Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI[14],Willams %R[14],SMA[20],SMA[50],SMA[200],EMA[9],EMA[12],EMA[26],"MACD[12,26]",MACD Signal[9],"BB Upper[20,2]","BB Lower[20,2]",TV[22],"CO[3,10]",WMA[9],WMA[12],WMA[20],Beta[5],VWMA[20],VWMA[50],VWMA[200],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),YCP,Change,Trade,Value (Turnover)(mn),Free Float,Institute Share %,Public Share %,Sponsor Director Share %,Govt. Share %,Foreign Share %,Stock Dividend,Cash Dividend,EPS,NAV(Year End),Last Dividend Date,Last AGM Date,Audited PE,Forward PE,PaidUp Capital,Quote Bases,Total Shares
HAMI,Hami Industries PLC.,Miscellaneous,Z,1232.00,-,160.00,0.44,160.00,3.5440,"22,003",55.1156,-46.8354,155.5450,159.5780,140.6375,157.7639,157.4042,157.3976,0.0066,-0.7802,165.3446,145.7454,85.5400,-4424.3727,157.7267,157.7128,157.1581,0.9585,0.0000,0.0000,0.0000,0.06,0.508,-,0.360,-,-,-,0.020,-,-,-,-,159.30,0.70,206,3.5440,67.48%,12.68%,53.62%,32.52%,0.00%,1.18%,-,1.00,0.00,0.00,02 Jun 2024,-,-,568.93,77000000.00,Z-EQ,7700000
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,12572.05,62.79,222.50,-0.18,222.50,3.4950,"15,707",42.5256,-88.3152,231.0150,230.9140,226.1240,225.8192,227.0225,229.2960,-2.2735,-0.7009,246.2265,215.8035,20.8500,-54305.6228,223.9311,225.3731,228.8995,1.0463,0.0000,0.0000,0.0000,0.49,0.885,-,0.559,0.049,0.048,0.031,0.122,0.042,0.112,-,-,222.90,-0.40,245,3.4950,39.33%,28.75%,10.54%,60.67%,0.00%,0.04%,-,11.00,3.55,73.92,26 Apr 2026,18 Jun 2026,62.79,-,565035800.00,A-EQ,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,1384.07,80.53,15.20,-0.65,15.20,1.6830,"110,484",52.4363,-40.7407,14.7450,15.2280,10.0330,15.2144,15.1469,15.0143,0.1326,0.0467,16.1253,13.3647,44.0900,-65256.1530,15.3867,15.3103,15.0143,1.4842,0.0000,0.0000,0.0000,-,1.653,-,0.845,-,-,-,-,-,-,-,-,15.30,-0.10,105,1.6830,48.62%,18.73%,29.89%,51.38%,0.00%,0.00%,-,-,-4.06,33.66,29 Oct 2024,26 Dec 2024,80.53,-,910573120.00,Z-EQ,91057312
HRTEX,H.R.Textile Limited,Textile,Z,610.73,-,20.90,-0.48,20.90,1.1020,"52,592",47.4093,-58.3333,21.2800,20.9620,18.7965,21.0564,21.0908,21.0894,0.0014,0.0777,22.1735,20.3865,82.9200,-82293.9148,20.9933,21.0128,21.1624,1.4997,0.0000,0.0000,0.0000,-,1.843,-,1.404,-,-,-,-,-,-,-,-,21.00,-0.10,124,1.1020,65.46%,16.98%,48.48%,34.54%,0.00%,0.00%,-,-,-19.67,21.43,24 Dec 2024,19 Mar 2025,-,-,292215000.00,Z-EQ,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2878.40,13.68,51.40,3.21,51.40,28.3750,"555,131",75.5053,-18.9655,48.1050,45.7320,42.9620,49.1625,48.8211,47.6708,1.1502,0.9416,50.3626,45.8474,112.1700,-37454.5744,49.3533,48.9872,48.4881,0.8937,0.0000,0.0000,0.0000,3.89,5.768,-,5.134,-,-,-,-,-,-,-,-,49.80,1.60,932,28.3750,49.17%,9.57%,39.51%,50.83%,0.00%,0.09%,-,20.00,3.64,40.16,28 Oct 2025,11 Dec 2025,13.68,13.63,560000000.00,A-EQ,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,623.68,-,3898.00,-1.30,3898.00,0.0080,2,43.7948,-100.0000,3983.3000,4039.8900,0.0000,3966.8322,3981.6427,4004.9834,-23.3408,-1.7999,4178.6705,3787.9295,0.1400,-4.1637,3929.6000,3932.3846,3949.3952,0.1501,0.0000,0.0000,0.0000,0.03,-,-,-,-,-,-,-,-,-,-,-,3949.50,-51.50,1,0.0080,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,10.00,0.00,0.00,18 Nov 2025,-,-,-,1600000.00,N-CB,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,2026.50,-,0.00,0.00,675.50,0.0000,0,49.1467,-53.8462,673.4250,681.6800,672.1375,680.6055,679.2971,678.9502,0.3469,-2.3632,701.6804,645.1696,0.9200,144.1662,681.4889,679.6859,676.7405,0.1950,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,675.50,0.00,0,0.0000,100.00%,79.51%,19.83%,0.00%,0.00%,0.66%,-,-,0.00,0.00,30 Apr 2026,-,-,-,30000000.00,A-CB,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,10079.19,15.72,322.60,1.26,322.60,2.3360,"7,267",51.5830,-78.5965,323.8700,318.6340,315.3485,321.7387,322.0423,321.6241,0.4182,1.2817,334.0464,313.6936,36.7800,-29885.8729,320.9844,321.3077,323.0724,0.7916,0.0000,0.0000,0.0000,1.98,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,318.60,4.00,137,2.3360,55.32%,25.77%,29.55%,44.68%,0.00%,0.00%,-,64.00,20.27,125.69,05 Oct 2025,23 Nov 2025,15.72,11.98,312436270.00,A-EQ,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,2382.21,-,20.50,-1.44,20.50,119.1480,"5,744,568",68.8226,-28.1250,19.0650,16.9620,13.5225,20.0743,19.8061,18.7161,1.0900,1.0138,21.2552,16.8748,1188.9300,-2457505.8395,20.3511,20.1205,19.6186,1.6562,0.0000,0.0000,0.0000,0.07,3.622,-,2.741,-,-,-,0.114,-,-,-,-,20.80,-0.30,"1,904",119.1480,75.57%,31.30%,44.27%,24.43%,0.00%,0.00%,-,0.15,-0.32,12.53,16 Nov 2025,30 Dec 2025,-,780.00,1162051780.00,B-EQ,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,39720.46,-,45.80,-0.65,45.80,3.0640,"66,698",47.0062,-95.5556,46.9650,45.1240,40.5380,46.5206,46.6096,46.2750,0.3346,0.6875,48.5863,45.3437,7.7700,-258944.5198,46.3956,46.5808,46.8757,1.5141,0.0000,0.0000,0.0000,-,-,-,-,-,0.182,0.174,-,-,-,-,0.002,46.10,-0.30,256,3.0640,3.80%,1.61%,2.19%,69.20%,27.00%,0.00%,-,-,-14.00,37.45,29 Oct 2025,13 Dec 2025,-,-,8672589610.00,B-EQ,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,690.00,-,6.90,2.99,6.90,17.5660,"2,554,660",78.3855,-12.5000,5.8700,5.1440,4.5010,6.2834,6.1646,5.7581,0.4065,0.3370,6.7384,5.0016,232.7200,178368.3884,6.3533,6.2744,6.0819,0.8507,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,6.70,0.20,397,17.5660,89.97%,40.67%,49.26%,10.03%,0.00%,0.04%,-,-,-0.02,7.26,07 Aug 2025,-,-,7.50,1000000000.00,A-MF,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,932.43,25.00,9.50,5.56,9.50,32.8430,"3,533,593",76.5123,-7.1429,8.4750,7.4940,6.7730,8.7400,8.6446,8.2406,0.4040,0.3846,9.4758,7.4742,187.7300,1104952.7702,8.7422,8.7013,8.6333,0.6302,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,9.00,0.50,535,32.8430,49.06%,38.60%,10.46%,50.94%,0.00%,0.00%,-,-,0.36,9.00,07 Aug 2025,-,25.00,9.51,981510000.00,A-MF,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,425.00,-,8.50,2.41,8.50,9.9390,"1,160,219",77.1172,-16.6667,7.5350,6.7340,5.9535,7.9934,7.8711,7.4232,0.4479,0.3902,8.5574,6.5126,155.0600,-125448.9301,8.0822,8.0051,7.7933,0.9178,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,8.30,0.20,340,9.9390,100.00%,56.23%,43.77%,0.00%,0.00%,0.00%,-,-,-0.15,8.08,07 Aug 2025,-,-,9.29,500000000.00,A-MF,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,562.50,-,7.50,4.17,7.50,23.6230,"3,231,263",68.6368,-6.6667,6.5250,6.5200,4.9475,6.7864,6.7092,6.5486,0.1606,0.0665,7.1799,5.8701,508.9900,3195284.4631,6.8000,6.7410,6.6200,0.8405,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,7.20,0.30,497,23.6230,90.00%,46.46%,43.41%,10.00%,0.00%,0.13%,-,-,-0.23,7.38,07 Aug 2025,-,-,10.19,750000000.00,A-MF,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,1794.70,-,2.70,0.00,2.70,0.4730,"173,868",46.4271,-50.0000,2.7250,2.7340,2.6940,2.7072,2.7113,2.7264,-0.0151,-0.0134,2.8139,2.6361,18.1200,-1050898.2513,2.7022,2.7051,2.7114,0.9375,0.0000,0.0000,0.0000,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,2.70,0.00,45,0.4730,47.07%,20.39%,26.68%,52.76%,0.17%,0.00%,-,-,-1.22,-22.00,08 Jul 2026,21 Sep 2026,-,-,6647023000.00,Z-EQ,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,750.00,-,7.50,8.70,7.50,90.0920,"12,080,301",80.3468,0.0000,6.3450,5.5540,4.7780,6.6177,6.5171,6.1543,0.3629,0.3128,7.0631,5.6269,656.5900,3576416.2156,6.6333,6.5705,6.4657,0.9583,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,6.90,0.60,"1,276",90.0920,75.00%,34.05%,40.95%,25.00%,0.00%,0.00%,-,-,-0.04,8.23,07 Aug 2025,-,-,13.62,1000000000.00,A-MF,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1752.59,30.54,34.60,1.17,34.60,56.8240,"1,649,962",72.0459,-4.9180,31.8950,30.2400,24.6290,32.8554,32.5017,31.4396,1.0622,0.7853,34.7644,29.0256,504.8300,804614.1674,33.1044,32.5897,32.1467,1.4708,0.0000,0.0000,0.0000,2.89,-,-,-,-,-,-,-,-,-,-,-,34.20,0.40,"1,070",56.8240,58.70%,5.64%,53.06%,41.30%,0.00%,0.00%,-,10.00,1.13,17.36,30 Apr 2026,06 Aug 2026,30.54,18.19,506527660.00,A-EQ,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,21082.15,8.28,46.00,-0.43,46.00,15.5260,"336,968",58.4373,-46.9388,45.1450,42.1620,39.2790,46.2734,46.0197,44.6495,1.3702,1.4579,48.7814,41.5086,60.7000,-342679.4775,46.6244,46.5705,45.9690,1.3399,0.0000,0.0000,0.0000,3.26,-,-,-,-,0.580,0.276,-,-,-,-,0.108,46.20,-0.20,503,15.5260,64.88%,51.37%,12.92%,35.12%,0.00%,0.59%,5.00,15.00,5.58,49.96,24 Mar 2026,14 May 2026,8.28,7.73,4583075790.00,A-EQ,458307579
IFADAUTOS,IFAD Autos PLC.,Engineering,B,7081.90,-,26.40,0.00,26.40,12.4780,"471,978",54.9730,-25.0000,26.3300,25.5480,22.5670,26.1851,26.1804,26.0244,0.1560,0.2191,27.2861,25.3739,95.9400,-231751.6332,26.0978,26.0949,26.2014,1.4488,0.0000,0.0000,0.0000,0.76,3.428,2.164,3.214,-,0.054,-,0.126,-,-,-,-,26.40,0.00,494,12.4780,45.13%,25.97%,19.16%,54.87%,0.00%,0.00%,-,2.00,-0.27,35.56,27 Oct 2025,28 Dec 2025,-,61.88,2682539110.00,B-EQ,268253911
IFIC,IFIC Bank PLC,Bank,Z,9610.43,-,5.00,0.00,5.00,5.9000,"1,200,201",54.7153,-50.0000,4.9600,4.8300,5.0125,4.9691,4.9682,4.9474,0.0209,0.0288,5.0605,4.8595,18.9400,-1849198.6338,4.9644,4.9679,4.9695,1.6134,0.0000,0.0000,0.0000,-,-,-,-,-,2.013,2.183,-,-,-,-,-,5.00,0.00,221,5.9000,67.25%,21.23%,45.38%,0.00%,32.75%,0.64%,-,-,-13.32,4.96,03 May 2026,29 Jun 2026,-,-,19220866470.00,Z-EQ,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,892.62,-,4.90,0.00,4.90,20.7030,"4,259,298",70.2956,-8.3333,4.2550,3.8120,3.2280,4.6210,4.5328,4.2336,0.2992,0.2464,5.1022,3.4078,489.3000,3486352.9447,4.7000,4.6526,4.4671,1.0871,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,4.90,0.00,671,20.7030,79.17%,9.51%,69.66%,20.83%,0.00%,0.00%,-,-,-1.79,8.19,15 Sep 2024,-,-,-,1821679650.00,A-MF,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,620.00,-,6.20,3.33,6.20,8.7910,"1,441,297",78.8526,0.0000,5.3500,4.6660,4.0170,5.7423,5.6379,5.2527,0.3852,0.3373,6.2385,4.4615,227.7200,561139.4609,5.8133,5.7590,5.5771,0.9834,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,6.00,0.20,171,8.7910,99.00%,54.65%,44.34%,1.00%,0.00%,0.01%,-,-,-0.32,6.80,07 Aug 2025,-,-,14.06,1000000000.00,A-MF,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,510.16,-,2.30,9.52,2.30,10.4720,"4,575,273",80.4967,0.0000,1.5450,1.4740,1.4686,1.9380,1.8502,1.6465,0.2038,0.1068,2.3383,0.7517,166.1900,2281417.1774,2.0333,1.9526,1.7457,1.4773,0.0000,0.0000,0.0000,-,-,-,-,-,1.065,2.866,-,-,-,-,-,2.10,0.20,405,10.4720,58.45%,14.03%,44.42%,41.55%,0.00%,0.00%,-,-,-39.01,-212.32,25 May 2025,30 Jun 2025,-,-,2218102460.00,Z-EQ,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3651.76,13.32,73.60,0.14,73.60,5.0720,"68,848",47.7224,-70.8333,75.1150,73.7260,69.5500,73.9110,74.0730,74.1936,-0.1206,0.1783,78.9276,71.3024,168.2100,-87738.6400,73.5822,73.7064,74.4100,1.1882,0.0000,0.0000,0.0000,1.63,1.663,-,0.676,0.078,0.166,0.059,0.204,0.036,0.064,-,-,73.50,0.10,246,5.0720,42.23%,21.82%,20.41%,57.77%,0.00%,0.00%,5.00,12.00,5.52,85.74,19 Oct 2025,15 Dec 2025,13.32,19.01,496163310.00,A-EQ,49616331
INTECH,Intech Limited,IT Sector,Z,830.01,-,26.50,1.15,26.50,3.0750,"116,377",32.7800,-63.1579,27.5550,32.2660,31.7780,26.6071,26.9141,28.7091,-1.7950,-1.9654,31.7889,23.3211,321.1600,-229226.3387,26.3311,26.4231,26.7643,1.4227,0.0000,0.0000,0.0000,-,0.408,-,0.408,-,-,-,0.199,-,0.850,-,-,26.20,0.30,150,3.0750,70.00%,7.52%,62.35%,30.00%,0.00%,0.13%,-,-,-0.38,-0.45,02 Nov 2025,18 Dec 2025,-,-,313212260.00,Z-EQ,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,Z,2139.00,25.23,21.70,0.00,21.70,3.6670,"168,645",57.7351,-30.4348,21.7550,20.3120,20.5425,21.7195,21.6862,21.3151,0.3711,0.4727,22.3514,21.1586,134.1600,-554177.9841,21.7222,21.7231,21.7405,1.6273,0.0000,0.0000,0.0000,0.58,1.114,-,1.106,0.080,0.097,0.063,0.149,0.028,0.065,-,-,21.70,0.00,170,3.6670,69.70%,22.22%,47.44%,30.30%,0.00%,0.04%,-,1.25,0.86,13.24,19 Nov 2025,30 Dec 2025,25.23,108.50,985712360.00,Z-EQ,98571236
IPDC,IPDC Finance PLC.,Financial Institutions,A,13875.59,29.82,32.30,-2.42,32.30,204.5750,"6,218,390",54.0998,-46.5116,32.8700,28.4620,21.8125,32.4078,32.4079,31.5984,0.8095,1.1906,35.0173,30.7227,341.4000,-2761832.0590,32.3022,32.3167,32.4743,1.8473,0.0000,0.0000,0.0000,1.55,-,-,-,-,0.544,0.112,-,-,-,-,0.038,33.10,-0.80,"1,576",204.5750,38.12%,23.95%,14.11%,40.00%,21.88%,0.06%,5.00,5.00,1.11,17.85,29 Apr 2026,25 Jun 2026,29.82,34.48,4295848510.00,A-EQ,429584851
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,Z,49104.72,45.00,30.50,-0.33,30.50,5.0930,"166,950",35.8065,-82.1429,31.7700,32.1080,36.8740,31.3461,31.4805,31.8381,-0.3576,-0.2306,32.9364,30.6036,2.5400,-108055.1518,31.2600,31.4333,31.6686,1.0588,0.0000,0.0000,0.0000,-,-,-,-,-,0.129,0.034,-,0.001,0.019,0.001,-,30.60,-0.10,331,5.0930,99.81%,75.08%,6.82%,0.18%,0.01%,17.91%,-,-,0.85,44.52,30 Apr 2026,25 Jun 2026,45.00,-,16099906680.00,Z-EQ,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1740.05,-,0.00,0.00,12.40,6.1300,"493,332",65.4355,-18.1818,11.8900,11.2440,9.7795,12.2477,12.1565,11.7821,0.3744,0.3505,12.8588,10.9212,120.5000,-172604.2091,12.3222,12.2910,12.1224,1.8014,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,12.40,0.00,201,6.1300,69.18%,23.42%,45.76%,30.82%,0.00%,0.00%,-,-,0.39,2.38,28 Jun 2026,24 Sep 2026,-,-,1403266700.00,Z-EQ,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,2544.01,17.86,61.60,1.48,61.80,16.4650,"268,632",57.1144,-42.4242,61.5300,58.6100,44.0360,60.4632,60.5150,60.0788,0.4362,0.7553,66.9026,56.1574,159.3900,26801.8313,60.0556,59.8628,60.5948,1.3141,0.0000,0.0000,0.0000,2.59,-,-,-,-,-,-,-,-,-,-,-,60.90,0.90,394,16.4650,54.39%,9.04%,45.35%,45.61%,0.00%,0.00%,-,16.00,3.04,23.62,25 Jun 2026,27 Aug 2026,17.86,14.93,411652150.00,A-EQ,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,655.20,-,60.00,0.67,60.00,4.6210,"77,169",46.6476,-70.4918,60.7550,61.1460,73.9935,59.9069,60.0690,60.6373,-0.5683,-0.4797,63.3084,58.2016,526.2000,-193805.3463,59.5978,59.7423,60.2486,1.2590,0.0000,0.0000,0.0000,-,1.739,-,1.739,-,-,-,0.373,-,-,-,-,59.60,0.40,239,4.6210,78.52%,12.29%,66.23%,21.48%,0.00%,0.00%,-,-,-0.43,2.42,22 Oct 2025,14 Dec 2025,-,-,109200030.00,B-EQ,10920003
ITC,IT Consultants PLC.,IT Sector,A,6583.94,14.14,51.20,0.00,51.20,117.1380,"2,288,968",56.5932,-69.0909,51.6450,46.5240,40.9245,51.8478,51.7183,50.2273,1.4910,1.9083,53.4934,49.7966,876.4200,-3144447.8166,52.0733,52.0923,51.8657,1.3644,0.0000,0.0000,0.0000,2.34,2.542,-,2.464,0.309,0.364,0.297,0.525,0.103,0.155,-,-,51.20,0.00,"2,062",117.1380,48.91%,12.93%,35.78%,51.09%,0.00%,0.20%,-,12.00,3.62,23.25,27 Oct 2025,07 Dec 2025,14.14,14.22,1285926640.00,A-EQ,128592664
JAMUNABANK,Jamuna Bank PLC.,Bank,A,22638.04,4.07,24.10,0.00,24.10,10.2800,"426,776",52.8151,-50.0000,23.8800,24.2140,22.9750,24.0643,24.0338,23.9998,0.0340,-0.0168,24.3324,23.4276,39.5000,-972436.8730,24.1133,24.0795,23.9881,0.8968,0.0000,0.0000,0.0000,12.03,-,-,-,-,0.477,0.291,-,0.013,0.216,0.014,-,24.10,0.00,307,10.2800,63.02%,2.96%,59.93%,36.98%,0.00%,0.13%,-,29.00,5.92,27.43,30 Apr 2026,27 Jul 2026,4.07,2.99,9393376300.00,A-EQ,939337630
JAMUNAOIL,Jamuna Oil PLC,Fuel & Power,A,20218.74,3.11,184.00,0.44,183.10,2.6310,"14,388",56.0945,-60.9375,183.3800,178.0560,177.4140,182.7277,182.7513,181.7668,0.9845,1.4996,185.8446,180.9154,7.1200,-7677.5856,182.4756,182.5962,183.0543,0.4969,0.0000,0.0000,0.0000,9.83,1.174,-,1.006,4.721,0.479,3.777,1.000,0.057,0.214,-,-,182.30,0.80,137,2.6310,39.92%,31.22%,8.57%,0.00%,60.08%,0.13%,-,180.00,58.70,274.03,13 Nov 2025,31 Jan 2026,3.11,5.15,1104246000.00,A-EQ,110424600
JANATAINS,Janata Insurance PLC.,Insurance,A,1672.65,31.45,34.50,-0.29,34.50,10.4760,"301,248",49.9128,-50.0000,34.6800,35.0500,29.0595,34.1190,34.1720,34.4985,-0.3265,-0.3637,37.6426,31.7174,270.5200,-127437.0009,33.9356,33.8205,34.2095,1.3089,0.0000,0.0000,0.0000,2.90,-,-,-,-,-,-,-,-,-,-,-,34.60,-0.10,425,10.4760,60.13%,7.22%,52.91%,39.87%,0.00%,0.00%,-,10.00,1.10,15.07,07 May 2026,19 Jul 2026,31.45,21.63,484826280.00,A-EQ,48482628
JHRML,JMI Hospital Requisite Manufacturing Limited,Pharmaceuticals & Chemicals,B,6352.41,26.61,50.70,2.42,50.70,11.8300,"235,565",49.4055,-58.1818,51.4250,50.8700,46.4260,50.2867,50.4669,50.8106,-0.3437,-0.1098,54.6823,48.1677,77.3000,-199667.8408,49.9311,50.0577,50.7100,1.5381,0.0000,0.0000,0.0000,0.99,-,-,-,-,-,-,-,-,-,-,-,49.50,1.20,416,11.8300,67.70%,44.01%,23.69%,32.30%,0.00%,0.00%,-,5.00,1.86,35.14,27 Oct 2025,22 Jan 2026,26.61,55.41,1252941200.00,B-EQ,125294120
JMISMDL,JMI Syringes & Medical Devices Ltd,Pharmaceuticals & Chemicals,A,4282.98,96.51,142.50,-0.90,142.50,2.4370,"17,085",45.3153,-84.0764,149.3850,139.1820,127.0840,144.7497,145.3393,144.9387,0.4006,1.8841,161.0915,137.6785,38.8600,-11956.7588,143.8533,144.3051,146.4376,1.2181,0.0000,0.0000,0.0000,0.70,5.676,0.000,3.472,-,0.075,0.024,0.156,0.015,0.017,-,-,143.80,-1.30,217,2.4370,20.35%,6.76%,13.59%,79.65%,0.00%,0.00%,-,10.00,1.49,87.23,28 Oct 2025,23 Dec 2025,96.51,-,300560000.00,A-EQ,30056000
JUTESPINN,Jute Spinners Limited,Jute,Z,388.96,-,226.50,0.00,228.80,1.3350,"5,859",57.2941,-62.4000,223.2700,218.2920,209.1020,225.0845,224.3762,221.7257,2.6505,2.3424,240.7940,205.7460,109.9800,-2967.9437,224.9000,224.2833,224.6071,0.8188,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,228.80,0.00,82,1.3350,60.18%,23.20%,36.98%,39.82%,0.00%,0.00%,-,-,-36.32,-624.19,29 Oct 2025,-,-,-,17000000.00,Z-EQ,1700000
KARNAPHULI,Karnaphuli Insurance PLC.,Insurance,A,2373.95,24.79,52.90,0.19,52.90,47.3560,"897,795",76.1415,-10.1852,47.0800,40.6120,32.6170,49.5720,48.7041,45.5992,3.1048,2.6599,52.8517,41.3083,998.2900,515974.8726,50.1378,49.1679,48.1129,1.3436,0.0000,0.0000,0.0000,1.89,-,-,-,-,-,-,-,-,-,-,-,52.80,0.10,996,47.3560,67.26%,9.40%,57.86%,32.74%,0.00%,0.00%,-,10.00,2.13,23.79,26 Apr 2026,09 Jul 2026,24.79,18.33,448761130.00,A-EQ,44876113
KAY&QUE,Kay and Que Bangladesh Limited,Engineering,B,2936.38,44.78,419.90,-1.20,419.90,17.6290,"41,827",41.3954,-95.1613,428.1850,440.4460,426.7000,425.8324,426.5592,430.6320,-4.0729,-4.3934,441.4226,414.9474,154.2200,-37400.1781,425.1711,425.3436,427.2652,1.2018,0.0000,0.0000,0.0000,0.10,0.869,-,0.855,-,0.161,0.171,0.275,0.061,0.093,-,-,425.00,-5.10,692,17.6290,64.76%,15.22%,49.54%,35.24%,0.00%,0.00%,-,4.00,9.49,101.72,29 Oct 2025,11 Dec 2025,44.78,32.23,69930490.00,B-EQ,6993049
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd.,Miscellaneous,A,3864.35,146.67,39.40,-0.51,39.40,20.7950,"525,612",41.7727,-83.7838,40.1550,43.2580,57.3645,39.7420,39.8702,40.8194,-0.9492,-1.1142,42.1827,38.1273,367.8500,-1134102.6386,39.5844,39.6885,39.9571,1.2281,0.0000,0.0000,0.0000,2.54,21.510,-,5.814,0.375,0.400,0.254,0.479,0.021,0.022,-,-,39.60,-0.20,980,20.7950,69.87%,15.54%,54.33%,30.13%,0.00%,0.00%,-,10.00,0.27,12.07,22 Oct 2025,24 Dec 2025,146.67,52.11,980798770.00,A-EQ,98079877
KDSALTD,KDS Accessories Limited,Engineering,A,3826.76,23.11,51.20,1.19,51.20,18.2090,"358,409",47.7380,-65.3061,52.1550,51.3220,44.5335,51.1508,51.3432,51.5958,-0.2526,0.0510,54.7420,49.5680,251.9100,-505285.9134,50.7933,51.0231,51.5900,1.5174,0.0000,0.0000,0.0000,1.95,1.517,0.013,1.194,-,0.075,0.057,0.172,0.035,0.079,-,-,50.60,0.60,617,18.2090,36.03%,14.59%,21.44%,63.97%,0.00%,0.00%,-,10.00,2.19,27.71,22 Oct 2025,10 Dec 2025,23.11,24.97,747414790.00,A-EQ,74741479
KEYACOSMET,Keya Cosmetics Limited,Pharmaceuticals & Chemicals,Z,6393.44,26.67,5.80,3.57,5.80,15.0760,"2,645,044",73.1050,-12.5000,5.3000,5.0460,4.7255,5.5134,5.4580,5.2912,0.1668,0.1235,5.7353,4.8647,36.1500,2202406.6311,5.5644,5.5026,5.3948,1.3895,0.0000,0.0000,0.0000,-,1.465,44.309,0.868,-,0.169,0.026,0.209,0.009,0.927,-,-,5.60,0.20,595,15.0760,53.95%,9.04%,44.91%,46.05%,0.00%,0.00%,-,1.00,0.24,0.25,13 Dec 2020,19 Jan 2021,26.67,23.33,11023173240.00,Z-EQ,1102317324
KEYACOSMET,Keya Cosmetics Limited,Pharmaceuticals & Chemicals,Z,6393.44,26.67,5.80,3.57,5.80,15.0760,"2,645,044",73.1050,-12.5000,5.3000,5.0460,4.7255,5.5134,5.4580,5.2912,0.1668,0.1235,5.7353,4.8647,36.1500,2202406.6311,5.5644,5.5026,5.3948,1.3895,0.0000,0.0000,0.0000,1.72,1.465,44.309,0.868,-,0.169,0.026,0.209,0.009,0.927,-,-,5.60,0.20,595,15.0760,53.95%,9.04%,44.91%,46.05%,0.00%,0.00%,-,1.00,0.24,0.25,13 Dec 2020,19 Jan 2021,26.67,23.33,11023173240.00,Z-EQ,1102317324
