Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NHFIL,National Housing Finance PLC,Financial Institutions,A,3179.74,840.00,24.7,-1.98,24.7,15.818,635906.0,57.3289,-45.4545,24.23,23.694,24.179,24.5564,24.4551,24.1247,0.3304,0.2635,25.0329,23.4271,84.09,-117030.1065,24.64,24.5564,24.381,2.0553,-,-,-,-,-,0.556,0.006,-,-,-,-,0.002,0.03,17.95,840.00,18.53,1287343200.00,128734320
NITOLINS,Nitol Insurance PLC,Insurance,A,1211.66,14.97,28.8,-2.71,28.7,1.637,57136.0,49.5605,-68.8889,28.88,27.69,26.173,29.5058,29.4116,28.7882,0.6234,0.7099,31.3726,26.3874,80.75,91764.4175,29.7622,29.7769,29.4033,1.1368,1.74,-,-,-,-,-,-,-,-,-,-,-,1.97,31.33,14.97,21.91,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,192.35,7.91,89.3,0.22,89.8,0.266,2958.0,52.7777,-40.4624,86.6,89.838,97.8835,88.7242,88.414,88.411,0.0029,-0.677,92.4125,80.7875,27.44,-973.1304,89.2844,88.8397,87.6081,0.9539,0.56,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,7.91,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1305.38,17.29,30.6,-2.24,30.6,1.005,31730.0,50.5911,-60.3774,30.71,29.256,28.8265,31.5039,31.3703,30.5606,0.8097,0.8974,33.9918,27.4282,51.7,-35289.2237,31.8156,31.859,31.3805,1.2581,3.27,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,17.29,16.42,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,B,2014.35,391.43,27.7,0.73,27.6,1.09,39502.0,55.2998,-37.931,27.0,26.942,28.7715,27.4511,27.3618,27.1145,0.2473,0.1674,28.2716,25.7284,27.8,-70533.2776,27.56,27.5167,27.2533,1.3123,1.81,0.958,0.378,0.635,-,0.097,0.023,0.147,0.020,0.074,-,-,0.07,29.65,391.43,171.25,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,A,4695.99,62.73,6.8,-1.45,6.8,2.886,420959.0,54.346,-33.3333,6.8,6.462,8.797,6.7761,6.7644,6.6718,0.0926,0.1105,7.034,6.566,13.93,-39196.2992,6.7711,6.7654,6.7752,1.0318,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.11,12.66,62.73,-,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,A,4806.17,65.56,5.8,-1.69,5.8,1.801,309462.0,62.6937,-33.3333,5.52,5.416,6.295,5.6273,5.5911,5.5031,0.088,0.05,5.7998,5.2402,8.88,-145004.3806,5.6444,5.6064,5.5529,1.3222,-,-,-,-,-,0.300,0.009,-,0.000,0.005,0.000,-,0.09,16.55,65.56,46.58,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,4700.5,-,158.0,-1.13,158.0,0.787,4952.0,36.031,-92.5926,163.33,167.134,169.1865,160.7708,161.4308,163.6519,-2.2211,-1.8169,169.6105,157.0495,3.3,-11088.0991,160.1444,160.6833,161.8395,0.9087,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2054.49,33.72,59.0,1.72,59.0,3.834,65413.0,42.8972,-75.9259,59.76,61.48,73.3955,59.0604,59.2815,60.1489,-0.8674,-0.7901,62.1044,57.4156,40.79,-93589.248,58.7889,59.1667,59.4867,1.0483,0.17,1.511,0.013,0.872,-,0.202,0.121,0.328,0.011,0.015,-,-,1.72,137.61,33.72,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,257.51,-,2.1,0.0,2.1,0.042,20146.0,53.6341,0.0,2.06,2.054,2.5855,2.0618,2.0589,2.0468,0.0121,0.0114,2.1605,1.9595,20.13,-65560.2649,2.0578,2.0577,2.06,1.1122,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,915.45,-,5.4,5.88,5.4,1.606,296136.0,52.6333,-28.5714,5.305,5.504,6.4845,5.2451,5.2627,5.3319,-0.0692,-0.063,5.5519,5.0581,21.91,-149217.9203,5.2178,5.2436,5.2762,1.5906,-,1.136,-,1.010,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,Z,898.94,15.64,12.3,0.82,12.3,1.266,103534.0,38.7436,-42.3077,12.53,14.224,21.304,12.2562,12.3616,13.0195,-0.6579,-0.7363,13.4317,11.6283,54.9,-87914.368,12.1378,12.2115,12.3443,1.3372,-,0.920,0.144,0.735,-,0.070,0.032,0.106,0.028,0.221,-,-,0.03,3.27,15.64,-,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,29570.96,14.45,147.9,1.72,147.9,23.136,155777.0,65.3416,-23.8095,144.475,141.128,150.6465,145.5587,145.2184,143.7326,1.4858,1.4379,148.8186,140.1314,5.98,-7452.3498,145.6178,145.7192,145.2567,1.0812,2.03,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,14.45,12.14,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,B,7993.66,6.05,7.5,0.0,7.5,8.134,1083820.0,74.6498,-16.6667,7.16,7.038,7.407,7.3313,7.2907,7.1717,0.119,0.0859,7.535,6.785,18.82,276422.8298,7.3622,7.3321,7.249,1.2777,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,1.24,22.43,6.05,5.26,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,7372.27,208.55,362.1,0.95,362.1,101.452,280286.0,47.6925,-77.5457,365.655,367.628,400.387,364.8647,365.2185,366.2881,-1.0695,-0.7959,387.3168,343.9932,546.42,10494.8932,364.5089,366.1756,365.7895,1.3582,0.55,0.906,0.022,0.617,-,0.105,0.051,0.404,0.051,0.135,-,-,1.72,16.02,208.55,155.96,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,6247.8,-,26.7,0.38,26.7,4.434,166448.0,37.3598,-87.5,27.43,28.064,30.5295,26.8965,27.0132,27.4334,-0.4202,-0.3616,28.6407,26.2193,21.42,-351667.4646,26.7422,26.8449,27.139,1.7827,-,2.170,0.948,1.951,-,0.090,0.032,0.215,0.006,0.015,-,-,-1.77,86.09,-,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,660.96,-,17.2,-1.16,17.0,0.8,46487.0,50.6812,-60.0,16.92,16.782,19.3265,17.1772,17.1326,16.9671,0.1655,0.1456,17.7346,16.1054,20.68,-36300.9843,17.2578,17.2397,17.1033,1.5169,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,16866.56,3.00,171.7,-0.17,171.7,16.068,93641.0,53.3778,-38.0282,169.72,172.852,185.698,171.0524,170.7427,170.8008,-0.0581,-0.7656,173.0576,166.3824,33.64,-201413.5349,171.4622,171.0538,170.3371,0.5017,9.32,1.153,-,0.935,1.591,0.544,1.272,0.950,0.032,0.180,-,-,57.3,274.86,3.00,2.82,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,2183.71,24.89,53.7,-3.24,53.7,26.469,486143.0,57.5998,-48.5981,52.175,46.036,41.7195,54.7372,54.2007,51.2638,2.9369,3.1406,61.5643,42.7857,499.71,-136196.2532,55.3111,55.3538,54.2457,1.3132,1.86,-,-,-,-,-,-,-,-,-,-,-,2.23,27.26,24.89,17.06,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,472.0,-,4720.0,0.0,4720.0,0.014,3.0,51.1823,0.0,4715.875,4717.95,0.0,4712.4908,4710.4527,4709.1416,1.3111,-2.5476,4807.8628,4623.8872,0.18,2.3262,4719.9444,4719.6795,4718.5714,-0.0776,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,734.2,31.67,4.0,5.26,4.0,0.655,164084.0,47.4649,-20.0,3.96,4.29,5.4785,3.9221,3.9409,4.0508,-0.1099,-0.1203,4.1242,3.7958,15.43,16812.6014,3.9022,3.909,3.931,1.5165,2.50,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,31.67,142.50,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,B,2527.6,345.00,21.3,2.9,21.3,37.431,1733363.0,63.3201,-40.0,20.255,18.484,13.524,20.7483,20.6104,19.821,0.7894,0.8579,22.125,18.385,175.41,-931463.5252,20.7956,20.8487,20.6238,1.5986,0.23,1.289,0.105,1.210,-,0.050,-,0.241,-,-,-,-,0.06,27.9,345.00,258.75,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,1718.64,13.31,37.2,-1.59,37.2,8.141,217559.0,48.1684,-84.3137,37.685,36.304,32.783,38.1072,38.062,37.493,0.569,0.7374,40.321,35.049,301.29,-601638.377,38.2711,38.4,38.1586,1.3241,2.82,-,-,-,-,-,-,-,-,-,-,-,2.84,34.81,13.31,12.33,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,300.0,-,5.0,0.0,5.0,2.423,477331.0,45.05,-66.6667,5.06,5.076,5.1495,5.0809,5.0857,5.0746,0.0112,0.027,5.3997,4.7203,321.73,-495698.7229,5.0822,5.1167,5.1005,0.9087,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,6.41,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1806.79,27.21,579.1,4.08,579.1,38.214,66399.0,74.6379,-6.1522,510.1,511.37,543.7945,530.8125,524.8999,514.3368,10.5631,2.5495,554.098,466.102,100.94,29965.0056,533.8333,527.3077,517.4633,0.9355,0.52,3.059,-,2.609,-,0.210,0.145,0.309,0.127,0.178,-,-,20.45,138.58,27.21,19.74,31200000.00,3120000
PHENIXINS,Phoenix Insurance PLC,Insurance,A,1278.83,21.06,31.7,-0.31,31.7,8.855,276320.0,60.678,-42.8571,30.26,28.034,26.41,31.9512,31.6166,30.1993,1.4173,1.3496,34.9725,25.5475,335.93,-413340.4252,32.5133,32.341,31.3943,1.4466,3.15,-,-,-,-,-,-,-,-,-,-,-,1.51,32.42,21.06,14.81,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,580.56,-,3.5,-5.41,3.5,0.718,203071.0,65.1797,-21.4286,2.95,2.752,3.1795,3.3603,3.2701,3.0148,0.2553,0.1775,3.8362,2.0638,36.64,651123.5336,3.4489,3.3769,3.1738,1.5976,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,704.73,-,2.5,4.17,2.5,2.023,813040.0,59.737,-25.0,2.325,2.486,3.031,2.3652,2.3575,2.3784,-0.0209,-0.0477,2.4527,2.1973,32.39,501596.6986,2.3667,2.3564,2.3367,1.1856,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance Company Limited,Insurance,A,5154.13,11.19,52.7,-1.68,52.7,8.893,166965.0,57.793,-37.037,51.78,49.196,44.3085,52.9664,52.7038,51.3793,1.3244,1.3708,55.6367,47.9233,93.93,-110347.2272,53.2644,53.2333,52.6724,1.431,4.74,-,-,-,-,-,-,-,-,-,-,-,4.79,44.65,11.19,12.76,978014200.00,97801420
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,236.92,-,0.83,10.67,0.83,1.772,2177237.0,61.2315,-28.8889,0.644,0.6558,1.4071,0.7348,0.7198,0.6767,0.0431,0.0305,0.9616,0.3264,149.02,2862606.6019,0.7442,0.7512,0.7109,1.3677,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,717.81,240.00,2.4,0.0,2.4,4.506,1877537.0,53.1777,-33.3333,2.31,2.488,3.0805,2.3425,2.3385,2.3682,-0.0297,-0.0526,2.4205,2.1995,75.68,-62155.2836,2.3467,2.3385,2.32,1.144,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,240.00,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,2743.45,18.06,45.4,-0.66,45.4,4.186,91882.0,55.9672,-54.5455,44.99,43.16,46.4975,45.6455,45.504,44.6972,0.8068,0.8756,47.7345,42.2455,80.78,-90582.5811,45.8289,45.9179,45.5581,1.3437,4.41,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,18.06,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,28784.92,-,31.5,0.64,31.5,2.592,82344.0,76.5286,-14.2857,28.925,28.232,31.075,30.4966,30.14,29.1427,0.9973,0.6834,32.3178,25.5322,3.04,44857.7841,30.8311,30.5846,29.81,1.1845,-,1.618,-,1.487,-,0.410,-,0.442,-,-,-,-,-2.3,139.29,-,3.00,9138069910.00,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,5929.45,13.65,75.2,-1.83,75.2,42.106,552262.0,52.803,-54.6154,74.32,71.752,60.433,76.5614,76.1749,74.341,1.8339,1.848,81.7226,66.9174,254.85,-1228347.5067,77.2911,77.2718,75.9529,1.4495,2.66,-,-,-,-,-,-,-,-,-,-,-,5.61,57.58,13.65,18.18,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,7765.31,-,238.6,1.06,238.6,144.473,598647.0,80.1212,-18.866,186.895,168.984,151.7665,217.9346,210.5719,190.9314,19.6405,12.7139,249.2135,124.5765,246.82,58390.8632,226.1622,218.7833,202.56,1.1066,0.63,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0.0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,A,5180.41,3.94,4.2,-2.33,4.2,4.047,954214.0,53.756,-50.0,4.07,4.284,6.2795,4.1383,4.1215,4.1363,-0.0148,-0.0586,4.2547,3.8853,23.07,-249362.0889,4.1489,4.1244,4.09,1.0181,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,1.09,21.73,3.94,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,4059.83,29.38,38.5,1.58,38.5,8.854,230553.0,51.3145,-39.4737,37.81,39.562,46.1255,37.643,37.6996,38.2807,-0.5811,-0.7304,39.1301,36.4899,38.84,-250707.1812,37.4911,37.5449,37.6395,0.8615,2.60,0.570,-,0.423,0.052,0.121,0.028,0.156,0.021,0.107,-,-,1.29,64.5,29.38,99.74,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,101.06,-,0.76,10.14,0.76,2.507,3317260.0,61.6414,-9.5238,0.537,0.6526,1.9076,0.6502,0.6307,0.6069,0.0238,-0.0081,0.8158,0.2582,262.69,4772348.2772,0.6742,0.6612,0.5997,1.7317,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,440.0,-,4.4,0.0,4.4,0.069,15640.0,56.5217,-33.3333,4.325,4.322,4.761,4.3604,4.3516,4.3328,0.0188,0.0083,4.4139,4.2361,12.55,16642.5418,4.3667,4.3577,4.3405,0.8599,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,20.00,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,37603.13,5.13,32.4,-2.41,32.4,23.025,708025.0,65.2785,-43.5897,31.16,29.884,26.6155,31.8415,31.6197,30.8919,0.7278,0.5832,32.7814,29.5386,22.53,163329.262,31.9622,31.7423,31.4229,0.726,5.40,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,6.47,34.07,5.13,4.59,11605905630.00,1160590563
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,491.25,-,1.8,5.88,1.8,0.094,52077.0,69.2731,0.0,1.2395,1.3078,2.8704,1.5235,1.4634,1.3421,0.1213,0.0464,1.8513,0.6277,63.46,-539520.8948,1.5756,1.5308,1.3859,1.7443,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-5.53,1.46,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company PLC,Insurance,A,1357.13,16.49,33.2,-1.78,33.2,3.2,95775.0,49.3673,-90.0,33.75,31.682,31.473,34.2591,34.1658,33.3269,0.8389,1.0289,36.6399,30.8601,79.83,-117812.3947,34.4889,34.5885,34.3071,1.2194,3.01,-,-,-,-,-,-,-,-,-,-,-,2.05,21.79,16.49,12.37,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1107.88,-,36.3,-0.55,36.3,1.617,44455.0,52.9484,-51.4706,35.965,34.362,36.8945,36.9723,36.8035,35.8962,0.9073,0.9636,39.7627,32.1673,48.41,-55980.7188,37.3044,37.3474,36.7957,1.4988,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,481.32,-,12.5,-3.08,12.6,0.364,28476.0,48.7119,-53.8462,12.51,12.878,13.1115,12.6047,12.6024,12.6851,-0.0827,-0.1267,13.3018,11.7182,27.75,-22929.8128,12.6,12.5885,12.519,1.3288,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,760.59,-,46.8,2.47,45.7,0.534,11653.0,49.756,-53.7037,45.71,45.324,49.831,45.7046,45.7633,45.7706,-0.0073,0.1182,48.1551,43.2649,16.3,-5034.0702,45.7533,45.8949,45.7829,0.9263,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,760.59,-,46.8,2.47,45.7,0.534,11653.0,49.756,-53.7037,45.71,45.324,49.831,45.7046,45.7633,45.7706,-0.0073,0.1182,48.1551,43.2649,16.3,-5034.0702,45.7533,45.8949,45.7829,0.9263,0.55,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1298.05,16.50,32.2,-0.92,32.2,5.312,163789.0,58.7419,-47.541,31.245,29.294,30.665,32.5308,32.2642,31.1147,1.1495,1.105,34.8242,27.6658,215.78,-241626.0071,32.9667,32.8244,32.099,1.1132,3.11,-,-,-,-,-,-,-,-,-,-,-,1.97,21.71,16.50,24.62,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,8902.11,7.73,50.3,-0.8,49.7,6.146,123041.0,44.5608,-84.8485,50.33,50.652,48.8075,50.0369,50.1347,50.3484,-0.2137,-0.0995,51.9497,48.7103,19.02,-161907.8209,49.8889,50.091,50.24,0.9647,2.41,1.437,-,0.584,-,-,-,-,-,-,-,-,6.48,43.89,7.73,10.53,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,52838.26,6.20,40.6,-2.87,40.6,31.255,768093.0,71.455,-32.3944,37.895,33.324,29.102,39.6877,39.1164,36.9432,2.1732,1.9412,41.8449,33.9451,17.67,584113.5818,40.1711,39.5654,38.7171,0.6588,3.08,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,6.74,46.08,6.20,4.48,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1262.04,13.96,21.1,-1.86,21.1,3.868,181459.0,52.8056,-61.5385,20.92,19.96,18.8055,21.5672,21.4548,20.8682,0.5867,0.616,23.3153,18.5247,154.2,-343273.1899,21.8178,21.8141,21.4271,1.3527,4.74,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,13.96,13.11,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,A,3143.97,36.92,39.3,2.34,39.3,25.982,665806.0,52.0778,-30.303,38.38,40.264,38.333,38.4511,38.4774,38.9531,-0.4758,-0.642,40.2297,36.5303,118.82,-277522.8281,38.3711,38.35,38.2767,1.65,-,0.943,0.076,0.287,-,0.118,0.021,0.191,0.008,0.015,-,-,1.04,29.06,36.92,30.97,799991950.00,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1693.88,55.00,11.1,0.91,11.1,3.83,345546.0,46.6827,-66.6667,11.165,11.26,12.039,11.0544,11.0867,11.1932,-0.1065,-0.0858,11.5504,10.7796,46.0,-198368.6205,11.0044,11.041,11.099,1.3154,0.45,1.848,-,0.872,-,-,-,-,-,-,-,-,0.2,15.82,55.00,36.67,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,B,2678.03,243.93,133.9,-1.98,133.9,49.073,362356.0,,,,,,,,,,,,,,,,,,,0.15,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,243.93,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,2296.81,186.36,242.8,1.0,242.8,20.807,85445.0,56.1685,-52.1505,241.47,215.236,163.5535,245.7056,244.9397,235.9149,9.0248,11.5898,268.3752,214.5648,289.1,-49870.8988,246.6378,248.2936,246.0305,0.9434,0.41,0.930,-,0.565,-,-,-,-,-,-,-,-,1.29,25.83,186.36,66.41,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,10014.47,-,23.4,-0.43,23.4,3.643,155524.0,54.1255,-46.6667,23.33,22.784,22.072,23.4263,23.38,23.142,0.238,0.2484,24.0201,22.6399,9.6,-66949.744,23.4733,23.4487,23.3838,1.4963,4.27,-,-,-,-,-,-,0.172,-,-,-,-,-0.06,17.23,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1509.0,38.76,150.9,0.87,150.9,0.674,4488.0,51.5654,-56.875,149.635,149.598,152.763,151.675,151.3138,150.2131,1.1007,0.8254,157.5416,141.7284,24.98,-6024.6102,152.7067,152.4321,151.0362,0.9446,1.52,3.039,-,1.077,-,0.061,0.026,0.204,0.080,0.113,-,-,3.86,35.09,38.76,34.31,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1534.67,32.46,20.2,2.02,20.2,13.387,663941.0,52.3006,-30.7692,20.06,19.968,22.1735,19.918,19.9432,20.0131,-0.0699,-0.0474,20.837,19.283,225.45,-215552.7846,19.8622,19.9013,19.9571,1.4857,0.50,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,32.46,26.05,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,16347.56,21.77,3458.7,-0.15,3459.8,3.517,1016.0,53.6073,-71.4783,3456.35,3426.686,3420.399,3467.2215,3465.4784,3452.8903,12.5881,14.6839,3505.7019,3406.9981,3.88,-1461.1728,3470.0822,3472.1859,3465.2957,0.2242,9.62,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,159.17,350.64,21.77,22.72,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,463.0,-,3.6,0.0,3.6,0.072,20347.0,52.8306,-57.1429,3.66,3.284,3.209,3.5422,3.5568,3.5254,0.0314,0.0781,4.0515,3.2685,41.64,-36193.2338,3.5067,3.5103,3.5781,1.3866,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,877.25,-,14.5,-1.36,14.5,32.837,2233847.0,44.3679,-95.2381,14.85,14.83,16.5075,14.8514,14.8894,14.9585,-0.0691,-0.018,15.6998,14.0002,837.1,-1802083.7493,14.8289,14.8962,14.9138,0.7115,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,122.50,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,7592.63,7.91,72.2,0.14,72.2,5.245,72821.0,63.3749,-30.7692,70.0,67.062,60.549,71.6946,71.3212,69.6319,1.6892,1.6641,75.104,64.896,20.43,38745.1009,72.1156,72.0833,71.1671,1.2884,4.16,-,-,-,-,-,-,-,-,-,-,-,9.12,69.59,7.91,6.79,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,52852.14,23.04,460.8,3.3,460.8,67.003,144490.0,86.737,-19.5628,407.055,401.298,459.742,429.2722,423.9531,411.9012,12.052,6.0424,450.6463,363.4637,9.16,71375.7471,432.5933,428.1462,417.8838,0.5836,1.19,1.367,0.190,0.443,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,23.04,16.42,1146964900.00,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,937.8,-,468.9,2.9,468.9,0.279,595.0,47.0258,-31.2593,466.735,497.304,597.4895,464.4228,465.5096,475.0009,-9.4913,-11.5711,485.1799,448.2901,4.23,129.6187,464.5667,464.1154,464.5114,0.4987,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1859.94,16.70,34.0,-2.58,34.0,11.285,327062.0,59.9132,-36.5591,32.375,29.284,28.921,34.3813,33.9836,32.1513,1.8322,1.8209,38.828,25.922,264.24,-466174.1909,34.8467,34.8949,33.8514,1.3797,1.76,-,-,-,-,-,-,-,-,-,-,-,2.09,19.31,16.70,17.81,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1300.81,-,2.6,0.0,2.6,0.635,243744.0,38.9753,-100.0,2.68,2.984,3.016,2.658,2.6742,2.7535,-0.0792,-0.0807,2.8192,2.5408,21.2,-821344.0807,2.6489,2.659,2.6719,1.3889,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
