Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NITOLINS,Nitol Insurance PLC,Insurance,A,1270.76,15.28,0.0,0.0,30.1,0.0,0.0,54.5247,-60.4651,29.81,28.876,27.6295,30.3447,30.236,29.6859,0.5501,0.5702,31.9364,27.6836,105.45,-15826.5788,30.4667,30.5333,30.2557,1.044,3.32,-,-,-,-,-,-,-,-,-,-,-,1.93,31.3,15.28,15.60,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,241.19,9.89,112.0,0.54,112.6,0.658,5805.0,52.3765,-24.0,111.02,114.46,101.95,109.8249,110.0415,111.2779,-1.2364,-1.3427,117.4566,104.5834,50.7,-2903.5224,109.1267,109.0679,109.8676,1.1131,0.44,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,9.89,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1377.91,16.96,32.3,5.21,32.3,2.42,75291.0,58.5677,-37.7778,31.335,29.99,29.955,31.2049,31.1929,30.865,0.3279,0.4557,33.5127,29.1573,47.45,-66320.8445,31.0178,31.2385,31.4229,1.1336,3.10,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,16.96,16.10,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,B,2050.84,404.29,28.1,-0.71,28.1,11.553,411038.0,47.682,-69.4444,28.835,27.876,28.78,28.6345,28.6389,28.4267,0.2122,0.3218,30.6591,27.0109,159.68,-158730.0544,28.6756,28.6385,28.78,1.4136,1.78,1.056,0.661,0.687,-,0.082,0.001,0.140,0.001,0.002,-,-,0.07,29.65,404.29,84.90,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,Z,4005.41,53.64,5.8,-1.69,5.8,0.586,101073.0,26.2461,-91.6667,6.465,6.83,7.4435,6.0624,6.158,6.4527,-0.2946,-0.2233,7.3067,5.6233,14.68,-449422.72,5.9533,6.0423,6.2514,1.1211,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.2,12.89,53.64,12.29,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,Z,6297.74,83.33,7.6,1.33,7.6,6.833,895485.0,68.4828,-15.3846,7.16,6.928,6.2705,7.2823,7.2407,7.1172,0.1235,0.0903,7.5118,6.8082,15.87,613143.7325,7.2956,7.2359,7.1881,1.2588,-,-,-,-,-,0.439,0.013,-,0.001,0.010,0.001,-,0.16,16.74,83.33,46.88,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,4635.05,-,155.0,-2.44,155.8,0.849,5367.0,38.6984,-89.7436,159.67,161.062,168.967,159.0395,159.2676,159.897,-0.6294,-0.4246,162.1092,157.2308,4.13,-5328.5179,159.0778,159.2833,159.5376,1.0017,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2099.75,34.94,60.3,0.33,60.3,4.523,74882.0,46.7442,-83.6066,61.285,60.766,68.7735,60.7508,60.8637,60.9838,-0.1201,0.0713,63.6896,58.8804,133.91,-253607.4353,60.5978,60.6974,61.0743,1.1269,0.17,1.788,0.012,0.892,-,0.251,0.123,0.385,0.009,0.013,-,-,1.72,137.61,34.94,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,343.35,-,2.8,0.0,2.8,0.247,88580.0,37.983,-83.3333,3.045,3.226,2.556,2.9208,2.9539,3.0614,-0.1074,-0.0853,3.3851,2.7049,48.88,-110471.2672,2.9,2.909,2.9633,1.263,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,983.26,-,5.8,1.75,5.8,0.264,45835.0,41.009,-66.6667,5.99,6.26,6.1955,5.7813,5.8306,6.0015,-0.1709,-0.1432,6.488,5.492,32.17,-230844.5457,5.7089,5.7513,5.869,1.6888,-,2.807,0.180,2.584,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,Z,1008.57,17.69,14.0,0.0,13.8,3.117,223036.0,57.6006,-21.7391,13.275,13.208,17.6345,13.5171,13.4627,13.3486,0.1141,0.0483,13.907,12.643,72.74,-100068.3745,13.5867,13.4974,13.3748,1.3824,-,0.959,-,0.550,-,0.040,0.000,0.064,0.000,0.008,-,-,0.03,3.27,17.69,69.00,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,28611.25,14.35,143.1,-0.9,143.1,9.648,67192.0,44.6753,-50.9615,143.845,148.034,150.3835,143.4836,143.6182,144.6699,-1.0516,-1.2509,146.4181,141.2719,13.55,-36263.0873,143.2378,143.2782,143.5962,1.0796,2.10,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,14.35,14.62,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,Z,6927.84,5.24,6.5,0.0,6.5,6.079,935516.0,33.606,-72.7273,6.905,7.41,7.419,6.6622,6.7313,6.9725,-0.2412,-0.203,7.465,6.345,45.26,683192.7717,6.5844,6.6667,6.7967,1.3461,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,0.28,22.46,5.24,23.21,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,6454.04,178.49,317.0,3.26,317.0,59.756,189969.0,43.7949,-55.144,321.045,342.674,399.3765,315.3559,316.844,324.9101,-8.0661,-8.5941,338.513,303.577,354.58,-274815.6239,314.4733,314.8282,317.2324,1.4173,0.63,0.943,0.028,0.681,-,0.130,0.053,0.420,0.041,0.107,-,-,1.72,16.02,178.49,162.15,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,6013.8,-,25.7,-0.39,25.7,3.976,155264.0,35.0124,-84.6154,26.8,28.328,30.5355,26.183,26.3437,27.0117,-0.668,-0.6294,28.3232,25.2768,26.75,-244973.1004,26.0133,26.1231,26.4343,1.6868,-,2.072,1.164,1.894,-,0.014,-,0.339,-,-,-,-,-1.77,86.09,-,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,664.85,-,17.2,0.59,17.1,0.906,52853.0,47.955,-87.5,17.185,17.206,18.3235,17.1572,17.1721,17.1872,-0.0151,0.0107,17.5704,16.7996,28.37,-45890.0337,17.1444,17.1923,17.2033,1.4736,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,17004.09,3.03,174.5,-0.29,173.1,9.17,52892.0,40.0568,-90.6977,175.005,176.83,184.6885,174.3218,174.5339,175.2404,-0.7065,-0.5732,177.3834,172.6266,12.24,-72667.7482,174.28,174.4013,174.6362,0.535,9.24,1.171,-,0.977,2.203,0.532,1.762,0.962,0.044,0.208,-,-,57.3,274.86,3.03,2.96,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,2021.05,23.18,49.7,-3.87,49.7,9.828,193680.0,40.6467,-92.4731,52.67,51.946,46.2365,51.6578,51.8898,52.1306,-0.2408,0.1554,55.6141,49.7259,219.78,-399946.3429,51.4244,51.9077,52.3529,1.3747,2.01,-,-,-,-,-,-,-,-,-,-,-,2.19,28.16,23.18,10.68,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,465.0,-,0.0,0.0,4650.0,0.0,0.0,48.3653,-29.661,4564.6,4558.72,0.0,4628.4086,4638.7614,4667.2277,-28.4663,-19.1269,4715.6246,4413.5754,0.71,1.0355,4610.0,4608.7308,4591.7381,-0.0724,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,972.82,44.17,5.3,0.0,5.3,0.597,112649.0,43.5014,-100.0,5.505,5.394,5.248,5.3883,5.4171,5.4574,-0.0403,0.0039,5.7839,5.2261,39.5,-244965.5351,5.3578,5.3795,5.4386,1.5725,1.89,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,44.17,198.75,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,B,2337.74,333.33,19.7,-1.5,19.7,4.513,227938.0,36.1916,-92.5926,20.815,20.84,16.465,20.2858,20.4068,20.6423,-0.2355,-0.0807,21.9469,19.6831,136.82,-572324.8968,20.1511,20.2962,20.5876,1.4793,0.25,1.341,0.093,1.256,0.080,0.072,0.020,0.265,0.001,0.002,-,-,0.06,27.9,333.33,-,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,2282.28,17.68,49.4,-1.59,49.4,28.007,558136.0,51.6543,-83.3333,50.89,44.596,37.672,50.8867,50.8491,49.0567,1.7924,2.5533,56.9134,44.8666,966.83,-1667127.5567,50.7867,51.4077,51.5186,1.2789,2.13,-,-,-,-,-,-,-,-,-,-,-,4.19,37.95,17.68,9.73,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,444.0,-,7.4,2.78,7.4,24.846,3250411.0,64.2183,-40.0,7.15,5.92,5.282,7.2007,7.1519,6.7692,0.3827,0.4555,8.0385,6.2615,1025.09,-1489028.9939,7.1978,7.2179,7.2452,0.8947,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,7.11,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1702.58,26.54,545.7,0.55,545.7,9.805,18003.0,47.3313,-69.6907,549.355,549.196,555.753,550.5464,550.8487,549.7619,1.0868,2.2623,569.699,529.011,83.42,-10706.3473,551.1667,552.7333,552.0205,0.9335,0.55,3.328,-,2.894,-,0.200,0.146,0.303,0.110,0.148,-,-,20.45,138.58,26.54,20.15,31200000.00,3120000
PHENIXINS,Phoenix Insurance PLC,Insurance,A,1528.95,24.97,37.9,0.53,37.9,7.352,193287.0,54.8639,-85.3659,38.805,33.308,29.047,38.4193,38.4017,36.9606,1.4411,2.0806,43.8698,33.7402,506.38,-553802.5348,38.18,38.7538,39.1695,1.3928,3.17,-,-,-,-,-,-,-,-,-,-,-,2.02,33.85,24.97,14.50,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,613.73,-,3.6,5.71,3.7,0.773,212535.0,43.8854,-60.0,3.895,4.198,3.3475,3.7729,3.8108,3.9306,-0.1198,-0.0929,4.2225,3.5675,51.15,-412115.3011,3.7378,3.7782,3.8467,1.738,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,930.25,-,3.3,10.0,3.3,4.052,1263459.0,56.5068,-25.0,3.215,3.082,2.9205,3.1521,3.1627,3.1659,-0.0032,0.0183,3.4329,2.9971,78.49,-819880.3815,3.1333,3.1423,3.1719,1.2536,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance PLC,Insurance,A,6212.84,13.39,60.5,-1.14,60.5,22.145,365169.0,53.0032,-72.0721,61.565,55.642,49.363,61.1915,61.1402,59.493,1.6472,2.3099,67.1857,55.9443,322.79,-563852.0,61.0178,61.6,62.0019,1.3455,4.13,-,-,-,-,-,-,-,-,-,-,-,4.57,46.97,13.39,9.00,1026914910.00,102691491
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,599.43,-,2.1,-4.55,2.1,5.259,2394705.0,39.8459,-90.0,2.54,2.532,1.4796,2.2951,2.3458,2.4499,-0.1041,-0.0415,3.1254,1.9546,360.72,-1370860.4148,2.2422,2.2769,2.4114,1.2974,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,927.18,-,3.1,6.9,3.1,1.407,453927.0,54.683,-33.3333,3.045,2.974,2.9115,3.0145,3.0203,3.0207,-0.0004,0.0124,3.1823,2.9077,96.57,-1037922.0666,3.0022,3.0051,3.0257,1.2538,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,-,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,3220.83,21.11,53.3,-0.19,53.3,7.498,139798.0,55.6514,-58.6667,52.415,50.224,47.655,53.8859,53.5904,52.1554,1.435,1.4613,57.0491,47.7809,170.96,-486719.3742,54.4333,54.3154,53.4824,1.4457,3.75,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,21.11,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,28602.16,-,31.4,0.32,31.3,0.77,24569.0,49.8908,-67.2727,31.325,30.668,30.654,31.8415,31.7913,31.3393,0.452,0.5543,34.4192,28.2308,4.4,-228332.263,31.98,32.141,31.8967,1.124,-,1.237,-,1.110,-,0.370,-,0.400,-,-,-,-,-2.3,139.29,-,3.75,9138069910.00,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,5850.6,13.28,0.0,-0.4,74.2,23.826,318813.0,52.9496,-64.7059,73.72,72.044,67.419,74.4774,74.3206,73.4117,0.9089,0.9923,78.0644,69.3756,206.11,-666800.8513,74.6222,74.8962,74.4552,1.4575,3.64,-,-,-,-,-,-,-,-,-,-,-,5.31,57.36,13.28,14.03,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,6007.86,-,184.6,0.0,184.6,22.226,119184.0,41.5164,-94.5161,191.495,204.706,186.3575,190.0039,190.9243,194.38,-3.4557,-3.0607,205.7701,177.2199,186.43,-305859.2267,189.2778,191.0667,192.0033,1.2888,0.81,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0.0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,Z,4933.72,3.67,4.0,0.0,4.0,6.367,1592682.0,25.5615,-90.0,4.53,4.982,5.427,4.1791,4.2645,4.5366,-0.2721,-0.2127,5.2701,3.7899,23.58,-646781.9482,4.0844,4.1654,4.3433,1.1536,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,-8.05,13.59,3.67,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,3986.01,29.69,37.8,-1.31,37.8,8.43,221764.0,46.1646,-63.2911,38.4,38.416,42.56,38.485,38.4712,38.4246,0.0466,0.0383,40.5354,36.2646,67.64,14305.0673,38.6822,38.5231,38.4267,0.8924,2.65,0.569,-,0.410,0.032,0.135,0.006,0.179,0.004,0.020,-,-,1.29,64.5,29.69,14.43,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,292.53,-,2.2,4.76,2.2,2.484,1090345.0,45.2798,-71.4286,2.385,2.568,1.7034,2.241,2.278,2.3917,-0.1137,-0.0861,2.8358,1.9342,296.8,-702957.7996,2.2133,2.2205,2.2952,1.5821,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,490.0,-,4.9,8.89,4.9,5.534,1133298.0,64.2892,0.0,4.47,4.44,4.572,4.5781,4.5514,4.4986,0.0527,0.0188,4.7536,4.1864,85.18,320005.6717,4.6,4.5679,4.5138,0.8745,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,7.34,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,35461.84,4.48,29.1,0.34,29.1,13.399,460937.0,35.1508,-90.7407,31.44,31.534,29.3705,29.7972,30.1162,30.8218,-0.7056,-0.3371,35.1209,27.7591,20.42,-437342.3393,29.2578,29.7628,30.691,0.8387,8.59,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,7.84,40.0,4.48,4.05,12186200910.00,1218620091
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,900.62,-,3.4,0.0,3.3,2.294,692802.0,38.4138,-85.7143,3.67,4.166,2.7744,3.4762,3.5331,3.7317,-0.1986,-0.1671,4.1813,3.1587,86.66,-772011.9642,3.4444,3.4654,3.5481,1.6156,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-5.53,1.46,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company PLC,Insurance,A,1508.38,16.83,36.9,6.96,36.9,22.557,617479.0,61.8882,-21.875,34.93,33.048,32.9375,34.6437,34.6241,34.2498,0.3743,0.5072,37.6983,32.1617,114.21,46968.8367,34.3333,34.5885,34.8286,1.1288,2.71,-,-,-,-,-,-,-,-,-,-,-,1.98,22.76,16.83,17.42,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1245.23,-,40.8,0.0,40.8,9.353,227405.0,66.6855,-12.1951,37.06,35.732,37.397,39.466,38.9416,37.3992,1.5425,1.1167,42.5443,31.5757,113.98,108319.4473,39.9778,39.6449,38.4386,1.5215,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,695.24,-,18.1,-1.09,18.2,1.167,63618.0,45.1723,-96.4286,18.86,18.636,14.6905,18.5367,18.6247,18.7229,-0.0982,0.0488,20.2911,17.4289,72.15,-71631.0766,18.4089,18.4859,18.7471,1.2561,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,675.71,-,40.0,1.5,40.6,0.682,17057.0,49.9929,-61.9048,40.085,41.482,46.989,40.1977,40.2127,40.5648,-0.3521,-0.4849,41.7063,38.4637,51.5,-24332.2142,40.1356,40.1654,40.1857,1.0165,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,675.71,-,40.0,1.5,40.6,0.682,17057.0,49.9929,-61.9048,40.085,41.482,46.989,40.1977,40.2127,40.5648,-0.3521,-0.4849,41.7063,38.4637,51.5,-24332.2142,40.1356,40.1654,40.1857,1.0165,0.62,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1455.27,18.17,36.1,0.84,36.1,14.627,402684.0,65.6165,-30.4348,34.33,32.418,31.5195,35.1212,34.9054,33.957,0.9484,0.9207,37.0708,31.5892,294.35,-442127.8819,35.1889,35.2026,34.8886,1.1546,3.32,-,-,-,-,-,-,-,-,-,-,-,1.73,22.45,18.17,18.27,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,10191.75,8.95,56.9,-1.9,56.9,20.456,354885.0,40.7773,-97.619,61.28,56.436,52.4825,60.0893,60.3239,59.4342,0.8897,1.8236,65.9419,56.6181,228.03,79113.6722,59.9156,60.6346,61.2819,0.9782,2.11,1.302,-,0.568,-,-,-,-,-,-,-,-,6.48,43.89,8.95,8.46,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,49064.09,5.68,37.7,-1.57,37.7,15.344,403608.0,51.4256,-48.9362,37.255,37.408,32.348,38.0249,37.877,37.5066,0.3704,0.22,39.7819,34.7281,12.09,-181253.1945,38.38,38.1846,37.6533,0.7877,3.98,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,8.38,54.32,5.68,4.57,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1758.49,18.64,29.4,2.44,29.4,65.514,2208555.0,75.1868,-13.4831,25.485,22.6,20.4125,27.8091,27.2957,25.3365,1.9592,1.7537,31.803,19.167,448.75,-263532.5859,28.2578,28.159,27.0233,1.3905,3.40,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,18.64,17.50,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,A,3151.97,38.17,39.4,-0.76,39.4,14.583,370541.0,45.3816,-91.8919,40.47,39.866,40.624,40.0318,40.093,40.0982,-0.0051,0.1269,42.078,38.862,301.22,-793687.4609,39.9733,40.0,40.2667,1.5449,-,1.042,0.047,0.384,-,0.122,0.052,0.245,0.019,0.036,-,-,1.04,29.06,38.17,35.87,799991950.00,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1800.7,61.50,12.0,-4.07,11.8,15.103,1269129.0,49.9973,-64.2857,11.84,11.694,12.0605,11.9574,11.9197,11.806,0.1137,0.0845,12.4182,11.2618,145.89,-193291.3249,11.9956,11.9333,11.8971,1.3756,0.42,1.681,-,0.859,-,-,-,-,-,-,-,-,0.2,15.82,61.50,38.44,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,Z,1880.02,167.50,94.0,0.21,94.0,2.238,23539.0,,,,,,,,,,,,,,,,,,,0.21,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,167.50,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,1806.8,147.67,191.0,0.26,191.0,3.94,20594.0,39.9121,-90.625,199.835,202.408,191.814,195.0004,196.2093,199.5937,-3.3844,-2.3224,212.1461,187.5239,147.3,-60288.4171,193.8022,195.1192,197.8119,1.1072,0.52,0.883,-,0.493,-,-,-,-,-,-,-,-,1.29,25.83,147.67,69.36,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,9886.08,-,23.1,-1.28,23.1,2.338,101234.0,48.8514,-70.8333,23.31,23.224,23.0945,23.2086,23.2166,23.2025,0.0141,0.0384,24.3337,22.2863,8.96,-64644.0043,23.1444,23.1718,23.3,1.4751,4.33,-,-,-,-,-,-,0.132,-,-,-,-,-0.93,15.3,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1525.0,38.89,153.0,1.6,152.5,4.321,28406.0,50.1085,-75.8772,153.0,150.402,156.7095,152.4763,152.6641,152.4849,0.1792,0.6761,159.0277,146.9723,133.62,-40024.4208,152.1089,152.7436,152.931,0.9457,1.51,3.600,-,0.899,-,0.063,0.026,0.204,0.083,0.110,-,-,3.86,35.09,38.89,35.85,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1527.08,33.61,20.1,-1.95,20.1,11.156,551606.0,47.7526,-75.0,20.475,20.25,21.6025,20.3968,20.3907,20.3347,0.0559,0.0687,21.2825,19.6675,288.39,-354581.3443,20.4111,20.3705,20.4129,1.5221,0.50,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,33.61,29.57,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,15876.0,21.16,3365.2,-0.22,3360.0,1.403,418.0,33.2222,-73.7619,3435.225,3477.658,3423.525,3389.2024,3400.6435,3433.6206,-32.977,-23.37,3539.8806,3330.5694,3.36,264.1681,3375.7289,3390.1231,3413.2705,0.2275,5.15,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,172.93,187.58,21.16,36.19,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,578.75,-,4.5,0.0,4.5,1.345,294951.0,58.152,-22.2222,4.22,4.326,3.4605,4.2645,4.2413,4.239,0.0024,-0.0475,4.6677,3.7723,51.13,234232.3747,4.2667,4.2077,4.19,1.466,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,677.6,-,11.2,1.82,11.2,12.921,1129833.0,38.6351,-76.9231,11.59,12.104,14.5455,11.3721,11.4335,11.6954,-0.2619,-0.2502,12.1087,11.0713,397.94,-1704580.8219,11.3422,11.3885,11.4829,0.6659,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,21.15,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,9075.4,10.57,86.3,-3.03,86.3,22.005,250449.0,62.0199,-42.1245,81.28,74.28,67.308,87.7239,86.3584,81.0752,5.2832,4.7706,99.5231,63.0369,249.32,375366.7561,90.06,89.3256,85.4286,1.2302,3.48,-,-,-,-,-,-,-,-,-,-,-,8.42,78.95,10.57,7.73,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,47094.38,21.37,410.6,-0.77,410.6,8.952,21706.0,36.7753,-95.5224,416.31,426.752,443.5275,414.3849,415.013,418.1675,-3.1546,-3.2598,420.9225,411.6975,6.91,-71283.503,413.9844,414.4872,415.4067,0.6678,1.34,1.443,0.189,0.463,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,21.37,15.22,1146964900.00,114696490
RENATAPS,Renata PLC,Pharmaceuticals & Chemicals,P,3250.0,-,0.0,0.0,1900.0,0.0,0.0,,,,,,,,,,,,,,,,,,,-,1.570,0.268,0.540,-,0.098,0.052,0.410,0.038,0.063,-,-,0.0,0.0,-,-,17105260.00,1710526
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,1041.2,-,515.0,1.42,520.6,0.538,1027.0,54.6558,-54.8889,502.67,510.684,559.398,516.0987,513.2148,507.6227,5.5921,1.8905,538.8759,466.4641,11.39,365.364,520.9422,515.7744,508.4829,0.5124,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1750.53,15.41,32.0,-0.62,32.0,6.253,193807.0,46.668,-69.6429,32.875,32.464,30.6575,32.2228,32.3647,32.5378,-0.1731,0.0571,35.0973,30.6527,103.07,-204685.0082,31.9289,32.2769,32.689,1.3391,3.20,-,-,-,-,-,-,-,-,-,-,-,1.88,19.7,15.41,17.13,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1751.1,-,3.5,0.0,3.5,1.082,309024.0,46.6614,-90.0,3.605,3.558,3.056,3.5579,3.5733,3.582,-0.0087,0.0209,3.9057,3.3043,62.81,-1338471.1944,3.5378,3.5628,3.5995,1.5696,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
