Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NITOLINS,Nitol Insurance PLC,Insurance,A,1325.65,15.69,31.7,1.62,31.4,15.862,511680.0,71.4925,-9.0909,28.695,28.72,27.35,29.8847,29.594,28.9806,0.6135,0.2639,31.0042,26.3858,70.01,132808.1385,30.0956,29.8026,29.24,1.053,3.18,-,-,-,-,-,-,-,-,-,-,-,1.93,31.3,15.69,16.01,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,240.12,9.73,113.0,1.72,112.1,0.053,471.0,47.5614,-83.4646,114.95,111.374,101.2715,112.7536,113.2797,113.8276,-0.5479,0.3497,122.5363,107.3637,79.81,-6292.2627,112.2267,112.6744,113.55,1.1108,0.45,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,9.73,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1412.03,18.18,33.4,0.61,33.1,4.007,120476.0,70.4593,-14.7541,30.285,30.04,29.7505,31.8037,31.4402,30.5594,0.8808,0.4968,33.4194,27.1506,36.8,-90367.9802,32.1867,31.8462,31.0214,1.1341,3.02,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,18.18,17.26,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,B,2058.14,408.57,28.2,-1.4,28.2,6.432,227392.0,50.0234,-60.4167,28.115,27.758,28.7675,28.7932,28.6859,28.2197,0.4662,0.45,30.7406,25.4894,132.95,-115857.6646,29.08,29.0526,28.599,1.4061,1.77,1.056,0.661,0.687,-,0.082,0.001,0.140,0.001,0.002,-,-,0.07,29.65,408.57,85.80,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,A,4488.82,60.91,6.5,-2.99,6.5,4.305,659444.0,37.8951,-88.8889,6.885,7.044,7.647,6.74,6.7777,6.8804,-0.1027,-0.0682,7.2112,6.5588,14.78,-440887.576,6.7089,6.7423,6.8138,1.1215,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.11,12.66,60.91,-,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,A,5800.55,78.89,7.0,-1.41,7.0,4.067,569961.0,49.9846,-100.0,7.125,6.784,6.2435,7.1165,7.1149,7.0109,0.104,0.1496,7.3183,6.9317,16.85,-640337.5956,7.1222,7.1333,7.14,1.3018,-,-,-,-,-,0.300,0.009,-,0.000,0.005,0.000,-,0.09,16.55,78.89,56.05,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,4730.25,-,159.0,-0.06,159.0,0.066,414.0,46.3208,-80.198,159.775,161.564,169.029,159.6265,159.7427,160.3712,-0.6285,-0.669,162.7314,156.8186,4.12,-6529.9077,159.6578,159.6872,159.6967,0.9958,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2134.58,36.40,61.3,-2.08,61.3,7.616,122702.0,49.767,-70.6897,61.715,60.662,69.975,62.0287,61.9005,61.3876,0.5129,0.4727,64.3859,59.0441,142.39,-181280.9385,62.2378,62.0987,61.8157,1.1197,0.16,1.788,0.012,0.892,-,0.251,0.123,0.385,0.009,0.013,-,-,1.72,137.61,36.40,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,355.61,-,3.0,-3.33,2.9,0.886,304801.0,38.797,-100.0,3.285,3.132,2.5665,3.1028,3.1488,3.2165,-0.0677,0.0014,3.7358,2.8342,92.06,-281236.2142,3.0578,3.0987,3.1867,1.2727,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,1034.11,-,6.1,0.0,6.1,0.932,153165.0,41.7955,-87.5,6.3,6.302,6.267,6.1756,6.2055,6.2702,-0.0647,-0.0294,6.6728,5.9272,39.41,-504001.9043,6.1533,6.1692,6.2171,1.6789,-,2.807,0.180,2.584,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,Z,942.79,16.79,12.9,-1.53,12.9,2.337,180671.0,44.6162,-90.0,13.275,13.104,18.1475,13.1194,13.1486,13.1938,-0.0452,-0.0023,13.8902,12.6598,74.74,-231440.3304,13.1022,13.1115,13.1667,1.3842,-,0.959,-,0.550,-,0.040,0.000,0.064,0.000,0.008,-,-,0.03,3.27,16.79,-,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,28851.18,14.42,144.3,-0.55,144.3,7.592,52470.0,45.2214,-51.5385,145.15,149.64,150.834,144.9356,145.086,146.2453,-1.1593,-1.3746,149.085,141.215,14.92,-110927.9183,144.8467,144.7231,144.8362,1.0836,2.08,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,14.42,12.11,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,B,7673.92,5.65,7.2,2.86,7.2,15.979,2262627.0,47.0161,-42.8571,7.195,7.652,7.456,7.1207,7.142,7.2874,-0.1454,-0.1671,7.5975,6.7925,24.22,-31814.824,7.0956,7.0859,7.1224,1.3404,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,1.24,22.43,5.65,4.91,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,6337.99,184.59,311.3,-1.95,311.3,80.948,257646.0,32.3791,-96.7005,329.14,351.818,399.428,322.4246,324.9297,334.8158,-9.8861,-9.0369,346.1652,312.1148,504.98,-515113.8382,320.4422,322.6705,326.2976,1.4083,0.64,0.943,0.028,0.681,-,0.130,0.053,0.420,0.041,0.107,-,-,1.72,16.02,184.59,138.04,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,6294.6,-,26.9,-0.74,26.9,2.798,103586.0,37.1453,-90.4762,27.815,28.894,30.783,27.2832,27.4222,27.9477,-0.5255,-0.4676,29.1703,26.4597,28.65,-316168.1795,27.1422,27.2385,27.4876,1.6867,-,2.072,1.164,1.894,-,0.014,-,0.339,-,-,-,-,-1.77,86.09,-,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,680.4,-,17.5,-1.13,17.5,1.129,63994.0,55.2839,-52.1739,17.175,17.23,18.482,17.2695,17.2361,17.1959,0.0402,-0.0143,17.7017,16.6483,34.75,-71162.9298,17.2822,17.2346,17.1733,1.5082,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,17043.38,3.08,173.5,-1.64,173.5,16.322,93846.0,41.2636,-89.0411,176.115,177.194,185.1045,175.1915,175.4352,176.0682,-0.633,-0.3959,178.7709,173.4591,10.77,-81774.033,174.92,175.1474,175.6805,0.534,9.22,1.171,-,0.977,2.203,0.532,1.762,0.962,0.044,0.208,-,-,57.3,274.86,3.08,2.89,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,2260.97,23.59,55.6,5.7,55.6,41.938,768298.0,61.2917,-10.2564,52.35,52.4,45.6935,53.1079,52.8691,52.3301,0.539,0.2682,55.2151,49.4849,190.85,-206837.4794,53.2533,53.1179,52.6833,1.35,1.80,-,-,-,-,-,-,-,-,-,-,-,2.19,28.16,23.59,24.02,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,460.0,-,0.0,0.0,4600.0,0.0,0.0,43.7889,-50.8475,4515.7,4576.92,0.0,4623.0108,4636.718,4668.6059,-31.8879,-16.792,4667.202,4364.198,0.64,1.1666,4582.0222,4564.9359,4538.2143,-0.073,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,1027.88,45.83,5.6,1.82,5.6,1.124,201537.0,52.2314,-62.5,5.71,5.208,5.27,5.5984,5.613,5.5447,0.0683,0.1325,5.9995,5.4205,59.8,-390338.0774,5.5756,5.5897,5.6433,1.5879,1.79,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,45.83,206.25,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,B,2527.6,355.00,21.3,0.0,21.3,8.795,412084.0,53.4033,-56.25,21.055,21.026,16.037,21.2638,21.211,21.0353,0.1757,0.1425,21.7731,20.3369,140.98,-494101.1949,21.3267,21.2859,21.1686,1.4721,0.23,1.341,0.093,1.256,0.080,0.072,0.020,0.265,0.001,0.002,-,-,0.06,27.9,355.00,266.25,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,2587.2,19.33,56.0,2.0,56.0,174.656,3112883.0,79.4331,-17.7914,46.985,42.302,36.5885,51.7373,50.5282,46.8464,3.6819,2.7595,56.7963,37.1737,737.44,-812419.8645,52.6711,51.6513,49.4519,1.2782,1.88,-,-,-,-,-,-,-,-,-,-,-,4.19,37.95,19.33,10.64,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,444.0,-,7.4,-2.63,7.4,11.928,1593699.0,74.4048,-20.0,6.295,5.564,5.1975,7.1816,6.9872,6.3459,0.6412,0.5161,8.3597,4.2303,960.6,650219.2307,7.4467,7.3013,6.7967,0.9114,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,9.74,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1710.38,27.15,551.9,-1.26,548.2,3.098,5603.0,51.378,-64.2412,542.76,554.08,554.9675,548.1407,547.0823,545.8375,1.2449,-0.4936,558.2778,527.2422,67.21,-1391.6472,549.1089,547.2833,544.9971,0.9241,0.55,3.328,-,2.894,-,0.200,0.146,0.303,0.110,0.148,-,-,20.45,138.58,27.15,19.70,31200000.00,3120000
PHENIXINS,Phoenix Insurance PLC,Insurance,A,1714.52,28.68,42.5,-1.85,42.5,52.643,1221581.0,79.4694,-15.3846,34.815,32.122,28.3735,39.7629,38.6109,35.3317,3.2792,2.2925,45.0024,24.6276,383.23,485927.3786,40.9711,40.0064,37.4376,1.3852,2.35,-,-,-,-,-,-,-,-,-,-,-,1.51,32.42,28.68,20.17,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,680.08,-,4.2,0.0,4.1,1.352,327450.0,50.0215,-57.1429,4.005,4.216,3.34,4.0431,4.0491,4.0991,-0.05,-0.0605,4.2763,3.7337,66.8,-301866.163,4.0378,4.0192,4.0095,1.7417,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,902.06,-,3.2,0.0,3.2,1.21,377840.0,50.8095,-80.0,3.33,3.004,2.934,3.239,3.2464,3.1909,0.0555,0.0977,3.6136,3.0464,249.32,-696352.4444,3.2244,3.2436,3.2771,1.2629,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance Company Limited,Insurance,A,6746.83,13.28,65.7,3.3,65.7,122.81,1884529.0,71.526,-10.101,56.715,54.01,48.3665,61.9836,60.8004,57.4275,3.3729,2.3619,68.53,44.9,267.57,415562.1696,63.4356,62.4731,59.4281,1.372,3.81,-,-,-,-,-,-,-,-,-,-,-,4.57,46.97,13.28,9.35,1026914910.00,102691491
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,713.6,-,2.5,0.0,2.5,5.176,2021540.0,47.2701,-57.1429,2.665,2.3324,1.4651,2.68,2.6944,2.636,0.0584,0.1175,3.2781,2.0519,408.68,-1325443.4064,2.7089,2.7256,2.6714,1.2981,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,897.27,-,3.1,-3.23,3.0,1.809,593426.0,48.4675,-75.0,3.125,2.91,2.938,3.0779,3.0808,3.0403,0.0405,0.066,3.3835,2.8665,229.18,-688297.6961,3.0778,3.0795,3.091,1.2638,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,-,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,3172.49,20.75,52.5,0.0,52.5,21.798,413758.0,63.0462,-16.3934,49.855,48.982,47.1935,51.1203,50.776,49.8056,0.9704,0.671,52.9326,46.7774,109.27,-246152.9627,51.4267,51.0897,50.3767,1.4292,3.81,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,20.75,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,29790.11,-,32.6,0.62,32.6,4.37,133493.0,66.738,-24.4898,30.11,30.786,30.702,31.2754,30.9813,30.4999,0.4814,0.0621,32.5799,27.6401,2.41,83974.078,31.5133,31.0962,30.5219,1.1198,-,1.237,-,1.110,-,0.370,-,0.400,-,-,-,-,-2.3,139.29,-,3.10,9138069910.00,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,6166.0,13.26,78.2,5.11,78.2,115.488,1513287.0,67.2992,-7.1429,71.035,72.45,66.157,73.5038,72.911,71.9249,0.9861,0.1484,76.354,65.716,164.92,-139172.4927,73.8067,73.2846,72.179,1.4593,3.45,-,-,-,-,-,-,-,-,-,-,-,5.31,57.36,13.26,14.01,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,6658.77,-,206.2,-0.53,204.6,81.651,390133.0,54.0035,-23.7852,193.245,213.302,181.756,195.9961,195.394,198.1376,-2.7436,-5.3569,209.3018,177.1882,170.29,-148178.0869,196.0911,194.1718,192.8286,1.2711,0.73,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0.0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,A,5673.78,4.22,4.6,0.0,4.6,2.156,469030.0,34.1542,-85.7143,4.9,5.11,5.561,4.7467,4.7912,4.9155,-0.1243,-0.085,5.2244,4.5756,17.45,-1512494.1975,4.7089,4.7474,4.8257,1.1553,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,1.09,21.73,4.22,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,3901.65,29.46,37.0,-2.63,37.0,5.949,160207.0,39.1939,-100.0,38.4,38.466,43.1135,38.0898,38.1735,38.313,-0.1394,-0.0212,39.5553,37.2447,18.87,-133883.6588,38.1,38.1949,38.2705,0.907,2.70,0.569,-,0.410,0.032,0.135,0.006,0.179,0.004,0.020,-,-,1.29,64.5,29.46,100.00,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,305.83,-,2.3,0.0,2.3,0.733,315299.0,44.118,-77.7778,2.645,2.3706,1.7369,2.4761,2.524,2.5725,-0.0485,0.0339,3.3146,1.9754,396.37,-475911.499,2.4511,2.4846,2.5314,1.5699,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,440.0,-,4.4,0.0,4.4,0.143,32316.0,48.9775,-75.0,4.445,4.45,4.5985,4.3947,4.4036,4.4244,-0.0208,-0.0109,4.7163,4.1737,82.29,-399833.1512,4.3867,4.3923,4.4062,0.8935,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,20.00,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,39111.9,5.19,0.0,0.3,33.7,83.28,2468540.0,64.2443,-9.0909,31.86,32.206,29.116,32.9906,32.7598,32.1913,0.5685,0.3294,34.6308,29.0892,24.18,403926.4984,33.1933,33.0423,32.5486,0.8655,7.42,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,7.84,40.0,5.19,4.29,11605905630.00,1160590563
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,982.5,-,3.6,2.86,3.6,2.023,560849.0,41.983,-85.7143,4.055,3.958,2.795,3.7588,3.842,3.9995,-0.1575,-0.0489,4.7962,3.3138,150.39,-1525667.812,3.68,3.7436,3.8824,1.6228,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-5.53,1.46,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company PLC,Insurance,A,1504.29,17.66,36.8,1.66,36.8,11.151,303528.0,68.2128,-6.4516,33.92,32.844,32.5965,35.3907,35.0354,33.9692,1.0662,0.7877,37.3472,30.4928,65.33,-34456.493,35.6422,35.4321,34.76,1.1393,2.72,-,-,-,-,-,-,-,-,-,-,-,2.05,21.79,17.66,13.24,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1187.24,-,39.4,0.78,38.9,7.589,196694.0,69.1008,-14.4928,34.785,35.224,37.218,36.1916,35.8001,35.2047,0.5954,0.016,37.9174,31.6526,58.95,92902.2437,36.3644,35.8551,35.2171,1.5261,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,733.44,-,19.2,0.0,19.2,1.728,90077.0,51.6106,-63.6364,19.235,17.83,14.4695,19.3829,19.3576,19.0147,0.3429,0.4487,20.5903,17.8797,118.52,-58476.3997,19.5156,19.391,19.2557,1.2677,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,677.38,-,41.2,0.74,40.7,0.357,8753.0,48.4732,-53.1915,40.44,42.492,47.2665,40.3838,40.4076,40.9838,-0.5761,-0.7949,42.8726,38.0074,54.19,-1854.2089,40.4089,40.2423,40.2171,1.0071,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,677.38,-,41.2,0.74,40.7,0.357,8753.0,48.4732,-53.1915,40.44,42.492,47.2665,40.3838,40.4076,40.9838,-0.5761,-0.7949,42.8726,38.0074,54.19,-1854.2089,40.4089,40.2423,40.2171,1.0071,0.61,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1455.27,18.32,36.1,0.0,36.1,18.821,519070.0,73.8229,-20.0,32.56,31.998,31.245,34.3939,33.9368,32.811,1.1258,0.6517,36.1403,28.9797,213.41,-266954.2968,34.7622,34.3154,33.4229,1.1602,2.77,-,-,-,-,-,-,-,-,-,-,-,1.97,21.71,18.32,27.35,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,11481.39,9.78,64.1,1.1,64.1,173.143,2721204.0,79.5586,-5.1724,58.06,54.55,51.6095,61.8456,60.9893,58.1926,2.7967,2.2323,66.2818,49.8382,161.77,1820782.9979,62.8267,62.1641,60.1614,0.981,1.87,1.302,-,0.568,-,-,-,-,-,-,-,-,6.48,43.89,9.78,13.43,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,46331.08,5.28,35.6,0.0,35.6,34.467,965884.0,41.1985,-92.3077,36.45,37.66,31.773,36.0368,36.1727,36.607,-0.4343,-0.3402,38.0871,34.8129,8.19,-1255566.6979,35.8822,36.0577,36.32,0.7645,3.51,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,6.74,46.08,5.28,3.81,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1686.71,18.12,28.5,1.08,28.2,62.466,2206391.0,85.2794,-10.0,22.09,21.452,19.913,24.6331,23.9608,22.5048,1.456,0.6646,26.9293,17.2507,228.99,3076756.2046,25.0711,24.3269,23.1224,1.3928,3.55,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,18.12,17.01,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,A,3215.97,39.33,40.2,-1.71,40.2,27.042,665683.0,49.8002,-55.3191,40.125,40.212,40.2765,40.7495,40.6492,40.2544,0.3948,0.3603,42.4071,37.8429,302.78,-481806.2065,40.9644,40.9436,40.589,1.5451,-,1.042,0.047,0.384,-,0.122,0.052,0.245,0.019,0.036,-,-,1.04,29.06,39.33,32.98,799991950.00,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1770.18,59.00,11.6,-1.69,11.6,5.902,508531.0,48.434,-60.0,11.625,11.612,12.0665,11.7948,11.7709,11.6915,0.0794,0.0643,12.3021,10.9479,122.55,-540724.2074,11.8756,11.8449,11.72,1.3791,0.43,1.681,-,0.859,-,-,-,-,-,-,-,-,0.2,15.82,59.00,39.33,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,Z,2060.02,192.14,103.0,-4.28,103.0,11.658,111792.0,,,,,,,,,,,,,,,,,,,0.19,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,192.14,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,1890.04,157.75,199.8,-1.82,199.8,8.837,43945.0,46.3443,-74.5387,202.54,208.364,188.56,203.4982,203.3514,204.1651,-0.8138,-1.5191,214.6202,190.4598,161.42,-73994.4868,203.8622,203.6064,202.9829,1.0969,0.50,0.883,-,0.493,-,-,-,-,-,-,-,-,1.29,25.83,157.75,56.22,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,9971.67,-,23.3,-2.1,23.3,3.122,132798.0,50.4293,-57.6923,23.0,23.448,22.9325,23.54,23.45,23.2656,0.1844,0.0736,24.4187,21.5813,10.01,-76785.3112,23.7289,23.6141,23.3029,1.4651,4.29,-,-,-,-,-,-,0.132,-,-,-,-,-0.93,15.3,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1572.0,41.71,157.2,-2.36,157.2,21.411,131910.0,57.4416,-55.2632,153.52,150.34,156.1585,154.7043,154.1888,152.5583,1.6305,1.2658,162.6351,144.4049,170.86,-44792.3657,154.3978,153.9564,154.1214,0.9402,1.46,3.600,-,0.899,-,0.063,0.026,0.204,0.083,0.110,-,-,3.86,35.09,41.71,36.93,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1527.08,33.77,20.1,-2.43,20.1,10.26,506681.0,47.7328,-63.6364,20.325,20.318,21.7385,20.4737,20.4486,20.3239,0.1247,0.1283,21.256,19.394,289.88,-620164.1199,20.5356,20.5641,20.4543,1.5171,0.50,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,33.77,27.11,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,16336.22,21.76,3455.2,-0.17,3457.4,0.657,190.0,43.0208,-55.2519,3473.515,3500.86,3419.5075,3463.3731,3466.186,3477.0752,-10.8892,-9.8359,3503.1193,3443.9107,2.04,-130.3056,3459.4911,3462.0167,3467.6486,0.2219,9.63,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,159.17,350.64,21.76,22.71,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,514.45,-,4.0,2.56,4.0,0.272,68133.0,42.676,-88.8889,4.27,4.276,3.4235,4.1749,4.2147,4.279,-0.0643,-0.0074,4.686,3.854,73.25,-384757.9376,4.1511,4.2026,4.2471,1.4757,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,701.8,-,11.6,1.75,11.6,10.47,899670.0,40.5919,-66.6667,11.845,12.472,14.8235,11.6636,11.7148,11.9937,-0.2789,-0.2976,12.4235,11.2665,360.75,-1161177.8612,11.6222,11.6628,11.7319,0.6681,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,95.00,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,8539.08,8.10,81.2,9.88,81.2,485.685,6186942.0,77.5311,0.0,70.69,71.136,65.5805,74.123,73.3389,71.6952,1.6436,0.6951,78.3689,63.0111,106.62,2101066.1949,74.6289,74.0782,72.3167,1.2343,3.69,-,-,-,-,-,-,-,-,-,-,-,8.42,78.95,8.10,8.78,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,47667.86,21.60,415.6,-0.62,415.6,4.505,10823.0,42.4764,-76.1905,418.98,435.728,446.856,417.6474,418.2027,421.8643,-3.6616,-4.1652,428.3596,409.6004,5.36,-28539.6426,417.2911,417.3923,417.849,0.6623,1.32,1.443,0.189,0.463,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,21.60,15.40,1146964900.00,114696490
RENATAPS,Renata PLC,Pharmaceuticals & Chemicals,P,3250.0,-,0.0,0.0,1900.0,0.0,0.0,,,,,,,,,,,,,,,,,,,-,1.570,0.268,0.540,-,0.098,0.052,0.410,0.038,0.063,-,-,0.0,0.0,-,-,17105260.00,1710526
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,967.2,-,483.6,-0.35,483.6,0.048,99.0,40.6994,-54.6032,500.425,502.244,565.5585,491.5419,493.5656,498.6919,-5.1263,-3.0944,525.6621,475.1879,10.53,-192.2541,490.6156,491.8692,495.3752,0.5194,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1925.59,16.36,35.2,2.92,35.2,15.22,436441.0,65.1994,-11.1111,32.675,32.8,30.424,33.7213,33.4583,32.893,0.5653,0.2537,34.8667,30.4833,84.02,-79051.6175,33.9489,33.6705,33.1233,1.3336,1.70,-,-,-,-,-,-,-,-,-,-,-,2.09,19.31,16.36,17.45,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1851.16,-,3.7,0.0,3.7,6.036,1666497.0,52.6169,-70.0,3.615,3.452,3.0365,3.695,3.6774,3.6083,0.0691,0.0631,3.9661,3.2639,77.31,-1017338.1153,3.7133,3.6808,3.6414,1.5799,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
