Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,192.99,8.09,90.1,-1.74,90.1,0.165,1833,45.0646,-94.7075,94.915,89.728,100.6775,94.5936,94.8507,93.6813,1.1694,2.2844,111.7423,78.0877,106.09,-7357.1978,94.0556,95.5436,96.4329,0.9124,0.55,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,8.09,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1173.14,15.08,27.5,0.73,27.5,0.135,4894,42.8572,-83.871,28.245,28.502,28.604,27.6852,27.8013,28.1087,-0.3074,-0.1972,29.5644,26.9256,10.54,-12592.7172,27.5044,27.7077,27.9967,1.1882,3.64,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,15.08,14.32,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,A,1934.07,11.81,26.6,-1.12,26.5,1.135,42900,47.6504,-66.6667,26.685,26.738,29.2955,26.6126,26.6374,26.7907,-0.1534,-0.1711,27.6101,25.7599,17.6,-49571.5164,26.5733,26.6192,26.6362,1.2597,1.89,0.958,0.378,0.635,-,0.097,0.023,0.147,0.020,0.074,-,-,0.07,29.65,11.81,335.00,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,A,4143.52,54.55,6.0,0.0,6.0,0.725,120753,45.6306,-50.0,6.04,6.16,9.6215,5.9988,6.0086,6.0905,-0.0819,-0.0988,6.3258,5.7542,10.66,-192153.1402,5.9844,5.9872,6.0005,0.9907,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.11,12.66,54.55,-,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,A,4143.25,56.67,5.0,-1.96,5.0,1.255,250321,29.099,-100.0,5.27,5.396,6.6545,5.1664,5.1986,5.3009,-0.1023,-0.0799,5.4957,5.0443,6.79,-354791.8538,5.14,5.1731,5.229,1.2982,-,-,-,-,-,0.300,0.009,-,0.000,0.005,0.000,-,0.09,16.55,56.67,40.26,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,4965.28,-,166.9,-1.24,166.9,0.344,2063,46.9561,-88.9344,170.42,164.822,171.184,170.3141,170.4018,169.0967,1.3051,2.1119,181.2349,159.6051,5.82,-9961.0933,170.2111,170.7949,171.3238,0.8739,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2120.65,35.17,60.9,0.66,60.9,0.711,11676,41.2338,-84.2105,62.5,65.372,75.859,61.4843,61.7443,63.0494,-1.3051,-1.3485,65.3381,59.6619,34.41,-51464.1185,61.1489,61.4231,61.9933,1.0121,0.16,1.511,0.013,0.872,-,0.202,0.121,0.328,0.011,0.015,-,-,1.72,137.61,35.17,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,245.25,-,2.1,-4.76,2.0,0.044,21824,49.983,-50.0,2.065,1.904,2.824,2.019,2.02,2.001,0.019,0.0301,2.2517,1.8783,22.81,-16558.0577,2.0022,2.0103,2.0362,1.0755,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,932.4,-,5.5,0.0,5.5,0.49,89081,48.771,-77.7778,5.635,5.4,6.8935,5.5342,5.5461,5.5433,0.0028,0.0302,5.9979,5.2721,31.07,-174874.5757,5.5022,5.5269,5.5905,1.5715,-,1.136,-,1.010,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,B,1132.81,19.62,15.5,1.31,15.5,2.693,175032,46.7145,-68.75,15.615,16.384,23.1435,15.5641,15.5902,15.8482,-0.258,-0.3221,16.8236,14.4064,196.46,-493203.1094,15.4978,15.6308,15.6667,1.2878,-,0.920,0.144,0.735,-,0.070,0.032,0.106,0.028,0.221,-,-,0.03,3.27,19.62,-,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,27371.63,13.58,136.9,0.22,136.9,2.873,21040,43.336,-68.1818,138.09,141.57,151.0115,136.859,137.1799,138.8826,-1.7027,-1.799,141.849,134.331,7.58,-84272.3038,136.3311,136.6526,137.3457,1.0323,2.19,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,13.58,11.94,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,B,7354.17,5.56,6.9,0.0,6.9,1.966,284610,49.6929,-50.0,6.885,6.914,7.6045,6.8689,6.8727,6.9012,-0.0285,-0.0337,7.0475,6.7225,13.76,-38677.3219,6.8533,6.8538,6.87,1.2269,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,1.24,22.43,5.56,4.84,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,6950.82,198.90,341.4,-0.2,341.4,31.396,92097,36.2785,-92.0742,366.2,395.502,404.156,350.6814,354.0672,368.2981,-14.231,-13.4924,401.9861,330.4139,391.85,67894.9716,346.2333,349.6885,358.0862,1.266,0.59,0.906,0.022,0.617,-,0.105,0.051,0.404,0.051,0.135,-,-,1.72,16.02,198.90,150.04,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,6505.2,-,27.8,-0.36,27.8,1.543,55512,43.9678,-61.7647,28.34,29.0,30.993,27.9552,28.0524,28.4943,-0.4419,-0.4366,29.7793,26.9007,15.11,-100256.5303,27.7689,27.8962,28.1571,1.7568,-,2.170,0.948,1.951,-,0.090,0.032,0.215,0.006,0.015,-,-,-1.77,86.09,-,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,637.63,-,16.5,0.61,16.4,0.103,6247,47.2569,-61.5385,16.565,16.982,19.9475,16.3437,16.3954,16.6346,-0.2392,-0.2383,17.389,15.741,10.23,-13043.5552,16.2422,16.3192,16.4514,1.4304,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,16316.46,3.95,166.1,1.22,166.1,7.849,47383,28.529,-79.4643,171.365,184.74,187.2735,167.8215,169.0136,174.7536,-5.7401,-5.8235,180.9039,161.8261,29.87,-204655.345,166.8622,167.3423,168.9571,0.4954,9.63,1.153,-,0.935,1.591,0.544,1.272,0.950,0.032,0.180,-,-,57.3,274.86,3.95,2.56,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,1756.73,19.28,43.0,0.47,43.2,0.869,20218,57.6385,-19.2308,41.54,41.228,40.156,42.5822,42.3612,41.778,0.5833,0.3724,44.479,38.601,51.53,-3901.1268,42.7578,42.6551,42.1495,1.2907,2.31,-,-,-,-,-,-,-,-,-,-,-,2.23,27.26,19.28,13.22,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,472.0,-,4720.0,0.0,4720.0,0.005,1,50.983,0.0,4720.0,4720.0,0.0,4709.3102,4706.5581,4707.6068,-1.0487,-7.5859,4858.4727,4581.5273,0.01,-0.5622,4720.0,4720.0,4720.0,-0.0812,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,825.98,38.33,4.6,-2.17,4.5,0.198,44938,50.8876,-62.5,4.53,4.354,5.896,4.5121,4.5044,4.4663,0.0381,0.0391,4.7904,4.2696,14.99,2617.5298,4.4978,4.5128,4.5267,1.4937,2.22,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,38.33,172.50,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,Z,2088.54,-,17.6,0.57,17.6,8.548,482569,60.7867,-14.2857,17.105,15.766,12.5525,17.0861,17.0363,16.6889,0.3475,0.4015,17.8849,16.3251,97.48,-119820.7296,17.0467,17.0038,17.019,1.5675,0.28,1.289,0.105,1.210,-,0.050,-,0.241,-,-,-,-,0.06,27.9,-,-,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,1653.96,12.46,35.8,1.13,35.8,3.443,96779,53.6704,-52.7778,35.22,35.432,31.68,35.595,35.5386,35.3242,0.2144,0.1915,36.9989,33.4411,155.72,-264317.3496,35.6267,35.709,35.5271,1.2703,2.93,-,-,-,-,-,-,-,-,-,-,-,2.84,34.81,12.46,11.54,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,300.0,-,5.0,2.04,5.0,0.584,118755,46.4587,-60.0,5.105,5.028,5.1785,5.0269,5.0425,5.059,-0.0165,0.0099,5.2939,4.9161,151.04,49010.3833,5.0089,5.0321,5.0667,0.8948,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,1.49,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1517.26,23.43,486.3,1.5,486.3,3.136,6536,37.7306,-74.4514,509.64,521.742,547.797,495.4755,499.1765,511.0243,-11.8478,-9.2955,543.7919,475.4881,73.68,-8448.5155,491.3244,494.8167,502.4119,0.8652,0.62,3.059,-,2.609,-,0.210,0.145,0.309,0.127,0.178,-,-,20.45,138.58,23.43,17.59,31200000.00,3120000
PHENIXINS,Phoenix Insurance PLC,Insurance,A,1085.19,18.01,26.9,-1.1,26.9,2.715,101503,52.6261,-45.2381,26.43,26.462,25.8505,26.8962,26.819,26.5853,0.2337,0.1743,28.2735,24.5865,101.51,-226767.524,26.9533,27.0038,26.7705,1.3737,3.72,-,-,-,-,-,-,-,-,-,-,-,1.51,32.42,18.01,12.67,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,414.69,-,2.6,-3.85,2.5,0.218,86091,45.1907,-100.0,2.615,2.618,3.3325,2.5833,2.5929,2.6049,-0.012,0.0035,2.9213,2.3087,18.97,-200023.7571,2.5622,2.5897,2.6233,1.5676,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,676.54,-,2.4,0.0,2.4,0.844,353626,34.8089,-80.0,2.605,2.654,3.1335,2.507,2.5307,2.592,-0.0613,-0.038,2.815,2.395,24.83,-521398.7175,2.4822,2.5128,2.561,1.1491,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance Company Limited,Insurance,A,4606.45,9.83,47.1,0.0,47.1,1.845,39062,49.5168,-71.7949,47.34,47.31,43.4605,47.2467,47.2594,47.1815,0.0779,0.1425,48.8897,45.7903,43.01,-119725.1741,47.1667,47.2628,47.3786,1.3755,5.31,-,-,-,-,-,-,-,-,-,-,-,4.79,44.65,9.83,11.21,978014200.00,97801420
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,159.85,-,0.56,0.0,0.56,0.156,279892,38.9966,-71.4286,0.606,0.7512,1.6238,0.5776,0.5889,0.6542,-0.0652,-0.071,0.7395,0.4725,127.62,-670310.2378,0.5702,0.5719,0.5817,1.2444,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,717.81,240.00,2.5,0.0,2.4,1.849,770355,37.0974,-80.0,2.62,2.66,3.187,2.5406,2.5622,2.6122,-0.05,-0.0259,2.8313,2.4087,18.34,-98395.5409,2.5222,2.5551,2.5905,1.1305,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,240.00,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,2507.78,16.44,41.6,-0.24,41.5,0.696,16765,46.1798,-59.5238,41.49,43.714,47.339,41.3891,41.4615,42.0972,-0.6356,-0.7757,43.316,39.664,31.28,-80009.1496,41.2178,41.3603,41.4705,1.2384,4.82,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,16.44,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,24215.89,-,26.5,0.38,26.5,1.977,74839,37.1447,-79.3103,27.74,27.984,31.9465,27.0916,27.2478,27.7282,-0.4804,-0.3636,29.2072,26.2728,2.06,-122611.304,26.9489,27.0923,27.4014,1.2402,-,1.618,-,1.487,-,0.410,-,0.442,-,-,-,-,-2.3,139.29,-,1.66,9138069910.00,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,5503.67,12.30,69.8,1.16,69.8,15.703,226009,50.8588,-63.7363,70.415,69.458,57.7965,69.6074,69.6825,69.4972,0.1853,0.4374,73.9258,66.9042,220.27,-500187.8324,69.2311,69.6,70.1371,1.375,2.87,-,-,-,-,-,-,-,-,-,-,-,5.61,57.58,12.30,16.38,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,4826.47,-,148.3,-2.69,148.3,19.732,131641,38.3221,-87.7323,156.39,185.586,142.706,152.662,153.8286,161.5504,-7.7217,-8.7935,168.2278,144.5522,133.7,-133506.7434,151.2578,152.4359,154.7681,1.0627,1.01,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,A,4933.72,3.76,4.0,-2.44,4.0,2.942,735646,34.1648,-83.3333,4.3,4.744,6.8925,4.0868,4.1366,4.3773,-0.2408,-0.2449,4.9258,3.6742,22.18,440384.2552,4.0356,4.0487,4.1471,0.9938,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,1.09,21.73,3.76,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,4112.55,30.47,39.0,-0.76,39.0,0.404,10281,37.7908,-90.9091,40.79,41.634,47.6245,40.2781,40.4485,41.039,-0.5906,-0.4942,42.2837,39.2963,4.72,-31981.9342,40.2222,40.3923,40.591,0.8373,2.56,0.570,-,0.423,0.052,0.121,0.028,0.156,0.021,0.107,-,-,1.29,64.5,30.47,81.88,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,79.78,-,0.6,0.0,0.6,0.068,113349,35.9955,-78.2609,0.6705,0.8698,2.27,0.6217,0.6384,0.7317,-0.0933,-0.1003,0.8433,0.4977,58.84,-251131.901,0.6071,0.6121,0.634,1.744,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,430.0,-,4.3,2.38,4.3,0.005,1104,49.1281,-25.0,4.305,4.298,4.797,4.2949,4.2992,4.311,-0.0118,-0.0079,4.426,4.184,22.82,126724.9152,4.2911,4.3013,4.3048,0.8316,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,1.52,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,33308.95,4.44,28.7,0.0,28.7,21.941,765096,51.0563,-85.7143,29.035,27.788,25.8135,28.9486,28.9549,28.6806,0.2744,0.4175,29.8331,28.2369,11.31,111920.9509,28.9089,29.0192,29.08,0.6452,6.10,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,6.47,34.07,4.44,3.97,11605905630.00,1160590563
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,300.21,-,1.2,0.0,1.1,0.107,95581,31.9846,-75.0,1.265,1.594,3.2985,1.1538,1.1853,1.34,-0.1547,-0.1584,1.6039,0.9261,31.66,-403251.6999,1.1289,1.141,1.1867,1.7803,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-3.02,6.99,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company Limited,Insurance,A,1197.71,14.34,29.3,-0.34,29.3,0.164,5588,42.9037,-92.8571,30.18,30.556,31.376,29.8412,29.9509,30.2044,-0.2535,-0.1318,32.1241,28.2359,20.15,-38284.085,29.6622,29.9372,30.1605,1.1772,3.41,-,-,-,-,-,-,-,-,-,-,-,2.05,21.79,14.34,10.76,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,994.96,-,32.6,-0.61,32.6,0.521,16019,45.305,-75.9259,33.1,34.288,37.319,32.8678,32.9451,33.3807,-0.4356,-0.4708,34.9862,31.2138,24.38,-30265.5178,32.6889,32.9051,33.0781,1.4712,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,515.7,-,13.6,0.75,13.5,0.297,21930,56.6116,-38.4615,13.07,12.754,13.3795,13.3239,13.2648,13.0594,0.2054,0.1721,13.838,12.302,20.0,-25857.9368,13.3733,13.3372,13.2324,1.2741,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,757.26,-,45.5,-2.99,45.5,0.233,5106,50.8138,-46.2264,44.43,45.358,50.7225,45.8692,45.5824,45.1467,0.4358,0.0111,48.9224,39.9376,25.78,-5375.5714,46.44,45.9731,45.1714,0.8809,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,757.26,-,45.5,-2.99,45.5,0.233,5106,50.8138,-46.2264,44.43,45.358,50.7225,45.8692,45.5824,45.1467,0.4358,0.0111,48.9224,39.9376,25.78,-5375.5714,46.44,45.9731,45.1714,0.8809,0.55,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1120.68,14.21,28.1,-0.71,27.8,0.531,18916,48.7576,-46.6667,27.72,28.412,30.881,27.8144,27.8015,27.9026,-0.1011,-0.1769,28.6881,26.7519,43.04,-48693.812,27.7822,27.8474,27.8105,1.0518,3.60,-,-,-,-,-,-,-,-,-,-,-,1.97,21.71,14.21,21.21,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,9152.87,7.89,51.3,0.0,51.1,5.651,110525,52.342,-31.8182,50.92,49.83,48.339,51.0076,50.9398,50.6279,0.3119,0.3098,53.0392,48.8008,29.21,-19146.7659,50.9156,51.0282,51.0014,0.9195,2.35,1.437,-,0.584,-,-,-,-,-,-,-,-,6.48,43.89,7.89,10.74,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,39954.05,4.55,30.7,0.0,30.7,10.762,350408,73.6137,-60.8696,29.79,28.836,28.116,30.2409,30.1185,29.6604,0.4581,0.4048,30.795,28.785,4.9,69533.1779,30.3178,30.2372,30.0343,0.625,4.07,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,6.74,46.08,4.55,3.29,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1136.44,12.27,19.1,0.53,19.0,0.538,28430,45.6448,-65.0,19.205,19.612,18.5735,19.102,19.1392,19.2721,-0.1329,-0.1137,19.9231,18.4869,39.51,-55229.482,19.04,19.1218,19.1867,1.2941,5.26,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,12.27,11.52,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,B,2981.79,97.14,41.0,0.49,41.0,7.106,174002,49.8836,-60.8696,41.06,40.518,37.4305,40.925,40.9772,41.0274,-0.0502,0.0408,43.0625,39.0575,170.15,-459167.4304,40.7978,40.9321,40.9981,1.5824,-,0.943,0.076,0.287,-,0.118,0.021,0.191,0.008,0.015,-,-,1.04,29.06,97.14,31.88,727265410.00,72726541
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1815.96,59.00,11.9,0.85,11.9,6.262,529287,58.6755,-40.0,11.38,11.198,12.3365,11.7167,11.6407,11.4114,0.2293,0.1703,12.4031,10.3569,118.48,-276010.0057,11.7933,11.7782,11.6171,1.2697,0.42,1.848,-,0.872,-,-,-,-,-,-,-,-,0.2,15.82,59.00,49.17,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,B,3238.03,288.75,161.9,0.12,161.9,96.09,593033,,,,,,,,,,,,,,,,,,,0.12,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,288.75,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,2137.89,173.72,226.0,0.85,226.0,33.758,148180,71.9995,-31.6456,195.88,174.302,148.209,215.7907,210.9292,196.0034,14.9258,11.2734,237.7483,154.0117,262.79,-106139.1166,221.54,216.0179,205.651,0.8744,0.44,0.930,-,0.565,-,-,-,-,-,-,-,-,1.29,25.83,173.72,43.77,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,9415.31,-,22.0,2.33,22.0,5.507,251469,46.3013,-70.0,22.36,22.388,22.0185,21.9123,21.9949,22.215,-0.2201,-0.1423,23.4407,21.2793,5.41,-200422.8032,21.7733,21.8808,22.1124,1.4492,4.55,-,-,-,-,-,-,0.172,-,-,-,-,-0.06,17.23,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1415.0,36.94,141.5,-0.77,141.5,0.504,3531,28.2932,-82.9787,148.89,155.646,151.742,144.9234,145.9751,149.8196,-3.8445,-3.3443,157.4503,140.3297,29.06,-10706.8104,143.72,144.8641,146.9162,0.9174,1.63,3.039,-,1.077,-,0.061,0.026,0.204,0.080,0.113,-,-,3.86,35.09,36.94,30.21,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1504.28,32.79,19.8,-1.0,19.8,7.582,382244,47.8201,-70.0,20.1,19.864,22.91,20.2363,20.2102,20.0605,0.1497,0.1629,21.6788,18.5212,161.17,-250629.7602,20.2556,20.3385,20.3148,1.4366,0.51,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,32.79,22.73,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,16317.79,21.69,3453.5,0.03,3453.5,2.564,743,60.9971,-38.3929,3407.455,3392.184,3482.8105,3436.3642,3429.3792,3410.5918,18.7874,12.2891,3468.7918,3346.1182,3.06,564.5281,3443.1689,3436.6449,3421.5657,0.2265,9.64,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,159.17,350.64,21.69,22.64,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,450.14,-,3.5,-2.78,3.5,1.155,320077,70.8751,-25.0,3.005,2.5,3.2535,3.3124,3.2255,2.9256,0.2999,0.2503,3.6839,2.3261,42.01,-88409.7497,3.3844,3.3269,3.1738,1.3026,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,949.85,-,15.7,2.61,15.7,49.577,3223709,54.754,-40.0,14.72,15.234,17.2915,15.6284,15.467,15.0995,0.3675,0.1861,17.1458,12.2942,440.44,1011929.5402,15.9333,15.7949,15.249,0.7026,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,5.88,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,6835.47,7.06,65.4,0.93,65.0,0.516,7938,52.1089,-25.7426,64.725,64.63,58.699,64.5088,64.507,64.5438,-0.0368,-0.0579,66.8544,62.5956,7.18,-20097.0291,64.38,64.4077,64.51,1.2098,4.62,-,-,-,-,-,-,-,-,-,-,-,9.12,69.59,7.06,6.07,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,44892.21,20.15,391.4,0.31,391.4,1.94,4961,36.3904,-88.535,397.71,409.314,472.2395,394.713,395.5727,400.428,-4.8554,-5.2525,405.5025,389.9175,3.24,-15529.7882,393.9467,395.0962,396.4081,0.5695,1.41,1.367,0.190,0.443,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,20.15,15.08,1146964900.00,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,993.0,-,496.5,0.42,496.5,0.027,55,43.7462,-91.341,533.485,520.78,616.8385,516.9322,520.9449,526.2836,-5.3387,0.9611,598.013,468.957,8.29,-505.5729,511.98,520.3218,530.9438,0.4632,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1487.95,12.87,27.2,1.12,27.2,0.368,13601,50.1245,-60.0,27.03,27.548,28.524,27.0582,27.0588,27.1646,-0.1058,-0.1544,28.4264,25.6336,25.4,-45297.8999,26.9756,27.0795,27.0924,1.2643,2.21,-,-,-,-,-,-,-,-,-,-,-,2.09,19.31,12.87,13.72,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1550.97,-,3.1,0.0,3.1,0.547,176914,51.5267,-75.0,3.205,2.87,3.1735,3.1254,3.1318,3.0809,0.0508,0.0887,3.3939,3.0161,57.4,-363225.0368,3.1089,3.1205,3.159,1.3417,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,147185.91,20.90,28.1,0.36,28.1,11.935,425694,47.7914,-58.3333,28.11,28.516,27.1755,28.0823,28.0958,28.2027,-0.1069,-0.1274,28.525,27.695,5.21,-780985.4147,28.0467,28.0692,28.1038,1.4936,5.34,0.211,0.058,0.205,0.091,0.173,0.032,0.387,0.015,0.048,-,-,1.34,13.08,20.90,17.65,52379328950.00,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,627.37,-,6.2,1.64,6.2,0.086,13902,49.1091,-46.6667,6.355,6.16,9.1255,6.1805,6.1951,6.2426,-0.0474,-0.0376,7.0613,5.6487,14.15,-38511.9951,6.1244,6.1462,6.2281,1.4791,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,-3.75,44.94,-,-,1011890880.00,101189088
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,4019.31,39.22,35.4,0.28,35.4,6.982,197953,45.9755,-60.6557,36.88,36.106,30.009,35.7231,36.0011,36.5603,-0.5592,-0.2118,40.4398,33.3202,218.5,-372839.6259,35.3378,35.4885,36.1005,1.2802,2.82,1.580,0.495,1.319,-,0.182,-,0.325,-,-,-,-,0.9,66.7,39.22,23.22,1135399320.00,113539932
