Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
ROBI,Robi Axiata PLC.,Telecommunication,A,157661.78,22.39,30.1,0.33,30.1,29.027,965331.0,66.6082,-23.5294,29.37,28.59,27.322,29.8939,29.7653,29.3126,0.4527,0.3833,30.6904,28.0496,8.42,1431155.7448,30.0467,29.9269,29.691,1.3668,4.98,0.211,0.058,0.205,0.091,0.173,0.032,0.387,0.015,0.048,-,-,1.34,13.08,22.39,18.91,52379328950.00,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,657.73,-,6.5,-2.99,6.5,0.395,60711.0,47.2543,-88.8889,6.78,6.398,8.6015,6.7028,6.7105,6.6522,0.0583,0.1027,7.4746,6.0854,26.31,-74469.4539,6.6911,6.7154,6.7729,1.4993,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,-3.75,44.94,-,-,1011890880.00,101189088
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,4030.67,39.56,35.5,-0.28,35.5,4.891,137503.0,43.0775,-97.3684,36.995,37.95,30.9605,36.415,36.5341,36.7605,-0.2264,-0.0714,38.9433,35.0467,104.96,-413576.8363,36.3778,36.4564,36.7671,1.3123,2.82,1.580,0.495,1.319,-,0.182,-,0.325,-,-,-,-,0.9,66.7,39.56,23.42,1135399320.00,113539932
RUPALIBANK,Rupali Bank PLC.,Bank,B,9173.12,83.04,18.8,-1.57,18.8,6.305,333064.0,49.7354,-95.6522,19.245,17.992,19.7805,19.2111,19.1913,18.8438,0.3475,0.4675,20.9685,17.5215,27.41,-703469.3676,19.2267,19.2795,19.3733,1.3136,-,-,-,-,-,0.154,-,-,-,-,-,-,0.23,34.97,83.04,-,4879320650.00,487932065
RUPALIINS,Rupali Insurance Company Limited,Insurance,A,1878.3,24.95,24.5,-0.81,24.5,10.267,416184.0,68.8278,-15.3846,22.475,21.634,21.6435,23.6566,23.3717,22.6151,0.7566,0.487,24.8723,20.0777,85.7,108828.9248,23.9622,23.6436,23.059,1.5572,4.08,-,-,-,-,-,-,-,-,-,-,-,0.99,20.41,24.95,19.50,766654110.00,76665411
RUPALILIFE,Rupali Life Insurance Company Limited,Insurance,A,2872.36,-,95.7,8.26,95.7,131.819,1422403.0,74.806,-6.4865,82.41,79.576,86.1825,86.7899,85.5996,83.0919,2.5077,1.074,91.1473,73.6727,365.28,295704.2781,87.5422,86.2051,84.2548,1.4658,1.04,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,300142360.00,30014236
SAFKOSPINN,Safko Spinnings Mills Limited,Textile,Z,398.76,-,13.4,-1.48,13.3,0.344,25769.0,44.6611,-80.0,13.52,13.502,12.5595,13.5227,13.5282,13.5158,0.0123,0.0302,13.8609,13.1791,37.77,-33115.9423,13.54,13.5397,13.5457,1.3399,-,0.652,-,0.196,-,-,-,-,-,-,-,-,-7.52,-4.5,-,-,299817160.00,29981716
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,1782.89,6.86,4.7,-2.08,4.7,0.922,195048.0,40.086,-60.0,4.805,4.888,6.6695,4.7718,4.7815,4.8321,-0.0506,-0.053,4.9568,4.6532,11.36,-275528.7896,4.7667,4.7628,4.781,1.8574,-,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,6.86,6.86,3793386470.00,379338647
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,1782.89,6.86,4.7,-2.08,4.7,0.922,195048.0,40.086,-60.0,4.805,4.888,6.6695,4.7718,4.7815,4.8321,-0.0506,-0.053,4.9568,4.6532,11.36,-275528.7896,4.7667,4.7628,4.781,1.8574,2.13,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,6.86,6.86,3793386470.00,379338647
SAIHAMCOT,Saiham Cotton Mills Limited,Textile,B,2707.7,18.59,18.2,-1.09,18.2,22.525,1235708.0,38.0432,-91.3043,19.335,18.65,15.9835,18.86,18.9633,19.0194,-0.0561,0.1445,20.3324,18.3376,641.98,-2402694.1851,18.7822,18.8872,19.131,1.1545,3.85,1.147,-,0.206,-,-,-,-,-,-,-,-,0.99,38.26,18.59,16.43,1487750000.00,148775000
SAIHAMTEX,Saiham Textile Mills Limited,Textile,B,1910.87,35.42,21.1,0.96,21.1,38.762,1850838.0,68.9052,-25.0,20.01,17.096,15.071,20.799,20.5629,19.3523,1.2106,1.2619,22.5654,17.4546,581.45,1983785.8816,21.0289,20.8974,20.5729,1.1078,2.84,1.500,-,0.557,-,-,-,-,-,-,-,-,0.59,43.77,35.42,30.74,905625000.00,90562500
SALAMCRST,S. Alam Cold Rolled Steels Limited,Engineering,Z,1082.08,22.65,11.0,-0.9,11.0,3.064,276191.0,29.3758,-93.75,12.17,14.024,18.5355,11.4635,11.6489,12.559,-0.9101,-0.9313,14.6187,9.7213,91.48,-321785.0293,11.3289,11.3885,11.6414,1.363,4.55,0.881,-,0.422,-,0.151,0.007,0.160,0.002,0.022,-,-,0.49,18.55,22.65,29.73,983711000.00,98371100
SALVO,Salvo Organic Industries PLC.,Pharmaceuticals & Chemicals,B,1820.64,48.28,28.0,0.0,28.0,9.539,343419.0,37.3121,-77.4194,29.335,0.0,0.0,28.6815,28.8491,29.4328,-0.5836,-0.4901,30.9537,27.7163,179.44,-592485.7205,28.5778,28.6551,28.9586,1.3445,0.89,0.478,0.355,0.300,-,0.077,0.014,0.115,0.013,0.035,-,-,0.58,16.57,48.28,50.00,650227930.00,65022793
SAMATALETH,Samata Leather Complex Limited,Tannery Industries,B,933.96,-,90.5,2.61,90.5,9.134,102626.0,54.477,-52.4272,89.23,85.514,77.0595,90.3764,90.135,88.6349,1.5001,1.6758,95.5024,82.9576,212.23,19436.2234,90.8156,90.8679,90.381,1.149,-,4.786,-,3.904,-,0.009,-,0.099,-,-,-,-,-0.02,14.35,-,-,103200000.00,10320000
SAMORITA,Samorita Hospital Limited,Services & Real Estate,B,1521.7,112.58,69.9,0.0,69.8,0.797,11375.0,46.9086,-58.0645,70.105,70.356,66.3235,69.9396,69.9618,70.1766,-0.2147,-0.2671,71.7889,68.4211,39.01,-15171.6097,70.0022,69.8808,69.9081,1.0364,0.72,1.397,-,1.141,0.045,0.044,0.032,0.594,0.010,0.012,-,-,0.62,48.39,112.58,25.29,218008970.00,21800897
SANDHANINS,Sandhani Life Insurance Company Ltd.,Insurance,A,2413.37,19.22,22.0,-0.45,22.0,13.4,609352.0,70.1104,-18.1818,20.235,19.678,20.424,21.0966,20.8749,20.3392,0.5358,0.301,21.9386,18.5314,51.2,160756.4254,21.2778,21.0333,20.6276,1.5316,5.45,-,-,-,-,-,-,-,-,-,-,-,1.15,18.31,19.22,19.22,1096986330.00,109698633
SAPORTL,Summit Alliance Port Limited,Services & Real Estate,A,10256.35,15.23,43.3,-0.23,43.3,33.386,769080.0,51.9687,-48.2759,43.17,43.192,32.597,43.238,43.1708,43.0196,0.1512,0.0748,44.6355,41.7045,141.8,119232.181,43.2422,43.1333,43.1767,1.4548,4.16,0.627,-,0.623,0.153,0.214,0.116,0.264,0.061,0.100,-,-,2.85,35.67,15.23,18.39,2368671230.00,236867123
SAVAREFR,Savar Refractories Limited,Miscellaneous,Z,300.15,-,0.0,0.0,215.5,0.0,0.0,8.66,-52.381,215.5,216.568,245.176,216.0274,216.9502,223.9176,-6.9674,-8.2196,224.7257,206.2743,0.64,-0.1356,215.5,215.5,215.5,1.2863,-,0.374,-,0.174,-,-,-,0.170,-,-,-,-,-4.86,90.66,-,-,13928000.00,1392800
SBACBANK,SBAC Bank PLC,Bank,B,5109.99,47.69,6.2,0.0,6.2,0.331,53272.0,48.927,-66.6667,6.27,6.092,7.1265,6.2728,6.2688,6.2298,0.039,0.0487,6.5383,6.0017,4.16,-69472.6814,6.2911,6.2821,6.28,1.667,-,-,-,-,-,0.479,0.019,-,0.001,0.010,0.001,-,0.13,13.45,47.69,31.00,8241916500.00,824191650
SEAPEARL,Sea Pearl Beach Resort & Spa Limited,Travel & Leisure,B,3791.55,13.71,31.4,-1.26,31.4,17.829,565380.0,41.7347,-81.25,32.27,33.134,43.3075,32.0579,32.1154,32.5231,-0.4077,-0.4734,33.7398,30.8002,110.7,-693038.9191,32.1,32.0333,32.1071,1.0867,0.32,0.314,0.052,0.314,0.214,0.544,0.169,0.754,0.032,0.126,-,-,-2.46,15.28,13.71,-,1207500000.00,120750000
SEB1PBOND,Southeast Bank 1st Perpetual Bond,Corporate Bond,A,480.0,-,0.0,0.0,4800.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SEMLFBSLGF,SEML FBLSL Growth Fund,Mutual Funds,A,364.72,-,5.0,0.0,5.0,0.117,23463.0,58.0685,-60.0,4.92,4.748,5.2395,4.9859,4.9692,4.9037,0.0655,0.0596,5.1103,4.7297,24.28,4194.7915,5.0089,4.9936,4.96,1.2106,-,-,-,-,-,-,-,-,-,-,-,-,-0.01,9.1,-,2.40,729445000.00,72944500
SEMLIBBLSF,SEML IBBL Shariah Fund,Mutual Funds,A,590.0,42.14,5.9,0.0,5.9,0.168,28637.0,52.9073,-50.0,5.795,5.818,6.462,5.8549,5.843,5.8305,0.0125,-0.0077,6.0242,5.5658,5.59,-4233.8929,5.8756,5.8551,5.8248,1.0808,-,-,-,-,-,-,-,-,-,-,-,-,0.14,9.51,42.14,3.21,1000000000.00,100000000
SEMLLECMF,SEML Lecture Equity Management Fund,Mutual Funds,A,370.0,17.21,0.0,0.0,7.4,0.0,0.0,47.8867,-80.0,7.395,7.254,8.5355,7.5592,7.5348,7.487,0.0479,0.0169,7.9436,6.8464,787.02,-2198428.9748,7.6178,7.6038,7.511,1.0371,-,-,-,-,-,-,-,-,-,-,-,-,0.43,9.74,17.21,5.97,500000000.00,50000000
SHAHJABANK,Shahjalal Islami Bank PLC.,Bank,A,18920.46,11.12,17.0,0.59,17.0,0.878,51642.0,54.4212,-62.5,16.97,16.726,17.45,17.0379,17.0202,16.9096,0.1107,0.124,17.4058,16.5342,5.21,-103905.6337,17.0711,17.0641,17.0405,0.4658,5.88,-,-,-,-,0.601,0.095,-,0.004,0.071,0.005,-,1.52,21.09,11.12,3.62,11129683510.00,1112968351
SHARPIND,Sharp Industries PLC,Textile,B,3944.88,116.36,13.0,1.56,13.0,0.931,72205.0,52.2832,-50.0,12.82,12.596,15.942,12.9719,12.9469,12.8819,0.065,0.0407,13.3375,12.3025,5.53,-16540.5684,13.0356,13.0,12.911,1.1956,-,1.034,-,0.703,-,-,-,-,-,-,-,-,0.11,10.08,116.36,80.00,3034521090.00,303452109
SHASHADNIM,Shasha Denims PLC,Textile,B,2200.16,9.94,15.8,0.0,15.6,0.443,28380.0,41.0976,-100.0,15.92,15.902,17.7355,15.8754,15.8992,15.9687,-0.0694,-0.0497,16.3816,15.4584,26.51,-70455.3587,15.8822,15.9038,15.9386,1.1535,3.21,1.131,-,0.699,-,-,-,-,0.001,0.001,-,-,1.57,41.84,9.94,12.58,1410359100.00,141035910
SHEPHERD,Shepherd Industries PLC,Textile,B,1817.75,300.00,11.8,-1.67,11.8,3.856,325772.0,34.1639,-88.2353,12.675,12.472,15.76,12.3343,12.4178,12.6398,-0.222,-0.143,13.4851,11.8649,45.33,-378084.7776,12.3,12.341,12.4862,1.0271,0.85,-,-,-,-,-,-,-,-,-,-,-,0.04,13.41,300.00,-,1540464730.00,154046473
SHURWID,Shurwid Industries Limited,Engineering,Z,240.94,3.19,4.2,-4.55,4.2,0.276,66100.0,46.1126,-54.5455,4.38,4.426,5.8195,4.2659,4.2803,4.3562,-0.0759,-0.0799,4.9553,3.8047,20.61,9614.1887,4.2378,4.2192,4.2781,1.2254,23.81,5.671,0.087,5.525,-,0.407,0.369,0.483,0.088,0.113,-,-,1.38,12.21,3.19,1.75,573677500.00,57367750
SHYAMPSUG,Shyampur Sugar Mills Limited,Food & Allied,Z,721.5,-,144.3,9.15,144.3,5.326,37649.0,50.6024,-2.0067,134.2,162.544,154.8015,134.5609,134.9444,142.8196,-7.8753,-10.7392,150.8634,117.5366,127.95,18548.4022,134.36,133.3628,132.6119,0.9351,-,0.038,-,0.029,-,-,-,0.095,-,0.039,-,-,-50.77,-1310.44,-,-,50000000.00,5000000
SIBL,Social Islami Bank PLC,Bank,A,3420.47,-,0.0,0.0,3.0,0.0,0.0,31.3124,-100.0,3.71,4.36,7.5535,3.3115,3.4113,3.8136,-0.4023,-0.3725,4.6456,2.7744,59.69,-962520.2054,3.2244,3.2923,3.4724,1.2002,-,-,-,-,-,0.128,-,-,-,-,-,-,-0.89,18.15,-,-,11401551000.00,1140155100
SICL,Sikder Insurance Company Limited,Insurance,B,876.0,17.34,21.9,-1.35,21.9,10.731,484628.0,66.401,-34.1463,20.21,19.29,21.191,21.4346,21.1517,20.3312,0.8206,0.5856,22.8353,17.5847,147.39,17721.1619,21.7378,21.4936,20.89,1.7184,2.28,-,-,-,-,-,-,-,-,-,-,-,1.28,12.28,17.34,26.43,400000000.00,40000000
SILCOPHL,Silco Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1432.54,34.39,13.9,-2.13,13.8,3.357,241555.0,49.0988,-73.3333,13.85,13.566,14.663,14.0304,13.9904,13.8502,0.1401,0.1182,14.4138,13.2862,85.78,-158532.7599,14.0956,14.0577,13.961,1.2346,0.80,3.394,-,1.965,-,0.151,0.112,0.323,0.016,0.019,-,-,0.41,23.02,34.39,22.03,1038070000.00,103807000
SILVAPHL,Silva Pharmaceuticals Ltd.,Pharmaceuticals & Chemicals,B,1310.4,-,9.6,-2.04,9.6,1.68,173484.0,49.1065,-76.4706,9.6,9.484,10.451,9.7985,9.7602,9.6456,0.1146,0.0843,10.2989,8.9011,46.6,214873.3513,9.8978,9.8372,9.7086,1.4832,-,14.899,-,6.945,-,-,-,0.267,-,-,-,-,-0.97,15.48,-,-,1365000000.00,136500000
SIMTEX,Simtex Industries PLC.,Textile,A,1631.71,20.00,20.5,-0.49,20.5,28.82,1404461.0,39.4987,-68.4211,21.055,24.224,20.5875,20.8351,20.905,21.6988,-0.7938,-1.0136,22.314,19.796,1059.05,-2546294.1163,20.8422,20.7962,20.8471,1.149,4.88,2.167,-,1.751,-,-,-,-,-,-,-,-,1.03,22.43,20.00,19.81,795953810.00,79595381
SINGERBD,Singer Bangladesh Limited,Engineering,A,8614.33,-,86.2,-0.8,86.4,0.636,7352.0,50.7251,-48.0,85.1,87.192,102.1585,86.0719,85.8882,86.1859,-0.2977,-0.8414,87.5845,82.6155,4.51,-8324.9891,86.3778,85.9731,85.4648,0.6887,1.16,0.896,2.836,0.428,-,0.052,-,0.265,-,-,-,-,-4.91,25.81,-,-,997028380.00,99702838
SINOBANGLA,Sinobangla Industries Limited,Miscellaneous,A,1396.59,33.33,46.1,0.22,46.1,16.286,353033.0,52.0222,-33.3333,46.275,44.908,45.0685,46.16,46.1327,45.7992,0.3335,0.4304,48.0099,44.5401,381.64,81592.6602,46.1822,46.1615,46.2719,1.385,2.17,1.151,-,0.788,0.021,0.077,0.016,0.124,0.014,0.048,-,-,1.27,26.39,33.33,34.85,302948490.00,30294849
SIPLC,Sena Insurance PLC,Insurance,A,2328.0,13.73,58.2,-1.19,58.2,28.969,497976.0,63.4562,-29.1139,55.445,52.844,48.856,57.5392,57.0298,55.3696,1.6602,1.3229,60.0317,50.8583,191.39,-109086.4837,58.1667,57.6538,56.5686,1.6765,2.58,-,-,-,-,-,-,-,-,-,-,-,4.29,25.16,13.73,10.32,400000000.00,40000000
SJIBLPBOND,SJIBL Mudaraba Perpetual Bond,Corporate Bond,A,654.5,-,0.0,0.0,6545.0,0.0,0.0,81.475,-10.2,4762.25,4500.9,0.0,5194.1739,5026.8907,4769.7342,257.1565,10.8045,6180.6357,3343.8643,10.73,0.0778,5629.0,5376.1538,5030.0,-0.0833,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SKTRIMS,SK Trims & Industries Limited,Miscellaneous,Z,618.31,14.07,7.3,-3.95,7.3,0.396,53902.0,43.4878,-90.0,7.565,7.544,9.205,7.442,7.463,7.5459,-0.0829,-0.0758,8.0852,7.0448,10.16,-66699.5312,7.42,7.409,7.4619,1.1607,2.40,2.441,-,1.611,0.057,0.065,0.041,0.118,0.027,0.034,-,-,0.54,15.65,14.07,-,847000000.00,84700000
SONALIANSH,Sonali Aansh Industries Limited,Jute,A,2061.12,21.01,190.0,2.87,190.0,49.005,257884.0,55.1935,-18.0451,185.51,189.966,191.396,184.6137,184.6421,186.5258,-1.8837,-2.7077,193.1484,177.8716,204.12,-16884.515,184.3289,183.8359,184.2433,1.3097,0.79,1.830,-,1.276,0.065,0.114,0.044,0.149,0.021,0.052,-,-,8.79,32.81,21.01,25.94,108480000.00,10848000
SONALILIFE,Sonali Life Insurance Company Ltd,Insurance,A,3249.0,37.86,68.4,4.43,68.4,17.872,264039.0,69.3286,-3.3708,62.575,62.128,60.5785,64.8535,64.2713,63.1912,1.0801,0.3099,67.1614,57.9886,29.21,70809.9698,65.36,64.6526,63.5781,1.3415,2.19,-,-,-,-,-,-,-,-,-,-,-,1.73,39.64,37.86,-,475000000.00,47500000
SONALIPAPR,Sonali Paper & Board Mills Limited,Paper & Printing,A,7956.26,33.25,241.5,1.3,241.5,80.31,333977.0,64.5981,-9.0498,229.42,222.46,202.0175,230.8057,229.7638,227.6665,2.0972,0.7961,240.7476,218.0924,177.91,-18058.0045,230.9022,229.5321,228.8905,1.2067,1.66,0.896,-,0.541,0.056,0.124,0.045,0.148,0.018,0.023,-,-,7.17,167.9,33.25,21.13,329451880.00,32945188
SONARBAINS,Sonar Bangla Insurance Limited,Insurance,A,1269.71,152.00,30.2,-0.66,30.2,13.253,441316.0,70.3665,-19.7368,26.74,25.552,25.379,28.3954,27.9459,26.8648,1.081,0.6026,30.0534,23.4266,117.18,227158.0833,28.8067,28.2538,27.4176,1.5514,3.31,-,-,-,-,-,-,-,-,-,-,-,0.2,20.24,152.00,17.40,420435170.00,42043517
SONARGAON,Sonargaon Textiles Limited,Textile,B,820.48,-,31.0,-0.96,31.0,8.159,262309.0,53.207,-52.381,31.105,28.744,32.543,31.2861,31.1966,30.5285,0.6681,0.786,32.2354,29.9746,397.36,-233694.9045,31.3778,31.3244,31.2414,1.3851,-,19.430,-,0.912,-,-,-,-,-,-,-,-,-0.8,18.35,-,1565.00,264670560.00,26467056
SOUTHEASTB,Southeast Bank PLC.,Bank,A,12571.53,29.06,9.4,1.08,9.4,1.813,193507.0,54.3786,-80.0,9.405,9.076,8.7565,9.3862,9.3813,9.2972,0.0841,0.113,9.786,9.024,9.57,-615721.5118,9.3844,9.391,9.4176,0.9574,-,-,-,-,-,0.612,0.023,-,0.001,0.014,0.001,-,0.32,23.59,29.06,4.78,13373963880.00,1337396388
SPCERAMICS,Shinepukur Ceramics PLC.,Ceramics Sector,B,2292.67,92.50,15.6,5.41,15.6,28.471,1834183.0,56.0482,-30.303,14.56,14.802,18.981,15.1582,15.0482,14.8637,0.1845,0.0298,16.3149,12.8051,196.05,460235.8793,15.2978,15.2128,14.869,1.8569,1.28,-,-,-,-,-,-,0.136,-,-,-,-,0.16,31.22,92.50,-,1469660550.00,146966055
SPCL,Shahjibazar Power Co. Ltd.,Fuel & Power,A,9219.6,19.84,49.4,-1.59,49.4,131.016,2605413.0,58.3208,-37.7358,47.83,48.49,43.1345,48.8018,48.5297,47.9207,0.609,0.2983,50.0872,45.5728,169.88,-1041856.6343,49.0778,48.7231,48.2719,1.0001,4.05,1.176,-,0.792,0.066,0.100,0.041,0.115,0.039,0.062,-,-,2.53,39.25,19.84,8.90,1866316290.00,186631629
SQUARETEXT,Square Textile PLC.,Textile,A,9823.15,6.88,49.8,0.0,49.8,2.371,47438.0,54.2503,-45.8333,49.33,49.218,51.0005,49.7391,49.6531,49.5221,0.131,0.0039,50.297,48.363,6.45,46542.5552,49.8756,49.7667,49.5495,0.9552,6.43,1.215,-,0.646,-,-,-,-,-,-,-,-,7.24,55.86,6.88,7.37,1972520000.00,197252000
SQURPHARMA,Square Pharmaceuticals PLC.,Pharmaceuticals & Chemicals,A,193069.03,7.99,217.8,0.83,217.8,119.265,549198.0,77.3834,-16.7539,207.315,204.59,212.38,214.0094,212.5407,208.6238,3.9169,2.5346,221.5101,193.1199,16.97,84074.6607,215.7911,214.4013,211.0019,0.5135,5.51,13.481,0.006,11.099,-,0.278,0.262,0.472,0.138,0.146,-,-,27.04,157.88,7.99,6.47,8864510100.00,886451010
SSSTEEL,S.S. Steel Limited,Engineering,Z,1248.81,22.35,3.8,0.0,3.8,0.638,167813.0,43.172,-66.6667,3.9,3.976,5.2255,3.839,3.8502,3.9071,-0.0569,-0.0592,4.1152,3.6848,15.37,-77886.8653,3.8311,3.8295,3.8567,1.7297,5.26,2.240,-,1.157,-,0.106,0.002,0.129,0.002,0.007,-,-,0.17,23.87,22.35,-,3286332000.00,328633200
STANCERAM,Standard Ceramic Industries Ltd.,Ceramics Sector,Z,409.61,-,63.4,0.63,63.4,1.018,15967.0,44.7476,-31.6456,64.965,67.05,68.841,62.8695,63.3025,65.3705,-2.068,-2.0903,74.704,55.226,51.72,-261.309,62.4867,62.2987,63.02,0.9127,-,-,-,-,-,-,-,-,-,-,-,-,-23.02,-37.84,-,-,64606500.00,6460650
STANDARINS,Standard Insurance PLC,Insurance,A,1887.73,19.09,43.6,-1.13,43.6,20.312,465120.0,63.149,-30.0,40.935,38.856,38.9815,42.3132,41.9591,40.8649,1.0942,0.8315,43.8767,37.9933,197.56,-86523.8857,42.6222,42.2526,41.5867,1.126,2.29,-,-,-,-,-,-,-,-,-,-,-,2.31,21.27,19.09,16.13,432965920.00,43296592
STANDBANKL,Standard Bank PLC.,Bank,B,5244.46,6.49,4.7,-2.08,4.7,0.581,121834.0,41.2988,-100.0,4.855,4.894,5.5885,4.8091,4.8177,4.8463,-0.0287,-0.0233,5.0324,4.6776,7.18,-342836.0184,4.8111,4.8103,4.8333,0.9291,-,-,-,-,-,0.486,0.098,-,0.003,0.045,0.004,-,0.74,16.63,6.49,6.92,11158423080.00,1115842308
STYLECRAFT,Stylecraft Limited,Textile,Z,615.09,-,44.3,0.23,44.3,0.352,7951.0,40.0324,-65.7895,45.285,46.46,59.621,44.6938,44.8357,45.718,-0.8823,-0.9859,47.9685,42.6015,20.79,-16653.0553,44.6756,44.5795,44.7862,1.1795,-,1.399,-,0.750,-,-,-,-,-,-,-,-,-1.08,4.62,-,1105.00,138847500.00,13884750
SUMITPOWER,Summit Power Limited,Fuel & Power,A,13028.1,32.11,12.2,0.0,12.2,5.368,440809.0,40.7857,-80.0,12.305,12.692,14.041,12.2569,12.2731,12.4176,-0.1445,-0.1768,12.6057,12.0043,9.05,-405999.9034,12.2556,12.2449,12.27,1.0102,8.61,1.299,-,1.276,0.033,0.076,0.031,0.084,0.016,0.032,-,-,0.38,40.57,32.11,4.92,10678772390.00,1067877239
SUNLIFEINS,Sunlife Insurance Company Limited,Insurance,B,1902.47,-,53.2,1.14,53.2,13.244,249714.0,49.5594,-76.5957,53.595,52.476,57.0685,53.2792,53.3609,53.2989,0.062,0.2706,55.9627,51.2273,286.1,-394922.139,53.0733,53.2628,53.5862,1.01,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,357606900.00,35760690
TAKAFULINS,Takaful Islami Insurance PLC.,Insurance,A,1447.96,23.49,34.3,-0.87,34.0,4.124,121296.0,55.0058,-23.0769,32.97,33.426,33.7855,33.3491,33.2265,33.1987,0.0279,-0.2283,35.1571,30.7829,58.89,-7844.74,33.5044,33.1833,32.9505,1.0327,2.94,-,-,-,-,-,-,-,-,-,-,-,1.46,18.76,23.49,22.77,425869770.00,42586977
TALLUSPIN,Tallu Spinning Mills Limited,Textile,Z,634.28,-,7.1,-2.74,7.1,6.46,900912.0,48.9086,-93.75,7.565,6.246,5.6825,7.6059,7.5863,7.1964,0.3899,0.5305,8.7829,6.3471,329.26,-791550.7259,7.6489,7.7167,7.7271,1.468,-,1.632,-,0.921,-,-,-,-,-,-,-,-,-2.79,13.34,-,-,893353750.00,89335375
TAMIJTEX,Tamijuddin Textile Mills PLC,Textile,A,3875.95,17.57,117.7,-0.59,117.2,2.618,22353.0,39.7162,-93.4783,121.4,123.386,120.4465,119.8197,120.1742,121.3422,-1.168,-0.9389,125.6297,117.1703,29.74,-58780.6844,119.7711,119.9923,120.561,1.6387,1.02,1.223,-,0.438,-,-,-,-,-,-,-,-,6.71,102.79,17.57,32.75,330712430.00,33071243
TB10Y0127,10Y BGTB 18/01/2027,G-SEC (T.Bond),A,0.0,-,0.0,0.22,96.78,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0130,10Y BGTB 22/01/2030,G-SEC (T.Bond),A,0.0,-,0.0,0.46,97.04,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0132,10Y BGTB 19/01/2032,G-SEC (T.Bond),A,0.0,-,0.0,-2.22,84.31,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0135,10Y BGTB 22/01/2035,G-SEC (T.Bond),A,0.0,-,109.96,2.02,109.96,0.99,9000.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0231,10Y BGTB 17/02/2031,G-SEC (T.Bond),A,0.0,-,0.0,-1.76,82.19,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0234,10Y BGTB 22/02/2034,G-SEC (T.Bond),A,0.0,-,0.0,1.21,106.79,0.0,0.0,63.227,-17.5781,108.056,0.0,0.0,107.7054,107.5589,107.1952,0.3637,0.2132,118.1421,97.9699,0.0,404.7905,107.9013,107.9118,107.9975,0.2911,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0333,10Y BGTB 15/03/2033,G-SEC (T.Bond),A,0.0,-,0.0,0.39,91.5,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0335,10Y BGTB 19/03/2035,G-SEC (T.Bond),A,0.0,-,0.0,-1.76,108.71,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0429,10Y BGTB 17/04/2029,G-SEC (T.Bond),A,0.0,-,0.0,-0.1,93.51,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
