Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,748.8,-,7.4,-1.33,7.4,0.295,39773.0,43.3816,-80.0,7.525,7.856,7.731,7.4327,7.4554,7.5764,-0.1209,-0.1279,7.8676,7.1824,13.78,-82435.084,7.4044,7.4038,7.4557,1.5893,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,-3.75,44.94,-,-,1011890880.00,101189088
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,4473.47,43.33,39.4,2.6,39.4,17.772,455295.0,49.5396,-50.0,40.1,38.212,34.5975,39.4784,39.6076,39.5531,0.0545,0.3641,42.731,37.469,332.38,-569634.519,39.3022,39.4667,39.7571,1.3982,2.54,1.498,0.437,1.217,-,0.181,0.012,0.310,0.005,0.014,-,-,0.9,66.7,43.33,58.50,1135399320.00,113539932
RUPALIBANK,Rupali Bank PLC.,Bank,Z,7562.95,70.00,0.0,-1.27,15.5,1.657,106694.0,31.0336,-88.0,16.94,17.504,19.2825,16.1168,16.2759,16.8264,-0.5505,-0.4601,19.2133,14.6667,29.18,-146030.1297,15.9933,16.0718,16.3919,1.3935,-,-,-,-,-,0.154,-,-,-,-,-,-,0.14,35.02,70.00,115.00,4879320650.00,487932065
RUPALIINS,Rupali Insurance Company Limited,Insurance,A,2123.63,29.29,28.1,-1.42,27.7,29.602,1058001.0,66.9494,-30.8824,25.03,23.494,22.8525,26.5292,26.0884,24.9374,1.1511,0.7247,28.4198,21.6402,251.56,954168.369,26.9311,26.3577,25.59,1.4798,1.81,-,-,-,-,-,-,-,-,-,-,-,1.02,20.41,29.29,21.97,766654110.00,76665411
RUPALILIFE,Rupali Life Insurance Company Limited,Insurance,A,2548.21,-,84.9,0.0,84.9,7.387,87147.0,49.3048,-75.0,86.235,83.266,88.911,85.5179,85.5495,85.1331,0.4164,0.6816,89.4167,83.0533,268.13,-144898.0483,85.3689,85.4718,85.9671,1.4423,1.18,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,300142360.00,30014236
SAFKOSPINN,Safko Spinnings Mills Limited,Textile,Z,647.61,-,21.6,1.41,21.6,3.683,171502.0,67.0124,-21.4286,20.395,17.724,14.687,20.845,20.6739,19.7331,0.9409,1.008,22.5998,18.1902,225.76,-121897.7601,20.8689,20.7744,20.7148,1.4337,-,0.114,-,0.021,-,-,-,-,-,-,-,-,-7.52,-4.5,-,-,299817160.00,29981716
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,2238.1,8.57,5.9,-1.67,5.9,0.978,164333.0,36.5253,-100.0,6.22,6.724,5.9425,6.0416,6.0897,6.296,-0.2063,-0.198,6.7842,5.6558,19.02,-440541.0006,6.0022,6.0167,6.0914,1.666,-,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,8.57,8.57,3793386470.00,379338647
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,2238.1,8.57,5.9,-1.67,5.9,0.978,164333.0,36.5253,-100.0,6.22,6.724,5.9425,6.0416,6.0897,6.296,-0.2063,-0.198,6.7842,5.6558,19.02,-440541.0006,6.0022,6.0167,6.0914,1.666,1.69,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,8.57,8.57,3793386470.00,379338647
SAIHAMCOT,Saiham Cotton Mills Limited,Textile,B,2811.85,19.70,18.9,0.53,18.9,17.574,931283.0,37.3917,-93.4783,20.75,20.104,18.3845,19.679,19.8999,20.2566,-0.3566,-0.0391,22.9538,18.5462,688.91,-2589252.6048,19.3956,19.6731,20.2348,1.2712,3.70,1.120,-,0.255,-,-,-,-,-,-,-,-,0.99,38.26,19.70,18.51,1487750000.00,148775000
SAIHAMTEX,Saiham Textile Mills Limited,Textile,B,1521.45,29.32,16.8,-1.18,16.8,15.3,908588.0,35.4075,-97.0588,18.195,18.614,17.3025,17.6044,17.7674,18.1951,-0.4277,-0.2709,19.651,16.739,540.48,-1260640.1603,17.4378,17.7013,17.9795,1.2645,3.57,1.691,-,0.608,-,-,-,-,-,-,-,-,0.59,43.77,29.32,25.44,905625000.00,90562500
SALAMCRST,S. Alam Cold Rolled Steels Limited,Engineering,Z,1485.4,31.43,15.1,-0.66,15.1,4.217,279349.0,43.1965,-92.8571,15.485,15.894,16.2765,15.3233,15.3748,15.5389,-0.1641,-0.1284,16.0212,14.9488,73.71,-475585.1077,15.28,15.3205,15.3867,1.3515,3.31,0.881,-,0.422,-,0.151,0.007,0.160,0.002,0.022,-,-,0.49,18.55,31.43,41.25,983711000.00,98371100
SALVO,Salvo Organic Industries PLC.,Pharmaceuticals & Chemicals,B,2464.36,64.48,37.9,2.43,37.9,83.516,2230086.0,70.3642,-9.375,34.135,32.654,0.0,36.0451,35.5884,34.2577,1.3307,0.9539,37.9299,30.3401,855.7,-1201269.8783,36.4644,36.0513,35.0938,1.236,0.66,0.478,0.355,0.300,-,0.077,0.014,0.115,0.013,0.035,-,-,0.58,16.57,64.48,63.75,650227930.00,65022793
SAMATALETH,Samata Leather Complex Limited,Tannery Industries,B,1119.72,-,108.5,2.26,108.5,10.312,95438.0,54.585,-74.7706,111.275,95.32,92.085,109.6966,109.5292,105.6458,3.8835,5.3434,118.5012,104.0488,679.9,-173398.7923,109.8111,110.3513,111.0981,1.178,-,3.999,-,2.977,0.007,0.001,-,0.101,-,-,-,-,-0.02,14.35,-,-,103200000.00,10320000
SAMORITA,Samorita Hospital Limited,Services & Real Estate,B,1480.28,111.77,67.9,-0.29,67.9,1.647,24225.0,44.4902,-80.0,69.505,68.828,70.6205,69.0583,69.1196,69.2351,-0.1155,-0.0355,72.9192,66.0908,117.99,-8556.0409,69.2311,69.0923,69.1224,1.0742,0.74,1.668,-,1.342,0.045,0.040,0.034,0.580,0.011,0.013,-,-,0.62,48.39,111.77,67.50,218008970.00,21800897
SANDHANINS,Sandhani Life Insurance Company Ltd.,Insurance,A,2501.13,20.43,22.8,-0.87,22.8,10.223,447157.0,57.7262,-47.8261,22.4,20.98,21.1485,22.8369,22.6961,22.084,0.6121,0.5911,23.9533,20.8467,169.32,-466296.1181,22.9956,22.8718,22.6733,1.395,5.26,-,-,-,-,-,-,-,-,-,-,-,1.15,18.31,20.43,20.43,1096986330.00,109698633
SAPORTL,Summit Alliance Port Limited,Services & Real Estate,A,10611.65,15.58,44.8,4.19,44.8,65.914,1476248.0,36.6063,-76.1364,48.635,49.078,41.708,45.8983,46.5224,47.9584,-1.4361,-0.7414,54.2242,43.0458,263.82,-1958849.9,45.1556,45.8205,47.2805,1.1973,4.02,0.627,-,0.623,0.153,0.214,0.116,0.264,0.061,0.100,-,-,2.85,35.67,15.58,20.56,2368671230.00,236867123
SAVAREFR,Savar Refractories Limited,Miscellaneous,Z,300.15,-,0.0,0.0,215.5,0.0,0.0,8.66,-52.381,215.5,216.568,245.176,216.0274,216.9502,223.9176,-6.9674,-8.2196,224.7257,206.2743,0.64,-0.1356,215.5,215.5,215.5,0.9577,-,0.374,-,0.174,-,-,-,0.170,-,-,-,-,-4.86,90.66,-,-,13928000.00,1392800
SBACBANK,SBAC Bank PLC,Bank,Z,4780.31,43.85,0.0,-1.69,5.8,0.638,109104.0,42.9572,-53.8462,5.955,6.424,6.792,5.7263,5.7652,6.0053,-0.2402,-0.2678,6.9401,4.9699,7.36,-108917.6833,5.6644,5.6423,5.749,1.6311,-,-,-,-,-,0.479,0.019,-,0.001,0.010,0.001,-,0.01,13.61,43.85,10.18,8241916500.00,824191650
SEAPEARL,Sea Pearl Beach Resort & Spa Limited,Travel & Leisure,B,4129.65,14.74,34.2,0.29,34.2,10.322,301888.0,43.1847,-75.0,34.79,36.504,39.6815,34.3931,34.5159,35.0862,-0.5704,-0.5691,36.5395,33.0405,161.72,-658458.3237,34.28,34.3705,34.499,1.2533,0.29,0.303,0.070,0.303,-,0.212,-,0.706,-,-,-,-,-2.46,15.28,14.74,-,1207500000.00,120750000
SEB1PBOND,Southeast Bank 1st Perpetual Bond,Corporate Bond,A,480.0,-,0.0,0.0,4800.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SEMLFBSLGF,SEML FBLSL Growth Fund,Mutual Funds,A,386.61,-,5.3,0.0,5.3,0.338,63923.0,48.8704,-60.0,5.325,5.274,5.1225,5.3437,5.3431,5.3241,0.019,0.0266,5.5578,5.0922,73.85,218367.81,5.3622,5.3603,5.3443,1.2163,-,-,-,-,-,-,-,-,-,-,-,-,-0.01,9.1,-,8.11,729445000.00,72944500
SEMLIBBLSF,SEML IBBL Shariah Fund,Mutual Funds,A,610.0,43.57,6.2,1.67,6.1,0.567,93744.0,48.7667,-85.7143,6.13,6.12,6.2115,6.1297,6.1355,6.136,-0.0005,0.0118,6.3983,5.8617,16.31,17695.1188,6.14,6.15,6.1443,0.917,-,-,-,-,-,-,-,-,-,-,-,-,0.14,9.51,43.57,28.59,1000000000.00,100000000
SEMLLECMF,SEML Lecture Equity Management Fund,Mutual Funds,A,370.0,17.21,0.0,0.0,7.4,0.0,0.0,47.8867,-80.0,7.395,7.254,8.5355,7.5592,7.5348,7.487,0.0479,0.0169,7.9436,6.8464,787.02,-2198428.9748,7.6178,7.6038,7.511,0.8941,-,-,-,-,-,-,-,-,-,-,-,-,0.43,9.74,17.21,5.97,500000000.00,50000000
SHAHJABANK,Shahjalal Islami Bank PLC.,Bank,A,17918.79,10.59,16.1,0.63,16.1,0.677,42136.0,37.1669,-72.7273,16.46,17.242,17.4235,16.119,16.1914,16.5735,-0.3821,-0.403,17.8432,15.0768,12.41,-448455.1979,16.0711,16.0423,16.1852,0.5334,8.07,-,-,-,-,0.601,0.095,-,0.004,0.071,0.005,-,3.31,23.07,10.59,3.59,11129683510.00,1112968351
SHARPIND,Sharp Industries PLC,Textile,B,4976.61,150.91,16.4,0.0,16.4,1.171,71633.0,54.9974,-43.4783,15.89,16.236,15.307,16.2657,16.1939,16.1009,0.093,-0.0208,16.8845,14.8955,14.74,-228744.867,16.3889,16.2526,16.0238,1.3682,-,1.048,-,0.594,-,-,-,-,-,-,-,-,0.11,10.08,150.91,-,3034521090.00,303452109
SHASHADNIM,Shasha Denims PLC,Textile,B,2989.96,13.82,21.2,0.0,21.2,8.71,409886.0,63.1575,-21.9512,20.24,19.46,18.183,21.0482,20.8626,20.2417,0.6209,0.5057,22.2341,18.2459,93.31,154724.8284,21.3444,21.1385,20.63,1.1868,2.36,1.131,-,0.699,-,-,-,-,0.001,0.001,-,-,1.57,41.84,13.82,41.73,1410359100.00,141035910
SHEPHERD,Shepherd Industries PLC,Textile,B,2372.32,385.00,15.4,2.67,15.4,18.557,1221550.0,50.3905,-82.7586,15.775,14.506,14.6935,15.6133,15.6456,15.3837,0.2619,0.456,17.2785,14.2715,753.73,-3526673.1219,15.5489,15.6641,15.8243,1.0987,0.65,1.287,-,0.510,-,-,-,-,-,-,-,-,0.04,13.41,385.00,-,1540464730.00,154046473
SHURWID,Shurwid Industries Limited,Engineering,Z,344.21,4.42,5.9,-1.64,6.0,0.503,84277.0,43.9098,-58.3333,6.105,6.492,5.526,6.0736,6.0887,6.175,-0.0863,-0.0937,6.2824,5.9276,36.69,-114810.8223,6.0644,6.0731,6.0824,1.4796,16.67,5.671,0.087,5.525,-,0.407,0.369,0.483,0.088,0.113,-,-,1.38,12.21,4.42,2.42,573677500.00,57367750
SHYAMPSUG,Shyampur Sugar Mills Limited,Food & Allied,Z,694.5,-,138.7,-1.84,138.9,0.86,6161.0,36.9083,-81.3131,147.29,152.802,163.4485,143.4473,144.5047,147.8869,-3.3822,-2.6516,156.1911,138.3889,31.31,-7940.5967,142.5378,143.7436,145.4957,0.8974,-,0.038,-,0.029,-,-,-,0.095,-,0.039,-,-,-50.77,-1310.44,-,-,50000000.00,5000000
SIBL,Social Islami Bank PLC,Bank,A,3420.47,-,0.0,0.0,3.0,0.0,0.0,31.3124,-100.0,3.71,4.36,7.5535,3.3115,3.4113,3.8136,-0.4023,-0.3725,4.6456,2.7744,59.69,-962520.2054,3.2244,3.2923,3.4724,1.3024,-,-,-,-,-,0.128,-,-,-,-,-,-,-0.89,18.15,-,-,11401551000.00,1140155100
SICL,Sikder Insurance Company Limited,Insurance,B,1456.0,30.08,36.4,-1.62,36.4,29.474,807740.0,78.3542,-28.9474,30.72,24.606,21.7905,35.5818,34.477,30.4064,4.0706,3.5599,42.0663,19.3737,639.98,791631.6501,36.9511,36.2038,33.6581,1.5055,1.37,-,-,-,-,-,-,-,-,-,-,-,1.28,12.28,30.08,45.83,400000000.00,40000000
SILCOPHL,Silco Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1660.91,40.49,16.0,-1.23,16.0,21.905,1366646.0,58.476,-35.4839,15.245,14.58,14.627,16.0001,15.8499,15.338,0.5119,0.423,17.1116,13.3784,334.75,202492.0211,16.2133,16.1179,15.69,1.3366,0.69,4.707,-,2.622,-,0.190,0.099,0.356,0.015,0.018,-,-,0.41,23.02,40.49,38.91,1038070000.00,103807000
SILVAPHL,Silva Pharmaceuticals Ltd.,Pharmaceuticals & Chemicals,B,1651.65,-,12.1,0.83,12.1,11.411,951381.0,61.9397,-17.3913,11.08,10.812,10.5175,11.634,11.5146,11.2252,0.2894,0.1633,12.2793,9.8807,145.4,925660.973,11.7356,11.6077,11.321,1.5099,-,14.899,-,6.945,-,-,-,0.267,-,-,-,-,-0.97,15.48,-,-,1365000000.00,136500000
SIMTEX,Simtex Industries PLC.,Textile,A,1926.21,23.40,24.2,1.26,24.2,20.07,834224.0,50.3737,-68.75,24.315,23.96,23.371,24.1338,24.1616,24.1751,-0.0135,0.0411,25.0266,23.6034,864.55,-1695164.2261,24.0711,24.1141,24.1962,1.2451,4.13,1.982,-,1.689,-,-,-,-,-,-,-,-,1.03,22.43,23.40,18.83,795953810.00,79595381
SINGERBD,Singer Bangladesh Limited,Engineering,A,7826.67,-,78.5,-0.38,78.5,1.561,19883.0,29.2326,-94.382,83.02,85.544,94.3725,79.9625,80.6513,83.0437,-2.3924,-2.0055,91.4741,74.5659,9.13,-68322.9376,79.2933,79.6077,80.9567,0.6896,-,0.896,2.836,0.428,-,0.052,-,0.265,-,-,-,-,-22.56,1.69,-,-,997028380.00,99702838
SINOBANGLA,Sinobangla Industries Limited,Miscellaneous,A,1581.39,41.65,52.2,-0.57,52.2,29.348,561849.0,52.5003,-66.1538,52.65,49.93,47.988,52.3209,52.295,51.7254,0.5695,0.7807,55.1652,50.1348,930.68,-921137.9272,52.1711,52.2679,52.5429,1.4788,1.92,1.076,-,0.665,0.022,0.058,0.013,0.110,0.013,0.048,-,-,1.27,26.39,41.65,37.08,302948490.00,30294849
SIPLC,Sena Insurance PLC,Insurance,A,2916.0,14.10,72.9,1.67,72.9,12.801,177745.0,57.0842,-26.5957,72.635,67.514,56.452,72.4355,72.3473,71.2204,1.1269,1.4635,76.0999,69.1701,257.4,122214.9647,72.64,72.3321,72.3124,1.5103,2.06,-,-,-,-,-,-,-,-,-,-,-,5.17,28.58,14.10,9.90,400000000.00,40000000
SJIBLPBOND,SJIBL Mudaraba Perpetual Bond,Corporate Bond,A,440.0,-,0.0,0.0,4400.0,0.0,0.0,38.7569,-100.0,4637.1,4826.58,0.0,4794.5809,4866.7084,4931.3354,-64.627,63.3579,6143.3935,3130.8065,0.3,-317.609,4582.8,4593.9167,4616.2738,-0.1018,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SKTRIMS,SK Trims & Industries Limited,Miscellaneous,Z,1007.93,20.93,11.9,7.21,11.9,9.225,790171.0,78.0703,-3.125,9.55,9.342,8.58,10.4012,10.1665,9.68,0.4865,0.2001,11.3217,7.7783,56.23,968392.9165,10.5489,10.241,9.8357,1.2272,1.47,2.441,-,1.611,0.057,0.065,0.041,0.118,0.027,0.034,-,-,0.54,15.65,20.93,-,847000000.00,84700000
SONALIANSH,Sonali Aansh Industries Limited,Jute,Z,2026.41,20.75,186.8,0.7,186.8,27.488,146307.0,68.536,-8.1794,170.71,163.35,191.7715,179.5474,177.3497,171.2064,6.1434,4.2081,190.3206,151.0994,170.66,2467.6689,181.6356,179.8821,175.3443,1.2646,0.80,1.983,-,1.538,0.073,0.069,0.055,0.114,0.070,0.268,-,-,8.79,32.81,20.75,24.34,108480000.00,10848000
SONALILIFE,Sonali Life Insurance PLC,Insurance,A,3515.0,42.02,74.0,2.07,74.0,17.57,239478.0,67.0642,-9.0909,64.2,64.26,64.273,70.0516,68.7101,65.6669,3.0432,1.5294,77.5207,50.8793,83.02,-178357.3046,71.9156,70.1462,66.9438,1.2624,2.03,-,-,-,-,-,-,-,-,-,-,-,1.73,39.64,42.02,-,475000000.00,47500000
SONALIPAPR,Sonali Paper & Board Mills Limited,Paper & Printing,A,7271.0,30.92,220.7,-0.41,220.7,12.484,56107.0,45.9247,-53.8182,223.575,229.036,233.357,221.2417,221.6945,224.5241,-2.8296,-3.1668,235.8963,211.2537,124.97,-227035.3947,221.0244,220.6474,221.53,1.2805,1.81,0.896,-,0.541,0.056,0.124,0.045,0.148,0.018,0.023,-,-,7.17,167.9,30.92,25.31,329451880.00,32945188
SONARBAINS,Sonar Bangla Insurance Limited,Insurance,A,1917.18,227.00,45.6,0.66,45.6,53.021,1134576.0,77.8406,-15.1515,36.79,31.228,28.292,41.5582,40.2712,36.4428,3.8284,2.8035,46.2875,27.2925,558.53,1684165.9947,42.7622,41.3679,38.99,1.4929,1.10,-,-,-,-,-,-,-,-,-,-,-,0.69,20.02,227.00,43.65,420435170.00,42043517
SONARGAON,Sonargaon Textiles Limited,Textile,B,1106.32,-,41.8,0.72,41.8,27.73,664592.0,67.9269,-4.6512,36.965,37.91,33.067,38.8393,38.3486,37.6831,0.6655,-0.0989,41.4994,32.4306,377.13,706198.196,39.1533,38.391,37.4705,1.3976,-,13.694,-,0.558,-,-,-,-,-,-,-,-,-0.8,18.35,-,-,264670560.00,26467056
SOUTHEASTB,Southeast Bank PLC.,Bank,A,13240.22,31.25,0.0,0.0,9.9,17.707,1787897.0,53.7609,-81.8182,9.87,9.622,9.269,9.8654,9.8484,9.7612,0.0872,0.0909,10.5028,9.2372,54.73,-2160570.69,9.8644,9.8526,9.8786,0.9494,3.03,-,-,-,-,0.612,0.023,-,0.001,0.014,0.001,-,2.51,25.74,31.25,2.53,13373963880.00,1337396388
SPCERAMICS,Shinepukur Ceramics PLC.,Ceramics Sector,B,3453.7,143.75,23.5,5.38,23.5,112.017,4829500.0,64.7021,-20.4545,21.095,20.672,17.927,22.121,21.8634,21.1883,0.6751,0.4272,23.3026,18.8874,452.19,1035498.7115,22.3244,22.0192,21.5067,1.5556,0.85,-,-,-,-,-,-,0.136,-,-,-,-,0.16,31.22,143.75,-,1469660550.00,146966055
SPCL,Shahjibazar Power Co. Ltd.,Fuel & Power,A,10059.44,21.15,53.9,0.0,53.9,43.169,799086.0,55.268,-62.7119,53.895,50.878,47.6995,53.5391,53.5283,52.9662,0.562,0.8028,56.803,50.987,215.13,-1321335.0324,53.3156,53.3679,53.7814,1.0398,3.71,1.341,-,0.949,0.064,0.082,0.038,0.096,0.036,0.062,-,-,2.53,39.25,21.15,9.18,1866316290.00,186631629
SQUARETEXT,Square Textile PLC.,Textile,A,8974.97,6.35,45.5,0.0,45.5,1.726,37928.0,32.0392,-88.4615,46.875,47.694,50.888,46.1012,46.2847,46.9119,-0.6272,-0.5194,48.7499,45.0001,6.0,-125559.0794,45.9622,46.1026,46.421,0.9711,7.03,1.340,-,0.726,-,-,-,-,-,-,-,-,7.24,55.86,6.35,22.40,1972520000.00,197252000
SQURPHARMA,Square Pharmaceuticals PLC.,Pharmaceuticals & Chemicals,A,184027.23,7.70,207.6,-0.14,207.6,50.911,245019.0,32.2885,-96.8254,210.59,212.418,214.2045,208.8344,209.2251,210.6313,-1.4062,-1.2099,214.3355,206.8445,7.06,-508920.7741,208.4467,208.7603,209.6352,0.5269,5.78,12.804,0.001,10.561,-,0.275,0.272,0.479,0.141,0.148,-,-,27.04,157.88,7.70,6.70,8864510100.00,886451010
SSSTEEL,S.S. Steel Limited,Engineering,Z,1511.71,27.65,4.6,-4.17,4.6,1.112,237826.0,40.5884,-100.0,4.81,5.026,4.758,4.7223,4.7453,4.8321,-0.0868,-0.0772,5.0687,4.5513,21.77,-363136.2953,4.6978,4.7115,4.7543,1.6934,4.35,2.240,-,1.157,-,0.106,0.002,0.129,0.002,0.007,-,-,0.17,23.87,27.65,-,3286332000.00,328633200
STANCERAM,Standard Ceramic Industries Ltd.,Ceramics Sector,Z,445.14,-,68.9,-0.72,68.9,0.946,13709.0,46.3739,-88.75,70.66,69.864,71.5635,69.966,70.1232,70.2437,-0.1204,0.1682,73.743,67.577,48.32,-11234.5233,69.9222,70.0936,70.38,1.0547,-,-,-,-,-,-,-,-,-,-,-,-,-23.02,-37.84,-,-,64606500.00,6460650
STANDARINS,Standard Insurance PLC,Insurance,A,2091.23,19.96,48.9,3.65,48.3,43.1,901140.0,76.2052,-10.5263,45.12,41.598,40.5855,45.839,45.5249,44.3414,1.1835,1.0507,47.195,43.045,290.59,-251845.5071,45.9356,45.5923,45.2686,1.2387,2.48,-,-,-,-,-,-,-,-,-,-,-,2.42,22.15,19.96,16.23,432965920.00,43296592
STANDBANKL,Standard Islami Bank PLC.,Bank,Z,4798.12,5.81,4.3,0.0,4.3,0.53,123000.0,29.9541,-83.3333,4.58,5.186,5.448,4.3694,4.418,4.6619,-0.2439,-0.2519,5.2243,3.9357,20.44,-292201.8177,4.3289,4.3359,4.4262,1.0126,-,-,-,-,-,0.486,0.098,-,0.003,0.045,0.004,-,0.72,16.94,5.81,53.75,11158423080.00,1115842308
STYLECRAFT,Stylecraft Limited,Textile,Z,703.96,-,50.7,0.2,50.7,0.659,12999.0,45.3811,-80.4878,51.535,51.616,57.3765,50.9666,51.0766,51.4042,-0.3277,-0.2404,53.6489,49.4211,36.13,-20611.3428,50.8444,50.8705,51.101,1.3639,-,1.409,-,0.779,-,-,-,-,-,-,-,-,-1.08,4.62,-,-,138847500.00,13884750
SUMITPOWER,Summit Power Limited,Fuel & Power,A,14523.13,36.05,13.6,-0.73,13.6,2.063,151337.0,43.7657,-88.8889,13.78,13.846,13.8565,13.7207,13.7356,13.7606,-0.025,-0.004,14.0598,13.5002,10.66,-375573.9856,13.7044,13.7218,13.7624,0.8814,7.72,1.490,-,1.454,0.087,0.133,0.080,0.145,0.033,0.055,-,-,0.38,40.57,36.05,6.99,10678772390.00,1067877239
SUNLIFEINS,Sunlife Insurance Company Limited,Insurance,B,2288.68,-,64.0,-0.31,64.0,20.028,313473.0,43.6389,-81.8182,69.075,62.868,55.821,66.4869,66.8803,66.5989,0.2814,1.2776,75.4822,62.6678,766.92,-729883.0444,66.1867,66.4718,67.6281,0.9688,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,357606900.00,35760690
TAKAFULINS,Takaful Islami Insurance PLC.,Insurance,A,1439.44,23.84,0.0,0.6,33.8,2.666,79451.0,53.4619,-44.0,33.58,32.324,33.7825,33.8347,33.7166,33.2833,0.4333,0.3777,35.424,31.736,59.88,2147.4768,34.0467,33.8051,33.6224,0.993,2.96,-,-,-,-,-,-,-,-,-,-,-,1.21,18.44,23.84,14.50,425869770.00,42586977
TALLUSPIN,Tallu Spinning Mills Limited,Textile,Z,714.68,-,8.0,0.0,8.0,1.043,130174.0,54.164,-33.3333,7.86,7.99,6.671,7.9122,7.9001,7.9046,-0.0045,-0.0333,8.0975,7.6225,68.68,-266507.3886,7.9133,7.8949,7.8657,1.4213,-,1.346,-,0.734,-,-,-,-,-,-,-,-,-2.79,13.34,-,-,893353750.00,89335375
TAMIJTEX,Tamijuddin Textile Mills PLC,Textile,A,3846.19,17.48,116.3,-0.09,116.3,2.483,21308.0,45.0594,-81.5126,119.87,116.322,125.3855,118.031,118.3254,118.4056,-0.0803,0.5284,125.473,114.267,64.37,-82672.2142,117.7378,118.1731,118.8814,1.5356,1.03,1.223,-,0.438,-,-,-,-,-,-,-,-,6.71,102.79,17.48,21.56,330712430.00,33071243
TB10Y0127,10Y BGTB 18/01/2027,G-SEC (T.Bond),A,0.0,-,0.0,-0.04,97.51,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0130,10Y BGTB 22/01/2030,G-SEC (T.Bond),A,0.0,-,0.0,-0.73,94.81,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0132,10Y BGTB 19/01/2032,G-SEC (T.Bond),A,0.0,-,0.0,0.0,85.05,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0135,10Y BGTB 22/01/2035,G-SEC (T.Bond),A,0.0,-,106.59,-1.74,106.59,1.066,10000.0,51.1439,-72.8045,108.212,0.0,0.0,108.4611,108.9759,110.054,-1.0781,-0.455,113.4819,102.9421,0.0,-5006.8503,107.8787,107.7449,107.7629,0.147,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0231,10Y BGTB 17/02/2031,G-SEC (T.Bond),A,0.0,-,0.0,-0.7,82.36,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0234,10Y BGTB 22/02/2034,G-SEC (T.Bond),A,0.0,-,0.0,-0.06,106.23,0.0,0.0,55.7611,-45.3441,109.1345,0.0,0.0,107.0419,107.1047,107.0529,0.0517,0.2139,117.6116,100.6574,0.0,237.6499,107.6102,107.8496,108.4536,0.2391,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0333,10Y BGTB 15/03/2033,G-SEC (T.Bond),A,0.0,-,0.0,-0.74,89.72,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0335,10Y BGTB 19/03/2035,G-SEC (T.Bond),A,0.0,-,0.0,4.6,111.5,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0429,10Y BGTB 17/04/2029,G-SEC (T.Bond),A,0.0,-,0.0,-0.21,93.62,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0434,10Y BGTB 17/04/2034,G-SEC (T.Bond),A,0.0,-,0.0,-0.6,106.22,0.0,0.0,52.8204,-82.314,107.7205,0.0,0.0,108.0391,108.0472,107.6821,0.3651,0.5548,113.8072,101.6338,0.0,0.0,105.998,106.3351,107.049,0.2332,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
