Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NITOLINS,Nitol Insurance PLC,Insurance,A,1338.31,16.14,31.7,-0.31,31.7,11.651,362229.0,61.6041,-27.5,30.725,29.184,27.885,31.0789,30.9211,30.3315,0.5896,0.5204,32.0782,29.3718,153.94,81282.8147,31.2044,31.0026,30.7938,1.0528,3.15,-,-,-,-,-,-,-,-,-,-,-,1.93,31.3,16.14,16.48,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,234.33,9.74,109.3,-0.82,109.4,0.272,2481.0,45.3405,-83.9623,111.395,115.218,102.311,111.6793,111.9407,112.3689,-0.4282,-0.0558,121.4403,101.3497,61.18,-5005.6211,111.8422,112.7077,112.1738,1.1131,0.46,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,9.74,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1514.42,19.72,35.5,-0.56,35.5,4.885,137375.0,65.6362,-25.0,32.965,30.778,30.228,34.4731,34.0872,32.8289,1.2582,1.003,36.8155,29.1145,69.45,-22352.3143,34.9978,34.6064,33.6443,1.143,1.41,-,-,-,-,-,-,-,-,-,-,-,1.68,25.48,19.72,15.13,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,B,2393.86,448.57,32.8,4.46,32.8,24.848,770336.0,70.4356,-10.1695,29.37,28.324,28.7905,30.829,30.4574,29.5323,0.9251,0.5443,32.3718,26.3682,137.01,345729.7547,31.1333,30.6372,29.9743,1.4175,1.52,1.056,0.661,0.687,-,0.082,0.001,0.140,0.001,0.002,-,-,0.07,29.65,448.57,94.20,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,Z,3867.29,50.91,5.6,0.0,5.6,0.137,24301.0,28.7417,-83.3333,5.96,6.57,7.215,5.7085,5.7759,6.0715,-0.2956,-0.2867,6.6387,5.2813,8.19,-197608.6993,5.6556,5.6897,5.7938,1.1218,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.2,12.89,50.91,11.67,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,Z,6214.87,83.33,0.0,0.0,7.5,0.0,0.0,59.8132,-23.0769,7.27,7.082,6.2875,7.4112,7.387,7.2674,0.1195,0.1224,7.7384,6.8016,15.71,335073.2818,7.4378,7.4436,7.3671,1.2365,-,-,-,-,-,0.439,0.013,-,0.001,0.010,0.001,-,0.16,16.74,83.33,14.42,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,4542.82,-,152.7,-2.24,152.7,1.901,12491.0,39.891,-92.4528,157.69,159.42,168.193,155.4397,155.9696,157.5757,-1.6061,-1.1982,163.1475,152.2325,5.63,-19329.0155,155.02,155.359,156.5338,1.0045,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2082.34,34.65,59.8,0.34,59.8,7.584,126524.0,45.0848,-68.6275,60.405,60.488,67.5635,59.9338,60.0556,60.4209,-0.3653,-0.2696,61.9964,58.8136,98.13,-176278.1706,59.8044,59.8654,60.1081,1.1309,0.17,1.788,0.012,0.892,-,0.251,0.123,0.385,0.009,0.013,-,-,1.72,137.61,34.65,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,355.61,-,2.9,0.0,2.9,0.451,155404.0,48.1174,-33.3333,2.865,3.222,2.538,2.8391,2.8496,2.9352,-0.0856,-0.1029,3.0626,2.6674,31.53,-91971.3142,2.8222,2.8154,2.8376,1.2495,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,983.26,-,5.8,0.0,5.8,1.882,321713.0,46.2043,-50.0,5.77,6.178,6.111,5.7591,5.7668,5.8685,-0.1016,-0.1324,6.0819,5.4581,28.63,-390580.5461,5.7578,5.7436,5.7343,1.6793,-,2.807,0.180,2.584,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,Z,1074.35,19.23,14.7,-2.0,14.7,12.696,836390.0,63.8859,-27.027,13.6,13.396,17.1355,14.0417,13.9273,13.6538,0.2735,0.1509,14.6721,12.5279,100.36,220404.954,14.08,13.9821,13.8095,1.3767,-,0.959,-,0.550,-,0.040,0.000,0.064,0.000,0.008,-,-,0.03,3.27,19.23,75.00,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,28551.27,13.90,142.8,2.15,142.8,3.764,26493.0,47.7468,-38.9831,142.775,145.358,149.642,141.9988,142.2361,143.3272,-1.0911,-1.0833,145.2771,140.2729,10.38,-126638.041,141.7489,142.0256,142.3914,1.085,2.10,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,13.90,14.15,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,Z,7993.66,5.89,7.5,2.74,7.5,11.671,1573755.0,65.9711,0.0,6.88,7.212,7.37,7.1067,7.0471,7.0216,0.0255,-0.0933,7.5373,6.2227,49.88,2998064.285,7.1667,7.0615,6.9281,1.3411,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,0.28,22.46,5.89,5.37,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,6270.81,179.59,308.0,-0.29,308.0,50.303,163072.0,38.4223,-92.0833,314.435,332.254,398.2075,311.6844,312.793,318.7558,-5.9628,-6.3344,325.4751,303.3949,261.12,-352052.5178,311.0533,312.0115,313.3476,1.4207,0.65,0.943,0.028,0.681,-,0.130,0.053,0.420,0.041,0.107,-,-,1.72,16.02,179.59,163.15,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,6013.8,-,25.7,1.98,25.7,2.926,114240.0,41.3022,-66.6667,25.925,27.422,30.1865,25.553,25.6588,26.2466,-0.5878,-0.6319,27.0837,24.7663,18.81,-249851.4909,25.4467,25.4936,25.6719,1.6953,-,2.072,1.164,1.894,-,0.014,-,0.339,-,-,-,-,-1.77,86.09,-,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,688.18,-,17.7,2.91,17.7,1.26,69628.0,61.8625,-47.8261,17.185,17.162,18.054,17.1721,17.1529,17.1472,0.0057,-0.0339,17.6971,16.6729,22.09,-38444.356,17.1467,17.1154,17.1243,1.4845,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,17072.85,3.02,173.6,0.35,173.8,5.469,31466.0,45.4269,-79.4872,174.165,175.662,184.0115,173.728,173.8386,174.4427,-0.604,-0.6454,176.02,172.31,10.78,-48202.5923,173.6489,173.6308,173.8676,0.5344,9.21,1.171,-,0.977,2.203,0.532,1.762,0.962,0.044,0.208,-,-,57.3,274.86,3.02,2.95,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,2082.05,23.15,51.2,0.99,51.2,5.647,110541.0,49.4885,-52.1739,51.6,51.426,46.68,50.6595,50.7913,51.285,-0.4937,-0.4367,55.2053,47.9947,183.83,-201307.7057,50.4756,50.4603,50.8581,1.3919,1.95,-,-,-,-,-,-,-,-,-,-,-,2.19,28.16,23.15,10.48,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,465.0,-,0.0,0.0,4650.0,0.0,0.0,48.3653,-29.661,4564.6,4558.72,0.0,4628.4086,4638.7614,4667.2277,-28.4663,-19.1269,4715.6246,4413.5754,0.71,1.0355,4610.0,4608.7308,4591.7381,-0.0724,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,954.46,41.67,5.2,4.0,5.2,0.271,52528.0,46.4636,-66.6667,5.275,5.494,5.189,5.1559,5.1844,5.286,-0.1016,-0.0867,5.6237,4.9263,27.11,-288096.6688,5.12,5.1321,5.1952,1.5738,1.92,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,41.67,187.50,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,B,2776.8,386.67,23.4,0.86,23.4,47.86,2038386.0,69.4462,-9.7561,21.065,20.846,16.9445,22.0508,21.797,21.3051,0.4919,0.1659,23.1629,18.9671,184.36,572996.4952,22.2933,21.9231,21.4019,1.4805,0.21,1.341,0.093,1.256,0.080,0.072,0.020,0.265,0.001,0.002,-,-,0.06,27.9,386.67,-,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,2240.7,17.18,48.5,-0.61,48.5,28.045,578863.0,49.112,-69.7674,50.63,46.186,38.5095,48.8941,49.1304,48.8293,0.3011,0.9616,55.8395,45.4205,753.21,-645391.7392,48.5489,48.6577,49.4229,1.2875,2.16,-,-,-,-,-,-,-,-,-,-,-,4.19,37.95,17.18,9.46,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,444.0,-,7.4,0.0,7.4,7.175,963512.0,61.5844,-36.3636,7.195,6.302,5.3585,7.2227,7.1924,6.9676,0.2248,0.2641,7.5922,6.7978,675.27,-525442.8212,7.2178,7.191,7.1748,0.8982,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,7.30,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1823.95,28.82,584.6,-0.8,584.6,8.803,14944.0,59.8169,-46.4692,562.69,551.386,555.4465,576.5524,572.6923,562.7441,9.9482,6.1524,599.6343,525.7457,142.79,-32895.9564,581.2378,575.4192,568.0362,0.9284,0.51,3.328,-,2.894,-,0.200,0.146,0.303,0.110,0.148,-,-,20.45,138.58,28.82,21.88,31200000.00,3120000
PHENIXINS,Phoenix Insurance PLC,Insurance,A,1625.77,26.89,40.3,-0.74,40.3,23.303,570993.0,60.6793,-40.0,39.405,34.824,29.683,39.4013,39.2332,38.144,1.0892,1.2326,42.8462,35.9638,351.24,-209166.9024,39.54,39.2782,39.0738,1.402,2.98,-,-,-,-,-,-,-,-,-,-,-,2.02,33.85,26.89,15.62,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,547.38,-,3.5,-8.33,3.3,1.453,409508.0,40.0663,-81.8182,3.645,4.032,3.33,3.4476,3.4904,3.6674,-0.177,-0.1661,4.1974,3.0926,48.02,-207550.9607,3.3889,3.4154,3.5176,1.7385,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,845.68,-,3.0,0.0,3.0,1.38,457534.0,43.208,-85.7143,3.14,3.15,2.9035,3.073,3.0936,3.1322,-0.0386,-0.0116,3.3775,2.9025,81.49,-610175.315,3.0578,3.0872,3.1138,1.2499,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance PLC,Insurance,A,6007.45,12.69,58.5,0.86,58.5,8.55,146106.0,48.4803,-74.6479,60.66,56.712,50.1505,58.7637,59.0265,58.9917,0.0348,0.6284,65.8598,55.4602,187.21,-254078.346,58.38,58.5936,59.4224,1.3621,4.27,-,-,-,-,-,-,-,-,-,-,-,4.57,46.97,12.69,8.53,1026914910.00,102691491
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,485.25,-,1.7,6.25,1.7,0.82,482635.0,36.1508,-75.0,2.075,2.556,1.4706,1.7753,1.8525,2.0974,-0.2449,-0.1905,2.7235,1.4265,198.47,2962022.9073,1.6867,1.7538,1.911,1.3074,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,897.27,-,3.0,3.45,3.0,3.328,1106211.0,48.0169,-80.0,3.04,3.034,2.887,3.0158,3.0272,3.0373,-0.0101,0.0101,3.2591,2.8209,100.19,-2256354.317,3.0133,3.0359,3.0405,1.2507,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,-,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,3245.0,20.99,53.9,1.13,53.7,11.87,221227.0,54.2123,-80.0,54.015,50.814,47.933,53.7643,53.7238,52.968,0.7557,1.0224,56.1791,51.8509,174.14,-348405.6379,53.7822,53.7628,53.9748,1.4503,3.72,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,20.99,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,30612.53,-,33.2,4.04,33.5,7.298,219713.0,65.0251,-7.6923,32.26,30.864,30.564,32.3245,32.2176,31.7898,0.4278,0.3943,33.6822,30.8378,4.34,-65533.033,32.3756,32.2141,32.1838,1.1302,-,1.237,-,1.110,-,0.370,-,0.400,-,-,-,-,-2.3,139.29,-,3.87,9138069910.00,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,5814.96,12.73,71.6,0.28,71.6,20.486,286878.0,47.2267,-63.6364,73.675,71.436,68.4325,71.7046,72.0131,72.4383,-0.4252,0.0522,78.375,68.975,176.12,-183896.3587,71.1689,71.5833,72.5757,1.4563,3.77,-,-,-,-,-,-,-,-,-,-,-,5.31,57.36,12.73,10.95,812145590.00,81214559
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,5939.52,-,182.5,2.18,182.5,13.219,72170.0,42.956,-76.2264,189.595,194.502,189.9515,184.0481,185.0776,189.1307,-4.0531,-3.6994,204.5603,174.6297,154.82,-158286.9495,183.2933,183.7603,186.0448,1.2972,0.82,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0.0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,Z,4810.38,3.58,4.0,0.0,3.9,1.356,346874.0,26.0615,-100.0,4.145,4.704,5.271,3.9922,4.0352,4.2585,-0.2233,-0.2341,4.6741,3.6159,20.62,-227291.183,3.9667,3.9769,4.0314,1.1391,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,-8.05,13.59,3.58,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,4228.55,30.31,40.1,2.56,40.1,13.798,347118.0,59.156,-10.3448,38.59,38.396,42.0605,39.1807,39.047,38.7488,0.2983,0.1451,41.0196,36.1604,78.06,30150.2694,39.2867,39.0769,38.8986,0.9047,2.49,0.569,-,0.410,0.032,0.135,0.006,0.179,0.004,0.020,-,-,1.29,64.5,30.31,14.74,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,385.61,-,2.9,7.41,2.9,6.259,2158632.0,61.5186,0.0,2.33,2.694,1.6784,2.5082,2.4697,2.4387,0.031,-0.0389,2.746,1.914,233.14,1394473.5502,2.5289,2.4744,2.3962,1.5773,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,450.0,-,4.5,2.27,4.5,0.22,49877.0,50.4414,-75.0,4.51,4.464,4.5345,4.483,4.49,4.4897,0.0003,0.0159,4.7605,4.2595,79.78,101529.8244,4.4667,4.4923,4.5124,0.8916,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,7.17,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,35461.84,4.51,29.1,-0.34,29.1,27.693,952353.0,39.0038,-54.5455,29.835,30.674,29.501,29.1686,29.303,29.9476,-0.6446,-0.653,33.1206,26.5494,17.84,-737546.9106,29.06,29.0654,29.2352,0.8164,8.59,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,7.84,40.0,4.51,4.08,12186200910.00,1218620091
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,955.21,-,3.5,0.0,3.5,4.303,1182661.0,50.8369,-30.0,3.345,4.052,2.7254,3.2703,3.2875,3.4595,-0.172,-0.2152,3.8412,2.8488,58.75,-192189.9723,3.2111,3.2038,3.2681,1.603,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-5.53,1.46,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company PLC,Insurance,A,1561.52,18.63,0.0,0.0,38.2,0.0,0.0,64.6101,-16.0,35.9,33.776,33.145,37.0053,36.6852,35.6613,1.0238,0.8027,39.4351,32.3649,225.37,-318916.9363,37.4156,37.0346,36.2933,1.1361,2.62,-,-,-,-,-,-,-,-,-,-,-,1.98,22.76,18.63,12.09,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1318.47,-,43.2,6.67,43.2,15.798,370448.0,68.1966,-6.1224,39.68,36.468,37.562,40.5428,40.2116,38.8812,1.3303,1.229,42.3802,36.9798,128.14,106725.0384,40.6044,40.4692,40.1476,1.5178,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,744.9,-,19.5,-2.01,19.5,0.76,38660.0,55.4236,-29.6296,18.645,19.282,14.9105,18.8594,18.8072,18.7527,0.0545,-0.0343,19.7585,17.5315,59.91,93821.836,18.8711,18.7782,18.67,1.2543,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,665.73,-,40.2,-0.5,40.0,0.698,17248.0,50.0276,-57.1429,39.805,40.65,46.6685,39.5775,39.6072,39.9624,-0.3552,-0.4573,41.1068,38.5032,37.1,-27003.3402,39.4467,39.4641,39.6014,1.0246,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,665.73,-,40.2,-0.5,40.0,0.698,17248.0,50.0276,-57.1429,39.805,40.65,46.6685,39.5775,39.6072,39.9624,-0.3552,-0.4573,41.1068,38.5032,37.1,-27003.3402,39.4467,39.4641,39.6014,1.0246,0.63,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1729.39,21.32,42.9,2.14,42.9,57.448,1358070.0,81.077,-3.1915,36.28,33.366,31.8275,38.474,37.8029,35.9985,1.8044,1.1798,40.8543,31.7057,445.68,1900090.6304,38.7778,38.1167,37.0743,1.1732,2.80,-,-,-,-,-,-,-,-,-,-,-,1.73,22.45,21.32,21.43,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,10173.84,8.69,56.8,0.89,56.8,14.948,262922.0,43.115,-87.6543,59.725,57.248,53.0425,57.521,57.8854,58.3683,-0.4828,0.0903,65.5469,53.9031,138.18,-242796.5652,57.1467,57.2885,58.299,0.979,2.11,1.302,-,0.568,-,-,-,-,-,-,-,-,6.48,43.89,8.69,8.21,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,43207.64,5.74,33.2,-14.21,33.2,35.689,1080856.0,30.9815,-81.8182,37.88,37.188,32.8835,37.3605,37.505,37.5405,-0.0354,0.2653,40.9919,34.7681,15.29,-372984.5682,37.5022,37.6577,37.899,0.7671,4.52,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,8.38,54.32,5.74,5.63,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1776.43,19.22,29.7,0.34,29.7,26.652,902166.0,64.3212,-39.5833,28.855,24.084,20.946,29.4144,29.1573,27.5356,1.6217,1.8202,31.0329,26.6771,651.51,-62092.0107,29.6756,29.641,29.2633,1.3986,3.37,-,-,-,-,-,-,-,-,-,-,-,1.21,14.29,19.22,17.21,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,A,3511.96,40.96,43.9,3.05,43.9,95.743,2190124.0,68.8326,-9.434,40.53,39.874,40.724,41.6447,41.3489,40.7453,0.6036,0.2379,42.9301,38.1299,269.76,182362.0044,41.8156,41.4077,40.9129,1.5487,-,1.042,0.047,0.384,-,0.122,0.052,0.245,0.019,0.036,-,-,1.04,29.06,40.96,38.49,799991950.00,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1938.04,63.00,12.7,0.79,12.7,13.985,1097486.0,56.4719,-52.1739,12.205,11.882,12.0545,12.6002,12.5199,12.238,0.2818,0.238,13.2741,11.1359,245.65,-1570313.552,12.7222,12.6436,12.4424,1.3817,0.39,1.681,-,0.859,-,-,-,-,-,-,-,-,0.2,15.82,63.00,39.38,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,Z,1998.02,174.11,99.9,2.46,99.9,1.82,18195.0,,,,,,,,,,,,,,,,,,,0.20,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,174.11,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,1820.04,147.44,192.4,1.16,192.4,1.801,9424.0,44.3421,-81.2766,195.675,198.65,193.446,193.2036,193.8796,196.6712,-2.7916,-2.6207,204.5462,186.8038,122.24,-51157.3408,192.9244,193.2192,194.0952,1.1146,0.52,0.883,-,0.493,-,-,-,-,-,-,-,-,1.29,25.83,147.44,69.25,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,10356.84,-,24.2,0.0,24.2,3.386,139864.0,58.1804,-25.0,23.585,23.176,23.2135,24.0177,23.9208,23.6423,0.2785,0.1967,24.6498,22.5202,7.94,-15727.7789,24.1467,24.0397,23.7871,1.4729,4.13,-,-,-,-,-,-,0.132,-,-,-,-,-0.93,15.3,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1526.0,39.04,152.6,1.26,152.6,1.0,6605.0,50.7032,-72.9412,153.15,151.198,156.7495,151.8803,152.0697,152.3109,-0.2412,0.0613,158.4742,147.8258,101.29,-26880.7485,151.6844,151.9141,152.2819,0.9465,1.51,3.600,-,0.899,-,0.063,0.026,0.204,0.083,0.110,-,-,3.86,35.09,39.04,36.00,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,2438.76,53.61,32.1,-1.83,32.1,297.051,9199991.0,81.6217,-15.9722,23.685,21.462,21.767,28.2287,27.1357,24.3656,2.7701,1.6734,32.5285,14.8415,953.06,7695703.1232,29.3778,28.1372,25.8052,1.5349,0.31,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,53.61,47.16,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,15839.62,21.06,0.0,0.0,3352.3,0.0,0.0,33.8708,-73.6546,3395.12,3449.462,3425.431,3368.543,3374.2806,3402.3689,-28.0883,-28.706,3496.3996,3293.8404,3.62,384.4683,3364.86,3365.1846,3374.8333,0.2277,5.16,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,172.93,187.58,21.06,36.03,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,591.62,-,4.6,2.22,4.6,1.372,299936.0,56.8387,-14.2857,4.29,4.396,3.485,4.4674,4.4408,4.3685,0.0723,0.0481,4.8325,3.7475,44.86,-68961.8065,4.4933,4.4949,4.4114,1.4632,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,605.0,-,10.0,1.01,10.0,3.034,303330.0,27.8737,-90.4762,10.885,11.578,14.1985,10.2518,10.3998,10.9246,-0.5248,-0.4468,12.2589,9.5111,410.48,-1229017.3303,10.0733,10.2,10.5424,0.6614,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,19.04,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,9212.11,10.29,87.6,1.15,87.6,24.135,277869.0,59.8807,-54.6763,87.11,76.596,68.6995,85.8194,85.697,83.3008,2.3962,3.2549,96.6695,77.5505,252.52,-99116.3718,85.3889,85.641,86.8495,1.2321,3.42,-,-,-,-,-,-,-,-,-,-,-,8.42,78.95,10.29,7.52,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,46589.71,20.95,406.2,0.15,406.2,9.889,24317.0,33.7971,-91.8919,412.255,418.742,439.2325,408.5724,409.4983,413.2578,-3.7596,-3.4956,420.0873,404.4227,6.46,-43748.8298,407.8,408.4615,410.2714,0.6704,1.35,1.443,0.189,0.463,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,20.95,14.92,1146964900.00,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,1024.0,-,512.0,0.61,512.0,1.519,2969.0,51.0974,-72.5,510.12,508.344,550.292,512.8597,512.5201,509.8745,2.6456,3.1448,543.6022,476.6378,12.5,1501.5638,512.8244,513.1346,513.789,0.517,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1903.7,16.65,0.0,0.0,34.8,0.0,0.0,61.3503,-10.0,33.04,32.394,30.875,33.4928,33.3082,32.9633,0.3448,0.1017,35.5518,30.5282,121.95,67778.8803,33.6533,33.3231,33.0019,1.3387,2.95,-,-,-,-,-,-,-,-,-,-,-,1.88,19.7,16.65,15.82,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1751.1,-,3.5,0.0,3.5,1.843,526024.0,47.2474,-50.0,3.555,3.614,3.0715,3.5192,3.5268,3.5475,-0.0207,-0.0136,3.7201,3.3899,53.05,-442986.7234,3.5178,3.5141,3.5257,1.5613,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,152947.64,16.26,29.2,0.34,29.2,25.401,869303.0,52.2386,-57.8947,29.06,29.32,29.1565,28.967,28.9805,29.0582,-0.0777,-0.0846,29.9554,28.1646,8.09,-1076682.2523,28.8822,28.9359,29.0529,1.1614,5.99,0.247,0.000,0.242,0.113,0.188,0.094,0.387,0.045,0.134,-,-,1.79,13.34,16.26,16.53,52379328950.00,5237932895
