Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NITOLINS,Nitol Insurance PLC,Insurance,A,1161.0,13.96,27.3,0.0,27.5,1.07,38875.0,42.6617,-75.0,28.22,28.77,26.8535,27.8565,27.945,28.2872,-0.3422,-0.3088,29.8941,26.5459,15.67,-34725.0276,27.84,27.8269,27.9243,1.0862,1.82,-,-,-,-,-,-,-,-,-,-,-,1.97,31.33,13.96,20.42,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,263.47,11.00,123.0,-1.28,123.0,0.984,7883.0,58.3494,-61.5385,119.26,100.698,99.0915,121.5426,120.5078,114.2094,6.2984,6.9898,141.2507,97.2693,255.35,5202.4329,121.8178,121.2679,121.5552,1.0695,0.41,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,11.00,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1241.39,16.02,29.1,0.34,29.1,0.399,13710.0,47.9777,-39.1304,28.98,30.18,29.2495,28.8318,28.873,29.3009,-0.4279,-0.5386,31.2405,26.7195,12.96,-17975.8899,28.8756,28.7179,28.6895,1.1711,3.44,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,16.02,15.21,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,B,2014.35,394.29,27.6,0.0,27.6,6.276,224060.0,53.1263,-26.6667,27.29,27.312,28.62,27.2655,27.2532,27.3076,-0.0544,-0.1072,28.5696,26.0104,35.25,-13651.9777,27.2978,27.1718,27.1595,1.3877,1.81,1.056,0.661,0.687,-,0.082,0.001,0.140,0.001,0.002,-,-,0.07,29.65,394.29,172.50,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,A,4834.11,64.55,7.0,-1.41,7.0,1.313,186255.0,48.3681,-64.2857,7.105,7.014,7.9315,7.0772,7.0837,7.0715,0.0123,0.0324,7.4513,6.7587,18.5,-253348.6019,7.0778,7.0667,7.0876,1.1397,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.11,12.66,64.55,-,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,A,5800.55,78.89,7.0,-1.41,7.0,1.356,194003.0,61.7926,-30.7692,6.69,6.166,6.171,6.8824,6.8265,6.6009,0.2255,0.2089,7.1484,6.2316,18.22,690527.4927,6.9333,6.8692,6.7762,1.3289,-,-,-,-,-,0.300,0.009,-,0.000,0.005,0.000,-,0.09,16.55,78.89,56.05,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,4816.53,-,163.5,0.75,161.9,1.22,7545.0,48.7377,-47.75,162.93,163.064,168.796,162.1449,162.2696,162.6988,-0.4292,-0.3573,170.2103,155.6497,4.96,-12877.528,162.3578,162.2141,162.3667,0.963,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2158.95,35.23,62.0,2.31,62.0,9.135,147709.0,59.3117,-7.6923,59.945,59.94,71.0435,60.1334,59.9768,59.9331,0.0437,-0.2797,63.8698,56.0202,56.48,43773.8764,60.2467,59.7949,59.6343,1.0653,0.16,1.788,0.012,0.892,-,0.251,0.123,0.385,0.009,0.013,-,-,1.72,137.61,35.23,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,453.71,-,3.7,-5.13,3.7,1.004,266205.0,60.3735,-50.0,3.4,2.674,2.5465,3.7124,3.6374,3.2842,0.3532,0.3548,4.2921,2.5079,161.25,175219.7357,3.8044,3.7564,3.6129,1.1654,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,1135.83,-,6.7,-1.47,6.7,1.89,280602.0,57.7557,-40.0,6.51,5.93,6.333,6.6806,6.636,6.4056,0.2305,0.2411,7.0164,6.0036,78.78,-363454.2248,6.7289,6.7064,6.621,1.6548,-,2.807,0.180,2.584,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,Z,1008.57,18.08,13.8,-2.13,13.8,3.964,285810.0,57.5975,-31.0345,13.1,12.836,19.2795,13.6143,13.4883,13.2242,0.2641,0.1117,14.2947,11.9053,72.16,36809.0924,13.7822,13.6038,13.3138,1.3705,-,0.959,-,0.550,-,0.040,0.000,0.064,0.000,0.008,-,-,0.03,3.27,18.08,-,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,29231.07,14.70,146.2,-1.15,146.2,15.416,104775.0,42.3188,-61.25,152.135,149.336,151.031,149.7676,150.196,150.6142,-0.4182,0.3259,162.3006,141.9694,59.23,-127897.6454,149.9933,149.9679,150.44,1.0757,2.05,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,14.70,12.35,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,B,7993.66,6.05,7.5,0.0,7.5,9.671,1282840.0,42.163,-64.2857,7.89,7.638,7.4315,7.6985,7.7394,7.7809,-0.0416,0.0287,8.362,7.418,44.86,-1238288.3084,7.6733,7.7038,7.7838,1.324,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,1.24,22.43,6.05,5.26,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,6895.85,199.42,338.7,-1.25,338.7,189.724,554633.0,36.0056,-96.6469,366.085,365.956,399.0895,354.7049,357.4232,362.9018,-5.4786,-2.0874,390.8259,341.3441,811.86,-104495.0822,352.54,355.2692,361.3619,1.3621,0.59,0.943,0.028,0.681,-,0.130,0.053,0.420,0.041,0.107,-,-,1.72,16.02,199.42,149.13,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,6786.0,-,29.0,-0.68,29.0,6.703,230171.0,47.7088,-64.1026,29.715,28.786,30.766,29.2884,29.3296,29.3165,0.0131,0.1097,31.5915,27.8385,36.28,-256135.5126,29.2533,29.1821,29.3729,1.7091,-,2.072,1.164,1.894,-,0.014,-,0.339,-,-,-,-,-1.77,86.09,-,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,684.29,-,17.6,0.0,17.6,0.994,56302.0,54.4763,-42.8571,17.235,17.14,18.692,17.3312,17.3028,17.2471,0.0558,0.0197,17.8342,16.6358,24.19,-10827.0283,17.3556,17.2974,17.2433,1.5183,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,17446.14,3.10,177.7,0.06,177.6,7.096,40033.0,51.1353,-52.0833,178.425,174.754,185.2865,177.6236,177.6724,177.2732,0.3993,0.6945,182.6725,174.1775,24.98,-14783.533,177.6556,177.4577,177.7505,0.5384,9.01,1.153,-,0.935,1.591,0.544,1.272,0.950,0.032,0.180,-,-,57.3,274.86,3.10,2.91,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,2106.45,23.05,51.8,0.78,51.8,18.55,358529.0,51.2521,-15.0,51.145,52.292,44.125,51.1296,51.1249,51.4337,-0.3088,-0.4645,55.7207,46.5693,119.82,77000.3048,51.3067,50.9679,50.7171,1.3006,1.93,-,-,-,-,-,-,-,-,-,-,-,2.19,28.16,23.05,23.47,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,448.4,-,0.0,0.0,4484.0,0.0,0.0,30.7699,-100.0,4649.2,4689.63,0.0,4632.5794,4648.8292,4678.9419,-30.1127,-8.5975,4813.2101,4485.1899,1.75,1.1043,4515.4667,4547.5385,4602.0,-0.0673,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,1101.3,48.33,6.0,3.45,6.0,5.346,890748.0,65.7493,-29.4118,5.215,4.548,5.2705,5.7375,5.6141,5.1896,0.4245,0.3533,6.4432,3.9868,99.23,166281.6865,5.8911,5.7628,5.5057,1.5734,1.67,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,48.33,217.50,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,B,2527.6,353.33,21.3,0.47,21.3,20.112,937678.0,55.5291,-17.1429,20.79,20.706,15.037,20.6927,20.6726,20.6757,-0.0031,-0.0489,22.6627,18.9173,135.88,-213294.7839,20.7133,20.559,20.5519,1.5074,0.23,1.289,0.105,1.210,-,0.050,-,0.241,-,-,-,-,0.06,27.9,353.33,265.00,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,1852.62,13.73,40.1,2.82,40.1,17.524,441637.0,54.2314,-24.5283,39.3,38.64,34.5105,39.5035,39.4321,39.1629,0.2692,0.239,41.9294,36.6706,129.15,143071.641,39.6956,39.5385,39.2481,1.2931,2.62,-,-,-,-,-,-,-,-,-,-,-,2.84,34.81,13.73,12.72,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,324.0,-,5.4,0.0,5.4,8.074,1477526.0,63.1906,-41.6667,5.03,5.078,5.09,5.222,5.1757,5.1031,0.0725,0.005,5.4847,4.5753,355.57,-38438.0455,5.2733,5.1974,5.0924,0.8977,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,6.92,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1687.61,26.76,540.9,-1.17,540.9,4.368,8028.0,46.2148,-51.1321,551.39,540.252,550.872,548.7654,549.4416,549.3185,0.1231,1.6661,580.2997,522.4803,60.1,-3018.8026,550.0622,549.4474,548.66,0.9418,0.55,3.328,-,2.894,-,0.200,0.146,0.303,0.110,0.148,-,-,20.45,138.58,26.76,19.42,31200000.00,3120000
PHENIXINS,Phoenix Insurance PLC,Insurance,A,1157.8,19.21,28.7,-1.03,28.7,3.015,104889.0,44.8251,-47.7273,29.265,30.24,27.257,28.7845,28.9016,29.4537,-0.5521,-0.5548,31.8232,26.7068,81.8,24691.552,28.7178,28.6628,28.8019,1.3988,3.48,-,-,-,-,-,-,-,-,-,-,-,1.51,32.42,19.21,13.51,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,696.67,-,4.3,-6.67,4.2,2.798,646025.0,46.8207,-86.6667,4.62,3.808,3.2765,4.6063,4.6082,4.4021,0.2061,0.3073,5.2578,3.9822,194.25,-275254.3363,4.6489,4.6808,4.6757,1.7098,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,1014.82,-,3.6,0.0,3.6,24.939,6764209.0,77.9934,-15.3846,2.88,2.624,2.938,3.1569,3.0768,2.8836,0.1932,0.1083,3.4589,2.3011,166.41,7750840.7565,3.2044,3.1051,2.9786,1.2338,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance Company Limited,Insurance,A,5173.7,11.21,52.9,-1.49,52.9,17.481,328768.0,53.3207,-24.4186,51.925,52.04,46.3775,52.4326,52.2787,52.0483,0.2304,0.0007,55.115,48.735,53.37,146701.4347,52.6933,52.2641,51.9105,1.3972,4.73,-,-,-,-,-,-,-,-,-,-,-,4.57,46.97,11.21,11.75,978014200.00,97801420
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,941.95,-,3.4,-8.33,3.3,17.212,4939028.0,66.3873,-40.9091,2.67,1.5734,1.4016,3.3068,3.1662,2.5576,0.6086,0.5863,4.3384,1.0016,294.03,-2016373.5949,3.5022,3.4295,3.0886,1.245,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,986.99,-,3.3,-5.71,3.3,13.638,4058317.0,64.958,-20.0,2.86,2.602,2.9705,3.0825,3.0187,2.8512,0.1675,0.1062,3.343,2.377,143.93,8105105.3339,3.1289,3.05,2.941,1.2252,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,-,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,3051.63,19.80,50.5,0.8,50.5,15.399,303735.0,58.6045,-7.6923,48.495,47.138,46.6325,48.6876,48.5226,48.0988,0.4238,0.2609,53.1514,43.8386,80.57,60014.3899,48.8533,48.4436,48.119,1.3948,3.96,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,19.80,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,27322.83,-,29.9,-0.66,29.9,0.629,20957.0,45.6192,-44.8276,30.44,30.28,30.787,30.253,30.3086,30.4579,-0.1493,-0.0976,32.0769,28.8031,1.49,-26649.1256,30.3044,30.1936,30.2438,1.124,-,1.618,-,1.487,-,0.410,-,0.442,-,-,-,-,-2.3,139.29,-,2.88,9138069910.00,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,5361.74,12.41,68.0,-2.3,68.0,20.139,292084.0,40.7862,-69.7917,71.075,73.62,63.6995,69.4657,69.8472,71.4324,-1.5852,-1.4935,77.9758,64.1742,99.51,-154302.2617,69.3511,69.2846,69.7614,1.4398,2.94,-,-,-,-,-,-,-,-,-,-,-,5.61,57.58,12.41,16.52,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,6671.78,-,205.0,-2.57,205.0,26.727,128905.0,45.1895,-55.1053,217.595,210.09,171.274,210.4773,211.7986,214.5564,-2.7577,-1.1538,255.812,179.378,242.8,-157690.2554,210.8044,209.491,211.1943,1.2338,0.73,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0.0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,A,6290.5,4.68,5.1,0.0,5.1,1.422,277178.0,47.6586,-81.8182,5.385,4.796,5.78,5.2443,5.2632,5.1911,0.072,0.1474,5.8069,4.9631,44.13,326406.8968,5.2311,5.2423,5.3105,1.1125,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,1.09,21.73,4.68,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,4123.1,30.16,39.1,0.51,39.1,2.661,68194.0,54.4125,-34.6939,38.425,38.242,43.988,38.6153,38.5199,38.4377,0.0822,-0.0886,40.576,36.274,18.54,52225.4857,38.7578,38.459,38.3167,0.8974,2.56,0.570,-,0.423,0.052,0.121,0.028,0.156,0.021,0.107,-,-,1.29,64.5,30.16,102.37,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,478.69,-,3.6,-7.69,3.6,5.023,1388437.0,71.8726,-36.3636,2.815,1.5842,1.7739,3.5075,3.3473,2.6781,0.6692,0.6324,4.5272,1.1028,327.52,1064762.192,3.7089,3.6154,3.2543,1.5936,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,470.0,-,4.7,-2.08,4.7,0.989,207921.0,58.6944,-36.3636,4.41,4.408,4.665,4.5923,4.5473,4.4655,0.0818,0.0213,4.8544,3.9656,48.74,370658.1918,4.64,4.5667,4.4719,0.8848,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,21.82,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,34701.66,4.64,29.9,-0.33,29.9,20.914,700367.0,39.5187,-73.5849,31.695,31.876,28.154,30.4832,30.7247,31.3841,-0.6594,-0.4393,35.4206,27.9694,27.44,-1143120.0691,30.3422,30.359,30.8657,0.8348,5.85,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,6.47,34.07,4.64,4.15,11605905630.00,1160590563
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,1337.29,-,4.9,-9.26,4.9,11.149,2256232.0,57.8817,-65.2174,4.76,2.8938,2.7995,5.1426,5.0328,4.3311,0.7017,0.7909,6.2558,3.2642,323.19,369524.6189,5.2844,5.2449,5.0767,1.6523,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-5.53,1.46,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company PLC,Insurance,A,1295.82,15.46,31.7,0.0,31.7,1.902,59879.0,49.3601,-16.6667,31.41,32.746,31.8515,31.4302,31.4303,31.7628,-0.3325,-0.4887,33.7513,29.0687,23.32,-9514.2866,31.5244,31.341,31.1986,1.1777,3.15,-,-,-,-,-,-,-,-,-,-,-,2.05,21.79,15.46,11.60,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1074.31,-,35.2,-1.12,35.2,0.843,23873.0,50.135,-45.7627,34.89,35.674,36.952,35.02,34.9846,35.1644,-0.1798,-0.3422,37.4305,32.3495,15.61,-5337.9684,35.1444,34.9179,34.7114,1.4975,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,767.82,-,20.1,5.79,20.1,5.67,282368.0,62.3886,-49.2537,18.69,15.29,13.761,20.1239,19.8405,18.2157,1.6249,1.7672,24.0874,13.2926,261.18,-158513.8919,20.48,20.591,19.8971,1.2564,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,699.01,-,42.0,-1.87,42.0,1.278,30318.0,43.4193,-70.5882,42.935,44.526,48.0965,42.5773,42.6706,43.3003,-0.6296,-0.7211,45.13,40.74,28.56,-21061.7258,42.5778,42.4949,42.5719,0.9393,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,699.01,-,42.0,-1.87,42.0,1.278,30318.0,43.4193,-70.5882,42.935,44.526,48.0965,42.5773,42.6706,43.3003,-0.6296,-0.7211,45.13,40.74,28.56,-21061.7258,42.5778,42.4949,42.5719,0.9393,0.60,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1245.65,15.84,30.9,-0.96,30.9,2.892,93286.0,48.645,-39.2157,31.02,31.446,30.7625,30.8208,30.8429,31.0779,-0.235,-0.2971,33.4389,28.6011,68.72,32881.1699,30.8667,30.6744,30.6895,1.1209,3.24,-,-,-,-,-,-,-,-,-,-,-,1.97,21.71,15.84,23.64,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,9493.19,8.24,53.1,-0.75,53.0,8.527,160611.0,52.2521,-38.1818,53.05,51.524,50.02,53.3699,53.2334,52.6255,0.6079,0.5942,56.1514,49.9486,37.86,-6999.2013,53.7133,53.4705,53.1367,0.9793,2.26,1.302,-,0.568,-,-,-,-,-,-,-,-,6.48,43.89,8.24,11.31,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,48153.09,5.52,37.0,-0.54,37.0,7.82,211083.0,45.7952,-37.7778,37.725,38.166,30.6625,37.2323,37.3298,37.6225,-0.2927,-0.2164,40.5859,34.8641,6.35,-17704.4354,37.2333,37.1833,37.2714,0.7421,3.38,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,6.74,46.08,5.52,3.99,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1226.16,13.31,20.5,0.0,20.5,1.456,71070.0,48.4211,-51.2195,20.605,20.972,19.358,20.4697,20.4866,20.6714,-0.1849,-0.2348,22.3921,18.8179,41.67,14891.9061,20.5178,20.3782,20.371,1.3653,4.88,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,13.31,12.50,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,A,3103.97,38.08,38.8,-2.02,38.8,23.67,605441.0,46.7064,-36.5385,39.355,39.504,39.4415,39.1436,39.1597,39.4455,-0.2858,-0.385,42.7852,35.9248,146.02,-90250.4611,39.26,39.0013,38.9281,1.5765,-,1.042,0.047,0.384,-,0.122,0.052,0.245,0.019,0.036,-,-,1.04,29.06,38.08,31.94,799991950.00,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1785.44,58.50,11.7,0.0,11.7,7.81,661538.0,50.9145,-63.1579,11.725,11.44,12.0385,11.7499,11.7406,11.6544,0.0862,0.1061,12.357,11.093,135.8,-321846.352,11.7778,11.7538,11.7595,1.355,0.43,1.681,-,0.859,-,-,-,-,-,-,-,-,0.2,15.82,58.50,39.00,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,Z,2272.02,203.93,113.6,-0.53,113.6,8.965,79079.0,,,,,,,,,,,,,,,,,,,0.18,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,203.93,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,1984.64,162.56,209.8,0.05,209.8,11.377,54099.0,50.643,-23.0,203.635,223.276,179.2755,204.321,204.2205,208.7212,-4.5007,-6.8393,226.241,181.029,104.73,-13619.5055,205.0489,202.8654,201.5762,1.0324,0.48,0.883,-,0.493,-,-,-,-,-,-,-,-,1.29,25.83,162.56,57.93,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,9757.69,-,22.8,-2.98,22.8,4.851,210454.0,44.4034,-34.4828,23.315,23.568,22.5195,23.1166,23.1466,23.315,-0.1685,-0.1821,25.1851,21.4449,8.5,-54310.0575,23.1644,23.0487,23.049,1.4883,4.39,-,-,-,-,-,-,0.172,-,-,-,-,-0.93,15.3,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1471.0,38.32,147.1,-0.54,147.1,2.668,18008.0,49.2056,-28.4024,146.255,148.71,154.2575,147.2573,147.0709,147.4161,-0.3452,-0.9171,152.6935,139.8165,24.22,-7329.3471,147.8689,147.0679,146.2429,0.9584,1.56,3.600,-,0.899,-,0.063,0.026,0.204,0.083,0.110,-,-,3.86,35.09,38.32,33.92,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1527.08,33.28,20.1,-0.99,20.1,13.619,671597.0,50.91,-33.3333,20.04,20.21,21.895,19.7911,19.8104,19.9924,-0.1819,-0.2249,21.855,18.225,262.61,48501.4185,19.7689,19.659,19.741,1.5202,0.50,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,33.28,26.71,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,16534.19,22.03,3499.3,-0.19,3499.3,2.171,620.0,48.2502,-30.5025,3513.405,3494.784,3404.5335,3506.5764,3507.1676,3506.4623,0.7053,2.3354,3571.4177,3455.3923,3.7,-663.6566,3508.1111,3504.2769,3505.4752,0.234,9.52,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,159.17,350.64,22.03,22.99,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,578.75,-,4.6,-4.26,4.5,0.594,130163.0,52.4282,-71.4286,4.505,4.05,3.32,4.6624,4.629,4.415,0.214,0.2414,5.1456,3.8644,78.26,-171259.3055,4.72,4.709,4.6338,1.4546,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,744.15,-,12.3,-0.81,12.3,8.963,722839.0,42.4299,-52.6316,12.6,13.63,15.386,12.4097,12.4476,12.8062,-0.3586,-0.4441,13.7589,11.4411,460.55,-362632.0344,12.4067,12.3333,12.4095,0.7054,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,103.33,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,7256.12,7.60,0.0,-0.43,69.0,7.391,107194.0,43.6228,-42.8571,70.405,70.796,63.481,69.5102,69.6647,70.222,-0.5572,-0.48,74.9121,65.8979,21.92,67145.8027,69.5178,69.3308,69.5871,1.2531,4.35,-,-,-,-,-,-,-,-,-,-,-,8.42,78.95,7.60,8.23,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,48918.05,22.17,426.5,-0.63,426.5,4.29,10032.0,43.7642,-60.9164,436.62,430.272,452.8005,430.289,431.6193,434.5941,-2.9749,-1.4536,463.6623,409.5777,7.28,-6126.1008,429.8889,429.3679,431.3048,0.6439,1.29,1.443,0.189,0.463,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,22.17,15.80,1146964900.00,114696490
RENATAPS,Renata PLC,Pharmaceuticals & Chemicals,P,3412.5,-,0.0,0.0,1995.0,0.0,0.0,,,,,,,,,,,,,,,,,,,-,1.570,0.268,0.540,-,0.098,0.052,0.410,0.038,0.063,-,-,0.0,0.0,-,-,17105260.00,1710526
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,1003.4,-,501.7,2.98,501.7,0.385,773.0,48.4352,-78.6229,522.51,489.424,578.145,505.799,507.9595,506.1651,1.7944,7.3835,590.9775,454.0425,9.62,504.6317,501.1333,504.3462,516.2862,0.4862,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1761.47,15.41,32.2,0.0,32.2,8.516,264442.0,49.6684,-25.0,32.11,32.644,29.7165,32.0219,32.0371,32.2543,-0.2172,-0.2859,34.5637,29.6563,45.92,21813.3894,32.08,31.9038,31.8233,1.3697,1.86,-,-,-,-,-,-,-,-,-,-,-,2.09,19.31,15.41,16.43,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1851.16,-,3.7,-7.5,3.7,9.94,2605895.0,55.7925,-58.3333,3.565,3.1,3.0,3.7911,3.7344,3.5043,0.2301,0.2138,4.1781,2.9519,132.54,2335649.8034,3.8644,3.8103,3.7005,1.4824,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
