Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI[14],Willams %R[14],SMA[20],SMA[50],SMA[200],EMA[9],EMA[12],EMA[26],"MACD[12,26]",MACD Signal[9],"BB Upper[20,2]","BB Lower[20,2]",TV[22],"CO[3,10]",WMA[9],WMA[12],WMA[20],Beta[5],VWMA[20],VWMA[50],VWMA[200],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),YCP,Change,Trade,Value (Turnover)(mn),Free Float,Institute Share %,Public Share %,Sponsor Director Share %,Govt. Share %,Foreign Share %,Stock Dividend,Cash Dividend,EPS,NAV(Year End),Last Dividend Date,Last AGM Date,Audited PE,Forward PE,PaidUp Capital,Quote Bases,Total Shares
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,630.30,-,16.30,-1.20,16.50,0.3590,"21,753",41.6891,-84.2105,17.0900,17.3400,15.9975,16.8409,16.8948,17.0769,-0.1821,-0.1494,18.0143,16.1657,45.8900,-68103.9531,16.8000,16.8359,16.9933,1.2265,0.0000,0.0000,0.0000,-,1.379,-,0.969,-,-,-,-,-,-,-,-,16.70,-0.20,49,0.3590,50.00%,5.65%,44.10%,50.00%,0.00%,0.25%,-,-,-8.05,64.83,11 Sep 2024,24 Oct 2024,-,-,382000000.00,Z-EQ,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,649.08,-,39.70,-1.02,39.00,0.1540,"3,962",41.5106,-80.0000,39.9250,41.4440,43.0780,39.4766,39.6523,40.2663,-0.6140,-0.5172,41.6244,38.2256,27.5200,-21138.8302,39.2911,39.5231,39.7833,0.9807,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,39.40,-0.40,51,0.1540,61.18%,9.89%,51.29%,38.82%,0.00%,0.00%,-,-,0.00,0.00,28 Apr 2025,29 Jun 2025,-,-,166431660.00,Z-EQ,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,649.08,-,39.70,-1.02,39.00,0.1540,"3,962",41.5106,-80.0000,39.9250,41.4440,43.0780,39.4766,39.6523,40.2663,-0.6140,-0.5172,41.6244,38.2256,27.5200,-21138.8302,39.2911,39.5231,39.7833,0.9807,0.0000,0.0000,0.0000,0.64,-,-,-,-,-,-,-,-,-,-,-,39.40,-0.40,51,0.1540,61.18%,9.89%,51.29%,38.82%,0.00%,0.00%,-,-,0.00,0.00,28 Apr 2025,29 Jun 2025,-,-,166431660.00,Z-EQ,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,2390.52,33.18,59.30,3.31,59.30,23.1540,"394,088",51.5638,-51.7241,58.7000,59.1380,38.7575,58.7992,58.8708,58.7940,0.0768,0.2703,61.7338,55.6662,368.3400,-211655.8041,58.7733,58.8179,58.9267,1.2769,0.0000,0.0000,0.0000,2.02,-,-,-,-,-,-,-,-,-,-,-,57.40,1.90,540,23.1540,71.66%,16.93%,54.73%,28.34%,0.00%,0.00%,-,12.00,1.73,22.45,29 Apr 2026,10 Aug 2026,33.18,25.63,403122370.00,A-EQ,40312237
PTL,Paramount Textile PLC.,Textile,A,12215.77,10.35,68.20,1.64,68.20,161.9290,"2,368,276",68.2166,-13.8462,64.8000,64.7780,56.1595,66.3019,65.9637,65.2143,0.7494,0.3593,67.9716,61.6284,83.5900,124967.5535,66.6711,66.1846,65.4686,0.9805,0.0000,0.0000,0.0000,1.76,1.302,-,0.568,-,-,-,-,-,-,-,-,67.10,1.10,"2,133",161.9290,39.05%,14.21%,20.41%,60.95%,0.00%,4.43%,-,12.00,6.48,43.89,29 Oct 2025,20 Dec 2025,10.35,9.79,1791168860.00,A-EQ,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,62000.36,4.77,39.80,-0.75,39.70,35.1140,"881,353",63.3061,-35.7143,38.8700,37.5460,35.2810,39.5550,39.3740,38.6694,0.7046,0.6389,40.6088,37.1312,14.7500,189700.2467,39.7667,39.5615,39.2586,0.7890,0.0000,0.0000,0.0000,2.52,-,-,-,-,0.557,0.209,-,0.009,0.154,0.011,-,40.00,-0.30,283,35.1140,68.13%,24.64%,43.44%,31.87%,0.00%,0.05%,20.00,10.00,8.38,54.32,30 Apr 2026,16 Jun 2026,4.77,4.56,15617218420.00,A-EQ,1561721842
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1896.06,20.26,31.70,1.60,31.70,6.6120,"209,496",48.8421,-62.9630,31.6100,32.1460,24.7175,31.8137,31.8351,31.8616,-0.0265,0.0081,33.1413,30.0787,226.7400,-434817.3468,31.8844,31.9244,31.8467,1.3570,0.0000,0.0000,0.0000,3.15,-,-,-,-,-,-,-,-,-,-,-,31.20,0.50,250,6.6120,68.42%,25.19%,43.21%,31.58%,0.00%,0.02%,-,10.00,1.21,14.29,13 May 2026,30 Aug 2026,20.26,18.57,598125060.00,A-EQ,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,A,3463.97,41.44,43.40,0.46,43.30,4.8680,"112,429",38.6453,-74.0000,44.8650,45.0420,41.5815,43.7211,43.9843,44.5973,-0.6130,-0.3232,47.3497,42.3803,196.1500,-623389.3822,43.4111,43.6590,44.2952,1.5149,0.0000,0.0000,0.0000,-,1.042,0.047,0.384,-,0.122,0.052,0.245,0.019,0.036,-,-,43.10,0.20,182,4.8680,70.00%,19.87%,50.13%,30.00%,0.00%,0.00%,10.00,-,1.04,29.06,27 Oct 2025,24 Dec 2025,41.44,38.95,799991950.00,A-EQ,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,2487.40,82.50,16.30,-1.21,16.30,24.2520,"1,477,109",41.7561,-97.9592,18.0350,16.5200,12.8270,17.3013,17.4580,17.3586,0.0994,0.4903,19.9949,16.0751,1160.7800,-2908575.5422,17.1622,17.4269,17.8352,1.3997,0.0000,0.0000,0.0000,0.31,1.681,-,0.859,-,-,-,-,-,-,-,-,16.50,-0.20,840,24.2520,48.43%,12.55%,34.82%,51.57%,0.00%,1.06%,-,0.50,0.20,15.82,28 Oct 2025,22 Dec 2025,82.50,51.56,1526014390.00,B-EQ,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,Z,1660.02,148.21,83.00,0.00,83.00,4.5140,"54,234",,,,,,,,,,,,,,,,,,,,,,0.24,0.862,-,0.786,0.155,0.149,0.120,0.253,0.036,0.059,-,-,83.00,0.00,301,4.5140,64.05%,6.42%,57.63%,35.95%,0.00%,0.00%,-,2.00,0.56,9.43,28 Oct 2025,23 Dec 2025,148.21,-,200002000.00,Z-EQ,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,1959.10,161.94,207.10,-0.86,207.10,3.4140,"16,435",42.9047,-73.8095,211.5150,211.4720,202.7645,211.1610,211.6392,212.2309,-0.5917,0.1802,218.7367,204.2933,73.6600,-34852.9855,211.2156,211.9282,211.9576,1.0955,0.0000,0.0000,0.0000,0.48,0.883,-,0.493,-,-,-,-,-,-,-,-,208.90,-1.80,291,3.4140,29.06%,7.35%,21.71%,70.94%,0.00%,0.00%,-,10.00,1.29,25.83,27 Oct 2025,15 Dec 2025,161.94,76.06,94596830.00,A-EQ,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,12881.86,-,30.10,0.67,30.10,3.9820,"132,450",48.2626,-64.2857,30.5950,30.2080,24.9135,30.1136,30.2200,30.3030,-0.0829,0.1117,31.9032,29.2868,29.8000,-398491.3431,30.0156,30.0821,30.3262,1.4597,0.0000,0.0000,0.0000,3.32,-,-,-,-,-,-,0.132,-,-,-,-,29.90,0.20,220,3.9820,27.92%,17.47%,10.41%,72.08%,0.00%,0.04%,-,10.00,-0.93,15.30,05 Feb 2026,31 Mar 2026,-,299.00,4279687010.00,A-EQ,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1620.00,41.97,162.00,0.00,162.00,4.1800,"25,763",47.7474,-91.4286,162.8500,161.5200,154.6185,163.3287,163.3765,163.0129,0.3636,0.6397,167.4651,158.2349,77.7700,-36723.0146,163.7422,163.6808,163.2757,0.9609,0.0000,0.0000,0.0000,1.42,3.600,-,0.899,-,0.063,0.026,0.204,0.083,0.110,-,-,162.00,0.00,175,4.1800,50.11%,30.31%,19.80%,49.89%,0.00%,0.00%,-,23.00,3.86,35.09,27 Oct 2025,24 Dec 2025,41.97,38.69,100000000.00,A-EQ,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1891.75,40.33,24.90,1.22,24.90,10.1130,"408,187",31.1824,-73.4694,27.0450,27.9260,22.8285,25.9381,26.2469,27.0262,-0.7793,-0.4679,29.2933,24.7967,257.1500,-838534.3680,25.6867,26.0090,26.5929,1.5405,0.0000,0.0000,0.0000,0.40,1.546,-,1.007,0.047,0.049,0.037,0.194,0.023,0.036,-,-,24.60,0.30,463,10.1130,66.58%,10.05%,56.53%,33.42%,0.00%,0.00%,-,1.00,0.61,16.92,02 Nov 2025,22 Dec 2025,40.33,35.48,759739560.00,B-EQ,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,15632.66,19.09,3305.10,0.23,3308.50,0.2880,87,48.8546,-61.4286,3306.3000,3315.8260,3401.6520,3305.0539,3305.6845,3309.8667,-4.1822,-4.7654,3315.5331,3297.0669,4.6200,-808.0723,3304.6333,3304.6192,3305.3848,0.2321,0.0000,0.0000,0.0000,5.23,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,3300.80,7.70,27,0.2880,13.27%,6.84%,6.42%,82.96%,3.77%,0.01%,-,1730.00,172.93,187.58,03 May 2026,29 Jun 2026,19.09,25.65,47250000.00,A-EQ,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,861.70,-,6.80,-2.90,6.70,2.4980,"364,459",50.5468,-62.5000,6.8900,6.5760,4.4485,6.7526,6.7663,6.6841,0.0822,0.1509,7.6381,6.1419,129.6000,-198902.3447,6.7022,6.7500,6.8686,1.4592,0.0000,0.0000,0.0000,-,2.915,-,2.028,-,-,-,-,-,-,-,-,6.90,-0.20,176,2.4980,45.45%,4.61%,40.84%,54.55%,0.00%,0.00%,-,-,-1.62,26.52,22 Nov 2021,30 Dec 2021,-,-,1286121370.00,Z-EQ,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,804.65,-,13.30,1.53,13.30,52.4920,"3,933,225",70.7817,-15.7895,12.1950,11.6480,12.9915,12.4796,12.3871,12.1281,0.2590,0.1777,13.0015,11.3885,640.8400,-647397.1919,12.4822,12.3731,12.2781,0.6920,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,13.10,0.20,"1,482",52.4920,80.00%,26.98%,53.02%,20.00%,0.00%,0.00%,-,10.00,1.15,11.62,17 Aug 2026,-,-,11.39,605000000.00,A-MF,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,12177.65,13.41,115.80,2.57,115.80,114.5680,"989,203",54.1661,-44.0678,113.6050,114.3680,82.9695,113.9905,113.9002,113.4715,0.4288,0.4323,118.2668,108.9432,65.1000,-219536.2120,114.1289,113.9321,113.8781,1.1876,0.0000,0.0000,0.0000,2.59,-,-,-,-,-,-,-,-,-,-,-,112.90,2.90,541,114.5680,32.05%,7.83%,24.22%,67.95%,0.00%,0.00%,-,30.00,8.42,78.95,01 Mar 2026,30 Apr 2026,13.41,8.66,1051610870.00,A-EQ,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,53460.03,24.13,466.10,-0.24,466.10,4.8700,"10,448",47.6431,-57.3684,471.4250,461.4060,428.3755,468.9865,469.3908,467.7885,1.6023,3.2444,477.9258,464.9242,9.5000,-23076.4747,468.6956,469.1462,470.1538,0.6980,0.0000,0.0000,0.0000,1.18,1.443,0.189,0.463,-,0.141,0.096,0.442,0.064,0.107,-,-,467.20,-1.10,233,4.8700,48.71%,23.12%,8.01%,51.29%,0.00%,17.58%,-,55.00,19.36,305.49,28 Oct 2025,20 Dec 2025,24.13,17.18,1146964900.00,A-EQ,114696490
RENATAPS,Renata PLC,Pharmaceuticals & Chemicals,P,3250.00,-,0.00,0.00,1900.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,1.570,0.268,0.540,-,0.098,0.052,0.410,0.038,0.063,-,-,1900.00,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,17105260.00,-,1710526
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,1606.60,-,803.30,2.45,803.30,1.7080,"2,125",46.3321,-78.0745,859.7550,754.4860,567.9270,826.5153,834.5459,829.3491,5.1968,25.2783,945.1419,774.3681,43.6300,-1413.2287,819.1844,829.2756,844.6043,0.5780,0.0000,0.0000,0.0000,-,0.664,-,0.411,-,-,-,0.196,-,0.073,-,-,784.10,19.20,194,1.7080,49.00%,14.46%,34.54%,0.00%,51.00%,0.00%,-,-,-7.76,-105.59,27 Oct 2025,15 Dec 2025,-,-,20000000.00,Z-EQ,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,2281.16,21.65,41.70,2.46,41.70,20.9440,"506,921",58.4142,-44.3299,39.1700,37.7500,32.6255,41.1910,40.8495,39.5129,1.3366,1.2156,45.1366,33.2034,411.9700,-77350.8689,41.8600,41.6385,40.5367,1.3458,0.0000,0.0000,0.0000,2.46,-,-,-,-,-,-,-,-,-,-,-,40.70,1.00,"1,016",20.9440,58.29%,18.86%,39.43%,41.71%,0.00%,0.00%,-,10.25,1.88,19.70,30 Apr 2026,29 Jun 2026,21.65,18.67,547041560.00,A-EQ,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,2301.44,-,4.60,0.00,4.60,1.8790,"407,612",56.4114,-77.7778,4.6450,4.0820,3.3975,4.6537,4.6400,4.4703,0.1696,0.2194,5.1936,4.0964,148.5600,-944854.9939,4.6600,4.6718,4.6967,1.5323,0.0000,0.0000,0.0000,-,0.576,-,0.300,-,-,-,-,-,-,-,-,4.60,0.00,163,1.8790,63.54%,8.03%,55.51%,36.46%,0.00%,0.00%,-,-,-3.06,-8.03,28 Oct 2024,18 Dec 2024,-,-,5003130430.00,Z-EQ,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,163947.30,17.43,31.30,0.32,31.30,20.6290,"659,256",38.7270,-84.6154,31.8650,32.1360,30.0865,31.5348,31.6229,31.8427,-0.2199,-0.1300,32.6710,31.0590,9.1300,-1728747.2785,31.4778,31.5397,31.6767,1.1929,0.0000,0.0000,0.0000,5.59,0.247,0.000,0.242,0.113,0.188,0.094,0.387,0.045,0.134,-,-,31.20,0.10,491,20.6290,10.00%,3.07%,6.93%,90.00%,0.00%,0.00%,-,17.50,1.79,13.34,22 Feb 2026,22 Apr 2026,17.43,16.42,52379328950.00,A-EQ,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,779.16,-,7.70,0.00,7.70,0.6210,"80,867",43.3017,-85.7143,7.8350,7.9440,7.3265,7.8030,7.8182,7.8505,-0.0323,-0.0141,8.1272,7.5428,36.7600,-112031.1113,7.7889,7.8231,7.8467,1.5646,0.0000,0.0000,0.0000,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,7.70,0.00,59,0.6210,70.07%,34.04%,36.03%,29.93%,0.00%,0.00%,-,-,-3.75,44.94,21 Nov 2021,30 Dec 2021,-,-,1011890880.00,Z-EQ,101189088
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,5926.78,58.33,52.20,-0.57,52.20,150.1770,"2,876,678",75.1271,-11.2500,46.6650,44.0180,38.7715,49.0571,48.4061,46.4578,1.9484,1.4357,52.1258,41.2042,404.9600,1676291.3254,49.3622,48.8564,47.9000,1.3462,0.0000,0.0000,0.0000,1.92,1.498,0.437,1.217,-,0.181,0.012,0.310,0.005,0.014,-,-,52.50,-0.30,"3,041",150.1770,65.81%,42.89%,22.92%,34.19%,0.00%,0.00%,-,10.00,0.90,66.70,28 Oct 2025,23 Dec 2025,58.33,78.75,1135399320.00,A-EQ,113539932
RUPALIBANK,Rupali Bank PLC.,Bank,Z,16566.22,125.71,17.60,0.00,17.60,0.4420,"25,117",52.4766,-40.0000,17.5050,17.2960,17.8090,17.5916,17.5773,17.4966,0.0807,0.0873,17.8632,17.1468,3.6400,-9388.6418,17.6289,17.5962,17.5429,1.3812,0.0000,0.0000,0.0000,-,-,-,-,-,0.094,0.005,-,0.000,0.004,0.000,-,17.60,0.00,47,0.4420,5.09%,1.66%,3.43%,0.00%,94.91%,0.00%,-,-,0.14,35.02,03 May 2026,19 Jul 2026,125.71,-,9412623180.00,Z-EQ,941262318
RUPALIINS,Rupali Insurance Company Limited,Insurance,A,2479.36,29.71,30.80,1.65,30.80,13.6330,"448,287",53.9941,-63.6364,30.3300,29.2300,24.5860,30.8373,30.7668,30.2397,0.5270,0.6201,32.6151,28.0449,298.0100,-932299.7453,31.0333,31.0513,30.7733,1.4473,0.0000,0.0000,0.0000,1.62,-,-,-,-,-,-,-,-,-,-,-,30.30,0.50,452,13.6330,53.65%,18.45%,35.20%,46.35%,0.00%,0.00%,5.00,5.00,1.02,20.41,27 Apr 2026,29 Jul 2026,29.71,21.34,804986810.00,A-EQ,80498681
RUPALILIFE,Rupali Life Insurance PLC,Insurance,A,2551.21,-,0.00,0.00,85.00,0.0000,0,36.7320,-95.1456,89.2550,92.2740,86.4190,87.7819,88.3621,89.8357,-1.4736,-0.8929,94.0893,84.4207,232.6900,-456106.5256,87.3467,88.1526,88.9686,1.4291,0.0000,0.0000,0.0000,1.41,-,-,-,-,-,-,-,-,-,-,-,85.00,0.00,0,0.0000,67.93%,21.74%,46.19%,32.07%,0.00%,0.00%,-,12.00,0.00,0.00,21 Jul 2026,24 Sep 2026,-,-,300142360.00,A-EQ,30014236
SAFKOSPINN,Safko Spinnings Mills Limited,Textile,Z,611.63,-,20.40,0.99,20.40,1.2040,"58,801",48.2287,-59.0909,20.5750,20.6880,16.8115,20.3146,20.3776,20.5614,-0.1838,-0.1318,21.5038,19.6462,132.0900,-133571.1835,20.2133,20.2821,20.4624,1.3084,0.0000,0.0000,0.0000,-,0.114,-,0.021,-,-,-,-,-,-,-,-,20.20,0.20,107,1.2040,70.00%,4.87%,65.13%,30.00%,0.00%,0.00%,-,-,-7.52,-4.50,29 Oct 2025,24 Dec 2025,-,-,299817160.00,Z-EQ,29981716
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,3755.45,14.14,9.90,0.00,9.90,2.7170,"274,176",50.5156,-80.0000,9.9400,9.6940,6.7225,10.0343,10.0270,9.8872,0.1398,0.1895,10.6093,9.2707,46.7100,-5838.1857,10.0933,10.0885,10.0319,1.7432,0.0000,0.0000,0.0000,-,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,9.90,0.00,151,2.7170,59.94%,18.86%,41.08%,40.06%,0.00%,0.00%,-,1.00,0.70,17.01,27 Oct 2024,30 Dec 2024,14.14,14.14,3793386470.00,Z-EQ,379338647
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,3755.45,14.14,9.90,0.00,9.90,2.7170,"274,176",50.5156,-80.0000,9.9400,9.6940,6.7225,10.0343,10.0270,9.8872,0.1398,0.1895,10.6093,9.2707,46.7100,-5838.1857,10.0933,10.0885,10.0319,1.7432,0.0000,0.0000,0.0000,1.01,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,9.90,0.00,151,2.7170,59.94%,18.86%,41.08%,40.06%,0.00%,0.00%,-,1.00,0.70,17.01,27 Oct 2024,30 Dec 2024,14.14,14.14,3793386470.00,Z-EQ,379338647
SAIHAMCOT,Saiham Cotton Mills Limited,Textile,B,3243.30,22.32,21.80,-1.36,21.80,58.1890,"2,638,365",48.8152,-95.4545,22.3450,20.9900,19.5805,22.3269,22.3147,21.9514,0.3633,0.5075,23.7584,20.9316,1122.8000,-3591968.2483,22.4000,22.4077,22.4371,1.2549,0.0000,0.0000,0.0000,3.21,1.120,-,0.255,-,-,-,-,-,-,-,-,22.10,-0.30,"1,316",58.1890,57.60%,20.98%,36.62%,42.40%,0.00%,0.00%,-,7.00,0.99,38.26,29 Oct 2025,29 Dec 2025,22.32,20.98,1487750000.00,B-EQ,148775000
SAIHAMTEX,Saiham Textile Mills Limited,Textile,B,2834.61,53.73,31.30,-1.26,31.30,108.2860,"3,437,186",84.1391,-15.3846,26.1650,21.7640,18.9925,29.6837,28.8610,25.9151,2.9459,2.5255,34.4622,17.8678,1495.2700,3873401.6049,30.4933,29.8923,28.3186,1.2577,0.0000,0.0000,0.0000,1.92,1.691,-,0.608,-,-,-,-,-,-,-,-,31.70,-0.40,"1,855",108.2860,65.80%,35.55%,30.25%,34.20%,0.00%,0.00%,-,6.00,0.59,43.77,29 Oct 2025,29 Dec 2025,53.73,46.62,905625000.00,B-EQ,90562500
SALAMCRST,S. Alam Cold Rolled Steels Limited,Engineering,Z,1328.01,27.14,13.50,1.50,13.50,13.0590,"943,525",51.4708,-43.4783,13.1250,14.0080,14.6685,13.0664,13.0723,13.3519,-0.2796,-0.3982,14.2580,11.9920,99.4600,151114.9549,13.0333,12.9462,12.9914,1.3016,0.0000,0.0000,0.0000,3.70,0.881,-,0.422,-,0.151,0.007,0.160,0.002,0.022,-,-,13.30,0.20,699,13.0590,51.50%,24.63%,26.87%,48.50%,0.00%,0.00%,-,5.00,0.49,18.55,01 Nov 2023,23 Jan 2024,27.14,35.63,983711000.00,Z-EQ,98371100
SALVO,Salvo Organic Industries PLC.,Pharmaceuticals & Chemicals,B,2249.79,59.66,34.60,0.00,34.60,11.6460,"334,786",30.2784,-77.5510,36.8850,37.5200,0.0000,35.5271,35.8704,36.7093,-0.8389,-0.4797,39.6051,34.1649,425.6600,-1109281.8360,35.2022,35.5718,36.2519,1.1586,0.0000,0.0000,0.0000,0.72,0.478,0.355,0.300,-,0.077,0.014,0.115,0.013,0.035,-,-,34.60,0.00,437,11.6460,69.85%,6.36%,63.49%,30.15%,0.00%,0.00%,-,2.50,0.58,16.57,19 Aug 2025,29 Sep 2025,59.66,58.98,650227930.00,B-EQ,65022793
SAMATALETH,Samata Leather Complex Limited,Tannery Industries,B,1006.20,-,97.50,-4.13,97.50,18.4660,"186,630",41.0616,-95.6522,103.7150,103.2700,94.7050,102.2581,102.7398,103.2734,-0.5336,0.2730,109.6082,97.8218,339.5900,-159324.5387,102.0067,102.9103,103.5990,1.2094,0.0000,0.0000,0.0000,-,3.999,-,2.977,0.007,0.001,-,0.101,-,-,-,-,101.70,-4.20,"1,444",18.4660,66.13%,3.97%,62.16%,33.87%,0.00%,0.00%,-,-,-0.02,14.35,27 Nov 2025,31 Dec 2025,-,-,103200000.00,B-EQ,10320000
SAMORITA,Samorita Hospital Limited,Services & Real Estate,B,2526.72,183.06,115.90,2.11,115.90,97.8850,"863,704",77.4730,-8.4677,100.3150,90.8000,75.2905,107.5550,105.7187,99.8161,5.9026,4.6477,114.5336,86.0964,600.2900,546085.7863,109.2800,107.3410,103.7024,1.0768,0.0000,0.0000,0.0000,0.43,1.668,-,1.342,0.045,0.040,0.034,0.580,0.011,0.013,-,-,113.50,2.40,"2,543",97.8850,55.40%,9.13%,46.26%,44.60%,0.00%,0.01%,-,5.00,0.62,48.39,22 Oct 2025,09 Dec 2025,183.06,110.55,218008970.00,B-EQ,21800897
SANDHANINS,Sandhani Life Insurance Company Ltd.,Insurance,A,3071.56,24.43,0.00,-0.36,28.00,18.3280,"653,577",51.0214,-85.1852,28.1900,27.1320,22.3385,28.2235,28.2356,27.9432,0.2924,0.4564,29.4141,26.9659,228.1600,-1691750.7311,28.1800,28.3000,28.3229,1.3403,0.0000,0.0000,0.0000,4.29,-,-,-,-,-,-,-,-,-,-,-,28.10,-0.10,581,18.3280,68.33%,16.71%,51.62%,31.67%,0.00%,0.00%,-,12.00,1.20,18.00,20 Jul 2026,29 Sep 2026,24.43,23.42,1096986330.00,A-EQ,109698633
SAPORTL,Summit Alliance Port Limited,Services & Real Estate,A,14709.45,21.61,62.10,0.81,62.10,103.6070,"1,670,745",70.3059,-5.5556,58.1800,55.1480,48.2290,60.7554,60.1509,57.7857,2.3651,2.1505,64.6238,51.7362,314.3800,1541767.4374,61.3889,61.0192,59.8252,1.2137,0.0000,0.0000,0.0000,2.90,0.627,-,0.623,0.153,0.214,0.116,0.264,0.061,0.100,-,-,61.60,0.50,814,103.6070,37.32%,11.62%,25.63%,62.68%,0.00%,0.07%,-,18.00,2.85,35.67,09 Nov 2025,23 Dec 2025,21.61,28.52,2368671230.00,A-EQ,236867123
SAVAREFR,Savar Refractories Limited,Miscellaneous,Z,300.15,-,0.00,0.00,215.50,0.0000,0,8.6600,-52.3810,215.5000,216.5680,245.1760,216.0274,216.9502,223.9176,-6.9674,-8.2196,224.7257,206.2743,0.6400,-0.1356,215.5000,215.5000,215.5000,0.9737,0.0000,0.0000,0.0000,-,0.349,-,0.147,-,-,-,0.181,-,-,-,-,215.50,0.00,0,0.0000,49.32%,7.18%,42.14%,50.68%,0.00%,0.00%,-,-,-4.86,90.66,29 Oct 2023,17 Feb 2024,-,-,13928000.00,Z-EQ,1392800
SBACBANK,SBAC Bank PLC,Bank,Z,5851.76,700.00,7.00,1.43,7.10,0.2050,"29,130",53.2486,-66.6667,7.1750,6.7500,6.4365,7.0880,7.0905,6.9988,0.0917,0.1403,7.8267,6.5233,16.2100,22109.3905,7.0844,7.0846,7.1443,1.5759,0.0000,0.0000,0.0000,-,-,-,-,-,0.274,0.002,-,0.000,0.001,0.000,-,7.00,0.10,78,0.2050,27.58%,13.15%,14.43%,72.42%,0.00%,0.00%,-,-,0.01,13.61,30 Apr 2026,15 Jun 2026,700.00,20.59,8241916500.00,Z-EQ,824191650
SEAPEARL,Sea Pearl Beach Resort & Spa Limited,Travel & Leisure,B,4491.90,16.08,37.20,-0.27,37.20,13.0900,"350,631",38.4918,-77.2727,39.0450,38.9880,35.7680,38.2453,38.4961,39.0061,-0.5100,-0.1994,40.8969,37.1931,167.3200,-809136.2001,38.1133,38.3051,38.6900,1.2914,0.0000,0.0000,0.0000,0.27,0.303,0.070,0.303,-,0.212,-,0.706,-,-,-,-,37.30,-0.10,554,13.0900,53.17%,10.95%,42.22%,46.83%,0.00%,0.00%,-,1.00,-2.46,15.28,28 Oct 2025,-,16.08,-,1207500000.00,B-EQ,120750000
SEB1PBOND,Southeast Bank 1st Perpetual Bond,Corporate Bond,A,460.00,-,0.00,0.00,4600.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,0.02,-,-,-,-,-,-,-,-,-,-,-,4600.00,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,10.00,0.00,0.00,04 Sep 2025,-,-,-,1000000.00,A-CB,100000
SEMLFBSLGF,SEML FBLSL Growth Fund,Mutual Funds,A,488.73,-,6.80,0.00,6.70,1.7350,"258,721",40.3552,-94.4444,7.4400,6.6620,5.4710,7.1066,7.1793,7.1413,0.0380,0.2155,8.2695,6.6105,443.6000,-999186.7838,7.0311,7.1449,7.3405,1.2270,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,6.70,0.00,93,1.7350,85.61%,20.80%,64.81%,14.39%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,7.44,729445000.00,A-MF,72944500
