Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NHFIL,National Housing Finance PLC,Financial Institutions,A,2922.27,743.33,22.7,1.79,22.7,5.679,250480.0,37.5578,-84.8485,24.51,24.126,24.1715,23.6678,23.8745,24.1961,-0.3216,-0.0191,26.3023,22.7177,98.11,-161275.9708,23.5222,23.7769,24.1824,1.9371,-,-,-,-,-,0.556,0.006,-,-,-,-,0.002,0.03,17.95,743.33,16.40,1287343200.00,128734320
NITOLINS,Nitol Insurance PLC,Insurance,A,1169.44,13.81,27.7,1.84,27.7,0.629,22727.0,41.3868,-73.3333,29.07,28.728,26.6585,28.0951,28.3148,28.7058,-0.3911,-0.0926,31.1425,26.9975,29.67,-30869.3216,27.8444,28.1179,28.6224,1.1033,1.81,-,-,-,-,-,-,-,-,-,-,-,1.97,31.33,13.81,20.20,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,256.61,10.04,119.8,5.27,119.8,1.418,12035.0,59.1825,-42.8858,106.455,95.154,97.847,118.9549,116.3749,107.1636,9.2113,7.8801,140.3416,72.5684,227.17,25874.3348,123.8622,121.3372,114.0533,1.06,0.42,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,10.04,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1164.61,14.97,27.3,0.74,27.3,0.403,14543.0,30.7117,-84.6154,30.23,30.046,29.127,28.5504,28.9509,29.794,-0.8432,-0.3605,33.5874,26.8726,17.47,-32722.4176,28.1533,28.5756,29.449,1.206,3.66,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,14.97,14.21,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,B,1897.58,371.43,26.4,0.0,26.0,1.427,54951.0,38.0809,-85.0,27.665,27.218,28.599,26.9916,27.1621,27.3842,-0.2221,0.0479,29.4245,25.9055,52.39,-35850.4564,26.8711,27.0808,27.4486,1.3303,1.92,1.056,0.661,0.687,-,0.082,0.001,0.140,0.001,0.002,-,-,0.07,29.65,371.43,162.50,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,A,4834.11,60.91,7.0,4.48,7.0,2.71,394391.0,48.8824,-64.2857,7.21,6.878,8.145,7.0947,7.1111,7.0656,0.0456,0.1031,7.8354,6.5846,30.4,-132269.2444,7.1,7.1103,7.1667,1.1523,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.11,12.66,60.91,-,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,A,5469.09,68.89,6.6,6.45,6.6,7.283,1120262.0,56.7133,-44.4444,6.52,5.874,6.21,6.5208,6.502,6.3166,0.1854,0.2313,7.1204,5.9196,23.34,67686.9638,6.5467,6.5462,6.5443,1.3543,-,-,-,-,-,0.300,0.009,-,0.000,0.005,0.000,-,0.09,16.55,68.89,48.95,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,4724.3,-,162.9,2.58,158.8,0.253,1599.0,45.0058,-47.4926,163.03,164.174,168.14,160.9755,161.5462,162.6571,-1.111,-0.3805,170.8066,155.2534,5.67,-5509.2603,160.7622,161.6513,162.5529,0.9573,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,1988.32,33.08,58.0,0.35,57.1,3.42,60013.0,37.2015,-87.7778,60.34,60.222,71.5505,59.0692,59.422,60.0097,-0.5877,-0.0893,64.1911,56.4889,68.15,-63666.1981,58.82,59.4026,60.0757,1.0648,0.18,1.788,0.012,0.892,-,0.251,0.123,0.385,0.009,0.013,-,-,1.72,137.61,33.08,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,404.66,-,3.3,3.12,3.3,4.723,1439448.0,63.9056,-43.75,2.82,2.356,2.523,3.1844,3.0947,2.7824,0.3123,0.2624,3.6992,1.9408,123.98,893578.3528,3.2933,3.2051,3.0276,1.1462,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,1118.88,-,6.6,6.45,6.6,1.681,262615.0,59.6461,-35.7143,6.22,5.708,6.3475,6.3717,6.3171,6.0867,0.2303,0.2186,6.8478,5.5922,80.02,-745907.7708,6.42,6.3808,6.311,1.6552,-,2.807,0.180,2.584,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,Z,891.63,15.51,12.2,0.83,12.2,1.814,148998.0,40.5446,-78.9474,12.81,13.046,19.8435,12.5351,12.593,12.7733,-0.1803,-0.1381,13.5524,12.0676,51.67,-190436.4238,12.4933,12.5692,12.71,1.3374,-,0.959,-,0.550,-,0.040,0.000,0.064,0.000,0.008,-,-,0.03,3.27,15.51,-,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,29331.03,14.20,146.7,2.66,146.7,14.947,103538.0,43.8041,-78.0328,153.56,146.99,150.7085,149.8253,150.6661,150.686,-0.0199,1.8173,164.0257,143.0943,64.76,-363801.9077,148.7933,150.5859,152.6462,1.0621,2.04,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,14.20,11.93,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,B,8419.99,6.13,7.9,3.95,7.9,8.603,1122593.0,51.366,-47.0588,8.08,7.502,7.4275,7.9261,7.9444,7.8523,0.0921,0.1756,8.7468,7.4132,79.73,-1557459.6394,7.9,7.9474,8.0329,1.3246,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,1.24,22.43,6.13,5.33,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,7388.56,211.22,362.9,-0.11,362.9,263.661,721503.0,46.0059,-72.9412,370.435,365.944,399.1995,371.7081,371.6854,370.2936,1.3918,1.9971,386.0435,354.8265,660.04,515772.9854,373.2489,373.1821,372.0995,1.3492,0.55,0.943,0.028,0.681,-,0.130,0.053,0.420,0.041,0.107,-,-,1.72,16.02,211.22,157.96,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,6739.2,-,28.8,2.86,28.8,4.346,151501.0,46.414,-70.7317,30.03,28.548,30.6215,29.6156,29.6928,29.4352,0.2576,0.5484,32.4406,27.6194,44.2,-190106.7729,29.5889,29.8192,30.0576,1.7534,-,2.072,1.164,1.894,-,0.014,-,0.339,-,-,-,-,-1.77,86.09,-,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,653.18,-,16.8,1.82,16.8,0.292,17498.0,45.8283,-80.9524,17.29,16.988,18.8355,17.0483,17.1049,17.157,-0.0521,0.0478,18.1432,16.4368,24.08,-27114.0324,17.0022,17.0692,17.21,1.5157,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,17190.73,3.03,175.0,0.69,175.0,6.402,36719.0,45.2214,-81.6514,178.655,172.992,185.347,177.6277,177.8269,176.9166,0.9103,1.7759,185.722,171.588,42.77,-107187.5669,177.54,178.1692,178.8205,0.5306,9.14,1.153,-,0.935,1.591,0.544,1.272,0.950,0.032,0.180,-,-,57.3,274.86,3.03,2.85,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,1943.79,20.72,47.8,3.46,47.8,4.174,89624.0,38.7853,-77.2358,52.9,50.952,43.4155,49.7618,50.4919,51.6156,-1.1237,-0.0493,59.2614,46.5386,253.47,-258199.5141,48.9756,49.85,51.4962,1.2944,2.09,-,-,-,-,-,-,-,-,-,-,-,2.23,27.26,20.72,14.20,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,448.4,-,0.0,0.0,4484.0,0.0,0.0,30.7699,-100.0,4649.2,4689.63,0.0,4632.5794,4648.8292,4678.9419,-30.1127,-8.5975,4813.2101,4485.1899,1.75,1.1043,4515.4667,4547.5385,4602.0,-0.0673,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,899.4,40.00,4.9,2.08,4.9,1.491,303653.0,56.2256,-57.8947,4.63,4.322,5.2805,4.8737,4.8081,4.5897,0.2183,0.177,5.425,3.835,73.79,169457.9004,4.9489,4.8795,4.7686,1.5557,2.04,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,40.00,180.00,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,B,2325.87,311.67,19.6,4.81,19.6,5.459,281946.0,42.0114,-72.093,21.205,20.23,14.5885,20.3782,20.5881,20.7262,-0.1381,0.258,23.1854,19.2246,225.8,-743164.6151,20.1911,20.5192,20.959,1.5384,0.26,1.289,0.105,1.210,-,0.050,-,0.241,-,-,-,-,0.06,27.9,311.67,233.75,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,1750.98,12.82,38.2,4.12,37.9,5.805,154527.0,47.1636,-73.1343,39.2,37.956,33.934,38.2159,38.4432,38.586,-0.1428,0.2891,42.5207,35.8793,263.67,-199401.6783,37.8711,38.3013,38.9495,1.3168,2.77,-,-,-,-,-,-,-,-,-,-,-,2.84,34.81,12.82,11.87,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,288.0,-,4.8,2.13,4.8,0.472,99054.0,40.8821,-83.3333,5.05,5.046,5.1075,4.8742,4.9111,4.9992,-0.0882,-0.0486,5.4578,4.6422,273.35,-1090296.0861,4.8333,4.8692,4.9586,0.9111,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,6.03,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1656.72,25.40,529.0,2.21,531.0,0.766,1449.0,43.7378,-78.4657,563.125,528.842,547.059,541.891,545.4158,546.7492,-1.3334,5.7797,607.0773,519.1727,193.17,-6366.3681,537.5422,542.6167,552.341,0.9387,0.56,3.328,-,2.894,-,0.200,0.146,0.303,0.110,0.148,-,-,20.45,138.58,25.40,18.44,31200000.00,3120000
PHENIXINS,Phoenix Insurance PLC,Insurance,A,1133.6,17.88,28.1,4.07,28.1,3.266,118582.0,38.7565,-76.0563,30.83,29.96,27.05,29.0545,29.4552,30.1552,-0.6999,-0.1494,34.4898,27.1702,164.58,-152087.3822,28.6089,29.0526,29.9843,1.4355,3.56,-,-,-,-,-,-,-,-,-,-,-,1.51,32.42,17.88,12.58,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,763.02,-,4.6,9.52,4.6,6.624,1469499.0,60.7173,-35.2941,4.24,3.41,3.2245,4.4548,4.3965,4.0708,0.3258,0.3512,5.0143,3.4657,155.18,217690.5447,4.5378,4.5103,4.3876,1.6684,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,761.11,-,2.7,8.0,2.7,1.107,423648.0,51.8873,-60.0,2.735,2.512,2.963,2.7092,2.7098,2.66,0.0498,0.0747,2.9886,2.4814,105.46,-546922.0198,2.7178,2.7269,2.7371,1.2709,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance Company Limited,Insurance,A,4782.49,9.87,48.9,3.38,48.9,13.281,272575.0,39.6307,-70.9302,52.225,51.226,45.6695,50.7049,51.101,51.6343,-0.5333,0.0858,55.7481,48.7019,67.23,-244327.7514,50.4133,50.8962,51.6833,1.4091,5.11,-,-,-,-,-,-,-,-,-,-,-,4.57,46.97,9.87,10.35,978014200.00,97801420
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,799.23,-,2.8,7.69,2.8,10.284,3715915.0,91.041,0.0,1.681,1.0486,1.3441,2.1998,2.0596,1.6324,0.4273,0.3204,2.6852,0.6768,176.86,11260070.3774,2.3111,2.1821,1.9347,1.2183,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,807.54,-,2.7,8.0,2.7,1.116,420310.0,52.047,-50.0,2.72,2.5,2.9985,2.6961,2.6965,2.6454,0.0511,0.0758,3.0145,2.4255,127.3,-1075420.99,2.6956,2.7115,2.729,1.237,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,-,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,2761.58,17.35,45.7,4.1,45.7,3.424,76235.0,43.823,-71.4286,48.79,45.942,46.474,47.079,47.4917,47.5692,-0.0775,0.7922,54.6766,42.9034,142.8,-58108.3738,46.5111,47.3423,48.4819,1.3732,4.38,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,17.35,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,26591.78,-,29.3,2.46,29.1,0.908,31526.0,40.8871,-86.4407,31.58,29.652,30.8215,30.1926,30.4465,30.647,-0.2005,0.2627,34.8294,28.3306,3.07,-54717.891,30.0067,30.2449,30.8633,1.1452,-,1.618,-,1.487,-,0.410,-,0.442,-,-,-,-,-2.3,139.29,-,2.72,9138069910.00,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,5282.89,11.66,67.0,2.45,67.0,13.186,197089.0,34.0085,-87.9747,74.675,73.718,62.7915,70.2594,71.291,73.2669,-1.9759,-0.6403,83.6204,65.7296,190.13,-597735.7154,69.2111,70.4385,72.7281,1.4484,2.99,-,-,-,-,-,-,-,-,-,-,-,5.61,57.58,11.66,15.52,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,6222.66,-,193.9,6.46,191.2,26.547,141671.0,38.7566,-84.8419,231.415,199.198,165.547,210.0179,214.838,217.5649,-2.7269,6.5751,274.9973,187.8327,387.27,-374812.7911,205.2778,212.3782,223.4457,1.1868,0.78,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0.0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,A,6537.19,4.59,5.3,6.0,5.3,4.251,815072.0,53.2895,-71.4286,5.345,4.584,5.918,5.3822,5.3644,5.1301,0.2343,0.3054,6.2931,4.3969,79.45,1248263.93,5.4089,5.4372,5.45,1.1286,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,1.09,21.73,4.59,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,3901.65,27.98,37.0,2.49,37.0,2.923,80100.0,42.2493,-77.551,38.655,38.454,44.519,37.9102,38.0944,38.394,-0.2996,-0.0359,40.6982,36.6118,25.87,-65679.7987,37.7956,38.0872,38.4424,0.9027,2.70,0.570,-,0.423,0.052,0.121,0.028,0.156,0.021,0.107,-,-,1.29,64.5,27.98,95.00,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,385.61,-,2.9,7.41,2.9,4.118,1454507.0,93.5738,0.0,1.7415,1.0338,1.7504,2.3229,2.17,1.691,0.479,0.3687,2.8858,0.5972,245.64,6783328.9527,2.4511,2.3167,2.0397,1.5717,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,420.0,-,4.3,2.44,4.2,0.245,57951.0,44.0817,-71.4286,4.42,4.366,4.6975,4.2713,4.3003,4.3572,-0.0569,-0.0201,4.8385,4.0015,30.93,-132933.4063,4.2467,4.2718,4.3395,0.9102,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,18.64,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,34121.36,4.42,29.2,2.8,29.4,25.702,875714.0,34.1406,-86.3636,33.17,31.652,27.769,31.5426,31.9289,32.2813,-0.3524,0.3301,36.6523,29.6877,30.33,-851597.1566,31.2556,31.8167,32.6152,0.8085,5.95,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,6.47,34.07,4.42,3.96,11605905630.00,1160590563
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,1282.71,-,4.7,9.3,4.7,12.097,2705937.0,71.466,-31.25,3.5,2.1378,2.7555,4.3663,4.1594,3.3512,0.8083,0.7343,5.6347,1.3653,187.75,799435.0033,4.6444,4.4923,4.0295,1.6522,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-5.53,1.46,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company PLC,Insurance,A,1230.41,14.00,30.5,4.88,30.1,1.087,36308.0,38.9652,-73.6111,32.345,32.532,31.703,30.7716,31.1644,32.0637,-0.8994,-0.4601,35.7239,28.9661,47.51,-41368.2717,30.3422,30.7821,31.6371,1.2039,3.32,-,-,-,-,-,-,-,-,-,-,-,2.05,21.79,14.00,10.50,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1019.38,-,33.5,2.14,33.4,0.281,8483.0,40.4062,-79.1045,35.73,35.37,36.8525,34.2309,34.6012,35.323,-0.7218,-0.2483,39.113,32.347,34.34,-21604.7595,33.7911,34.2487,35.1162,1.483,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,817.48,-,21.4,9.18,21.4,11.419,554283.0,84.6194,-1.2658,15.665,13.976,13.3555,18.0185,17.3829,15.7303,1.6525,1.0343,20.1799,11.1501,137.63,826198.7198,18.5578,17.8603,16.6838,1.2509,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,700.68,-,42.1,2.68,42.1,0.376,8930.0,40.5143,-82.2581,44.205,45.312,48.342,42.7492,43.0923,44.06,-0.9677,-0.6698,47.6204,40.7896,23.72,-31575.1676,42.3889,42.7397,43.469,0.9224,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,700.68,-,42.1,2.68,42.1,0.376,8930.0,40.5143,-82.2581,44.205,45.312,48.342,42.7492,43.0923,44.06,-0.9677,-0.6698,47.6204,40.7896,23.72,-31575.1676,42.3889,42.7397,43.469,0.9224,0.59,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1177.12,14.57,29.2,1.74,29.2,2.577,89845.0,36.2278,-76.6667,31.965,31.05,30.702,30.5452,30.8947,31.3932,-0.4985,0.0345,34.9613,28.9687,131.38,-44585.4971,30.2467,30.6782,31.399,1.131,3.42,-,-,-,-,-,-,-,-,-,-,-,1.97,21.71,14.57,21.74,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,9152.87,7.75,51.1,1.79,51.1,10.349,201710.0,47.8526,-79.7297,51.855,51.062,49.573,51.6716,51.7578,51.5788,0.179,0.4526,54.9935,48.7165,33.11,-69954.2452,51.66,52.0192,52.0595,0.972,2.35,1.437,-,0.584,-,-,-,-,-,-,-,-,6.48,43.89,7.75,10.64,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,47632.52,5.15,36.6,5.48,36.6,12.228,342042.0,43.3574,-75.5102,38.74,37.214,30.2575,37.1938,37.5532,37.9275,-0.3743,0.2389,42.0298,35.4502,10.67,-269952.6342,36.7956,37.3,38.0486,0.7291,3.42,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,6.74,46.08,5.15,3.72,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1154.38,12.14,19.7,3.21,19.3,0.892,46946.0,37.3526,-80.9524,21.275,20.766,19.2085,20.2228,20.4795,20.8926,-0.4131,-0.0439,23.4552,19.0948,96.66,-134435.7028,19.9844,20.309,20.8552,1.3677,5.18,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,12.14,11.40,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,A,2959.97,34.81,37.0,2.21,37.0,6.975,189906.0,36.248,-80.7692,40.765,39.89,39.182,38.5671,39.0195,39.7613,-0.7418,-0.0972,45.1952,36.3348,334.77,-602238.414,38.0689,38.7026,39.8205,1.5904,-,1.042,0.047,0.384,-,0.122,0.052,0.245,0.019,0.036,-,-,1.04,29.06,34.81,29.19,799991950.00,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1754.92,55.50,11.5,3.6,11.5,4.593,404203.0,49.7269,-73.6842,11.575,11.424,12.0075,11.6371,11.6237,11.5256,0.0981,0.1149,12.3145,10.8355,139.44,-909834.73,11.7133,11.6923,11.6367,1.3451,0.43,1.848,-,0.872,-,-,-,-,-,-,-,-,0.2,15.82,55.50,37.00,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,Z,2252.02,186.79,112.6,7.65,112.6,6.679,61002.0,,,,,,,,,,,,,,,,,,,0.18,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,186.79,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,1769.91,139.77,187.1,3.77,187.1,3.255,17509.0,30.9567,-85.3791,213.81,227.248,174.728,198.1129,202.3751,213.5835,-11.2084,-7.1229,244.9054,182.7146,176.5,-49419.8754,194.0689,198.2692,206.4776,1.018,0.53,0.930,-,0.565,-,-,-,-,-,-,-,-,1.29,25.83,139.77,49.81,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,9415.31,-,22.0,1.85,22.0,0.6,27603.0,36.9526,-78.8462,24.005,23.384,22.3295,22.9293,23.1712,23.5079,-0.3367,0.0361,26.327,21.683,18.47,-94713.5621,22.6533,23.0038,23.6038,1.4883,4.55,-,-,-,-,-,-,0.172,-,-,-,-,-0.93,15.3,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1426.0,35.54,142.6,3.94,142.6,2.307,16565.0,41.2005,-65.1376,148.435,148.208,153.5815,144.204,145.1812,147.4813,-2.3001,-1.2364,157.5668,139.3032,27.5,-9930.7339,143.1978,144.1833,146.3881,0.961,1.61,3.600,-,0.899,-,0.063,0.026,0.204,0.083,0.110,-,-,3.86,35.09,35.54,31.47,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1435.91,29.84,18.9,3.85,18.9,6.018,324335.0,38.0752,-75.6098,20.605,20.302,21.9955,19.7889,19.99,20.2766,-0.2866,0.0201,22.4363,18.7737,353.27,-841253.1544,19.6222,19.9282,20.3419,1.5171,0.53,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,29.84,23.95,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,16415.12,21.75,3490.0,0.37,3474.1,1.722,497.0,44.3865,-48.3562,3529.355,3483.574,3397.1625,3503.6351,3508.7936,3507.1601,1.6335,13.7308,3607.2947,3451.4153,4.72,-569.3888,3498.48,3507.5885,3521.619,0.2533,9.59,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,159.17,350.64,21.75,22.70,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,591.62,-,4.6,6.98,4.6,0.403,91125.0,61.8051,-40.0,4.17,3.872,3.256,4.4013,4.3353,4.1043,0.2311,0.1948,4.7961,3.5439,61.6,119404.2321,4.4711,4.4051,4.2895,1.4587,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,707.85,-,11.7,0.86,11.7,4.401,376279.0,29.2118,-86.9565,12.98,14.252,15.696,12.5097,12.6809,13.2595,-0.5786,-0.4751,14.0454,11.9146,765.33,-1356015.8576,12.4156,12.5859,12.7995,0.7265,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,96.67,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,7045.79,7.35,67.0,0.0,67.0,17.134,255132.0,35.3357,-81.4815,72.105,70.086,62.5905,69.7272,70.2921,70.9554,-0.6633,0.2653,76.9471,67.2629,21.59,-14552.1598,69.2267,70.0231,71.1629,1.2672,4.48,-,-,-,-,-,-,-,-,-,-,-,8.42,78.95,7.35,7.96,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,48310.16,21.42,421.2,1.57,421.2,5.903,14109.0,40.5465,-85.5573,452.6,423.262,455.386,434.1994,437.6186,438.9405,-1.3218,5.565,491.3789,413.8211,12.63,-49812.963,430.16,434.9359,444.5319,0.6336,1.31,1.443,0.189,0.463,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,21.42,15.27,1146964900.00,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,1043.6,-,527.8,-1.94,521.8,0.018,34.0,53.9394,-58.3271,506.63,486.208,582.1135,535.0398,528.8126,508.9644,19.8482,15.5132,597.3104,415.9496,8.39,1763.4666,545.9378,542.1936,525.3938,0.4894,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1663.01,14.45,30.3,0.66,30.4,1.629,54059.0,38.2538,-84.7458,33.205,31.85,29.4945,31.5958,31.9748,32.5117,-0.5369,0.0427,36.5857,29.8243,122.65,-122280.092,31.1622,31.6128,32.5019,1.3683,1.97,-,-,-,-,-,-,-,-,-,-,-,2.09,19.31,14.45,15.41,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1751.1,-,3.5,2.94,3.5,4.765,1400057.0,59.227,-45.4545,3.23,2.966,2.9805,3.4232,3.3707,3.1937,0.1771,0.1452,3.7615,2.6985,93.97,1760255.338,3.4822,3.4397,3.3371,1.4887,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
