Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI[14],Willams %R[14],SMA[20],SMA[50],SMA[200],EMA[9],EMA[12],EMA[26],"MACD[12,26]",MACD Signal[9],"BB Upper[20,2]","BB Lower[20,2]",TV[22],"CO[3,10]",WMA[9],WMA[12],WMA[20],Beta[5],VWMA[20],VWMA[50],VWMA[200],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),YCP,Change,Trade,Value (Turnover)(mn),Free Float,Institute Share %,Public Share %,Sponsor Director Share %,Govt. Share %,Foreign Share %,Stock Dividend,Cash Dividend,EPS,NAV(Year End),Last Dividend Date,Last AGM Date,Audited PE,Forward PE,PaidUp Capital,Quote Bases,Total Shares
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,683.65,-,11.30,-7.38,11.30,20.0130,"1,759,680",35.2652,-96.8750,12.6050,12.1680,12.7365,12.4472,12.5232,12.4674,0.0558,0.2491,14.0280,11.1820,1074.8300,-3018917.4070,12.3000,12.5038,12.6490,0.7036,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,12.20,-0.90,670,20.0130,80.00%,26.98%,53.02%,20.00%,0.00%,0.00%,-,10.00,1.15,11.62,17 Aug 2026,-,-,10.61,605000000.00,A-MF,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,10842.11,12.17,103.10,0.59,103.10,103.6460,"955,026",38.6748,-56.5041,110.1550,113.0400,85.4210,106.3449,107.2154,109.4769,-2.2615,-1.4141,119.0949,101.2151,98.1700,-602366.0268,105.7244,106.2846,108.1590,1.2120,0.0000,0.0000,0.0000,2.91,-,-,-,-,-,-,-,-,-,-,-,102.50,0.60,819,103.6460,32.05%,7.83%,24.22%,67.95%,0.00%,0.00%,-,30.00,8.42,78.95,01 Mar 2026,30 Apr 2026,12.17,7.86,1051610870.00,A-EQ,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,52875.08,23.77,461.00,0.20,461.00,5.2280,"11,296",43.4011,-75.0000,465.5150,466.8440,429.5795,462.8292,463.4267,464.7255,-1.2988,-0.5978,473.4099,457.6201,5.3600,-26871.3185,462.3511,462.5038,463.7100,0.6934,0.0000,0.0000,0.0000,1.19,1.443,0.189,0.463,-,0.141,0.096,0.442,0.064,0.107,-,-,460.10,0.90,230,5.2280,48.71%,23.21%,7.92%,51.29%,0.00%,17.58%,-,55.00,19.36,305.49,28 Oct 2025,20 Dec 2025,23.77,16.92,1146964900.00,A-EQ,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,1504.80,-,755.00,1.66,752.40,0.0290,38,41.2815,-87.7588,795.9800,809.0920,581.7810,766.3220,773.5284,792.2782,-18.7498,-11.7474,879.6423,712.3177,14.0900,-423.0148,760.7600,764.4423,776.2433,0.5577,0.0000,0.0000,0.0000,-,0.664,-,0.411,-,-,-,0.196,-,0.073,-,-,740.10,12.30,10,0.0290,49.00%,14.46%,34.54%,0.00%,51.00%,0.00%,-,-,-7.76,-105.59,27 Oct 2025,15 Dec 2025,-,-,20000000.00,Z-EQ,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,2133.46,20.96,39.00,-1.02,39.00,9.6050,"241,691",46.8834,-81.2500,40.8500,38.8800,33.2245,39.9934,40.0625,39.7894,0.2731,0.5535,44.1019,37.5981,419.3700,-184568.9510,40.0133,39.9859,40.2933,1.3743,0.0000,0.0000,0.0000,2.63,-,-,-,-,-,-,-,-,-,-,-,39.40,-0.40,429,9.6050,58.29%,18.86%,39.43%,41.71%,0.00%,0.00%,-,10.25,1.88,19.70,30 Apr 2026,29 Jun 2026,20.96,18.07,547041560.00,A-EQ,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1901.19,-,3.80,-2.56,3.80,3.9710,"1,025,787",35.9169,-81.8182,4.3100,4.1820,3.4785,4.0141,4.0763,4.2024,-0.1261,-0.0489,4.9964,3.6236,66.5300,-636246.6207,3.9600,3.9949,4.1367,1.5595,0.0000,0.0000,0.0000,-,0.576,-,0.300,-,-,-,-,-,-,-,-,3.90,-0.10,275,3.9710,63.54%,8.03%,55.51%,36.46%,0.00%,0.00%,-,-,-3.06,-8.03,28 Oct 2024,18 Dec 2024,-,-,5003130430.00,Z-EQ,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,156090.40,16.65,29.80,0.00,29.80,29.8870,"1,001,249",23.8658,-85.7143,30.8650,31.7880,30.1335,30.2137,30.3695,30.9003,-0.5309,-0.4385,32.2959,29.4341,5.3100,-1316461.5703,30.0778,30.1846,30.4881,1.1902,0.0000,0.0000,0.0000,5.87,0.247,0.000,0.242,0.113,0.188,0.094,0.387,0.045,0.134,-,-,29.80,0.00,747,29.8870,10.00%,3.01%,6.99%,90.00%,0.00%,0.00%,-,17.50,1.79,13.34,22 Feb 2026,22 Apr 2026,16.65,15.68,52379328950.00,A-EQ,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,718.44,-,7.10,0.00,7.10,0.3850,"53,951",32.8884,-87.5000,7.5450,7.7500,7.3720,7.2980,7.3570,7.5341,-0.1771,-0.1308,8.1012,6.9888,18.0400,-78650.8581,7.2578,7.2974,7.4076,1.5685,0.0000,0.0000,0.0000,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,7.10,0.00,70,0.3850,70.07%,34.04%,36.03%,29.93%,0.00%,0.00%,-,-,-3.75,44.94,21 Nov 2021,30 Dec 2021,-,-,1011890880.00,Z-EQ,101189088
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,5075.23,50.11,44.70,-0.89,44.70,25.5470,"564,339",39.5600,-87.1560,48.3000,45.4760,39.8435,46.8084,47.1584,47.1229,0.0356,0.8210,53.1731,43.4269,462.5600,-994979.3299,46.4200,46.9718,47.9476,1.3461,0.0000,0.0000,0.0000,2.24,1.498,0.437,1.217,-,0.181,0.012,0.310,0.005,0.014,-,-,45.10,-0.40,993,25.5470,65.81%,36.69%,29.12%,34.19%,0.00%,0.00%,-,10.00,0.90,66.70,28 Oct 2025,23 Dec 2025,50.11,67.65,1135399320.00,A-EQ,113539932
RUPALIBANK,Rupali Bank PLC.,Bank,Z,16189.71,121.43,17.20,1.18,17.20,0.6610,"38,389",46.7371,-66.6667,17.4400,17.4040,17.7125,17.2478,17.2844,17.3600,-0.0756,-0.0307,17.9359,16.9441,2.5500,-76868.7349,17.2044,17.2385,17.3343,1.3677,0.0000,0.0000,0.0000,-,-,-,-,-,0.094,0.005,-,0.000,0.004,0.000,-,17.00,0.20,34,0.6610,5.09%,1.66%,3.43%,0.00%,94.91%,0.00%,-,-,0.14,35.02,03 May 2026,19 Jul 2026,121.43,-,9412623180.00,Z-EQ,941262318
RUPALIINS,Rupali Insurance Company Limited,Insurance,A,2253.96,27.75,28.00,-1.06,28.00,5.3260,"187,071",40.2347,-82.0513,29.8950,29.5860,24.9495,28.7796,28.9778,29.3905,-0.4127,-0.1717,32.7504,27.0396,256.5200,-294045.5701,28.5778,28.6936,29.2052,1.4632,0.0000,0.0000,0.0000,1.79,-,-,-,-,-,-,-,-,-,-,-,28.30,-0.30,233,5.3260,53.65%,18.45%,35.20%,46.35%,0.00%,0.00%,5.00,5.00,1.02,20.41,27 Apr 2026,29 Jul 2026,27.75,19.93,804986810.00,A-EQ,80498681
RUPALILIFE,Rupali Life Insurance PLC,Insurance,A,2401.14,-,80.00,-0.99,80.00,6.6600,"82,444",39.8122,-67.7419,82.7500,88.5160,85.2090,80.5819,81.0853,83.7559,-2.6705,-2.8217,92.3711,73.1289,165.4800,-104045.0177,80.2244,79.9641,80.8633,1.4505,0.0000,0.0000,0.0000,1.50,-,-,-,-,-,-,-,-,-,-,-,80.80,-0.80,392,6.6600,67.93%,21.74%,46.19%,32.07%,0.00%,0.00%,-,12.00,0.00,0.00,21 Jul 2026,24 Sep 2026,-,-,300142360.00,A-EQ,30014236
SAFKOSPINN,Safko Spinnings Mills Limited,Textile,Z,632.61,-,21.00,0.48,21.10,2.2990,"109,080",52.6217,-59.3750,20.6700,20.8320,17.3095,21.1448,21.0647,20.8753,0.1895,0.1027,22.0799,19.2601,150.5000,-219171.7658,21.3422,21.2103,20.9262,1.3078,0.0000,0.0000,0.0000,-,0.114,-,0.021,-,-,-,-,-,-,-,-,21.00,0.10,140,2.2990,70.00%,4.87%,65.13%,30.00%,0.00%,0.00%,-,-,-7.52,-4.50,29 Oct 2025,24 Dec 2025,-,-,299817160.00,Z-EQ,29981716
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,3414.05,12.86,8.90,0.00,9.00,1.2190,"134,912",38.0364,-85.7143,9.7150,9.8860,6.9715,9.2840,9.3673,9.5498,-0.1826,-0.0856,10.7124,8.7176,41.2700,-292079.2948,9.2156,9.2731,9.4610,1.7519,0.0000,0.0000,0.0000,-,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,9.00,0.00,95,1.2190,59.94%,18.86%,41.08%,40.06%,0.00%,0.00%,-,1.00,0.70,17.01,27 Oct 2024,30 Dec 2024,12.86,12.86,3793386470.00,Z-EQ,379338647
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,3414.05,12.86,8.90,0.00,9.00,1.2190,"134,912",38.0364,-85.7143,9.7150,9.8860,6.9715,9.2840,9.3673,9.5498,-0.1826,-0.0856,10.7124,8.7176,41.2700,-292079.2948,9.2156,9.2731,9.4610,1.7519,0.0000,0.0000,0.0000,1.11,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,9.00,0.00,95,1.2190,59.94%,18.86%,41.08%,40.06%,0.00%,0.00%,-,1.00,0.70,17.01,27 Oct 2024,30 Dec 2024,12.86,12.86,3793386470.00,Z-EQ,379338647
SAIHAMCOT,Saiham Cotton Mills Limited,Textile,B,3377.19,24.55,22.70,-6.58,22.70,188.6820,"7,909,613",50.5145,-63.0769,22.6600,21.7640,19.9465,23.2584,23.1178,22.5960,0.5218,0.4585,25.6452,19.6748,1061.5700,-1129723.6826,23.6622,23.3513,22.9095,1.2814,0.0000,0.0000,0.0000,3.08,1.120,-,0.255,-,-,-,-,-,-,-,-,24.30,-1.60,"3,833",188.6820,57.60%,20.98%,36.62%,42.40%,0.00%,0.00%,-,7.00,0.99,38.26,29 Oct 2025,29 Dec 2025,24.55,23.07,1487750000.00,B-EQ,148775000
SAIHAMTEX,Saiham Textile Mills Limited,Textile,B,2599.14,53.90,28.70,-9.75,28.70,121.9000,"4,095,967",46.1068,-93.2039,31.8800,25.3520,20.0845,32.2986,32.2057,30.1966,2.0092,2.7507,37.2995,26.4605,2078.9900,-2020957.0847,32.8156,33.0205,32.6771,1.2769,0.0000,0.0000,0.0000,2.09,1.691,-,0.608,-,-,-,-,-,-,-,-,31.80,-3.10,"2,534",121.9000,65.80%,35.55%,30.25%,34.20%,0.00%,0.00%,-,6.00,0.59,43.77,29 Oct 2025,29 Dec 2025,53.90,46.76,905625000.00,B-EQ,90562500
SALAMCRST,S. Alam Cold Rolled Steels Limited,Engineering,Z,1160.78,24.49,11.70,-1.67,11.80,1.9000,"159,101",35.7246,-92.3077,12.5750,13.4060,14.4355,12.2126,12.3139,12.7042,-0.3903,-0.3515,13.5150,11.6350,79.3500,-184293.0150,12.1289,12.2064,12.4200,1.3049,0.0000,0.0000,0.0000,4.24,0.881,-,0.422,-,0.151,0.007,0.160,0.002,0.022,-,-,12.00,-0.20,173,1.9000,51.50%,24.63%,26.87%,48.50%,0.00%,0.00%,-,5.00,0.49,18.55,01 Nov 2023,23 Jan 2024,24.49,32.14,983711000.00,Z-EQ,98371100
SALVO,Salvo Organic Industries PLC.,Pharmaceuticals & Chemicals,B,2074.23,55.69,31.30,-1.24,31.90,7.0100,"216,495",29.3800,-77.2727,34.0700,36.4180,0.0000,33.0111,33.2933,34.4620,-1.1687,-1.0988,37.3093,30.8307,191.9700,-316637.6065,32.8933,32.9564,33.3505,1.1750,0.0000,0.0000,0.0000,0.78,0.478,0.355,0.300,-,0.077,0.014,0.115,0.013,0.035,-,-,32.30,-0.40,317,7.0100,69.85%,6.36%,63.49%,30.15%,0.00%,0.00%,-,2.50,0.58,16.57,19 Aug 2025,29 Sep 2025,55.69,55.06,650227930.00,B-EQ,65022793
SAMATALETH,Samata Leather Complex Limited,Tannery Industries,B,875.14,-,84.80,-0.35,84.80,2.2670,"26,355",30.2127,-73.6842,95.6550,99.4900,94.4295,89.4284,90.8375,95.1832,-4.3457,-3.2962,110.2968,81.0132,258.5700,-63781.1073,88.3378,89.1077,91.9448,1.1903,0.0000,0.0000,0.0000,-,3.999,-,2.977,0.007,0.001,-,0.101,-,-,-,-,85.10,-0.30,261,2.2670,66.13%,3.97%,62.16%,33.87%,0.00%,0.00%,-,-,-0.02,14.35,27 Nov 2025,31 Dec 2025,-,-,103200000.00,B-EQ,10320000
SAMORITA,Samorita Hospital Limited,Services & Real Estate,B,1920.66,146.13,88.10,-2.76,88.10,16.9360,"186,332",35.3159,-97.5535,102.7150,96.8220,76.8085,95.5510,97.0523,98.4891,-1.4368,1.1838,118.3664,87.0636,1078.4400,-282196.0500,93.9489,95.7769,99.8486,1.0845,0.0000,0.0000,0.0000,0.57,1.668,-,1.342,0.045,0.040,0.034,0.580,0.011,0.013,-,-,90.60,-2.50,714,16.9360,55.40%,9.13%,46.26%,44.60%,0.00%,0.01%,-,5.00,0.62,48.39,22 Oct 2025,09 Dec 2025,146.13,88.25,218008970.00,B-EQ,21800897
SANDHANINS,Sandhani Life Insurance Company Ltd.,Insurance,A,2687.62,21.48,24.50,-0.81,24.50,6.2550,"252,176",34.2529,-87.0370,26.5950,27.1360,22.5820,25.2164,25.5188,26.3433,-0.8245,-0.5484,30.0617,23.1283,177.0600,-507356.3968,24.8622,25.0397,25.7733,1.3690,0.0000,0.0000,0.0000,4.90,-,-,-,-,-,-,-,-,-,-,-,24.70,-0.20,320,6.2550,68.33%,16.71%,51.62%,31.67%,0.00%,0.00%,-,12.00,1.20,18.00,20 Jul 2026,29 Sep 2026,21.48,20.58,1096986330.00,A-EQ,109698633
SAPORTL,Summit Alliance Port Limited,Services & Real Estate,A,13856.73,20.42,58.50,0.52,58.50,79.3250,"1,351,798",50.5010,-62.5000,59.9900,55.9680,49.1135,58.7917,58.9225,58.4709,0.4516,0.9514,63.1288,56.8512,204.7000,-723497.0477,58.4667,58.6551,59.3614,1.2157,0.0000,0.0000,0.0000,3.08,0.627,-,0.623,0.153,0.214,0.116,0.264,0.061,0.100,-,-,58.20,0.30,658,79.3250,37.32%,11.04%,26.26%,62.68%,0.00%,0.02%,-,18.00,2.85,35.67,09 Nov 2025,23 Dec 2025,20.42,26.94,2368671230.00,A-EQ,236867123
SAVAREFR,Savar Refractories Limited,Miscellaneous,Z,300.15,-,0.00,0.00,215.50,0.0000,0,8.6600,-52.3810,215.5000,216.5680,245.1760,216.0274,216.9502,223.9176,-6.9674,-8.2196,224.7257,206.2743,0.6400,-0.1356,215.5000,215.5000,215.5000,0.9453,0.0000,0.0000,0.0000,-,0.349,-,0.147,-,-,-,0.181,-,-,-,-,215.50,0.00,0,0.0000,49.32%,7.18%,42.14%,50.68%,0.00%,0.00%,-,-,-4.86,90.66,29 Oct 2023,17 Feb 2024,-,-,13928000.00,Z-EQ,1392800
SBACBANK,SBAC Bank PLC,Bank,Z,5439.66,660.00,6.60,0.00,6.60,0.3750,"56,858",41.9977,-85.7143,6.9000,6.8220,6.4420,6.7116,6.7511,6.8337,-0.0826,-0.0346,7.3588,6.4412,2.3100,-88674.4991,6.6733,6.6987,6.7871,1.5735,0.0000,0.0000,0.0000,-,-,-,-,-,0.274,0.002,-,0.000,0.001,0.000,-,6.60,0.00,71,0.3750,27.58%,13.15%,14.43%,72.42%,0.00%,0.00%,-,-,0.01,13.61,30 Apr 2026,15 Jun 2026,660.00,19.41,8241916500.00,Z-EQ,824191650
SEAPEARL,Sea Pearl Beach Resort & Spa Limited,Travel & Leisure,B,4105.50,15.09,34.00,-2.86,34.00,15.5040,"449,440",37.4019,-64.1975,36.9100,38.8980,35.7510,35.2071,35.6202,36.9099,-1.2897,-0.9894,40.7025,33.1175,124.1900,-584505.1324,34.8222,35.1795,35.9795,1.3062,0.0000,0.0000,0.0000,0.29,0.303,0.070,0.303,-,0.212,-,0.706,-,-,-,-,35.00,-1.00,839,15.5040,53.17%,10.95%,42.22%,46.83%,0.00%,0.00%,-,1.00,-2.46,15.28,28 Oct 2025,-,15.09,-,1207500000.00,B-EQ,120750000
SEB1PBOND,Southeast Bank 1st Perpetual Bond,Corporate Bond,A,460.00,-,0.00,0.00,4600.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,0.02,-,-,-,-,-,-,-,-,-,-,-,4600.00,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,1000000.00,A-CB,100000
SEMLFBSLGF,SEML FBLSL Growth Fund,Mutual Funds,A,496.02,-,6.80,0.00,6.80,1.3840,"202,999",45.8372,-62.5000,6.9400,6.9700,5.5645,6.8447,6.8687,6.9415,-0.0728,-0.0544,7.5326,6.3474,238.7400,-268034.5275,6.8356,6.8192,6.8390,1.2684,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,6.80,0.00,29,1.3840,85.61%,20.80%,64.81%,14.39%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,7.56,729445000.00,A-MF,72944500
SEMLIBBLSF,SEML IBBL Shariah Fund,Mutual Funds,A,780.00,56.43,0.00,-1.27,7.80,6.4520,"827,289",48.9718,-57.1429,7.8000,7.7980,6.4750,7.8708,7.8645,7.8282,0.0364,0.0398,8.1309,7.4691,51.2900,-33149.7268,7.9111,7.8872,7.8276,0.9388,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,7.90,-0.10,54,6.4520,50.00%,27.17%,22.83%,50.00%,0.00%,0.00%,-,-,0.49,10.00,19 Aug 2026,-,56.43,16.12,1000000000.00,A-MF,100000000
SHAHJABANK,Shahjalal Islami Bank PLC.,Bank,A,19365.65,5.26,17.40,0.00,17.40,0.8700,"49,793",44.5212,-75.0000,17.5200,17.5420,17.2010,17.4730,17.4844,17.4929,-0.0085,0.0126,17.6736,17.3664,3.3200,-134512.9983,17.4689,17.4859,17.5019,0.5291,0.0000,0.0000,0.0000,7.47,-,-,-,-,0.674,0.172,-,0.009,0.142,0.010,-,17.40,0.00,66,0.8700,56.99%,24.42%,32.57%,43.01%,0.00%,0.00%,-,13.00,3.31,23.07,09 Apr 2026,24 May 2026,5.26,3.14,11129683510.00,A-EQ,1112968351
SHARPIND,Sharp Industries PLC,Textile,B,5735.24,184.55,18.90,-6.90,18.90,228.6840,"11,363,901",28.3854,-94.0887,30.6200,31.2160,18.9745,23.1882,24.7658,28.6709,-3.9051,-2.2782,47.3887,13.8513,1271.9100,-16920717.4939,21.4467,22.7192,26.2552,1.4111,0.0000,0.0000,0.0000,-,1.048,-,0.594,-,-,-,-,-,-,-,-,20.30,-1.40,"7,194",228.6840,63.37%,27.30%,36.07%,36.63%,0.00%,0.00%,-,-,0.11,10.08,27 Oct 2025,21 Dec 2025,184.55,-,3034521090.00,B-EQ,303452109
SHASHADNIM,Shasha Denims PLC,Textile,B,3920.80,17.96,27.80,-1.42,27.80,15.9050,"566,946",50.7957,-56.0976,27.9250,27.6180,20.6885,27.7093,27.7199,27.7402,-0.0203,-0.0068,29.7254,26.1246,157.1500,-790550.1023,27.6800,27.5423,27.6424,1.1778,0.0000,0.0000,0.0000,1.80,1.131,-,0.699,-,-,-,-,0.001,0.001,-,-,28.20,-0.40,341,15.9050,55.60%,25.07%,30.32%,44.40%,0.00%,0.21%,-,5.00,1.57,41.84,29 Oct 2025,23 Dec 2025,17.96,54.23,1410359100.00,B-EQ,141035910
SHEPHERD,Shepherd Industries PLC,Textile,B,2110.44,355.00,13.70,-3.52,13.70,8.6370,"613,981",28.7824,-86.6667,15.5150,16.4740,14.4425,14.6268,14.8463,15.5519,-0.7057,-0.5557,17.7224,13.3076,201.8900,-953419.2645,14.5000,14.6115,14.9762,1.1186,0.0000,0.0000,0.0000,0.73,1.287,-,0.510,-,-,-,-,-,-,-,-,14.20,-0.50,373,8.6370,55.01%,30.10%,22.44%,44.99%,0.00%,2.47%,-,1.00,0.04,13.41,29 Oct 2025,30 Dec 2025,355.00,-,1540464730.00,B-EQ,154046473
SHURWID,Shurwid Industries Limited,Engineering,Z,349.94,4.35,6.00,1.67,6.10,0.0290,"4,726",48.3589,-50.0000,6.1600,6.2400,5.7505,6.0416,6.0641,6.1431,-0.0791,-0.0669,6.5118,5.8082,35.0900,-34442.0575,6.0133,6.0218,6.0833,1.4785,0.0000,0.0000,0.0000,16.39,5.671,0.087,5.525,-,0.407,0.369,0.483,0.088,0.113,-,-,6.00,0.10,31,0.0290,87.99%,9.75%,78.24%,12.01%,0.00%,0.00%,-,10.00,1.38,12.21,03 Nov 2019,30 Dec 2019,4.35,2.38,573677500.00,Z-EQ,57367750
SHYAMPSUG,Shyampur Sugar Mills Limited,Food & Allied,Z,1460.00,-,292.00,-2.99,292.00,3.6150,"12,100",45.9291,-56.7288,299.0950,300.9540,197.3550,300.6328,300.9808,299.2294,1.7514,3.3398,316.6849,281.5051,93.9100,783.8793,300.9778,302.0000,301.0657,0.8937,0.0000,0.0000,0.0000,-,0.037,-,0.028,-,-,-,-,-,0.039,-,-,301.00,-9.00,155,3.6150,49.00%,6.33%,42.67%,0.00%,51.00%,0.00%,-,-,-50.77,-1310.44,27 Oct 2025,15 Dec 2025,-,-,50000000.00,Z-EQ,5000000
SIBL,Social Islami Bank PLC,Bank,A,3420.47,-,0.00,0.00,3.00,0.0000,0,31.3124,-100.0000,3.7100,4.3600,7.5535,3.3115,3.4113,3.8136,-0.4023,-0.3725,4.6456,2.7744,59.6900,-962520.2054,3.2244,3.2923,3.4724,1.2788,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,3.00,0.00,0,0.0000,88.38%,68.54%,18.97%,11.62%,0.00%,0.87%,-,-,-0.89,18.15,01 Jun 2025,18 Aug 2025,-,-,11401551000.00,A-EQ,1140155100
SICL,Sikder Insurance Company Limited,Insurance,B,1492.00,29.77,37.30,-2.10,37.30,22.9530,"603,715",46.1721,-75.6757,38.4350,38.6820,27.8980,38.2913,38.3475,38.3752,-0.0277,0.0827,41.1736,35.6964,716.9500,-523942.2796,38.2600,38.4141,38.5195,1.4880,0.0000,0.0000,0.0000,2.68,-,-,-,-,-,-,-,-,-,-,-,38.10,-0.80,920,22.9530,49.60%,7.03%,42.57%,50.40%,0.00%,0.00%,-,10.00,1.36,13.94,15 Jun 2026,27 Sep 2026,29.77,18.14,400000000.00,B-EQ,40000000
SILCOPHL,Silco Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1764.72,42.44,17.00,-2.30,17.00,4.4400,"256,675",36.7364,-71.8750,18.2600,20.0800,16.2140,17.4470,17.6491,18.5297,-0.8807,-0.8513,20.7885,15.7315,133.8000,-282413.5876,17.3178,17.3308,17.6771,1.3952,0.0000,0.0000,0.0000,0.65,4.707,-,2.622,-,0.190,0.099,0.356,0.015,0.018,-,-,17.40,-0.40,251,4.4400,64.73%,17.32%,47.41%,35.27%,0.00%,0.00%,-,1.10,0.41,23.02,18 Nov 2025,15 Dec 2025,42.44,40.78,1038070000.00,B-EQ,103807000
SILVAPHL,Silva Pharmaceuticals Ltd.,Pharmaceuticals & Chemicals,B,1774.50,-,13.00,1.56,13.00,6.6790,"508,695",32.1543,-77.4194,14.2900,15.5500,11.7550,13.3281,13.5560,14.3587,-0.8028,-0.6800,16.8072,11.7728,115.9200,-583637.0148,13.1289,13.2051,13.6562,1.5545,0.0000,0.0000,0.0000,-,14.899,-,6.945,-,-,-,0.267,-,-,-,-,12.80,0.20,307,6.6790,54.85%,16.18%,38.66%,45.15%,0.00%,0.01%,-,-,-0.97,15.48,29 Oct 2025,30 Dec 2025,-,-,1365000000.00,B-EQ,136500000
SIMTEX,Simtex Industries PLC.,Textile,A,1942.13,24.17,24.40,-2.01,24.40,35.9640,"1,439,107",38.0347,-69.6970,25.7900,27.0160,25.1720,25.0944,25.2612,25.8986,-0.6373,-0.5709,28.1105,23.4695,388.1700,-1128828.0319,25.0489,25.0487,25.3033,1.2551,0.0000,0.0000,0.0000,4.10,1.982,-,1.689,-,-,-,-,-,-,-,-,24.90,-0.50,948,35.9640,68.35%,4.32%,64.03%,31.65%,0.00%,0.00%,-,10.00,1.03,22.43,28 Oct 2025,24 Dec 2025,24.17,19.45,795953810.00,A-EQ,79595381
SINGERBD,Singer Bangladesh Limited,Engineering,Z,7328.16,-,73.00,0.82,73.50,0.6950,"9,433",40.7594,-69.4444,74.5600,76.6340,83.8655,73.7987,73.9993,75.0224,-1.0231,-1.0641,77.5592,71.5608,4.7000,-21519.4401,73.6822,73.6872,73.9662,0.6869,0.0000,0.0000,0.0000,-,0.715,36.911,0.326,-,0.026,-,0.242,-,-,-,-,72.90,0.60,101,0.6950,43.00%,28.80%,14.20%,57.00%,0.00%,0.00%,-,-,-22.56,1.69,01 Feb 2026,20 Apr 2026,-,-,997028380.00,Z-EQ,99702838
SINOBANGLA,Sinobangla Industries Limited,Miscellaneous,A,1560.18,40.63,51.50,-0.19,51.50,11.8020,"227,996",34.5667,-66.6667,53.0450,56.1280,50.5840,52.0007,52.2577,53.5664,-1.3087,-1.3603,56.9553,49.1347,211.6500,-185574.1338,51.8578,51.7974,52.1990,1.5018,0.0000,0.0000,0.0000,1.94,1.076,-,0.665,0.022,0.058,0.013,0.110,0.013,0.048,-,-,51.60,-0.10,475,11.8020,69.39%,4.52%,64.79%,30.61%,0.00%,0.08%,-,10.00,1.27,26.39,28 Oct 2025,26 Jan 2026,40.63,36.17,302948490.00,A-EQ,30294849
SIPLC,Sena Insurance PLC,Insurance,A,4648.00,23.38,117.60,-3.89,116.20,16.3520,"135,420",35.4097,-95.2830,143.7800,125.9980,80.0050,135.4895,137.2319,135.9129,1.3190,5.7662,164.9537,122.6063,379.0000,-302288.6015,135.7667,137.7538,141.0857,1.5341,0.0000,0.0000,0.0000,1.29,-,-,-,-,-,-,-,-,-,-,-,120.90,-4.70,820,16.3520,40.00%,9.21%,30.79%,60.00%,0.00%,0.00%,-,15.00,5.17,28.58,17 Feb 2026,31 Mar 2026,23.38,17.83,400000000.00,A-EQ,40000000
SJIBLPBOND,SJIBL Mudaraba Perpetual Bond,Corporate Bond,A,474.35,-,0.00,0.00,4743.50,0.0000,0,48.1106,-17.6923,4732.2250,4850.1200,0.0000,4685.4918,4701.6567,4812.6820,-111.0253,-127.7733,5801.3399,3663.1101,0.0700,-1439.7826,4743.5000,4743.5000,4742.4262,-0.0893,0.0000,0.0000,0.0000,0.02,-,-,-,-,-,-,-,-,-,-,-,4743.50,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,1000000.00,A-CB,100000
