Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,779.16,-,7.7,-2.53,7.7,0.492,63570.0,64.7216,-25.0,6.89,6.674,8.4035,7.2317,7.1345,6.9037,0.2308,0.126,7.6409,6.1391,20.13,115371.1076,7.2978,7.1654,7.0029,1.5131,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,-3.75,44.94,-,-,1011890880.00,101189088
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,3667.34,35.33,32.4,1.57,32.3,10.01,312170.0,36.6344,-87.3016,34.865,36.454,31.217,32.977,33.4072,34.7077,-1.3005,-0.9677,39.1281,30.6019,101.85,-450679.8263,32.3867,32.7833,33.8538,1.3294,3.10,1.580,0.495,1.319,-,0.182,-,0.325,-,-,-,-,0.9,66.7,35.33,61.15,1135399320.00,113539932
RUPALIBANK,Rupali Bank PLC.,Bank,B,9563.47,84.35,19.6,1.03,19.6,6.573,334258.0,53.2323,-60.8696,19.56,18.436,19.7135,19.6309,19.6033,19.3034,0.2998,0.3803,20.3741,18.7459,29.98,-614200.0617,19.7067,19.6808,19.6114,1.3425,-,-,-,-,-,0.154,-,-,-,-,-,-,0.23,34.97,84.35,-,4879320650.00,487932065
RUPALIINS,Rupali Insurance Company Limited,Insurance,A,1793.97,22.93,23.4,3.08,23.4,1.489,64046.0,53.3289,-62.963,23.43,22.302,21.743,23.476,23.4759,23.1131,0.3628,0.5333,25.333,21.527,111.25,-166933.6161,23.4467,23.6192,23.6662,1.5647,4.27,-,-,-,-,-,-,-,-,-,-,-,0.99,20.41,22.93,17.92,766654110.00,76665411
RUPALILIFE,Rupali Life Insurance Company Limited,Insurance,A,2659.26,-,88.6,3.14,88.6,33.363,380539.0,55.0225,-57.4074,86.915,82.158,86.157,88.3953,88.1954,86.2879,1.9075,2.3661,97.0468,76.7832,550.39,-937864.3945,88.6089,89.3359,88.6424,1.467,1.13,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,300142360.00,30014236
SAFKOSPINN,Safko Spinnings Mills Limited,Textile,Z,416.75,-,13.9,3.73,13.9,1.212,87476.0,61.1958,-25.0,13.505,13.562,12.6285,13.5241,13.513,13.5004,0.0126,-0.0059,13.826,13.184,39.32,-60855.9813,13.5111,13.4885,13.4995,1.3737,-,0.652,-,0.196,-,-,-,-,-,-,-,-,-7.52,-4.5,-,-,299817160.00,29981716
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,2010.49,7.00,5.3,8.16,5.3,5.714,1084258.0,72.9778,0.0,4.785,4.912,6.3845,4.882,4.8563,4.8389,0.0174,-0.0308,5.0547,4.5153,15.24,189474.5382,4.8778,4.8487,4.8152,1.8256,-,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,7.00,7.00,3793386470.00,379338647
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,2010.49,7.00,5.3,8.16,5.3,5.714,1084258.0,72.9778,0.0,4.785,4.912,6.3845,4.882,4.8563,4.8389,0.0174,-0.0308,5.0547,4.5153,15.24,189474.5382,4.8778,4.8487,4.8152,1.8256,1.89,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,7.00,7.00,3793386470.00,379338647
SAIHAMCOT,Saiham Cotton Mills Limited,Textile,B,2856.48,18.69,19.2,3.78,19.2,62.634,3320307.0,55.9489,-30.0,18.735,18.794,16.1755,18.5195,18.5548,18.7099,-0.1551,-0.1506,19.7839,17.6861,364.61,255471.8958,18.4222,18.4013,18.5371,1.1946,3.65,1.147,-,0.206,-,-,-,-,-,-,-,-,0.99,38.26,18.69,19.27,1487750000.00,148775000
SAIHAMTEX,Saiham Textile Mills Limited,Textile,B,2037.66,36.78,22.5,3.69,22.5,119.527,5385669.0,72.1274,-8.0,21.01,18.266,15.3875,21.4792,21.3101,20.3901,0.92,0.9816,22.2681,19.7519,555.78,2196756.464,21.5333,21.4321,21.2648,1.1465,2.67,1.500,-,0.557,-,-,-,-,-,-,-,-,0.59,43.77,36.78,38.75,905625000.00,90562500
SALAMCRST,S. Alam Cold Rolled Steels Limited,Engineering,Z,1160.78,24.29,11.8,-0.84,11.8,2.516,212474.0,46.4821,-33.3333,11.415,13.39,17.8315,11.5368,11.5329,11.9881,-0.4551,-0.6778,12.2025,10.6275,70.42,-90954.5706,11.5289,11.4333,11.3905,1.3674,4.24,0.881,-,0.422,-,0.151,0.007,0.160,0.002,0.022,-,-,0.49,18.55,24.29,31.88,983711000.00,98371100
SALVO,Salvo Organic Industries PLC.,Pharmaceuticals & Chemicals,B,1872.66,48.62,28.8,2.13,28.8,15.378,537228.0,49.6232,-34.7826,28.585,0.0,0.0,28.4881,28.5273,28.9137,-0.3863,-0.4819,29.5845,27.5855,173.07,-318783.9207,28.4578,28.3962,28.4652,1.3484,0.87,0.478,0.355,0.300,-,0.077,0.014,0.115,0.013,0.035,-,-,0.58,16.57,48.62,56.40,650227930.00,65022793
SAMATALETH,Samata Leather Complex Limited,Tannery Industries,B,910.22,-,88.0,1.03,88.2,2.798,31742.0,47.742,-74.7573,90.415,86.476,79.047,89.12,89.3383,89.0416,0.2967,0.9156,94.3956,86.4344,213.22,-15388.051,88.9178,89.2641,89.9424,1.1554,-,4.786,-,3.904,-,0.009,-,0.099,-,-,-,-,-0.02,14.35,-,-,103200000.00,10320000
SAMORITA,Samorita Hospital Limited,Services & Real Estate,B,1515.16,111.94,69.6,0.14,69.5,1.227,17668.0,46.9921,-54.5455,69.685,70.282,66.781,69.5763,69.6393,69.887,-0.2476,-0.2258,70.828,68.542,29.38,-21888.7638,69.5178,69.5846,69.7033,1.0559,0.72,1.397,-,1.141,0.045,0.044,0.032,0.594,0.010,0.012,-,-,0.62,48.39,111.94,41.81,218008970.00,21800897
SANDHANINS,Sandhani Life Insurance Company Ltd.,Insurance,A,2292.7,17.74,20.9,2.45,20.9,1.882,90700.0,54.4485,-70.8333,20.785,20.038,20.399,20.7846,20.7887,20.5796,0.2091,0.3165,22.131,19.439,66.63,-303689.68,20.72,20.8667,20.9176,1.5184,5.74,-,-,-,-,-,-,-,-,-,-,-,1.15,18.31,17.74,17.74,1096986330.00,109698633
SAPORTL,Summit Alliance Port Limited,Services & Real Estate,A,10327.41,14.91,43.6,2.59,43.6,24.58,567650.0,51.6464,-46.875,43.275,42.794,33.533,43.3927,43.397,43.2838,0.1132,0.1761,44.9532,41.5968,147.31,-803156.3936,43.4022,43.4885,43.4357,1.4292,4.13,0.627,-,0.623,0.153,0.214,0.116,0.264,0.061,0.100,-,-,2.85,35.67,14.91,22.14,2368671230.00,236867123
SAVAREFR,Savar Refractories Limited,Miscellaneous,Z,300.15,-,0.0,0.0,215.5,0.0,0.0,8.66,-52.381,215.5,216.568,245.176,216.0274,216.9502,223.9176,-6.9674,-8.2196,224.7257,206.2743,0.64,-0.1356,215.5,215.5,215.5,1.287,-,0.374,-,0.174,-,-,-,0.170,-,-,-,-,-4.86,90.66,-,-,13928000.00,1392800
SBACBANK,SBAC Bank PLC,Bank,B,5522.08,49.23,6.7,4.69,6.7,1.115,168942.0,62.4395,-16.6667,6.375,6.202,7.0465,6.4916,6.4637,6.3695,0.0943,0.0774,6.6921,6.0579,3.56,32201.954,6.5244,6.4923,6.4381,1.6719,-,-,-,-,-,0.479,0.019,-,0.001,0.010,0.001,-,0.13,13.45,49.23,32.00,8241916500.00,824191650
SEAPEARL,Sea Pearl Beach Resort & Spa Limited,Travel & Leisure,B,3779.48,13.32,31.3,1.29,31.3,8.579,275084.0,44.8455,-67.5,31.675,32.638,42.934,31.4379,31.5183,31.9386,-0.4203,-0.4417,33.0665,30.2835,109.15,-179158.9735,31.3533,31.3808,31.5724,1.0997,0.32,0.314,0.052,0.314,0.214,0.544,0.169,0.754,0.032,0.126,-,-,-2.46,15.28,13.32,-,1207500000.00,120750000
SEB1PBOND,Southeast Bank 1st Perpetual Bond,Corporate Bond,A,480.0,-,0.0,0.0,4800.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SEMLFBSLGF,SEML FBLSL Growth Fund,Mutual Funds,A,372.02,-,5.1,0.0,5.1,0.152,29679.0,59.4263,-50.0,5.01,4.86,5.236,5.0585,5.0445,4.9819,0.0626,0.0614,5.1804,4.8396,27.27,-52479.6299,5.0667,5.0577,5.04,1.2146,-,-,-,-,-,-,-,-,-,-,-,-,-0.01,9.1,-,18.21,729445000.00,72944500
SEMLIBBLSF,SEML IBBL Shariah Fund,Mutual Funds,A,590.0,42.14,6.0,0.0,5.9,0.219,37386.0,50.4129,-71.4286,5.88,5.848,6.424,5.9451,5.9314,5.8906,0.0408,0.0297,6.1673,5.5927,7.29,21800.2747,5.9622,5.95,5.9224,1.059,-,-,-,-,-,-,-,-,-,-,-,-,0.14,9.51,42.14,-,1000000000.00,100000000
SEMLLECMF,SEML Lecture Equity Management Fund,Mutual Funds,A,370.0,17.21,0.0,0.0,7.4,0.0,0.0,47.8867,-80.0,7.395,7.254,8.5355,7.5592,7.5348,7.487,0.0479,0.0169,7.9436,6.8464,787.02,-2198428.9748,7.6178,7.6038,7.511,1.0402,-,-,-,-,-,-,-,-,-,-,-,-,0.43,9.74,17.21,5.97,500000000.00,50000000
SHAHJABANK,Shahjalal Islami Bank PLC.,Bank,A,19922.13,11.58,18.0,1.7,17.9,5.287,295238.0,67.9362,-23.0769,17.32,16.882,17.4345,17.6178,17.5449,17.2896,0.2553,0.2152,18.0267,16.6133,5.36,-4247.7704,17.7156,17.6346,17.4786,0.4868,5.59,-,-,-,-,0.601,0.095,-,0.004,0.071,0.005,-,1.52,21.09,11.58,3.77,11129683510.00,1112968351
SHARPIND,Sharp Industries PLC,Textile,B,4066.26,110.91,13.4,9.84,13.4,3.48,260489.0,60.4425,-5.2632,12.73,12.746,15.621,12.5706,12.5878,12.6716,-0.0838,-0.0856,13.641,11.819,5.5,68097.0827,12.4511,12.4897,12.6305,1.2308,-,1.034,-,0.703,-,-,-,-,-,-,-,-,0.11,10.08,110.91,-,3034521090.00,303452109
SHASHADNIM,Shasha Denims PLC,Textile,B,2524.54,11.15,17.9,2.29,17.9,10.258,584624.0,67.3517,-13.3333,16.2,16.086,17.654,16.8218,16.6472,16.3236,0.3236,0.0925,17.6261,14.7739,53.0,659171.5588,16.9222,16.6872,16.4119,1.2012,2.79,1.131,-,0.699,-,-,-,-,0.001,0.001,-,-,1.57,41.84,11.15,14.83,1410359100.00,141035910
SHEPHERD,Shepherd Industries PLC,Textile,B,1910.18,302.50,12.4,2.48,12.4,1.775,144006.0,50.8639,-40.0,12.215,12.646,15.5305,12.1153,12.1384,12.3322,-0.1938,-0.2341,12.9207,11.5093,39.49,2807.5687,12.0556,12.0308,12.1148,1.0689,0.81,-,-,-,-,-,-,-,-,-,-,-,0.04,13.41,302.50,-,1540464730.00,154046473
SHURWID,Shurwid Industries Limited,Engineering,Z,292.58,3.77,5.1,-1.92,5.1,0.593,115289.0,59.9597,-26.6667,4.495,4.55,5.6785,4.9129,4.825,4.637,0.188,0.0835,5.3999,3.5901,42.59,257211.4633,5.0267,4.9128,4.6933,1.2143,19.61,5.671,0.087,5.525,-,0.407,0.369,0.483,0.088,0.113,-,-,1.38,12.21,3.77,2.06,573677500.00,57367750
SHYAMPSUG,Shyampur Sugar Mills Limited,Food & Allied,Z,859.5,-,171.9,9.28,171.9,14.182,83571.0,65.8135,-1.9523,143.365,158.17,155.5515,156.1082,153.5124,150.3562,3.1562,-1.0591,171.4979,115.2321,150.4,30195.1233,158.7556,156.6603,150.1686,0.9215,-,0.038,-,0.029,-,-,-,0.095,-,0.039,-,-,-50.77,-1310.44,-,-,50000000.00,5000000
SIBL,Social Islami Bank PLC,Bank,A,3420.47,-,0.0,0.0,3.0,0.0,0.0,31.3124,-100.0,3.71,4.36,7.5535,3.3115,3.4113,3.8136,-0.4023,-0.3725,4.6456,2.7744,59.69,-962520.2054,3.2244,3.2923,3.4724,1.2266,-,-,-,-,-,0.128,-,-,-,-,-,-,-0.89,18.15,-,-,11401551000.00,1140155100
SICL,Sikder Insurance Company Limited,Insurance,B,820.0,15.70,20.5,1.99,20.5,1.843,90319.0,51.005,-84.8485,20.92,19.686,21.078,20.5716,20.6228,20.4355,0.1872,0.3876,22.4862,19.3538,191.11,-257806.3525,20.4133,20.609,20.8714,1.6881,2.44,-,-,-,-,-,-,-,-,-,-,-,1.28,12.28,15.70,23.93,400000000.00,40000000
SILCOPHL,Silco Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1463.68,33.90,14.1,1.44,14.1,4.817,343177.0,53.1019,-57.1429,14.03,13.782,14.574,14.0701,14.0555,13.9583,0.0972,0.1108,14.5203,13.5397,105.12,-265051.7681,14.0889,14.0705,14.0667,1.2718,0.78,3.394,-,1.965,-,0.151,0.112,0.323,0.016,0.019,-,-,0.41,23.02,33.90,25.74,1038070000.00,103807000
SILVAPHL,Silva Pharmaceuticals Ltd.,Pharmaceuticals & Chemicals,B,1324.05,-,9.9,2.11,9.7,1.147,118721.0,51.5121,-80.0,9.695,9.592,10.3805,9.6553,9.6596,9.636,0.0235,0.044,10.3224,9.0676,52.02,-81826.8865,9.6333,9.6359,9.6986,1.5267,-,14.899,-,6.945,-,-,-,0.267,-,-,-,-,-0.97,15.48,-,-,1365000000.00,136500000
SIMTEX,Simtex Industries PLC.,Textile,A,1973.97,23.11,24.8,4.2,24.8,206.26,8507036.0,66.7556,-4.2553,21.48,22.702,20.782,22.7994,22.4851,22.1729,0.3122,-0.231,24.0841,18.8759,1215.18,1949889.9658,23.0644,22.6449,22.039,1.1875,4.03,2.167,-,1.751,-,-,-,-,-,-,-,-,1.03,22.43,23.11,17.76,795953810.00,79595381
SINGERBD,Singer Bangladesh Limited,Engineering,A,8554.5,-,86.0,2.39,85.8,1.594,18601.0,50.1136,-42.3529,85.415,86.408,100.909,85.1708,85.2705,85.7155,-0.445,-0.4356,88.8926,81.9374,5.61,-6127.8549,84.9067,85.2244,85.5233,0.6925,-,0.896,2.836,0.428,-,0.052,-,0.265,-,-,-,-,-22.56,1.69,-,-,997028380.00,99702838
SINOBANGLA,Sinobangla Industries Limited,Miscellaneous,A,1478.39,37.48,48.8,2.52,48.8,25.921,535554.0,60.8772,-42.0,46.88,45.752,45.1255,47.7678,47.5561,46.8289,0.7272,0.6045,48.9902,44.7698,466.32,-189037.3373,48.0422,47.7885,47.3195,1.4293,2.05,1.151,-,0.788,0.021,0.077,0.016,0.124,0.014,0.048,-,-,1.27,26.39,37.48,41.03,302948490.00,30294849
SIPLC,Sena Insurance PLC,Insurance,A,2352.0,13.12,58.8,4.44,58.8,46.272,788797.0,62.5014,-18.4783,56.975,54.3,49.6215,57.0096,56.9363,56.144,0.7923,1.0043,60.1498,53.8002,243.6,-129713.2206,56.7978,56.9897,57.2038,1.6688,2.55,-,-,-,-,-,-,-,-,-,-,-,4.29,25.16,13.12,9.87,400000000.00,40000000
SJIBLPBOND,SJIBL Mudaraba Perpetual Bond,Corporate Bond,A,654.5,-,0.0,0.0,6545.0,0.0,0.0,81.475,-10.2,4762.25,4500.9,0.0,5194.1739,5026.8907,4769.7342,257.1565,10.8045,6180.6357,3343.8643,10.73,0.0778,5629.0,5376.1538,5030.0,-0.0833,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SKTRIMS,SK Trims & Industries Limited,Miscellaneous,Z,618.31,13.33,7.4,1.39,7.3,0.278,37716.0,48.0277,-62.5,7.3,7.576,8.927,7.217,7.2438,7.3646,-0.1208,-0.1189,7.6372,6.9628,14.75,-177743.8289,7.1689,7.1962,7.2543,1.171,2.40,2.441,-,1.611,0.057,0.065,0.041,0.118,0.027,0.034,-,-,0.54,15.65,13.33,-,847000000.00,84700000
SONALIANSH,Sonali Aansh Industries Limited,Jute,A,1986.27,20.58,183.1,1.22,183.1,10.018,54939.0,45.9931,-72.4138,183.45,187.906,191.171,183.3816,183.621,185.0585,-1.4375,-1.5882,188.1991,178.7009,223.9,-109316.1225,183.1511,183.6615,183.7305,1.3074,0.82,1.830,-,1.276,0.065,0.114,0.044,0.149,0.021,0.052,-,-,8.79,32.81,20.58,24.78,108480000.00,10848000
SONALILIFE,Sonali Life Insurance Company Ltd,Insurance,A,3101.75,36.30,65.3,3.98,65.3,2.481,38345.0,51.8483,-70.9677,64.95,62.74,61.1705,65.3804,65.3712,64.6477,0.7235,1.0437,70.6537,59.2463,63.99,-9286.9298,65.4178,65.9154,65.7629,1.3427,2.30,-,-,-,-,-,-,-,-,-,-,-,1.73,39.64,36.30,-,475000000.00,47500000
SONALIPAPR,Sonali Paper & Board Mills Limited,Paper & Printing,A,7702.58,32.73,233.8,-0.38,233.8,46.401,198479.0,53.0895,-57.9399,230.92,226.804,205.717,233.8053,233.3564,231.1507,2.2057,2.258,243.6156,218.2244,172.78,-193227.2417,234.0733,234.6462,233.1667,1.208,1.71,0.896,-,0.541,0.056,0.124,0.045,0.148,0.018,0.023,-,-,7.17,167.9,32.73,19.89,329451880.00,32945188
SONARBAINS,Sonar Bangla Insurance Limited,Insurance,A,1219.26,141.50,29.0,2.47,29.0,4.701,162833.0,55.3803,-68.5185,28.46,26.562,25.651,29.0331,28.9554,28.159,0.7964,1.0005,32.3912,24.5288,195.41,-235102.0562,29.1178,29.3795,29.1552,1.5701,3.45,-,-,-,-,-,-,-,-,-,-,-,0.2,20.24,141.50,16.20,420435170.00,42043517
SONARGAON,Sonargaon Textiles Limited,Textile,B,839.01,-,31.7,2.59,31.7,6.669,212007.0,56.2106,-22.8571,31.225,29.86,32.134,31.308,31.2638,30.8789,0.3849,0.469,32.1937,30.2563,316.64,-2617.459,31.3178,31.2667,31.2581,1.4295,-,19.430,-,0.912,-,-,-,-,-,-,-,-,-0.8,18.35,-,-,264670560.00,26467056
SOUTHEASTB,Southeast Bank PLC.,Bank,A,12705.27,29.38,9.5,1.06,9.5,9.296,977737.0,55.7441,-20.0,9.37,9.192,8.736,9.373,9.3661,9.3218,0.0443,0.05,9.5762,9.1638,9.35,-233901.6072,9.3667,9.3551,9.3581,0.9808,-,-,-,-,-,0.612,0.023,-,0.001,0.014,0.001,-,0.32,23.59,29.38,4.83,13373963880.00,1337396388
SPCERAMICS,Shinepukur Ceramics PLC.,Ceramics Sector,B,2189.79,91.25,14.9,2.05,14.9,9.493,641740.0,50.0465,-80.9524,15.04,14.868,18.4805,14.9218,14.9331,14.896,0.0371,0.0792,15.9857,14.0943,240.38,-1113449.2248,14.8822,14.9397,15.0281,1.7889,1.34,-,-,-,-,-,-,0.136,-,-,-,-,0.16,31.22,91.25,-,1469660550.00,146966055
SPCL,Shahjibazar Power Co. Ltd.,Fuel & Power,A,9238.27,19.13,49.5,2.27,49.5,30.873,627807.0,54.2012,-63.6364,48.875,48.268,43.9225,49.3356,49.262,48.7452,0.5168,0.5982,51.4205,46.3295,181.67,-1573415.1087,49.4067,49.5167,49.349,1.0209,4.04,1.176,-,0.792,0.066,0.100,0.041,0.115,0.039,0.062,-,-,2.53,39.25,19.13,7.96,1866316290.00,186631629
SQUARETEXT,Square Textile PLC.,Textile,A,9685.07,6.78,49.1,0.0,49.1,1.12,22828.0,47.7602,-31.0345,49.385,49.244,50.97,49.0736,49.1364,49.2801,-0.1437,-0.0734,50.731,48.039,8.2,73191.2444,48.9156,49.0526,49.2814,0.9721,6.52,1.215,-,0.646,-,-,-,-,-,-,-,-,7.24,55.86,6.78,13.34,1972520000.00,197252000
SQURPHARMA,Square Pharmaceuticals PLC.,Pharmaceuticals & Chemicals,A,195019.22,8.10,220.0,0.5,220.0,112.13,510164.0,71.5136,-15.873,215.6,207.172,212.4075,218.6692,217.845,213.9683,3.8766,3.8909,225.4603,205.7397,20.05,37115.7613,219.3533,219.159,217.92,0.514,5.45,13.481,0.006,11.099,-,0.278,0.262,0.472,0.138,0.146,-,-,27.04,157.88,8.10,6.61,8864510100.00,886451010
SSSTEEL,S.S. Steel Limited,Engineering,Z,1347.4,22.94,4.1,5.13,4.1,1.949,485866.0,63.2874,0.0,3.835,3.954,5.043,3.8898,3.8766,3.8847,-0.0081,-0.0411,4.01,3.66,16.18,162982.6736,3.8889,3.8679,3.849,1.7238,4.88,2.240,-,1.157,-,0.106,0.002,0.129,0.002,0.007,-,-,0.17,23.87,22.94,-,3286332000.00,328633200
STANCERAM,Standard Ceramic Industries Ltd.,Ceramics Sector,Z,463.23,-,72.9,-2.58,71.7,0.365,5057.0,57.1451,-30.8081,66.035,68.884,69.054,70.9311,70.0344,68.4308,1.6036,0.3888,76.5592,55.5108,40.65,14283.9261,72.3822,71.209,68.5748,0.9336,-,-,-,-,-,-,-,-,-,-,-,-,-23.02,-37.84,-,-,64606500.00,6460650
STANDARINS,Standard Insurance PLC,Insurance,A,1814.13,17.66,41.9,2.7,41.9,6.724,161581.0,53.7542,-67.8571,41.74,40.166,39.2665,41.5461,41.5898,41.2348,0.355,0.618,44.1236,39.3564,233.38,-326747.3459,41.3756,41.6705,41.8605,1.1546,2.39,-,-,-,-,-,-,-,-,-,-,-,2.31,21.27,17.66,14.93,432965920.00,43296592
STANDBANKL,Standard Bank PLC.,Bank,B,5690.8,6.76,5.1,2.0,5.1,4.426,862586.0,60.2302,-20.0,4.86,4.86,5.543,4.9607,4.9362,4.8957,0.0406,0.006,5.1062,4.6138,8.86,-66225.8647,4.9822,4.9436,4.9,0.951,-,-,-,-,-,0.486,0.098,-,0.003,0.045,0.004,-,0.74,16.63,6.76,7.21,11158423080.00,1115842308
STYLECRAFT,Stylecraft Limited,Textile,Z,624.81,-,45.0,0.45,45.0,0.769,17131.0,47.663,-22.0,44.565,46.426,58.964,44.7971,44.8026,45.2394,-0.4367,-0.63,45.9047,43.2253,23.81,1240.1545,44.8,44.7462,44.7052,1.2133,-,1.399,-,0.750,-,-,-,-,-,-,-,-,-1.08,4.62,-,1178.95,138847500.00,13884750
SUMITPOWER,Summit Power Limited,Fuel & Power,A,14629.92,35.53,13.7,1.48,13.7,17.556,1295488.0,77.0751,-5.8824,12.445,12.648,13.9435,12.8917,12.7766,12.6119,0.1647,-0.0104,13.3311,11.5589,13.73,993523.1272,12.9511,12.8115,12.6171,0.9851,7.66,1.299,-,1.276,0.033,0.076,0.031,0.084,0.016,0.032,-,-,0.38,40.57,35.53,7.03,10678772390.00,1067877239
SUNLIFEINS,Sunlife Insurance Company Limited,Insurance,B,1884.59,-,52.7,0.19,52.7,11.363,215909.0,48.3957,-60.8696,53.115,53.106,56.2495,52.8102,52.8616,52.9883,-0.1268,-0.0737,55.1414,51.0886,310.87,-159666.7134,52.7556,52.7256,52.8333,0.9713,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,357606900.00,35760690
TAKAFULINS,Takaful Islami Insurance PLC.,Insurance,A,1422.41,22.53,33.4,1.52,33.4,0.509,15280.0,50.731,-62.069,33.09,33.518,33.769,33.3311,33.3337,33.3158,0.0178,0.0319,34.995,31.185,61.52,-35218.7129,33.32,33.4385,33.3957,1.047,2.99,-,-,-,-,-,-,-,-,-,-,-,1.46,18.76,22.53,21.84,425869770.00,42586977
TALLUSPIN,Tallu Spinning Mills Limited,Textile,Z,678.95,-,7.6,0.0,7.6,1.943,253584.0,55.5197,-57.1429,7.685,6.698,5.7705,7.5767,7.5667,7.3686,0.1982,0.2696,8.3184,7.0516,212.57,-378089.8959,7.5711,7.5308,7.5876,1.5109,-,1.632,-,0.921,-,-,-,-,-,-,-,-,-2.79,13.34,-,-,893353750.00,89335375
TAMIJTEX,Tamijuddin Textile Mills PLC,Textile,A,3948.71,17.51,121.0,1.62,119.4,2.903,24445.0,49.3131,-75.3521,119.13,121.846,120.8935,118.1743,118.3753,119.5609,-1.1856,-1.3023,123.068,115.192,24.61,-28946.8403,117.8444,117.8141,118.4438,1.6286,1.01,1.223,-,0.438,-,-,-,-,-,-,-,-,6.71,102.79,17.51,20.91,330712430.00,33071243
TB10Y0127,10Y BGTB 18/01/2027,G-SEC (T.Bond),A,0.0,-,0.0,-0.07,96.88,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0130,10Y BGTB 22/01/2030,G-SEC (T.Bond),A,0.0,-,0.0,0.39,97.13,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0132,10Y BGTB 19/01/2032,G-SEC (T.Bond),A,0.0,-,0.0,-0.3,86.21,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0135,10Y BGTB 22/01/2035,G-SEC (T.Bond),A,0.0,-,109.3,0.14,111.33,3.117,28000.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0231,10Y BGTB 17/02/2031,G-SEC (T.Bond),A,0.0,-,0.0,-0.24,83.77,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0234,10Y BGTB 22/02/2034,G-SEC (T.Bond),A,0.0,-,0.0,0.01,109.35,0.0,0.0,63.227,-17.5781,108.056,0.0,0.0,107.7054,107.5589,107.1952,0.3637,0.2132,118.1421,97.9699,0.0,404.7905,107.9013,107.9118,107.9975,0.2911,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0333,10Y BGTB 15/03/2033,G-SEC (T.Bond),A,0.0,-,0.0,0.0,92.48,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0335,10Y BGTB 19/03/2035,G-SEC (T.Bond),A,0.0,-,0.0,-0.95,109.94,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0429,10Y BGTB 17/04/2029,G-SEC (T.Bond),A,0.0,-,0.0,0.47,93.18,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0434,10Y BGTB 17/04/2034,G-SEC (T.Bond),A,0.0,-,0.0,-0.04,110.03,0.0,0.0,53.8558,-50.5008,108.2255,0.0,0.0,107.8073,107.7883,107.3084,0.4799,0.6638,117.1393,99.3117,0.0,0.0,107.8949,108.1133,108.1772,0.2089,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0530,10Y BGTB 07/05/2030,G-SEC (T.Bond),A,0.0,-,0.0,0.08,95.06,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
