Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
ROBI,Robi Axiata PLC.,Telecommunication,A,166566.27,23.58,0.0,0.63,31.8,187.311,5947151.0,56.2419,-34.0909,31.405,30.344,28.1555,31.1966,31.1783,30.9668,0.2115,0.2709,33.051,29.759,27.58,2318724.182,31.0222,31.1051,31.2486,1.2567,5.50,0.211,0.058,0.205,0.091,0.173,0.032,0.387,0.015,0.048,-,-,1.79,13.34,23.58,17.65,52379328950.00,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,829.75,-,8.2,1.23,8.2,0.282,34546.0,56.9716,-41.1765,7.905,7.3,8.1255,8.0093,7.9696,7.7401,0.2295,0.2502,8.6172,7.1928,35.94,-104.3161,8.0178,8.0205,7.9643,1.5453,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,-3.75,44.94,-,-,1011890880.00,101189088
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,3746.82,35.78,33.0,2.48,33.0,9.731,297708.0,50.0467,-33.3333,32.945,34.546,31.7965,32.0394,32.1781,32.9393,-0.7612,-0.815,35.8797,30.0103,74.32,114479.118,31.6889,31.7923,32.3248,1.3414,3.03,1.498,0.437,1.217,-,0.181,0.012,0.310,0.005,0.014,-,-,0.9,66.7,35.78,61.92,1135399320.00,113539932
RUPALIBANK,Rupali Bank PLC.,Bank,B,9026.74,78.70,18.5,2.21,18.5,2.155,119049.0,45.2048,-57.1429,19.145,19.318,19.6695,18.4415,18.5829,18.9403,-0.3574,-0.2151,20.8611,17.4289,18.85,-170324.0136,18.2156,18.3718,18.7395,1.3384,-,-,-,-,-,0.154,-,-,-,-,-,-,0.23,34.97,78.70,-,4879320650.00,487932065
RUPALIINS,Rupali Insurance Company Limited,Insurance,A,1747.97,22.63,22.8,1.79,22.8,6.057,265058.0,50.02,-35.2941,23.0,22.928,21.972,22.4224,22.509,22.7905,-0.2814,-0.2236,24.9531,21.0469,54.9,-10149.5576,22.2156,22.259,22.5781,1.5145,4.39,-,-,-,-,-,-,-,-,-,-,-,0.99,20.41,22.63,17.68,766654110.00,76665411
RUPALILIFE,Rupali Life Insurance Company Limited,Insurance,A,2494.18,-,83.1,1.34,83.1,19.229,233110.0,47.5638,-49.6894,85.495,85.118,86.8125,81.8147,82.4378,84.2609,-1.8231,-1.3127,95.8291,75.1609,322.51,-27024.8106,80.5489,81.0256,83.0757,1.4475,1.20,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,300142360.00,30014236
SAFKOSPINN,Safko Spinnings Mills Limited,Textile,Z,464.72,-,15.5,1.97,15.5,3.873,248892.0,66.3871,-13.8889,14.135,13.766,13.038,14.2608,14.175,14.0032,0.1718,0.0642,15.3666,12.9034,83.2,254940.8817,14.1756,14.1013,14.0981,1.3869,-,0.652,-,0.196,-,-,-,-,-,-,-,-,-7.52,-4.5,-,-,299817160.00,29981716
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,2541.57,9.71,6.7,-1.47,6.7,6.755,1004070.0,57.2841,-53.8462,6.57,5.534,6.106,6.711,6.6414,6.2652,0.3762,0.4003,7.1544,5.9856,79.57,-605173.445,6.7911,6.7449,6.6471,1.7787,-,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,9.71,9.71,3793386470.00,379338647
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,2541.57,9.71,6.7,-1.47,6.7,6.755,1004070.0,57.2841,-53.8462,6.57,5.534,6.106,6.711,6.6414,6.2652,0.3762,0.4003,7.1544,5.9856,79.57,-605173.445,6.7911,6.7449,6.6471,1.7787,1.49,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,9.71,9.71,3793386470.00,379338647
SAIHAMCOT,Saiham Cotton Mills Limited,Textile,B,2960.62,20.10,19.9,0.0,19.9,32.891,1649332.0,51.9771,-46.1538,20.125,19.472,16.8975,19.6166,19.6626,19.6513,0.0113,0.1175,21.9078,18.3422,660.5,338774.5891,19.3978,19.5026,19.8524,1.2476,3.52,1.147,-,0.206,-,-,-,-,-,-,-,-,0.99,38.26,20.10,20.73,1487750000.00,148775000
SAIHAMTEX,Saiham Textile Mills Limited,Textile,B,1856.53,34.24,20.5,1.49,20.5,22.91,1122083.0,50.0734,-42.1053,21.08,20.738,16.205,19.8089,20.0155,20.4868,-0.4713,-0.2393,24.6581,17.5019,658.56,680.4861,19.3267,19.5449,20.2643,1.2242,2.93,1.500,-,0.557,-,-,-,-,-,-,-,-,0.59,43.77,34.24,36.07,905625000.00,90562500
SALAMCRST,S. Alam Cold Rolled Steels Limited,Engineering,Z,1613.29,32.65,16.4,2.5,16.4,5.253,321897.0,61.3587,-50.0,15.625,13.4,17.245,15.8567,15.7274,14.9722,0.7552,0.8266,17.6026,13.6474,184.4,-229612.1851,15.8267,15.9385,15.88,1.3769,3.05,0.881,-,0.422,-,0.151,0.007,0.160,0.002,0.022,-,-,0.49,18.55,32.65,42.86,983711000.00,98371100
SALVO,Salvo Organic Industries PLC.,Pharmaceuticals & Chemicals,B,2087.23,54.48,32.1,1.58,32.1,29.18,916330.0,58.6594,-39.5349,31.075,29.84,0.0,31.1693,31.08,30.656,0.424,0.4275,33.358,28.792,512.16,733983.8926,30.9956,31.0833,31.1924,1.3021,0.78,0.478,0.355,0.300,-,0.077,0.014,0.115,0.013,0.035,-,-,0.58,16.57,54.48,63.20,650227930.00,65022793
SAMATALETH,Samata Leather Complex Limited,Tannery Industries,B,874.1,-,85.0,2.92,84.7,4.284,51043.0,45.0614,-65.5814,88.005,88.826,83.516,84.1897,85.0159,87.0264,-2.0104,-1.142,98.1408,77.8692,237.33,-51040.8641,82.6422,83.8179,86.2595,1.1238,-,4.786,-,3.904,-,0.009,-,0.099,-,-,-,-,-0.02,14.35,-,-,103200000.00,10320000
SAMORITA,Samorita Hospital Limited,Services & Real Estate,B,1484.64,108.39,68.1,1.34,68.1,1.531,22701.0,46.1576,-58.5859,69.655,69.854,67.991,67.63,67.9876,68.9984,-1.0108,-0.7012,74.8915,64.4185,44.7,-24939.9085,66.9467,67.3103,68.4967,1.0368,0.73,1.397,-,1.141,0.045,0.044,0.032,0.594,0.010,0.012,-,-,0.62,48.39,108.39,40.48,218008970.00,21800897
SANDHANINS,Sandhani Life Insurance Company Ltd.,Insurance,A,2237.85,17.48,20.4,1.49,20.4,1.314,64631.0,49.7416,-44.8276,20.65,20.536,20.5395,20.0682,20.1561,20.4146,-0.2585,-0.187,22.3917,18.9083,38.85,1052.6957,19.8533,19.9231,20.2557,1.4539,5.88,-,-,-,-,-,-,-,-,-,-,-,1.15,18.31,17.48,17.48,1096986330.00,109698633
SAPORTL,Summit Alliance Port Limited,Services & Real Estate,A,11724.92,16.81,49.5,3.34,49.5,164.604,3360362.0,64.1356,-6.8182,46.855,44.736,36.0435,47.7744,47.5085,46.431,1.0774,1.0005,49.4896,44.2204,254.08,1102113.1389,47.9111,47.8115,47.43,1.3109,3.64,0.627,-,0.623,0.153,0.214,0.116,0.264,0.061,0.100,-,-,2.85,35.67,16.81,24.95,2368671230.00,236867123
SAVAREFR,Savar Refractories Limited,Miscellaneous,Z,300.15,-,0.0,0.0,215.5,0.0,0.0,8.66,-52.381,215.5,216.568,245.176,216.0274,216.9502,223.9176,-6.9674,-8.2196,224.7257,206.2743,0.64,-0.1356,215.5,215.5,215.5,1.2522,-,0.374,-,0.174,-,-,-,0.170,-,-,-,-,-4.86,90.66,-,-,13928000.00,1392800
SBACBANK,SBAC Bank PLC,Bank,B,5604.5,52.31,6.9,0.0,6.8,0.169,24876.0,50.5307,-66.6667,6.94,6.592,6.964,6.8251,6.8325,6.7836,0.0489,0.0884,7.4007,6.4793,7.01,-66442.6503,6.7933,6.8205,6.8652,1.6512,-,-,-,-,-,0.479,0.019,-,0.001,0.010,0.001,-,0.13,13.45,52.31,34.00,8241916500.00,824191650
SEAPEARL,Sea Pearl Beach Resort & Spa Limited,Travel & Leisure,B,4817.93,16.85,39.9,2.05,39.9,129.08,3199715.0,67.0178,-14.4231,35.02,33.198,42.497,36.9319,36.4034,34.9437,1.4598,0.9861,39.3499,30.6901,290.21,1598564.9516,37.3622,36.909,35.8952,1.1683,0.25,0.314,0.052,0.314,0.214,0.544,0.169,0.754,0.032,0.126,-,-,-2.46,15.28,16.85,-,1207500000.00,120750000
SEB1PBOND,Southeast Bank 1st Perpetual Bond,Corporate Bond,A,480.0,-,0.0,0.0,4800.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SEMLFBSLGF,SEML FBLSL Growth Fund,Mutual Funds,A,386.61,-,5.3,6.0,5.3,1.324,252964.0,57.6595,-20.0,5.215,5.068,5.185,5.0929,5.1049,5.1195,-0.0146,0.0048,5.6164,4.8136,53.07,33101.9351,5.0467,5.059,5.1305,1.2077,-,-,-,-,-,-,-,-,-,-,-,-,-0.01,9.1,-,17.86,729445000.00,72944500
SEMLIBBLSF,SEML IBBL Shariah Fund,Mutual Funds,A,600.0,42.86,6.0,0.0,6.0,0.068,11361.0,49.7704,-37.5,6.09,5.95,6.341,5.9673,5.9829,6.0065,-0.0236,-0.0004,6.4507,5.7293,9.42,-7479.8868,5.9311,5.9462,6.0086,1.0345,-,-,-,-,-,-,-,-,-,-,-,-,0.14,9.51,42.86,-,1000000000.00,100000000
SEMLLECMF,SEML Lecture Equity Management Fund,Mutual Funds,A,370.0,17.21,0.0,0.0,7.4,0.0,0.0,47.8867,-80.0,7.395,7.254,8.5355,7.5592,7.5348,7.487,0.0479,0.0169,7.9436,6.8464,787.02,-2198428.9748,7.6178,7.6038,7.511,1.0341,-,-,-,-,-,-,-,-,-,-,-,-,0.43,9.74,17.21,5.97,500000000.00,50000000
SHAHJABANK,Shahjalal Islami Bank PLC.,Bank,A,20033.43,11.84,18.3,0.0,18.0,10.716,593197.0,50.7249,-60.0,18.22,17.61,17.4075,18.0207,18.0427,17.9661,0.0765,0.1607,18.9116,17.5284,13.03,-511252.3003,17.9467,18.009,18.12,0.5307,5.56,-,-,-,-,0.601,0.095,-,0.004,0.071,0.005,-,1.52,21.09,11.84,3.86,11129683510.00,1112968351
SHARPIND,Sharp Industries PLC,Textile,B,5158.69,144.55,17.0,6.92,17.0,3.492,207905.0,62.0542,-13.3333,16.255,14.166,15.461,16.0765,16.005,15.4565,0.5485,0.6496,17.4382,15.0718,18.27,66802.5189,15.9733,16.0064,16.1571,1.3197,-,1.034,-,0.703,-,-,-,-,-,-,-,-,0.11,10.08,144.55,-,3034521090.00,303452109
SHASHADNIM,Shasha Denims PLC,Textile,B,2750.2,12.04,19.5,3.17,19.5,9.888,510974.0,64.224,-9.5238,18.285,17.014,17.755,18.5626,18.4524,17.9724,0.48,0.4638,19.3217,17.2483,78.45,310285.9089,18.5556,18.5385,18.411,1.1874,2.56,1.131,-,0.699,-,-,-,-,0.001,0.001,-,-,1.57,41.84,12.04,16.02,1410359100.00,141035910
SHEPHERD,Shepherd Industries PLC,Textile,B,2079.63,335.00,13.5,0.75,13.5,3.359,249004.0,57.6999,-28.5714,13.115,12.738,15.2375,13.1229,13.084,12.9494,0.1347,0.1126,13.7247,12.5053,68.32,-29387.6768,13.0933,13.0641,13.0895,1.0897,0.74,-,-,-,-,-,-,-,-,-,-,-,0.04,13.41,335.00,-,1540464730.00,154046473
SHURWID,Shurwid Industries Limited,Engineering,Z,424.52,5.29,7.4,1.37,7.4,2.171,296284.0,63.4219,-21.0526,6.645,5.386,5.6005,7.0335,6.9045,6.354,0.5505,0.5264,7.6471,5.6429,164.27,101062.0706,7.1289,7.0436,6.8571,1.348,13.51,5.671,0.087,5.525,-,0.407,0.369,0.483,0.088,0.113,-,-,1.38,12.21,5.29,2.90,573677500.00,57367750
SHYAMPSUG,Shyampur Sugar Mills Limited,Food & Allied,Z,824.5,-,164.9,3.39,164.9,4.764,29384.0,56.4677,-40.0,161.025,149.804,158.2865,158.7436,158.8619,158.1458,0.7162,1.3131,172.7655,149.2845,212.61,-25900.2088,157.1,157.8436,159.5295,0.897,-,0.038,-,0.029,-,-,-,0.095,-,0.039,-,-,-50.77,-1310.44,-,-,50000000.00,5000000
SIBL,Social Islami Bank PLC,Bank,A,3420.47,-,0.0,0.0,3.0,0.0,0.0,31.3124,-100.0,3.71,4.36,7.5535,3.3115,3.4113,3.8136,-0.4023,-0.3725,4.6456,2.7744,59.69,-962520.2054,3.2244,3.2923,3.4724,1.2419,-,-,-,-,-,0.128,-,-,-,-,-,-,-0.89,18.15,-,-,11401551000.00,1140155100
SICL,Sikder Insurance Company Limited,Insurance,B,808.0,15.39,20.2,2.54,20.2,0.618,30827.0,49.3652,-42.1053,20.49,20.398,20.7615,19.8643,19.9747,20.2534,-0.2786,-0.1672,22.1211,18.8589,105.9,-31841.5749,19.6444,19.7641,20.1257,1.5372,2.48,-,-,-,-,-,-,-,-,-,-,-,1.28,12.28,15.39,23.45,400000000.00,40000000
SILCOPHL,Silco Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1474.06,33.41,14.2,3.65,14.2,8.951,632377.0,54.2615,-37.037,14.035,13.968,14.545,13.6076,13.6684,13.8566,-0.1883,-0.1435,15.5764,12.4936,148.6,-342359.1334,13.3867,13.4641,13.7624,1.2746,0.77,4.707,-,2.622,-,0.190,0.099,0.356,0.015,0.018,-,-,0.41,23.02,33.41,25.37,1038070000.00,103807000
SILVAPHL,Silva Pharmaceuticals Ltd.,Pharmaceuticals & Chemicals,B,1337.7,-,9.8,3.16,9.8,2.692,281368.0,53.0843,-28.5714,9.735,9.664,10.3345,9.5239,9.5539,9.637,-0.0831,-0.0564,10.4256,9.0444,61.12,-144404.7656,9.4311,9.4744,9.5995,1.5125,-,14.899,-,6.945,-,-,-,0.267,-,-,-,-,-0.97,15.48,-,-,1365000000.00,136500000
SIMTEX,Simtex Industries PLC.,Textile,A,1973.97,24.08,24.8,0.0,24.8,70.578,2840800.0,59.7969,-10.6383,23.555,22.376,21.5855,23.3565,23.2905,23.148,0.1425,0.0646,26.0169,21.0931,1087.8,858952.8316,23.1333,23.059,23.231,1.2177,4.03,2.167,-,1.751,-,-,-,-,-,-,-,-,1.03,22.43,24.08,18.51,795953810.00,79595381
SINGERBD,Singer Bangladesh Limited,Engineering,A,8444.83,-,84.9,-0.24,84.7,1.418,16721.0,41.7758,-82.0225,88.49,86.594,98.7735,85.5445,85.9866,86.8522,-0.8656,-0.302,95.3327,81.6473,4.58,-6613.5316,84.8111,85.2256,86.7267,0.6914,-,0.896,2.836,0.428,-,0.052,-,0.265,-,-,-,-,-22.56,1.69,-,-,997028380.00,99702838
SINOBANGLA,Sinobangla Industries Limited,Miscellaneous,A,1457.18,36.85,48.1,2.78,48.1,23.923,500343.0,51.4866,-51.0417,48.625,47.53,45.8775,47.073,47.3135,47.7217,-0.4081,-0.072,53.287,43.963,634.98,-23480.2855,46.3933,46.7692,47.7548,1.4263,2.08,1.076,-,0.665,0.022,0.058,0.013,0.110,0.013,0.048,-,-,1.27,26.39,36.85,40.34,302948490.00,30294849
SIPLC,Sena Insurance PLC,Insurance,A,2396.0,13.64,59.9,2.39,59.9,15.599,262060.0,55.5346,-35.2941,59.24,57.328,51.2035,58.9379,58.941,58.5247,0.4163,0.619,61.7714,56.7086,287.85,55910.7798,58.54,58.6936,58.9305,1.5315,2.50,-,-,-,-,-,-,-,-,-,-,-,5.17,28.58,13.64,11.32,400000000.00,40000000
SJIBLPBOND,SJIBL Mudaraba Perpetual Bond,Corporate Bond,A,491.9,-,0.0,0.0,4919.0,0.0,0.0,47.4932,-78.375,5607.925,6180.37,0.0,5120.387,5144.0189,5056.0869,87.932,181.2091,7225.561,3990.289,49.07,-302.5823,4985.4444,5088.5064,5325.2786,-0.1059,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SKTRIMS,SK Trims & Industries Limited,Miscellaneous,Z,770.77,16.67,9.1,1.11,9.1,0.744,82195.0,64.3704,-20.0,8.565,7.904,8.6335,8.9085,8.8116,8.4384,0.3731,0.3358,9.4117,7.7183,50.0,124666.6995,9.0222,8.95,8.7619,1.148,1.92,2.441,-,1.611,0.057,0.065,0.041,0.118,0.027,0.034,-,-,0.54,15.65,16.67,-,847000000.00,84700000
SONALIANSH,Sonali Aansh Industries Limited,Jute,Z,1780.16,18.23,164.1,2.43,164.1,3.918,24180.0,41.6205,-52.2034,170.09,179.004,191.4255,162.5011,164.0863,170.3935,-6.3072,-5.7941,189.8589,150.3211,189.42,-10655.9778,159.9711,161.1,165.2438,1.2908,0.91,1.830,-,1.276,0.065,0.114,0.044,0.149,0.021,0.052,-,-,8.79,32.81,18.23,21.95,108480000.00,10848000
SONALILIFE,Sonali Life Insurance Company Ltd,Insurance,A,2873.75,34.91,60.5,0.17,60.5,3.578,59538.0,44.3933,-59.7701,62.38,63.246,62.751,60.3843,60.768,62.0907,-1.3227,-1.1027,67.9213,56.8387,29.55,-14969.6598,59.8,59.9615,61.0614,1.2694,2.48,-,-,-,-,-,-,-,-,-,-,-,1.73,39.64,34.91,-,475000000.00,47500000
SONALIPAPR,Sonali Paper & Board Mills Limited,Paper & Printing,A,7949.67,32.78,241.3,2.68,241.3,40.709,170666.0,51.3875,-49.6982,245.695,237.034,215.5875,236.8212,237.9658,239.4503,-1.4844,0.3306,270.9364,220.4536,220.82,10170.7847,233.6267,235.1269,240.5333,1.2234,1.66,0.896,-,0.541,0.056,0.124,0.045,0.148,0.018,0.023,-,-,7.17,167.9,32.78,19.92,329451880.00,32945188
SONARBAINS,Sonar Bangla Insurance Limited,Insurance,A,1168.81,139.00,27.8,0.0,27.8,2.166,78290.0,50.0447,-45.098,28.215,27.892,26.21,27.2155,27.3511,27.7842,-0.4332,-0.3393,31.6878,24.7422,84.87,-18132.7288,26.8444,26.8923,27.461,1.5333,3.60,-,-,-,-,-,-,-,-,-,-,-,0.2,20.24,139.00,15.92,420435170.00,42043517
SONARGAON,Sonargaon Textiles Limited,Textile,B,1011.04,-,38.2,-1.29,38.2,20.149,524704.0,54.6193,-64.8438,38.07,33.916,32.724,37.8569,37.8526,36.6851,1.1675,1.7074,45.3561,30.7839,775.57,175413.5638,37.34,38.0179,38.561,1.4108,-,19.430,-,0.912,-,-,-,-,-,-,-,-,-0.8,18.35,-,-,264670560.00,26467056
SOUTHEASTB,Southeast Bank PLC.,Bank,A,12839.01,29.69,9.6,1.05,9.6,3.462,362046.0,52.0972,-40.0,9.635,9.492,8.84,9.5433,9.5512,9.5391,0.0122,0.0353,10.0204,9.2496,16.05,-136759.0612,9.5267,9.541,9.5681,0.9497,-,-,-,-,-,0.612,0.023,-,0.001,0.014,0.001,-,0.32,23.59,29.69,4.88,13373963880.00,1337396388
SPCERAMICS,Shinepukur Ceramics PLC.,Ceramics Sector,B,3042.2,127.50,20.7,1.47,20.7,96.076,4595969.0,70.8373,-10.0,17.5,15.822,17.9785,19.1779,18.7795,17.5199,1.2596,0.9773,21.3743,13.6257,404.89,746839.5207,19.5244,19.3141,18.4171,1.6795,0.97,-,-,-,-,-,-,0.136,-,-,-,-,0.16,31.22,127.50,-,1469660550.00,146966055
SPCL,Shahjibazar Power Co. Ltd.,Fuel & Power,A,9182.28,18.81,49.2,3.36,49.2,34.68,712376.0,52.5345,-38.6667,49.32,48.784,44.892,47.8856,48.0787,48.6314,-0.5527,-0.3887,53.9118,44.7282,150.04,-115743.9129,47.3244,47.4872,48.3405,1.0084,4.07,1.176,-,0.792,0.066,0.100,0.041,0.115,0.039,0.062,-,-,2.53,39.25,18.81,7.83,1866316290.00,186631629
SQUARETEXT,Square Textile PLC.,Textile,A,9625.9,6.73,48.8,0.21,48.8,1.652,33801.0,48.453,-44.7368,49.275,49.276,50.976,48.5321,48.6447,48.9993,-0.3546,-0.2741,51.5478,47.0022,10.46,-20479.6216,48.2911,48.3885,48.7886,0.954,6.56,1.215,-,0.646,-,-,-,-,-,-,-,-,7.24,55.86,6.73,13.23,1972520000.00,197252000
SQURPHARMA,Square Pharmaceuticals PLC.,Pharmaceuticals & Chemicals,A,193334.97,7.99,218.1,0.97,218.1,48.951,224827.0,49.5991,-45.4545,222.01,215.622,213.27,216.5379,217.3405,218.3982,-1.0576,0.2074,236.2179,207.8021,24.28,-197152.1581,214.72,215.6744,218.701,0.5273,5.50,12.804,0.001,10.561,-,0.275,0.272,0.479,0.141,0.148,-,-,27.04,157.88,7.99,6.52,8864510100.00,886451010
SSSTEEL,S.S. Steel Limited,Engineering,Z,1610.3,28.82,4.9,0.0,4.9,1.884,386369.0,56.4384,-41.6667,4.785,4.252,4.854,4.8691,4.8322,4.6314,0.2008,0.2143,5.2264,4.3436,64.41,382415.4529,4.9089,4.8987,4.8371,1.7494,4.08,2.240,-,1.157,-,0.106,0.002,0.129,0.002,0.007,-,-,0.17,23.87,28.82,-,3286332000.00,328633200
STANCERAM,Standard Ceramic Industries Ltd.,Ceramics Sector,Z,455.48,-,70.9,2.47,70.5,0.22,3127.0,52.3822,-39.8148,70.065,68.228,69.899,69.3757,69.4824,69.5067,-0.0243,0.1986,74.2002,65.9298,31.34,-3930.8878,68.9378,69.2679,69.6295,0.9554,-,-,-,-,-,-,-,-,-,-,-,-,-23.02,-37.84,-,-,64606500.00,6460650
STANDARINS,Standard Insurance PLC,Insurance,A,1645.27,16.32,38.0,0.8,38.0,2.613,68883.0,42.9352,-47.561,39.635,40.574,39.4675,37.8857,38.2277,39.3324,-1.1047,-0.8737,44.1676,35.1024,114.19,20075.0229,37.2956,37.6051,38.5414,1.1686,2.63,-,-,-,-,-,-,-,-,-,-,-,2.31,21.27,16.32,13.79,432965920.00,43296592
STANDBANKL,Standard Islami Bank PLC.,Bank,B,6806.64,7.97,6.1,3.39,6.1,17.08,2852114.0,58.0983,-50.0,5.845,5.274,5.5885,5.9629,5.918,5.6912,0.2268,0.2349,6.4484,5.2416,57.27,494068.298,6.0267,6.0013,5.9071,0.9821,-,-,-,-,-,0.486,0.098,-,0.003,0.045,0.004,-,0.74,16.63,7.97,8.51,11158423080.00,1115842308
STYLECRAFT,Stylecraft Limited,Textile,Z,728.95,-,52.5,9.83,52.5,3.534,68723.0,60.475,-6.25,50.08,47.128,58.6595,49.2796,49.2441,48.758,0.4861,0.6368,53.8175,46.3425,53.25,14361.8568,48.8422,49.0385,49.5776,1.2784,-,1.399,-,0.750,-,-,-,-,-,-,-,-,-1.08,4.62,-,1257.89,138847500.00,13884750
SUMITPOWER,Summit Power Limited,Fuel & Power,A,15163.86,36.84,14.2,1.43,14.2,13.049,919678.0,56.8037,-18.5185,13.93,13.066,13.9095,14.0215,13.9793,13.7087,0.2706,0.3052,14.6953,13.1647,25.54,-8645.5854,14.0178,14.0487,13.99,0.9471,7.39,1.299,-,1.276,0.033,0.076,0.031,0.084,0.016,0.032,-,-,0.38,40.57,36.84,7.29,10678772390.00,1067877239
SUNLIFEINS,Sunlife Insurance Company Limited,Insurance,B,1991.87,-,55.7,-0.18,55.7,38.48,685853.0,58.6217,-17.1429,53.435,53.334,55.015,52.8207,52.7703,52.9646,-0.1943,-0.3965,58.3504,48.5196,307.47,260253.4184,52.3089,52.2192,52.7414,0.9887,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,357606900.00,35760690
TAKAFULINS,Takaful Islami Insurance PLC.,Insurance,A,1341.49,21.23,31.5,1.61,31.5,0.311,9910.0,45.2716,-47.619,32.45,32.87,33.6775,31.1748,31.4063,32.1614,-0.7551,-0.602,35.7856,29.1144,18.51,-10514.2394,30.7511,30.9679,31.6448,1.0427,3.17,-,-,-,-,-,-,-,-,-,-,-,1.46,18.76,21.23,20.58,425869770.00,42586977
TALLUSPIN,Tallu Spinning Mills Limited,Textile,Z,741.48,-,8.3,2.47,8.3,5.586,672306.0,59.3427,-30.7692,7.99,7.73,6.064,8.0298,8.0078,7.8735,0.1343,0.1494,8.4751,7.5049,177.14,-279434.0288,8.0178,8.0295,8.0057,1.4911,-,1.632,-,0.921,-,-,-,-,-,-,-,-,-2.79,13.34,-,-,893353750.00,89335375
TAMIJTEX,Tamijuddin Textile Mills PLC,Textile,A,3783.35,16.84,114.4,1.24,114.4,3.667,32168.0,45.6611,-54.8246,117.905,119.34,122.6605,113.518,114.3124,116.7379,-2.4255,-1.8223,129.7802,106.0298,49.72,-21211.5475,111.8111,112.7808,115.419,1.5634,1.05,1.223,-,0.438,-,-,-,-,-,-,-,-,6.71,102.79,16.84,20.11,330712430.00,33071243
TB10Y0127,10Y BGTB 18/01/2027,G-SEC (T.Bond),A,0.0,-,0.0,0.08,97.6,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0130,10Y BGTB 22/01/2030,G-SEC (T.Bond),A,0.0,-,0.0,0.28,97.94,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0132,10Y BGTB 19/01/2032,G-SEC (T.Bond),A,0.0,-,0.0,-0.1,87.14,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0135,10Y BGTB 22/01/2035,G-SEC (T.Bond),A,0.0,-,114.27,1.98,114.27,1.143,10000.0,65.6922,-0.5415,111.161,0.0,0.0,111.7585,111.6196,111.4293,0.1903,-0.0252,115.4237,106.8983,0.0,-12858.9931,111.916,111.6786,111.3182,0.0889,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0231,10Y BGTB 17/02/2031,G-SEC (T.Bond),A,0.0,-,0.0,0.63,84.64,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0234,10Y BGTB 22/02/2034,G-SEC (T.Bond),A,0.0,-,0.0,-0.05,111.57,0.0,0.0,64.1705,-11.8421,109.222,0.0,0.0,107.8123,107.6637,107.2726,0.3911,0.2487,118.9033,99.5407,0.0,343.1926,109.1731,109.2076,109.3207,0.2354,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0333,10Y BGTB 15/03/2033,G-SEC (T.Bond),A,0.0,-,0.0,0.0,91.97,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0335,10Y BGTB 19/03/2035,G-SEC (T.Bond),A,0.0,-,0.0,0.74,112.15,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0429,10Y BGTB 17/04/2029,G-SEC (T.Bond),A,0.0,-,0.0,0.0,94.8,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
