Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NITOLINS,Nitol Insurance PLC,Insurance,A,1190.55,14.16,28.2,1.08,28.2,0.173,6132.0,47.5381,-62.2222,28.59,28.77,26.756,28.0203,28.1235,28.4698,-0.3464,-0.2829,30.5344,26.6456,19.9,-21352.8036,27.8511,27.8487,28.1719,1.0938,1.77,-,-,-,-,-,-,-,-,-,-,-,1.97,31.33,14.16,20.72,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,255.54,10.65,119.3,-1.16,119.3,0.46,3860.0,57.9769,-54.4776,113.495,97.928,98.502,119.4232,118.2213,111.1382,7.0831,7.7768,142.9951,83.9949,242.42,3220.266,119.8022,121.0821,118.8624,1.0482,0.42,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,10.65,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1224.33,15.86,28.8,0.0,28.7,0.675,23561.0,43.7999,-52.0,29.525,30.17,29.184,28.6592,28.8099,29.4386,-0.6288,-0.5937,32.6985,26.3515,17.42,-18657.5677,28.4133,28.3731,28.8305,1.194,3.48,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,15.86,15.05,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,B,1970.56,388.57,27.0,-0.74,27.0,5.534,204958.0,47.4092,-52.9412,27.49,27.276,28.607,27.0584,27.1184,27.2847,-0.1663,-0.1127,29.0925,25.8875,44.75,-38489.1454,26.9133,26.9308,27.169,1.3274,1.85,1.056,0.661,0.687,-,0.082,0.001,0.140,0.001,0.002,-,-,0.07,29.65,388.57,170.00,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,A,4903.17,63.64,7.1,1.43,7.1,2.55,363081.0,50.7544,-57.1429,7.145,6.986,8.0125,7.0869,7.0949,7.0706,0.0243,0.0535,7.5679,6.7221,28.13,-350893.0304,7.0578,7.0795,7.1038,1.1354,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.11,12.66,63.64,-,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,A,5634.82,74.44,6.8,1.49,6.8,2.401,356101.0,60.8609,-22.2222,6.57,6.038,6.1785,6.6613,6.6295,6.4465,0.183,0.1993,6.926,6.214,22.13,219182.6977,6.6689,6.6551,6.6148,1.3403,-,-,-,-,-,0.300,0.009,-,0.000,0.005,0.000,-,0.09,16.55,74.44,52.89,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,4917.68,-,165.3,0.43,165.3,0.929,5654.0,52.8202,-39.25,163.24,163.672,168.5135,163.1729,163.0597,163.147,-0.0874,-0.3773,170.4275,156.0525,4.52,-5098.1971,162.8378,162.5615,162.9733,0.9583,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2044.04,34.01,58.7,0.34,58.7,2.057,35182.0,45.9697,-70.0,60.015,59.966,71.2565,58.771,58.9608,59.5509,-0.5901,-0.4511,64.0178,56.0122,64.79,-36436.8503,58.3556,58.4551,59.2495,1.0614,0.17,1.788,0.012,0.892,-,0.251,0.123,0.385,0.009,0.013,-,-,1.72,137.61,34.01,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,490.5,-,4.0,2.56,4.0,7.317,1767521.0,72.6039,-12.5,3.175,2.528,2.536,3.6021,3.4907,3.0996,0.3911,0.3307,4.124,2.226,143.22,904837.3981,3.6911,3.6269,3.4048,1.1524,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,1152.78,-,6.8,0.0,6.8,4.399,637590.0,61.2094,-21.4286,6.385,5.83,6.338,6.6136,6.5498,6.2901,0.2597,0.242,6.9591,5.8109,85.28,-477957.8231,6.6689,6.6244,6.5048,1.6365,-,2.807,0.180,2.584,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,Z,993.95,16.92,13.6,3.03,13.6,5.134,380643.0,59.0317,-10.0,12.895,12.838,19.5165,13.0918,13.0231,12.9528,0.0703,-0.0474,13.653,12.137,62.79,98904.4437,13.1156,13.0103,12.9271,1.3483,-,0.959,-,0.550,-,0.040,0.000,0.064,0.000,0.008,-,-,0.03,3.27,16.92,-,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,30650.63,15.16,153.3,0.52,153.3,9.448,61802.0,53.3421,-38.1395,153.58,148.588,150.9225,151.8834,151.8974,151.3479,0.5495,0.8389,163.6251,143.5349,62.56,-64006.4537,151.3044,150.8987,152.151,1.0648,1.96,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,15.16,12.73,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,B,8419.99,6.29,7.9,1.28,7.9,8.281,1055022.0,51.4873,-35.7143,8.0,7.596,7.4315,7.8721,7.8876,7.8489,0.0387,0.091,8.4542,7.5458,76.36,-1071741.4191,7.8333,7.8474,7.9181,1.3113,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,1.24,22.43,6.29,5.47,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,7325.44,207.97,359.8,0.59,359.8,147.342,410937.0,44.7836,-76.2295,369.995,367.988,399.4855,365.7386,366.8596,368.1952,-1.3356,0.4976,386.1573,353.8327,774.5,339547.2288,364.5556,366.6295,368.9476,1.3363,0.56,0.943,0.028,0.681,-,0.130,0.053,0.420,0.041,0.107,-,-,1.72,16.02,207.97,155.52,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,6832.8,-,29.2,2.46,29.2,9.788,335726.0,49.5874,-60.9756,29.885,28.666,30.6975,29.151,29.2566,29.2708,-0.0142,0.2112,31.8135,27.9565,42.46,-167818.7565,28.9178,29.0718,29.5043,1.724,-,2.072,1.164,1.894,-,0.014,-,0.339,-,-,-,-,-1.77,86.09,-,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,676.51,-,17.4,2.35,17.4,0.134,7725.0,52.462,-52.381,17.275,17.09,18.756,17.2126,17.2121,17.2018,0.0103,0.014,17.8798,16.6702,22.33,2069.4011,17.1911,17.1692,17.2014,1.511,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,17613.13,3.10,179.3,0.9,179.3,2.904,16271.0,55.8534,-42.2018,178.89,174.076,185.3035,177.9467,177.9485,177.2447,0.7039,1.0392,183.1202,174.6598,38.08,-32420.2029,177.5178,177.5808,178.2552,0.5306,8.92,1.153,-,0.935,1.591,0.544,1.272,0.950,0.032,0.180,-,-,57.3,274.86,3.10,2.91,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,2082.05,22.74,51.2,0.99,51.2,5.079,99451.0,49.1781,-36.0825,51.875,51.762,43.802,50.6508,50.8292,51.449,-0.6198,-0.5197,57.4719,46.2781,200.95,-70113.5312,50.3,50.1115,50.7881,1.3021,1.95,-,-,-,-,-,-,-,-,-,-,-,2.19,28.16,22.74,23.15,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,448.4,-,0.0,0.0,4484.0,0.0,0.0,30.7699,-100.0,4649.2,4689.63,0.0,4632.5794,4648.8292,4678.9419,-30.1127,-8.5975,4813.2101,4485.1899,1.75,1.1043,4515.4667,4547.5385,4602.0,-0.0673,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,1138.01,49.17,6.2,5.08,6.2,16.79,2664568.0,72.8554,-8.6957,4.93,4.426,5.2695,5.4122,5.2798,4.9081,0.3717,0.2557,5.9623,3.8977,87.2,763972.7156,5.4889,5.3885,5.1462,1.5541,1.61,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,49.17,221.25,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,B,2432.67,338.33,20.5,0.99,20.5,7.381,362295.0,49.0476,-50.0,21.02,20.532,14.8335,20.4127,20.4948,20.6257,-0.1309,-0.0123,23.0879,18.9521,185.31,-366133.4863,20.2156,20.2346,20.6,1.53,0.24,1.289,0.105,1.210,-,0.050,-,0.241,-,-,-,-,0.06,27.9,338.33,253.75,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,1838.76,14.08,39.9,-0.5,39.8,1.821,45673.0,53.7244,-30.1887,39.52,38.396,34.2555,39.4046,39.316,39.0324,0.2837,0.2227,42.3851,36.6549,250.34,74295.0283,39.4156,39.1346,39.2086,1.3123,2.64,-,-,-,-,-,-,-,-,-,-,-,2.84,34.81,14.08,13.04,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,300.0,-,5.0,0.0,5.0,2.476,490735.0,50.5147,-40.0,4.97,5.044,5.091,4.9403,4.9442,4.9881,-0.0439,-0.0561,5.2304,4.7096,230.42,-438363.6027,4.9267,4.9103,4.9276,0.9131,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,6.41,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1740.34,26.91,557.8,1.34,557.8,1.375,2467.0,53.2744,-26.0794,555.35,535.808,549.23,551.7276,551.8035,550.0284,1.7751,2.7771,587.2577,523.4423,81.24,-1168.6412,550.78,548.6397,550.9243,0.9477,0.54,3.328,-,2.894,-,0.200,0.146,0.303,0.110,0.148,-,-,20.45,138.58,26.91,19.53,31200000.00,3120000
PHENIXINS,Phoenix Insurance PLC,Insurance,A,1137.63,18.81,28.2,-0.7,28.2,2.5,88403.0,40.4159,-66.6667,29.94,30.144,27.1645,28.8079,29.0369,29.7102,-0.6733,-0.4872,33.3138,26.5662,145.19,-23434.3369,28.5489,28.5974,29.15,1.4292,3.55,-,-,-,-,-,-,-,-,-,-,-,1.51,32.42,18.81,13.23,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,812.78,-,4.9,-5.77,4.9,5.47,1087783.0,60.2531,-40.0,4.505,3.658,3.2595,4.8436,4.7582,4.3798,0.3784,0.3691,5.3743,3.6357,173.97,499415.4316,4.9067,4.8564,4.7048,1.6617,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,789.3,-,2.8,0.0,2.8,1.956,699989.0,55.9929,-40.0,2.75,2.546,2.9405,2.762,2.753,2.6993,0.0537,0.0591,2.95,2.55,104.73,-326620.2091,2.7556,2.7538,2.7514,1.2552,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance Company Limited,Insurance,A,5144.35,10.81,52.9,1.54,52.6,3.814,72615.0,53.4479,-22.5,52.0,51.694,46.0465,51.5715,51.5856,51.7175,-0.1319,-0.1629,55.2831,48.7169,60.91,-24139.0759,51.3356,51.2256,51.519,1.4097,4.75,-,-,-,-,-,-,-,-,-,-,-,4.57,46.97,10.81,11.33,978014200.00,97801420
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,1084.67,-,3.8,-2.56,3.8,47.96,12022470.0,90.6573,-14.8148,2.265,1.3446,1.3771,3.1493,2.9264,2.2459,0.6804,0.5111,3.9858,0.5442,197.56,5348521.6686,3.3644,3.1513,2.7043,1.2413,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,837.45,-,2.9,0.0,2.8,1.337,476541.0,55.2032,-25.0,2.755,2.532,2.9765,2.766,2.7551,2.6948,0.0603,0.0648,2.9439,2.5661,100.28,-591403.893,2.7667,2.7564,2.7533,1.2334,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,-,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,2906.6,18.97,48.1,0.21,48.1,1.786,37114.0,51.3997,-43.9252,49.05,46.62,46.551,47.794,47.8532,47.7405,0.1127,0.2958,54.4391,43.6609,132.24,6734.0263,47.52,47.3244,48.0486,1.3761,4.16,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,18.97,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,28145.26,-,30.8,1.65,30.8,0.372,12068.0,51.8928,-34.2105,30.77,29.996,30.8015,30.2901,30.3686,30.5239,-0.1553,-0.0559,33.1016,28.4384,2.13,-19042.7087,30.0733,30.0846,30.3548,1.138,-,1.618,-,1.487,-,0.410,-,0.442,-,-,-,-,-2.3,139.29,-,2.90,9138069910.00,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,5480.01,12.32,69.5,0.58,69.5,5.905,84948.0,42.3022,-65.3543,72.765,73.804,63.2645,70.1472,70.6417,72.2964,-1.6547,-1.3475,80.9849,64.5451,154.23,-234950.3369,69.4822,69.5141,70.9095,1.45,2.88,-,-,-,-,-,-,-,-,-,-,-,5.61,57.58,12.32,16.40,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,7016.76,-,215.6,1.79,215.6,25.145,116862.0,49.6281,-45.7507,225.72,205.656,168.7685,213.1255,214.711,216.605,-1.894,0.6967,270.6536,180.7864,296.6,-109418.8228,209.2422,209.1628,216.4933,1.211,0.70,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0.0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,A,6537.19,4.86,5.3,0.0,5.3,6.328,1195840.0,52.8853,-63.6364,5.465,4.714,5.8405,5.3397,5.3389,5.1907,0.1482,0.2162,5.9474,4.9826,71.45,-175250.1988,5.3044,5.3385,5.3962,1.1218,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,1.09,21.73,4.86,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,4091.46,29.69,38.8,1.31,38.8,2.803,72735.0,53.2763,-40.8163,38.37,38.248,44.208,37.9574,37.9945,38.2084,-0.2139,-0.2332,40.4727,36.2673,20.3,37422.3411,37.7,37.7269,38.0519,0.8865,2.58,0.570,-,0.423,0.052,0.121,0.028,0.156,0.021,0.107,-,-,1.29,64.5,29.69,100.79,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,518.58,-,3.9,-2.5,3.9,25.484,6204379.0,91.9345,-17.8571,2.37,1.337,1.7629,3.2569,3.0309,2.3178,0.7131,0.5524,4.1113,0.6287,244.56,2962614.9716,3.4711,3.2667,2.8205,1.5796,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,440.0,-,4.4,2.33,4.4,0.055,12531.0,52.4092,-20.0,4.335,4.37,4.6735,4.3106,4.3155,4.3463,-0.0308,-0.0345,4.5886,4.0814,23.19,-63261.1769,4.2933,4.2885,4.3033,0.9094,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,19.55,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,36094.37,4.79,31.1,0.32,31.1,24.395,783583.0,45.2728,-58.7302,32.48,31.878,27.9915,31.2285,31.4437,31.8931,-0.4494,-0.1883,36.071,28.889,29.41,-416828.4933,30.8067,30.9615,31.7076,0.8271,5.63,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,6.47,34.07,4.79,4.29,11605905630.00,1160590563
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,1501.04,-,5.5,-6.78,5.5,18.208,3205096.0,70.4918,-29.0323,4.3,2.5778,2.7854,5.1469,4.928,4.0369,0.8912,0.8298,6.3653,2.2347,252.46,2583218.1343,5.3089,5.2115,4.819,1.6403,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-5.53,1.46,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company PLC,Insurance,A,1283.55,15.12,31.4,1.29,31.4,0.186,5937.0,47.2912,-42.8571,31.82,32.702,31.7725,31.1101,31.2252,31.8089,-0.5837,-0.6056,34.9425,28.6975,39.57,-3245.6636,30.9178,30.8282,31.1962,1.1956,3.18,-,-,-,-,-,-,-,-,-,-,-,2.05,21.79,15.12,11.34,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1059.05,-,34.7,0.58,34.7,0.448,12926.0,48.0512,-50.9091,35.295,35.558,36.8995,34.4917,34.6038,35.0864,-0.4826,-0.4637,38.6084,31.9816,29.77,-10857.4918,34.2844,34.1897,34.6167,1.4876,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,813.66,-,21.3,0.0,21.3,2.363,110436.0,78.3039,-21.4286,17.495,14.774,13.597,20.2693,19.6451,17.5411,2.104,1.7234,23.6987,11.2913,218.6,136289.4108,21.0533,20.5692,19.0662,1.2445,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,710.66,-,42.5,1.43,42.7,0.338,7918.0,45.3328,-70.1754,43.33,44.888,48.206,42.572,42.7431,43.5481,-0.805,-0.8081,45.9627,40.6973,25.09,-14076.3948,42.3356,42.359,42.7652,0.9287,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,710.66,-,42.5,1.43,42.7,0.338,7918.0,45.3328,-70.1754,43.33,44.888,48.206,42.572,42.7431,43.5481,-0.805,-0.8081,45.9627,40.6973,25.09,-14076.3948,42.3356,42.359,42.7652,0.9287,0.59,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1241.62,15.33,30.8,1.99,30.8,1.06,34629.0,48.0824,-42.3077,31.37,31.304,30.718,30.5145,30.6629,31.0955,-0.4326,-0.3105,34.2141,28.5259,112.94,-4012.9337,30.2178,30.2526,30.76,1.1346,3.25,-,-,-,-,-,-,-,-,-,-,-,1.97,21.71,15.33,22.88,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,9672.31,8.33,54.0,0.0,54.0,6.684,123993.0,58.0906,-40.5405,52.55,51.318,49.8285,53.153,52.9356,52.2782,0.6574,0.4892,55.9051,49.1949,36.16,119074.4396,53.1778,52.8718,52.8062,0.9659,2.22,1.437,-,0.584,-,-,-,-,-,-,-,-,6.48,43.89,8.33,11.44,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,48413.38,5.53,37.2,-0.27,37.2,6.109,163857.0,46.5665,-69.3878,38.115,37.916,30.4905,37.3891,37.5248,37.8017,-0.2769,-0.1091,41.0731,35.1569,8.14,-8307.3607,37.1889,37.1244,37.591,0.733,3.36,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,6.74,46.08,5.53,4.00,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1232.14,12.99,20.6,3.0,20.6,0.727,35554.0,49.2258,-48.7805,20.87,20.888,19.2835,20.2698,20.3664,20.6901,-0.3237,-0.2639,22.9767,18.7633,79.15,-23514.8349,20.0644,20.0718,20.4233,1.3675,4.85,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,12.99,12.20,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,A,3079.97,36.83,38.5,0.52,38.5,10.409,270929.0,45.3931,-54.5455,39.815,39.666,39.314,38.5826,38.7762,39.386,-0.6097,-0.4716,43.8695,35.7605,238.74,-119831.3709,38.2378,38.2333,38.9248,1.5836,-,1.042,0.047,0.384,-,0.122,0.052,0.245,0.019,0.036,-,-,1.04,29.06,36.83,30.89,799991950.00,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1815.96,59.00,11.9,0.85,11.9,2.698,227621.0,54.118,-52.6316,11.655,11.43,12.0305,11.7907,11.7576,11.6293,0.1284,0.1162,12.3613,10.9487,142.77,-243039.3848,11.78,11.7949,11.74,1.3335,0.42,1.848,-,0.872,-,-,-,-,-,-,-,-,0.2,15.82,59.00,39.33,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,Z,2438.02,216.96,121.9,0.33,121.9,3.993,32828.0,,,,,,,,,,,,,,,,,,,0.16,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,216.96,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,1871.13,154.81,197.8,-0.95,197.8,5.532,27893.0,41.2716,-55.7647,207.43,224.578,177.1885,199.3939,201.0519,209.2565,-8.2046,-8.4243,236.7634,178.0966,134.17,-15935.4411,197.1089,196.8179,201.0619,1.0231,0.51,0.930,-,0.565,-,-,-,-,-,-,-,-,1.29,25.83,154.81,55.17,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,9886.08,-,23.1,0.43,23.1,1.261,54518.0,47.4816,-50.0,23.685,23.51,22.426,22.9871,23.0784,23.3435,-0.2651,-0.1893,26.0705,21.2995,14.65,-23447.1899,22.8,22.7859,23.159,1.4763,4.33,-,-,-,-,-,-,0.172,-,-,-,-,-0.93,15.3,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1473.0,38.19,145.6,-0.07,147.3,0.867,5867.0,50.4934,-31.6667,146.845,148.534,153.9215,145.5903,145.7309,146.9943,-1.2633,-1.5491,154.8835,138.8065,26.48,-1405.6612,145.08,144.7449,145.4238,0.9508,1.56,3.600,-,0.899,-,0.063,0.026,0.204,0.083,0.110,-,-,3.86,35.09,38.19,33.81,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1496.69,31.80,19.7,1.55,19.7,6.788,347372.0,46.5886,-52.6316,20.295,20.25,21.944,19.6489,19.7554,20.0501,-0.2946,-0.1993,22.2443,18.3457,324.03,-265346.9985,19.4356,19.4962,19.8895,1.5151,0.51,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,31.80,25.53,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,16612.63,22.04,3515.9,0.24,3515.9,1.658,472.0,52.438,-29.2694,3520.5,3488.444,3401.0645,3503.138,3504.9656,3505.0684,-0.1028,3.8624,3586.2962,3454.7038,4.08,-551.0635,3497.1489,3497.3167,3507.8643,0.2524,9.47,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,159.17,350.64,22.04,23.00,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,643.06,-,5.0,0.0,5.0,4.076,798042.0,67.4758,-27.7778,4.365,3.996,3.2925,4.6871,4.6067,4.3251,0.2816,0.2375,5.0913,3.6387,75.6,298211.1261,4.7511,4.7013,4.5376,1.4374,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,732.05,-,12.1,0.0,12.1,7.439,617860.0,37.2544,-69.5652,12.69,13.87,15.517,12.2537,12.3675,12.8968,-0.5293,-0.5284,13.8916,11.4884,522.53,-82515.0527,12.0933,12.1744,12.4414,0.7248,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,100.83,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,7350.76,7.62,69.9,0.58,69.9,7.538,108045.0,47.5575,-50.0,71.05,70.558,63.079,69.5659,69.8239,70.4681,-0.6442,-0.3808,75.8529,66.2471,21.95,-43826.9162,69.0467,69.1333,70.0524,1.2625,4.29,-,-,-,-,-,-,-,-,-,-,-,8.42,78.95,7.62,8.25,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,49766.81,22.25,433.9,0.74,433.9,4.411,10192.0,48.3056,-55.7576,443.795,427.192,453.9195,432.8272,434.4801,436.7042,-2.2241,0.3592,477.8072,409.7828,9.27,2905.7359,429.82,430.0833,435.8748,0.6371,1.27,1.443,0.189,0.463,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,22.25,15.86,1146964900.00,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,1001.6,-,500.8,-1.49,500.8,0.627,1241.0,47.2719,-77.4824,517.73,487.66,580.1645,516.6277,517.0757,508.9156,8.1601,12.9839,595.6893,439.7707,9.16,575.2874,512.9956,520.6308,524.2676,0.4822,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1745.06,14.93,31.9,2.24,31.9,1.342,42279.0,48.0257,-48.9362,32.59,32.314,29.612,31.6714,31.8227,32.2534,-0.4306,-0.301,35.8207,29.3593,94.01,-43984.9208,31.44,31.4038,31.8752,1.3689,1.88,-,-,-,-,-,-,-,-,-,-,-,2.09,19.31,14.93,15.92,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,2051.28,-,4.1,7.89,4.1,25.221,6199888.0,72.0006,0.0,3.385,3.024,2.9895,3.6428,3.5753,3.3565,0.2188,0.1734,3.9877,2.7823,106.31,4165908.7944,3.68,3.6385,3.5219,1.464,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,166042.47,23.66,0.0,0.0,31.7,0.0,0.0,55.4321,-36.3636,31.375,30.416,28.192,31.2973,31.2586,31.0211,0.2375,0.2642,32.9735,29.7765,28.74,1633528.4797,31.1644,31.1679,31.2767,1.2535,5.52,0.211,0.058,0.205,0.091,0.173,0.032,0.387,0.015,0.048,-,-,1.79,13.34,23.66,17.71,52379328950.00,5237932895
