Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NFML,National Feed Mill Limited,Miscellaneous,Z,1148.34,-,12.3,-2.38,12.3,2.653,213478.0,35.6147,-96.4286,13.62,13.414,11.1385,13.082,13.2054,13.3496,-0.1442,0.059,14.7617,12.4783,216.61,-293575.2011,12.98,13.1551,13.4338,1.4191,-,4.255,-,2.625,-,-,-,0.045,-,-,-,-,-0.71,11.07,-,-,933613240.00,93361324
NHFIL,National Housing Finance PLC,Financial Institutions,A,3063.88,803.33,23.8,-1.24,23.8,6.459,271824.0,54.4157,-23.0769,23.19,23.644,24.4095,23.6235,23.5208,23.4215,0.0992,-0.0796,24.5053,21.8747,49.98,95790.4351,23.7756,23.5987,23.3162,2.021,-,-,-,-,-,0.556,0.006,-,-,-,-,0.002,0.03,17.95,803.33,17.72,1287343200.00,128734320
NITOLINS,Nitol Insurance PLC,Insurance,A,1152.55,13.91,26.9,-0.36,27.3,2.636,96387.0,51.7117,-54.5455,27.4,26.444,25.8305,27.4721,27.4388,27.1588,0.28,0.3389,28.3426,26.4574,23.4,-6742.2231,27.5333,27.5474,27.4743,1.1144,1.83,-,-,-,-,-,-,-,-,-,-,-,1.97,31.33,13.91,20.35,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,184.0,7.65,86.4,-0.92,85.9,0.078,908.0,40.6218,-95.5,94.335,89.532,99.739,88.4047,89.2605,90.818,-1.5574,-0.4109,110.1669,78.5031,105.0,-6195.5251,87.3022,87.9282,90.48,0.9124,0.58,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,7.65,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1215.8,16.02,28.5,-1.72,28.5,1.292,45008.0,50.6918,-50.0,28.33,28.238,28.6155,28.6847,28.5835,28.4286,0.1548,0.0054,30.0135,26.6465,10.58,5273.2735,28.8822,28.659,28.3919,1.2208,3.51,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,16.02,15.21,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,B,1941.37,382.86,26.6,-0.75,26.6,0.459,17220.0,47.933,-68.75,26.725,26.548,29.0975,26.7376,26.7339,26.783,-0.0492,-0.0805,27.2827,26.1673,17.83,-56034.3192,26.7711,26.7474,26.7176,1.2733,1.88,0.958,0.378,0.635,-,0.097,0.023,0.147,0.020,0.074,-,-,0.07,29.65,382.86,335.00,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,A,4695.99,62.73,6.8,-1.45,6.8,1.875,273671.0,62.8522,-31.25,6.28,6.142,9.338,6.6688,6.5801,6.3904,0.1897,0.0841,7.1275,5.4325,13.36,-117515.4304,6.7911,6.6718,6.4581,1.0242,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.11,12.66,62.73,-,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,A,4557.57,61.11,5.5,0.0,5.5,0.973,179677.0,54.3443,-37.5,5.31,5.364,6.529,5.4272,5.3979,5.3682,0.0297,-0.0207,5.7042,4.9158,8.94,-36250.481,5.4711,5.4115,5.3433,1.3176,-,-,-,-,-,0.300,0.009,-,0.000,0.005,0.000,-,0.09,16.55,61.11,43.42,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,4974.2,-,166.2,-0.12,167.2,0.269,1600.0,47.3822,-81.9444,170.575,165.794,170.6685,168.4502,168.7675,168.7679,-0.0004,0.6962,176.2541,164.8959,5.51,-5047.0118,168.1,168.3154,169.3005,0.8955,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2092.79,35.41,60.1,-1.31,60.1,4.244,70444.0,39.1537,-80.6452,61.62,64.0,75.1145,60.9245,61.0983,62.091,-0.9926,-1.0781,64.0871,59.1529,34.68,-36607.1137,60.8489,60.9154,61.1462,1.0357,0.17,1.511,0.013,0.872,-,0.202,0.121,0.328,0.011,0.015,-,-,1.72,137.61,35.41,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,257.51,-,2.1,5.0,2.1,0.84,401829.0,54.9101,-25.0,2.025,1.898,2.741,2.0171,2.0161,2.0064,0.0097,0.012,2.1823,1.8677,15.12,-40866.596,2.0111,2.0141,2.0114,1.0965,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,915.45,-,5.4,-1.82,5.4,0.588,107597.0,47.304,-57.1429,5.525,5.344,6.7535,5.4334,5.4517,5.4902,-0.0385,-0.0164,5.8421,5.2079,17.78,-144952.2973,5.4156,5.4308,5.4657,1.6073,-,1.136,-,1.010,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,Z,957.41,16.92,13.1,-0.76,13.1,0.754,57304.0,31.687,-85.7143,15.05,15.44,22.584,13.8692,14.1262,14.8827,-0.7565,-0.548,17.517,12.583,190.8,-333927.9228,13.5867,13.8885,14.4629,1.311,-,0.920,0.144,0.735,-,0.070,0.032,0.106,0.028,0.221,-,-,0.03,3.27,16.92,-,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,28271.36,14.24,141.5,-1.33,141.4,5.163,36291.0,55.1337,-27.7228,138.435,140.47,150.759,140.3505,139.9015,139.6438,0.2577,-0.607,143.2496,133.6204,7.33,-2873.2837,140.8956,140.1936,139.0576,1.0496,2.12,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,14.24,12.53,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,B,7354.17,5.65,6.9,-1.43,6.9,4.153,595362.0,46.7297,-71.4286,6.935,6.912,7.5305,6.9921,6.9834,6.9611,0.0223,0.0137,7.1714,6.6986,14.55,-631165.2481,7.0222,7.0115,6.9667,1.2726,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,1.24,22.43,5.65,4.91,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,7117.77,219.94,349.6,-7.59,349.6,187.248,522285.0,41.9853,-75.3346,361.39,376.02,403.4245,366.1821,365.4035,368.7437,-3.3403,-6.6221,393.9273,328.8527,469.98,236821.7678,369.8467,366.4551,362.0143,1.3223,0.57,0.906,0.022,0.617,-,0.105,0.051,0.404,0.051,0.135,-,-,1.72,16.02,219.94,165.92,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,6505.2,-,27.8,-1.07,27.8,3.781,135371.0,45.414,-35.0,28.045,28.472,30.8475,27.9225,27.9488,28.2216,-0.2728,-0.3433,29.149,26.941,13.47,-73386.9777,27.9222,27.9038,27.8986,1.7692,-,2.170,0.948,1.951,-,0.090,0.032,0.215,0.006,0.015,-,-,-1.77,86.09,-,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,633.74,-,16.3,-1.21,16.3,0.362,22197.0,46.0077,-64.0,16.53,16.712,19.798,16.4926,16.5017,16.6033,-0.1015,-0.1293,17.3612,15.6988,12.72,-16720.6616,16.5378,16.5205,16.4781,1.4811,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,16571.86,2.96,168.9,-0.47,168.7,8.026,47510.0,38.126,-30.9859,168.45,180.6,186.7215,168.7237,168.9237,172.0462,-3.1225,-4.1529,171.6232,165.2768,20.97,-57484.6348,168.8422,168.5282,168.2962,0.4905,9.48,1.153,-,0.935,1.591,0.544,1.272,0.950,0.032,0.180,-,-,57.3,274.86,2.96,2.64,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,1785.19,20.18,43.7,-2.44,43.9,5.515,124940.0,54.8633,-47.541,43.285,41.586,40.4475,44.282,44.0197,43.0589,0.9608,0.8368,45.9082,40.6618,76.99,11548.4284,44.6444,44.4154,43.8519,1.2767,2.28,-,-,-,-,-,-,-,-,-,-,-,2.23,27.26,20.18,13.83,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,470.0,-,0.0,0.0,4700.0,0.0,0.0,49.3389,-9.0909,4718.0,4719.2,0.0,4705.9585,4704.6954,4706.5216,-1.8261,-5.4593,4853.3415,4582.6585,0.05,-0.3813,4712.4444,4714.1026,4716.2857,-0.0818,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,752.56,34.17,4.1,0.0,4.1,0.542,134288.0,41.7959,-75.0,4.455,4.22,5.7615,4.2728,4.3134,4.3811,-0.0677,-0.0104,4.8877,4.0223,16.36,-87376.0869,4.2444,4.2974,4.3714,1.4999,2.44,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,34.17,153.75,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,Z,2302.14,320.00,19.4,1.04,19.4,10.229,526873.0,69.1189,-14.2857,17.66,16.77,12.794,18.579,18.3683,17.6524,0.7159,0.59,19.6189,15.7011,72.62,-176571.8271,18.8178,18.6192,18.1162,1.589,0.26,1.289,0.105,1.210,-,0.050,-,0.241,-,-,-,-,0.06,27.9,320.00,-,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,1635.48,12.75,35.4,-2.21,35.4,5.535,154943.0,47.5118,-77.7778,35.975,35.22,31.99,36.0407,35.9952,35.7237,0.2716,0.2994,36.9459,35.0041,163.37,-214922.3587,36.1711,36.1115,36.0186,1.2782,2.97,-,-,-,-,-,-,-,-,-,-,-,2.84,34.81,12.75,11.80,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,294.0,-,4.9,-2.0,4.9,1.221,246880.0,41.6879,-66.6667,5.03,5.036,5.1695,4.9717,4.9848,5.0181,-0.0334,-0.0204,5.2029,4.8571,93.66,-131985.3206,4.9644,4.9679,4.9938,0.8973,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,1.52,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1548.46,25.14,496.3,-3.46,496.3,3.625,7201.0,45.586,-46.3265,499.63,518.114,546.21,498.9626,499.0281,504.8956,-5.8675,-8.4849,526.1736,473.0864,69.85,1112.841,499.1489,496.8782,496.4805,0.8927,0.60,3.059,-,2.609,-,0.210,0.145,0.309,0.127,0.178,-,-,20.45,138.58,25.14,18.87,31200000.00,3120000
PHENIXINS,Phoenix Insurance PLC,Insurance,A,1093.26,18.28,27.4,-1.81,27.1,1.45,53355.0,51.2482,-66.6667,27.23,26.506,25.9565,27.3771,27.3038,26.9934,0.3104,0.2954,28.0738,26.3862,126.86,-165746.9222,27.4822,27.4154,27.299,1.4068,3.69,-,-,-,-,-,-,-,-,-,-,-,1.51,32.42,18.28,12.86,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,414.69,-,2.4,0.0,2.5,0.656,270410.0,45.8353,-60.0,2.615,2.562,3.2685,2.5477,2.5583,2.5819,-0.0236,-0.0114,2.8686,2.3614,21.18,-166755.3313,2.5444,2.55,2.569,1.5746,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,648.35,-,2.3,0.0,2.3,0.654,285324.0,28.0182,-80.0,2.49,2.576,3.106,2.3819,2.4059,2.4895,-0.0835,-0.0701,2.7568,2.2232,25.65,-194633.3054,2.3622,2.3744,2.4233,1.1491,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance Company Limited,Insurance,A,4714.03,10.23,48.2,-1.63,48.2,3.956,81332.0,52.5318,-50.0,47.895,46.914,43.5955,48.4195,48.2709,47.8205,0.4505,0.3361,49.6856,46.1044,35.85,-53144.0416,48.6533,48.4269,48.08,1.4178,5.19,-,-,-,-,-,-,-,-,-,-,-,4.79,44.65,10.23,11.67,978014200.00,97801420
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,108.47,-,0.39,-9.52,0.38,0.562,1470267.0,28.7543,-100.0,0.5495,0.6844,1.5466,0.4911,0.5103,0.5815,-0.0712,-0.0627,0.6761,0.4229,105.74,-2696107.3881,0.4831,0.4997,0.526,1.274,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,687.9,230.00,2.3,0.0,2.3,1.405,610971.0,31.2538,-80.0,2.515,2.578,3.159,2.3876,2.4142,2.5004,-0.0862,-0.0682,2.8213,2.2087,26.75,-564054.3852,2.3622,2.3782,2.439,1.1246,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,230.00,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,2604.46,17.27,43.3,-1.37,43.1,3.917,90542.0,54.7278,-21.4286,42.095,42.742,47.014,42.7243,42.5441,42.426,0.1181,-0.222,44.0849,40.1051,32.45,-14113.0888,42.9422,42.6872,42.26,1.2966,4.64,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,17.27,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,24490.03,-,26.8,-0.37,26.8,1.791,66729.0,43.9859,-47.0588,27.115,27.784,31.6065,26.7913,26.8663,27.2705,-0.4042,-0.4298,28.2394,25.9906,1.84,-4267.5411,26.7178,26.7179,26.8662,1.2382,-,1.618,-,1.487,-,0.410,-,0.442,-,-,-,-,-2.3,139.29,-,1.69,9138069910.00,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,5440.59,12.64,69.0,-2.68,69.0,24.664,353552.0,46.7654,-65.2778,70.52,68.818,58.5235,70.4102,70.3903,70.0701,0.3202,0.4273,73.7958,67.2442,168.59,-445252.9705,70.6511,70.5359,70.3324,1.4234,2.90,-,-,-,-,-,-,-,-,-,-,-,5.61,57.58,12.64,16.83,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,5109.61,-,157.0,0.0,157.0,21.978,138785.0,48.0243,-39.0863,154.79,169.336,144.519,155.2524,155.014,158.4442,-3.4302,-5.568,166.7555,142.8245,109.68,-123724.3441,155.56,154.5513,153.8486,1.087,0.96,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0.0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,A,4933.72,3.76,4.1,-2.44,4.0,2.656,649500.0,39.3382,-83.3333,4.105,4.478,6.698,4.1077,4.1217,4.26,-0.1383,-0.1726,4.3432,3.8668,23.5,-825091.9165,4.1178,4.1103,4.0957,1.0149,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,1.09,21.73,3.76,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,4059.83,30.23,38.5,-1.28,38.5,0.592,15333.0,38.1238,-92.1053,40.0,41.058,47.3355,39.0673,39.2739,40.061,-0.787,-0.7037,42.2119,37.7881,7.88,-106517.5554,38.8444,38.9769,39.4681,0.8465,2.60,0.570,-,0.423,0.052,0.121,0.028,0.156,0.021,0.107,-,-,1.29,64.5,30.23,81.25,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,53.19,-,0.4,-9.09,0.4,0.184,460498.0,27.073,-100.0,0.586,0.776,2.152,0.5154,0.538,0.6323,-0.0943,-0.089,0.736,0.436,72.9,-462201.4107,0.504,0.5219,0.553,1.7337,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,430.0,-,4.3,0.0,4.3,0.026,6148.0,49.1688,-50.0,4.315,4.29,4.788,4.3027,4.3042,4.3102,-0.006,-0.0056,4.4324,4.1976,26.3,10668.5967,4.3044,4.3026,4.3067,0.8384,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,1.56,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,35862.25,4.81,30.9,-0.64,30.9,11.114,359433.0,70.0447,-13.7931,29.58,28.312,26.031,30.2019,30.0098,29.4083,0.6016,0.4628,31.0775,28.0825,11.29,519008.8326,30.3867,30.1282,29.7876,0.7062,5.66,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,6.47,34.07,4.81,4.30,11605905630.00,1160590563
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,245.62,-,0.9,-10.0,0.9,0.761,845074.0,32.6776,-100.0,1.14,1.446,3.157,1.082,1.1056,1.2255,-0.1199,-0.1245,1.3389,0.9411,56.18,107306.8764,1.0822,1.0897,1.1114,1.7725,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-3.02,6.99,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company Limited,Insurance,A,1279.47,15.56,31.2,-1.88,31.3,0.917,29158.0,54.7569,-36.1111,30.74,30.442,31.334,31.1746,31.0137,30.704,0.3097,0.1022,32.845,28.635,21.58,-5623.6207,31.4,31.1064,30.7776,1.2205,3.19,-,-,-,-,-,-,-,-,-,-,-,2.05,21.79,15.56,11.67,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1007.17,-,33.0,-2.08,33.0,1.135,34238.0,46.6723,-61.5385,33.46,33.544,37.318,33.4887,33.4511,33.5038,-0.0527,-0.1601,35.322,31.598,21.17,-31151.336,33.6378,33.5282,33.3757,1.5016,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,462.22,-,12.1,-6.92,12.1,1.582,131200.0,35.0218,-86.2069,13.335,12.818,13.308,13.1814,13.2259,13.1716,0.0542,0.1776,14.109,12.561,28.7,-45794.5748,13.2222,13.2923,13.3276,1.297,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,748.94,-,45.0,-4.26,45.0,0.513,11373.0,47.5729,-98.1818,45.925,44.956,50.9775,46.4726,46.4085,45.9488,0.4596,0.5351,50.5288,41.3212,30.06,-1973.2804,46.6267,46.7256,46.5719,0.9129,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,748.94,-,45.0,-4.26,45.0,0.513,11373.0,47.5729,-98.1818,45.925,44.956,50.9775,46.4726,46.4085,45.9488,0.4596,0.5351,50.5288,41.3212,30.06,-1973.2804,46.6267,46.7256,46.5719,0.9129,0.56,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1160.99,14.97,28.8,-2.37,28.8,1.109,38108.0,53.3759,-40.625,28.42,27.884,30.7225,28.9643,28.823,28.4807,0.3423,0.1928,29.8514,26.9886,39.68,-37428.5842,29.1889,29.0141,28.6705,1.072,3.47,-,-,-,-,-,-,-,-,-,-,-,1.97,21.71,14.97,22.35,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,9027.49,7.81,50.4,-0.4,50.4,5.239,104185.0,47.6208,-52.1739,51.085,49.438,48.456,50.8273,50.849,50.7329,0.116,0.2183,52.7886,49.3814,21.86,-143343.9259,50.8244,50.8859,50.9252,0.9359,2.38,1.437,-,0.584,-,-,-,-,-,-,-,-,6.48,43.89,7.81,10.63,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,46331.08,5.43,35.6,-2.73,35.6,31.795,890709.0,79.9272,-15.2778,31.79,29.922,28.3175,34.2332,33.6309,31.9302,1.7007,1.1784,36.6475,26.9325,9.86,1072969.0313,34.8978,34.2205,32.9467,0.6545,3.51,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,6.74,46.08,5.43,3.92,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1148.4,12.79,19.2,-2.54,19.2,1.084,56024.0,46.6341,-52.6316,19.37,19.358,18.5975,19.4664,19.4337,19.3901,0.0436,-0.0078,20.0692,18.6708,31.62,-103748.4711,19.5467,19.4705,19.3771,1.3417,5.21,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,12.79,12.01,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,B,2756.34,37.79,37.9,-3.56,37.9,12.05,313846.0,36.4587,-86.5385,41.05,41.024,37.832,40.3607,40.5479,40.8405,-0.2926,-0.019,43.2713,38.8287,148.06,46748.4499,40.4222,40.5897,40.7829,1.6132,-,0.943,0.076,0.287,-,0.118,0.021,0.191,0.008,0.015,-,-,1.04,29.06,37.79,30.70,727265410.00,72726541
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1724.4,57.00,11.3,-0.88,11.3,2.012,177733.0,46.2251,-90.0,11.655,11.062,12.239,11.5165,11.5337,11.466,0.0677,0.1373,12.1959,11.1141,126.3,-663389.3899,11.4933,11.5487,11.6262,1.277,0.44,1.848,-,0.872,-,-,-,-,-,-,-,-,0.2,15.82,57.00,47.50,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,B,2738.03,257.50,136.9,-5.06,136.9,56.679,404354.0,,,,,,,,,,,,,,,,,,,0.15,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,257.50,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,2135.05,179.46,225.7,-2.51,225.7,24.613,108236.0,63.5699,-42.3786,213.76,185.77,152.524,224.2009,221.7779,209.4321,12.3458,12.8344,251.0897,176.4303,344.55,-92588.9357,225.7222,225.5782,221.7457,0.9057,0.44,0.930,-,0.565,-,-,-,-,-,-,-,-,1.29,25.83,179.46,45.21,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,9714.89,-,22.7,-4.22,22.7,3.873,168143.0,52.3166,-58.0645,22.365,22.3,22.015,22.8021,22.691,22.51,0.1809,0.0221,23.6697,21.0603,8.29,81272.9459,22.9556,22.7538,22.4852,1.4903,4.41,-,-,-,-,-,-,0.172,-,-,-,-,-0.06,17.23,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1464.0,38.16,148.3,-0.61,146.4,1.468,10082.0,44.943,-39.3548,146.625,152.012,151.929,146.4731,146.4743,148.2352,-1.7609,-2.5871,154.2402,139.0098,24.33,-1960.643,146.72,146.0564,145.7852,0.9342,1.57,3.039,-,1.077,-,0.061,0.026,0.204,0.080,0.113,-,-,3.86,35.09,38.16,31.21,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1511.88,33.77,19.9,-3.4,19.9,19.928,988972.0,47.4478,-86.9565,20.425,19.634,22.6385,20.3747,20.3428,20.1961,0.1467,0.1458,21.4279,19.4221,220.28,-1438193.344,20.4133,20.3449,20.3462,1.4782,0.50,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,33.77,23.41,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,16154.78,21.66,3435.0,-0.82,3419.0,4.381,1275.0,49.573,-46.9231,3428.415,3405.43,3460.4615,3434.4131,3432.7572,3421.1905,11.5667,13.3732,3470.5055,3386.3245,3.54,-107.4354,3434.9044,3436.9115,3434.7376,0.2221,9.74,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,159.17,350.64,21.66,22.60,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,475.86,-,3.7,-2.63,3.7,0.598,160395.0,57.6515,-60.0,3.495,2.702,3.239,3.7567,3.6931,3.3653,0.3279,0.3426,4.3041,2.6859,62.75,-194095.9586,3.8511,3.8269,3.6786,1.3516,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,847.0,-,14.0,-4.76,14.0,14.618,1036298.0,40.3217,-97.2222,15.325,14.892,17.0095,14.989,15.0741,15.0801,-0.006,0.1783,17.1739,13.4761,752.6,371051.2639,14.9356,15.1026,15.3462,0.6939,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,5.65,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,6867.02,7.36,65.1,-2.68,65.3,1.804,27342.0,49.3331,-57.6271,65.335,64.652,59.1095,66.2148,66.0212,65.4618,0.5594,0.3974,68.0248,62.6452,7.31,-13983.0879,66.5844,66.3333,65.7481,1.2495,4.59,-,-,-,-,-,-,-,-,-,-,-,9.12,69.59,7.36,6.32,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,43963.16,19.82,383.3,-0.1,383.3,7.404,19278.0,28.3859,-93.617,393.49,399.5,467.505,387.8972,389.197,394.5353,-5.3382,-4.9957,405.1752,381.8048,4.21,-42285.2627,386.8956,387.8962,390.4719,0.5624,1.43,1.367,0.190,0.443,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,19.82,14.83,1146964900.00,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,944.4,-,472.2,-2.64,472.2,0.062,131.0,40.8183,-92.9336,512.59,507.424,611.258,483.6895,488.6271,503.7739,-15.1468,-11.4313,592.0986,433.0814,8.65,-519.8448,477.4533,479.6077,493.3152,0.4814,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1531.72,13.54,27.9,-1.06,28.0,0.758,27100.0,53.6303,-37.5,27.595,27.158,28.5275,28.0279,27.9002,27.6164,0.2838,0.1371,29.0782,26.1118,28.26,-21866.7247,28.22,28.0449,27.7457,1.2862,2.14,-,-,-,-,-,-,-,-,-,-,-,2.09,19.31,13.54,14.44,547041560.00,54704156
