Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
ROBI,Robi Axiata PLC.,Telecommunication,A,157137.99,22.24,30.0,0.67,30.0,89.269,2987003.0,70.0514,-4.7619,28.84,28.434,27.2205,29.4183,29.29,28.9265,0.3635,0.2527,30.2048,27.4752,6.95,1595880.9108,29.5111,29.45,29.1767,1.3868,5.00,0.211,0.058,0.205,0.091,0.173,0.032,0.387,0.015,0.048,-,-,1.34,13.08,22.24,18.78,52379328950.00,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,688.09,-,6.8,1.49,6.8,0.276,40793.0,52.4846,-60.0,6.65,6.222,8.758,6.7916,6.7698,6.6422,0.1276,0.1397,7.548,5.752,26.26,-63986.9568,6.8022,6.8385,6.7867,1.5014,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,-3.75,44.94,-,-,1011890880.00,101189088
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,4257.75,41.00,37.5,1.63,37.5,11.843,316688.0,52.5921,-52.1739,36.78,38.086,30.7255,36.9795,36.9842,36.9906,-0.0063,0.001,39.0535,34.5065,105.19,-278155.7964,36.8689,37.0244,37.0371,1.3124,2.67,1.580,0.495,1.319,-,0.182,-,0.325,-,-,-,-,0.9,66.7,41.00,24.28,1135399320.00,113539932
RUPALIBANK,Rupali Bank PLC.,Bank,B,9612.26,85.65,19.7,0.0,19.7,11.642,585785.0,60.1232,-31.7073,18.63,17.75,19.847,19.4285,19.2797,18.6983,0.5814,0.5282,21.4719,15.7881,22.69,-282944.8226,19.5489,19.5897,19.2424,1.3153,-,-,-,-,-,0.154,-,-,-,-,-,-,0.23,34.97,85.65,-,4879320650.00,487932065
RUPALIINS,Rupali Insurance Company Limited,Insurance,A,1816.97,23.03,23.7,3.95,23.7,19.177,807216.0,66.8702,-28.2051,21.705,21.238,21.5785,22.3847,22.2213,21.8647,0.3566,0.1655,23.1377,20.2723,49.93,92806.0843,22.4578,22.3269,22.0162,1.5547,4.22,-,-,-,-,-,-,-,-,-,-,-,0.99,20.41,23.03,18.00,766654110.00,76665411
RUPALILIFE,Rupali Life Insurance Company Limited,Insurance,A,2461.17,-,82.0,0.12,82.0,41.261,499222.0,55.0685,-28.3333,79.71,78.596,86.2385,80.9275,80.6813,80.3575,0.3238,-0.0647,83.2575,76.1625,257.99,-151121.3047,81.0511,81.0051,80.4548,1.465,1.22,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,300142360.00,30014236
SAFKOSPINN,Safko Spinnings Mills Limited,Textile,Z,410.75,-,13.7,0.74,13.7,0.957,69987.0,54.5336,-36.3636,13.445,13.42,12.544,13.546,13.5345,13.5031,0.0314,0.021,13.8204,13.0696,39.0,-30793.6404,13.5489,13.5526,13.511,1.3366,-,0.652,-,0.196,-,-,-,-,-,-,-,-,-7.52,-4.5,-,-,299817160.00,29981716
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,1820.83,6.71,4.9,2.13,4.8,1.778,372096.0,46.3664,-40.0,4.845,4.83,6.844,4.7749,4.7928,4.858,-0.0652,-0.0565,5.0447,4.6453,9.65,-68396.9767,4.7556,4.7705,4.8071,1.8669,-,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,6.71,6.71,3793386470.00,379338647
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,1820.83,6.71,4.9,2.13,4.8,1.778,372096.0,46.3664,-40.0,4.845,4.83,6.844,4.7749,4.7928,4.858,-0.0652,-0.0565,5.0447,4.6453,9.65,-68396.9767,4.7556,4.7705,4.8071,1.8669,2.08,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,6.71,6.71,3793386470.00,379338647
SAIHAMCOT,Saiham Cotton Mills Limited,Textile,B,2901.11,19.19,19.5,2.63,19.5,71.552,3703527.0,55.1729,-52.6316,19.555,18.532,15.8855,19.3649,19.3795,19.1714,0.2081,0.3379,20.2401,18.8699,745.07,-1693272.0104,19.3067,19.3974,19.4957,1.1509,3.59,1.147,-,0.206,-,-,-,-,-,-,-,-,0.99,38.26,19.19,16.96,1487750000.00,148775000
SAIHAMTEX,Saiham Textile Mills Limited,Textile,B,1928.98,34.75,21.3,3.9,21.3,71.433,3398301.0,74.5381,0.0,18.81,16.436,14.916,20.1555,19.8314,18.5122,1.3192,1.2282,22.4657,15.1543,519.27,2136181.6854,20.3911,20.3205,19.7057,1.1023,2.82,1.500,-,0.557,-,-,-,-,-,-,-,-,0.59,43.77,34.75,30.15,905625000.00,90562500
SALAMCRST,S. Alam Cold Rolled Steels Limited,Engineering,Z,1101.76,22.86,11.2,0.0,11.2,3.096,275334.0,25.9699,-95.122,13.025,14.388,19.0035,11.7829,12.0646,13.1181,-1.0535,-0.9306,16.124,9.926,108.93,-339140.6047,11.5156,11.6103,12.2629,1.3604,4.46,0.881,-,0.422,-,0.151,0.007,0.160,0.002,0.022,-,-,0.49,18.55,22.86,30.00,983711000.00,98371100
SALVO,Salvo Organic Industries PLC.,Pharmaceuticals & Chemicals,B,1898.67,49.66,29.2,1.39,29.2,13.679,467440.0,46.5662,-70.3704,29.915,0.0,0.0,29.1876,29.3435,29.8568,-0.5133,-0.4124,31.6577,28.1723,238.7,-298621.1462,28.9733,29.1179,29.491,1.3479,0.86,0.478,0.355,0.300,-,0.077,0.014,0.115,0.013,0.035,-,-,0.58,16.57,49.66,51.43,650227930.00,65022793
SAMATALETH,Samata Leather Complex Limited,Tannery Industries,B,969.05,-,93.9,1.29,93.9,6.903,73791.0,63.8853,-4.8,87.545,84.622,75.9385,90.9772,90.1404,87.8923,2.2481,1.4682,95.2835,79.8065,182.82,67124.3515,91.6533,91.1397,89.4233,1.1414,-,4.786,-,3.904,-,0.009,-,0.099,-,-,-,-,-0.02,14.35,-,-,103200000.00,10320000
SAMORITA,Samorita Hospital Limited,Services & Real Estate,B,1532.6,112.74,70.3,0.57,70.3,0.983,13987.0,50.3971,-62.5,70.21,70.262,65.9905,69.7496,69.8419,70.2176,-0.3757,-0.3498,71.9631,68.4569,41.65,-20878.9264,69.5111,69.6064,69.929,1.0326,0.71,1.397,-,1.141,0.045,0.044,0.032,0.594,0.010,0.012,-,-,0.62,48.39,112.74,25.33,218008970.00,21800897
SANDHANINS,Sandhani Life Insurance Company Ltd.,Insurance,A,2237.85,17.74,20.5,0.0,20.4,2.972,145538.0,57.837,-17.6471,19.71,19.35,20.432,20.0178,19.9441,19.78,0.164,0.0794,20.5097,18.9103,25.13,38479.5678,20.0533,20.0128,19.8695,1.5351,5.88,-,-,-,-,-,-,-,-,-,-,-,1.15,18.31,17.74,17.74,1096986330.00,109698633
SAPORTL,Summit Alliance Port Limited,Services & Real Estate,A,10019.48,14.74,42.3,0.71,42.3,65.114,1541266.0,46.6082,-77.4194,42.855,43.518,32.0695,42.679,42.727,42.7908,-0.0638,0.0117,44.4908,41.2192,133.46,-969813.4981,42.6222,42.8295,42.9376,1.4645,4.26,0.627,-,0.623,0.153,0.214,0.116,0.264,0.061,0.100,-,-,2.85,35.67,14.74,17.80,2368671230.00,236867123
SAVAREFR,Savar Refractories Limited,Miscellaneous,Z,300.15,-,0.0,0.0,215.5,0.0,0.0,8.66,-52.381,215.5,216.568,245.176,216.0274,216.9502,223.9176,-6.9674,-8.2196,224.7257,206.2743,0.64,-0.1356,215.5,215.5,215.5,1.2885,-,0.374,-,0.174,-,-,-,0.170,-,-,-,-,-4.86,90.66,-,-,13928000.00,1392800
SBACBANK,SBAC Bank PLC,Bank,B,5274.83,49.23,6.4,0.0,6.4,0.489,76130.0,55.9839,-42.8571,6.21,6.024,7.185,6.2705,6.254,6.2012,0.0527,0.0413,6.5338,5.8862,3.93,75850.9227,6.2644,6.2692,6.2543,1.6666,-,-,-,-,-,0.479,0.019,-,0.001,0.010,0.001,-,0.13,13.45,49.23,32.00,8241916500.00,824191650
SEAPEARL,Sea Pearl Beach Resort & Spa Limited,Travel & Leisure,B,3948.53,13.41,32.7,5.14,32.7,26.328,813279.0,50.0242,-45.7143,32.375,33.36,43.4655,31.9155,32.0322,32.6442,-0.612,-0.6436,33.7605,30.9895,93.9,-292811.3082,31.7244,31.8397,32.1281,1.0848,0.31,0.314,0.052,0.314,0.214,0.544,0.169,0.754,0.032,0.126,-,-,-2.46,15.28,13.41,-,1207500000.00,120750000
SEB1PBOND,Southeast Bank 1st Perpetual Bond,Corporate Bond,A,480.0,-,0.0,0.0,4800.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SEMLFBSLGF,SEML FBLSL Growth Fund,Mutual Funds,A,372.02,-,5.1,2.0,5.1,1.537,305754.0,66.04,0.0,4.85,4.706,5.2315,4.932,4.9108,4.8505,0.0603,0.0422,5.05,4.65,21.88,15494.0086,4.9422,4.9295,4.8938,1.2135,-,-,-,-,-,-,-,-,-,-,-,-,-0.01,9.1,-,2.40,729445000.00,72944500
SEMLIBBLSF,SEML IBBL Shariah Fund,Mutual Funds,A,610.0,40.71,6.0,7.02,6.1,0.326,54601.0,61.4538,-16.6667,5.765,5.828,6.4765,5.8077,5.7973,5.8078,-0.0105,-0.0384,5.9626,5.5674,6.12,-17444.2128,5.8022,5.791,5.7771,1.0944,-,-,-,-,-,-,-,-,-,-,-,-,0.14,9.51,40.71,3.10,1000000000.00,100000000
SEMLLECMF,SEML Lecture Equity Management Fund,Mutual Funds,A,370.0,17.21,0.0,0.0,7.4,0.0,0.0,47.8867,-80.0,7.395,7.254,8.5355,7.5592,7.5348,7.487,0.0479,0.0169,7.9436,6.8464,787.02,-2198428.9748,7.6178,7.6038,7.511,1.04,-,-,-,-,-,-,-,-,-,-,-,-,0.43,9.74,17.21,5.97,500000000.00,50000000
SHAHJABANK,Shahjalal Islami Bank PLC.,Bank,A,19143.06,11.32,17.2,0.0,17.2,1.273,73709.0,66.7255,-20.0,16.815,16.7,17.485,17.0441,16.9934,16.8432,0.1502,0.1094,17.4212,16.2088,5.57,-24773.5151,17.08,17.0628,16.9576,0.4673,5.81,-,-,-,-,0.601,0.095,-,0.004,0.071,0.005,-,1.52,21.09,11.32,3.69,11129683510.00,1112968351
SHARPIND,Sharp Industries PLC,Textile,B,4066.26,119.09,13.4,2.29,13.4,0.64,48098.0,60.4877,0.0,12.735,12.41,16.137,12.8994,12.8582,12.8133,0.0449,-0.0244,13.1905,12.2795,5.28,-35108.2448,12.9044,12.8513,12.7905,1.1937,-,1.034,-,0.703,-,-,-,-,-,-,-,-,0.11,10.08,119.09,81.88,3034521090.00,303452109
SHASHADNIM,Shasha Denims PLC,Textile,B,2270.68,10.13,16.1,1.26,16.1,2.569,160282.0,51.7437,-40.0,15.91,15.892,17.8085,15.9779,15.9718,16.0132,-0.0414,-0.0742,16.3042,15.5158,22.04,15294.5677,15.9778,15.9936,15.9552,1.1466,3.11,1.131,-,0.699,-,-,-,-,0.001,0.001,-,-,1.57,41.84,10.13,12.82,1410359100.00,141035910
SHEPHERD,Shepherd Industries PLC,Textile,B,1956.39,310.00,12.7,2.42,12.7,2.49,195279.0,47.7592,-69.2308,12.89,12.486,15.9045,12.6156,12.6725,12.816,-0.1435,-0.0861,13.5916,12.1884,54.39,-350794.4535,12.5244,12.5769,12.7386,1.0205,0.79,-,-,-,-,-,-,-,-,-,-,-,0.04,13.41,310.00,-,1540464730.00,154046473
SHURWID,Shurwid Industries Limited,Engineering,Z,240.94,2.90,4.2,5.0,4.2,0.083,19856.0,45.239,-61.5385,4.445,4.356,5.916,4.2111,4.267,4.3893,-0.1223,-0.057,5.005,3.885,18.97,-60179.7407,4.1333,4.2051,4.3438,1.2226,23.81,5.671,0.087,5.525,-,0.407,0.369,0.483,0.088,0.113,-,-,1.38,12.21,2.90,1.59,573677500.00,57367750
SHYAMPSUG,Shyampur Sugar Mills Limited,Food & Allied,Z,651.0,-,129.4,-3.48,130.2,6.212,47775.0,39.6354,-60.8247,139.695,167.42,154.5445,132.101,134.299,146.5173,-12.2183,-13.141,166.992,112.398,150.94,-18048.2801,130.0956,129.8859,133.6019,0.9401,-,0.038,-,0.029,-,-,-,0.095,-,0.039,-,-,-50.77,-1310.44,-,-,50000000.00,5000000
SIBL,Social Islami Bank PLC,Bank,A,3420.47,-,0.0,0.0,3.0,0.0,0.0,31.3124,-100.0,3.71,4.36,7.5535,3.3115,3.4113,3.8136,-0.4023,-0.3725,4.6456,2.7744,59.69,-962520.2054,3.2244,3.2923,3.4724,1.2026,-,-,-,-,-,0.128,-,-,-,-,-,-,-0.89,18.15,-,-,11401551000.00,1140155100
SICL,Sikder Insurance Company Limited,Insurance,B,824.0,16.41,20.6,-1.9,20.6,4.904,234003.0,61.9451,-25.0,19.275,18.918,21.1975,20.1518,19.9652,19.5193,0.4458,0.2456,21.1056,17.4444,90.99,-16951.121,20.3556,20.1872,19.7414,1.7142,2.43,-,-,-,-,-,-,-,-,-,-,-,1.28,12.28,16.41,25.00,400000000.00,40000000
SILCOPHL,Silco Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1442.92,31.82,13.9,-0.71,13.9,3.824,274547.0,54.9038,-54.5455,13.65,13.448,14.714,13.8036,13.7734,13.6951,0.0783,0.0487,14.0629,13.2371,67.58,-162684.937,13.84,13.8167,13.7429,1.2281,0.79,3.394,-,1.965,-,0.151,0.112,0.323,0.016,0.019,-,-,0.41,23.02,31.82,21.88,1038070000.00,103807000
SILVAPHL,Silva Pharmaceuticals Ltd.,Pharmaceuticals & Chemicals,B,1378.65,-,10.1,6.32,10.1,5.122,515842.0,67.5941,-10.0,9.45,9.344,10.502,9.5536,9.5224,9.4871,0.0353,-0.0165,9.8024,9.0976,23.03,78214.4514,9.5467,9.5115,9.4752,1.4741,-,14.899,-,6.945,-,-,-,0.267,-,-,-,-,-0.97,15.48,-,-,1365000000.00,136500000
SIMTEX,Simtex Industries PLC.,Textile,A,1671.5,20.00,21.0,1.94,21.0,76.463,3672141.0,41.4944,-62.069,21.32,25.466,20.5545,20.7878,20.9384,22.0676,-1.1292,-1.3298,22.8245,19.8155,1176.32,-1929515.7444,20.5956,20.6718,20.989,1.1449,4.76,2.167,-,1.751,-,-,-,-,-,-,-,-,1.03,22.43,20.00,19.81,795953810.00,79595381
SINGERBD,Singer Bangladesh Limited,Engineering,A,8434.86,-,84.9,-0.24,84.6,2.809,32927.0,41.5883,-72.0,84.885,88.172,102.7075,84.4554,84.5887,85.8395,-1.2509,-1.5467,86.8157,82.9543,2.29,-19164.8808,84.28,84.3167,84.5181,0.697,1.18,0.896,2.836,0.428,-,0.052,-,0.265,-,-,-,-,-4.91,25.81,-,-,997028380.00,99702838
SINOBANGLA,Sinobangla Industries Limited,Miscellaneous,A,1414.77,33.55,46.7,0.86,46.7,20.167,430501.0,55.379,-30.4348,45.73,44.486,45.138,46.2102,46.1157,45.6282,0.4875,0.5094,48.4484,43.0116,355.36,69123.1567,46.1956,46.3013,46.1719,1.3804,2.14,1.151,-,0.788,0.021,0.077,0.016,0.124,0.014,0.048,-,-,1.27,26.39,33.55,35.08,302948490.00,30294849
SIPLC,Sena Insurance PLC,Insurance,A,2284.0,13.43,57.1,-0.87,57.1,34.694,597744.0,63.0446,-26.3889,53.755,51.758,48.397,55.3885,54.9894,53.8542,1.1352,0.793,57.2581,50.2519,133.7,116392.1656,55.6222,55.3167,54.5867,1.6772,2.63,-,-,-,-,-,-,-,-,-,-,-,4.29,25.16,13.43,10.09,400000000.00,40000000
SJIBLPBOND,SJIBL Mudaraba Perpetual Bond,Corporate Bond,A,654.5,-,0.0,0.0,6545.0,0.0,0.0,81.475,-10.2,4762.25,4500.9,0.0,5194.1739,5026.8907,4769.7342,257.1565,10.8045,6180.6357,3343.8643,10.73,0.0778,5629.0,5376.1538,5030.0,-0.0833,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SKTRIMS,SK Trims & Industries Limited,Miscellaneous,Z,626.78,13.33,7.4,2.78,7.4,0.112,15119.0,45.5409,-80.0,7.65,7.514,9.3625,7.4212,7.4738,7.5871,-0.1133,-0.0512,8.2286,7.0714,9.95,-60790.4903,7.3489,7.4051,7.5433,1.1598,2.36,2.441,-,1.611,0.057,0.065,0.041,0.118,0.027,0.034,-,-,0.54,15.65,13.33,-,847000000.00,84700000
SONALIANSH,Sonali Aansh Industries Limited,Jute,A,2003.63,20.84,184.7,0.82,184.7,12.911,70007.0,44.4232,-66.2338,186.36,193.024,191.586,183.8409,184.4651,187.5014,-3.0363,-3.0942,193.3708,179.3492,195.56,-64670.0441,182.8267,183.3808,185.0657,1.3178,0.81,1.830,-,1.276,0.065,0.114,0.044,0.149,0.021,0.052,-,-,8.79,32.81,20.84,25.73,108480000.00,10848000
SONALILIFE,Sonali Life Insurance Company Ltd,Insurance,A,3006.75,36.24,63.3,0.96,63.3,4.85,76899.0,55.7268,-25.0,61.16,62.464,60.2025,61.9366,61.7786,61.8594,-0.0809,-0.4659,63.449,58.871,18.16,16117.8636,61.96,61.8679,61.5443,1.3404,2.37,-,-,-,-,-,-,-,-,-,-,-,1.73,39.64,36.24,-,475000000.00,47500000
SONALIPAPR,Sonali Paper & Board Mills Limited,Paper & Printing,A,7495.03,31.60,227.5,0.4,227.5,32.392,141583.0,51.911,-73.2456,226.025,220.662,200.025,226.1225,226.1128,225.7678,0.345,0.4862,239.4619,212.5881,159.87,-181915.1491,225.5222,226.0333,227.0414,1.2074,1.76,0.896,-,0.541,0.056,0.124,0.045,0.148,0.018,0.023,-,-,7.17,167.9,31.60,20.09,329451880.00,32945188
SONARBAINS,Sonar Bangla Insurance Limited,Insurance,A,1164.61,135.00,27.8,2.59,27.7,12.714,458836.0,62.807,-16.2791,25.63,25.128,25.253,26.2358,26.0765,25.74,0.3365,0.1451,27.311,23.949,62.53,16685.1675,26.2378,26.1231,25.9152,1.5495,3.61,-,-,-,-,-,-,-,-,-,-,-,0.2,20.24,135.00,15.46,420435170.00,42043517
SONARGAON,Sonargaon Textiles Limited,Textile,B,836.36,-,31.6,-0.32,31.6,15.423,484114.0,58.6179,-45.7143,30.445,27.862,32.8365,31.0907,30.9401,30.1151,0.825,0.8824,32.6839,28.2061,385.56,-196474.198,31.2,31.1692,30.9014,1.3796,-,19.430,-,0.912,-,-,-,-,-,-,-,-,-0.8,18.35,-,1585.00,264670560.00,26467056
SOUTHEASTB,Southeast Bank PLC.,Bank,A,12705.27,29.69,9.5,0.0,9.5,2.348,247274.0,59.8238,-45.4545,9.295,8.988,8.7715,9.4378,9.4084,9.2677,0.1407,0.1423,9.9156,8.6744,8.73,-559100.9755,9.4511,9.4667,9.4143,0.9556,-,-,-,-,-,0.612,0.023,-,0.001,0.014,0.001,-,0.32,23.59,29.69,4.88,13373963880.00,1337396388
SPCERAMICS,Shinepukur Ceramics PLC.,Ceramics Sector,B,2160.4,90.63,14.7,1.38,14.7,13.292,908038.0,51.4907,-40.0,14.295,14.684,19.202,14.4705,14.442,14.5429,-0.1009,-0.2111,15.5115,13.0785,130.12,-72743.1323,14.5844,14.4359,14.3152,1.8547,1.36,-,-,-,-,-,-,0.136,-,-,-,-,0.16,31.22,90.63,-,1469660550.00,146966055
SPCL,Shahjibazar Power Co. Ltd.,Fuel & Power,A,9070.3,18.81,48.6,2.1,48.6,90.585,1865744.0,56.7927,-28.2051,46.72,48.298,42.7,47.4462,47.342,47.2271,0.1149,-0.0598,49.388,44.052,154.29,-199283.3155,47.4356,47.4603,47.2386,1.0061,4.12,1.176,-,0.792,0.066,0.100,0.041,0.115,0.039,0.062,-,-,2.53,39.25,18.81,8.44,1866316290.00,186631629
SQUARETEXT,Square Textile PLC.,Textile,A,9862.6,6.86,50.0,0.6,50.0,3.962,79418.0,59.5405,-9.0909,49.055,49.494,51.032,49.3516,49.2838,49.3217,-0.0379,-0.2047,49.7672,48.3428,5.96,51138.0402,49.3756,49.3051,49.1795,0.9582,6.40,1.215,-,0.646,-,-,-,-,-,-,-,-,7.24,55.86,6.86,7.35,1972520000.00,197252000
SQURPHARMA,Square Pharmaceuticals PLC.,Pharmaceuticals & Chemicals,A,190764.26,7.80,215.2,2.04,215.2,195.783,914608.0,78.4503,-2.2727,203.245,204.158,212.4655,208.1438,206.9438,204.805,2.1388,0.5098,212.6825,193.8075,14.27,117166.5088,209.1244,207.8538,205.3429,0.5113,5.58,13.481,0.006,11.099,-,0.278,0.262,0.472,0.138,0.146,-,-,27.04,157.88,7.80,6.31,8864510100.00,886451010
SSSTEEL,S.S. Steel Limited,Engineering,Z,1281.67,22.35,3.9,2.63,3.9,0.339,87724.0,47.2986,-50.0,3.92,3.952,5.3345,3.855,3.8722,3.9401,-0.0679,-0.0623,4.121,3.719,14.34,-257080.0436,3.8267,3.8487,3.8929,1.722,5.13,2.240,-,1.157,-,0.106,0.002,0.129,0.002,0.007,-,-,0.17,23.87,22.35,-,3286332000.00,328633200
STANCERAM,Standard Ceramic Industries Ltd.,Ceramics Sector,Z,399.27,-,61.0,-1.75,61.8,0.359,5779.0,37.7641,-83.0409,68.075,67.08,68.9075,63.2436,64.1899,66.7108,-2.5209,-1.6292,80.2928,55.8572,49.15,-11082.7901,61.9089,62.4205,65.0671,0.9089,-,-,-,-,-,-,-,-,-,-,-,-,-23.02,-37.84,-,-,64606500.00,6460650
STANDARINS,Standard Insurance PLC,Insurance,A,1788.15,18.01,41.3,-0.72,41.3,14.409,345172.0,56.5823,-29.2683,39.98,38.062,38.761,40.7257,40.559,39.8911,0.6679,0.6159,42.1091,37.8509,148.08,-99583.1313,40.8067,40.6923,40.3552,1.1237,2.42,-,-,-,-,-,-,-,-,-,-,-,2.31,21.27,18.01,15.22,432965920.00,43296592
STANDBANKL,Standard Bank PLC.,Bank,B,5356.04,6.62,4.9,-2.04,4.8,0.589,121230.0,46.3241,-80.0,4.835,4.906,5.6165,4.8326,4.8366,4.8623,-0.0258,-0.0292,5.043,4.627,7.57,-246706.7214,4.82,4.8359,4.849,0.9345,-,-,-,-,-,0.486,0.098,-,0.003,0.045,0.004,-,0.74,16.63,6.62,7.07,11158423080.00,1115842308
STYLECRAFT,Stylecraft Limited,Textile,Z,633.14,-,45.6,0.66,45.6,0.318,6947.0,45.9621,-52.7273,46.01,46.508,60.054,44.8757,45.1057,46.2111,-1.1054,-1.1205,49.2263,42.7937,17.06,-14140.1033,44.44,44.6077,45.2867,1.1771,-,1.399,-,0.750,-,-,-,-,-,-,-,-,-1.08,4.62,-,1132.50,138847500.00,13884750
SUMITPOWER,Summit Power Limited,Fuel & Power,A,13134.89,32.11,12.3,0.82,12.3,5.541,448710.0,43.192,-71.4286,12.345,12.832,14.108,12.2533,12.2854,12.4858,-0.2004,-0.2244,12.6789,12.0111,8.58,-543425.3294,12.2089,12.2385,12.2924,1.0165,8.54,1.299,-,1.276,0.033,0.076,0.031,0.084,0.016,0.032,-,-,0.38,40.57,32.11,4.92,10678772390.00,1067877239
SUNLIFEINS,Sunlife Insurance Company Limited,Insurance,B,1881.01,-,52.6,0.19,52.6,15.02,284383.0,46.3965,-70.0,53.58,52.11,57.3845,53.5612,53.6185,53.3439,0.2746,0.5295,56.0531,51.1069,271.35,-371229.1669,53.6889,53.8731,53.7767,1.0051,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,357606900.00,35760690
TAKAFULINS,Takaful Islami Insurance PLC.,Insurance,A,1418.15,22.19,33.3,2.78,33.3,5.003,151492.0,51.9632,-29.7872,32.93,33.362,33.794,32.3656,32.469,32.9301,-0.461,-0.4508,35.1591,30.7009,41.6,-24078.3297,32.0622,32.1821,32.5429,1.0359,3.00,-,-,-,-,-,-,-,-,-,-,-,1.46,18.76,22.19,21.50,425869770.00,42586977
TALLUSPIN,Tallu Spinning Mills Limited,Textile,Z,732.55,-,8.2,2.5,8.2,11.238,1363130.0,69.2488,-16.0,7.075,5.982,5.637,7.8181,7.6584,7.017,0.6414,0.5925,9.1124,5.0376,238.12,151434.5759,7.9867,7.9295,7.5752,1.4664,-,1.632,-,0.921,-,-,-,-,-,-,-,-,-2.79,13.34,-,-,893353750.00,89335375
TAMIJTEX,Tamijuddin Textile Mills PLC,Textile,A,4038.0,18.46,122.1,-1.45,122.1,4.66,37762.0,49.3944,-33.9286,122.015,124.122,120.123,121.5496,121.5867,122.3099,-0.7232,-0.9822,125.9112,118.1188,29.08,-26447.4202,121.2733,121.2833,121.7824,1.6385,0.98,1.223,-,0.438,-,-,-,-,-,-,-,-,6.71,102.79,18.46,34.42,330712430.00,33071243
TB10Y0126,10Y BGTB 20/01/2026,G-SEC (T.Bond),A,44995.5,-,0.0,0.01,99.99,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,4500000000.00,450000000
TB10Y0127,10Y BGTB 18/01/2027,G-SEC (T.Bond),A,0.0,-,0.0,-0.02,97.01,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0130,10Y BGTB 22/01/2030,G-SEC (T.Bond),A,0.0,-,0.0,0.0,97.11,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0132,10Y BGTB 19/01/2032,G-SEC (T.Bond),A,0.0,-,0.0,0.51,87.34,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0135,10Y BGTB 22/01/2035,G-SEC (T.Bond),A,0.0,-,0.0,0.19,110.81,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0231,10Y BGTB 17/02/2031,G-SEC (T.Bond),A,0.0,-,0.0,0.0,84.24,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0234,10Y BGTB 22/02/2034,G-SEC (T.Bond),A,0.0,-,0.0,-0.04,107.94,0.0,0.0,64.9669,-9.7283,108.454,0.0,0.0,107.7293,107.5496,107.162,0.3876,0.1755,118.7361,98.1719,0.0,465.4096,108.426,108.3994,108.4244,0.3128,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0333,10Y BGTB 15/03/2033,G-SEC (T.Bond),A,0.0,-,0.0,0.05,91.01,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0335,10Y BGTB 19/03/2035,G-SEC (T.Bond),A,0.0,-,0.0,0.19,110.67,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0429,10Y BGTB 17/04/2029,G-SEC (T.Bond),A,0.0,-,0.0,-0.02,93.67,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
