Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1350.85,-,2.7,0.0,2.7,0.522,192997.0,30.9067,-83.3333,3.015,2.892,3.1155,2.8309,2.8761,2.9584,-0.0823,-0.0216,3.3836,2.6464,28.21,-564440.9461,2.7844,2.8372,2.9276,1.3719,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,152423.85,21.72,29.1,0.0,29.1,36.253,1250743.0,58.4097,-36.8421,28.505,28.396,27.188,29.0007,28.8896,28.6313,0.2583,0.1358,29.6391,27.3709,6.29,-181096.0343,29.1689,29.0269,28.74,1.4228,5.15,0.211,0.058,0.205,0.091,0.173,0.032,0.387,0.015,0.048,-,-,1.34,13.08,21.72,18.34,52379328950.00,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,698.2,-,6.9,-1.43,6.9,0.701,101270.0,54.3485,-47.8261,6.5,6.18,8.8865,6.8248,6.761,6.5783,0.1827,0.1285,7.5463,5.4537,25.5,-32921.2168,6.9467,6.8718,6.6695,1.5005,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,-3.75,44.94,-,-,1011890880.00,101189088
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,4144.21,40.89,36.5,-0.82,36.5,10.475,286401.0,47.6351,-62.963,36.585,37.62,30.476,37.2,37.1633,37.0756,0.0876,0.0482,39.3603,33.8097,133.4,-515706.9686,37.5156,37.4051,36.9238,1.3166,2.74,1.580,0.495,1.319,-,0.182,-,0.325,-,-,-,-,0.9,66.7,40.89,24.21,1135399320.00,113539932
RUPALIBANK,Rupali Bank PLC.,Bank,B,9661.05,84.35,19.8,2.06,19.8,20.698,1042741.0,62.1888,-25.5319,18.015,17.578,19.9335,19.2668,18.9984,18.3333,0.6651,0.3888,20.961,15.069,19.66,-4728.7162,19.6956,19.3872,18.6533,1.3184,-,-,-,-,-,0.154,-,-,-,-,-,-,0.23,34.97,84.35,-,4879320650.00,487932065
RUPALIINS,Rupali Insurance Company Limited,Insurance,A,1632.97,21.82,21.3,-1.39,21.3,3.353,157099.0,47.3776,-73.3333,21.47,21.198,21.55,21.5832,21.5564,21.4917,0.0646,0.036,22.3113,20.6287,30.48,-55516.6622,21.68,21.6103,21.4914,1.5439,4.69,-,-,-,-,-,-,-,-,-,-,-,0.99,20.41,21.82,17.05,766654110.00,76665411
RUPALILIFE,Rupali Life Insurance Company Limited,Insurance,A,2383.13,-,79.4,0.0,79.4,17.296,218550.0,48.2429,-55.3846,79.285,79.95,86.5345,79.9697,79.806,79.9239,-0.1179,-0.5329,83.0976,75.4724,313.78,-151993.8101,80.3978,80.1256,79.5171,1.463,1.26,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,300142360.00,30014236
SAFKOSPINN,Safko Spinnings Mills Limited,Textile,Z,401.75,-,13.7,-0.74,13.4,0.039,2902.0,48.309,-63.6364,13.47,13.35,12.5225,13.5147,13.5073,13.4826,0.0246,0.0199,13.8757,13.0643,39.81,-6053.0016,13.5533,13.5179,13.4714,1.3321,-,0.652,-,0.196,-,-,-,-,-,-,-,-,-7.52,-4.5,-,-,299817160.00,29981716
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,1820.83,7.00,4.8,-2.04,4.8,0.105,21934.0,43.8121,-100.0,4.915,4.864,7.023,4.8675,4.8785,4.9213,-0.0428,-0.0388,5.123,4.707,12.1,-45718.5887,4.8533,4.8615,4.8819,1.9028,-,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,7.00,7.00,3793386470.00,379338647
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,1820.83,7.00,4.8,-2.04,4.8,0.105,21934.0,43.8121,-100.0,4.915,4.864,7.023,4.8675,4.8785,4.9213,-0.0428,-0.0388,5.123,4.707,12.1,-45718.5887,4.8533,4.8615,4.8819,1.9028,2.08,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,7.00,7.00,3793386470.00,379338647
SAIHAMCOT,Saiham Cotton Mills Limited,Textile,B,2886.23,19.70,19.4,-0.51,19.4,51.221,2643847.0,54.1075,-73.3333,19.42,18.314,15.7725,19.6226,19.5642,19.1402,0.424,0.4953,20.5089,18.3311,755.98,-3388592.8881,19.7022,19.6923,19.621,1.1345,3.61,1.147,-,0.206,-,-,-,-,-,-,-,-,0.99,38.26,19.70,17.41,1487750000.00,148775000
SAIHAMTEX,Saiham Textile Mills Limited,Textile,B,1802.19,33.22,19.9,1.53,19.9,27.779,1405799.0,71.573,-16.0,17.535,15.886,14.774,19.3011,18.9032,17.5808,1.3224,1.0711,21.5451,13.5249,403.95,1710601.4598,19.84,19.4872,18.5548,1.0778,3.02,1.500,-,0.557,-,-,-,-,-,-,-,-,0.59,43.77,33.22,28.82,905625000.00,90562500
SALAMCRST,S. Alam Cold Rolled Steels Limited,Engineering,Z,1190.29,24.49,12.1,0.83,12.1,4.466,366814.0,31.1436,-74.4186,14.015,14.9,19.328,12.643,12.9618,13.9244,-0.9626,-0.7155,16.9958,11.0342,161.65,-142025.847,12.2333,12.5987,13.2981,1.3854,4.13,0.881,-,0.422,-,0.151,0.007,0.160,0.002,0.022,-,-,0.49,18.55,24.49,32.14,983711000.00,98371100
SALVO,Salvo Organic Industries PLC.,Pharmaceuticals & Chemicals,B,1892.16,49.48,29.1,1.39,29.1,8.402,290777.0,43.8647,-82.3529,30.415,0.0,0.0,29.7559,29.9146,30.3053,-0.3907,-0.2258,31.8086,29.0214,317.17,-398392.8083,29.6578,29.7949,30.1129,1.3474,0.86,0.478,0.355,0.300,-,0.077,0.014,0.115,0.013,0.035,-,-,0.58,16.57,49.48,51.25,650227930.00,65022793
SAMATALETH,Samata Leather Complex Limited,Tannery Industries,B,906.1,-,87.8,0.23,87.8,7.307,83456.0,54.2649,-51.1628,84.58,84.718,74.8285,87.6021,87.0248,85.793,1.2318,0.5436,91.5373,77.6227,161.67,-4715.3243,88.5044,87.8077,86.2343,1.1257,-,4.786,-,3.904,-,0.009,-,0.099,-,-,-,-,-0.02,14.35,-,-,103200000.00,10320000
SAMORITA,Samorita Hospital Limited,Services & Real Estate,B,1510.8,111.61,69.8,0.14,69.3,0.511,7368.0,42.4198,-83.3333,70.745,70.548,65.677,70.1047,70.2461,70.5728,-0.3267,-0.17,72.4964,68.9936,50.01,-54078.5874,70.0556,70.2128,70.431,1.0201,0.72,1.397,-,1.141,0.045,0.044,0.032,0.594,0.010,0.012,-,-,0.62,48.39,111.61,25.07,218008970.00,21800897
SANDHANINS,Sandhani Life Insurance Company Ltd.,Insurance,A,2161.06,16.87,19.7,1.55,19.7,1.558,79558.0,51.2124,-58.8235,19.54,19.4,20.503,19.6695,19.6424,19.6037,0.0387,-0.0027,20.3061,18.7739,25.19,-69773.0118,19.7467,19.6987,19.5948,1.5214,6.09,-,-,-,-,-,-,-,-,-,-,-,1.15,18.31,16.87,16.87,1096986330.00,109698633
SAPORTL,Summit Alliance Port Limited,Services & Real Estate,A,10137.91,15.05,42.8,-0.23,42.8,21.573,504609.0,49.1947,-52.7778,42.315,43.906,31.559,43.2328,43.1144,42.9428,0.1716,-0.0078,45.1287,39.5013,144.12,-482665.2972,43.5067,43.4013,42.9652,1.4674,4.21,0.627,-,0.623,0.153,0.214,0.116,0.264,0.061,0.100,-,-,2.85,35.67,15.05,18.18,2368671230.00,236867123
SAVAREFR,Savar Refractories Limited,Miscellaneous,Z,300.15,-,0.0,0.0,215.5,0.0,0.0,8.66,-52.381,215.5,216.568,245.176,216.0274,216.9502,223.9176,-6.9674,-8.2196,224.7257,206.2743,0.64,-0.1356,215.5,215.5,215.5,1.2943,-,0.374,-,0.174,-,-,-,0.170,-,-,-,-,-4.86,90.66,-,-,13928000.00,1392800
SBACBANK,SBAC Bank PLC,Bank,B,5109.99,46.92,6.2,1.64,6.2,0.436,71205.0,50.7984,-62.5,6.15,6.044,7.2475,6.2346,6.2189,6.1692,0.0497,0.0387,6.5024,5.7976,4.54,-18466.2022,6.2733,6.2628,6.2076,1.6643,-,-,-,-,-,0.479,0.019,-,0.001,0.010,0.001,-,0.13,13.45,46.92,30.50,8241916500.00,824191650
SEAPEARL,Sea Pearl Beach Resort & Spa Limited,Travel & Leisure,B,3864.0,13.88,32.0,-0.62,32.0,12.614,393725.0,40.0319,-92.0,32.84,33.896,43.625,32.4839,32.5887,33.1543,-0.5656,-0.6017,34.1319,31.5481,111.31,-664696.6245,32.4356,32.5167,32.629,1.0644,0.31,0.314,0.052,0.314,0.214,0.544,0.169,0.754,0.032,0.126,-,-,-2.46,15.28,13.88,-,1207500000.00,120750000
SEB1PBOND,Southeast Bank 1st Perpetual Bond,Corporate Bond,A,480.0,-,0.0,0.0,4800.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SEMLFBSLGF,SEML FBLSL Growth Fund,Mutual Funds,A,357.43,-,5.0,0.0,4.9,0.322,65666.0,57.5633,-25.0,4.805,4.73,5.219,4.8659,4.8494,4.8048,0.0447,0.0294,4.9568,4.6532,17.71,-152493.4149,4.8844,4.8705,4.8357,1.1984,-,-,-,-,-,-,-,-,-,-,-,-,-0.01,9.1,-,2.36,729445000.00,72944500
SEMLIBBLSF,SEML IBBL Shariah Fund,Mutual Funds,A,570.0,40.71,5.7,0.0,5.7,0.376,66413.0,44.8456,-66.6667,5.785,5.874,6.485,5.7534,5.761,5.8062,-0.0453,-0.0499,5.9717,5.5983,6.28,-28317.5664,5.7533,5.7538,5.76,1.0806,-,-,-,-,-,-,-,-,-,-,-,-,0.14,9.51,40.71,3.10,1000000000.00,100000000
SEMLLECMF,SEML Lecture Equity Management Fund,Mutual Funds,A,370.0,17.21,0.0,0.0,7.4,0.0,0.0,47.8867,-80.0,7.395,7.254,8.5355,7.5592,7.5348,7.487,0.0479,0.0169,7.9436,6.8464,787.02,-2198428.9748,7.6178,7.6038,7.511,1.0318,-,-,-,-,-,-,-,-,-,-,-,-,0.43,9.74,17.21,5.97,500000000.00,50000000
SHAHJABANK,Shahjalal Islami Bank PLC.,Bank,A,18809.17,11.12,16.8,0.0,16.9,4.579,272301.0,57.2413,-45.4545,16.65,16.648,17.5275,16.8931,16.8427,16.7257,0.117,0.0613,17.2175,16.0825,5.83,-177760.582,16.9756,16.9167,16.78,0.4687,5.92,-,-,-,-,0.601,0.095,-,0.004,0.071,0.005,-,1.52,21.09,11.12,3.62,11129683510.00,1112968351
SHARPIND,Sharp Industries PLC,Textile,B,3823.5,113.64,12.6,0.8,12.6,0.811,64272.0,47.3226,-70.0,12.785,12.434,16.3515,12.6609,12.6783,12.742,-0.0637,-0.0557,13.3554,12.2146,6.7,-119209.6977,12.6511,12.6577,12.691,1.1717,-,1.034,-,0.703,-,-,-,-,-,-,-,-,0.11,10.08,113.64,78.13,3034521090.00,303452109
SHASHADNIM,Shasha Denims PLC,Textile,B,2256.57,10.13,16.0,0.63,16.0,1.096,68699.0,49.1013,-33.3333,15.945,15.996,17.878,15.9843,15.9731,16.0359,-0.0628,-0.1171,16.4369,15.4531,16.45,-49811.2367,16.0222,15.9756,15.9329,1.1316,3.13,1.131,-,0.699,-,-,-,-,0.001,0.001,-,-,1.57,41.84,10.13,12.82,1410359100.00,141035910
SHEPHERD,Shepherd Industries PLC,Textile,B,1925.58,317.50,12.5,-1.57,12.5,2.938,234587.0,42.2002,-87.5,13.19,12.592,16.0475,12.8686,12.9185,12.9779,-0.0594,0.0222,14.1188,12.2612,101.41,-571511.3824,12.8244,12.8923,13.0071,1.0081,0.80,-,-,-,-,-,-,-,-,-,-,-,0.04,13.41,317.50,-,1540464730.00,154046473
SHURWID,Shurwid Industries Limited,Engineering,Z,252.42,3.04,4.4,4.76,4.4,0.174,40004.0,46.1445,-60.0,4.59,4.374,6.02,4.4942,4.5195,4.5363,-0.0168,0.0309,4.9388,4.2412,12.44,-9419.948,4.4911,4.5282,4.5576,1.1925,22.73,5.671,0.087,5.525,-,0.407,0.369,0.483,0.088,0.113,-,-,1.38,12.21,3.04,1.67,573677500.00,57367750
SHYAMPSUG,Shyampur Sugar Mills Limited,Food & Allied,Z,631.0,-,126.2,0.16,126.2,1.44,11381.0,31.9114,-81.0169,152.04,172.68,154.168,134.5516,138.8148,153.9264,-15.1116,-12.8607,195.8794,108.2006,295.73,-39020.0912,130.2067,133.0487,140.939,0.9515,-,0.038,-,0.029,-,-,-,0.095,-,0.039,-,-,-50.77,-1310.44,-,-,50000000.00,5000000
SIBL,Social Islami Bank PLC,Bank,A,3420.47,-,0.0,0.0,3.0,0.0,0.0,31.3124,-100.0,3.71,4.36,7.5535,3.3115,3.4113,3.8136,-0.4023,-0.3725,4.6456,2.7744,59.69,-962520.2054,3.2244,3.2923,3.4724,1.1841,-,-,-,-,-,0.128,-,-,-,-,-,-,-0.89,18.15,-,-,11401551000.00,1140155100
SICL,Sikder Insurance Company Limited,Insurance,B,804.0,15.39,20.1,2.03,20.1,5.147,258222.0,64.4296,-4.7619,18.88,18.918,21.241,19.3464,19.2233,19.0518,0.1714,-0.0183,20.005,17.755,64.31,-21321.8141,19.4778,19.3026,19.0286,1.7164,2.49,-,-,-,-,-,-,-,-,-,-,-,1.28,12.28,15.39,23.45,400000000.00,40000000
SILCOPHL,Silco Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1453.3,31.59,14.0,0.72,14.0,2.598,186347.0,59.2252,-38.4615,13.57,13.458,14.771,13.7366,13.6972,13.6341,0.0631,0.0061,14.0346,13.1054,61.58,-60493.0631,13.7667,13.7231,13.6286,1.2179,0.79,3.394,-,1.965,-,0.151,0.112,0.323,0.016,0.019,-,-,0.41,23.02,31.59,21.72,1038070000.00,103807000
SILVAPHL,Silva Pharmaceuticals Ltd.,Pharmaceuticals & Chemicals,B,1283.1,-,9.4,0.0,9.4,1.913,203718.0,48.5518,-66.6667,9.445,9.306,10.5535,9.3926,9.4039,9.4417,-0.0378,-0.0307,9.7239,9.1661,22.87,-40939.0646,9.3867,9.3936,9.4086,1.4507,-,14.899,-,6.945,-,-,-,0.267,-,-,-,-,-0.97,15.48,-,-,1365000000.00,136500000
SIMTEX,Simtex Industries PLC.,Textile,A,1615.79,19.61,20.3,0.5,20.3,46.562,2307044.0,33.3198,-88.5714,21.59,26.512,20.5355,21.0664,21.325,22.7428,-1.4179,-1.5172,23.162,20.018,1434.21,-4213973.2085,20.9089,21.109,21.3671,1.1341,4.93,2.167,-,1.751,-,-,-,-,-,-,-,-,1.03,22.43,19.61,19.42,795953810.00,79595381
SINGERBD,Singer Bangladesh Limited,Engineering,A,8345.13,-,83.7,-0.48,83.7,0.537,6332.0,34.0688,-80.9524,85.675,89.642,103.3105,84.6578,84.9392,86.5822,-1.643,-1.7983,88.7067,82.6433,2.35,-13224.1526,84.4578,84.559,85.0,0.6914,1.19,0.896,2.836,0.428,-,0.052,-,0.265,-,-,-,-,-4.91,25.81,-,-,997028380.00,99702838
SINOBANGLA,Sinobangla Industries Limited,Miscellaneous,A,1405.68,32.90,46.4,2.2,46.4,12.378,270082.0,54.0513,-42.8571,45.315,44.372,45.2475,46.2411,46.0443,45.3919,0.6524,0.527,48.5237,42.1063,403.58,-60517.9077,46.6533,46.4603,45.8205,1.3655,2.16,1.151,-,0.788,0.021,0.077,0.016,0.124,0.014,0.048,-,-,1.27,26.39,32.90,34.39,302948490.00,30294849
SIPLC,Sena Insurance PLC,Insurance,A,2156.0,12.35,53.9,1.7,53.9,7.94,147929.0,55.3223,-40.0,52.925,51.456,48.0015,53.5702,53.406,52.8081,0.5978,0.5186,55.0897,50.7603,119.19,-54803.0546,53.8667,53.6859,53.229,1.6745,2.78,-,-,-,-,-,-,-,-,-,-,-,4.29,25.16,12.35,9.29,400000000.00,40000000
SJIBLPBOND,SJIBL Mudaraba Perpetual Bond,Corporate Bond,A,654.5,-,0.0,0.0,6545.0,0.0,0.0,81.475,-10.2,4762.25,4500.9,0.0,5194.1739,5026.8907,4769.7342,257.1565,10.8045,6180.6357,3343.8643,10.73,0.0778,5629.0,5376.1538,5030.0,-0.0833,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SKTRIMS,SK Trims & Industries Limited,Miscellaneous,Z,626.78,13.89,7.4,-1.33,7.4,0.05,6726.0,43.461,-100.0,7.85,7.528,9.5255,7.6467,7.6842,7.7144,-0.0302,0.038,8.4535,7.2465,15.85,-60649.6473,7.6178,7.6782,7.7495,1.1579,2.36,2.441,-,1.611,0.057,0.065,0.041,0.118,0.027,0.034,-,-,0.54,15.65,13.89,-,847000000.00,84700000
SONALIANSH,Sonali Aansh Industries Limited,Jute,A,1980.84,20.91,182.6,-0.65,182.6,13.468,73604.0,38.3927,-92.4812,188.375,196.312,191.918,186.3168,187.0055,189.9262,-2.9208,-2.7829,195.3652,181.3848,249.7,-119727.1678,185.9578,186.759,187.4381,1.3402,0.82,1.830,-,1.276,0.065,0.114,0.044,0.149,0.021,0.052,-,-,8.79,32.81,20.91,25.81,108480000.00,10848000
SONALILIFE,Sonali Life Insurance Company Ltd,Insurance,A,2859.5,35.09,60.2,-0.82,60.2,0.886,14731.0,43.8843,-69.2308,60.995,63.622,59.8725,61.0602,61.0875,61.6915,-0.604,-0.8284,63.5925,58.3975,19.76,33137.3024,61.26,61.1564,60.95,1.343,2.49,-,-,-,-,-,-,-,-,-,-,-,1.73,39.64,35.09,-,475000000.00,47500000
SONALIPAPR,Sonali Paper & Board Mills Limited,Paper & Printing,A,7422.55,31.55,225.3,-0.4,225.3,23.193,103234.0,49.1479,-64.5051,224.205,222.56,198.3185,227.7997,227.3512,226.1586,1.1926,0.769,240.7823,207.6277,168.32,-266375.4823,228.9111,229.3846,226.8771,1.2047,1.78,0.896,-,0.541,0.056,0.124,0.045,0.148,0.018,0.023,-,-,7.17,167.9,31.55,20.05,329451880.00,32945188
SONARBAINS,Sonar Bangla Insurance Limited,Insurance,A,1030.07,125.50,24.5,-2.39,24.5,5.436,221648.0,42.7965,-60.5263,25.4,25.204,25.185,25.4186,25.4261,25.3929,0.0332,0.0653,26.6226,24.1774,40.96,-61077.5963,25.5244,25.559,25.4443,1.5343,4.08,-,-,-,-,-,-,-,-,-,-,-,0.2,20.24,125.50,14.37,420435170.00,42043517
SONARGAON,Sonargaon Textiles Limited,Textile,B,833.71,-,31.5,1.29,31.5,10.185,323646.0,59.5035,-31.4815,30.265,27.296,33.2015,30.9281,30.6773,29.6544,1.0228,0.9532,32.6503,27.8797,533.86,-217815.4207,31.1689,31.0013,30.5081,1.3593,-,19.430,-,0.912,-,-,-,-,-,-,-,-,-0.8,18.35,-,1555.00,264670560.00,26467056
SOUTHEASTB,Southeast Bank PLC.,Bank,A,12571.53,29.38,9.4,0.0,9.4,4.617,489182.0,56.7759,-46.1538,9.13,8.942,8.77,9.4056,9.3539,9.1847,0.1692,0.1354,9.8587,8.4013,7.71,-537704.045,9.4956,9.4513,9.2943,0.9489,-,-,-,-,-,0.612,0.023,-,0.001,0.014,0.001,-,0.32,23.59,29.38,4.83,13373963880.00,1337396388
SPCERAMICS,Shinepukur Ceramics PLC.,Ceramics Sector,B,2233.88,92.50,15.2,2.7,15.2,28.981,1888691.0,56.4218,-23.3333,14.455,14.83,19.312,14.2238,14.2409,14.5126,-0.2717,-0.3621,15.9802,12.9298,107.18,391801.0069,14.0644,14.0615,14.1971,1.8783,1.32,-,-,-,-,-,-,0.136,-,-,-,-,0.16,31.22,92.50,-,1469660550.00,146966055
SPCL,Shahjibazar Power Co. Ltd.,Fuel & Power,A,8678.37,20.30,46.5,-0.85,46.5,47.031,1006789.0,47.3146,-52.459,46.285,47.826,42.3345,47.0874,47.0382,47.0984,-0.0603,-0.1968,49.3971,43.1729,153.56,-824016.3116,47.3778,47.2577,46.6943,1.0148,4.30,1.176,-,0.792,0.066,0.100,0.041,0.115,0.039,0.062,-,-,2.53,39.25,20.30,8.32,1866316290.00,186631629
SQUARETEXT,Square Textile PLC.,Textile,A,9665.35,6.77,49.0,0.0,49.0,2.877,58935.0,45.8152,-23.0769,48.98,49.934,51.079,49.0176,49.0204,49.2666,-0.2461,-0.3557,49.4809,48.4791,6.13,17594.2444,49.0311,49.0179,48.9786,0.9413,6.53,1.215,-,0.646,-,-,-,-,-,-,-,-,7.24,55.86,6.77,7.25,1972520000.00,197252000
SQURPHARMA,Square Pharmaceuticals PLC.,Pharmaceuticals & Chemicals,A,181456.52,7.48,204.7,1.24,204.7,106.214,521779.0,58.7705,-5.6338,200.825,204.456,212.6865,202.2878,201.9598,202.1913,-0.2314,-1.0607,204.6457,197.0043,12.25,-486888.9106,202.5889,201.9641,201.2881,0.5108,5.86,13.481,0.006,11.099,-,0.278,0.262,0.472,0.138,0.146,-,-,27.04,157.88,7.48,6.05,8864510100.00,886451010
SSSTEEL,S.S. Steel Limited,Engineering,Z,1281.67,22.94,3.9,0.0,3.9,0.609,156067.0,42.6028,-75.0,3.965,4.014,5.4455,3.946,3.9563,4.0043,-0.048,-0.048,4.114,3.816,14.4,-243283.4511,3.9444,3.959,3.9595,1.7482,5.13,2.240,-,1.157,-,0.106,0.002,0.129,0.002,0.007,-,-,0.17,23.87,22.94,-,3286332000.00,328633200
STANCERAM,Standard Ceramic Industries Ltd.,Ceramics Sector,Z,392.81,-,60.8,-3.65,60.8,1.14,18660.0,33.9318,-90.9091,71.705,67.596,69.008,66.0091,67.2246,69.0105,-1.7859,0.0431,83.312,60.098,89.9,-15496.8718,64.7556,66.2859,68.9876,0.9006,-,-,-,-,-,-,-,-,-,-,-,-,-23.02,-37.84,-,-,64606500.00,6460650
STANDARINS,Standard Insurance PLC,Insurance,A,1697.23,17.01,39.2,-0.25,39.2,7.621,194108.0,49.6973,-70.4545,40.15,37.672,38.5315,39.7634,39.746,39.2957,0.4503,0.624,43.1731,37.1269,241.2,-175166.0319,39.9222,39.8423,39.7929,1.113,2.55,-,-,-,-,-,-,-,-,-,-,-,2.31,21.27,17.01,14.38,432965920.00,43296592
STANDBANKL,Standard Bank PLC.,Bank,B,5356.04,6.49,4.8,0.0,4.8,0.794,166974.0,44.3534,-66.6667,4.825,4.946,5.645,4.8758,4.8725,4.8895,-0.017,-0.0322,5.039,4.611,8.41,-410730.8919,4.8978,4.8949,4.86,0.9406,-,-,-,-,-,0.486,0.098,-,0.003,0.045,0.004,-,0.74,16.63,6.49,6.92,11158423080.00,1115842308
STYLECRAFT,Stylecraft Limited,Textile,Z,615.09,-,44.3,-1.56,44.3,0.338,7604.0,32.6636,-94.8276,47.06,47.138,60.5025,45.7173,46.0359,47.1187,-1.0829,-0.8929,50.036,44.084,19.58,-21580.1891,45.4444,45.7885,46.3852,1.1629,-,1.399,-,0.750,-,-,-,-,-,-,-,-,-1.08,4.62,-,1125.00,138847500.00,13884750
SUMITPOWER,Summit Power Limited,Fuel & Power,A,12921.31,32.11,12.1,-0.82,12.1,5.567,457935.0,33.9689,-100.0,12.475,13.02,14.1775,12.3408,12.3868,12.6184,-0.2316,-0.2396,12.9286,12.0214,9.59,-515710.8022,12.3356,12.3474,12.391,1.0426,8.68,1.299,-,1.276,0.033,0.076,0.031,0.084,0.016,0.032,-,-,0.38,40.57,32.11,4.92,10678772390.00,1067877239
SUNLIFEINS,Sunlife Insurance Company Limited,Insurance,B,1973.99,-,55.2,-0.72,55.2,22.446,406288.0,58.4225,-26.6667,53.555,52.012,57.7685,54.401,54.14,53.3482,0.7918,0.5912,55.8441,51.2659,263.35,76283.008,54.6422,54.2833,53.8505,1.0018,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,357606900.00,35760690
TAKAFULINS,Takaful Islami Insurance PLC.,Insurance,A,1324.45,21.10,31.1,0.97,31.1,4.446,141967.0,37.4903,-76.5957,33.415,33.55,33.843,32.5379,32.7755,33.2914,-0.5159,-0.2369,35.5566,31.2734,26.26,-174278.1841,32.4556,32.6795,33.0386,1.0295,3.22,-,-,-,-,-,-,-,-,-,-,-,1.46,18.76,21.10,20.44,425869770.00,42586977
TALLUSPIN,Tallu Spinning Mills Limited,Textile,Z,732.55,-,8.2,3.8,8.2,7.832,976422.0,72.6082,-12.9032,6.5,5.734,5.589,7.4883,7.2534,6.5778,0.6756,0.4776,8.5344,4.4656,187.05,1062625.3031,7.76,7.5256,6.9905,1.4777,-,1.632,-,0.921,-,-,-,-,-,-,-,-,-2.79,13.34,-,-,893353750.00,89335375
TAMIJTEX,Tamijuddin Textile Mills PLC,Textile,A,3975.16,17.97,119.9,-0.33,120.2,2.455,20399.0,44.8335,-45.8824,121.32,125.86,119.793,121.6525,121.815,122.7998,-0.9847,-1.0911,126.8651,115.7749,31.79,-26740.8765,121.58,122.0397,121.8781,1.6257,1.00,1.223,-,0.438,-,-,-,-,-,-,-,-,6.71,102.79,17.97,33.50,330712430.00,33071243
TB10Y0126,10Y BGTB 20/01/2026,G-SEC (T.Bond),A,44973.0,-,0.0,0.02,99.94,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,4500000000.00,450000000
TB10Y0127,10Y BGTB 18/01/2027,G-SEC (T.Bond),A,0.0,-,0.0,0.04,96.63,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0130,10Y BGTB 22/01/2030,G-SEC (T.Bond),A,0.0,-,0.0,0.87,96.16,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0132,10Y BGTB 19/01/2032,G-SEC (T.Bond),A,0.0,-,0.0,0.59,85.46,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0135,10Y BGTB 22/01/2035,G-SEC (T.Bond),A,0.0,-,0.0,1.69,110.6,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0231,10Y BGTB 17/02/2031,G-SEC (T.Bond),A,0.0,-,0.0,1.14,83.28,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0234,10Y BGTB 22/02/2034,G-SEC (T.Bond),A,0.0,-,0.0,-0.32,107.91,0.0,0.0,64.9669,-9.7283,108.454,0.0,0.0,107.7293,107.5496,107.162,0.3876,0.1755,118.7361,98.1719,0.0,465.4096,108.426,108.3994,108.4244,0.3128,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0333,10Y BGTB 15/03/2033,G-SEC (T.Bond),A,0.0,-,0.0,0.66,91.82,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
