Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,196.42,8.28,91.7,-2.24,91.7,0.52,5607,47.029,-95.0147,94.52,89.814,100.775,95.7169,95.7145,93.9679,1.7466,2.5632,112.1738,76.8662,104.89,-7394.3732,95.3933,97.0462,96.8538,0.9118,0.55,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,8.28,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1164.61,14.97,27.3,0.74,27.3,0.02,717,40.3385,-90.625,28.305,28.596,28.607,27.7315,27.856,28.1574,-0.3013,-0.1697,29.5905,27.0195,10.93,-15630.469,27.5889,27.8103,28.0733,1.19,3.66,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,14.97,14.21,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,A,1955.96,11.63,26.8,1.52,26.8,1.809,67156,49.7567,-33.3333,26.77,26.78,29.318,26.6408,26.6624,26.814,-0.1516,-0.1755,27.9108,25.6292,18.26,-40633.1531,26.6067,26.6564,26.6619,1.2597,1.87,0.958,0.378,0.635,-,0.097,0.023,0.147,0.020,0.074,-,-,0.07,29.65,11.63,330.00,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,A,4143.52,54.55,6.0,0.0,6.0,1.009,167856,45.6306,-50.0,6.075,6.178,9.6595,5.9985,6.0102,6.0977,-0.0875,-0.1031,6.4847,5.6653,12.7,-199915.1126,5.98,5.9885,6.0076,0.9907,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.11,12.66,54.55,-,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,A,4226.11,56.67,5.1,0.0,5.1,1.451,284218,33.2997,-80.0,5.295,5.414,6.672,5.208,5.2347,5.3249,-0.0903,-0.0742,5.505,5.085,6.93,-294649.9564,5.1844,5.2141,5.2571,1.2978,-,-,-,-,-,0.300,0.009,-,0.000,0.005,0.000,-,0.09,16.55,56.67,40.26,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,5027.75,-,169.0,-0.35,169.0,0.503,2969,49.7466,-75.0958,170.4,164.592,171.218,171.1676,171.0385,169.2724,1.7661,2.3136,181.2438,159.5562,5.83,-10545.224,171.1911,171.7833,171.6571,0.8733,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2106.72,35.58,60.5,-1.14,60.5,6.105,99643,39.4884,-91.2281,62.68,65.556,75.9505,61.6304,61.8978,63.2214,-1.3236,-1.3594,65.5473,59.8127,39.17,-48954.0317,61.2889,61.6436,62.1629,1.0119,0.17,1.511,0.013,0.872,-,0.202,0.121,0.328,0.011,0.015,-,-,1.72,137.61,35.58,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,257.51,-,2.0,5.0,2.1,0.034,16652,54.6897,-25.0,2.08,1.908,2.8345,2.0237,2.0236,2.0011,0.0225,0.0329,2.2913,1.8687,21.81,-19177.1029,2.0044,2.0167,2.0438,1.0745,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,932.4,-,5.6,1.85,5.5,0.242,43782,48.771,-77.7778,5.65,5.408,6.9115,5.5428,5.5545,5.5468,0.0077,0.0371,6.0142,5.2858,38.31,-188586.3883,5.5089,5.5436,5.6048,1.5733,-,1.136,-,1.010,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,B,1118.2,19.87,15.5,-1.29,15.3,4.525,290011,44.9665,-70.5882,15.605,16.488,23.205,15.5801,15.6066,15.876,-0.2695,-0.3381,16.8343,14.3757,207.68,-581730.3389,15.5556,15.6897,15.6767,1.2879,-,0.920,0.144,0.735,-,0.070,0.032,0.106,0.028,0.221,-,-,0.03,3.27,19.87,-,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,27311.65,13.55,136.8,0.22,136.6,1.223,8931,42.3239,-71.5909,138.35,141.77,151.0645,136.8487,137.2308,139.0412,-1.8104,-1.8231,142.4649,134.2351,7.78,-103147.5477,136.3111,136.7513,137.4838,1.0323,2.20,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,13.55,11.91,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,B,7354.17,5.56,6.9,0.0,6.9,4.264,615844,49.6929,-50.0,6.895,6.92,7.614,6.8611,6.8677,6.9012,-0.0336,-0.035,7.0839,6.7061,15.46,-89909.7445,6.84,6.85,6.8695,1.2261,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,1.24,22.43,5.56,4.84,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,6965.07,201.98,342.1,-1.53,342.1,65.036,188914,36.5114,-94.0663,368.835,398.526,404.373,353.0018,356.3703,370.45,-14.0797,-13.3078,404.6733,332.9967,415.68,79963.3666,348.6422,352.5474,360.699,1.2643,0.58,0.906,0.022,0.617,-,0.105,0.051,0.404,0.051,0.135,-,-,1.72,16.02,201.98,152.37,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,6528.6,-,27.9,-0.36,27.9,2.489,88405,44.6513,-58.8235,28.44,29.1,31.0075,27.994,28.0982,28.5498,-0.4516,-0.4352,29.8826,26.9974,15.6,-104305.942,27.8067,27.9718,28.2181,1.7558,-,2.170,0.948,1.951,-,0.090,0.032,0.215,0.006,0.015,-,-,-1.77,86.09,-,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,633.74,-,16.6,1.88,16.3,0.12,7315,46.1808,-56.6667,16.59,17.006,19.963,16.3296,16.3945,16.6533,-0.2588,-0.2381,17.4233,15.7567,11.05,-12506.6373,16.2289,16.3385,16.4695,1.4313,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,16119.99,4.04,164.8,-2.26,164.1,44.47,268802,21.5877,-97.7612,172.855,185.284,187.3595,168.2519,169.5433,175.4459,-5.9026,-5.8443,187.0865,158.6235,36.31,-206200.2369,167.2267,167.7359,169.6005,0.4956,9.75,1.153,-,0.935,1.591,0.544,1.272,0.950,0.032,0.180,-,-,57.3,274.86,4.04,2.62,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,1748.59,19.33,43.0,-0.23,43.0,1.974,45828,56.7864,-21.4286,41.45,41.252,40.1315,42.4278,42.2087,41.6642,0.5445,0.3197,44.2833,38.6167,53.76,-6566.7591,42.6044,42.5333,41.9829,1.2913,2.33,-,-,-,-,-,-,-,-,-,-,-,2.23,27.26,19.33,13.25,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,472.0,-,0.0,0.0,4720.0,0.0,0,50.983,0.0,4720.0,4717.6,0.0,4706.6377,4704.1141,4706.6153,-2.5012,-9.2203,4860.6775,4579.3225,0.06,-0.6781,4720.0,4720.0,4720.0,-0.0812,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,844.33,37.50,4.5,2.22,4.6,0.042,9112,53.6288,-50.0,4.535,4.376,5.9135,4.5152,4.5052,4.4636,0.0416,0.0393,4.7968,4.2732,19.49,130.3871,4.5,4.5218,4.53,1.4944,2.17,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,37.50,168.75,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,Z,2076.67,-,17.5,3.55,17.5,5.32,304475,59.9367,-10.5263,17.135,15.654,12.523,16.9577,16.9338,16.616,0.3179,0.4151,18.0324,16.2376,100.67,-77405.2136,16.9,16.8974,16.9748,1.5667,0.29,1.289,0.105,1.210,-,0.050,-,0.241,-,-,-,-,0.06,27.9,-,-,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,1635.48,12.50,35.4,-0.28,35.4,4.064,113703,50.9035,-51.1111,35.22,35.516,31.645,35.5438,35.4911,35.2861,0.205,0.1858,36.9989,33.4411,165.6,-327490.6259,35.6267,35.7064,35.4719,1.2723,2.97,-,-,-,-,-,-,-,-,-,-,-,2.84,34.81,12.50,11.58,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,294.0,-,4.9,-2.0,4.9,0.573,116422,39.6866,-100.0,5.115,5.024,5.1795,5.0337,5.0503,5.0638,-0.0135,0.0165,5.3017,4.9283,165.28,40237.9625,5.0222,5.0449,5.0776,0.8942,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,1.52,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1494.79,24.18,480.3,-3.09,479.1,13.402,27605,33.4321,-85.7367,512.37,522.834,548.0225,497.7694,501.5177,513.0023,-11.4846,-8.6574,546.8475,477.8925,75.52,-8654.1011,493.7422,497.7205,504.8948,0.8645,0.63,3.059,-,2.609,-,0.210,0.145,0.309,0.127,0.178,-,-,20.45,138.58,24.18,18.15,31200000.00,3120000
PHENIXINS,Phoenix Insurance PLC,Insurance,A,1097.29,17.75,27.2,1.49,27.2,1.893,70426,55.143,-38.0952,26.41,26.488,25.841,26.8953,26.8043,26.5601,0.2442,0.1594,28.2406,24.5794,99.81,-274086.107,26.9822,27.0218,26.7238,1.3751,3.68,-,-,-,-,-,-,-,-,-,-,-,1.51,32.42,17.75,12.48,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,431.27,-,2.5,4.0,2.6,0.046,17813,49.3276,-71.4286,2.62,2.626,3.341,2.6041,2.6098,2.6132,-0.0034,0.0074,2.9216,2.3184,20.27,-189201.5265,2.5844,2.6179,2.6348,1.5668,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,676.54,-,2.4,-4.0,2.4,2.304,931818,34.8089,-100.0,2.625,2.664,3.137,2.5337,2.5544,2.6073,-0.0529,-0.0322,2.8289,2.4211,29.17,-433791.8098,2.5133,2.5423,2.5824,1.1478,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance Company Limited,Insurance,A,4606.45,9.81,47.1,0.21,47.1,3.035,64109,49.5168,-68.2927,47.425,47.504,43.453,47.2834,47.2884,47.188,0.1004,0.1586,49.1007,45.7493,46.77,-114002.3325,47.2022,47.3474,47.4095,1.3762,5.31,-,-,-,-,-,-,-,-,-,-,-,4.79,44.65,9.81,11.19,978014200.00,97801420
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,159.85,-,0.57,1.82,0.56,0.183,327266,38.9966,-71.4286,0.623,0.76,1.6335,0.582,0.5942,0.6617,-0.0675,-0.0725,0.8084,0.4376,146.23,-703003.9287,0.5724,0.5749,0.5877,1.2446,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,717.81,260.00,2.4,-7.69,2.4,1.088,448609,37.0974,-100.0,2.64,2.67,3.1905,2.5757,2.5917,2.6292,-0.0375,-0.0199,2.8389,2.4411,18.21,-39704.876,2.5644,2.591,2.6133,1.1298,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,260.00,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,2513.82,16.28,41.4,0.97,41.6,4.223,100687,46.6833,-57.1429,41.59,43.876,47.3925,41.3614,41.4545,42.1449,-0.6904,-0.8108,43.6254,39.5546,35.5,-79258.7746,41.1911,41.3962,41.479,1.2383,4.81,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,16.28,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,24124.5,-,26.6,-2.22,26.4,3.645,137033,35.9291,-82.7586,27.88,28.038,31.993,27.2396,27.3837,27.8264,-0.4427,-0.3344,29.3192,26.4408,2.18,-129163.6346,27.1044,27.2487,27.5329,1.24,-,1.618,-,1.487,-,0.410,-,0.442,-,-,-,-,-2.3,139.29,-,1.70,9138069910.00,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,5440.59,12.26,69.0,0.29,69.0,28.732,412064,48.8397,-72.5275,70.425,69.686,57.7115,69.5593,69.6611,69.4729,0.1882,0.5004,73.9295,66.9205,233.27,-533462.4395,69.2222,69.7231,70.1967,1.3755,2.90,-,-,-,-,-,-,-,-,-,-,-,5.61,57.58,12.26,16.33,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,4959.9,-,152.4,0.93,152.4,22.068,143482,40.9439,-72.4907,157.285,188.084,142.5225,153.7525,154.8338,162.6104,-7.7766,-9.0614,169.2534,145.3166,139.36,-100998.1593,152.2311,153.6974,155.6238,1.0619,0.98,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,A,5057.07,3.67,4.1,2.5,4.1,9.308,2316682,36.9183,-66.6667,4.355,4.784,6.917,4.1085,4.1614,4.4075,-0.2461,-0.2459,5.0583,3.6517,21.82,87082.6414,4.0444,4.0679,4.181,0.9926,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,1.09,21.73,3.67,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,4144.19,5.80,39.3,-3.68,39.3,2.292,57706,39.0667,-93.1034,40.95,41.72,47.6555,40.5976,40.7118,41.2022,-0.4903,-0.4701,42.3165,39.5835,5.64,-27886.6792,40.5622,40.6795,40.7767,0.837,2.54,0.570,-,0.423,0.052,0.121,0.028,0.156,0.021,0.107,-,-,1.29,64.5,5.80,85.00,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,79.78,-,0.62,0.0,0.6,0.182,304658,35.9954,-78.2609,0.6905,0.8818,2.2845,0.6271,0.6454,0.7422,-0.0968,-0.1021,0.9141,0.4669,69.38,-282627.6397,0.6096,0.6176,0.6426,1.7429,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,420.0,-,4.1,-2.33,4.2,0.123,29326,41.4946,-50.0,4.31,4.3,4.799,4.2936,4.299,4.3118,-0.0128,-0.007,4.4381,4.1819,24.07,153915.9059,4.2933,4.3038,4.3057,0.832,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,1.56,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,33308.95,4.47,28.7,-0.69,28.7,8.396,290041,51.0563,-85.7143,29.035,27.756,25.794,29.0107,29.0013,28.679,0.3223,0.4533,29.8331,28.2369,11.68,76049.4682,29.0022,29.1051,29.1119,0.6449,6.10,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,6.47,34.07,4.47,4.00,11605905630.00,1160590563
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,300.21,-,1.1,0.0,1.1,0.092,83515,31.9846,-75.0,1.3,1.612,3.317,1.1673,1.2008,1.3592,-0.1584,-0.1594,1.7052,0.8948,36.1,-470807.1745,1.14,1.1538,1.2057,1.779,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-3.02,6.99,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company Limited,Insurance,A,1201.8,14.39,29.4,-0.34,29.4,0.428,14437,43.525,-90.4762,30.255,30.626,31.3915,29.9765,30.0693,30.2767,-0.2075,-0.1014,32.1717,28.3383,22.21,-40634.9897,29.8467,30.1372,30.2514,1.1775,3.40,-,-,-,-,-,-,-,-,-,-,-,2.05,21.79,14.39,10.79,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1001.06,-,32.8,0.31,32.8,0.847,25576,46.2802,-72.2222,33.18,34.426,37.326,32.9348,33.0079,33.4432,-0.4353,-0.4796,35.1121,31.2479,25.8,-29298.6699,32.7756,33.0282,33.1333,1.4704,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,511.88,-,13.4,0.0,13.4,0.165,12248,55.3907,-40.0,13.055,12.736,13.383,13.2799,13.222,13.0241,0.1979,0.1638,13.799,12.311,20.44,-22530.2408,13.3222,13.3026,13.19,1.2746,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,780.56,-,46.2,-0.64,46.9,0.125,2662,54.2144,-33.0189,44.4,45.45,50.6825,45.9615,45.5974,45.1184,0.479,-0.095,48.8703,39.9297,26.01,-3451.5581,46.4489,45.8872,45.0667,0.8803,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,780.56,-,46.2,-0.64,46.9,0.125,2662,54.2144,-33.0189,44.4,45.45,50.6825,45.9615,45.5974,45.1184,0.479,-0.095,48.8703,39.9297,26.01,-3451.5581,46.4489,45.8872,45.0667,0.8803,0.53,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1128.74,14.11,27.9,0.72,28.0,0.557,19727,50.6307,-40.0,27.76,28.536,30.91,27.818,27.8018,27.9108,-0.109,-0.1959,28.8051,26.7149,46.21,-51711.7996,27.8044,27.8744,27.8067,1.054,3.57,-,-,-,-,-,-,-,-,-,-,-,1.97,21.71,14.11,21.06,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,9152.87,7.95,51.1,-0.78,51.1,4.646,90767,52.342,-31.8182,51.035,49.916,48.323,50.9845,50.9106,50.5901,0.3206,0.3093,53.4273,48.6427,29.44,-8027.8302,50.9089,51.0449,50.9952,0.9192,2.35,1.437,-,0.584,-,-,-,-,-,-,-,-,6.48,43.89,7.95,10.82,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,39954.05,4.51,30.8,0.99,30.7,6.603,214819,73.6137,-10.0,29.725,28.762,28.107,30.1261,30.0127,29.5773,0.4355,0.3914,30.647,28.803,4.76,201049.6873,30.1956,30.1359,29.9414,0.6249,4.07,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,6.74,46.08,4.51,3.26,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1130.46,12.34,18.9,-0.53,18.9,0.636,33472,44.0388,-70.0,19.255,19.688,18.5735,19.1275,19.1645,19.2938,-0.1293,-0.1089,20.0483,18.4617,41.58,-59806.3986,19.0778,19.1731,19.211,1.2946,5.29,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,12.34,11.59,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,B,2967.24,96.67,40.8,0.49,40.8,16.388,398868,48.9983,-62.5,41.23,40.428,37.3785,40.9063,40.9731,41.0296,-0.0565,0.0636,43.7272,38.7328,180.77,-526646.1759,40.7911,40.9731,41.02,1.5815,-,0.943,0.076,0.287,-,0.118,0.021,0.191,0.008,0.015,-,-,1.04,29.06,96.67,31.72,727265410.00,72726541
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1800.7,58.50,11.8,0.85,11.8,5.244,441116,57.2793,-38.8889,11.325,11.212,12.3505,11.6709,11.5935,11.3723,0.2213,0.1556,12.3487,10.3013,119.1,-315502.8542,11.7711,11.7436,11.5624,1.2716,0.42,1.848,-,0.872,-,-,-,-,-,-,-,-,0.2,15.82,58.50,48.75,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,B,3234.03,286.61,161.7,0.75,161.7,111.861,679392,,,,,,,,,,,,,,,,,,,0.12,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,286.61,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,2119.91,177.98,224.1,-2.4,224.1,29.758,131235,71.2737,-34.0506,193.665,172.868,147.654,213.2384,208.189,193.6036,14.5854,10.3603,233.4599,153.8701,250.05,-88515.5366,218.1933,212.5,202.5714,0.8745,0.45,0.930,-,0.565,-,-,-,-,-,-,-,-,1.29,25.83,177.98,44.84,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,9201.33,-,21.5,0.0,21.5,3.676,169276,36.7379,-95.0,22.41,22.392,22.024,21.8904,21.994,22.2322,-0.2382,-0.1228,23.5129,21.3071,5.18,-192575.1526,21.7622,21.9077,22.1514,1.4493,4.65,-,-,-,-,-,-,0.172,-,-,-,-,-0.06,17.23,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1426.0,37.20,142.6,-0.7,142.6,0.958,6672,29.8394,-78.2979,149.645,156.114,151.737,145.7793,146.7887,150.4851,-3.6964,-3.2192,158.1242,141.1658,28.86,-12381.2471,144.6667,145.8333,147.6919,0.917,1.61,3.039,-,1.077,-,0.061,0.026,0.204,0.080,0.113,-,-,3.86,35.09,37.20,30.42,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1519.48,33.44,20.0,-1.96,20.0,8.596,425683,49.3326,-61.2903,20.065,19.898,22.943,20.3454,20.2848,20.0813,0.2035,0.1662,21.7602,18.3698,160.77,-143179.0775,20.3822,20.4654,20.34,1.4374,0.50,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,33.44,23.18,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,16312.59,21.81,3452.4,-0.55,3452.4,0.663,193,60.7956,-39.0476,3404.365,3390.044,3485.8295,3432.0802,3424.9936,3407.1592,17.8344,10.6645,3462.0531,3346.6769,2.97,447.8612,3438.0311,3431.2346,3416.8862,0.2262,9.65,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,159.17,350.64,21.81,22.76,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,463.0,-,3.6,2.86,3.6,0.414,112366,75.8778,-13.3333,2.96,2.484,3.2585,3.2655,3.1756,2.8797,0.296,0.2378,3.6198,2.3002,37.89,17740.8137,3.3333,3.2782,3.1224,1.3032,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,925.65,-,15.3,-3.77,15.3,14.484,933070,51.9632,-48.8889,14.655,15.274,17.319,15.6105,15.4247,15.0514,0.3732,0.1407,17.0396,12.2704,398.77,651116.6904,15.9578,15.7256,15.1495,0.7025,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,6.12,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,6772.37,7.09,65.0,-0.46,64.4,1.236,19193,49.4794,-31.6832,64.835,64.698,58.661,64.3859,64.4174,64.5073,-0.0899,-0.0631,67.2344,62.4356,7.42,-23100.273,64.2178,64.3487,64.4943,1.21,4.66,-,-,-,-,-,-,-,-,-,-,-,9.12,69.59,7.09,6.10,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,44754.57,20.38,390.2,-1.09,390.2,5.564,14128,34.294,-96.1783,398.62,410.474,472.853,395.5413,396.3313,401.1503,-4.8189,-5.3518,407.4866,389.7534,4.22,-14973.7569,395.0,396.0705,397.0957,0.5695,1.41,1.367,0.190,0.443,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,20.38,15.24,1146964900.00,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,988.8,-,494.4,1.39,494.4,0.025,50,43.2875,-92.9502,533.045,522.856,617.447,522.0402,525.3894,528.6663,-3.2769,2.5361,598.7442,467.3458,8.29,-482.5373,518.4378,527.5346,534.4243,0.4623,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1471.54,13.01,26.9,-1.1,26.9,0.971,35889,47.8794,-65.625,27.065,27.658,28.528,27.0228,27.0331,27.1618,-0.1287,-0.1666,28.5134,25.6166,27.48,-49152.7985,26.96,27.0987,27.0795,1.2659,2.23,-,-,-,-,-,-,-,-,-,-,-,2.09,19.31,13.01,13.88,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1550.97,-,3.1,0.0,3.1,0.731,235381,51.5267,-75.0,3.225,2.864,3.1795,3.1318,3.1376,3.0794,0.0581,0.0981,3.4486,3.0014,69.72,-461581.5354,3.1156,3.1295,3.171,1.3416,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,146662.12,21.04,28.0,-0.71,28.0,37.018,1317624,45.8134,-66.6667,28.14,28.54,27.1795,28.0778,28.0951,28.211,-0.1159,-0.1326,28.6316,27.6484,5.73,-840861.0566,28.0378,28.0795,28.1076,1.4971,5.36,0.211,0.058,0.205,0.091,0.173,0.032,0.387,0.015,0.048,-,-,1.34,13.08,21.04,17.77,52379328950.00,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,617.25,-,6.2,-3.17,6.1,0.13,21267,47.3329,-53.3333,6.39,6.184,9.1445,6.1756,6.1943,6.246,-0.0517,-0.0351,7.1324,5.6476,16.84,-44017.3604,6.1111,6.1513,6.2462,1.4786,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,-3.75,44.94,-,-,1011890880.00,101189088
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,4007.96,39.89,35.3,-1.67,35.3,8.491,235265,45.6229,-62.2951,37.22,35.964,29.9745,35.8039,36.1104,36.6532,-0.5427,-0.1249,41.4251,33.0149,217.03,-428009.9666,35.3578,35.6,36.2738,1.2792,2.83,1.580,0.495,1.319,-,0.182,-,0.325,-,-,-,-,0.9,66.7,39.89,23.62,1135399320.00,113539932
