Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
ROBI,Robi Axiata PLC.,Telecommunication,A,165518.68,22.39,31.6,5.33,31.6,158.001,5107030.0,55.0217,-38.6364,31.28,30.2,28.086,30.9073,30.9681,30.8442,0.1239,0.3158,33.0158,29.5442,26.23,-827062.8966,30.7756,30.9731,31.1752,1.2617,5.54,0.211,0.058,0.205,0.091,0.173,0.032,0.387,0.015,0.048,-,-,1.79,13.34,22.39,16.76,52379328950.00,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,819.63,-,8.1,3.85,8.1,0.625,76821.0,55.7693,-42.1053,7.86,7.222,8.14,7.927,7.8963,7.6716,0.2248,0.2631,8.5601,7.1599,40.7,-20394.4521,7.9578,7.9795,7.911,1.5454,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,-3.75,44.94,-,-,1011890880.00,101189088
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,3542.45,34.44,31.2,0.65,31.2,5.282,169702.0,40.8893,-64.9123,32.965,34.666,31.712,31.6991,31.9974,32.9932,-0.9957,-0.8091,35.8988,30.0312,78.01,-44064.2189,31.3244,31.6974,32.3938,1.3378,3.21,1.498,0.437,1.217,-,0.181,0.012,0.310,0.005,0.014,-,-,0.9,66.7,34.44,59.62,1135399320.00,113539932
RUPALIBANK,Rupali Bank PLC.,Bank,B,8831.57,77.83,18.3,1.12,18.1,1.385,76319.0,40.496,-71.4286,19.29,19.264,19.6705,18.5087,18.6885,19.0455,-0.357,-0.1301,20.934,17.646,20.9,-286174.8743,18.32,18.541,18.921,1.3361,-,-,-,-,-,0.154,-,-,-,-,-,-,0.23,34.97,77.83,-,4879320650.00,487932065
RUPALIINS,Rupali Insurance Company Limited,Insurance,A,1724.97,22.53,22.5,0.9,22.5,4.807,213979.0,47.5031,-44.1176,23.085,22.868,21.947,22.3099,22.4663,22.8209,-0.3546,-0.178,25.0309,21.1391,54.49,-32062.2996,22.0556,22.2397,22.6657,1.518,4.44,-,-,-,-,-,-,-,-,-,-,-,0.99,20.41,22.53,17.61,766654110.00,76665411
RUPALILIFE,Rupali Life Insurance Company Limited,Insurance,A,2443.16,-,81.4,4.9,81.4,26.196,324882.0,44.1242,-65.7754,86.055,84.928,86.6925,81.3668,82.3751,84.5421,-2.167,-0.9723,96.2896,75.8204,348.76,-249093.9223,79.9978,81.1397,83.7119,1.4494,1.23,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,300142360.00,30014236
SAFKOSPINN,Safko Spinnings Mills Limited,Textile,Z,416.75,-,14.2,6.11,13.9,0.827,60268.0,51.6577,-31.8182,13.995,13.684,12.979,13.6387,13.7039,13.7782,-0.0743,0.034,14.8999,13.0901,56.87,-36654.8336,13.5356,13.6487,13.8462,1.3874,-,0.652,-,0.196,-,-,-,-,-,-,-,-,-7.52,-4.5,-,-,299817160.00,29981716
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,2617.44,9.71,7.0,1.47,6.9,8.022,1138926.0,60.7385,-35.7143,6.45,5.464,6.1225,6.6922,6.5999,6.1848,0.4151,0.4078,7.3047,5.5953,73.14,-96931.923,6.7644,6.7064,6.5971,1.7915,-,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,9.71,9.71,3793386470.00,379338647
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,2617.44,9.71,7.0,1.47,6.9,8.022,1138926.0,60.7385,-35.7143,6.45,5.464,6.1225,6.6922,6.5999,6.1848,0.4151,0.4078,7.3047,5.5953,73.14,-96931.923,6.7644,6.7064,6.5971,1.7915,1.45,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,9.71,9.71,3793386470.00,379338647
SAIHAMCOT,Saiham Cotton Mills Limited,Textile,B,2901.11,19.09,19.5,3.17,19.5,29.116,1503371.0,49.2862,-56.4103,20.045,19.466,16.823,19.4572,19.5684,19.6099,-0.0415,0.1831,21.9362,18.1538,677.17,-11970.0704,19.2489,19.5077,19.8833,1.2511,3.59,1.147,-,0.206,-,-,-,-,-,-,-,-,0.99,38.26,19.09,19.69,1487750000.00,148775000
SAIHAMTEX,Saiham Textile Mills Limited,Textile,B,1693.52,30.85,18.7,2.75,18.7,9.583,514210.0,37.7269,-73.6842,21.315,20.598,16.1265,19.4951,19.8779,20.5086,-0.6308,-0.087,24.9835,17.6465,766.75,-947126.5576,19.0333,19.5244,20.4371,1.2229,3.21,1.500,-,0.557,-,-,-,-,-,-,-,-,0.59,43.77,30.85,32.50,905625000.00,90562500
SALAMCRST,S. Alam Cold Rolled Steels Limited,Engineering,Z,1554.26,31.43,15.8,2.6,15.8,8.2,514535.0,57.8127,-65.0,15.195,13.344,17.252,15.6511,15.5333,14.7666,0.7667,0.8687,18.1654,12.2246,189.55,-342154.0588,15.78,15.8628,15.7086,1.3745,3.16,0.881,-,0.422,-,0.151,0.007,0.160,0.002,0.022,-,-,0.49,18.55,31.43,41.25,983711000.00,98371100
SALVO,Salvo Organic Industries PLC.,Pharmaceuticals & Chemicals,B,2028.71,52.41,31.2,2.63,31.2,30.255,980202.0,54.3624,-60.4651,30.76,29.79,0.0,30.7708,30.7663,30.4557,0.3106,0.447,33.3857,28.1343,505.46,312963.7606,30.6556,30.9231,30.9981,1.3087,0.80,0.478,0.355,0.300,-,0.077,0.014,0.115,0.013,0.035,-,-,0.58,16.57,52.41,60.80,650227930.00,65022793
SAMATALETH,Samata Leather Complex Limited,Tannery Industries,B,836.95,-,81.1,0.5,81.1,3.821,46985.0,36.513,-82.3256,88.5,88.826,83.178,84.5026,85.5776,87.6055,-2.0279,-0.6213,98.1261,78.8739,247.55,-76247.2678,83.2822,85.0436,87.1838,1.1199,-,4.786,-,3.904,-,0.009,-,0.099,-,-,-,-,-0.02,14.35,-,-,103200000.00,10320000
SAMORITA,Samorita Hospital Limited,Services & Real Estate,B,1454.12,105.65,66.7,1.83,66.7,0.811,12167.0,39.9463,-75.4545,69.9,69.96,67.8475,67.5906,68.1067,69.2199,-1.1133,-0.5039,74.9621,64.8379,45.67,-37930.8999,66.9311,67.6038,68.9143,1.0357,0.75,1.397,-,1.141,0.045,0.044,0.032,0.594,0.010,0.012,-,-,0.62,48.39,105.65,39.46,218008970.00,21800897
SANDHANINS,Sandhani Life Insurance Company Ltd.,Insurance,A,2183.0,17.13,20.0,1.02,19.9,2.668,134580.0,43.7123,-62.069,20.73,20.5,20.5165,19.9565,20.1139,20.441,-0.3271,-0.1354,22.464,18.996,40.63,-57998.9111,19.7156,19.9192,20.3433,1.4551,6.03,-,-,-,-,-,-,-,-,-,-,-,1.15,18.31,17.13,17.13,1096986330.00,109698633
SAPORTL,Summit Alliance Port Limited,Services & Real Estate,A,11251.19,16.60,47.5,0.42,47.5,54.05,1135255.0,57.036,-28.9474,46.345,44.488,35.767,47.2037,47.0093,46.0483,0.961,0.9864,49.2783,43.4117,245.45,16313.164,47.4267,47.4013,47.0019,1.3125,3.79,0.627,-,0.623,0.153,0.214,0.116,0.264,0.061,0.100,-,-,2.85,35.67,16.60,24.64,2368671230.00,236867123
SAVAREFR,Savar Refractories Limited,Miscellaneous,Z,300.15,-,0.0,0.0,215.5,0.0,0.0,8.66,-52.381,215.5,216.568,245.176,216.0274,216.9502,223.9176,-6.9674,-8.2196,224.7257,206.2743,0.64,-0.1356,215.5,215.5,215.5,1.2473,-,0.374,-,0.174,-,-,-,0.170,-,-,-,-,-4.86,90.66,-,-,13928000.00,1392800
SBACBANK,SBAC Bank PLC,Bank,B,5769.34,51.54,7.0,4.48,7.0,0.84,121410.0,55.0393,-44.4444,6.94,6.566,6.975,6.8392,6.8455,6.7809,0.0646,0.1087,7.4052,6.4748,6.78,-126025.4326,6.8156,6.8474,6.8924,1.6568,-,-,-,-,-,0.479,0.019,-,0.001,0.010,0.001,-,0.13,13.45,51.54,33.50,8241916500.00,824191650
SEAPEARL,Sea Pearl Beach Resort & Spa Limited,Travel & Leisure,B,4371.15,15.17,36.2,2.84,36.2,42.536,1182150.0,57.717,-33.3333,34.23,32.93,42.5275,35.4624,35.1618,34.1829,0.9789,0.7794,37.7747,30.6853,255.65,1118539.0403,35.9222,35.6026,34.9286,1.167,0.28,0.314,0.052,0.314,0.214,0.544,0.169,0.754,0.032,0.126,-,-,-2.46,15.28,15.17,-,1207500000.00,120750000
SEB1PBOND,Southeast Bank 1st Perpetual Bond,Corporate Bond,A,480.0,-,0.0,0.0,4800.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SEMLFBSLGF,SEML FBLSL Growth Fund,Mutual Funds,A,364.72,-,5.0,0.0,5.0,0.207,41350.0,44.6717,-50.0,5.215,5.052,5.194,5.0514,5.082,5.1135,-0.0314,0.021,5.6058,4.8242,49.94,85846.0055,5.0022,5.0513,5.1424,1.1982,-,-,-,-,-,-,-,-,-,-,-,-,-0.01,9.1,-,17.86,729445000.00,72944500
SEMLIBBLSF,SEML IBBL Shariah Fund,Mutual Funds,A,590.0,42.14,5.9,0.0,5.9,0.108,18354.0,46.3,-50.0,6.1,5.942,6.349,5.9488,5.9761,6.0075,-0.0315,0.0136,6.4784,5.7216,10.78,-16143.3967,5.9111,5.9474,6.0281,1.0321,-,-,-,-,-,-,-,-,-,-,-,-,0.14,9.51,42.14,-,1000000000.00,100000000
SEMLLECMF,SEML Lecture Equity Management Fund,Mutual Funds,A,370.0,17.21,0.0,0.0,7.4,0.0,0.0,47.8867,-80.0,7.395,7.254,8.5355,7.5592,7.5348,7.487,0.0479,0.0169,7.9436,6.8464,787.02,-2198428.9748,7.6178,7.6038,7.511,1.0308,-,-,-,-,-,-,-,-,-,-,-,-,0.43,9.74,17.21,5.97,500000000.00,50000000
SHAHJABANK,Shahjalal Islami Bank PLC.,Bank,A,20256.02,11.58,18.2,3.41,18.2,1.721,95524.0,53.7144,-46.6667,18.21,17.55,17.4095,18.0324,18.0596,17.9605,0.0991,0.2054,18.9176,17.5024,11.92,-410443.0572,17.9822,18.0705,18.1605,0.5323,5.49,-,-,-,-,0.601,0.095,-,0.004,0.071,0.005,-,1.52,21.09,11.58,3.77,11129683510.00,1112968351
SHARPIND,Sharp Industries PLC,Textile,B,4915.92,139.09,16.2,5.88,16.2,3.926,240622.0,57.7612,-40.0,16.015,14.02,15.4575,15.832,15.8102,15.2876,0.5226,0.7209,17.8147,14.2153,18.42,17205.4816,15.7578,15.9051,16.0862,1.31,-,1.034,-,0.703,-,-,-,-,-,-,-,-,0.11,10.08,139.09,-,3034521090.00,303452109
SHASHADNIM,Shasha Denims PLC,Textile,B,2580.96,11.46,18.3,1.67,18.3,5.451,297450.0,55.4908,-57.8947,18.155,16.884,17.7305,18.1853,18.1459,17.7662,0.3797,0.4718,18.977,17.333,85.99,132006.631,18.2289,18.2705,18.2167,1.1829,2.73,1.131,-,0.699,-,-,-,-,0.001,0.001,-,-,1.57,41.84,11.46,15.25,1410359100.00,141035910
SHEPHERD,Shepherd Industries PLC,Textile,B,2018.01,320.00,13.3,2.34,13.1,7.82,602960.0,53.147,-57.1429,13.045,12.726,15.265,12.9358,12.9372,12.8658,0.0715,0.1081,13.6856,12.4044,70.17,-143610.9198,12.8867,12.9423,13.0171,1.0908,0.76,-,-,-,-,-,-,-,-,-,-,-,0.04,13.41,320.00,-,1540464730.00,154046473
SHURWID,Shurwid Industries Limited,Engineering,Z,430.26,5.07,7.5,7.14,7.5,3.63,488217.0,65.43,-13.6364,6.42,5.274,5.5965,6.8523,6.7262,6.1879,0.5382,0.5145,7.6792,5.1608,153.97,155535.0169,6.9378,6.8731,6.6905,1.348,13.33,5.671,0.087,5.525,-,0.407,0.369,0.483,0.088,0.113,-,-,1.38,12.21,5.07,2.78,573677500.00,57367750
SHYAMPSUG,Shyampur Sugar Mills Limited,Food & Allied,Z,780.5,-,155.9,1.56,156.1,1.13,7136.0,48.7342,-63.4667,161.925,149.262,158.001,156.6306,157.4485,157.4539,-0.0054,1.7883,175.1377,148.7123,226.73,-48646.702,155.2578,157.0897,159.4181,0.8953,-,0.038,-,0.029,-,-,-,0.095,-,0.039,-,-,-50.77,-1310.44,-,-,50000000.00,5000000
SIBL,Social Islami Bank PLC,Bank,A,3420.47,-,0.0,0.0,3.0,0.0,0.0,31.3124,-100.0,3.71,4.36,7.5535,3.3115,3.4113,3.8136,-0.4023,-0.3725,4.6456,2.7744,59.69,-962520.2054,3.2244,3.2923,3.4724,1.2393,-,-,-,-,-,0.128,-,-,-,-,-,-,-0.89,18.15,-,-,11401551000.00,1140155100
SICL,Sikder Insurance Company Limited,Insurance,B,780.0,14.69,19.5,3.72,19.5,2.395,123071.0,41.4659,-60.5263,20.54,20.332,20.776,19.8005,19.9763,20.3022,-0.326,-0.0933,22.122,18.958,111.92,-76992.1332,19.6022,19.8321,20.2343,1.5368,2.56,-,-,-,-,-,-,-,-,-,-,-,1.28,12.28,14.69,22.38,400000000.00,40000000
SILCOPHL,Silco Pharmaceuticals Limited,Pharmaceuticals & Chemicals,Z,1370.25,31.71,13.2,1.54,13.2,1.739,132458.0,40.8872,-74.0741,14.055,13.946,14.539,13.3995,13.5484,13.8395,-0.2911,-0.101,15.5885,12.5215,151.73,-478744.7004,13.1733,13.4154,13.7805,1.2695,0.83,4.707,-,2.622,-,0.190,0.099,0.356,0.015,0.018,-,-,0.41,23.02,31.71,24.07,1038070000.00,103807000
SILVAPHL,Silva Pharmaceuticals Ltd.,Pharmaceuticals & Chemicals,B,1283.1,-,9.4,3.3,9.4,1.382,148786.0,45.4361,-57.1429,9.75,9.652,10.333,9.4436,9.5108,9.6339,-0.1231,-0.0334,10.4352,9.0648,62.51,-367496.437,9.3622,9.4615,9.6176,1.5088,-,14.899,-,6.945,-,-,-,0.267,-,-,-,-,-0.97,15.48,-,-,1365000000.00,136500000
SIMTEX,Simtex Industries PLC.,Textile,A,1822.73,21.65,22.9,2.69,22.9,40.99,1797480.0,50.1462,-45.2381,23.57,22.264,21.485,22.5445,22.6916,22.8731,-0.1814,0.0563,26.0672,21.0728,1257.01,-1229377.0579,22.2511,22.4936,22.9967,1.2195,4.37,2.167,-,1.751,-,-,-,-,-,-,-,-,1.03,22.43,21.65,16.64,795953810.00,79595381
SINGERBD,Singer Bangladesh Limited,Engineering,A,8454.8,-,84.8,0.36,84.8,0.562,6618.0,41.9867,-84.6847,88.755,86.626,98.994,85.9696,86.4607,87.1943,-0.7337,-0.0004,95.6281,81.8819,4.49,-5808.2508,85.1844,85.8756,87.4757,0.6936,-,0.896,2.836,0.428,-,0.052,-,0.265,-,-,-,-,-22.56,1.69,-,-,997028380.00,99702838
SINOBANGLA,Sinobangla Industries Limited,Miscellaneous,A,1405.68,35.35,46.4,3.34,46.4,19.815,429452.0,44.803,-68.75,48.755,47.396,45.7815,46.8203,47.2379,47.7627,-0.5248,0.1452,53.3279,44.1821,669.7,-357480.2505,46.1933,46.9577,47.9938,1.4234,2.16,1.076,-,0.665,0.022,0.058,0.013,0.110,0.013,0.048,-,-,1.27,26.39,35.35,38.71,302948490.00,30294849
SIPLC,Sena Insurance PLC,Insurance,A,2340.0,13.36,58.5,2.09,58.5,6.361,109337.0,50.5307,-62.7451,59.26,57.036,51.04,58.7468,58.8151,58.4078,0.4073,0.7491,62.1121,56.4079,295.52,-56553.1647,58.3556,58.6449,58.9405,1.5316,2.56,-,-,-,-,-,-,-,-,-,-,-,5.17,28.58,13.36,11.08,400000000.00,40000000
SJIBLPBOND,SJIBL Mudaraba Perpetual Bond,Corporate Bond,A,491.9,-,0.0,0.0,4919.0,0.0,0.0,47.4932,-78.375,5607.925,6180.37,0.0,5120.387,5144.0189,5056.0869,87.932,181.2091,7225.561,3990.289,49.07,-302.5823,4985.4444,5088.5064,5325.2786,-0.1059,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SKTRIMS,SK Trims & Industries Limited,Miscellaneous,Z,770.77,16.85,9.1,0.0,9.1,1.519,166686.0,65.3935,-20.0,8.42,7.862,8.642,8.8258,8.7153,8.3363,0.379,0.3147,9.3989,7.4411,49.13,118809.3674,8.9378,8.8538,8.65,1.1477,1.92,2.441,-,1.611,0.057,0.065,0.041,0.118,0.027,0.034,-,-,0.54,15.65,16.85,-,847000000.00,84700000
SONALIANSH,Sonali Aansh Industries Limited,Jute,Z,1750.87,17.67,161.4,3.93,161.4,10.341,64438.0,36.8143,-63.1068,172.21,180.042,191.3365,162.5766,164.7899,171.7527,-6.9628,-5.3789,192.6501,151.7699,207.68,-45198.6434,159.8867,162.0833,167.051,1.2851,0.93,1.830,-,1.276,0.065,0.114,0.044,0.149,0.021,0.052,-,-,8.79,32.81,17.67,21.27,108480000.00,10848000
SONALILIFE,Sonali Life Insurance Company Ltd,Insurance,A,2869.0,33.64,60.4,3.78,60.4,1.5,24925.0,44.0399,-65.6566,62.83,63.224,62.6155,60.3443,60.8925,62.3634,-1.471,-0.9593,68.4082,57.2518,30.9,-34984.2188,59.6067,60.1192,61.4914,1.274,2.48,-,-,-,-,-,-,-,-,-,-,-,1.73,39.64,33.64,-,475000000.00,47500000
SONALIPAPR,Sonali Paper & Board Mills Limited,Paper & Printing,A,7735.53,31.91,234.8,2.62,234.8,32.687,140493.0,46.6885,-62.7767,245.32,236.318,214.6235,235.877,237.7886,239.6465,-1.8578,1.4661,271.0543,219.5857,234.8,-95013.0061,232.7178,236.0,241.9048,1.2205,1.70,0.896,-,0.541,0.056,0.124,0.045,0.148,0.018,0.023,-,-,7.17,167.9,31.91,19.39,329451880.00,32945188
SONARBAINS,Sonar Bangla Insurance Limited,Insurance,A,1156.2,129.00,27.4,6.59,27.5,2.182,80372.0,48.4159,-50.9804,28.315,27.766,26.145,26.8867,27.173,27.7816,-0.6086,-0.2664,31.7944,24.8356,87.73,-75799.266,26.4089,26.7436,27.5533,1.5391,3.64,-,-,-,-,-,-,-,-,-,-,-,0.2,20.24,129.00,14.77,420435170.00,42043517
SONARGAON,Sonargaon Textiles Limited,Textile,B,955.46,-,36.1,1.12,36.1,20.947,581951.0,49.4495,-81.25,37.395,33.526,32.605,37.5389,37.6238,36.393,1.2309,1.9966,45.6513,29.1387,776.35,93319.3818,37.4756,38.4051,38.3933,1.417,-,19.430,-,0.912,-,-,-,-,-,-,-,-,-0.8,18.35,-,-,264670560.00,26467056
SOUTHEASTB,Southeast Bank PLC.,Bank,A,12705.27,29.38,9.5,1.06,9.5,6.389,672762.0,48.9898,-66.6667,9.645,9.476,8.8265,9.5364,9.5501,9.5369,0.0132,0.0493,10.0369,9.2531,16.24,-199731.8807,9.5289,9.5449,9.5862,0.9476,-,-,-,-,-,0.612,0.023,-,0.001,0.014,0.001,-,0.32,23.59,29.38,4.83,13373963880.00,1337396388
SPCERAMICS,Shinepukur Ceramics PLC.,Ceramics Sector,B,2821.75,116.88,19.2,2.67,19.2,64.287,3365868.0,64.9137,-25.9259,16.955,15.576,17.9485,18.3967,18.0721,17.0147,1.0575,0.8423,20.4587,13.4513,364.51,267296.2473,18.8756,18.5731,17.7586,1.6833,1.04,-,-,-,-,-,-,0.136,-,-,-,-,0.16,31.22,116.88,-,1469660550.00,146966055
SPCL,Shahjibazar Power Co. Ltd.,Fuel & Power,A,8883.67,18.46,47.6,1.93,47.6,23.945,504772.0,45.0845,-60.0,49.415,48.668,44.7745,47.5463,47.9248,48.6647,-0.7399,-0.2568,53.935,44.895,158.58,-599497.0714,46.9178,47.4436,48.5248,1.0062,4.20,1.176,-,0.792,0.066,0.100,0.041,0.115,0.039,0.062,-,-,2.53,39.25,18.46,7.68,1866316290.00,186631629
SQUARETEXT,Square Textile PLC.,Textile,A,9547.0,6.52,48.5,2.54,48.4,1.512,31251.0,45.7144,-57.5,49.345,49.292,50.9715,48.4064,48.6013,49.0405,-0.4392,-0.2178,51.6017,47.0883,10.6,-35164.9618,48.1556,48.3974,48.9,0.9553,6.61,1.215,-,0.646,-,-,-,-,-,-,-,-,7.24,55.86,6.52,12.83,1972520000.00,197252000
SQURPHARMA,Square Pharmaceuticals PLC.,Pharmaceuticals & Chemicals,A,191207.48,7.76,215.7,2.81,215.7,48.143,223927.0,45.8049,-58.6207,222.355,214.938,213.1885,216.1842,217.4211,218.6158,-1.1947,0.9595,236.1972,208.5128,25.35,-471708.8283,214.4622,216.2821,219.6924,0.5272,5.56,12.804,0.001,10.561,-,0.275,0.272,0.479,0.141,0.148,-,-,27.04,157.88,7.76,6.33,8864510100.00,886451010
SSSTEEL,S.S. Steel Limited,Engineering,Z,1643.17,28.24,5.0,4.17,5.0,2.055,417908.0,58.7611,-33.3333,4.715,4.214,4.8655,4.8517,4.8053,4.5867,0.2186,0.2196,5.278,4.152,61.49,431496.1833,4.9067,4.8808,4.8057,1.7573,4.00,2.240,-,1.157,-,0.106,0.002,0.129,0.002,0.007,-,-,0.17,23.87,28.24,-,3286332000.00,328633200
STANCERAM,Standard Ceramic Industries Ltd.,Ceramics Sector,Z,448.37,-,69.4,0.73,69.4,0.555,7842.0,49.8594,-50.0,70.275,68.4,69.798,69.1683,69.3878,69.4775,-0.0896,0.3504,74.4862,66.0638,32.92,-4153.0085,68.88,69.3321,69.7348,0.9533,-,-,-,-,-,-,-,-,-,-,-,-,-23.02,-37.84,-,-,64606500.00,6460650
STANDARINS,Standard Insurance PLC,Insurance,A,1627.95,15.71,37.7,3.58,37.6,6.474,173204.0,40.7154,-53.012,40.03,40.602,39.464,37.8965,38.3725,39.5781,-1.2056,-0.7274,44.5592,35.5008,117.22,-8273.6071,37.3067,37.8513,38.9367,1.1691,2.66,-,-,-,-,-,-,-,-,-,-,-,2.31,21.27,15.71,13.28,432965920.00,43296592
STANDBANKL,Standard Islami Bank PLC.,Bank,B,6695.05,8.11,6.0,0.0,6.0,20.318,3374609.0,56.913,-55.5556,5.77,5.226,5.582,5.9359,5.8822,5.6391,0.243,0.2395,6.4662,5.0738,53.96,1473840.8523,6.0178,5.9615,5.8671,0.9775,-,-,-,-,-,0.486,0.098,-,0.003,0.045,0.004,-,0.74,16.63,8.11,8.65,11158423080.00,1115842308
STYLECRAFT,Stylecraft Limited,Textile,Z,677.58,-,48.8,4.5,48.8,0.541,11161.0,51.0739,-52.5,49.64,47.024,58.6415,48.6432,48.807,48.5113,0.2957,0.7948,53.994,45.286,51.37,-12050.7985,48.3378,48.859,49.4938,1.2616,-,1.399,-,0.750,-,-,-,-,-,-,-,-,-1.08,4.62,-,1228.95,138847500.00,13884750
SUMITPOWER,Summit Power Limited,Fuel & Power,A,15270.64,36.58,14.3,2.88,14.3,14.419,1010589.0,58.8269,-14.8148,13.915,12.994,13.9055,13.9711,13.9281,13.6429,0.2852,0.3249,14.6863,13.1437,27.13,108112.9446,14.0089,14.0295,13.9562,0.9534,7.34,1.299,-,1.276,0.033,0.076,0.031,0.084,0.016,0.032,-,-,0.38,40.57,36.58,7.24,10678772390.00,1067877239
SUNLIFEINS,Sunlife Insurance Company Limited,Insurance,B,1827.37,-,51.1,2.4,51.1,22.279,437376.0,44.7088,-55.4348,53.115,53.238,55.111,51.1761,51.5899,52.5014,-0.9115,-0.4318,57.7853,48.4447,302.76,46208.6926,50.5622,51.1179,52.2543,0.9923,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,357606900.00,35760690
TAKAFULINS,Takaful Islami Insurance PLC.,Insurance,A,1298.9,20.75,30.0,0.66,30.5,0.792,25553.0,37.6949,-63.4921,32.675,32.936,33.693,31.117,31.4601,32.3115,-0.8514,-0.4984,35.9536,29.3964,20.62,-21626.9418,30.7133,31.1,31.9048,1.0416,3.28,-,-,-,-,-,-,-,-,-,-,-,1.46,18.76,20.75,20.11,425869770.00,42586977
TALLUSPIN,Tallu Spinning Mills Limited,Textile,Z,705.75,-,7.9,1.28,7.9,1.768,222171.0,52.0299,-61.5385,7.935,7.63,6.0315,7.9278,7.9283,7.8185,0.1098,0.1626,8.4346,7.4354,180.55,-472201.3198,7.94,7.9731,7.9576,1.4888,-,1.632,-,0.921,-,-,-,-,-,-,-,-,-2.79,13.34,-,-,893353750.00,89335375
TAMIJTEX,Tamijuddin Textile Mills PLC,Textile,A,3743.66,16.17,113.2,4.33,113.2,5.063,45280.0,43.3214,-60.0877,118.575,119.736,122.496,113.3718,114.5322,117.2389,-2.7067,-1.4322,130.1733,106.9767,50.29,-49309.4476,111.7356,113.5333,116.3171,1.5661,1.06,1.223,-,0.438,-,-,-,-,-,-,-,-,6.71,102.79,16.17,19.31,330712430.00,33071243
TB10Y0127,10Y BGTB 18/01/2027,G-SEC (T.Bond),A,0.0,-,0.0,0.01,97.59,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0130,10Y BGTB 22/01/2030,G-SEC (T.Bond),A,0.0,-,0.0,-0.17,97.67,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0132,10Y BGTB 19/01/2032,G-SEC (T.Bond),A,0.0,-,0.0,-0.06,87.68,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0135,10Y BGTB 22/01/2035,G-SEC (T.Bond),A,0.0,-,109.85,1.41,112.07,2.241,20000.0,63.0459,-40.2527,111.0355,0.0,0.0,111.1307,111.1378,111.2021,-0.0643,-0.079,116.6604,105.4106,0.0,-15039.11,111.0549,110.9612,110.917,0.0743,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0231,10Y BGTB 17/02/2031,G-SEC (T.Bond),A,0.0,-,0.0,-0.08,85.06,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0234,10Y BGTB 22/02/2034,G-SEC (T.Bond),A,0.0,-,0.0,0.25,111.1,0.0,0.0,64.1705,-11.8421,109.222,0.0,0.0,107.8123,107.6637,107.2726,0.3911,0.2487,118.9033,99.5407,0.0,343.1926,109.1731,109.2076,109.3207,0.2354,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0333,10Y BGTB 15/03/2033,G-SEC (T.Bond),A,0.0,-,0.0,0.13,91.96,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0335,10Y BGTB 19/03/2035,G-SEC (T.Bond),A,0.0,-,0.0,-0.33,112.17,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0429,10Y BGTB 17/04/2029,G-SEC (T.Bond),A,0.0,-,0.0,0.02,94.98,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
