Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NHFIL,National Housing Finance PLC,Financial Institutions,A,3089.62,760.00,24.0,5.26,24.0,31.647,1329598.0,64.6496,-34.7826,22.96,23.2,24.202,23.0094,22.9799,23.0244,-0.0444,-0.1301,23.7038,22.2162,65.01,-216556.5129,22.9556,22.9346,22.939,1.8559,-,-,-,-,-,0.556,0.006,-,-,-,-,0.002,0.03,17.95,760.00,16.76,1287343200.00,128734320
NITOLINS,Nitol Insurance PLC,Insurance,A,1300.32,16.09,30.8,-2.84,30.8,4.933,156604.0,56.4267,-48.7179,30.37,28.978,27.775,30.5383,30.4328,29.9454,0.4875,0.4852,31.9824,28.7576,134.8,83130.2121,30.4933,30.4385,30.4652,1.051,3.25,-,-,-,-,-,-,-,-,-,-,-,1.93,31.3,16.09,16.42,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,236.69,10.21,110.5,-4.49,110.5,0.9,8016.0,46.3049,-75.2252,111.895,116.66,102.2235,114.5007,114.0583,113.3328,0.7255,0.0952,121.7897,102.0003,60.83,-1592.9072,115.8778,114.7051,112.9514,1.1111,0.45,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,10.21,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1514.42,19.56,35.5,0.28,35.5,6.09,172037.0,70.1635,-25.0,32.33,30.358,30.0975,33.5897,33.1692,32.0471,1.1221,0.7268,35.6177,29.0423,59.18,10784.4334,33.8711,33.2859,32.7333,1.1419,1.41,-,-,-,-,-,-,-,-,-,-,-,1.68,25.48,19.56,15.00,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,B,2189.51,418.57,30.0,2.39,30.0,19.885,662065.0,61.2633,-14.2857,28.88,27.984,28.755,28.9787,28.8997,28.6174,0.2823,0.2417,30.3143,27.4457,132.19,-71017.3046,28.9289,28.9128,28.8233,1.415,1.67,1.056,0.661,0.687,-,0.082,0.001,0.140,0.001,0.002,-,-,0.07,29.65,418.57,87.90,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,Z,4005.41,52.73,5.9,0.0,5.8,0.084,14323.0,29.2575,-88.8889,6.195,6.706,7.3205,5.8962,5.9646,6.2501,-0.2855,-0.2696,6.9936,5.3964,10.24,-225452.5705,5.8267,5.8474,5.9971,1.1208,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.2,12.89,52.73,12.08,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,Z,6049.14,82.22,7.3,-1.35,7.3,1.988,272152.0,53.2427,-38.4615,7.235,7.034,6.282,7.3829,7.3531,7.2237,0.1294,0.1247,7.6812,6.7888,15.61,324448.6493,7.4489,7.4154,7.3133,1.2352,-,-,-,-,-,0.439,0.013,-,0.001,0.010,0.001,-,0.16,16.74,82.22,14.23,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,4638.02,-,155.9,-1.02,155.9,1.078,6866.0,42.5564,-77.6471,158.85,160.346,168.61,157.3527,157.6968,158.7859,-1.0892,-0.8461,162.9134,154.7866,4.9,-12032.8678,156.8222,157.2821,158.1167,1.005,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2085.83,34.88,59.9,-0.17,59.9,5.48,91271.0,44.8816,-85.0,60.98,60.612,68.1075,60.2547,60.3858,60.6794,-0.2936,-0.1439,63.4058,58.5542,111.02,-221212.9942,60.1022,60.2346,60.5267,1.1287,0.17,1.788,0.012,0.892,-,0.251,0.123,0.385,0.009,0.013,-,-,1.72,137.61,34.88,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,343.35,-,2.8,-3.45,2.8,0.511,182489.0,41.936,-75.0,2.92,3.238,2.5455,2.8325,2.8595,2.9725,-0.1131,-0.1072,3.1763,2.6637,34.3,-55428.2076,2.8022,2.8231,2.8643,1.2454,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,983.26,-,5.8,0.0,5.8,1.116,189919.0,45.0677,-57.1429,5.85,6.22,6.15,5.7314,5.7568,5.9018,-0.145,-0.1574,6.3065,5.3935,28.12,-239741.719,5.7022,5.6936,5.7505,1.6788,-,2.807,0.180,2.584,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,Z,993.95,17.69,13.6,-1.45,13.6,2.514,184502.0,53.2123,-30.4348,13.385,13.28,17.3515,13.5818,13.5461,13.4304,0.1158,0.0919,14.0539,12.7161,75.27,-128137.5247,13.6222,13.6192,13.5095,1.3766,-,0.959,-,0.550,-,0.040,0.000,0.064,0.000,0.008,-,-,0.03,3.27,17.69,69.00,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,28471.3,14.18,142.6,-0.21,142.4,8.232,57684.0,42.3562,-52.9412,143.55,146.384,150.028,143.0033,143.1478,144.0778,-0.93,-1.0502,146.1289,140.9711,11.41,-109008.5986,142.9822,143.0192,143.1881,1.0816,2.11,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,14.18,14.44,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,Z,7460.75,5.48,7.0,2.94,7.0,7.906,1147481.0,52.7799,-27.2727,6.84,7.276,7.3865,6.7554,6.7649,6.9091,-0.1442,-0.1914,7.3921,6.2879,53.11,910753.8157,6.7222,6.6872,6.7486,1.3421,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,0.28,22.46,5.48,5.00,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,6348.17,181.69,311.8,-0.22,311.8,37.335,119100.0,40.9832,-76.5432,317.165,337.754,398.9305,315.6249,316.404,322.249,-5.8449,-6.8846,328.4585,305.8715,301.58,-354667.5301,315.2844,315.4679,316.0119,1.4193,0.64,0.943,0.028,0.681,-,0.130,0.053,0.420,0.041,0.107,-,-,1.72,16.02,181.69,165.05,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,5943.6,-,25.4,-1.17,25.4,4.956,193804.0,33.721,-94.4444,26.285,27.85,30.343,25.7926,25.9269,26.5655,-0.6387,-0.6444,27.62,24.95,23.77,-299309.464,25.68,25.7449,25.9757,1.6913,-,2.072,1.164,1.894,-,0.014,-,0.339,-,-,-,-,-1.77,86.09,-,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,660.96,-,16.8,0.0,17.0,0.12,7061.0,47.0309,-61.5385,17.165,17.162,18.157,17.0315,17.0588,17.1196,-0.0608,-0.0295,17.6064,16.7236,22.07,-46079.4306,16.9911,17.0231,17.1081,1.4765,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,17072.85,3.03,173.8,0.06,173.8,3.112,17920.0,44.2566,-79.4872,174.345,176.19,184.378,173.9212,174.0707,174.7476,-0.6769,-0.6671,176.3051,172.3849,11.73,-53104.9037,173.6956,173.85,174.1276,0.5349,9.21,1.171,-,0.977,2.203,0.532,1.762,0.962,0.044,0.208,-,-,57.3,274.86,3.03,2.96,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,2033.25,22.65,50.0,-0.99,50.0,7.674,152458.0,43.3527,-89.2473,52.07,51.524,46.478,50.8132,51.0486,51.5792,-0.5306,-0.2633,55.5093,48.6307,198.24,-321176.7018,50.4667,50.6372,51.4048,1.3807,2.00,-,-,-,-,-,-,-,-,-,-,-,2.19,28.16,22.65,10.43,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,465.0,-,0.0,0.0,4650.0,0.0,0.0,48.3653,-29.661,4564.6,4558.72,0.0,4628.4086,4638.7614,4667.2277,-28.4663,-19.1269,4715.6246,4413.5754,0.71,1.0355,4610.0,4608.7308,4591.7381,-0.0724,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,954.46,42.50,5.2,1.96,5.2,0.314,60171.0,44.0173,-71.4286,5.37,5.452,5.2205,5.2017,5.2419,5.3443,-0.1024,-0.0622,5.7599,4.9801,32.72,-328505.8032,5.1556,5.191,5.2738,1.57,1.92,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,42.50,191.25,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,B,2646.27,355.00,22.3,4.69,22.3,52.145,2358655.0,64.5836,-12.5,20.8,20.748,16.7145,20.9342,20.8542,20.7922,0.062,-0.0844,22.1123,19.4877,141.29,402672.0431,20.8889,20.75,20.7167,1.4777,0.22,1.341,0.093,1.256,0.080,0.072,0.020,0.265,0.001,0.002,-,-,0.06,27.9,355.00,-,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,2231.46,17.39,48.3,-2.23,48.3,20.769,424847.0,47.8193,-92.0,51.315,45.43,38.1555,49.576,49.767,49.0169,0.7501,1.5224,56.2879,46.3421,866.31,-1089040.0781,49.1311,49.4654,50.5343,1.2869,2.17,-,-,-,-,-,-,-,-,-,-,-,4.19,37.95,17.39,9.57,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,432.0,-,7.2,4.35,7.2,11.938,1651274.0,57.8603,-54.5455,7.23,6.112,5.321,7.0795,7.0743,6.845,0.2293,0.3258,7.6893,6.7707,888.73,-1480200.3712,7.0556,7.0782,7.1414,0.8958,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,6.81,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1870.44,28.45,599.5,3.04,599.5,58.144,94562.0,71.2257,-29.4989,555.145,548.714,555.8675,562.9229,560.1195,554.4559,5.6637,2.1725,585.7102,524.5798,114.08,-24481.2327,561.7,559.3218,557.6952,0.9269,0.50,3.328,-,2.894,-,0.200,0.146,0.303,0.110,0.148,-,-,20.45,138.58,28.45,21.60,31200000.00,3120000
PHENIXINS,Phoenix Insurance PLC,Insurance,A,1557.18,26.49,38.6,-3.5,38.6,8.772,224033.0,54.8342,-71.6418,39.5,34.038,29.3925,38.8201,38.7312,37.5871,1.1441,1.4874,43.3471,35.6529,428.93,-383481.7528,38.6733,38.5538,39.0367,1.3974,3.11,-,-,-,-,-,-,-,-,-,-,-,2.02,33.85,26.49,15.38,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,530.8,-,3.3,-3.03,3.2,0.251,78722.0,33.56,-90.9091,3.77,4.132,3.338,3.5056,3.5705,3.7625,-0.192,-0.1399,4.3133,3.2267,51.94,-345160.4463,3.4489,3.5141,3.6405,1.7414,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,873.87,-,3.1,-3.13,3.1,1.828,587363.0,46.7849,-83.3333,3.185,3.136,2.913,3.1781,3.1825,3.1798,0.0027,0.0135,3.3826,2.9874,86.1,-255539.2877,3.1844,3.1782,3.1771,1.2477,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance PLC,Insurance,A,5956.11,12.95,58.0,-2.03,58.0,9.195,157076.0,46.3929,-91.3043,61.63,56.23,49.8155,59.6202,59.8574,59.3042,0.5531,1.3341,66.4116,56.8484,271.06,-427778.6125,59.1889,59.5218,60.6386,1.3466,4.31,-,-,-,-,-,-,-,-,-,-,-,4.57,46.97,12.95,8.71,1026914910.00,102691491
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,485.25,-,1.7,-5.56,1.7,0.859,505139.0,30.9983,-100.0,2.315,2.576,1.4781,2.0103,2.084,2.2752,-0.1912,-0.1193,2.9744,1.6556,341.38,-700594.6477,1.9511,2.0154,2.1471,1.2937,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,927.18,-,3.1,0.0,3.1,2.499,806973.0,51.8966,-60.0,3.07,3.02,2.9,3.1088,3.0999,3.0687,0.0312,0.0262,3.2657,2.8743,114.24,-2989425.6644,3.1289,3.109,3.0819,1.2469,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,-,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,3263.13,21.74,54.0,-1.82,54.0,10.342,189804.0,56.6025,-71.1538,53.465,50.428,47.817,53.9414,53.7896,52.7121,1.0775,1.2513,56.83,50.1,176.55,-431303.5186,53.8822,54.0436,53.9771,1.448,3.70,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,21.74,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,29333.2,-,32.1,-1.83,32.1,2.862,87992.0,54.9898,-74.359,31.985,30.76,30.611,31.9818,31.9235,31.5441,0.3794,0.4299,33.9916,29.9784,4.38,-178877.589,31.8756,31.9154,32.0719,1.1244,-,1.237,-,1.110,-,0.370,-,0.400,-,-,-,-,-2.3,139.29,-,3.93,9138069910.00,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,5839.33,12.92,71.9,-0.83,71.9,25.47,349438.0,45.8485,-83.9623,74.06,71.66,68.014,73.1772,73.3376,73.1313,0.2063,0.6557,78.0371,70.0829,182.2,-329714.3473,72.9111,73.2513,73.9062,1.4497,3.76,-,-,-,-,-,-,-,-,-,-,-,5.31,57.36,12.92,13.65,812145590.00,81214559
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,6085.97,-,187.0,-0.9,187.0,16.29,85970.0,45.061,-80.7692,191.75,198.616,188.546,187.8529,188.5501,191.8955,-3.3454,-3.3885,205.3259,178.1741,167.97,-164865.4849,186.52,187.2051,189.7048,1.2927,0.80,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0.0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,Z,4933.72,3.67,4.0,0.0,4.0,1.114,278154.0,29.3109,-87.5,4.305,4.84,5.339,4.0689,4.124,4.3711,-0.2471,-0.2423,4.9746,3.6354,24.16,-312300.1297,4.0133,4.0205,4.1438,1.15,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,-8.05,13.59,3.67,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,4207.45,29.84,40.2,3.64,39.9,15.509,392606.0,59.574,-36.7089,38.37,38.364,42.261,38.6338,38.5742,38.4708,0.1034,0.0214,40.5991,36.1409,72.48,-51443.2282,38.5444,38.6372,38.4924,0.8952,2.51,0.569,-,0.410,0.032,0.135,0.006,0.179,0.004,0.020,-,-,1.29,64.5,29.84,14.51,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,292.53,-,2.2,-4.35,2.2,1.794,836003.0,45.3924,-66.6667,2.31,2.644,1.6864,2.2965,2.3064,2.3736,-0.0672,-0.0771,2.6272,1.9928,310.11,-1066246.9099,2.2933,2.2897,2.2829,1.5735,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,460.0,-,4.5,2.22,4.6,0.235,52344.0,53.3319,-62.5,4.495,4.458,4.5525,4.5538,4.5456,4.5119,0.0336,0.0314,4.7739,4.2161,81.89,171494.293,4.5667,4.5679,4.54,0.8771,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,7.34,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,34974.4,4.48,28.6,-1.03,28.7,13.375,465264.0,33.2047,-98.1481,30.595,31.018,29.4715,29.2785,29.5069,30.2598,-0.7529,-0.6057,34.488,26.702,19.34,-1056969.65,29.0489,29.0744,29.7133,0.8213,8.71,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,7.84,40.0,4.48,4.05,12186200910.00,1218620091
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,764.17,-,2.8,-3.45,2.8,1.102,387766.0,29.0559,-100.0,3.425,4.156,2.7489,3.1579,3.2408,3.5108,-0.27,-0.2151,3.9635,2.8865,83.85,-915223.2241,3.0956,3.1744,3.2986,1.6136,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-5.53,1.46,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company PLC,Insurance,A,1500.2,18.24,36.7,-1.87,36.7,16.073,434320.0,58.7074,-28.3582,35.485,33.422,33.093,36.1541,35.9062,35.0913,0.8149,0.654,38.6368,32.3332,179.98,-410979.5956,36.4289,35.9372,35.6638,1.136,2.72,-,-,-,-,-,-,-,-,-,-,-,1.98,22.76,18.24,11.84,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1211.65,-,39.7,-2.7,39.7,2.025,50476.0,57.0462,-34.4262,38.515,36.018,37.465,39.6611,39.3948,38.1402,1.2546,1.2602,42.7741,34.2559,125.95,24014.5177,39.9111,39.9244,39.4286,1.5253,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,702.88,-,18.4,-2.13,18.4,1.173,63035.0,47.7753,-66.6667,18.825,19.084,14.81,18.5922,18.6206,18.6869,-0.0664,-0.0354,20.1177,17.5323,67.67,-54586.5743,18.5689,18.5372,18.6105,1.2527,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,649.08,-,39.0,-1.76,39.0,0.758,19361.0,43.2736,-85.2941,40.055,40.952,46.806,39.5029,39.616,40.1126,-0.4966,-0.4821,41.6237,38.4863,51.53,-34339.6268,39.4022,39.5064,39.7638,1.0212,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,649.08,-,39.0,-1.76,39.0,0.758,19361.0,43.2736,-85.2941,40.055,40.952,46.806,39.5029,39.616,40.1126,-0.4966,-0.4821,41.6237,38.4863,51.53,-34339.6268,39.4022,39.5064,39.7638,1.0212,0.64,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1455.27,18.53,36.1,-1.1,36.1,25.067,684427.0,61.5294,-43.9024,35.165,32.744,31.65,35.6646,35.468,34.5607,0.9074,0.9027,36.9787,33.3513,336.12,-467616.653,35.8022,35.6487,35.4481,1.1605,3.32,-,-,-,-,-,-,-,-,-,-,-,1.73,22.45,18.53,18.62,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,10209.66,8.86,57.0,-0.7,57.0,17.503,306095.0,42.7565,-96.4286,60.885,56.962,52.811,58.4931,58.8609,58.9044,-0.0435,0.7439,66.2564,55.5136,194.0,-259225.3701,57.8556,58.3179,59.6595,0.9784,2.11,1.302,-,0.568,-,-,-,-,-,-,-,-,6.48,43.89,8.86,8.38,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,50495.67,5.68,39.2,1.31,38.8,12.008,310225.0,57.1423,-27.2727,37.615,37.276,32.6595,38.2822,38.1606,37.7685,0.3921,0.3095,40.2181,35.0119,11.82,-188215.5422,38.3156,38.3321,38.1005,0.7876,3.87,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,8.38,54.32,5.68,5.57,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1764.47,20.19,29.5,-5.14,29.5,39.414,1309738.0,65.3186,-43.75,27.67,23.424,20.7205,29.3919,28.9163,26.8713,2.0451,1.9631,32.6892,22.6508,608.29,282654.1015,29.8044,29.4974,28.8157,1.4016,3.39,-,-,-,-,-,-,-,-,-,-,-,1.21,14.29,20.19,18.08,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,A,3287.97,38.56,41.1,2.49,41.1,44.172,1085095.0,56.8183,-13.0435,40.31,39.682,40.676,40.1205,40.1113,40.0881,0.0233,0.0142,41.9033,38.7167,241.49,-253795.397,40.0289,40.0423,40.0848,1.5431,-,1.042,0.047,0.384,-,0.122,0.052,0.245,0.019,0.036,-,-,1.04,29.06,38.56,36.23,799991950.00,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1922.78,66.50,12.6,-5.26,12.6,37.461,2906226.0,57.2691,-50.0,12.065,11.82,12.057,12.4518,12.3459,12.0709,0.275,0.172,13.0037,11.1263,233.78,-1038929.56,12.5378,12.4333,12.2205,1.3783,0.40,1.681,-,0.859,-,-,-,-,-,-,-,-,0.2,15.82,66.50,41.56,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,Z,2036.02,188.93,101.8,-3.78,101.8,6.131,59622.0,,,,,,,,,,,,,,,,,,,0.20,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,188.93,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,1829.5,150.85,195.0,-0.62,193.4,4.277,22030.0,44.3327,-77.0213,198.715,199.954,192.692,195.6212,196.126,198.5334,-2.4074,-2.4316,211.2157,186.2143,136.08,-58100.5175,195.0111,194.9705,196.4781,1.1084,0.52,0.883,-,0.493,-,-,-,-,-,-,-,-,1.29,25.83,150.85,70.85,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,10271.25,-,24.0,0.0,24.0,4.078,169702.0,57.3021,-15.7895,23.515,23.124,23.1715,23.6674,23.5942,23.416,0.1782,0.1011,24.4693,22.5607,9.0,-10623.6768,23.7356,23.6154,23.5114,1.4758,4.17,-,-,-,-,-,-,0.132,-,-,-,-,-0.93,15.3,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1522.0,39.72,152.2,-0.72,152.2,2.82,18481.0,48.7693,-66.9291,153.23,150.828,156.781,153.0164,153.058,152.808,0.25,0.4589,158.9362,147.5238,110.06,-23972.6874,152.9844,152.9077,153.2129,0.9428,1.51,3.600,-,0.899,-,0.063,0.026,0.204,0.083,0.110,-,-,3.86,35.09,39.72,36.62,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,2074.09,45.57,27.3,-1.8,27.3,169.234,6125645.0,76.5737,-17.3913,21.71,20.682,21.6435,24.308,23.6123,22.0962,1.5161,0.7018,26.897,16.523,607.15,6156230.4322,24.7844,23.9564,22.6986,1.5336,0.37,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,45.57,40.10,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,15910.49,21.15,3370.0,0.03,3367.3,1.166,346.0,36.4529,-69.9157,3408.385,3460.068,3425.136,3375.2058,3382.3854,3412.7884,-30.4031,-28.9436,3512.4886,3304.2814,3.33,296.3435,3367.3778,3367.0782,3386.7281,0.2279,5.14,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,172.93,187.58,21.15,36.18,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,578.75,-,4.5,-4.26,4.5,0.717,158964.0,54.7512,-22.2222,4.25,4.376,3.472,4.4528,4.4124,4.3356,0.0768,0.0242,4.7671,3.7329,43.77,-24874.8504,4.52,4.4641,4.3367,1.4565,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,617.1,-,10.2,-0.97,10.2,8.349,820579.0,27.699,-90.9091,11.23,11.826,14.3575,10.6851,10.8267,11.2759,-0.4491,-0.3494,12.314,10.146,429.84,-1747761.7385,10.5444,10.7026,10.98,0.6644,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,19.81,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,8949.21,10.36,85.1,-2.41,85.1,20.05,231485.0,56.1679,-93.3824,84.745,75.596,68.1185,86.8186,86.3813,82.7841,3.5972,4.3297,99.9585,69.5315,259.67,-31722.0353,86.8622,87.5603,87.2248,1.2329,3.53,-,-,-,-,-,-,-,-,-,-,-,8.42,78.95,10.36,7.57,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,47048.5,21.24,410.2,-0.27,410.2,6.472,15762.0,38.3519,-78.6667,414.435,421.78,441.5355,411.8702,412.5286,415.7455,-3.2168,-3.2847,420.4509,408.4191,5.99,-39514.8665,411.1222,411.6667,413.059,0.6702,1.34,1.443,0.189,0.463,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,21.24,15.13,1146964900.00,114696490
RENATAPS,Renata PLC,Pharmaceuticals & Chemicals,P,3250.0,-,0.0,0.0,1900.0,0.0,0.0,,,,,,,,,,,,,,,,,,,-,1.570,0.268,0.540,-,0.098,0.052,0.410,0.038,0.063,-,-,0.0,0.0,-,-,17105260.00,1710526
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,1040.0,-,520.8,0.06,520.0,0.385,742.0,54.4178,-58.1395,506.365,513.43,554.2415,514.616,513.3059,509.185,4.1209,3.183,542.7234,470.0066,10.76,355.0575,515.5756,516.8,512.1452,0.5154,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1816.18,16.27,33.2,-2.35,33.2,15.357,452916.0,53.4152,-48.2143,32.92,32.312,30.7765,32.7093,32.6665,32.6262,0.0403,-0.0348,35.2538,30.5862,111.89,-51637.3312,32.6311,32.4538,32.6371,1.341,3.09,-,-,-,-,-,-,-,-,-,-,-,1.88,19.7,16.27,18.09,547041560.00,54704156
