Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI[14],Willams %R[14],SMA[20],SMA[50],SMA[200],EMA[9],EMA[12],EMA[26],"MACD[12,26]",MACD Signal[9],"BB Upper[20,2]","BB Lower[20,2]",TV[22],"CO[3,10]",WMA[9],WMA[12],WMA[20],Beta[5],VWMA[20],VWMA[50],VWMA[200],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),YCP,Change,Trade,Value (Turnover)(mn),Free Float,Institute Share %,Public Share %,Sponsor Director Share %,Govt. Share %,Foreign Share %,Stock Dividend,Cash Dividend,EPS,NAV(Year End),Last Dividend Date,Last AGM Date,Audited PE,Forward PE,PaidUp Capital,Quote Bases,Total Shares
ASIATICLAB,Asiatic Laboratories Limited,Pharmaceuticals & Chemicals,A,13169.54,51.82,107.60,-0.65,107.60,40.1910,"369,629",44.0896,-49.2063,109.3700,119.9220,90.1095,106.5359,107.1233,110.8580,-3.7347,-4.2021,119.9524,98.7876,119.5300,-221123.6570,105.6289,105.7731,107.0357,0.9644,0.0000,0.0000,0.0000,0.93,4.084,0.157,2.848,-,0.308,0.145,0.434,0.029,0.039,-,-,108.30,-0.70,"1,136",40.1910,59.29%,15.03%,44.26%,40.71%,0.00%,0.00%,-,10.00,2.09,54.08,02 Nov 2025,24 Dec 2025,51.82,20.46,1223934550.00,A-EQ,122393455
ATLASBANG,Atlas Bangladesh Limited,Engineering,Z,2779.36,-,84.30,3.33,83.90,0.3400,"4,117",47.3926,-63.8095,83.9200,88.9600,68.7305,83.1309,83.4270,84.8399,-1.4130,-1.4278,87.5122,80.3278,4.2600,-11080.9376,82.9889,82.9949,83.2910,0.9876,0.0000,0.0000,0.0000,-,1.732,0.001,1.667,-,-,-,-,-,-,-,-,81.20,2.70,59,0.3400,49.00%,16.96%,32.04%,0.00%,51.00%,0.00%,-,-,-1.23,121.00,06 Nov 2025,24 Dec 2025,-,-,331271080.00,Z-EQ,33127108
AZIZPIPES,Aziz Pipes Limited,Engineering,Z,385.53,-,72.10,-1.23,72.10,0.2810,"3,871",30.3495,-92.2481,78.1250,77.9200,58.8070,74.7481,75.5167,77.1570,-1.6403,-0.7242,85.0971,71.1529,88.1400,-9295.9146,73.9756,74.8256,76.3967,1.3887,0.0000,0.0000,0.0000,-,0.259,-,0.182,-,-,-,-,-,0.214,-,-,73.00,-0.90,74,0.2810,88.84%,15.54%,73.30%,11.16%,0.00%,0.00%,-,-,-10.12,-47.37,28 Oct 2025,30 Dec 2025,-,-,53471250.00,Z-EQ,5347125
BANGAS,Bangas Limited,Food & Allied,B,906.57,415.00,118.90,2.32,118.90,7.8180,"66,097",36.9579,-59.8802,124.6050,132.4260,127.1150,120.3950,121.6146,125.8559,-4.2413,-3.5589,134.4515,114.7585,166.8000,-31510.1372,119.3422,120.5192,122.3929,1.2087,0.0000,0.0000,0.0000,0.25,2.236,-,1.692,0.020,0.021,0.011,0.200,0.009,0.013,-,-,116.20,2.70,547,7.8180,76.96%,5.28%,71.59%,23.04%,0.00%,0.09%,-,3.00,0.28,21.02,29 Sep 2025,12 Nov 2025,415.00,581.00,76246430.00,B-EQ,7624643
BANKASI1PB,Bank Asia 1st Perpetual Bond,Corporate Bond,N,588.63,-,0.00,0.00,8650.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,0.01,-,-,-,-,-,-,-,-,-,-,-,8650.00,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,10.00,0.00,0.00,21 Dec 2025,-,-,-,680500.00,N-CB,68050
BANKASIA,Bank Asia PLC.,Bank,A,23377.37,5.31,16.80,-0.59,16.80,4.5330,"269,710",32.2864,-62.5000,16.9600,17.6900,19.1490,16.8209,16.8674,17.1430,-0.2756,-0.3033,17.3924,16.5276,8.5400,-22269.5440,16.7711,16.7910,16.8581,0.7874,0.0000,0.0000,0.0000,5.06,-,-,-,-,0.643,0.146,-,0.007,0.126,0.008,-,16.90,-0.10,149,4.5330,49.62%,39.14%,10.48%,50.38%,0.00%,0.00%,8.50,8.50,3.18,27.42,30 Apr 2026,11 Jun 2026,5.31,4.77,13915098370.00,A-EQ,1391509837
BARKAPOWER,Baraka Power Limited,Fuel & Power,Z,2307.56,27.50,9.80,-1.01,9.80,4.0330,"409,891",46.0837,-92.8571,10.2850,9.5100,8.1410,9.9955,10.0510,10.0286,0.0224,0.1548,11.0480,9.5220,102.3200,-731160.2887,9.9222,9.9795,10.1262,1.4226,0.0000,0.0000,0.0000,-,1.375,-,1.111,-,-,0.011,0.040,0.002,0.003,-,-,9.90,-0.10,210,4.0330,77.36%,23.71%,53.65%,22.64%,0.00%,0.00%,-,-,0.36,22.63,29 Oct 2025,24 Dec 2025,27.50,8.53,2354656610.00,Z-EQ,235465661
BATASHOE,Bata Shoe Company (Bangladesh) Limited,Tannery Industries,A,12034.30,1035.29,877.00,-0.03,879.70,1.1590,"1,317",36.7268,-92.7451,894.1000,895.7040,847.7825,884.7859,886.8808,892.1355,-5.2547,-3.1270,915.7676,872.4324,1.7800,-2466.4886,882.6444,884.0513,888.5867,0.3669,0.0000,0.0000,0.0000,1.19,1.333,-,0.214,0.022,0.045,0.001,0.426,0.002,0.004,-,-,880.00,-0.30,28,1.1590,30.00%,19.73%,9.20%,70.00%,0.00%,1.07%,-,105.00,0.00,0.00,29 Apr 2026,-,1035.29,11.93,136800000.00,A-EQ,13680000
BATBC,British American Tobacco Bangladesh Company Limited,Food & Allied,A,123228.00,21.37,228.20,-1.21,228.20,12.6830,"55,328",43.1848,-70.5479,233.0150,233.8720,236.6630,229.3269,230.2141,232.6337,-2.4196,-1.6096,242.9678,223.0622,3.9300,-55191.8034,228.1889,228.9756,230.6676,1.1447,0.0000,0.0000,0.0000,1.31,1.543,-,0.738,0.163,0.192,0.070,0.404,0.052,0.105,-,-,231.00,-2.80,740,12.6830,26.45%,14.59%,8.98%,72.91%,0.64%,2.88%,-,30.00,10.81,102.50,03 Mar 2026,30 Apr 2026,21.37,15.10,5400000000.00,A-EQ,540000000
BAYLEASING,Bay Leasing & Investment Limited,Financial Institutions,Z,648.09,-,4.50,2.22,4.60,0.9320,"201,202",42.3913,-66.6667,4.7300,4.9020,4.3805,4.6118,4.6455,4.7661,-0.1205,-0.1033,5.0976,4.3624,38.0400,-132179.4765,4.5756,4.5974,4.6524,2.0471,0.0000,0.0000,0.0000,-,-,-,-,-,1.317,2.424,-,-,-,-,-,4.50,0.10,72,0.9320,81.70%,24.45%,57.25%,18.30%,0.00%,0.00%,-,-,-6.87,-19.65,02 Jul 2026,27 Sep 2026,-,-,1408884430.00,Z-EQ,140888443
BBS,Bangladesh Building Systems PLC.,Engineering,B,1873.69,-,11.50,0.00,11.50,2.7630,"239,336",25.6699,-84.0000,12.7050,14.2260,11.8390,11.9781,12.1949,12.9903,-0.7953,-0.6934,14.2858,11.1242,88.7200,-432829.9116,11.7711,11.9769,12.3271,1.6678,0.0000,0.0000,0.0000,-,2.624,0.324,2.056,-,0.101,-,0.207,-,-,-,-,11.50,0.00,186,2.7630,69.99%,25.86%,44.07%,30.01%,0.00%,0.06%,-,-,-0.59,10.74,28 Oct 2025,23 Dec 2025,-,-,1629297320.00,B-EQ,162929732
BBSCABLES,BBS Cables PLC.,Engineering,B,3429.70,-,16.20,0.62,16.20,7.5640,"464,353",27.8944,-78.0488,17.9550,20.6940,18.7775,16.8092,17.1535,18.5045,-1.3510,-1.2305,20.4610,15.4490,80.6900,-560518.8761,16.4644,16.7962,17.3633,1.5679,0.0000,0.0000,0.0000,-,2.519,0.074,1.725,-,-,-,0.151,-,-,-,-,16.10,0.10,461,7.5640,69.88%,23.14%,46.65%,30.12%,0.00%,0.09%,-,-,-4.05,28.01,28 Oct 2025,24 Dec 2025,-,-,2117097670.00,B-EQ,211709767
BDAUTOCA,Bangladesh Autocars Limited,Engineering,B,786.47,963.89,181.80,4.78,181.80,14.3940,"79,418",41.2456,-60.0000,192.1400,204.4400,177.0305,180.2453,183.0053,192.6521,-9.6468,-8.1253,221.0984,163.1816,378.2800,-37957.4941,176.9800,179.1359,184.8352,1.2984,0.0000,0.0000,0.0000,0.11,1.833,0.022,1.744,-,0.020,0.013,0.043,0.023,0.035,-,-,173.50,8.30,979,14.3940,69.94%,10.02%,59.92%,30.06%,0.00%,0.00%,-,2.00,0.18,7.45,28 Oct 2025,28 Dec 2025,963.89,1445.83,43260130.00,B-EQ,4326013
BDCOM,BDCOM Online Limited,IT Sector,A,1737.09,31.74,27.60,1.10,27.60,9.4980,"342,366",33.1557,-66.6667,29.2750,31.5740,28.6025,28.3153,28.6206,29.6915,-1.0709,-0.9043,31.5199,27.0301,164.7300,-363851.8956,28.1044,28.4154,28.8181,1.7163,0.0000,0.0000,0.0000,1.81,2.336,-,2.051,0.136,0.086,0.063,0.550,0.034,0.055,-,-,27.30,0.30,493,9.4980,70.00%,8.78%,61.22%,30.00%,0.00%,0.00%,5.00,5.00,0.86,15.58,27 Oct 2025,18 Dec 2025,31.74,44.51,629378650.00,A-EQ,62937865
BDFINANCE,Bangladesh Finance PLC,Financial Institutions,Z,2202.36,9.75,11.70,0.86,11.70,1.6670,"142,305",34.2440,-75.0000,12.4500,12.9700,13.0020,11.9659,12.1011,12.5027,-0.4016,-0.2937,13.4750,11.4250,23.1500,-216565.6401,11.8311,11.9756,12.2214,1.7456,0.0000,0.0000,0.0000,-,-,-,-,-,1.240,-,-,-,-,-,0.284,11.60,0.10,116,1.6670,85.46%,25.31%,60.15%,14.54%,0.00%,0.00%,-,-,1.19,-29.07,30 Apr 2026,30 Jun 2026,9.75,25.22,1882362670.00,Z-EQ,188236267
BDLAMPS,Bangladesh Lamps PLC.,Engineering,A,2379.30,-,226.00,2.49,226.00,19.4290,"86,598",59.5753,-35.5987,221.4200,203.3700,165.6645,222.0235,221.5662,216.5649,5.0014,6.3509,233.0444,209.7956,308.7300,-57383.2807,222.0267,222.7372,221.8748,1.3593,0.0000,0.0000,0.0000,0.44,0.921,-,0.488,-,0.046,-,0.213,-,-,-,-,220.50,5.50,715,19.4290,38.14%,8.66%,29.45%,61.86%,0.00%,0.03%,-,10.00,-6.22,39.93,13 Oct 2025,11 Dec 2025,-,-,105278770.00,A-EQ,10527877
BDSERVICE,Bangladesh Services Limited,Travel & Leisure,Z,508.50,-,0.00,0.00,5.20,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,0.353,0.021,0.344,-,-,-,0.532,-,-,-,-,5.20,0.00,0,0.0000,0.32%,0.00%,0.13%,0.00%,99.68%,0.19%,-,-,-8.94,219.74,28 Oct 2025,22 Dec 2025,-,-,977889130.00,Z-EQ,97788913
BDTHAI,Bangladesh Thai Aluminium Limited,Engineering,B,1878.30,-,14.70,0.00,14.70,9.2230,"620,654",36.3937,-71.0526,15.5950,17.4480,13.8420,15.1882,15.3716,16.0802,-0.7085,-0.6390,17.0437,14.1463,263.3900,-915919.9863,15.0556,15.3000,15.4776,1.5544,0.0000,0.0000,0.0000,-,2.274,0.238,1.417,-,-,-,-,-,-,-,-,14.70,0.00,539,9.2230,70.82%,7.93%,62.26%,29.18%,0.00%,0.63%,-,-,-2.01,28.60,24 Nov 2025,30 Dec 2025,-,-,1277752500.00,B-EQ,127775250
BDTHAIFOOD,BD Thai Food & Beverage Limited,Food & Allied,B,1744.10,-,21.40,-8.15,21.40,84.5020,"3,823,488",33.4443,-91.4894,24.0900,23.9600,19.4415,23.5853,23.7681,24.0328,-0.2648,0.0119,25.9895,22.1905,621.4900,-1420634.0940,23.5711,23.8372,24.0443,1.3819,0.0000,0.0000,0.0000,-,1.315,-,0.892,-,-,-,0.259,-,-,-,-,23.30,-1.90,"2,230",84.5020,66.90%,23.84%,43.06%,33.10%,0.00%,0.00%,-,-,-1.64,12.41,29 Oct 2025,28 Dec 2025,-,-,815000000.00,B-EQ,81500000
BDWELDING,Bangladesh Welding Electrodes Limited,Fuel & Power,Z,520.19,-,12.10,-1.64,12.00,0.8520,"70,667",35.9722,-63.6364,12.7450,13.4480,14.8235,12.1435,12.2798,12.7850,-0.5052,-0.4438,14.1450,11.3450,32.0300,-57490.4002,11.9667,12.0936,12.3938,1.3559,0.0000,0.0000,0.0000,-,1.557,-,1.207,6.501,7.509,2.015,0.193,0.075,0.162,-,-,12.20,-0.20,72,0.8520,68.99%,2.88%,65.39%,31.01%,0.00%,0.72%,1.00,-,-0.08,11.61,10 Aug 2020,17 Sep 2020,-,-,433493050.00,Z-EQ,43349305
BEACHHATCH,Beach Hatchery Limited,Food & Allied,Z,1088.85,13.05,26.30,-0.75,26.30,3.5840,"135,554",26.1593,-86.7925,28.5700,31.4840,34.3315,26.9805,27.3900,28.9232,-1.5332,-1.3552,32.1105,25.0295,75.2800,-151158.3059,26.4400,26.8397,27.7214,1.1678,0.0000,0.0000,0.0000,3.80,5.789,-,5.616,0.494,0.534,0.383,0.567,0.138,0.163,-,-,26.50,-0.20,307,3.5840,65.03%,18.21%,46.82%,34.97%,0.00%,0.00%,-,10.00,2.03,12.49,26 Nov 2024,31 Dec 2024,13.05,4.34,414010210.00,Z-EQ,41401021
BEACONPHAR,Beacon Pharmaceuticals PLC.,Pharmaceuticals & Chemicals,A,23100.00,24.32,100.00,0.30,100.00,4.4280,"44,211",36.5499,-52.1127,103.5150,107.1880,105.2740,101.2896,101.8986,103.8670,-1.9684,-1.5574,108.4223,98.6077,13.9900,-47783.7652,100.6867,101.4218,102.4595,1.3868,0.0000,0.0000,0.0000,2.10,1.542,0.479,1.144,-,0.191,0.075,0.520,0.049,0.142,-,-,99.70,0.30,324,4.4280,60.14%,38.18%,21.96%,39.86%,0.00%,0.00%,-,21.00,4.10,28.86,23 Oct 2025,23 Dec 2025,24.32,12.57,2310000000.00,A-EQ,231000000
BENGALWTL,Bengal Windsor Thermoplastics PLC.,Engineering,B,1902.70,37.64,20.80,0.48,20.80,4.6320,"221,629",33.0511,-81.8182,22.9800,24.0680,21.3765,21.4922,21.8421,22.8973,-1.0552,-0.7834,26.2532,19.7068,268.6000,-313271.4044,21.1311,21.4372,22.1400,1.4528,0.0000,0.0000,0.0000,2.40,11.790,0.000,9.087,-,0.092,0.055,0.190,0.019,0.021,-,-,20.70,0.10,282,4.6320,46.77%,27.24%,19.53%,53.23%,0.00%,0.00%,-,5.00,0.55,26.12,27 Oct 2025,18 Dec 2025,37.64,35.28,914760000.00,B-EQ,91476000
BERGERPBL,Berger Paints Bangladesh Limited,Miscellaneous,A,71724.21,18.78,1462.80,1.21,1460.60,1.0750,737,44.3678,-60.6154,1482.6950,1458.9400,1417.7000,1464.8081,1468.7979,1472.6392,-3.8413,3.1128,1520.3107,1445.0793,3.2700,-4061.4751,1460.4711,1466.0846,1474.5557,0.2085,0.0000,0.0000,0.0000,3.59,1.931,-,1.188,0.155,0.152,0.118,0.319,0.141,0.218,-,-,1443.20,17.40,95,1.0750,10.24%,8.08%,2.15%,89.76%,0.00%,0.01%,-,525.00,76.83,400.24,16 Jun 2026,24 Aug 2026,18.78,9.80,491059910.00,A-EQ,49105991
BESTHLDNG,Best Holdings PLC.,Travel & Leisure,Z,16418.07,10.49,15.50,3.33,15.50,12.0810,"785,134",59.7685,-5.5556,14.6000,15.1880,13.7875,14.8617,14.8131,14.8288,-0.0157,-0.1299,15.3079,13.8921,5.3300,229756.9394,14.8978,14.8269,14.6962,1.5312,0.0000,0.0000,0.0000,6.45,4.760,0.016,4.709,0.365,0.380,0.367,0.683,0.018,0.025,-,-,15.00,0.50,614,12.0810,34.66%,20.54%,14.12%,65.34%,0.00%,0.00%,-,-,0.00,0.00,-,-,10.49,45.00,10592303650.00,Z-EQ,1059230365
BEXGSUKUK,Beximco Green Sukuk Al Istisna'a,Corporate Bond,A,19805.16,-,70.50,0.00,70.50,1.8380,"26,077",53.4627,0.0000,69.8250,71.0500,64.9250,69.9953,69.9738,70.1257,-0.1519,-0.2704,70.7001,68.9499,0.5400,12502.6403,69.9444,69.9487,69.9262,0.2200,0.0000,0.0000,0.0000,0.65,-,-,-,-,-,-,-,-,-,-,-,70.50,0.00,17,1.8380,100.00%,97.67%,2.33%,0.00%,0.00%,0.00%,-,4.59,0.00,0.00,21 May 2026,-,-,-,2809242630.00,A-CB,280924263
BEXIMCO,BEXIMCO Limited,Miscellaneous,B,19147.70,-,20.30,0.00,20.30,49.6790,"2,437,686",29.8752,-76.0870,22.4300,24.2500,82.7840,21.0400,21.3895,23.2245,-1.8350,-1.9308,25.5427,19.3173,140.2300,-3996408.2198,20.7067,20.9679,21.6286,0.3398,0.0000,0.0000,0.0000,-,1.885,-,1.568,-,0.190,-,0.245,-,-,-,-,20.30,0.00,"2,236",49.6790,66.89%,30.48%,35.77%,33.11%,0.00%,0.64%,5.00,-,-0.41,92.58,29 Oct 2024,30 Dec 2024,-,-,9432362620.00,B-EQ,943236262
BGIC,Bangladesh General Insurance Company PLC.,Insurance,A,2171.90,26.82,40.20,-0.74,40.20,3.3090,"81,305",44.5882,-75.4386,41.4400,41.9560,36.4290,40.7124,40.9398,41.4387,-0.4989,-0.2343,44.1275,38.7525,51.6900,-61144.4278,40.4467,40.8244,41.1471,1.1378,0.0000,0.0000,0.0000,2.74,-,-,-,-,-,-,-,-,-,-,-,40.50,-0.30,199,3.3090,66.60%,46.11%,20.49%,33.40%,0.00%,0.00%,-,11.00,1.51,19.54,30 Apr 2026,18 Jun 2026,26.82,16.33,540272550.00,A-EQ,54027255
BIFC,Bangladesh Industrial Fin. Company Limited,Financial Institutions,Z,382.58,-,3.90,0.00,3.80,0.1260,"33,008",32.8087,-83.3333,4.0200,4.3400,3.8719,3.8812,3.9242,4.0866,-0.1624,-0.1444,4.3145,3.7255,22.6100,-122078.2315,3.8400,3.8795,3.9510,1.0283,0.0000,0.0000,0.0000,-,-,-,-,-,1.107,1.067,-,-,-,-,-,3.80,0.00,47,0.1260,61.65%,39.55%,22.10%,38.35%,0.00%,0.00%,-,-,-7.38,-133.58,25 Jun 2026,-,-,-,1006799440.00,Z-EQ,100679944
BNICL,Bangladesh National Insurance Company Limited.,Insurance,A,5832.15,28.86,131.80,-5.04,131.80,110.9330,"806,662",64.7671,-29.7030,116.3200,115.0500,79.2415,125.7805,123.5187,118.5908,4.9279,2.2798,135.2094,97.4306,178.1800,-76840.3525,127.8578,125.2500,120.2657,1.3400,0.0000,0.0000,0.0000,1.67,-,-,-,-,-,-,-,-,-,-,-,138.80,-7.00,"1,549",110.9330,39.87%,8.63%,31.24%,60.13%,0.00%,0.00%,-,22.00,4.81,31.26,19 Apr 2026,23 Jun 2026,28.86,23.13,442500000.00,A-EQ,44250000
BPML,Bashundhara Paper Mills Limited,Paper & Printing,Z,4344.79,-,25.10,0.00,25.00,0.2700,"10,762",29.0412,-81.0811,26.4100,27.8180,26.9000,25.3255,25.5890,26.4979,-0.9089,-0.7581,28.8178,24.0022,3.9200,-36877.3785,24.9822,25.2321,25.8095,1.7434,0.0000,0.0000,0.0000,-,0.987,-,0.595,-,-,-,0.061,-,-,-,-,25.00,0.00,73,0.2700,33.79%,9.06%,24.73%,66.21%,0.00%,0.00%,-,-,-18.98,57.82,29 Oct 2025,23 Dec 2025,-,-,1737914410.00,Z-EQ,173791441
BPPL,Baraka Patenga Power Limited,Fuel & Power,B,3252.32,13.80,18.80,-0.53,18.80,13.6140,"720,579",38.2158,-71.4286,19.7900,20.4660,17.1250,19.1430,19.3177,19.8156,-0.4980,-0.3487,21.2624,18.3176,170.3000,-948945.7915,18.9533,19.1526,19.4719,1.4591,0.0000,0.0000,0.0000,1.06,0.792,-,0.596,0.044,0.256,0.039,0.280,0.020,0.075,-,-,18.90,-0.10,540,13.6140,64.24%,8.92%,55.32%,35.76%,0.00%,0.00%,-,2.00,1.37,27.72,29 Oct 2025,24 Dec 2025,13.80,4.96,1729954880.00,B-EQ,172995488
BRACBANK,BRAC Bank PLC.,Bank,A,144700.51,6.84,63.20,1.28,63.20,68.5520,"1,092,420",53.9843,-15.0000,62.4450,63.2620,68.5580,62.4335,62.4555,62.7790,-0.3235,-0.4276,63.2872,61.6028,15.2000,-156543.8684,62.3578,62.3615,62.3871,1.0859,0.0000,0.0000,0.0000,2.37,-,-,-,-,0.479,0.264,-,0.017,0.174,0.019,-,62.40,0.80,"1,373",68.5520,53.83%,13.04%,8.40%,46.17%,0.00%,32.39%,15.00,15.00,9.12,51.56,27 Apr 2026,11 Jun 2026,6.84,6.15,22895650920.00,A-EQ,2289565092
BSC,Bangladesh Shipping Corporation,Miscellaneous,A,16931.39,5.47,111.00,1.00,111.00,19.7280,"177,573",44.4520,-51.1364,112.0550,117.6420,110.5790,110.4170,110.9164,113.0104,-2.0940,-1.9827,116.5330,107.5770,35.2500,-175389.4777,109.7844,110.2423,111.1314,1.7659,0.0000,0.0000,0.0000,2.25,3.689,-,3.670,0.773,0.921,0.620,1.195,0.086,0.192,-,-,109.90,1.10,621,19.7280,47.90%,21.34%,26.56%,0.00%,52.10%,0.00%,-,25.00,20.10,104.84,13 Nov 2025,22 Dec 2025,5.47,6.29,1525350400.00,A-EQ,152535040
BSCPLC,Bangladesh Submarine Cables PLC,Telecommunication,A,27476.01,14.58,146.90,1.45,146.90,2.4680,"16,834",42.0394,-55.2448,149.1500,155.0720,142.5085,146.3285,147.0105,149.7257,-2.7152,-2.4951,156.2569,142.0431,5.5000,-38800.4897,145.5733,145.9795,147.3781,1.2086,0.0000,0.0000,0.0000,2.72,5.155,0.014,5.155,0.633,0.564,0.520,0.778,0.086,0.121,-,-,144.80,2.10,118,2.4680,23.06%,18.01%,4.95%,0.00%,76.94%,0.10%,-,40.00,11.01,90.99,23 Sep 2025,23 Nov 2025,14.58,9.27,1870388430.00,A-EQ,187038843
BSRMLTD,Bangladesh Steel Re-Rolling Mills Limited,Engineering,A,28634.27,4.69,95.90,-0.62,95.90,4.3760,"45,504",42.1021,-64.9351,97.8900,101.1360,87.9385,96.4381,96.7854,98.0529,-1.2675,-1.1012,101.5382,94.2418,7.4400,-63275.7277,95.9844,96.2987,97.1410,0.6855,0.0000,0.0000,0.0000,5.21,1.243,0.029,0.586,-,0.094,0.064,0.118,0.066,0.123,-,-,96.50,-0.60,319,4.3760,52.88%,15.71%,20.35%,47.12%,0.00%,16.82%,-,50.00,20.57,166.79,19 Oct 2025,24 Dec 2025,4.69,4.66,2985846260.00,A-EQ,298584626
BSRMSTEEL,BSRM Steels Limited,Engineering,A,32181.53,6.21,85.60,0.12,85.60,7.3660,"86,082",38.3649,-61.6822,89.0750,93.0500,75.9270,86.0280,86.7721,89.0883,-2.3162,-1.7721,96.0504,82.0996,15.9000,-161350.4134,85.0356,85.8231,87.3924,0.9988,0.0000,0.0000,0.0000,5.84,1.496,0.653,0.648,-,0.087,0.050,0.111,0.059,0.152,-,-,85.50,0.10,564,7.3660,27.94%,16.70%,10.64%,72.06%,0.00%,0.60%,-,50.00,13.77,90.52,19 Oct 2025,24 Dec 2025,6.21,5.58,3759525000.00,A-EQ,375952500
BXPHARMA,Beximco Pharmaceuticals PLC,Pharmaceuticals & Chemicals,A,66336.87,11.45,148.70,-0.67,148.70,54.9050,"367,012",51.7403,-59.7938,147.8500,148.8080,125.6090,149.1179,148.9465,148.1127,0.8338,0.8497,153.4166,142.2834,42.3700,-689202.8964,149.3956,149.6077,148.8381,1.2032,0.0000,0.0000,0.0000,3.19,2.177,0.034,0.910,-,0.195,0.132,0.442,0.085,0.113,-,-,149.70,-1.00,"1,099",54.9050,69.87%,25.65%,17.32%,30.13%,0.00%,26.90%,-,47.50,15.56,119.04,24 Jun 2026,-,11.45,7.22,4461120890.00,A-EQ,446112089
CAPITECGBF,Capitec Grameen Bank Growth Fund,Mutual Funds,A,1292.14,24.71,8.30,-1.19,8.30,10.3620,"1,239,241",39.0962,-70.0000,8.8650,9.1920,7.5395,8.4637,8.5515,8.8610,-0.3094,-0.2621,10.4283,7.3017,387.4200,-2589504.6004,8.3978,8.3987,8.5357,1.2445,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,8.40,-0.10,318,10.3620,35.77%,1.56%,34.21%,64.23%,0.00%,0.00%,-,9.00,1.06,10.35,29 Jul 2026,-,24.71,7.92,1556800000.00,A-MF,155680000
CAPMBDBLMF,CAPM BDBL Mutual Fund 01,Mutual Funds,A,360.94,-,0.00,0.00,7.20,0.0000,0,32.7284,-93.3333,8.0600,9.4720,10.4205,7.7123,7.8569,8.5159,-0.6590,-0.6516,9.6354,6.4846,1121.3300,-2818506.4164,7.5356,7.5846,7.7543,0.8311,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,7.20,0.00,0,0.0000,80.05%,11.03%,69.02%,19.95%,0.00%,0.00%,-,-,1.35,9.01,19 Aug 2026,-,-,5.33,501310000.00,A-MF,50131000
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund,Mutual Funds,A,882.47,-,13.20,2.33,13.20,11.0200,"845,882",51.5599,-30.7692,12.9850,13.5680,9.6590,12.9973,13.0103,13.0762,-0.0659,-0.0683,13.5664,12.4036,217.0100,537916.9194,12.9333,12.9423,12.9590,1.1779,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,12.90,0.30,361,11.0200,33.44%,5.72%,27.72%,66.56%,0.00%,0.00%,-,-,0.35,8.31,19 Aug 2026,-,-,36.86,668535000.00,A-MF,66853500
CBLPBOND,City Bank Perpetual Bond,Corporate Bond,A,4150.00,-,0.00,0.00,1037500.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,1037500.00,0.00,0,0.0000,100.00%,65.00%,35.00%,0.00%,0.00%,0.00%,-,10.00,0.00,0.00,22 Feb 2026,-,-,-,40000.00,A-CB,4000
CENTRALINS,Central Insurance PLC,Insurance,A,2200.20,22.67,41.40,-2.36,41.40,12.7520,"303,045",40.1803,-82.6923,43.3400,44.1180,41.4590,42.3684,42.6525,43.4409,-0.7883,-0.5353,45.7657,40.9143,185.0600,-259451.5905,42.0867,42.3654,42.8133,1.3176,0.0000,0.0000,0.0000,2.90,-,-,-,-,-,-,-,-,-,-,-,42.40,-1.00,449,12.7520,60.63%,13.66%,46.97%,39.33%,0.04%,0.00%,-,12.00,1.87,50.69,19 Apr 2026,18 Jun 2026,22.67,20.58,531448230.00,A-EQ,53144823
CENTRALPHL,Central Pharmaceuticals Limited,Pharmaceuticals & Chemicals,Z,1138.11,-,9.50,2.15,9.50,2.3790,"247,462",40.6228,-66.6667,9.9650,10.5780,9.3145,9.5696,9.6828,10.0438,-0.3611,-0.2825,10.9037,9.0263,99.6400,-372068.9233,9.4400,9.5692,9.7676,1.4940,0.0000,0.0000,0.0000,-,1.101,0.282,1.071,-,-,-,-,-,-,-,-,9.30,0.20,208,2.3790,92.33%,7.42%,84.91%,7.67%,0.00%,0.00%,-,-,-0.18,6.87,05 Nov 2025,30 Dec 2025,-,-,1198008440.00,Z-EQ,119800844
CITYBANK,City Bank PLC.,Bank,A,52482.16,3.44,30.00,0.00,30.00,24.1110,"801,814",42.6217,-38.4615,30.1250,30.8720,28.7655,29.9110,29.9747,30.2955,-0.3208,-0.3320,31.1383,29.1117,24.2600,-597599.7831,29.8533,29.8731,29.9419,1.0912,0.0000,0.0000,0.0000,5.00,-,-,-,-,0.558,0.271,-,0.016,0.214,0.018,-,30.00,0.00,566,24.1110,69.63%,20.43%,40.94%,30.37%,0.00%,8.26%,15.00,15.00,8.71,40.67,12 Apr 2026,07 Jun 2026,3.44,4.98,17494053800.00,A-EQ,1749405380
