Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NITOLINS,Nitol Insurance PLC,Insurance,A,1156.77,13.25,27.4,4.98,27.4,0.509,18531,56.9639,-27.7778,26.655,26.362,25.646,26.911,26.8321,26.5456,0.2865,0.248,27.8955,25.4145,22.61,19080.9302,27.0422,27.0103,26.8386,1.066,1.82,-,-,-,-,-,-,-,-,-,-,-,1.97,31.33,13.25,19.38,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,207.77,8.89,97.0,-3.67,97.0,0.671,6786,53.6516,-65.9367,93.185,89.978,101.0215,98.2893,97.4389,94.1834,3.2555,2.9197,112.3969,73.9731,93.96,-3254.9643,99.92,100.0487,96.9752,0.9334,0.52,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,8.89,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1168.87,15.36,27.6,-1.44,27.4,0.101,3698,40.1808,-95.122,28.465,28.874,28.619,28.1803,28.2426,28.3893,-0.1467,-0.079,29.4037,27.5263,11.39,-19964.9054,28.2111,28.2962,28.4024,1.1558,3.65,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,15.36,14.58,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,A,1963.26,11.59,26.9,2.28,26.9,0.51,19009,49.9121,-26.9231,27.0,26.934,29.3815,26.739,26.7497,26.8922,-0.1425,-0.1861,28.4334,25.5666,20.12,-13731.1861,26.76,26.7218,26.7781,1.2535,1.86,0.958,0.378,0.635,-,0.097,0.023,0.147,0.020,0.074,-,-,0.07,29.65,11.59,328.75,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,A,4143.52,53.64,6.0,1.69,6.0,0.585,97264,45.6306,-57.1429,6.19,6.258,9.775,5.997,6.0168,6.1231,-0.1063,-0.113,6.845,5.535,18.72,-230972.7285,5.98,5.9846,6.049,0.9918,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.11,12.66,53.64,-,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,A,4308.98,57.78,5.3,0.0,5.2,1.036,198306,38.0337,-100.0,5.385,5.458,6.722,5.286,5.3041,5.3753,-0.0712,-0.065,5.7361,5.0339,6.74,-241543.6821,5.2756,5.2936,5.3195,1.3,-,-,-,-,-,0.300,0.009,-,0.000,0.005,0.000,-,0.09,16.55,57.78,41.05,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,5176.5,-,174.0,2.11,174.0,1.872,10555,56.4737,-54.8872,170.055,164.09,171.2965,172.3711,171.7449,169.0753,2.6697,2.5509,181.0732,159.0368,5.29,-10222.6552,173.0778,173.2923,171.6757,0.8713,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2172.88,35.47,62.1,2.3,62.4,1.176,18978,44.8998,-57.8947,63.175,66.168,76.2305,62.2641,62.4932,63.7957,-1.3025,-1.4125,65.9533,60.3967,43.31,-36346.4288,62.1111,62.3667,62.7257,1.0044,0.16,1.511,0.013,0.872,-,0.202,0.121,0.328,0.011,0.015,-,-,1.72,137.61,35.47,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,232.99,-,1.9,-5.0,1.9,0.035,18158,45.8765,-80.0,2.08,1.922,2.8665,2.0073,2.0136,1.992,0.0215,0.0455,2.3103,1.8497,23.37,-11852.218,2.0022,2.0218,2.0581,1.0683,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,949.35,-,5.6,3.7,5.6,0.36,64738,50.9361,-72.7273,5.72,5.456,6.963,5.5898,5.5933,5.5596,0.0337,0.0572,6.1385,5.3015,41.22,-183858.0702,5.5778,5.609,5.6619,1.5713,-,1.136,-,1.010,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,B,1147.43,20.00,15.7,0.64,15.7,6.179,391466,47.2736,-58.8235,15.63,16.876,23.3875,15.8096,15.7812,16.0163,-0.2351,-0.408,16.8763,14.3837,213.33,-576491.1973,15.9489,15.9026,15.7548,1.2713,-,0.920,0.144,0.735,-,0.070,0.032,0.106,0.028,0.221,-,-,0.03,3.27,20.00,-,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,26991.75,13.47,135.0,-0.37,135.0,9.702,71528,37.4065,-89.7727,139.265,142.614,151.2575,137.2545,137.7603,139.7251,-1.9648,-1.7788,143.9555,134.5745,8.41,-132233.4046,137.0022,137.4103,138.2086,1.0339,2.22,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,13.47,11.84,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,B,7247.59,5.48,6.9,0.0,6.8,2.946,433170,42.3477,-75.0,6.945,6.94,7.644,6.8491,6.8648,6.9096,-0.0447,-0.0312,7.2386,6.6514,18.05,-489330.0439,6.8356,6.8551,6.8862,1.226,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,1.24,22.43,5.48,4.77,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,7152.38,166.54,351.3,1.41,351.3,43.037,122433,39.1901,-79.8214,374.945,407.052,404.9265,360.6862,363.7526,377.0189,-13.2663,-12.7752,406.2544,343.6356,431.36,167044.1026,357.98,362.2795,368.7005,1.2666,0.57,0.906,0.022,0.617,-,0.105,0.051,0.404,0.051,0.135,-,-,1.72,16.02,166.54,151.93,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,6458.4,19.93,27.6,1.85,27.6,4.366,157774,42.1587,-67.6471,28.72,29.388,31.036,28.1274,28.2603,28.734,-0.4737,-0.4047,30.3783,27.0617,19.1,-128078.8428,28.0667,28.2423,28.4371,1.7477,-,2.170,0.948,1.951,-,0.090,0.032,0.215,0.006,0.015,-,-,-1.77,86.09,19.93,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,637.63,-,16.4,5.13,16.4,0.086,5277,46.2662,-53.3333,16.765,17.146,19.9995,16.4766,16.5387,16.779,-0.2404,-0.2172,17.7104,15.8196,11.55,-7537.1369,16.4622,16.5321,16.619,1.4273,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,16434.34,4.00,167.3,0.66,167.3,10.253,61259,21.5052,-91.3333,177.135,186.906,187.6085,169.8467,171.4138,177.6882,-6.2744,-5.7856,197.5477,156.7223,36.26,-159449.9919,168.4289,169.0577,172.1324,0.4904,9.56,1.153,-,0.935,1.591,0.544,1.272,0.950,0.032,0.180,-,-,57.3,274.86,4.00,2.59,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,1752.66,18.92,43.4,2.13,43.1,3.494,81351,57.826,-19.6429,41.2,41.282,40.043,41.9511,41.7452,41.3407,0.4045,0.1425,43.7833,38.6167,63.36,11427.0346,42.2556,42.0051,41.5229,1.2836,2.32,-,-,-,-,-,-,-,-,-,-,-,2.23,27.26,18.92,12.97,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,472.0,-,0.0,0.0,4720.0,0.0,0,50.983,0.0,4720.0,4717.6,0.0,4706.6377,4704.1141,4706.6153,-2.5012,-9.2203,4860.6775,4579.3225,0.06,-0.6781,4720.0,4720.0,4720.0,-0.0812,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,844.33,35.83,4.5,6.98,4.6,0.193,42330,53.8156,-50.0,4.545,4.45,5.9595,4.5156,4.5013,4.4528,0.0486,0.0402,4.8003,4.2897,23.86,-17212.0189,4.5333,4.5372,4.5414,1.4845,2.17,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,35.83,161.25,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,Z,2005.47,-,16.9,2.42,16.9,3.813,226147,54.6649,-52.1739,17.12,15.352,12.44,16.8283,16.8398,16.5022,0.3376,0.5219,17.992,16.248,114.64,-191455.5453,16.78,16.8346,16.9981,1.5667,0.30,1.289,0.105,1.210,-,0.050,-,0.241,-,-,-,-,0.06,27.9,-,-,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,1658.58,12.54,35.9,0.84,35.9,10.197,282437,54.3837,-40.0,35.2,35.55,31.5415,35.6745,35.5471,35.2559,0.2912,0.1483,37.0672,33.3328,170.08,-398039.1322,35.9289,35.7692,35.4229,1.2273,2.92,-,-,-,-,-,-,-,-,-,-,-,2.84,34.81,12.54,11.61,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,306.0,-,5.1,2.0,5.1,0.721,144546,50.7968,-50.0,5.13,5.018,5.1835,5.1049,5.1084,5.0897,0.0187,0.0352,5.2765,4.9835,166.49,202720.5557,5.1044,5.1103,5.1238,0.8898,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,1.52,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1571.23,25.00,503.6,2.71,503.6,3.217,6411,42.1502,-48.4663,520.715,526.642,548.6905,506.9573,510.0341,519.2612,-9.2271,-6.8124,555.2432,486.1868,87.54,-5608.1267,504.2356,507.4705,513.0833,0.8745,0.60,3.059,-,2.609,-,0.210,0.145,0.309,0.127,0.178,-,-,20.45,138.58,25.00,18.00,31200000.00,3120000
PHENIXINS,Phoenix Insurance PLC,Insurance,A,1101.32,17.81,27.3,1.49,27.3,20.373,741878,56.2605,-35.7143,26.305,26.53,25.809,26.8549,26.7237,26.4685,0.2552,0.0874,28.0838,24.5262,94.62,-229991.4157,27.1,26.9231,26.5629,1.3564,3.66,-,-,-,-,-,-,-,-,-,-,-,1.51,32.42,17.81,12.53,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,431.27,-,2.6,4.0,2.6,0.422,162202,48.8326,-62.5,2.64,2.652,3.3655,2.6393,2.6377,2.6253,0.0123,0.0145,2.9471,2.3329,26.11,-125311.4664,2.6556,2.6769,2.6529,1.5722,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,732.92,-,2.6,4.0,2.6,0.368,141716,46.3795,-50.0,2.675,2.694,3.1455,2.6049,2.6153,2.6445,-0.0293,-0.0203,2.8683,2.4817,26.47,-27772.2558,2.6,2.6115,2.6381,1.1456,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance Company Limited,Insurance,A,4665.13,9.83,47.7,1.27,47.7,4.533,95088,52.509,-53.6585,47.45,47.96,43.417,47.4395,47.3961,47.2035,0.1926,0.188,49.311,45.589,51.28,-71917.3983,47.5089,47.5641,47.5095,1.3609,5.24,-,-,-,-,-,-,-,-,-,-,-,4.79,44.65,9.83,11.21,978014200.00,97801420
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,174.12,-,0.61,3.39,0.61,0.315,527089,42.3574,-40.0,0.6925,0.7898,1.6624,0.5961,0.6113,0.6858,-0.0745,-0.076,1.0385,0.3465,149.39,-668436.9487,0.5793,0.5821,0.6158,1.2579,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,777.63,250.00,2.6,4.0,2.6,0.776,298650,46.7632,-50.0,2.685,2.696,3.198,2.6307,2.6372,2.6555,-0.0183,-0.0127,2.9029,2.4671,26.05,82171.8159,2.6378,2.641,2.6543,1.1198,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,250.00,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,2477.56,16.05,41.4,0.99,41.0,1.727,42056,42.7985,-71.4286,41.955,44.362,47.5555,41.4839,41.6094,42.393,-0.7836,-0.8767,44.4015,39.5085,40.56,-52487.9912,41.5444,41.609,41.6652,1.226,4.88,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,16.05,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,25038.31,-,27.5,0.0,27.4,0.686,25002,43.4589,-80.0,28.2,28.198,32.1295,27.6272,27.7312,28.0731,-0.3418,-0.2744,29.4767,26.9233,2.48,-83797.9994,27.5244,27.6218,27.8771,1.2273,-,1.618,-,1.487,-,0.410,-,0.442,-,-,-,-,-2.3,139.29,-,1.72,9138069910.00,913806991
PRAGATIINS,Pragati Insurance Limited,Insurance,A,5519.44,12.21,70.0,2.19,70.0,26.009,371975,50.9162,-61.5385,70.265,70.546,57.475,70.1549,70.1343,69.613,0.5212,0.7213,74.6599,65.8701,240.22,-454971.8573,70.3022,70.5615,70.62,1.3672,2.86,-,-,-,-,-,-,-,-,-,-,-,5.61,57.58,12.21,16.26,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,5047.77,-,155.1,3.88,155.1,14.432,93488,41.9257,-62.4535,159.625,195.044,141.952,155.879,157.0091,165.5111,-8.502,-10.0213,172.2474,147.0026,162.35,-74890.2518,155.3467,156.5577,157.7614,1.0382,0.97,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,A,5057.07,3.67,4.1,2.5,4.1,1.237,303811,34.201,-81.8182,4.535,4.906,6.99,4.1729,4.241,4.504,-0.263,-0.2373,5.423,3.647,22.25,-1197937.1379,4.0911,4.1385,4.3052,0.997,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,1.09,21.73,3.67,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,4365.63,5.75,41.4,2.22,41.4,1.047,25437,49.3863,-55.8824,41.265,41.99,47.7295,41.0406,41.0718,41.4626,-0.3908,-0.5063,42.7062,39.8238,5.21,-17610.746,41.0356,40.991,41.0476,0.8239,2.42,0.570,-,0.423,0.052,0.121,0.028,0.156,0.021,0.107,-,-,1.29,64.5,5.75,84.38,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,87.76,-,0.67,8.2,0.66,0.099,149182,39.557,-52.1739,0.7755,0.9198,2.3289,0.6529,0.6749,0.7791,-0.1042,-0.1048,1.1743,0.3767,67.63,-143496.6311,0.6304,0.6392,0.6841,1.7493,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,430.0,-,4.3,-2.27,4.3,0.189,44001,48.2122,-25.0,4.335,4.316,4.8035,4.3265,4.3237,4.3242,-0.0005,-0.0068,4.484,4.186,22.54,265616.0701,4.3333,4.3282,4.3233,0.8275,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,1.59,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,33657.13,4.48,29.0,0.0,29.0,11.537,398134,58.4473,-56.25,28.945,27.64,25.733,29.1693,29.0998,28.6323,0.4675,0.5348,29.928,27.962,10.39,22193.06,29.2867,29.2859,29.1448,0.6377,6.03,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,6.47,34.07,4.48,4.01,11605905630.00,1160590563
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,327.5,-,1.3,0.0,1.2,0.564,451055,35.8058,-75.0,1.43,1.674,3.372,1.2315,1.2664,1.4266,-0.1601,-0.1587,2.0215,0.8385,30.31,-509421.1796,1.1933,1.2051,1.2881,1.8103,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-3.02,6.99,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company Limited,Insurance,A,1234.5,14.29,30.2,3.07,30.2,0.43,14235,48.1682,-73.1707,30.38,30.814,31.4335,30.4197,30.4287,30.4718,-0.0431,-0.0437,32.2068,28.5532,22.72,-24654.2223,30.5867,30.6256,30.4857,1.1564,3.31,-,-,-,-,-,-,-,-,-,-,-,2.05,21.79,14.29,10.72,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1013.27,-,33.4,2.79,33.2,0.252,7585,47.4893,-64.8148,33.38,34.898,37.3345,33.2195,33.2555,33.6588,-0.4033,-0.5139,35.3176,31.4424,29.96,-31232.3211,33.3311,33.3795,33.3376,1.4584,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,511.88,-,13.4,0.75,13.4,0.333,24789,55.5644,-33.3333,12.99,12.708,13.391,13.1904,13.1243,12.9345,0.1899,0.1341,13.6976,12.2824,20.67,-32529.6819,13.2533,13.2167,13.0895,1.2684,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,797.21,-,47.9,-2.04,47.9,2.1,43160,57.3439,-23.5849,44.205,45.724,50.525,45.3732,44.9764,44.7578,0.2186,-0.55,48.3561,40.0539,24.8,15455.1259,45.4267,44.991,44.4257,0.8667,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,797.21,-,47.9,-2.04,47.9,2.1,43160,57.3439,-23.5849,44.205,45.724,50.525,45.3732,44.9764,44.7578,0.2186,-0.55,48.3561,40.0539,24.8,15455.1259,45.4267,44.991,44.4257,0.8667,0.52,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1116.65,13.91,27.7,1.09,27.7,1.265,45570,47.7723,-50.0,27.83,28.826,30.984,27.807,27.7885,27.9369,-0.1484,-0.2588,28.9818,26.6782,56.34,-61036.1474,27.92,27.8846,27.8081,1.0358,3.61,-,-,-,-,-,-,-,-,-,-,-,1.97,21.71,13.91,20.76,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,9045.4,7.76,50.5,0.4,50.5,3.793,75055,50.3117,-38.6364,50.95,50.202,48.274,50.7494,50.7015,50.4231,0.2784,0.3043,53.3913,48.5087,29.11,16168.4135,50.9067,50.9474,50.9276,0.9164,2.38,1.437,-,0.584,-,-,-,-,-,-,-,-,6.48,43.89,7.76,10.57,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,39043.05,4.44,30.0,0.33,30.0,8.886,296473,64.5044,-31.25,29.535,28.586,28.0865,29.8479,29.7573,29.3676,0.3897,0.3743,30.3331,28.7369,4.41,239550.5989,29.9511,29.9,29.7195,0.6146,4.17,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,6.74,46.08,4.44,3.20,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1148.4,12.34,19.3,1.05,19.2,0.716,37324,47.6903,-55.0,19.365,19.888,18.5655,19.2632,19.2788,19.3715,-0.0927,-0.102,20.229,18.501,44.31,-56687.9248,19.3044,19.3167,19.309,1.2647,5.21,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,12.34,11.59,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,B,3003.61,97.86,41.3,0.49,41.3,17.674,425546,50.6422,-52.0833,41.62,40.266,37.235,41.1951,41.2196,41.1465,0.0731,0.1613,44.4107,38.8293,199.77,-405855.1527,41.26,41.2359,41.2771,1.578,-,0.943,0.076,0.287,-,0.118,0.021,0.191,0.008,0.015,-,-,1.04,29.06,97.86,32.11,727265410.00,72726541
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1800.7,39.33,11.8,0.0,11.8,13.659,1151602,57.86,-33.3333,11.215,11.28,12.3865,11.629,11.517,11.2858,0.2312,0.0941,12.3173,10.1127,112.34,137384.2166,11.7711,11.6744,11.4319,1.2631,0.42,1.848,-,0.872,-,-,-,-,-,-,-,-,0.2,15.82,39.33,49.17,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,A,3100.03,139.53,155.0,3.82,155.0,98.055,628536,,,,,,,,,,,,,,,,,,,0.13,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,139.53,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,2183.29,164.57,230.8,8.71,230.8,16.112,70028,78.6996,0.0,186.06,168.718,145.954,199.1922,195.2185,184.5762,10.6424,6.9241,213.0728,159.0472,162.33,129192.6284,200.8933,197.2397,191.1476,0.8629,0.43,0.930,-,0.565,-,-,-,-,-,-,-,-,1.29,25.83,164.57,41.46,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,9372.51,-,21.9,0.0,21.9,1.776,80955,41.6748,-78.9474,22.6,22.498,22.045,22.2125,22.279,22.4064,-0.1274,-0.0411,23.451,21.749,4.9,-116222.5508,22.1622,22.2551,22.43,1.4449,4.57,-,-,-,-,-,-,0.172,-,-,-,-,-0.06,17.23,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1445.0,37.96,144.5,0.7,144.5,0.732,5036,32.3142,-86.8421,151.595,157.534,151.691,147.9721,148.9174,152.2786,-3.3613,-2.8671,159.5698,143.6202,31.65,-14935.4512,147.4933,148.2936,149.7967,0.9056,1.59,3.039,-,1.077,-,0.061,0.026,0.204,0.080,0.113,-,-,3.86,35.09,37.96,30.40,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1572.66,20.20,20.7,1.47,20.7,5.804,280103,54.733,-35.2941,19.87,20.02,23.0325,20.3995,20.275,20.0199,0.2551,0.1018,21.7672,17.9728,155.38,-51588.4951,20.5756,20.5321,20.2262,1.4278,0.48,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,20.20,23.18,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,16190.68,21.36,3410.0,0.78,3426.6,2.901,847,58.387,-49.9454,3393.48,3383.436,3495.0155,3406.9504,3403.2066,3393.824,9.3826,5.5764,3427.957,3359.003,2.75,-345.2642,3411.2244,3406.5795,3399.4443,0.241,9.72,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,159.17,350.64,21.36,22.30,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,411.56,-,3.2,0.0,3.2,0.488,148854,68.1015,-18.1818,2.77,2.448,3.271,3.053,2.9756,2.7252,0.2503,0.1981,3.4722,2.0678,36.4,35016.9222,3.1333,3.0821,2.9419,1.2943,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,980.1,-,16.2,0.0,16.2,29.995,1841842,64.128,-11.1111,14.41,15.312,17.401,15.244,15.0314,14.783,0.2484,-0.1016,16.3271,12.4929,288.72,1513490.1908,15.4689,15.1397,14.689,0.706,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,6.23,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,6803.92,7.01,64.7,1.25,64.7,0.4,6177,50.6622,-30.0971,65.01,65.0,58.555,64.3538,64.4188,64.5332,-0.1144,-0.0256,67.5941,62.4259,7.89,-33768.7547,64.3044,64.3821,64.661,1.1901,4.64,-,-,-,-,-,-,-,-,-,-,-,9.12,69.59,7.01,6.02,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,45408.34,20.43,395.9,0.08,395.9,6.657,16771,39.9131,-75.8333,400.71,414.634,474.7085,398.1635,398.5784,403.2627,-4.6842,-5.9773,411.7303,389.6897,4.61,-9369.6599,398.3244,398.4154,399.1514,0.5701,1.39,1.367,0.190,0.443,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,20.43,15.29,1146964900.00,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,1114.2,-,559.0,7.13,557.1,0.279,500,54.2485,-52.9359,532.96,528.952,619.3285,545.2348,543.1771,536.4652,6.7119,5.3515,598.1814,467.7386,6.57,594.4805,548.8067,550.6038,544.2062,0.4682,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1477.01,12.63,27.0,2.27,27.0,1.159,42827,48.3943,-62.5,27.145,27.94,28.5345,27.071,27.0734,27.2119,-0.1384,-0.1984,28.6437,25.6463,31.81,-17501.143,27.1933,27.1923,27.1257,1.2307,2.22,-,-,-,-,-,-,-,-,-,-,-,2.09,19.31,12.63,13.47,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1550.97,-,3.1,0.0,3.1,0.551,175016,51.5268,-80.0,3.26,2.84,3.196,3.1621,3.162,3.0741,0.0879,0.129,3.4885,3.0315,80.63,-620410.8596,3.1511,3.1705,3.2129,1.3282,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,147185.91,20.75,28.1,1.08,28.1,22.668,807133,47.0999,-58.3333,28.22,28.652,27.1925,28.0895,28.114,28.2485,-0.1345,-0.1442,28.8062,27.6338,6.09,-810284.7622,28.0889,28.1192,28.1433,1.6347,5.34,0.211,0.058,0.205,0.091,0.173,0.032,0.387,0.015,0.048,-,-,1.34,13.08,20.75,17.52,52379328950.00,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,627.37,-,6.3,3.33,6.2,0.167,27487,48.9715,-50.0,6.435,6.284,9.195,6.1602,6.1944,6.2586,-0.0642,-0.0191,7.1925,5.6775,20.61,-70224.7592,6.1178,6.1718,6.3124,1.4802,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,-3.75,44.94,-,-,1011890880.00,101189088
