Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI[14],Willams %R[14],SMA[20],SMA[50],SMA[200],EMA[9],EMA[12],EMA[26],"MACD[12,26]",MACD Signal[9],"BB Upper[20,2]","BB Lower[20,2]",TV[22],"CO[3,10]",WMA[9],WMA[12],WMA[20],Beta[5],VWMA[20],VWMA[50],VWMA[200],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),YCP,Change,Trade,Value (Turnover)(mn),Free Float,Institute Share %,Public Share %,Sponsor Director Share %,Govt. Share %,Foreign Share %,Stock Dividend,Cash Dividend,EPS,NAV(Year End),Last Dividend Date,Last AGM Date,Audited PE,Forward PE,PaidUp Capital,Quote Bases,Total Shares
TB20Y0731,20Y BGTB 27/07/2031,G-SEC (T.Bond),A,0.00,-,0.00,-1.47,103.82,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,105.37,-1.55,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0732,20Y BGTB 25/07/2032,G-SEC (T.Bond),A,0.00,-,0.00,-0.19,115.54,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,115.76,-0.22,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0733,20Y BGTB 24/07/2033,G-SEC (T.Bond),A,0.00,-,0.00,-1.11,117.76,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,119.08,-1.32,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0734,20Y BGTB 23/07/2034,G-SEC (T.Bond),A,0.00,-,0.00,-1.79,116.26,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,118.38,-2.12,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0735,20Y BGTB 29/07/2035,G-SEC (T.Bond),A,0.00,-,0.00,-1.79,106.89,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,108.84,-1.95,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0744,20Y BGTB 28/07/2044,G-SEC (T.Bond),A,27997.48,-,0.00,-2.91,129.21,0.0000,0,46.8983,-66.6667,129.7950,125.7776,0.0000,127.4805,126.6761,123.3956,3.2805,3.0578,144.7290,114.8610,0.0000,4952.3912,130.6260,130.9069,130.5169,0.4936,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,133.08,-3.87,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,2166820000.00,A-GOVDBT,216682000
TB20Y0827,20Y BGTB 29/08/2027,G-SEC (T.Bond),A,0.00,-,0.00,-0.15,105.88,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,106.04,-0.16,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0828,20Y BGTB 27/08/2028,G-SEC (T.Bond),A,0.00,-,0.00,-1.47,107.58,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,109.18,-1.60,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0829,20Y BGTB 26/08/2029,G-SEC (T.Bond),A,0.00,-,0.00,-1.27,99.44,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,100.72,-1.28,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0830,20Y BGTB 25/08/2030,G-SEC (T.Bond),A,0.00,-,0.00,-0.75,100.53,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,101.29,-0.76,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0831,20Y BGTB 24/08/2031,G-SEC (T.Bond),A,0.00,-,0.00,-1.53,104.88,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,106.51,-1.63,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0832,20Y BGTB 29/08/2032,G-SEC (T.Bond),A,0.00,-,0.00,-0.09,115.48,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,115.58,-0.10,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0833,20Y BGTB 29/08/2033,G-SEC (T.Bond),A,0.00,-,0.00,-1.41,117.73,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,119.41,-1.68,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0834,20Y BGTB 27/08/2034,G-SEC (T.Bond),A,0.00,-,0.00,-1.65,115.46,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,117.40,-1.94,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0845,20Y BGTB 27/08/2045,G-SEC (T.Bond),A,11078.00,-,0.00,-1.51,110.78,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,112.48,-1.70,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,1000000000.00,A-GOVDBT,100000000
TB20Y0927,20Y BGTB 26/09/2027,G-SEC (T.Bond),A,0.00,-,0.00,-0.10,105.21,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,105.32,-0.11,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0928,20Y BGTB 24/09/2028,G-SEC (T.Bond),A,0.00,-,0.00,-1.66,107.87,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,109.69,-1.82,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0930,20Y BGTB 29/09/2030,G-SEC (T.Bond),A,0.00,-,0.00,-0.87,100.59,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,101.47,-0.88,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0931,20Y BGTB 28/09/2031,G-SEC (T.Bond),A,0.00,-,0.00,-1.38,107.61,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,109.12,-1.51,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0932,20Y BGTB 26/09/2032,G-SEC (T.Bond),A,0.00,-,0.00,-0.03,115.28,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,115.31,-0.03,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0933,20Y BGTB 25/09/2033,G-SEC (T.Bond),A,0.00,-,0.00,-1.55,117.93,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,119.79,-1.86,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0934,20Y BGTB 24/09/2034,G-SEC (T.Bond),A,0.00,-,0.00,-1.53,116.25,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,118.06,-1.81,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1027,20Y BGTB 24/10/2027,G-SEC (T.Bond),A,0.00,-,0.00,-0.05,105.21,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,105.26,-0.05,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1028,20Y BGTB 29/10/2028,G-SEC (T.Bond),A,0.00,-,0.00,-1.91,108.14,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,110.25,-2.11,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1029,20Y BGTB 28/10/2029,G-SEC (T.Bond),A,0.00,-,0.00,-1.08,100.57,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,101.67,-1.10,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1030,20Y BGTB 27/10/2030,G-SEC (T.Bond),A,0.00,-,0.00,-0.92,100.61,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,101.54,-0.93,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1031,20Y BGTB 26/10/2031,G-SEC (T.Bond),A,0.00,-,0.00,-1.27,110.51,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,111.93,-1.42,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1032,20Y BGTB 25/10/2032,G-SEC (T.Bond),A,0.00,-,0.00,-0.08,115.04,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,115.13,-0.09,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1033,20Y BGTB 23/10/2033,G-SEC (T.Bond),A,0.00,-,0.00,-1.72,118.09,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,120.16,-2.07,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1034,20Y BGTB 29/10/2034,G-SEC (T.Bond),A,0.00,-,0.00,-1.39,116.58,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,118.22,-1.64,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1127,20Y BGTB 28/11/2027,G-SEC (T.Bond),A,0.00,-,0.00,-0.09,105.21,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,105.31,-0.10,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1128,20Y BGTB 26/11/2028,G-SEC (T.Bond),A,0.00,-,0.00,-2.10,108.39,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,110.71,-2.32,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1130,20Y BGTB 24/11/2030,G-SEC (T.Bond),A,0.00,-,0.00,-0.97,101.31,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,102.30,-0.99,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1131,20Y BGTB 23/11/2031,G-SEC (T.Bond),A,0.00,-,0.00,-1.16,110.84,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,112.14,-1.30,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1132,20Y BGTB 28/11/2032,G-SEC (T.Bond),A,0.00,-,0.00,-0.14,114.84,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,115.00,-0.16,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1133,20Y BGTB 27/11/2033,G-SEC (T.Bond),A,0.00,-,0.00,-1.93,117.53,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,119.84,-2.31,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1134,20Y BGTB 26/11/2034,G-SEC (T.Bond),A,0.00,-,0.00,-1.27,116.85,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,118.35,-1.50,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1135,20Y BGTB 25/11/2035,G-SEC (T.Bond),A,0.00,-,0.00,-0.02,99.70,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,99.72,-0.02,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1138,20Y BGTB 28/11/2038,G-SEC (T.Bond),A,0.00,-,0.00,-1.73,92.93,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,94.57,-1.64,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1227,20Y BGTB 26/12/2027,G-SEC (T.Bond),A,0.00,-,0.00,-0.18,105.31,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,105.50,-0.19,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1228,20Y BGTB 24/12/2028,G-SEC (T.Bond),A,0.00,-,0.00,-2.02,108.62,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,110.86,-2.24,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1229,20Y BGTB 23/12/2029,G-SEC (T.Bond),A,0.00,-,0.00,-0.92,100.39,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,101.32,-0.93,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1230,20Y BGTB 29/12/2030,G-SEC (T.Bond),A,0.00,-,0.00,-1.04,101.78,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,102.85,-1.07,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1231,20Y BGTB 28/12/2031,G-SEC (T.Bond),A,0.00,-,0.00,-1.01,111.28,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,112.42,-1.14,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1232,20Y BGTB 26/12/2032,G-SEC (T.Bond),A,0.00,-,0.00,-0.16,115.25,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,115.43,-0.18,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1233,20Y BGTB 26/12/2033,G-SEC (T.Bond),A,0.00,-,0.00,-2.10,117.71,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,120.23,-2.52,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1242,20Y BGTB 28/12/2042,G-SEC (T.Bond),A,0.00,-,0.00,-2.92,98.30,0.0000,0,64.2675,0.0000,98.2385,0.0000,0.0000,95.2766,93.6934,89.5380,4.1554,2.6341,116.7646,79.7124,0.0000,1611.2557,99.6216,99.4544,98.9610,0.5808,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,101.26,-2.96,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB2Y0126,,,,,,,,,,,58.6375,-22.5080,0.0000,0.0000,0.0000,100.3720,100.3646,100.3519,0.0128,0.0026,0.0000,0.0000,0.0000,0.0000,100.4411,100.4459,100.4364,0.0627,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TB2Y0127,02Y BGTB 08/01/2027,G-SEC (T.Bond),A,0.00,-,0.00,-0.13,100.75,0.0000,0,52.7909,-32.0988,101.0270,0.0000,0.0000,100.7539,100.7947,100.9282,-0.1335,-0.1066,103.0372,99.0168,0.0000,0.0000,100.8858,100.9192,100.9764,0.0170,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,100.88,-0.13,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB2Y0227,02 Year BGTB 05/02/2027,G-SEC (T.Bond),A,0.00,-,0.00,-0.08,100.76,0.0000,0,43.1807,-84.0426,0.0000,0.0000,0.0000,99.8892,99.8661,99.8108,0.0554,0.0307,0.0000,0.0000,0.0000,0.0000,100.4680,100.5022,100.5803,0.1072,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,100.84,-0.08,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB2Y0327,02 Year BGTB 05/03/2027,G-SEC (T.Bond),A,0.00,-,0.00,-0.10,101.05,0.0000,0,53.7778,-97.3568,0.0000,0.0000,0.0000,100.7700,100.7700,100.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.0864,101.1024,101.1058,-0.0171,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,101.15,-0.10,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB2Y0427,02Y BGTB 09/04/2027,G-SEC (T.Bond),A,0.00,-,0.00,-0.13,101.79,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,101.92,-0.13,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB2Y0526,,,,,,,,,,,48.6380,-54.7486,100.3000,0.0000,0.0000,100.2468,100.2368,100.1685,0.0683,0.0784,101.9737,98.6263,0.0000,14217.9795,100.2600,100.2732,100.2894,-0.0246,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TB2Y0527,02Y BGTB 07/05/2027,G-SEC (T.Bond),A,0.00,-,0.00,-0.16,101.91,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,102.07,-0.16,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB2Y0627,02Y BGTB 04/06/2027,G-SEC (T.Bond),A,0.00,-,0.00,-0.19,102.34,0.0000,0,52.2340,-13.1455,102.3875,0.0000,0.0000,101.1360,101.1128,101.0556,0.0572,0.0331,103.9913,100.7837,0.0000,-4642.2450,102.3513,102.3537,102.3777,0.0164,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,102.53,-0.19,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB2Y0727,02Y BGTB 09/07/2027,G-SEC (T.Bond),A,42295.21,-,0.00,-0.21,102.15,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,102.37,-0.22,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,4140500000.00,A-GOVDBT,414050000
TB2Y0826,,,,,,,,,,,43.6017,-85.6655,100.2005,0.0000,0.0000,100.1312,100.2104,100.3081,-0.0977,0.0302,101.8150,98.5860,0.0000,969.4793,100.0320,100.0751,100.1407,-0.0309,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TB2Y0927,02Y BGTB 03/09/2027,G-SEC (T.Bond),A,25322.50,-,0.00,-0.14,101.29,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,101.43,-0.14,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,2500000000.00,A-GOVDBT,250000000
TB2Y1026,02Y BGTB 02/10/2026,G-SEC (T.Bond),A,0.00,-,0.00,-0.01,100.08,0.0000,0,49.5600,-80.4878,100.2760,0.0000,0.0000,100.3390,100.3998,100.5240,-0.1242,-0.0491,101.2964,99.2556,0.0000,0.0000,100.1920,100.2023,100.2382,0.0123,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,100.09,-0.01,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB2Y1126,02Y BGTB 06/11/2026,G-SEC (T.Bond),A,0.00,-,0.00,-0.02,100.39,0.0000,0,50.4653,-45.9854,100.4420,100.5760,0.0000,100.0982,100.1788,100.2792,-0.1004,0.0293,101.9513,98.9327,0.0000,-87.6994,100.3247,100.3315,100.3776,0.0101,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,100.41,-0.02,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB2Y1127,02Y BGTB 05/11/2027,G-SEC (T.Bond),A,40568.00,-,0.00,-0.02,101.42,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,101.44,-0.02,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,4000000000.00,A-GOVDBT,400000000
TB5Y0128,5Y BGTB 11/01/2028,G-SEC (T.Bond),A,0.00,-,0.00,-0.23,99.49,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,99.72,-0.23,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB5Y0230,05Y BGTB 12/02/2030,G-SEC (T.Bond),A,0.00,-,0.00,-0.75,104.14,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,104.93,-0.79,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB5Y0327,05Y BGTB 16/03/2027,G-SEC (T.Bond),A,0.00,-,0.00,-0.09,98.87,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,98.96,-0.09,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB5Y0428,5Y BGTB 14/06/2028,G-SEC (T.Bond),A,0.00,-,0.00,-0.66,99.37,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,100.03,-0.66,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB5Y0429,05Y BGTB 15/04/2029,G-SEC (T.Bond),A,0.00,-,0.00,-1.63,107.64,0.0000,0,60.0303,0.0000,106.7035,0.0000,0.0000,105.0779,104.8182,104.2670,0.5512,0.2403,109.2695,104.1375,0.0000,37.8082,106.8404,106.8756,106.8353,-0.0229,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,109.42,-1.78,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB5Y0430,05Y BGTB 16/04/2030,G-SEC (T.Bond),A,0.00,-,0.00,-0.53,109.81,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,110.40,-0.59,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB5Y0527,05Y BGTB 18/05/2027,G-SEC (T.Bond),A,0.00,-,0.00,-0.15,99.37,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,99.52,-0.15,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
