Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NITOLINS,Nitol Insurance PLC,Insurance,A,1161.0,14.31,27.5,-2.48,27.5,0.377,13642.0,38.0367,-92.8571,29.3,28.684,26.6035,28.7528,28.9131,29.0502,-0.1371,0.1502,30.83,27.77,35.97,-33947.2377,28.6578,28.8385,29.1457,1.1334,1.82,-,-,-,-,-,-,-,-,-,-,-,1.97,31.33,14.31,20.94,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,282.32,11.16,131.8,4.27,131.8,4.377,34407.0,72.4261,-18.8377,101.74,93.832,97.5245,118.5245,114.3447,103.9202,10.4246,6.1512,135.4439,68.0361,182.21,56046.3203,122.5978,117.5833,109.3524,1.0122,0.38,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,11.16,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1190.2,15.64,27.9,-1.41,27.9,0.446,15946.0,32.1495,-91.6667,30.78,30.062,29.1025,29.6796,29.977,30.419,-0.442,0.0031,33.103,28.457,20.66,-33762.1208,29.4489,29.7846,30.3648,1.2297,3.58,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,15.64,14.84,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,B,1992.45,387.14,27.3,0.74,27.3,1.826,67018.0,46.9331,-89.2857,27.85,27.244,28.6225,27.7117,27.7546,27.6716,0.0829,0.2162,29.1453,26.5547,52.69,-3197.7639,27.6733,27.7628,27.879,1.357,1.83,1.056,0.661,0.687,-,0.082,0.001,0.140,0.001,0.002,-,-,0.07,29.65,387.14,169.38,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,A,4972.23,66.36,7.2,-1.37,7.2,4.88,673208.0,52.4052,-70.5882,7.19,6.816,8.2655,7.2288,7.2116,7.0925,0.1191,0.1372,7.8353,6.5447,29.54,-74049.436,7.22,7.2064,7.2329,1.1308,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.11,12.66,66.36,-,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,A,5551.95,74.44,6.7,0.0,6.7,4.07,606323.0,62.1071,-53.8462,6.43,5.802,6.2305,6.5953,6.5423,6.2856,0.2568,0.2613,7.2062,5.6538,21.52,146690.9171,6.6267,6.5872,6.551,1.3502,-,-,-,-,-,0.300,0.009,-,0.000,0.005,0.000,-,0.09,16.55,74.44,52.89,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,4792.72,-,161.1,0.69,161.1,0.2,1242.0,46.2598,-82.6347,163.19,165.026,168.078,163.949,163.9379,163.8924,0.0454,0.0424,170.3501,156.0299,5.39,-4228.2632,164.4089,164.309,164.0433,0.9634,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2057.97,34.48,59.1,-0.34,59.1,4.006,67274.0,43.2462,-93.6508,60.5,60.454,71.7695,60.7085,60.7576,60.6867,0.0709,0.2121,63.8748,57.1252,65.26,-41134.4621,60.8733,61.0321,60.9448,1.0862,0.17,1.788,0.012,0.892,-,0.251,0.123,0.385,0.009,0.013,-,-,1.72,137.61,34.48,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,453.71,-,3.7,8.82,3.7,5.648,1565299.0,80.5321,0.0,2.635,2.272,2.5205,3.0554,2.9463,2.6406,0.3057,0.2098,3.5182,1.7518,79.99,1963096.2406,3.1156,3.0231,2.8467,1.1136,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,1101.93,-,6.5,3.17,6.5,2.701,424520.0,60.8641,-46.6667,6.05,5.65,6.356,6.2792,6.2189,5.988,0.2309,0.2072,6.9022,5.1978,61.92,-54826.3435,6.3178,6.2744,6.21,1.6585,-,2.807,0.180,2.584,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,Z,928.18,16.03,12.7,1.6,12.7,0.765,60481.0,46.583,-68.4211,12.815,13.246,20.0435,12.7858,12.7975,12.8989,-0.1014,-0.1235,13.5296,12.1004,47.84,-232108.4042,12.7756,12.8038,12.86,1.3599,-,0.959,-,0.550,-,0.040,0.000,0.064,0.000,0.008,-,-,0.03,3.27,16.03,-,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,30010.83,14.80,150.1,0.81,150.1,28.249,187452.0,46.7824,-88.6957,153.785,146.388,150.7355,153.9166,154.0087,152.0256,1.9831,3.1184,163.4893,144.0807,61.49,-491260.274,154.2978,155.0397,154.9952,1.0751,2.00,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,14.80,12.43,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,B,8313.41,6.37,7.8,-1.27,7.8,24.53,3106474.0,48.6056,-86.6667,8.035,7.442,7.426,8.0447,8.0377,7.8658,0.1719,0.2375,8.8008,7.2692,79.71,-1499714.1217,8.0556,8.0705,8.1043,1.3403,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,1.24,22.43,6.37,5.54,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,7816.11,214.71,383.9,3.95,383.9,395.47,1047262.0,57.2261,-13.7184,369.035,364.674,399.229,375.1532,373.8065,370.6353,3.1713,1.7061,384.9062,353.1638,542.34,541262.695,376.3356,374.7872,372.2057,1.3683,0.52,0.943,0.028,0.681,-,0.130,0.053,0.420,0.041,0.107,-,-,1.72,16.02,214.71,160.57,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,7043.4,-,30.1,0.33,30.1,7.747,257589.0,53.6972,-71.4286,29.74,28.46,30.587,30.368,30.2456,29.5813,0.6644,0.7082,32.9527,26.5273,42.11,-100147.8653,30.5178,30.5179,30.3352,1.7713,-,2.072,1.164,1.894,-,0.014,-,0.339,-,-,-,-,-1.77,86.09,-,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,676.51,-,17.3,2.35,17.4,1.384,79378.0,51.9172,-70.0,17.325,16.946,18.9025,17.3037,17.3133,17.2517,0.0616,0.1115,18.0897,16.5603,23.55,-17782.4849,17.2733,17.3103,17.3567,1.5431,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,17564.02,3.12,178.8,0.06,178.8,14.41,80567.0,54.8701,-83.6364,178.04,172.466,185.4075,179.5573,179.2331,177.2141,2.019,2.2572,186.4398,169.6402,43.03,-107105.0465,179.9422,179.9769,179.5162,0.5286,8.95,1.153,-,0.935,1.591,0.544,1.272,0.950,0.032,0.180,-,-,57.3,274.86,3.12,2.93,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,2000.72,22.20,49.2,-0.61,49.2,7.459,149029.0,39.3246,-92.1739,53.86,50.64,43.229,52.0317,52.5144,52.7128,-0.1984,0.7683,58.181,49.539,296.57,-330463.0577,51.6556,52.2628,53.2367,1.3075,2.03,-,-,-,-,-,-,-,-,-,-,-,2.23,27.26,22.20,15.22,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,448.4,-,4484.0,0.0,4484.0,0.099,22.0,30.7699,-100.0,4649.2,4689.63,0.0,4632.5794,4648.8292,4678.9419,-30.1127,-8.5975,4813.2101,4485.1899,1.75,1.1043,4515.4667,4547.5385,4602.0,-0.0673,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,1009.53,41.67,5.5,10.0,5.5,9.906,1824943.0,71.6784,0.0,4.47,4.29,5.2965,4.7798,4.697,4.4858,0.2112,0.1287,5.3188,3.6212,53.32,836743.4242,4.8,4.7372,4.6352,1.5392,1.82,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,41.67,187.50,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,B,2420.8,343.33,20.4,-0.97,20.4,11.737,567014.0,44.6022,-87.0968,21.44,20.062,14.4575,21.3011,21.3517,21.0644,0.2872,0.5334,22.6989,20.1811,230.0,-800954.6261,21.3244,21.4538,21.5133,1.535,0.25,1.289,0.105,1.210,-,0.050,-,0.241,-,-,-,-,0.06,27.9,343.33,257.50,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,1769.46,13.10,38.1,2.96,38.3,7.317,192360.0,47.3165,-71.0526,39.18,37.862,33.7805,39.0858,39.1916,38.9258,0.2659,0.6235,42.544,35.816,275.16,-278068.3971,39.0511,39.3551,39.4895,1.3274,2.74,-,-,-,-,-,-,-,-,-,-,-,2.84,34.81,13.10,12.13,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,294.0,-,4.9,2.08,4.9,1.274,261433.0,42.4211,-87.5,5.095,5.064,5.123,4.9761,5.0048,5.0596,-0.0548,-0.0175,5.4289,4.7611,273.38,-1212292.3573,4.9444,4.9731,5.049,0.9211,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,6.15,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1674.19,26.14,536.5,0.39,536.6,2.905,5425.0,43.9301,-92.4528,568.905,526.718,546.437,553.5653,555.5936,551.097,4.4966,11.0668,602.6425,535.1675,221.49,-7324.4121,551.9022,555.0679,562.9519,0.9419,0.56,3.328,-,2.894,-,0.200,0.146,0.303,0.110,0.148,-,-,20.45,138.58,26.14,18.97,31200000.00,3120000
PHENIXINS,Phoenix Insurance PLC,Insurance,A,1165.87,19.27,28.9,-0.69,28.9,2.396,83388.0,38.7173,-88.0597,31.395,29.908,26.9975,30.2331,30.5188,30.76,-0.2412,0.2729,33.955,28.835,202.63,-161903.2826,29.9533,30.2974,30.9471,1.4424,3.46,-,-,-,-,-,-,-,-,-,-,-,1.51,32.42,19.27,13.56,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,779.61,-,4.7,-4.08,4.7,7.497,1491527.0,66.5751,-29.4118,4.115,3.3,3.2125,4.4913,4.3865,3.9839,0.4026,0.3618,5.0054,3.2246,131.6,555002.7841,4.5867,4.4808,4.3162,1.6562,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,789.3,-,2.8,0.0,2.8,2.235,803009.0,57.7065,-50.0,2.715,2.506,2.976,2.7804,2.7592,2.6669,0.0923,0.0891,3.0143,2.4157,94.5,804023.2293,2.7956,2.7795,2.7633,1.2335,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance Company Limited,Insurance,A,5066.11,10.67,51.6,1.37,51.8,12.47,239530.0,47.7009,-77.7778,52.71,51.108,45.49,52.3002,52.4224,52.2827,0.1397,0.4738,54.8561,50.5639,69.4,-271796.2187,52.1956,52.3833,52.6395,1.401,4.83,-,-,-,-,-,-,-,-,-,-,-,4.57,46.97,10.67,11.18,978014200.00,97801420
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,627.97,-,2.2,10.0,2.2,0.99,449823.0,86.0491,0.0,1.4135,0.9276,1.3376,1.7903,1.6936,1.3784,0.3152,0.2512,2.2074,0.6196,123.01,3128054.0794,1.8667,1.7859,1.6198,1.3701,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,837.45,-,2.8,3.7,2.8,0.144,52261.0,56.3658,-60.0,2.685,2.496,3.0135,2.755,2.7372,2.6486,0.0886,0.0913,3.0536,2.3164,124.09,-1357844.4642,2.7689,2.7641,2.7471,1.1977,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,-,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,2809.92,18.06,46.5,1.75,46.5,6.481,138859.0,44.1964,-84.5361,48.795,45.668,46.486,48.7809,48.9169,48.1542,0.7627,1.4203,54.6138,42.9762,146.15,-69529.5663,48.8311,49.4603,49.4705,1.3757,4.30,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,18.06,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,27871.11,-,30.5,0.66,30.5,1.476,48094.0,46.8305,-75.0,31.905,29.53,30.8475,31.1278,31.2367,31.0053,0.2314,0.5794,34.4377,29.3723,3.73,-8121.0922,30.9667,31.0603,31.5843,1.1455,-,1.618,-,1.487,-,0.410,-,0.442,-,-,-,-,-2.3,139.29,-,2.90,9138069910.00,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,5487.9,12.39,69.6,0.14,69.6,13.833,197417.0,35.5611,-89.1892,75.89,73.834,62.5645,73.491,74.154,74.9128,-0.7588,0.3401,81.927,69.853,211.04,-770819.0519,73.0178,73.8141,75.1538,1.4685,2.87,-,-,-,-,-,-,-,-,-,-,-,5.61,57.58,12.39,16.50,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,6779.18,-,208.3,-3.56,208.3,50.655,237649.0,42.0941,-94.8438,238.3,196.992,164.0675,230.3537,231.8194,225.0224,6.797,13.2144,261.6998,214.9002,417.38,-367650.2206,229.6556,233.6231,236.879,1.1409,0.72,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0.0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,A,6783.87,5.23,5.5,-3.51,5.5,9.588,1712503.0,57.8353,-61.5385,5.19,4.514,5.967,5.5294,5.4525,5.1039,0.3487,0.3441,6.4564,3.9236,77.95,3358323.1902,5.5889,5.5731,5.4519,1.1044,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,1.09,21.73,5.23,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,4038.73,29.77,38.3,-0.26,38.3,2.558,65104.0,47.0338,-69.2308,38.825,38.706,44.7335,38.859,38.8544,38.7698,0.0847,0.1145,40.3059,37.3441,31.59,-44960.0921,38.9267,38.9513,38.961,0.8972,2.61,0.570,-,0.423,0.052,0.121,0.028,0.156,0.021,0.107,-,-,1.29,64.5,29.77,101.05,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,319.13,-,2.4,9.09,2.4,1.516,631478.0,90.7473,0.0,1.446,0.907,1.7564,1.9104,1.7926,1.4183,0.3743,0.2917,2.4038,0.4882,181.18,3928832.6969,2.0044,1.9128,1.6993,1.6388,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,430.0,-,4.4,0.0,4.3,0.467,107880.0,46.0594,-85.7143,4.47,4.376,4.7175,4.3705,4.387,4.4067,-0.0196,0.0074,4.8433,4.0967,28.27,-121491.1605,4.3489,4.3551,4.4229,0.9167,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,19.55,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,37371.02,4.96,32.2,0.31,32.2,20.114,624866.0,44.8073,-61.9048,33.57,31.602,27.654,33.2847,33.3462,32.9228,0.4234,0.7576,35.5596,31.5804,28.65,-143590.0784,33.2956,33.4692,33.64,0.7689,5.43,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,6.47,34.07,4.96,4.44,11605905630.00,1160590563
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,1364.58,-,5.0,-3.85,5.0,42.27,7798310.0,84.8892,-21.2121,3.09,1.9378,2.751,4.1983,3.9119,3.0434,0.8684,0.6481,5.3485,0.8315,128.71,5549606.5665,4.46,4.1936,3.6567,1.6263,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-5.53,1.46,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company PLC,Insurance,A,1246.76,14.98,30.5,-0.65,30.5,1.336,43718.0,35.6908,-92.1875,32.89,32.548,31.68,31.8993,32.1941,32.7107,-0.5166,-0.1123,35.2697,30.5103,53.59,-50922.1023,31.6689,31.9923,32.5281,1.2048,3.28,-,-,-,-,-,-,-,-,-,-,-,2.05,21.79,14.98,11.23,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1001.06,-,34.6,-3.53,32.8,0.341,10319.0,34.7403,-88.0597,36.16,35.336,36.8615,35.1915,35.4968,35.867,-0.3702,0.126,38.7753,33.5447,40.86,-18844.9178,34.9978,35.4103,35.9076,1.5149,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,691.42,-,18.1,0.56,18.1,5.814,321196.0,76.1184,-10.9091,14.65,13.592,13.2425,16.133,15.7196,14.6614,1.0582,0.6482,17.6423,11.6577,97.12,580115.7416,16.3933,15.9513,15.3057,1.3082,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,710.66,-,42.6,-0.7,42.7,0.215,5010.0,40.1909,-94.0299,44.72,45.674,48.5005,43.6868,43.956,44.656,-0.7,-0.4381,47.4334,42.0066,23.35,-39335.9273,43.4556,43.6641,44.2676,0.9278,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,710.66,-,42.6,-0.7,42.7,0.215,5010.0,40.1909,-94.0299,44.72,45.674,48.5005,43.6868,43.956,44.656,-0.7,-0.4381,47.4334,42.0066,23.35,-39335.9273,43.4556,43.6641,44.2676,0.9278,0.59,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1237.59,15.48,30.7,0.66,30.7,2.603,84685.0,41.4827,-80.3922,32.41,30.956,30.723,31.8587,32.0139,31.966,0.0479,0.4114,34.2233,30.5967,153.35,-2614.456,31.7733,31.9577,32.2729,1.1353,3.26,-,-,-,-,-,-,-,-,-,-,-,1.97,21.71,15.48,23.11,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,9314.08,7.89,52.0,1.76,52.0,8.687,168137.0,51.1194,-70.4225,51.71,51.034,49.4655,52.5476,52.4155,51.7969,0.6186,0.6197,55.1257,48.2943,31.28,-17625.4587,52.9578,52.8282,52.3486,0.9923,2.31,1.437,-,0.584,-,-,-,-,-,-,-,-,6.48,43.89,7.89,10.83,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,47762.66,5.39,36.9,1.1,36.7,23.41,653585.0,39.3742,-84.8837,39.425,36.852,30.141,38.3285,38.5635,38.4284,0.1351,0.7148,41.9422,36.9078,13.37,-352375.0772,38.2556,38.5064,38.9505,0.7021,3.41,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,6.74,46.08,5.39,3.89,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1220.18,13.18,20.3,0.49,20.4,0.837,40997.0,41.6203,-86.1111,21.565,20.754,19.1785,21.1649,21.2849,21.3181,-0.0332,0.2148,22.8905,20.2395,104.52,-142262.0726,21.0844,21.2487,21.4843,1.3654,4.90,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,13.18,12.38,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,A,3063.97,37.02,38.3,-0.52,38.3,15.497,401096.0,38.416,-95.8904,41.155,40.128,39.136,40.1856,40.4145,40.5076,-0.0931,0.3656,44.4716,37.8384,334.29,-822003.8035,40.0356,40.4128,41.0129,1.6156,-,1.042,0.047,0.384,-,0.122,0.052,0.245,0.019,0.036,-,-,1.04,29.06,37.02,31.05,799991950.00,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1846.48,62.00,12.1,-2.42,12.1,15.846,1287444.0,59.0522,-44.4444,11.515,11.442,12.005,11.8178,11.7356,11.5429,0.1928,0.1031,12.3131,10.7169,121.95,-412216.6584,11.8644,11.7667,11.6581,1.3402,0.41,1.848,-,0.872,-,-,-,-,-,-,-,-,0.2,15.82,62.00,41.33,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,Z,2308.02,204.82,115.4,0.61,115.4,6.658,56911.0,,,,,,,,,,,,,,,,,,,0.17,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,204.82,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,1845.58,152.25,195.1,-0.66,195.1,8.851,45213.0,30.0143,-88.0325,221.57,228.802,173.482,209.7597,213.0657,220.7371,-7.6713,-4.021,246.0845,197.0555,185.65,-66627.9772,207.2556,210.3308,215.8343,1.0058,0.51,0.930,-,0.565,-,-,-,-,-,-,-,-,1.29,25.83,152.25,54.25,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,9843.28,-,22.8,0.88,23.0,1.719,75135.0,41.6834,-86.1111,24.235,23.376,22.305,23.8151,23.9283,23.8941,0.0342,0.299,25.9393,22.5307,18.03,-90289.097,23.7267,23.9667,24.2148,1.507,4.35,-,-,-,-,-,-,0.172,-,-,-,-,-0.93,15.3,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1442.0,37.36,144.1,0.0,144.2,1.675,11612.0,38.5165,-94.5783,149.785,148.378,153.462,147.0203,147.73,149.0875,-1.3575,-0.4377,156.1617,143.4083,27.98,-17273.7031,146.3089,147.0859,148.6862,0.9525,1.60,3.600,-,0.899,-,0.063,0.026,0.204,0.083,0.110,-,-,3.86,35.09,37.36,33.07,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1511.88,32.62,19.9,0.0,19.9,13.985,696988.0,42.1655,-95.4545,20.775,20.392,22.0435,20.6549,20.7041,20.6306,0.0736,0.2163,21.973,19.577,329.96,-751702.2807,20.6756,20.7885,20.8576,1.5095,0.50,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,32.62,26.18,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,16690.12,21.85,3555.0,1.57,3532.3,4.259,1213.0,53.4812,-49.469,3528.005,3479.93,3396.0375,3529.2295,3529.3501,3514.7555,14.5946,21.7276,3609.2406,3446.7694,5.0,-68.1793,3529.4511,3532.7372,3536.0881,0.2586,9.43,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,159.17,350.64,21.85,22.80,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,617.34,-,4.8,9.09,4.8,3.831,832586.0,72.5513,0.0,4.015,3.792,3.2415,4.2808,4.2094,3.9934,0.216,0.1608,4.7117,3.3183,50.56,393419.1965,4.3133,4.2487,4.1552,1.4311,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,768.35,-,12.7,0.0,12.7,9.994,786145.0,36.7939,-91.6667,13.34,14.492,15.8125,13.0628,13.1588,13.5932,-0.4344,-0.4281,14.4149,12.2651,865.73,-1539098.2734,13.0378,13.059,13.1495,0.6962,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,105.83,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,7361.28,7.64,70.0,0.43,70.0,5.42,77581.0,43.4149,-79.4521,72.81,69.868,62.3445,71.9265,72.1432,71.8547,0.2885,0.9002,75.6054,70.0146,19.87,-15539.1706,71.8844,72.1577,72.6124,1.2986,4.29,-,-,-,-,-,-,-,-,-,-,-,8.42,78.95,7.64,8.28,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,49675.05,22.23,433.1,0.65,433.1,18.548,43129.0,44.4361,-86.4567,456.99,421.742,456.3475,446.6207,448.2434,443.4695,4.7739,10.5838,485.7933,428.1867,13.73,-49404.9418,444.82,448.1885,454.2343,0.6305,1.27,1.443,0.189,0.463,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,22.23,15.84,1146964900.00,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,1097.6,-,548.8,-4.47,548.8,0.043,79.0,62.6439,-36.6308,496.65,486.66,583.6005,539.9122,529.7218,506.0046,23.7172,12.4993,589.7797,403.5203,8.38,2484.919,552.3422,539.6654,517.2748,0.4821,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1712.24,14.78,31.3,1.29,31.3,3.143,100769.0,41.265,-80.9524,33.735,31.622,29.445,32.6981,32.9697,33.0454,-0.0757,0.4851,36.2273,31.2427,146.08,-166487.7706,32.4622,32.8385,33.3786,1.4,1.92,-,-,-,-,-,-,-,-,-,-,-,2.09,19.31,14.78,15.77,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1851.16,-,3.7,8.82,3.7,16.08,4477867.0,67.7439,0.0,3.095,2.942,2.9775,3.3313,3.2718,3.1068,0.165,0.112,3.6984,2.4916,72.53,2938784.5294,3.3756,3.3167,3.2262,1.4842,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,161852.13,22.91,30.9,0.65,30.9,109.414,3541850.0,49.5203,-85.7143,31.205,30.006,27.973,31.4712,31.4281,30.9911,0.4371,0.5481,32.9695,29.4405,24.78,-1534910.3137,31.6022,31.5859,31.4824,1.2796,5.66,0.211,0.058,0.205,0.091,0.173,0.032,0.387,0.015,0.048,-,-,1.79,13.34,22.91,17.15,52379328950.00,5237932895
