Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
ROBI,Robi Axiata PLC.,Telecommunication,A,153995.23,21.87,29.4,0.34,29.4,31.072,1059725.0,62.7694,-21.0526,28.65,28.394,27.2025,29.1412,29.0447,28.7639,0.2809,0.2012,29.8871,27.4129,6.27,-254894.5864,29.2689,29.2141,28.9471,1.3982,5.10,0.211,0.058,0.205,0.091,0.173,0.032,0.387,0.015,0.048,-,-,1.34,13.08,21.87,18.47,52379328950.00,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,677.97,-,6.7,-4.29,6.7,0.332,49096.0,51.1058,-65.0,6.545,6.202,8.815,6.8119,6.776,6.6239,0.1521,0.1447,7.6181,5.4719,26.95,-69861.4699,6.8533,6.8846,6.7514,1.5038,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,-3.75,44.94,-,-,1011890880.00,101189088
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,4110.15,40.56,36.2,-0.82,36.2,7.5,206030.0,46.3653,-75.5102,36.5,37.888,30.6235,36.8368,36.8887,36.9538,-0.0651,0.0183,39.195,33.805,113.84,-454714.8401,36.8467,37.0782,36.9129,1.3101,2.76,1.580,0.495,1.319,-,0.182,-,0.325,-,-,-,-,0.9,66.7,40.56,24.01,1135399320.00,113539932
RUPALIBANK,Rupali Bank PLC.,Bank,B,9368.3,83.91,19.1,-0.52,19.2,4.761,246708.0,56.418,-41.8605,18.32,17.646,19.8775,19.2758,19.1129,18.5316,0.5814,0.4973,21.3081,15.3319,21.41,-252470.6594,19.5111,19.5256,18.9938,1.3164,-,-,-,-,-,0.154,-,-,-,-,-,-,0.23,34.97,83.91,-,4879320650.00,487932065
RUPALIINS,Rupali Insurance Company Limited,Insurance,A,1686.64,22.83,22.0,-2.65,22.0,3.91,176453.0,54.0699,-38.8889,21.5,21.17,21.5655,21.8698,21.7983,21.6313,0.167,0.0886,22.447,20.553,36.12,21935.1101,21.9422,21.8872,21.69,1.557,4.55,-,-,-,-,-,-,-,-,-,-,-,0.99,20.41,22.83,17.84,766654110.00,76665411
RUPALILIFE,Rupali Life Insurance Company Limited,Insurance,A,2413.14,-,80.4,-1.59,80.4,33.336,408787.0,50.759,-47.2727,79.23,78.886,86.344,80.3493,80.1763,80.0922,0.0841,-0.2561,82.7496,75.7104,265.48,-129461.5974,80.5889,80.5436,79.9567,1.474,1.24,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,300142360.00,30014236
SAFKOSPINN,Safko Spinnings Mills Limited,Textile,Z,401.75,-,13.4,0.0,13.4,0.179,13343.0,48.2851,-63.6364,13.45,13.388,12.531,13.4843,13.487,13.4783,0.0087,0.0187,13.842,13.058,38.01,-43446.5725,13.5044,13.5141,13.4719,1.3435,-,0.652,-,0.196,-,-,-,-,-,-,-,-,-7.52,-4.5,-,-,299817160.00,29981716
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,1782.89,6.71,4.8,0.0,4.7,0.315,66347.0,39.8617,-66.6667,4.86,4.84,6.915,4.7858,4.8082,4.8757,-0.0675,-0.0502,5.0481,4.6719,10.61,-47613.2815,4.7733,4.7885,4.8271,1.8751,-,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,6.71,6.71,3793386470.00,379338647
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,1782.89,6.71,4.8,0.0,4.7,0.315,66347.0,39.8617,-66.6667,4.86,4.84,6.915,4.7858,4.8082,4.8757,-0.0675,-0.0502,5.0481,4.6719,10.61,-47613.2815,4.7733,4.7885,4.8271,1.8751,2.13,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,6.71,6.71,3793386470.00,379338647
SAIHAMCOT,Saiham Cotton Mills Limited,Textile,B,2811.85,19.60,18.9,-2.58,18.9,32.01,1674735.0,46.4587,-88.8889,19.545,18.446,15.841,19.414,19.4226,19.1567,0.2658,0.4098,20.2393,18.8507,790.09,-3101687.7646,19.42,19.4974,19.5505,1.1504,3.70,1.147,-,0.206,-,-,-,-,-,-,-,-,0.99,38.26,19.60,17.32,1487750000.00,148775000
SAIHAMTEX,Saiham Textile Mills Limited,Textile,B,1802.19,34.58,19.9,-2.45,19.9,37.362,1851175.0,67.5159,-21.9512,18.295,16.196,14.8555,19.7118,19.3943,18.1123,1.282,1.188,22.0755,14.5145,498.0,951512.1885,20.08,19.9744,19.2314,1.0936,3.02,1.500,-,0.557,-,-,-,-,-,-,-,-,0.59,43.77,34.58,30.00,905625000.00,90562500
SALAMCRST,S. Alam Cold Rolled Steels Limited,Engineering,Z,1131.27,23.47,11.5,0.0,11.5,1.778,154324.0,27.7121,-88.3721,13.385,14.578,19.1705,12.1108,12.4076,13.4373,-1.0296,-0.8624,16.382,10.388,129.1,-237415.6392,11.7378,11.9487,12.6619,1.3698,4.35,0.881,-,0.422,-,0.151,0.007,0.160,0.002,0.022,-,-,0.49,18.55,23.47,30.80,983711000.00,98371100
SALVO,Salvo Organic Industries PLC.,Pharmaceuticals & Chemicals,B,1853.15,49.66,28.5,-1.04,28.5,6.138,214104.0,40.0521,-100.0,30.08,0.0,0.0,29.2806,29.4732,29.9981,-0.5249,-0.349,31.7478,28.4122,294.88,-382848.5462,29.0867,29.3,29.6876,1.3488,0.88,0.478,0.355,0.300,-,0.077,0.014,0.115,0.013,0.035,-,-,0.58,16.57,49.66,51.43,650227930.00,65022793
SAMATALETH,Samata Leather Complex Limited,Tannery Industries,B,961.82,-,93.2,1.64,93.2,13.542,145618.0,63.2615,-10.0,86.045,84.514,75.473,89.6331,88.8671,86.9886,1.8785,1.0803,94.4008,77.6892,172.34,36806.0421,90.3778,89.8179,88.11,1.1462,-,4.786,-,3.904,-,0.009,-,0.099,-,-,-,-,-0.02,14.35,-,-,103200000.00,10320000
SAMORITA,Samorita Hospital Limited,Services & Real Estate,B,1504.26,111.29,69.0,0.0,69.0,1.486,21461.0,41.4656,-89.5833,70.28,70.312,65.855,69.54,69.7329,70.2358,-0.503,-0.3161,72.0625,68.4975,47.39,-44052.5202,69.3156,69.5833,69.959,1.0333,0.72,1.397,-,1.141,0.045,0.044,0.032,0.594,0.010,0.012,-,-,0.62,48.39,111.29,25.00,218008970.00,21800897
SANDHANINS,Sandhani Life Insurance Company Ltd.,Insurance,A,2161.06,17.57,19.7,-2.48,19.7,3.062,153657.0,50.2789,-58.8235,19.565,19.326,20.4515,19.8028,19.7632,19.6769,0.0864,0.0401,20.3363,18.7937,24.74,-38891.6004,19.8511,19.8359,19.7171,1.5383,6.09,-,-,-,-,-,-,-,-,-,-,-,1.15,18.31,17.57,17.57,1096986330.00,109698633
SAPORTL,Summit Alliance Port Limited,Services & Real Estate,A,10043.17,15.02,42.4,-0.93,42.4,30.198,711212.0,46.7883,-74.1935,42.67,43.728,31.8685,42.9672,42.9509,42.8964,0.0545,0.0445,44.9207,40.4193,137.23,-799314.8239,43.0467,43.1718,43.0443,1.4781,4.25,0.627,-,0.623,0.153,0.214,0.116,0.264,0.061,0.100,-,-,2.85,35.67,15.02,18.14,2368671230.00,236867123
SAVAREFR,Savar Refractories Limited,Miscellaneous,Z,300.15,-,0.0,0.0,215.5,0.0,0.0,8.66,-52.381,215.5,216.568,245.176,216.0274,216.9502,223.9176,-6.9674,-8.2196,224.7257,206.2743,0.64,-0.1356,215.5,215.5,215.5,1.3173,-,0.374,-,0.174,-,-,-,0.170,-,-,-,-,-4.86,90.66,-,-,13928000.00,1392800
SBACBANK,SBAC Bank PLC,Bank,B,5027.57,47.69,6.1,-1.61,6.1,0.363,59253.0,47.9166,-85.7143,6.165,6.022,7.2075,6.1977,6.1961,6.1682,0.0279,0.0375,6.4976,5.8324,4.26,-3801.5714,6.2022,6.2269,6.2119,1.664,-,-,-,-,-,0.479,0.019,-,0.001,0.010,0.001,-,0.13,13.45,47.69,31.00,8241916500.00,824191650
SEAPEARL,Sea Pearl Beach Resort & Spa Limited,Travel & Leisure,B,3731.17,13.62,30.9,-2.22,30.9,9.001,288831.0,34.82,-97.1429,32.43,33.504,43.526,31.8742,32.0582,32.763,-0.7047,-0.6321,33.6733,31.1867,101.94,-576802.9059,31.7311,31.9359,32.2229,1.0805,0.32,0.314,0.052,0.314,0.214,0.544,0.169,0.754,0.032,0.126,-,-,-2.46,15.28,13.62,-,1207500000.00,120750000
SEB1PBOND,Southeast Bank 1st Perpetual Bond,Corporate Bond,A,480.0,-,0.0,0.0,4800.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SEMLFBSLGF,SEML FBLSL Growth Fund,Mutual Funds,A,350.13,-,4.9,-2.04,4.8,0.04,8292.0,48.6862,-50.0,4.82,4.71,5.226,4.8625,4.854,4.817,0.037,0.0355,4.9736,4.6664,18.65,-152866.163,4.8778,4.8756,4.851,1.2142,-,-,-,-,-,-,-,-,-,-,-,-,-0.01,9.1,-,2.36,729445000.00,72944500
SEMLIBBLSF,SEML IBBL Shariah Fund,Mutual Funds,A,570.0,41.43,5.7,-1.72,5.7,0.171,29875.0,45.4168,-66.6667,5.755,5.84,6.4785,5.7433,5.7499,5.7912,-0.0413,-0.0461,5.876,5.634,6.11,-23937.2863,5.74,5.7449,5.749,1.0942,-,-,-,-,-,-,-,-,-,-,-,-,0.14,9.51,41.43,3.15,1000000000.00,100000000
SEMLLECMF,SEML Lecture Equity Management Fund,Mutual Funds,A,370.0,17.21,0.0,0.0,7.4,0.0,0.0,47.8867,-80.0,7.395,7.254,8.5355,7.5592,7.5348,7.487,0.0479,0.0169,7.9436,6.8464,787.02,-2198428.9748,7.6178,7.6038,7.511,1.0446,-,-,-,-,-,-,-,-,-,-,-,-,0.43,9.74,17.21,5.97,500000000.00,50000000
SHAHJABANK,Shahjalal Islami Bank PLC.,Bank,A,19143.06,11.12,17.2,1.78,17.2,1.623,94816.0,66.7255,-20.0,16.735,16.674,17.501,16.9565,16.9114,16.7838,0.1276,0.0887,17.3271,16.1429,5.26,-76732.0476,17.0067,16.9897,16.8729,0.466,5.81,-,-,-,-,0.601,0.095,-,0.004,0.071,0.005,-,1.52,21.09,11.12,3.62,11129683510.00,1112968351
SHARPIND,Sharp Industries PLC,Textile,B,3853.84,115.45,12.7,0.0,12.7,0.695,54619.0,49.0639,-60.0,12.695,12.382,16.2185,12.6928,12.6978,12.7397,-0.0418,-0.0505,12.9886,12.4014,6.04,-100917.1926,12.6822,12.6846,12.6857,1.1891,-,1.034,-,0.703,-,-,-,-,-,-,-,-,0.11,10.08,115.45,79.38,3034521090.00,303452109
SHASHADNIM,Shasha Denims PLC,Textile,B,2242.47,10.19,15.9,-0.62,15.9,0.953,59892.0,47.3785,-40.0,15.895,15.91,17.8375,15.9591,15.9573,16.0147,-0.0575,-0.0886,16.2922,15.4978,19.84,-47373.8412,15.9867,15.9846,15.9348,1.1494,3.14,1.131,-,0.699,-,-,-,-,0.001,0.001,-,-,1.57,41.84,10.19,12.90,1410359100.00,141035910
SHEPHERD,Shepherd Industries PLC,Textile,B,1910.18,312.50,12.4,-0.8,12.4,1.3,104262.0,41.9566,-92.8571,12.94,12.5,15.9615,12.6431,12.7161,12.8593,-0.1431,-0.0502,13.6062,12.2738,75.84,-473296.5302,12.5578,12.6462,12.809,1.0209,0.81,-,-,-,-,-,-,-,-,-,-,-,0.04,13.41,312.50,-,1540464730.00,154046473
SHURWID,Shurwid Industries Limited,Engineering,Z,218.0,2.97,3.8,-7.32,3.8,0.725,187060.0,33.5349,-92.3077,4.49,4.36,5.957,4.2674,4.33,4.4368,-0.1068,-0.0196,5.0046,3.9754,19.36,-72246.4599,4.2133,4.3051,4.4148,1.2069,26.32,5.671,0.087,5.525,-,0.407,0.369,0.483,0.088,0.113,-,-,1.38,12.21,2.97,1.63,573677500.00,57367750
SHYAMPSUG,Shyampur Sugar Mills Limited,Food & Allied,Z,660.5,-,132.1,7.92,132.1,3.169,24335.0,39.9959,-59.1885,143.005,169.292,154.4955,131.9952,135.0705,148.8565,-13.786,-13.52,174.1567,111.8533,176.01,-31593.1913,128.5756,129.8321,135.4219,0.9497,-,0.038,-,0.029,-,-,-,0.095,-,0.039,-,-,-50.77,-1310.44,-,-,50000000.00,5000000
SIBL,Social Islami Bank PLC,Bank,A,3420.47,-,0.0,0.0,3.0,0.0,0.0,31.3124,-100.0,3.71,4.36,7.5535,3.3115,3.4113,3.8136,-0.4023,-0.3725,4.6456,2.7744,59.69,-962520.2054,3.2244,3.2923,3.4724,1.2016,-,-,-,-,-,0.128,-,-,-,-,-,-,-0.89,18.15,-,-,11401551000.00,1140155100
SICL,Sikder Insurance Company Limited,Insurance,B,800.0,16.09,20.0,-2.91,20.0,4.726,231566.0,59.0111,-40.0,19.05,18.88,21.22,19.7998,19.6406,19.3075,0.3331,0.1403,20.5876,17.5124,80.11,-36004.4346,19.9867,19.8218,19.4195,1.718,2.50,-,-,-,-,-,-,-,-,-,-,-,1.28,12.28,16.09,24.52,400000000.00,40000000
SILCOPHL,Silco Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1411.78,31.14,13.6,-0.73,13.6,2.789,204068.0,48.6124,-75.0,13.575,13.438,14.7365,13.7244,13.7049,13.653,0.0519,0.0337,14.0193,13.1307,63.15,-318359.206,13.7689,13.7487,13.6748,1.2291,0.81,3.394,-,1.965,-,0.151,0.112,0.323,0.016,0.019,-,-,0.41,23.02,31.14,21.41,1038070000.00,103807000
SILVAPHL,Silva Pharmaceuticals Ltd.,Pharmaceuticals & Chemicals,B,1283.1,-,9.4,0.0,9.4,1.314,140108.0,48.5518,-60.0,9.405,9.308,10.526,9.3962,9.4024,9.4331,-0.0307,-0.0316,9.5824,9.2276,21.62,-33854.4077,9.3822,9.3923,9.4005,1.4673,-,14.899,-,6.945,-,-,-,0.267,-,-,-,-,-0.97,15.48,-,-,1365000000.00,136500000
SIMTEX,Simtex Industries PLC.,Textile,A,1607.83,19.90,20.2,-1.46,20.2,58.864,2883794.0,34.5721,-89.6552,21.31,25.882,20.55,20.7684,20.9867,22.2773,-1.2906,-1.4185,22.8302,19.7898,1282.49,-3409227.9121,20.5622,20.7282,21.0867,1.1457,4.95,2.167,-,1.751,-,-,-,-,-,-,-,-,1.03,22.43,19.90,19.71,795953810.00,79595381
SINGERBD,Singer Bangladesh Limited,Engineering,A,8454.8,-,84.4,1.68,84.8,0.274,3229.0,42.5706,-45.2381,84.99,88.712,102.9545,84.324,84.5478,86.0298,-1.482,-1.6878,86.9909,82.9891,2.18,-14196.176,84.1178,84.2256,84.5676,0.6994,1.18,0.896,2.836,0.428,-,0.052,-,0.265,-,-,-,-,-4.91,25.81,-,-,997028380.00,99702838
SINOBANGLA,Sinobangla Industries Limited,Miscellaneous,A,1384.47,33.26,45.7,-0.44,45.7,11.622,253215.0,51.1138,-44.9275,45.385,44.378,45.1765,46.0347,45.9566,45.4818,0.4748,0.5269,48.4951,42.2749,369.54,-78886.0499,46.1378,46.3038,45.9738,1.3823,2.19,1.151,-,0.788,0.021,0.077,0.016,0.124,0.014,0.048,-,-,1.27,26.39,33.26,34.77,302948490.00,30294849
SIPLC,Sena Insurance PLC,Insurance,A,2188.0,13.03,54.3,-2.15,54.7,10.736,195286.0,56.5226,-27.0833,53.19,51.514,48.2325,54.3007,54.0612,53.2741,0.7871,0.6316,55.8927,50.4873,116.14,-15141.8965,54.5044,54.3756,53.8205,1.6764,2.74,-,-,-,-,-,-,-,-,-,-,-,4.29,25.16,13.03,9.80,400000000.00,40000000
SJIBLPBOND,SJIBL Mudaraba Perpetual Bond,Corporate Bond,A,654.5,-,0.0,0.0,6545.0,0.0,0.0,81.475,-10.2,4762.25,4500.9,0.0,5194.1739,5026.8907,4769.7342,257.1565,10.8045,6180.6357,3343.8643,10.73,0.0778,5629.0,5376.1538,5030.0,-0.0833,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SKTRIMS,SK Trims & Industries Limited,Miscellaneous,Z,609.84,13.52,7.5,-1.37,7.2,0.233,32217.0,40.3788,-100.0,7.7,7.518,9.4275,7.4831,7.5394,7.6343,-0.0948,-0.0158,8.2429,7.1571,12.08,-58021.5067,7.4222,7.4936,7.6157,1.1593,2.43,2.441,-,1.611,0.057,0.065,0.041,0.118,0.027,0.034,-,-,0.54,15.65,13.52,-,847000000.00,84700000
SONALIANSH,Sonali Aansh Industries Limited,Jute,A,1964.57,20.60,181.1,0.0,181.1,9.076,49761.0,36.9709,-93.8776,186.495,194.252,191.691,183.7326,184.6446,188.0875,-3.4429,-3.0601,193.5304,179.4596,217.09,-113658.5003,182.7889,183.8641,185.5286,1.3209,0.83,1.830,-,1.276,0.065,0.114,0.044,0.149,0.021,0.052,-,-,8.79,32.81,20.60,25.44,108480000.00,10848000
SONALILIFE,Sonali Life Insurance Company Ltd,Insurance,A,2921.25,35.90,61.5,-0.97,61.5,3.009,48588.0,49.1019,-44.2308,60.845,62.912,60.073,61.3196,61.2841,61.6677,-0.3836,-0.6421,62.8716,58.8184,17.35,10721.3819,61.3667,61.3949,61.1462,1.3439,2.44,-,-,-,-,-,-,-,-,-,-,-,1.73,39.64,35.90,-,475000000.00,47500000
SONALIPAPR,Sonali Paper & Board Mills Limited,Paper & Printing,A,7346.78,31.27,223.0,-0.54,223.0,33.215,147240.0,47.2326,-82.4903,224.405,220.806,199.3065,225.5726,225.7262,225.5516,0.1746,0.594,240.7476,208.0624,163.93,-220280.8387,225.1911,226.5026,226.6048,1.2099,1.79,0.896,-,0.541,0.056,0.124,0.045,0.148,0.018,0.023,-,-,7.17,167.9,31.27,19.88,329451880.00,32945188
SONARBAINS,Sonar Bangla Insurance Limited,Insurance,A,1076.31,130.50,25.6,-1.92,25.6,5.337,204111.0,50.9575,-44.4444,25.405,25.078,25.227,25.5871,25.5597,25.4699,0.0898,0.072,26.618,24.192,47.62,-107274.1446,25.5844,25.6269,25.5524,1.5497,3.91,-,-,-,-,-,-,-,-,-,-,-,0.2,20.24,130.50,14.94,420435170.00,42043517
SONARGAON,Sonargaon Textiles Limited,Textile,B,804.6,-,30.4,-0.65,30.4,4.163,135910.0,53.3014,-62.2222,30.195,27.572,32.9625,30.7792,30.6601,29.86,0.8001,0.9151,32.4244,27.9656,436.18,-256768.1835,30.9756,30.9487,30.6338,1.3764,-,19.430,-,0.912,-,-,-,-,-,-,-,-,-0.8,18.35,-,1530.00,264670560.00,26467056
SOUTHEASTB,Southeast Bank PLC.,Bank,A,12571.53,29.38,9.4,0.0,9.4,4.568,485879.0,56.7759,-54.5455,9.215,8.962,8.7725,9.4029,9.3721,9.2291,0.143,0.1427,9.9147,8.5153,8.26,-735780.4475,9.44,9.4551,9.3638,0.9573,-,-,-,-,-,0.612,0.023,-,0.001,0.014,0.001,-,0.32,23.59,29.38,4.83,13373963880.00,1337396388
SPCERAMICS,Shinepukur Ceramics PLC.,Ceramics Sector,B,2086.92,91.25,14.2,-2.74,14.2,13.874,968648.0,46.5193,-56.6667,14.315,14.72,19.266,14.3914,14.376,14.5328,-0.1568,-0.2644,15.5586,13.0714,129.08,7588.2,14.4311,14.2936,14.259,1.8584,1.41,-,-,-,-,-,-,0.136,-,-,-,-,0.16,31.22,91.25,-,1469660550.00,146966055
SPCL,Shahjibazar Power Co. Ltd.,Fuel & Power,A,8753.02,20.48,46.9,-0.85,46.9,47.408,1001961.0,49.0981,-57.1429,46.28,48.058,42.546,47.0472,47.0248,47.0786,-0.0538,-0.1284,49.3364,43.2236,151.4,-664577.0343,47.1444,47.2192,46.9081,1.0067,4.26,1.176,-,0.792,0.066,0.100,0.041,0.115,0.039,0.062,-,-,2.53,39.25,20.48,8.39,1866316290.00,186631629
SQUARETEXT,Square Textile PLC.,Textile,A,9704.8,6.77,49.2,0.41,49.2,1.341,27233.0,49.0937,-17.9487,48.965,49.618,51.0475,49.0618,49.0542,49.2328,-0.1786,-0.2795,49.443,48.487,5.85,35581.5849,49.08,49.0615,49.0157,0.9599,6.50,1.215,-,0.646,-,-,-,-,-,-,-,-,7.24,55.86,6.77,7.25,1972520000.00,197252000
SQURPHARMA,Square Pharmaceuticals PLC.,Pharmaceuticals & Chemicals,A,185977.42,7.73,209.8,0.38,209.8,191.753,911720.0,70.494,-10.6061,201.89,204.138,212.5365,205.2498,204.4504,203.4193,1.0311,-0.2392,208.5895,195.1905,13.2,-222616.6444,206.0,204.95,203.2733,0.5088,5.72,13.481,0.006,11.099,-,0.278,0.262,0.472,0.138,0.146,-,-,27.04,157.88,7.73,6.26,8864510100.00,886451010
SSSTEEL,S.S. Steel Limited,Engineering,Z,1215.94,22.35,3.7,-2.63,3.7,1.04,277993.0,32.9364,-100.0,3.925,3.968,5.378,3.8548,3.8793,3.9547,-0.0755,-0.0571,4.1183,3.7317,15.27,-320362.1772,3.8356,3.8679,3.9067,1.7206,5.41,2.240,-,1.157,-,0.106,0.002,0.129,0.002,0.007,-,-,0.17,23.87,22.35,-,3286332000.00,328633200
STANCERAM,Standard Ceramic Industries Ltd.,Ceramics Sector,Z,400.56,-,62.0,1.47,62.0,0.526,8527.0,37.242,-81.8713,69.19,67.246,68.941,63.7807,64.9379,67.44,-2.502,-1.1381,81.1339,57.2461,56.68,-15689.8376,62.0822,63.3346,66.3167,0.9117,-,-,-,-,-,-,-,-,-,-,-,-,-23.02,-37.84,-,-,64606500.00,6460650
STANDARINS,Standard Insurance PLC,Insurance,A,1753.51,18.05,40.5,-2.88,40.5,15.763,384519.0,53.9868,-40.9091,39.84,37.866,38.6875,40.3277,40.2105,39.6327,0.5778,0.5922,41.7817,37.8983,166.88,-55068.2362,40.3733,40.3487,40.0524,1.1283,2.47,-,-,-,-,-,-,-,-,-,-,-,2.31,21.27,18.05,15.26,432965920.00,43296592
STANDBANKL,Standard Bank PLC.,Bank,B,5356.04,6.49,4.8,0.0,4.8,0.334,69629.0,45.8649,-80.0,4.82,4.916,5.627,4.826,4.8329,4.8647,-0.0318,-0.0316,5.041,4.599,7.94,-387395.2635,4.8222,4.8436,4.8443,0.9376,-,-,-,-,-,0.486,0.098,-,0.003,0.045,0.004,-,0.74,16.63,6.49,6.92,11158423080.00,1115842308
STYLECRAFT,Stylecraft Limited,Textile,Z,599.82,-,43.1,-0.23,43.2,0.651,15092.0,28.7813,-96.9231,46.145,46.624,60.212,44.5433,44.9641,46.3367,-1.3726,-1.0944,49.3741,42.9159,18.77,-21863.2225,44.1,44.5474,45.4105,1.1709,-,1.399,-,0.750,-,-,-,-,-,-,-,-,-1.08,4.62,-,1082.50,138847500.00,13884750
SUMITPOWER,Summit Power Limited,Fuel & Power,A,12921.31,32.11,12.1,-0.82,12.1,5.256,433456.0,35.3808,-100.0,12.37,12.898,14.132,12.2521,12.2978,12.5247,-0.227,-0.2334,12.7078,12.0322,8.58,-576058.113,12.2133,12.2628,12.3138,1.0264,8.68,1.299,-,1.276,0.033,0.076,0.031,0.084,0.016,0.032,-,-,0.38,40.57,32.11,4.92,10678772390.00,1067877239
SUNLIFEINS,Sunlife Insurance Company Limited,Insurance,B,1881.01,-,52.6,-3.13,52.6,17.245,321533.0,46.2966,-70.0,53.595,52.084,57.547,54.1269,54.0407,53.4757,0.565,0.6414,56.0432,51.1468,269.24,-215148.1184,54.4356,54.3513,53.9748,1.0146,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,357606900.00,35760690
TAKAFULINS,Takaful Islami Insurance PLC.,Insurance,A,1332.97,21.78,31.3,-1.57,31.3,2.004,63485.0,39.7107,-72.3404,32.965,33.378,33.817,32.065,32.303,32.9405,-0.6375,-0.4147,35.1886,30.7414,34.71,-143957.3569,31.7844,32.0885,32.5595,1.034,3.19,-,-,-,-,-,-,-,-,-,-,-,1.46,18.76,21.78,21.11,425869770.00,42586977
TALLUSPIN,Tallu Spinning Mills Limited,Textile,Z,696.82,-,7.8,0.0,7.8,2.734,352175.0,65.3217,-26.6667,6.815,5.876,5.616,7.6532,7.4799,6.8362,0.6437,0.566,8.9279,4.7021,219.05,448882.2073,7.8756,7.7897,7.3424,1.4677,-,1.632,-,0.921,-,-,-,-,-,-,-,-,-2.79,13.34,-,-,893353750.00,89335375
TAMIJTEX,Tamijuddin Textile Mills PLC,Textile,A,3961.93,17.87,119.8,-0.08,119.8,1.997,16636.0,44.1149,-48.2353,121.245,124.442,119.966,120.7901,121.0558,122.2009,-1.1451,-1.1003,126.8361,115.6539,29.51,-33749.4906,120.4644,120.8667,121.4848,1.6249,1.00,1.223,-,0.438,-,-,-,-,-,-,-,-,6.71,102.79,17.87,33.31,330712430.00,33071243
TB10Y0126,10Y BGTB 20/01/2026,G-SEC (T.Bond),A,44977.5,-,0.0,0.0,99.95,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,4500000000.00,450000000
TB10Y0127,10Y BGTB 18/01/2027,G-SEC (T.Bond),A,0.0,-,0.0,0.11,96.84,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0130,10Y BGTB 22/01/2030,G-SEC (T.Bond),A,0.0,-,0.0,0.64,96.83,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0132,10Y BGTB 19/01/2032,G-SEC (T.Bond),A,0.0,-,0.0,0.42,85.75,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0135,10Y BGTB 22/01/2035,G-SEC (T.Bond),A,0.0,-,0.0,0.71,111.38,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0231,10Y BGTB 17/02/2031,G-SEC (T.Bond),A,0.0,-,0.0,0.25,83.38,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0234,10Y BGTB 22/02/2034,G-SEC (T.Bond),A,0.0,-,0.0,-0.08,108.02,0.0,0.0,64.9669,-9.7283,108.454,0.0,0.0,107.7293,107.5496,107.162,0.3876,0.1755,118.7361,98.1719,0.0,465.4096,108.426,108.3994,108.4244,0.3128,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0333,10Y BGTB 15/03/2033,G-SEC (T.Bond),A,0.0,-,0.0,0.03,91.54,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0335,10Y BGTB 19/03/2035,G-SEC (T.Bond),A,0.0,-,0.0,0.75,111.17,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
