Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
RUPALIBANK,Rupali Bank PLC.,Bank,B,8441.22,73.48,17.3,2.37,17.3,3.431,198439,51.6278,-42.1053,16.965,17.532,20.0705,16.9412,16.9504,17.1616,-0.2112,-0.2906,17.6339,16.2961,6.5,-45564.3472,16.8844,16.8679,16.9133,1.2534,-,-,-,-,-,0.154,-,-,-,-,-,-,0.23,34.97,73.48,-,4879320650.00,487932065
RUPALIINS,Rupali Insurance Company Limited,Insurance,A,1617.64,21.31,21.1,0.0,21.1,3.209,152349,46.8239,-62.963,21.445,21.432,21.536,21.1929,21.234,21.333,-0.099,-0.0554,22.2897,20.6003,24.69,-85390.212,21.1022,21.1705,21.3338,1.4746,4.74,-,-,-,-,-,-,-,-,-,-,-,0.99,20.41,21.31,16.66,766654110.00,76665411
RUPALILIFE,Rupali Life Insurance Company Limited,Insurance,A,2344.11,-,78.1,0.0,78.1,15.114,193501,45.7904,-65.2174,78.32,83.056,87.07,78.1053,78.1991,79.5134,-1.3143,-1.7267,82.2459,74.3941,335.9,-304997.0787,77.8533,77.9949,78.3167,1.4525,1.28,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,300142360.00,30014236
SAFKOSPINN,Safko Spinnings Mills Limited,Textile,Z,401.75,-,13.4,2.29,13.4,0.221,16480,49.6075,-57.1429,13.525,13.198,12.4795,13.3496,13.3862,13.4239,-0.0377,0.0248,14.0436,13.0064,36.93,-72924.5545,13.2889,13.3346,13.4367,1.3191,-,0.652,-,0.196,-,-,-,-,-,-,-,-,-7.52,-4.5,-,-,299817160.00,29981716
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,1858.76,7.00,4.9,0.0,4.9,0.561,114517,47.0063,-80.0,4.98,4.936,7.315,4.9449,4.9537,4.9812,-0.0275,-0.0209,5.2103,4.7497,20.43,-35078.1234,4.9311,4.9346,4.9633,1.9542,-,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,7.00,7.00,3793386470.00,379338647
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,1858.76,7.00,4.9,0.0,4.9,0.561,114517,47.0063,-80.0,4.98,4.936,7.315,4.9449,4.9537,4.9812,-0.0275,-0.0209,5.2103,4.7497,20.43,-35078.1234,4.9311,4.9346,4.9633,1.9542,2.04,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,7.00,7.00,3793386470.00,379338647
SAIHAMCOT,Saiham Cotton Mills Limited,Textile,B,2886.23,19.60,19.4,0.0,19.4,65.946,3400111,59.1855,-39.2857,18.63,17.784,15.5825,19.3168,19.1749,18.638,0.537,0.4782,20.3297,16.9303,603.04,-332064.2194,19.5244,19.4256,19.0438,1.0934,3.61,1.147,-,0.206,-,-,-,-,-,-,-,-,0.99,38.26,19.60,17.32,1487750000.00,148775000
SAIHAMTEX,Saiham Textile Mills Limited,Textile,B,1548.62,28.81,17.1,0.59,17.1,12.645,741544,71.0044,-20.0,15.525,15.112,14.5855,16.4427,16.2295,15.6862,0.5434,0.3308,17.3452,13.7048,181.62,476056.2624,16.66,16.4462,15.979,1.0219,3.51,1.500,-,0.557,-,-,-,-,-,-,-,-,0.59,43.77,28.81,25.00,905625000.00,90562500
SALAMCRST,S. Alam Cold Rolled Steels Limited,Engineering,B,1436.22,30.00,14.6,-0.68,14.6,7.131,485886,42.5009,-80.7692,15.24,15.464,19.683,14.8626,14.9459,15.2434,-0.2975,-0.2545,16.3381,14.1419,199.67,-332160.1945,14.7556,14.8295,15.0343,1.4136,3.42,0.881,-,0.422,-,0.151,0.007,0.160,0.002,0.022,-,-,0.49,18.55,30.00,39.38,983711000.00,98371100
SALVO,Salvo Organic Industries PLC.,Pharmaceuticals & Chemicals,B,1963.69,51.72,30.2,0.67,30.2,7.091,235047,51.3258,-56.7568,0.0,0.0,0.0,30.5392,30.6091,30.7483,-0.1393,-0.0514,0.0,0.0,280.15,-241703.946,30.5422,30.6308,24.8514,1.3021,0.83,0.478,0.355,0.300,-,0.077,0.014,0.115,0.013,0.035,-,-,0.58,16.57,51.72,53.57,650227930.00,65022793
SAMATALETH,Samata Leather Complex Limited,Tannery Industries,B,866.88,1656.00,84.0,1.45,84.0,5.541,66288,50.5733,-27.2727,82.16,85.918,73.014,83.0835,82.9998,83.6422,-0.6424,-1.1284,86.281,78.039,139.07,-17444.5344,83.1933,82.7346,82.4048,1.0655,-,4.786,-,3.904,-,0.009,-,0.099,-,-,-,-,-0.02,14.35,1656.00,-,103200000.00,10320000
SAMORITA,Samorita Hospital Limited,Services & Real Estate,B,1558.76,113.23,71.5,1.85,71.5,4.883,68550,53.3275,-20.2128,70.75,71.27,65.139,70.7473,70.7621,70.8786,-0.1165,-0.1388,72.1915,69.3085,41.27,-30764.0628,70.6356,70.7526,70.8129,0.9878,0.70,1.397,-,1.141,0.045,0.044,0.032,0.594,0.010,0.012,-,-,0.62,48.39,113.23,25.43,218008970.00,21800897
SANDHANINS,Sandhani Life Insurance Company Ltd.,Insurance,A,2128.15,16.61,19.6,1.57,19.4,0.467,24237,48.9105,-55.0,19.41,19.704,20.6485,19.3378,19.3534,19.4733,-0.1199,-0.142,20.1235,18.6965,20.5,-62110.1986,19.3067,19.3154,19.3729,1.4934,6.19,-,-,-,-,-,-,-,-,-,-,-,1.15,18.31,16.61,16.61,1096986330.00,109698633
SAPORTL,Summit Alliance Port Limited,Services & Real Estate,A,10066.85,14.81,42.5,0.71,42.5,35.574,840771,50.2865,-15.9091,41.515,43.918,30.717,42.0416,42.0084,42.42,-0.4116,-0.6782,44.4309,38.5991,139.66,-121569.5071,42.2044,41.9449,41.5771,1.4621,4.24,0.627,-,0.623,0.153,0.214,0.116,0.264,0.061,0.100,-,-,2.85,35.67,14.81,17.88,2368671230.00,236867123
SAVAREFR,Savar Refractories Limited,Miscellaneous,Z,300.15,-,0.0,0.0,215.5,0.0,0,8.66,-52.381,215.5,216.568,245.176,216.0274,216.9502,223.9176,-6.9674,-8.2196,224.7257,206.2743,0.64,-0.1356,215.5,215.5,215.5,1.1801,-,0.374,-,0.174,-,-,-,0.170,-,-,-,-,-4.86,90.66,-,-,13928000.00,1392800
SBACBANK,SBAC Bank PLC,Bank,B,5027.57,46.92,6.1,0.0,6.1,0.026,4259,50.9361,-50.0,5.99,6.114,7.3525,6.0701,6.0579,6.0668,-0.0088,-0.0397,6.2937,5.6863,3.3,-36010.3035,6.0822,6.0641,6.0352,1.651,-,-,-,-,-,0.479,0.019,-,0.001,0.010,0.001,-,0.13,13.45,46.92,30.50,8241916500.00,824191650
SEAPEARL,Sea Pearl Beach Resort & Spa Limited,Travel & Leisure,B,3936.45,14.05,32.6,0.0,32.6,9.753,298371,42.5028,-78.3784,33.195,34.376,43.792,32.8337,32.9546,33.6786,-0.724,-0.7993,34.738,31.652,117.22,-510041.785,32.6844,32.759,33.0081,1.0201,0.31,0.314,0.052,0.314,0.214,0.544,0.169,0.754,0.032,0.126,-,-,-2.46,15.28,14.05,-,1207500000.00,120750000
SEB1PBOND,Southeast Bank 1st Perpetual Bond,Corporate Bond,A,480.0,-,0.0,0.0,4800.0,0.0,0,,,,,,,,,,,,,,,,,,,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SEMLFBSLGF,SEML FBLSL Growth Fund,Mutual Funds,A,350.13,-,4.9,0.0,4.8,0.053,11044,53.5812,-50.0,4.71,4.792,5.2015,4.7609,4.751,4.741,0.01,-0.0068,4.8676,4.5524,14.18,-65738.8599,4.7644,4.7628,4.7414,1.1629,-,-,-,-,-,-,-,-,-,-,-,-,-0.01,9.1,-,2.31,729445000.00,72944500
SEMLIBBLSF,SEML IBBL Shariah Fund,Mutual Funds,A,570.0,40.71,5.7,0.0,5.7,0.07,12202,43.401,-75.0,5.81,5.964,6.496,5.7634,5.7794,5.8465,-0.0671,-0.0634,6.0142,5.6058,4.88,-20663.4823,5.7444,5.7603,5.7943,1.0318,-,-,-,-,-,-,-,-,-,-,-,-,0.14,9.51,40.71,3.10,1000000000.00,100000000
SEMLLECMF,SEML Lecture Equity Management Fund,Mutual Funds,A,370.0,17.21,0.0,0.0,7.4,0.0,0,47.8867,-80.0,7.395,7.254,8.5355,7.5592,7.5348,7.487,0.0479,0.0169,7.9436,6.8464,787.02,-2198428.9748,7.6178,7.6038,7.511,1.0008,-,-,-,-,-,-,-,-,-,-,-,-,0.43,9.74,17.21,5.97,500000000.00,50000000
SHAHJABANK,Shahjalal Islami Bank PLC.,Bank,A,18363.98,10.86,16.5,0.0,16.5,6.847,414293,48.3664,-40.0,16.435,16.562,17.604,16.4658,16.4646,16.5168,-0.0522,-0.0791,16.5524,16.3176,5.02,-454869.0643,16.4667,16.4577,16.441,0.4272,6.06,-,-,-,-,0.601,0.095,-,0.004,0.071,0.005,-,1.52,21.09,10.86,3.54,11129683510.00,1112968351
SHARPIND,Sharp Industries PLC,Textile,B,3793.15,113.64,12.5,0.0,12.5,1.019,81151,45.4568,-78.9474,12.87,12.752,16.7375,12.7075,12.7305,12.7998,-0.0693,-0.0514,13.6462,12.0938,9.47,-122799.4629,12.6556,12.7154,12.8324,1.1885,-,1.034,-,0.703,-,-,-,-,-,-,-,-,0.11,10.08,113.64,78.13,3034521090.00,303452109
SHASHADNIM,Shasha Denims PLC,Textile,B,2200.16,9.81,15.8,1.3,15.6,0.374,23943,42.1864,-66.6667,15.96,16.388,18.0015,15.7833,15.8307,16.05,-0.2193,-0.2186,16.5044,15.4156,13.53,-109332.806,15.7311,15.7872,15.8962,1.0935,3.21,1.131,-,0.699,-,-,-,-,0.001,0.001,-,-,1.57,41.84,9.81,12.42,1410359100.00,141035910
SHEPHERD,Shepherd Industries PLC,Textile,B,2033.41,-,13.2,0.0,13.2,2.307,174669,51.612,-70.8333,13.14,12.88,16.2465,13.2027,13.1744,13.0679,0.1065,0.0945,14.6526,11.6274,126.46,-383478.728,13.1711,13.2218,13.2862,0.9734,0.76,-,-,-,-,-,-,-,-,-,-,-,0.04,13.41,-,-,1540464730.00,154046473
SHURWID,Shurwid Industries Limited,Engineering,Z,263.89,3.33,4.6,0.0,4.6,0.074,15816,52.1168,-50.0,4.58,4.358,6.1825,4.5808,4.5765,4.5341,0.0424,0.0529,4.8522,4.3078,13.77,-19598.7798,4.5667,4.5769,4.5852,1.1415,21.74,5.671,0.087,5.525,-,0.407,0.369,0.483,0.088,0.113,-,-,1.38,12.21,3.33,1.83,573677500.00,57367750
SHYAMPSUG,Shyampur Sugar Mills Limited,Food & Allied,Z,744.5,-,148.9,-1.19,148.9,1.466,9744,35.0652,-93.6216,177.83,181.25,153.0135,158.682,162.8517,173.1869,-10.3352,-6.0418,225.1262,130.5338,283.29,-38481.0487,153.0622,156.9654,168.8848,0.9194,-,0.038,-,0.029,-,-,-,0.095,-,0.039,-,-,-50.77,-1310.44,-,-,50000000.00,5000000
SIBL,Social Islami Bank PLC,Bank,A,3420.47,-,0.0,0.0,3.0,0.0,0,31.3124,-100.0,3.71,4.36,7.5535,3.3115,3.4113,3.8136,-0.4023,-0.3725,4.6456,2.7744,59.69,-962520.2054,3.2244,3.2923,3.4724,1.1286,-,-,-,-,-,0.128,-,-,-,-,-,-,-0.89,18.15,-,-,11401551000.00,1140155100
SICL,Sikder Insurance Company Limited,Insurance,B,740.0,14.22,18.5,1.65,18.5,1.748,94410,46.4553,-72.2222,18.625,19.126,21.3015,18.4413,18.4939,18.7505,-0.2567,-0.262,19.4325,17.8175,58.19,-93310.8713,18.3489,18.4141,18.5452,1.7366,2.70,-,-,-,-,-,-,-,-,-,-,-,1.28,12.28,14.22,21.67,400000000.00,40000000
SILCOPHL,Silco Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1401.39,30.91,13.7,-0.74,13.5,1.311,96707,49.0383,-36.8421,13.58,13.508,14.881,13.4794,13.4868,13.5389,-0.052,-0.0602,14.0986,13.0614,58.25,-192030.5044,13.44,13.4385,13.5067,1.1868,0.81,3.394,-,1.965,-,0.151,0.112,0.323,0.016,0.019,-,-,0.41,23.02,30.91,21.25,1038070000.00,103807000
SILVAPHL,Silva Pharmaceuticals Ltd.,Pharmaceuticals & Chemicals,B,1283.1,-,9.4,0.0,9.4,0.193,20466,48.0123,-60.0,9.555,9.382,10.642,9.4254,9.4391,9.4755,-0.0363,-0.0233,9.9128,9.1972,25.66,-139977.3056,9.3978,9.4167,9.4829,1.4066,-,14.899,-,6.945,-,-,-,0.267,-,-,-,-,-0.97,15.48,-,-,1365000000.00,136500000
SIMTEX,Simtex Industries PLC.,Textile,A,1782.94,21.46,22.4,1.36,22.4,78.912,3518675,41.0907,-51.1111,23.05,27.872,20.5065,22.2455,22.5343,24.2223,-1.6881,-1.8482,26.9452,19.1548,1757.19,-1632346.8345,22.0311,21.9462,22.27,1.1267,4.46,2.167,-,1.751,-,-,-,-,-,-,-,-,1.03,22.43,21.46,21.25,795953810.00,79595381
SINGERBD,Singer Bangladesh Limited,Engineering,A,8424.89,-,84.3,-0.71,84.5,0.58,6832,33.1767,-97.2222,87.21,92.208,104.253,85.8878,86.3005,88.3353,-2.0348,-2.086,90.511,83.909,2.48,-16159.8033,85.5222,85.7859,86.5367,0.6836,1.18,0.896,2.836,0.428,-,0.052,-,0.265,-,-,-,-,-4.91,25.81,-,-,997028380.00,99702838
SINOBANGLA,Sinobangla Industries Limited,Miscellaneous,A,1366.3,31.96,45.1,2.27,45.1,21.586,480636,53.5057,-41.4286,44.015,43.818,45.295,44.2558,44.215,44.2049,0.0101,-0.0747,46.181,41.849,337.54,-76399.0482,44.1933,44.1551,44.1362,1.31,2.22,1.151,-,0.788,0.021,0.077,0.016,0.124,0.014,0.048,-,-,1.27,26.39,31.96,33.41,302948490.00,30294849
SIPLC,Sena Insurance PLC,Insurance,A,2112.0,12.14,52.8,1.34,52.8,6.444,122128,53.9237,-65.0,51.955,51.778,47.4505,52.1597,52.1086,51.8928,0.2158,0.205,54.2182,49.6918,123.12,-95193.3181,52.0756,52.1128,52.15,1.6823,2.84,-,-,-,-,-,-,-,-,-,-,-,4.29,25.16,12.14,9.13,400000000.00,40000000
SJIBLPBOND,SJIBL Mudaraba Perpetual Bond,Corporate Bond,A,654.5,-,0.0,0.0,6545.0,0.0,0,81.475,-10.2,4762.25,4500.9,0.0,5194.1739,5026.8907,4769.7342,257.1565,10.8045,6180.6357,3343.8643,10.73,0.0778,5629.0,5376.1538,5030.0,-0.0833,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SKTRIMS,SK Trims & Industries Limited,Miscellaneous,Z,669.13,14.81,8.0,-1.25,7.9,0.099,12499,52.6745,-64.2857,7.8,7.494,9.7835,7.894,7.8688,7.7648,0.104,0.0975,8.4553,7.1447,14.4,-28172.5581,7.8822,7.8974,7.8776,1.1225,2.22,2.441,-,1.611,0.057,0.065,0.041,0.118,0.027,0.034,-,-,0.54,15.65,14.81,-,847000000.00,84700000
SONALIANSH,Sonali Aansh Industries Limited,Jute,A,2070.88,59.23,190.9,-0.21,190.9,15.204,79344,47.5536,-40.7767,191.01,197.808,192.384,189.5268,189.8674,192.8144,-2.947,-3.5861,201.2773,180.7427,325.1,-85600.5029,188.82,188.8026,189.7405,1.2765,0.79,1.830,-,1.276,0.065,0.114,0.044,0.149,0.021,0.052,-,-,8.79,32.81,59.23,26.87,108480000.00,10848000
SONALILIFE,Sonali Life Insurance Company Ltd,Insurance,A,2888.0,34.34,60.8,2.36,60.8,1.71,28158,45.7175,-74.1176,60.77,64.908,59.236,60.4214,60.6402,61.9988,-1.3587,-1.5177,64.0547,57.4853,22.91,-26144.8963,60.14,60.2756,60.6829,1.3505,2.47,-,-,-,-,-,-,-,-,-,-,-,1.73,39.64,34.34,-,475000000.00,47500000
SONALIPAPR,Sonali Paper & Board Mills Limited,Paper & Printing,A,7775.06,32.32,236.0,1.86,236.0,101.505,429801,59.4088,-7.9156,220.985,226.67,195.5595,223.8514,222.8145,223.2028,-0.3882,-2.8479,234.6448,207.3252,157.7,-26537.7549,223.6222,222.0154,221.0705,1.1619,1.69,0.896,-,0.541,0.056,0.124,0.045,0.148,0.018,0.023,-,-,7.17,167.9,32.32,20.54,329451880.00,32945188
SONARBAINS,Sonar Bangla Insurance Limited,Insurance,A,1080.52,130.50,25.7,-1.53,25.7,1.254,48994,53.5427,-24.3902,25.06,25.536,25.082,25.2355,25.1923,25.2251,-0.0328,-0.1432,26.2106,23.9094,32.99,-21299.773,25.1733,25.1692,25.1505,1.5173,3.89,-,-,-,-,-,-,-,-,-,-,-,0.2,20.24,130.50,14.94,420435170.00,42043517
SONARGAON,Sonargaon Textiles Limited,Textile,B,817.83,-,30.9,0.0,30.9,18.741,600298,61.3181,-29.4118,28.57,26.672,33.8625,29.597,29.3522,28.4539,0.8984,0.7837,32.7683,24.3717,430.05,-165842.3056,29.5733,29.591,29.3043,1.3154,-,19.430,-,0.912,-,-,-,-,-,-,-,-,-0.8,18.35,-,1545.00,264670560.00,26467056
SOUTHEASTB,Southeast Bank PLC.,Bank,A,12036.57,28.13,9.1,0.0,9.0,1.141,126794,53.4545,-44.4444,8.905,8.868,8.7475,8.9569,8.9396,8.9089,0.0307,0.0071,9.1986,8.6114,4.68,50820.9576,8.9667,8.9282,8.9105,0.9052,-,-,-,-,-,0.612,0.023,-,0.001,0.014,0.001,-,0.32,23.59,28.13,4.62,13373963880.00,1337396388
SPCERAMICS,Shinepukur Ceramics PLC.,Ceramics Sector,B,2116.31,90.63,14.4,-0.69,14.4,6.474,448471,42.1567,-90.0,14.965,15.092,19.451,14.6154,14.6963,14.9647,-0.2684,-0.2169,15.8833,14.0467,92.56,-339168.0799,14.4956,14.5974,14.791,1.93,1.39,-,-,-,-,-,-,0.136,-,-,-,-,0.16,31.22,90.63,-,1469660550.00,146966055
SPCL,Shahjibazar Power Co. Ltd.,Fuel & Power,A,8809.01,19.91,47.2,2.61,47.2,65.232,1387348,51.1667,-30.5556,47.095,46.588,41.7825,45.9736,46.163,46.8428,-0.6798,-0.5836,52.4025,41.7875,189.74,-386655.9858,45.5911,45.4821,46.0433,1.0066,4.24,1.176,-,0.792,0.066,0.100,0.041,0.115,0.039,0.062,-,-,2.53,39.25,19.91,8.16,1866316290.00,186631629
SQUARETEXT,Square Textile PLC.,Textile,A,9566.72,6.77,48.5,-1.02,48.5,2.577,53135,39.7661,-78.9474,49.09,50.726,51.1765,48.903,48.9636,49.4598,-0.4962,-0.5966,49.8657,48.3143,5.5,-77681.8476,48.8489,48.8756,48.9829,0.9635,6.60,1.215,-,0.646,-,-,-,-,-,-,-,-,7.24,55.86,6.77,7.25,1972520000.00,197252000
SQURPHARMA,Square Pharmaceuticals PLC.,Pharmaceuticals & Chemicals,A,176049.17,7.38,198.6,-0.45,198.6,61.79,310759,32.0036,-94.1176,201.19,206.388,213.289,199.9782,200.3166,202.2108,-1.8942,-2.0424,204.4292,197.9508,7.54,-333158.0948,199.8022,199.9115,200.4329,0.5575,6.04,13.481,0.006,11.099,-,0.278,0.262,0.472,0.138,0.146,-,-,27.04,157.88,7.38,5.97,8864510100.00,886451010
SSSTEEL,S.S. Steel Limited,Engineering,Z,1347.4,23.53,4.1,2.5,4.1,0.309,76835,52.714,-20.0,4.01,4.144,5.6325,3.991,3.9936,4.0476,-0.054,-0.0735,4.1924,3.8276,16.41,-348375.4447,3.9733,3.9667,3.9857,1.7824,4.88,2.240,-,1.157,-,0.106,0.002,0.129,0.002,0.007,-,-,0.17,23.87,23.53,-,3286332000.00,328633200
STANCERAM,Standard Ceramic Industries Ltd.,Ceramics Sector,Z,479.38,-,75.0,1.64,74.2,0.276,3725,54.6107,-70.7207,73.465,66.954,69.0885,74.233,74.0004,71.8848,2.1156,2.6004,86.4212,60.5088,116.9,3471.7326,74.1822,74.4154,74.9129,0.8826,-,-,-,-,-,-,-,-,-,-,-,-,-23.02,-37.84,-,-,64606500.00,6460650
STANDARINS,Standard Insurance PLC,Insurance,A,1714.55,16.67,39.6,2.86,39.6,9.209,232509,53.5005,-68.0,39.145,37.372,38.1465,39.2664,39.2568,38.6895,0.5672,0.813,44.4036,33.8864,216.09,-81882.6252,39.0267,39.3974,39.6605,1.0731,2.53,-,-,-,-,-,-,-,-,-,-,-,2.31,21.27,16.67,14.09,432965920.00,43296592
STANDBANKL,Standard Bank PLC.,Bank,B,5467.63,6.49,4.9,2.08,4.9,0.646,133540,51.0812,-25.0,4.795,5.008,5.689,4.8015,4.8045,4.8757,-0.0712,-0.098,4.9468,4.6432,10.47,-155492.591,4.7911,4.7795,4.7829,0.9405,-,-,-,-,-,0.486,0.098,-,0.003,0.045,0.004,-,0.74,16.63,6.49,6.92,11158423080.00,1115842308
STYLECRAFT,Stylecraft Limited,Textile,Z,655.36,-,47.7,-0.21,47.2,0.167,3544,43.8541,-78.8462,47.98,49.21,61.1845,47.5728,47.6522,48.3565,-0.7043,-0.8614,49.9012,46.0588,26.98,-8880.1037,47.4289,47.5423,47.7962,1.1298,-,1.399,-,0.750,-,-,-,-,-,-,-,-,-1.08,4.62,-,1182.50,138847500.00,13884750
SUMITPOWER,Summit Power Limited,Fuel & Power,A,13134.89,32.11,12.3,0.82,12.3,4.513,367832,34.5327,-83.3333,12.76,13.29,14.329,12.4377,12.5163,12.8275,-0.3112,-0.2848,13.4895,12.0305,12.4,-551970.4055,12.3578,12.4115,12.5724,1.0699,8.54,1.299,-,1.276,0.033,0.076,0.031,0.084,0.016,0.032,-,-,0.38,40.57,32.11,4.92,10678772390.00,1067877239
SUNLIFEINS,Sunlife Insurance Company Limited,Insurance,B,1845.25,-,51.6,-0.39,51.6,22.53,435271,47.063,-77.2727,52.52,51.162,58.3035,52.6193,52.6418,52.3483,0.2935,0.4809,54.9065,50.1335,244.75,-98510.1387,52.6511,52.759,52.7676,0.9762,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,357606900.00,35760690
TAKAFULINS,Takaful Islami Insurance PLC.,Insurance,A,1418.15,23.29,33.3,-2.06,33.3,0.099,2978,46.8515,-63.6364,33.965,33.814,33.88,33.5868,33.6626,33.8133,-0.1506,-0.0549,35.2713,32.6587,3.83,-7386.3225,33.4733,33.5769,33.7948,0.9792,3.00,-,-,-,-,-,-,-,-,-,-,-,1.46,18.76,23.29,22.57,425869770.00,42586977
TALLUSPIN,Tallu Spinning Mills Limited,Textile,Z,562.81,-,6.3,3.28,6.3,10.737,1693381,68.9292,-30.7692,5.65,5.41,5.5355,5.8494,5.7867,5.6205,0.1662,0.1066,6.257,5.043,68.34,-42947.5615,5.8622,5.8077,5.75,1.48,-,1.632,-,0.921,-,-,-,-,-,-,-,-,-2.79,13.34,-,-,893353750.00,89335375
TAMIJTEX,Tamijuddin Textile Mills PLC,Textile,A,4080.99,18.70,123.4,-1.52,123.4,5.474,44074,49.5289,-30.0654,122.195,126.262,119.331,122.4907,122.3845,123.617,-1.2325,-2.0457,134.6965,109.6935,45.38,-28310.2002,122.64,121.8756,121.2819,1.635,0.97,1.223,-,0.438,-,-,-,-,-,-,-,-,6.71,102.79,18.70,34.81,330712430.00,33071243
TB10Y0126,10Y BGTB 20/01/2026,G-SEC (T.Bond),A,44896.5,-,0.0,-0.03,99.77,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,4500000000.00,450000000
TB10Y0127,10Y BGTB 18/01/2027,G-SEC (T.Bond),A,0.0,-,0.0,0.05,96.45,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0130,10Y BGTB 22/01/2030,G-SEC (T.Bond),A,0.0,-,0.0,1.31,96.7,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0132,10Y BGTB 19/01/2032,G-SEC (T.Bond),A,0.0,-,0.0,-0.61,85.26,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0135,10Y BGTB 22/01/2035,G-SEC (T.Bond),A,0.0,-,0.0,2.24,110.26,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0231,10Y BGTB 17/02/2031,G-SEC (T.Bond),A,0.0,-,0.0,-0.19,83.21,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0234,10Y BGTB 22/02/2034,G-SEC (T.Bond),A,0.0,-,0.0,3.4,110.23,0.0,0,65.7707,-6.6327,0.0,0.0,0.0,107.5866,107.4132,107.071,0.3422,0.1225,0.0,0.0,0.0,510.1654,109.8664,109.8917,109.6661,0.4465,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0333,10Y BGTB 15/03/2033,G-SEC (T.Bond),A,0.0,-,0.0,-0.68,89.21,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0335,10Y BGTB 19/03/2035,G-SEC (T.Bond),A,0.0,-,0.0,2.69,110.66,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0429,10Y BGTB 17/04/2029,G-SEC (T.Bond),A,0.0,-,0.0,-0.11,92.45,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0434,10Y BGTB 17/04/2034,G-SEC (T.Bond),A,0.0,-,0.0,2.11,109.7,0.0,0,63.9482,-13.8993,112.5575,0.0,0.0,108.7149,108.2519,107.2009,1.051,0.5287,122.6436,102.4714,0.0,0.0,111.3013,111.4483,111.9054,0.2812,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0530,10Y BGTB 07/05/2030,G-SEC (T.Bond),A,0.0,-,0.0,0.09,95.03,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0531,10Y BGTB 19/05/2031,G-SEC (T.Bond),A,0.0,-,0.0,-0.31,81.59,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0532,10Y BGTB 25/05/2032,G-SEC (T.Bond),A,0.0,-,0.0,-0.78,88.54,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
