Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,769.04,-,7.6,-1.3,7.6,0.316,41390.0,41.7108,-100.0,7.88,7.95,7.92,7.7413,7.7767,7.8554,-0.0787,-0.038,8.2448,7.5152,14.62,-99849.3591,7.7,7.7282,7.8029,1.5838,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,-3.75,44.94,-,-,1011890880.00,101189088
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,4552.95,41.89,40.1,6.37,40.1,71.778,1795613.0,52.7533,-64.7727,40.095,36.448,33.729,40.1841,40.1521,39.1517,1.0004,1.401,44.2965,35.8935,486.47,-980926.2378,40.46,40.6103,40.3619,1.3919,2.49,1.498,0.437,1.217,-,0.181,0.012,0.310,0.005,0.014,-,-,0.9,66.7,41.89,72.50,1135399320.00,113539932
RUPALIBANK,Rupali Bank PLC.,Bank,B,8538.81,77.39,17.5,-1.69,17.5,8.36,475611.0,45.1066,-80.0,17.7,18.46,19.7015,17.9931,17.9792,18.0179,-0.0386,-0.0872,19.3183,16.0817,25.43,-413667.7636,18.1711,18.1346,17.9086,1.4137,-,-,-,-,-,0.154,-,-,-,-,-,-,0.23,34.97,77.39,-,4879320650.00,487932065
RUPALIINS,Rupali Insurance Company Limited,Insurance,A,1847.64,25.15,24.1,-3.21,24.1,10.789,442136.0,56.4597,-50.0,23.215,23.032,22.517,24.1556,23.9423,23.4023,0.54,0.3259,25.2836,21.1464,114.93,-277069.7405,24.4422,24.1885,23.6781,1.4604,2.07,-,-,-,-,-,-,-,-,-,-,-,1.02,20.41,25.15,24.41,766654110.00,76665411
RUPALILIFE,Rupali Life Insurance Company Limited,Insurance,A,2692.28,-,89.7,2.99,89.7,58.744,657279.0,64.9085,-11.4035,82.915,84.084,88.42,85.7666,85.0623,83.8184,1.2439,0.2826,88.8714,76.9586,249.11,57130.768,86.3978,85.4846,84.091,1.448,1.11,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,300142360.00,30014236
SAFKOSPINN,Safko Spinnings Mills Limited,Textile,Z,623.62,-,20.8,0.0,20.8,7.299,348510.0,76.2047,-18.75,17.825,15.866,14.067,19.2841,18.8972,17.6579,1.2393,0.9727,21.0018,14.6482,230.12,-93931.9921,19.5022,19.1795,18.54,1.4512,-,0.114,-,0.021,-,-,-,-,-,-,-,-,-7.52,-4.5,-,-,299817160.00,29981716
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,2313.97,9.14,6.1,-4.69,6.1,2.232,359128.0,33.4402,-91.6667,6.855,6.752,6.035,6.5711,6.6481,6.7595,-0.1114,0.0052,7.4371,6.2729,40.15,-593750.971,6.52,6.5974,6.7238,1.6789,-,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,9.14,9.14,3793386470.00,379338647
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,2313.97,9.14,6.1,-4.69,6.1,2.232,359128.0,33.4402,-91.6667,6.855,6.752,6.035,6.5711,6.6481,6.7595,-0.1114,0.0052,7.4371,6.2729,40.15,-593750.971,6.52,6.5974,6.7238,1.6789,1.64,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,9.14,9.14,3793386470.00,379338647
SAIHAMCOT,Saiham Cotton Mills Limited,Textile,B,3332.56,21.31,22.4,6.16,22.4,142.837,6454705.0,64.0195,-12.8205,20.43,20.084,17.918,21.4445,21.2452,20.6206,0.6246,0.4806,23.0353,17.8247,507.79,2008841.1367,21.7,21.591,21.0495,1.2809,3.13,1.120,-,0.255,-,-,-,-,-,-,-,-,0.99,38.26,21.31,21.98,1487750000.00,148775000
SAIHAMTEX,Saiham Textile Mills Limited,Textile,B,1675.41,30.51,18.5,2.78,18.5,14.261,775964.0,47.5807,-48.2759,18.32,19.82,17.021,18.3977,18.4278,18.7186,-0.2908,-0.3615,19.3054,17.3346,381.23,-939120.9204,18.4267,18.4679,18.379,1.2779,3.24,1.691,-,0.608,-,-,-,-,-,-,-,-,0.59,43.77,30.51,32.14,905625000.00,90562500
SALAMCRST,S. Alam Cold Rolled Steels Limited,Engineering,Z,1524.75,31.63,15.5,0.0,15.5,1.922,123823.0,45.2344,-95.2381,16.125,15.678,16.6875,15.7916,15.8651,15.8862,-0.0211,0.1303,17.0717,15.1783,144.85,-728543.7094,15.7,15.8205,15.9705,1.3509,3.23,0.881,-,0.422,-,0.151,0.007,0.160,0.002,0.022,-,-,0.49,18.55,31.63,41.52,983711000.00,98371100
SALVO,Salvo Organic Industries PLC.,Pharmaceuticals & Chemicals,B,2093.73,55.17,32.2,0.63,32.2,34.797,1079050.0,51.367,-57.8947,32.125,31.458,0.0,32.3146,32.2795,32.0063,0.2733,0.3248,33.8732,30.3768,759.44,-1293480.0926,32.4156,32.4141,32.23,1.2412,0.78,0.478,0.355,0.300,-,0.077,0.014,0.115,0.013,0.035,-,-,0.58,16.57,55.17,54.55,650227930.00,65022793
SAMATALETH,Samata Leather Complex Limited,Tannery Industries,B,1192.99,-,115.6,-3.1,115.6,30.845,259080.0,75.3576,-18.9696,93.04,89.602,88.5025,106.4578,103.307,95.7553,7.5517,4.186,119.388,66.692,419.47,354373.721,109.8067,106.1551,99.3595,1.1564,-,3.999,-,2.977,0.007,0.001,-,0.101,-,-,-,-,-0.02,14.35,-,-,103200000.00,10320000
SAMORITA,Samorita Hospital Limited,Services & Real Estate,B,1523.88,112.90,69.9,-0.14,69.9,5.821,83586.0,50.3663,-67.7966,69.87,69.516,69.946,70.4533,70.3229,69.8346,0.4883,0.4317,72.7303,67.0097,95.46,64185.3179,70.6689,70.5346,70.2762,1.0652,0.72,1.668,-,1.342,0.045,0.040,0.034,0.580,0.011,0.013,-,-,0.62,48.39,112.90,68.18,218008970.00,21800897
SANDHANINS,Sandhani Life Insurance Company Ltd.,Insurance,A,2457.25,19.30,22.4,0.9,22.4,17.384,772329.0,65.1094,-35.8974,20.63,20.59,20.9185,21.6143,21.3681,20.8479,0.5202,0.2245,22.7227,18.5373,93.94,-44239.9948,21.8422,21.5256,21.0395,1.4006,5.36,-,-,-,-,-,-,-,-,-,-,-,1.15,18.31,19.30,19.30,1096986330.00,109698633
SAPORTL,Summit Alliance Port Limited,Services & Real Estate,A,12080.22,18.28,51.0,-2.11,51.0,124.417,2415384.0,55.0558,-64.4444,50.72,48.48,39.9595,51.0716,50.9375,50.1434,0.7942,0.8735,52.1906,49.2494,357.93,-2815465.7522,51.2267,51.1154,50.8962,1.1903,3.53,0.627,-,0.623,0.153,0.214,0.116,0.264,0.061,0.100,-,-,2.85,35.67,18.28,27.14,2368671230.00,236867123
SAVAREFR,Savar Refractories Limited,Miscellaneous,Z,300.15,-,0.0,0.0,215.5,0.0,0.0,8.66,-52.381,215.5,216.568,245.176,216.0274,216.9502,223.9176,-6.9674,-8.2196,224.7257,206.2743,0.64,-0.1356,215.5,215.5,215.5,0.9558,-,0.374,-,0.174,-,-,-,0.170,-,-,-,-,-4.86,90.66,-,-,13928000.00,1392800
SBACBANK,SBAC Bank PLC,Bank,B,5274.83,51.54,6.5,-4.48,6.4,2.082,317013.0,40.7907,-100.0,6.64,6.786,6.91,6.6282,6.6405,6.6738,-0.0334,-0.0222,6.8862,6.3938,6.76,-73407.6564,6.6311,6.6449,6.6448,1.6251,-,-,-,-,-,0.479,0.019,-,0.001,0.010,0.001,-,0.13,13.45,51.54,33.50,8241916500.00,824191650
SEAPEARL,Sea Pearl Beach Resort & Spa Limited,Travel & Leisure,B,4190.03,14.83,34.7,0.87,34.7,14.848,426055.0,41.21,-87.7551,36.595,36.094,41.167,35.607,35.8809,36.3582,-0.4773,-0.1003,38.926,34.264,238.9,-1188759.5173,35.3978,35.6436,36.1148,1.2373,0.29,0.303,0.070,0.303,-,0.212,-,0.706,-,-,-,-,-2.46,15.28,14.83,-,1207500000.00,120750000
SEB1PBOND,Southeast Bank 1st Perpetual Bond,Corporate Bond,A,480.0,-,0.0,0.0,4800.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SEMLFBSLGF,SEML FBLSL Growth Fund,Mutual Funds,A,386.61,-,5.2,0.0,5.3,0.302,57006.0,51.0592,-66.6667,5.28,5.264,5.1535,5.292,5.2913,5.2772,0.0141,0.0193,5.501,5.059,56.72,-97799.6258,5.2844,5.2936,5.289,1.2285,-,-,-,-,-,-,-,-,-,-,-,-,-0.01,9.1,-,18.93,729445000.00,72944500
SEMLIBBLSF,SEML IBBL Shariah Fund,Mutual Funds,A,610.0,44.29,6.0,-1.61,6.1,0.409,67470.0,49.4343,-50.0,6.12,6.126,6.265,6.1036,6.1074,6.1138,-0.0064,-0.0009,6.3313,5.9087,10.32,-2749.8349,6.0978,6.1038,6.1038,0.9219,-,-,-,-,-,-,-,-,-,-,-,-,0.14,9.51,44.29,-,1000000000.00,100000000
SEMLLECMF,SEML Lecture Equity Management Fund,Mutual Funds,A,370.0,17.21,0.0,0.0,7.4,0.0,0.0,47.8867,-80.0,7.395,7.254,8.5355,7.5592,7.5348,7.487,0.0479,0.0169,7.9436,6.8464,787.02,-2198428.9748,7.6178,7.6038,7.511,0.9124,-,-,-,-,-,-,-,-,-,-,-,-,0.43,9.74,17.21,5.97,500000000.00,50000000
SHAHJABANK,Shahjalal Islami Bank PLC.,Bank,A,19254.35,11.51,0.0,-1.14,17.3,25.259,1446450.0,42.2178,-80.0,17.505,17.854,17.5265,17.4022,17.4291,17.5503,-0.1212,-0.1191,17.8513,17.1587,12.64,-689747.3905,17.3689,17.3782,17.4414,0.5264,7.51,-,-,-,-,0.601,0.095,-,0.004,0.071,0.005,-,3.31,23.07,11.51,5.29,11129683510.00,1112968351
SHARPIND,Sharp Industries PLC,Textile,B,4612.47,140.00,15.2,-1.3,15.2,1.123,73038.0,33.5914,-87.5,16.345,16.21,15.446,15.8726,15.9951,16.1482,-0.153,0.044,17.3491,15.3409,17.06,-354071.0304,15.7689,15.909,16.1643,1.365,-,1.048,-,0.594,-,-,-,-,-,-,-,-,0.11,10.08,140.00,-,3034521090.00,303452109
SHASHADNIM,Shasha Denims PLC,Textile,B,2651.48,12.36,18.8,-3.09,18.8,6.262,329628.0,44.4804,-95.2381,19.36,18.78,17.9945,19.5577,19.5419,19.2599,0.2819,0.3798,20.5729,18.1471,43.39,-366089.9224,19.6533,19.7064,19.5776,1.1984,2.66,1.131,-,0.699,-,-,-,-,0.001,0.001,-,-,1.57,41.84,12.36,16.44,1410359100.00,141035910
SHEPHERD,Shepherd Industries PLC,Textile,B,2510.96,425.00,16.3,-4.12,16.3,249.261,14693588.0,63.1152,-36.9565,14.48,13.7,14.873,15.4756,15.2416,14.5424,0.6992,0.5142,16.8264,12.1336,386.5,-538000.9692,15.6444,15.4936,15.0067,1.1087,0.61,1.287,-,0.510,-,-,-,-,-,-,-,-,0.04,13.41,425.00,-,1540464730.00,154046473
SHURWID,Shurwid Industries Limited,Engineering,Z,355.68,4.35,6.3,3.33,6.2,0.019,3061.0,46.3704,-80.0,6.375,6.492,5.5985,6.2134,6.2599,6.3679,-0.108,-0.0569,6.8686,5.8814,58.04,-204308.2977,6.1578,6.2,6.2881,1.4859,16.13,5.671,0.087,5.525,-,0.407,0.369,0.483,0.088,0.113,-,-,1.38,12.21,4.35,2.38,573677500.00,57367750
SHYAMPSUG,Shyampur Sugar Mills Limited,Food & Allied,Z,743.5,-,149.0,-0.2,148.7,0.954,6403.0,43.153,-95.288,153.105,158.156,162.036,151.2404,151.8105,153.7669,-1.9564,-1.6252,160.089,146.121,38.69,-10866.3003,150.7556,151.0782,152.1424,0.8691,-,0.038,-,0.029,-,-,-,0.095,-,0.039,-,-,-50.77,-1310.44,-,-,50000000.00,5000000
SIBL,Social Islami Bank PLC,Bank,A,3420.47,-,0.0,0.0,3.0,0.0,0.0,31.3124,-100.0,3.71,4.36,7.5535,3.3115,3.4113,3.8136,-0.4023,-0.3725,4.6456,2.7744,59.69,-962520.2054,3.2244,3.2923,3.4724,1.3016,-,-,-,-,-,0.128,-,-,-,-,-,-,-0.89,18.15,-,-,11401551000.00,1140155100
SICL,Sikder Insurance Company Limited,Insurance,B,1028.0,19.06,25.7,5.33,25.7,35.344,1387165.0,81.8634,-13.7931,22.055,21.078,20.9395,23.6953,23.2862,22.1881,1.0981,0.7166,25.2828,18.8272,299.69,-103203.1045,24.0978,23.6705,22.8376,1.5156,1.95,-,-,-,-,-,-,-,-,-,-,-,1.28,12.28,19.06,29.05,400000000.00,40000000
SILCOPHL,Silco Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1484.44,34.15,14.4,2.14,14.3,7.015,492277.0,49.1354,-69.2308,14.52,14.254,14.608,14.3516,14.3796,14.3629,0.0167,0.086,15.2055,13.8345,261.16,-440243.5366,14.3222,14.3846,14.4452,1.3398,0.77,4.707,-,2.622,-,0.190,0.099,0.356,0.015,0.018,-,-,0.41,23.02,34.15,25.93,1038070000.00,103807000
SILVAPHL,Silva Pharmaceuticals Ltd.,Pharmaceuticals & Chemicals,B,1405.95,-,10.3,1.98,10.3,3.152,305229.0,42.1809,-82.6087,11.325,10.43,10.5,10.747,10.8427,10.8439,-0.0011,0.2086,12.4505,10.1995,265.62,-999181.4093,10.6422,10.7936,11.0614,1.5172,-,14.899,-,6.945,-,-,-,0.267,-,-,-,-,-0.97,15.48,-,-,1365000000.00,136500000
SIMTEX,Simtex Industries PLC.,Textile,A,1918.25,23.30,24.1,0.42,24.1,40.164,1660086.0,49.6117,-72.7273,24.265,23.966,22.7975,24.3661,24.351,24.1553,0.1957,0.2547,25.4299,23.1001,1268.87,-3820629.2265,24.46,24.4756,24.3467,1.2535,4.15,1.982,-,1.689,-,-,-,-,-,-,-,-,1.03,22.43,23.30,17.91,795953810.00,79595381
SINGERBD,Singer Bangladesh Limited,Engineering,A,8454.8,-,84.8,-0.24,84.8,1.961,23020.0,41.324,-97.7941,88.605,88.132,96.6935,87.9091,88.2234,88.2465,-0.0231,0.6563,94.8114,82.3986,7.67,-12481.0579,87.9622,88.7244,88.8843,0.6887,-,0.896,2.836,0.428,-,0.052,-,0.265,-,-,-,-,-22.56,1.69,-,-,997028380.00,99702838
SINOBANGLA,Sinobangla Industries Limited,Miscellaneous,A,1584.42,40.24,53.0,2.35,52.3,39.99,765765.0,57.2106,-50.0,50.04,49.14,47.285,51.5664,51.1984,50.1029,1.0954,0.8027,54.256,45.824,973.28,-977249.9879,52.0467,51.6192,50.7619,1.4821,1.91,1.076,-,0.665,0.022,0.058,0.013,0.110,0.013,0.048,-,-,1.27,26.39,40.24,44.05,302948490.00,30294849
SIPLC,Sena Insurance PLC,Insurance,A,2944.0,14.45,73.6,-1.47,73.6,30.869,420415.0,63.6659,-32.9545,70.815,64.024,54.649,73.5224,72.8369,69.491,3.3459,3.415,79.2621,62.3679,426.3,-167.6543,74.2622,73.9321,72.7733,1.5144,2.04,-,-,-,-,-,-,-,-,-,-,-,5.17,28.58,14.45,14.45,400000000.00,40000000
SJIBLPBOND,SJIBL Mudaraba Perpetual Bond,Corporate Bond,A,462.85,-,4600.0,-0.94,4628.5,0.106,23.0,42.5919,-98.3235,4720.0,5114.97,0.0,4893.2262,4951.5645,4973.8422,-22.2777,95.3541,6238.1384,3201.8616,0.38,-365.7003,4664.1,4666.1538,4680.4881,-0.1073,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SKTRIMS,SK Trims & Industries Limited,Miscellaneous,Z,787.71,16.30,9.4,5.68,9.3,0.936,101989.0,52.2681,-45.4545,9.24,8.892,8.623,9.2526,9.2664,9.183,0.0833,0.1529,9.8109,8.6691,30.34,-81446.0559,9.2489,9.2923,9.2995,1.2201,1.88,2.441,-,1.611,0.057,0.065,0.041,0.118,0.027,0.034,-,-,0.54,15.65,16.30,-,847000000.00,84700000
SLIPLC,Sonali Life Insurance PLC,Insurance,A,3334.5,39.19,70.2,3.54,70.2,29.325,419064.0,80.5342,-4.0541,0.0,0.0,0.0,67.768,67.5964,67.2919,0.3045,0.0711,0.0,0.0,52.3,132714.3587,66.9244,65.7795,46.7867,1.2653,2.14,-,-,-,-,-,-,-,-,-,-,-,1.73,39.64,39.19,-,475000000.00,47500000
SONALIANSH,Sonali Aansh Industries Limited,Jute,Z,1706.39,18.23,157.3,-1.81,157.3,4.483,28244.0,45.9121,-73.6559,157.455,164.514,192.0225,159.5078,159.2314,160.0467,-0.8153,-1.806,165.8731,149.0369,86.04,-21060.166,160.2311,159.5244,158.4871,1.2455,0.95,1.983,-,1.538,0.073,0.069,0.055,0.114,0.070,0.268,-,-,8.79,32.81,18.23,21.95,108480000.00,10848000
SONALIPAPR,Sonali Paper & Board Mills Limited,Paper & Printing,A,7580.69,31.35,230.1,2.36,230.1,28.187,123457.0,48.0225,-70.8738,230.645,237.42,228.3865,229.6748,230.0934,231.8602,-1.7668,-1.6789,239.8261,221.4639,121.95,-251596.3398,229.2,229.6115,230.4529,1.2707,1.74,0.896,-,0.541,0.056,0.124,0.045,0.148,0.018,0.023,-,-,7.17,167.9,31.35,19.05,329451880.00,32945188
SONARBAINS,Sonar Bangla Insurance Limited,Insurance,A,1475.73,170.00,35.1,3.24,35.1,23.772,693863.0,70.9189,-14.2857,29.93,28.734,27.3055,32.8342,32.149,30.3272,1.8218,1.1743,35.857,24.003,299.03,316042.5181,33.5644,32.909,31.3852,1.4931,2.85,-,-,-,-,-,-,-,-,-,-,-,0.2,20.24,170.00,19.47,420435170.00,42043517
SONARGAON,Sonargaon Textiles Limited,Textile,B,934.29,-,35.3,0.28,35.3,10.516,297892.0,38.0442,-88.1356,38.255,37.794,32.9615,36.8742,37.1961,37.6608,-0.4648,0.0232,41.2026,35.3074,470.34,-660355.2793,36.6911,37.0192,37.6457,1.4076,-,13.694,-,0.558,-,-,-,-,-,-,-,-,-0.8,18.35,-,-,264670560.00,26467056
SOUTHEASTB,Southeast Bank PLC.,Bank,A,14042.66,33.13,10.5,-0.94,10.5,63.531,5980410.0,65.2751,-22.7273,9.505,9.574,9.122,9.8557,9.7514,9.5919,0.1595,0.0054,10.4508,8.5592,30.96,3358210.7419,9.9133,9.7513,9.5852,0.9565,-,-,-,-,-,0.612,0.023,-,0.001,0.014,0.001,-,0.32,23.59,33.13,5.45,13373963880.00,1337396388
SPCERAMICS,Shinepukur Ceramics PLC.,Ceramics Sector,B,2924.62,127.50,19.9,-2.45,19.9,29.752,1472690.0,47.3406,-84.375,20.585,19.114,17.9195,20.5682,20.599,20.2967,0.3023,0.5121,21.9105,19.2595,531.32,-3216195.3435,20.5667,20.691,20.6514,1.5419,1.01,-,-,-,-,-,-,0.136,-,-,-,-,0.16,31.22,127.50,-,1469660550.00,146966055
SPCL,Shahjibazar Power Co. Ltd.,Fuel & Power,A,10414.04,21.50,55.8,2.57,55.8,131.776,2366389.0,66.9061,-15.3846,51.29,49.936,46.7365,53.5321,53.0094,51.4587,1.5508,1.1328,56.5479,46.0321,193.13,-1026028.9632,53.8756,53.5885,52.5752,1.0379,3.58,1.341,-,0.949,0.064,0.082,0.038,0.096,0.036,0.062,-,-,2.53,39.25,21.50,9.34,1866316290.00,186631629
SQUARETEXT,Square Textile PLC.,Textile,A,9448.37,6.62,47.8,0.0,47.9,1.471,30690.0,45.1041,-71.4286,48.075,48.69,51.0585,48.0875,48.1068,48.2392,-0.1324,-0.1524,48.6476,47.5024,3.07,-7057.5084,48.1,48.1205,48.1038,0.967,6.68,1.340,-,0.726,-,-,-,-,-,-,-,-,7.24,55.86,6.62,13.02,1972520000.00,197252000
SQURPHARMA,Square Pharmaceuticals PLC.,Pharmaceuticals & Chemicals,A,189434.58,7.88,213.7,0.28,213.7,35.943,168523.0,51.1712,-29.7872,212.23,216.942,214.292,212.6843,212.6404,213.2969,-0.6566,-1.0619,214.8683,209.5917,7.23,-190151.443,212.6933,212.5308,212.3752,0.525,5.62,12.804,0.001,10.561,-,0.275,0.272,0.479,0.141,0.148,-,-,27.04,157.88,7.88,6.43,8864510100.00,886451010
SSSTEEL,S.S. Steel Limited,Engineering,Z,1577.44,28.24,4.8,0.0,4.8,0.668,137726.0,43.4064,-100.0,5.06,4.964,4.8165,4.9279,4.9613,5.0057,-0.0445,0.0079,5.4406,4.6794,44.63,-589811.535,4.9044,4.9256,4.9871,1.6925,4.17,2.240,-,1.157,-,0.106,0.002,0.129,0.002,0.007,-,-,0.17,23.87,28.24,-,3286332000.00,328633200
STANCERAM,Standard Ceramic Industries Ltd.,Ceramics Sector,Z,456.12,-,70.6,0.28,70.6,0.558,7847.0,51.5931,-52.381,69.76,70.062,71.285,70.8888,70.7204,70.1775,0.543,0.4288,73.4827,66.0373,48.99,-749.1259,71.2289,71.1628,70.4948,1.0268,-,-,-,-,-,-,-,-,-,-,-,-,-23.02,-37.84,-,-,64606500.00,6460650
STANDARINS,Standard Insurance PLC,Insurance,A,1922.37,19.65,44.4,-2.2,44.4,22.457,503229.0,60.6646,-34.0206,42.27,40.578,40.2,44.6266,44.1569,42.4554,1.7015,1.4706,48.9513,35.5887,327.23,-634826.4606,45.2111,45.0731,43.8533,1.2204,2.25,-,-,-,-,-,-,-,-,-,-,-,2.31,21.27,19.65,16.61,432965920.00,43296592
STANDBANKL,Standard Islami Bank PLC.,Bank,B,5467.63,6.76,4.9,-2.0,4.9,13.978,2822720.0,36.0429,-83.3333,5.17,5.514,5.574,5.0452,5.0858,5.2369,-0.1512,-0.1332,5.4951,4.8449,20.88,-1176742.5899,5.02,5.0423,5.0976,1.0251,-,-,-,-,-,0.486,0.098,-,0.003,0.045,0.004,-,0.74,16.63,6.76,7.21,11158423080.00,1115842308
STYLECRAFT,Stylecraft Limited,Textile,Z,717.84,-,51.5,1.37,51.7,0.469,9129.0,47.8487,-70.2128,52.83,51.286,58.601,52.4556,52.5272,52.2277,0.2995,0.5978,55.2993,50.3607,58.88,-34989.6878,52.4867,52.5872,52.6619,1.3558,-,1.409,-,0.779,-,-,-,-,-,-,-,-,-1.08,4.62,-,1342.11,138847500.00,13884750
SUMITPOWER,Summit Power Limited,Fuel & Power,A,14523.13,36.05,13.6,-0.73,13.6,3.517,257037.0,44.7238,-100.0,13.735,13.85,13.9205,13.6992,13.7126,13.7389,-0.0264,-0.0093,13.9529,13.5171,10.48,-409730.3017,13.6978,13.6987,13.7124,0.891,7.72,1.490,-,1.454,0.087,0.133,0.080,0.145,0.033,0.055,-,-,0.38,40.57,36.05,7.14,10678772390.00,1067877239
SUNLIFEINS,Sunlife Insurance Company Limited,Insurance,B,2589.07,-,72.4,-1.09,72.4,47.846,656281.0,66.5996,-36.5854,67.045,59.202,55.2715,71.1733,70.0873,65.803,4.2843,3.9156,76.3642,57.7258,835.07,-742538.8602,72.4489,71.5256,69.3895,0.9631,0.01,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,357606900.00,35760690
TAKAFULINS,Takaful Islami Insurance PLC.,Insurance,A,1430.92,23.70,33.8,-2.89,33.6,1.249,36823.0,56.2827,-46.6667,32.545,32.392,33.771,33.5763,33.3286,32.7235,0.6051,0.346,34.8958,30.1942,47.69,-32088.8451,33.8822,33.5949,33.0419,0.9769,2.98,-,-,-,-,-,-,-,-,-,-,-,1.46,18.76,23.70,22.96,425869770.00,42586977
TALLUSPIN,Tallu Spinning Mills Limited,Textile,Z,705.75,-,7.9,1.28,7.9,0.603,76436.0,47.1828,-77.7778,7.995,8.002,6.4825,7.9263,7.9467,7.9779,-0.0311,-0.0008,8.2663,7.7237,92.7,-394965.5035,7.9067,7.9385,7.9676,1.4358,-,1.346,-,0.734,-,-,-,-,-,-,-,-,-2.79,13.34,-,-,893353750.00,89335375
TAMIJTEX,Tamijuddin Textile Mills PLC,Textile,A,3922.25,17.73,117.6,-0.34,118.6,5.162,43333.0,51.3892,-64.3275,117.18,117.09,125.2415,119.8352,119.3922,117.8833,1.5089,1.2463,126.4506,107.9094,68.6,-145612.2023,120.8978,120.5308,119.0605,1.539,1.01,1.223,-,0.438,-,-,-,-,-,-,-,-,6.71,102.79,17.73,21.17,330712430.00,33071243
TB10Y0127,10Y BGTB 18/01/2027,G-SEC (T.Bond),A,0.0,-,0.0,-0.06,97.2,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0130,10Y BGTB 22/01/2030,G-SEC (T.Bond),A,0.0,-,0.0,-0.23,95.12,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0132,10Y BGTB 19/01/2032,G-SEC (T.Bond),A,0.0,-,0.0,1.6,86.19,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0135,10Y BGTB 22/01/2035,G-SEC (T.Bond),A,0.0,-,0.0,0.18,109.5,0.0,0.0,57.64,-70.2166,111.5365,0.0,0.0,111.1771,111.198,111.2428,-0.0448,-0.02,114.9307,108.1423,0.0,-8973.3984,111.5722,111.7767,111.7121,0.1607,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0231,10Y BGTB 17/02/2031,G-SEC (T.Bond),A,0.0,-,0.0,0.94,83.72,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0234,10Y BGTB 22/02/2034,G-SEC (T.Bond),A,0.0,-,104.93,-2.34,104.93,1.574,15000.0,55.7611,-45.3441,109.1345,0.0,0.0,107.0419,107.1047,107.0529,0.0517,0.2139,117.6116,100.6574,0.0,237.6499,107.6102,107.8496,108.4536,0.2391,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0333,10Y BGTB 15/03/2033,G-SEC (T.Bond),A,0.0,-,0.0,-2.46,88.0,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0335,10Y BGTB 19/03/2035,G-SEC (T.Bond),A,0.0,-,0.0,0.44,110.53,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0429,10Y BGTB 17/04/2029,G-SEC (T.Bond),A,0.0,-,0.0,0.13,92.94,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0434,10Y BGTB 17/04/2034,G-SEC (T.Bond),A,0.0,-,0.0,-2.44,106.1,0.0,0.0,58.7011,-45.124,109.602,0.0,0.0,108.4238,108.3285,107.7766,0.5519,0.6022,116.2186,102.9854,0.0,0.0,108.978,109.0274,109.2804,0.227,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
