Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
ROBI,Robi Axiata PLC.,Telecommunication,A,158709.37,22.46,30.3,0.66,30.3,54.963,1818502.0,69.1418,-11.7647,29.48,28.656,27.3455,29.9751,29.8476,29.3857,0.4618,0.399,30.719,28.241,8.64,1411258.7544,30.1244,30.0179,29.7795,1.3648,4.95,0.211,0.058,0.205,0.091,0.173,0.032,0.387,0.015,0.048,-,-,1.34,13.08,22.46,18.97,52379328950.00,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,647.61,-,6.4,-1.54,6.4,0.787,121436.0,45.5632,-81.8182,6.79,6.438,8.571,6.6423,6.6627,6.6335,0.0292,0.088,7.4546,6.1254,27.96,-80780.0973,6.6244,6.659,6.7367,1.4944,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,-3.75,44.94,-,-,1011890880.00,101189088
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,4064.73,39.44,35.8,0.85,35.8,27.774,769492.0,44.8909,-87.5,37.015,37.938,31.0075,36.292,36.4212,36.6894,-0.2682,-0.1108,38.9015,35.1285,108.05,-510164.273,36.2311,36.3372,36.6533,1.3119,2.79,1.580,0.495,1.319,-,0.182,-,0.325,-,-,-,-,0.9,66.7,39.44,23.36,1135399320.00,113539932
RUPALIBANK,Rupali Bank PLC.,Bank,B,9856.23,81.74,20.2,7.45,20.2,32.501,1601041.0,62.2301,-34.7826,19.41,18.072,19.7745,19.4089,19.3465,18.9442,0.4022,0.4544,20.7848,18.0352,29.02,-417058.7885,19.4044,19.4077,19.4643,1.3239,-,-,-,-,-,0.154,-,-,-,-,-,-,0.23,34.97,81.74,-,4879320650.00,487932065
RUPALIINS,Rupali Insurance Company Limited,Insurance,A,1878.3,24.75,24.5,0.0,24.5,9.633,393656.0,68.8278,-15.3846,22.645,21.742,21.6585,23.8253,23.5453,22.7547,0.7906,0.5477,25.1129,20.1771,91.46,104671.0613,24.1511,23.8641,23.2519,1.5564,4.08,-,-,-,-,-,-,-,-,-,-,-,0.99,20.41,24.75,19.34,766654110.00,76665411
RUPALILIFE,Rupali Life Insurance Company Limited,Insurance,A,2851.35,-,95.0,-0.73,95.0,116.866,1218050.0,72.8103,-14.8718,83.255,80.114,86.2015,88.4319,87.0458,83.974,3.0718,1.4736,93.3937,73.1163,411.15,197797.5659,89.46,87.9026,85.4538,1.4621,1.05,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,300142360.00,30014236
SAFKOSPINN,Safko Spinnings Mills Limited,Textile,Z,401.75,-,13.4,0.75,13.4,0.192,14322.0,47.2894,-70.0,13.535,13.522,12.563,13.4981,13.5085,13.5073,0.0012,0.0244,13.8199,13.2501,35.5,-33578.6646,13.5111,13.5192,13.5343,1.3382,-,0.652,-,0.196,-,-,-,-,-,-,-,-,-7.52,-4.5,-,-,299817160.00,29981716
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,1820.83,6.71,4.8,2.13,4.8,0.771,162532.0,47.7131,-40.0,4.8,4.906,6.6355,4.7774,4.7843,4.8297,-0.0454,-0.0515,4.9451,4.6549,11.14,-213258.3061,4.7756,4.7679,4.7805,1.858,-,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,6.71,6.71,3793386470.00,379338647
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,1820.83,6.71,4.8,2.13,4.8,0.771,162532.0,47.7131,-40.0,4.8,4.906,6.6355,4.7774,4.7843,4.8297,-0.0454,-0.0515,4.9451,4.6549,11.14,-213258.3061,4.7756,4.7679,4.7805,1.858,2.08,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,6.71,6.71,3793386470.00,379338647
SAIHAMCOT,Saiham Cotton Mills Limited,Textile,B,2782.09,18.38,18.7,2.75,18.7,23.888,1284087.0,46.014,-66.6667,19.3,18.712,16.003,18.828,18.9228,18.9958,-0.0729,0.101,20.3362,18.2638,579.76,-1992757.561,18.7333,18.8308,19.0705,1.1568,3.74,1.147,-,0.206,-,-,-,-,-,-,-,-,0.99,38.26,18.38,16.25,1487750000.00,148775000
SAIHAMTEX,Saiham Textile Mills Limited,Textile,B,1938.04,35.76,21.4,1.42,21.4,27.313,1284505.0,70.726,-12.5,20.23,17.24,15.1035,20.9192,20.6917,19.5039,1.1877,1.247,22.4267,18.0333,582.15,2094344.0002,21.1333,21.0154,20.7052,1.1082,2.80,1.500,-,0.557,-,-,-,-,-,-,-,-,0.59,43.77,35.76,31.03,905625000.00,90562500
SALAMCRST,S. Alam Cold Rolled Steels Limited,Engineering,Z,1091.92,22.45,11.1,0.91,11.1,3.663,330716.0,31.1321,-87.5,11.99,13.98,18.4495,11.3908,11.5645,12.4509,-0.8865,-0.9223,14.1702,9.8098,88.22,-313366.3756,11.2733,11.3244,11.5395,1.3594,4.50,0.881,-,0.422,-,0.151,0.007,0.160,0.002,0.022,-,-,0.49,18.55,22.45,29.46,983711000.00,98371100
SALVO,Salvo Organic Industries PLC.,Pharmaceuticals & Chemicals,B,1846.65,48.28,28.4,1.43,28.4,13.157,462398.0,41.959,-63.3333,29.255,0.0,0.0,28.6252,28.78,29.3563,-0.5762,-0.5073,30.8933,27.6167,172.31,-529149.0742,28.52,28.5987,28.8695,1.3439,0.88,0.478,0.355,0.300,-,0.077,0.014,0.115,0.013,0.035,-,-,0.58,16.57,48.28,50.00,650227930.00,65022793
SAMATALETH,Samata Leather Complex Limited,Tannery Industries,B,958.73,-,92.9,2.65,92.9,9.799,106395.0,59.019,-29.1262,89.735,85.826,77.303,90.8811,90.5604,88.9509,1.6095,1.6625,95.4272,84.0428,215.98,51095.9673,91.1067,91.2115,90.7305,1.1513,-,4.786,-,3.904,-,0.009,-,0.099,-,-,-,-,-0.02,14.35,-,-,103200000.00,10320000
SAMORITA,Samorita Hospital Limited,Services & Real Estate,B,1534.78,112.58,70.6,0.86,70.4,1.447,20605.0,51.4788,-36.6667,70.115,70.44,66.39,70.0317,70.0292,70.1931,-0.1639,-0.2465,71.8037,68.4263,37.28,-10874.1802,70.1089,69.9923,69.9362,1.0359,0.71,1.397,-,1.141,0.045,0.044,0.032,0.594,0.010,0.012,-,-,0.62,48.39,112.58,25.29,218008970.00,21800897
SANDHANINS,Sandhani Life Insurance Company Ltd.,Insurance,A,2358.52,19.13,21.5,-2.27,21.5,9.767,449439.0,62.6158,-33.3333,20.355,19.762,20.4245,21.1773,20.9711,20.4251,0.546,0.35,22.0601,18.6499,56.8,25362.0699,21.3978,21.1718,20.7481,1.5248,5.58,-,-,-,-,-,-,-,-,-,-,-,1.15,18.31,19.13,19.13,1096986330.00,109698633
SAPORTL,Summit Alliance Port Limited,Services & Real Estate,A,10516.9,15.19,44.4,2.54,44.4,93.039,2111343.0,58.3129,-10.3448,43.28,43.188,32.703,43.4704,43.3599,43.1219,0.238,0.1074,44.769,41.791,142.83,574639.3531,43.5222,43.3526,43.2938,1.4563,4.05,0.627,-,0.623,0.153,0.214,0.116,0.264,0.061,0.100,-,-,2.85,35.67,15.19,18.35,2368671230.00,236867123
SAVAREFR,Savar Refractories Limited,Miscellaneous,Z,300.15,-,0.0,0.0,215.5,0.0,0.0,8.66,-52.381,215.5,216.568,245.176,216.0274,216.9502,223.9176,-6.9674,-8.2196,224.7257,206.2743,0.64,-0.1356,215.5,215.5,215.5,1.2828,-,0.374,-,0.174,-,-,-,0.170,-,-,-,-,-4.86,90.66,-,-,13928000.00,1392800
SBACBANK,SBAC Bank PLC,Bank,B,5274.83,47.69,6.4,3.23,6.4,1.147,179857.0,55.6506,-33.3333,6.285,6.114,7.116,6.2982,6.289,6.2425,0.0466,0.0483,6.5468,6.0232,4.08,-79207.5524,6.3133,6.3038,6.2924,1.6695,-,-,-,-,-,0.479,0.019,-,0.001,0.010,0.001,-,0.13,13.45,47.69,31.00,8241916500.00,824191650
SEAPEARL,Sea Pearl Beach Resort & Spa Limited,Travel & Leisure,B,3803.63,13.53,31.5,0.32,31.5,14.914,472336.0,42.5507,-78.125,32.215,33.152,43.272,31.9463,32.0207,32.4473,-0.4266,-0.464,33.7149,30.7151,112.34,-739017.7406,32.0,31.9628,32.0338,1.085,0.32,0.314,0.052,0.314,0.214,0.544,0.169,0.754,0.032,0.126,-,-,-2.46,15.28,13.53,-,1207500000.00,120750000
SEB1PBOND,Southeast Bank 1st Perpetual Bond,Corporate Bond,A,480.0,-,0.0,0.0,4800.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SEMLFBSLGF,SEML FBLSL Growth Fund,Mutual Funds,A,372.02,-,5.1,2.0,5.1,0.582,115280.0,63.9255,-40.0,4.935,4.77,5.241,5.0087,4.9893,4.9182,0.0711,0.0619,5.1326,4.7374,25.21,9131.2791,5.0311,5.0141,4.9771,1.2118,-,-,-,-,-,-,-,-,-,-,-,-,-0.01,9.1,-,2.40,729445000.00,72944500
SEMLIBBLSF,SEML IBBL Shariah Fund,Mutual Funds,A,590.0,42.14,5.9,0.0,5.9,0.233,39469.0,52.9073,-50.0,5.805,5.824,6.4585,5.8639,5.8518,5.8356,0.0161,-0.003,6.0342,5.5758,5.99,-12175.0808,5.8844,5.8679,5.8348,1.0779,-,-,-,-,-,-,-,-,-,-,-,-,0.14,9.51,42.14,3.21,1000000000.00,100000000
SEMLLECMF,SEML Lecture Equity Management Fund,Mutual Funds,A,370.0,17.21,0.0,0.0,7.4,0.0,0.0,47.8867,-80.0,7.395,7.254,8.5355,7.5592,7.5348,7.487,0.0479,0.0169,7.9436,6.8464,787.02,-2198428.9748,7.6178,7.6038,7.511,1.0384,-,-,-,-,-,-,-,-,-,-,-,-,0.43,9.74,17.21,5.97,500000000.00,50000000
SHAHJABANK,Shahjalal Islami Bank PLC.,Bank,A,19143.06,11.18,17.4,1.18,17.2,10.883,632559.0,61.5028,-37.5,17.005,16.73,17.4465,17.0703,17.0479,16.9311,0.1168,0.1225,17.3915,16.6185,5.63,-95664.7667,17.0933,17.0885,17.0624,0.4684,5.81,-,-,-,-,0.601,0.095,-,0.004,0.071,0.005,-,1.52,21.09,11.18,3.64,11129683510.00,1112968351
SHARPIND,Sharp Industries PLC,Textile,B,3914.53,118.18,12.8,-0.77,12.9,0.566,43855.0,50.3291,-60.0,12.84,12.65,15.904,12.9575,12.9397,12.8832,0.0565,0.0438,13.3359,12.3441,5.55,-5283.6758,13.0133,12.9974,12.9186,1.1905,-,1.034,-,0.703,-,-,-,-,-,-,-,-,0.11,10.08,118.18,81.25,3034521090.00,303452109
SHASHADNIM,Shasha Denims PLC,Textile,B,2242.47,9.94,16.1,1.92,15.9,1.97,123716.0,48.418,-62.5,15.945,15.928,17.7205,15.8803,15.8994,15.9636,-0.0642,-0.0526,16.3369,15.5531,26.6,-75776.1132,15.8756,15.8987,15.9367,1.1547,3.14,1.131,-,0.699,-,-,-,-,0.001,0.001,-,-,1.57,41.84,9.94,12.58,1410359100.00,141035910
SHEPHERD,Shepherd Industries PLC,Textile,B,1879.37,295.00,12.2,3.39,12.2,4.02,330810.0,42.6885,-62.5,12.625,12.49,15.7325,12.3074,12.3843,12.6072,-0.2229,-0.159,13.422,11.828,44.06,-287607.8112,12.2622,12.3077,12.441,1.0311,0.82,-,-,-,-,-,-,-,-,-,-,-,0.04,13.41,295.00,-,1540464730.00,154046473
SHURWID,Shurwid Industries Limited,Engineering,Z,235.21,3.04,4.1,-2.38,4.1,0.186,45377.0,43.9774,-60.0,4.355,4.44,5.8005,4.2327,4.2525,4.3372,-0.0846,-0.0809,4.9335,3.7765,21.58,6971.0333,4.2244,4.2038,4.2514,1.2191,24.39,5.671,0.087,5.525,-,0.407,0.369,0.483,0.088,0.113,-,-,1.38,12.21,3.04,1.67,573677500.00,57367750
SHYAMPSUG,Shyampur Sugar Mills Limited,Food & Allied,Z,793.5,-,158.7,9.98,158.7,16.783,107025.0,58.9542,0.0,134.6,162.16,154.9345,139.3887,138.5991,143.996,-5.3969,-9.6707,153.2023,115.9977,133.13,56582.996,139.6044,137.5462,134.9452,0.9488,-,0.038,-,0.029,-,-,-,0.095,-,0.039,-,-,-50.77,-1310.44,-,-,50000000.00,5000000
SIBL,Social Islami Bank PLC,Bank,A,3420.47,-,0.0,0.0,3.0,0.0,0.0,31.3124,-100.0,3.71,4.36,7.5535,3.3115,3.4113,3.8136,-0.4023,-0.3725,4.6456,2.7744,59.69,-962520.2054,3.2244,3.2923,3.4724,1.2004,-,-,-,-,-,0.128,-,-,-,-,-,-,-0.89,18.15,-,-,11401551000.00,1140155100
SICL,Sikder Insurance Company Limited,Insurance,B,860.0,17.11,21.5,-1.83,21.5,9.78,448800.0,61.375,-43.9024,20.375,19.386,21.1885,21.4476,21.2053,20.4178,0.7876,0.626,22.8805,17.8695,163.24,-120737.1643,21.76,21.5628,21.0129,1.7056,2.33,-,-,-,-,-,-,-,-,-,-,-,1.28,12.28,17.11,26.07,400000000.00,40000000
SILCOPHL,Silco Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1442.92,33.66,13.9,0.72,13.9,2.906,207745.0,51.0589,-66.6667,13.865,13.612,14.6515,14.0043,13.9765,13.8539,0.1226,0.119,14.4166,13.3134,85.75,-190150.1327,14.0711,14.0423,13.9657,1.2336,0.79,3.394,-,1.965,-,0.151,0.112,0.323,0.016,0.019,-,-,0.41,23.02,33.66,21.56,1038070000.00,103807000
SILVAPHL,Silva Pharmaceuticals Ltd.,Pharmaceuticals & Chemicals,B,1324.05,-,9.7,1.04,9.7,0.998,102696.0,51.1798,-70.5882,9.615,9.516,10.4415,9.7788,9.7509,9.6497,0.1013,0.0877,10.3087,8.9213,46.41,144270.9924,9.8711,9.8333,9.7181,1.4822,-,14.899,-,6.945,-,-,-,0.267,-,-,-,-,-0.97,15.48,-,-,1365000000.00,136500000
SIMTEX,Simtex Industries PLC.,Textile,A,1631.71,19.90,20.5,0.0,20.5,39.827,1929082.0,39.4987,-68.4211,20.975,23.976,20.595,20.7681,20.8427,21.61,-0.7673,-0.9644,22.1553,19.7947,1042.16,-3015257.2642,20.7867,20.7667,20.7943,1.1468,4.88,2.167,-,1.751,-,-,-,-,-,-,-,-,1.03,22.43,19.90,19.71,795953810.00,79595381
SINGERBD,Singer Bangladesh Limited,Engineering,A,8783.82,-,88.1,1.97,88.1,0.864,9865.0,57.8736,-25.3333,85.25,87.17,102.0525,86.4775,86.2284,86.3277,-0.0992,-0.6929,88.0736,82.4264,4.44,-6017.1601,86.8333,86.4038,85.7505,0.6893,1.14,0.896,2.836,0.428,-,0.052,-,0.265,-,-,-,-,-4.91,25.81,-,-,997028380.00,99702838
SINOBANGLA,Sinobangla Industries Limited,Miscellaneous,A,1414.77,36.30,46.7,1.3,46.7,14.265,306326.0,55.3799,-18.6441,46.405,45.082,45.065,46.268,46.22,45.8659,0.3541,0.4151,47.8125,44.9975,383.69,92434.2116,46.2889,46.2538,46.3124,1.3846,2.14,1.151,-,0.788,0.021,0.077,0.016,0.124,0.014,0.048,-,-,1.27,26.39,36.30,34.92,302948490.00,30294849
SIPLC,Sena Insurance PLC,Insurance,A,2336.0,13.57,58.4,0.34,58.4,23.441,400006.0,64.1191,-26.5823,55.76,53.142,48.951,57.7114,57.2406,55.5941,1.6465,1.3876,60.2436,51.2764,200.2,-132203.4501,58.3289,57.9231,56.85,1.6723,2.57,-,-,-,-,-,-,-,-,-,-,-,4.29,25.16,13.57,10.20,400000000.00,40000000
SJIBLPBOND,SJIBL Mudaraba Perpetual Bond,Corporate Bond,A,654.5,-,0.0,0.0,6545.0,0.0,0.0,81.475,-10.2,4762.25,4500.9,0.0,5194.1739,5026.8907,4769.7342,257.1565,10.8045,6180.6357,3343.8643,10.73,0.0778,5629.0,5376.1538,5030.0,-0.0833,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SKTRIMS,SK Trims & Industries Limited,Miscellaneous,Z,635.25,13.52,7.5,2.74,7.5,0.217,28971.0,48.8192,-57.1429,7.54,7.564,9.1745,7.4536,7.4687,7.5425,-0.0738,-0.0754,8.0186,7.0614,9.32,-64394.7893,7.4444,7.4244,7.4557,1.1633,2.33,2.441,-,1.611,0.057,0.065,0.041,0.118,0.027,0.034,-,-,0.54,15.65,13.52,-,847000000.00,84700000
SONALIANSH,Sonali Aansh Industries Limited,Jute,A,2043.76,21.62,188.4,-0.84,188.4,32.925,172711.0,52.5435,-35.8621,185.365,190.008,191.3945,185.371,185.2203,186.6646,-1.4444,-2.455,192.6422,178.0878,218.43,-51740.3182,185.32,184.6385,184.5186,1.3064,0.80,1.830,-,1.276,0.065,0.114,0.044,0.149,0.021,0.052,-,-,8.79,32.81,21.62,26.69,108480000.00,10848000
SONALILIFE,Sonali Life Insurance Company Ltd,Insurance,A,3377.25,39.54,71.1,3.95,71.1,49.194,697759.0,74.4366,-3.4188,63.16,62.34,60.6795,66.1028,65.3218,63.777,1.5448,0.5568,68.8847,57.4353,45.35,245742.1171,66.7111,65.8333,64.39,1.3453,2.11,-,-,-,-,-,-,-,-,-,-,-,1.73,39.64,39.54,-,475000000.00,47500000
SONALIPAPR,Sonali Paper & Board Mills Limited,Paper & Printing,A,7999.09,33.68,242.8,0.54,242.8,126.44,517980.0,65.5406,-17.3745,229.975,223.544,202.479,233.2045,231.7694,228.7875,2.9818,1.2332,242.7661,217.1839,191.23,-40927.8069,233.7667,231.8833,230.1648,1.2061,1.65,0.896,-,0.541,0.056,0.124,0.045,0.148,0.018,0.023,-,-,7.17,167.9,33.68,21.41,329451880.00,32945188
SONARBAINS,Sonar Bangla Insurance Limited,Insurance,A,1299.14,151.00,30.9,2.32,30.9,15.274,501881.0,72.6739,-10.5263,26.98,25.736,25.415,28.8963,28.4004,27.1637,1.2366,0.7294,30.7606,23.1994,128.02,306446.6522,29.3822,28.8103,27.8138,1.5539,3.24,-,-,-,-,-,-,-,-,-,-,-,0.2,20.24,151.00,17.29,420435170.00,42043517
SONARGAON,Sonargaon Textiles Limited,Textile,B,817.83,-,30.9,-0.32,30.9,10.664,343415.0,52.5583,-54.7619,31.105,28.926,32.484,31.2089,31.151,30.556,0.595,0.7478,32.2354,29.9746,400.54,-227084.3095,31.3044,31.2705,31.2219,1.3822,-,19.430,-,0.912,-,-,-,-,-,-,-,-,-0.8,18.35,-,1550.00,264670560.00,26467056
SOUTHEASTB,Southeast Bank PLC.,Bank,A,12437.79,29.38,9.3,-1.06,9.3,6.045,642508.0,50.3407,-100.0,9.42,9.102,8.754,9.3689,9.3688,9.2975,0.0714,0.1047,9.7547,9.0853,9.75,-724842.0888,9.3644,9.3756,9.4076,0.9538,-,-,-,-,-,0.612,0.023,-,0.001,0.014,0.001,-,0.32,23.59,29.38,4.83,13373963880.00,1337396388
SPCERAMICS,Shinepukur Ceramics PLC.,Ceramics Sector,B,2233.88,97.50,15.2,-2.56,15.2,18.239,1184881.0,52.5894,-43.75,14.595,14.852,18.9315,15.1666,15.0716,14.8886,0.1829,0.0605,16.3726,12.8174,207.96,210370.07,15.3178,15.2308,14.93,1.8491,1.32,-,-,-,-,-,-,0.136,-,-,-,-,0.16,31.22,97.50,-,1469660550.00,146966055
SPCL,Shahjibazar Power Co. Ltd.,Fuel & Power,A,9536.88,19.53,51.1,3.44,51.1,93.817,1865524.0,64.9206,-9.0909,48.085,48.562,43.235,49.2614,48.9252,48.1562,0.769,0.3924,50.6084,45.5616,170.04,-918168.2032,49.5822,49.1821,48.5833,1.0044,3.91,1.176,-,0.792,0.066,0.100,0.041,0.115,0.039,0.062,-,-,2.53,39.25,19.53,8.13,1866316290.00,186631629
SQUARETEXT,Square Textile PLC.,Textile,A,9882.33,6.88,50.1,0.6,50.1,1.569,31380.0,58.1826,-33.3333,49.385,49.224,50.996,49.8113,49.7219,49.5649,0.157,0.0346,50.3971,48.3729,6.58,40071.1261,49.9467,49.8487,49.6229,0.9535,6.39,1.215,-,0.646,-,-,-,-,-,-,-,-,7.24,55.86,6.88,7.37,1972520000.00,197252000
SQURPHARMA,Square Pharmaceuticals PLC.,Pharmaceuticals & Chemicals,A,194310.06,8.05,219.2,0.64,219.2,243.76,1111634.0,79.1033,-9.4241,208.3,204.712,212.376,215.0476,213.5652,209.4072,4.158,2.8593,222.9388,193.6612,18.2,169299.3011,216.7778,215.5526,212.1338,0.5142,5.47,13.481,0.006,11.099,-,0.278,0.262,0.472,0.138,0.146,-,-,27.04,157.88,8.05,6.52,8864510100.00,886451010
SSSTEEL,S.S. Steel Limited,Engineering,Z,1248.81,22.35,3.8,0.0,3.8,0.502,130629.0,43.172,-66.6667,3.89,3.984,5.2045,3.8312,3.8425,3.8992,-0.0567,-0.0587,4.1042,3.6758,15.15,-130680.8554,3.8267,3.8244,3.8471,1.7252,5.26,2.240,-,1.157,-,0.106,0.002,0.129,0.002,0.007,-,-,0.17,23.87,22.35,-,3286332000.00,328633200
STANCERAM,Standard Ceramic Industries Ltd.,Ceramics Sector,Z,416.71,-,64.5,1.74,64.5,0.616,9530.0,47.6689,-17.7215,64.54,67.192,68.8385,63.1956,63.4868,65.3061,-1.8193,-2.0361,73.5144,55.5656,51.9,1105.9838,62.9444,62.6731,62.9757,0.9141,-,-,-,-,-,-,-,-,-,-,-,-,-23.02,-37.84,-,-,64606500.00,6460650
STANDARINS,Standard Insurance PLC,Insurance,A,1870.41,18.87,43.2,-0.92,43.2,22.345,515536.0,60.8583,-35.7143,41.17,39.08,39.0215,42.4906,42.15,41.0379,1.1121,0.8876,44.0428,38.2972,210.86,-190336.5581,42.8311,42.5077,41.8024,1.1225,2.31,-,-,-,-,-,-,-,-,-,-,-,2.31,21.27,18.87,15.95,432965920.00,43296592
STANDBANKL,Standard Bank PLC.,Bank,B,5356.04,6.35,4.8,2.13,4.8,4.16,867011.0,47.435,-75.0,4.855,4.892,5.5825,4.8073,4.815,4.8429,-0.0279,-0.0243,5.0324,4.6776,7.43,-335485.6702,4.8067,4.809,4.8281,0.9305,-,-,-,-,-,0.486,0.098,-,0.003,0.045,0.004,-,0.74,16.63,6.35,6.78,11158423080.00,1115842308
STYLECRAFT,Stylecraft Limited,Textile,Z,620.65,-,44.7,0.9,44.7,0.399,8918.0,43.0701,-50.0,45.155,46.534,59.534,44.6951,44.8148,45.6426,-0.8278,-0.9543,47.6744,42.6356,20.56,-15748.04,44.7067,44.6141,44.7305,1.179,-,1.399,-,0.750,-,-,-,-,-,-,-,-,-1.08,4.62,-,1107.50,138847500.00,13884750
SUMITPOWER,Summit Power Limited,Fuel & Power,A,13134.89,32.11,12.3,0.82,12.3,2.57,208485.0,45.1643,-50.0,12.31,12.692,14.029,12.2655,12.2773,12.4089,-0.1316,-0.1678,12.6066,12.0134,8.29,-356263.7231,12.2667,12.2564,12.2695,1.0096,8.54,1.299,-,1.276,0.033,0.076,0.031,0.084,0.016,0.032,-,-,0.38,40.57,32.11,4.92,10678772390.00,1067877239
SUNLIFEINS,Sunlife Insurance Company Limited,Insurance,B,1884.59,-,52.7,-0.94,52.7,23.95,453288.0,47.0522,-87.234,53.64,52.648,56.989,53.1634,53.2592,53.2545,0.0047,0.2174,55.8957,51.3843,291.9,-449400.2927,52.9867,53.1115,53.501,1.0064,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,357606900.00,35760690
TAKAFULINS,Takaful Islami Insurance PLC.,Insurance,A,1447.96,23.29,34.1,0.0,34.0,2.415,70863.0,55.0058,-23.0769,32.97,33.458,33.7875,33.4793,33.3455,33.258,0.0875,-0.1651,35.1571,30.7829,60.77,-28558.2892,33.6933,33.4,33.0486,1.0323,2.94,-,-,-,-,-,-,-,-,-,-,-,1.46,18.76,23.29,22.57,425869770.00,42586977
TALLUSPIN,Tallu Spinning Mills Limited,Textile,Z,670.02,-,7.5,5.63,7.5,2.627,350068.0,54.7617,-68.75,7.635,6.302,5.6915,7.5847,7.573,7.2189,0.3542,0.4952,8.6408,6.6292,314.85,-747210.4621,7.5956,7.6667,7.721,1.4778,-,1.632,-,0.921,-,-,-,-,-,-,-,-,-2.79,13.34,-,-,893353750.00,89335375
TAMIJTEX,Tamijuddin Textile Mills PLC,Textile,A,3925.56,17.47,118.7,1.28,118.7,4.273,36472.0,43.8188,-80.2817,121.07,123.458,120.4995,119.5957,119.9474,121.1465,-1.199,-0.991,125.0405,117.0995,29.36,-43729.1208,119.4467,119.7449,120.3038,1.6368,1.01,1.223,-,0.438,-,-,-,-,-,-,-,-,6.71,102.79,17.47,32.56,330712430.00,33071243
TB10Y0127,10Y BGTB 18/01/2027,G-SEC (T.Bond),A,0.0,-,0.0,0.31,97.08,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0130,10Y BGTB 22/01/2030,G-SEC (T.Bond),A,0.0,-,0.0,-0.2,96.85,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0132,10Y BGTB 19/01/2032,G-SEC (T.Bond),A,0.0,-,0.0,0.04,84.34,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0135,10Y BGTB 22/01/2035,G-SEC (T.Bond),A,0.0,-,107.77,-0.95,108.92,2.07,19000.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0231,10Y BGTB 17/02/2031,G-SEC (T.Bond),A,0.0,-,0.0,-0.18,82.04,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0234,10Y BGTB 22/02/2034,G-SEC (T.Bond),A,0.0,-,0.0,2.87,109.85,0.0,0.0,63.227,-17.5781,108.056,0.0,0.0,107.7054,107.5589,107.1952,0.3637,0.2132,118.1421,97.9699,0.0,404.7905,107.9013,107.9118,107.9975,0.2911,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0333,10Y BGTB 15/03/2033,G-SEC (T.Bond),A,0.0,-,0.0,-0.2,91.32,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0335,10Y BGTB 19/03/2035,G-SEC (T.Bond),A,0.0,-,0.0,1.16,109.97,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0429,10Y BGTB 17/04/2029,G-SEC (T.Bond),A,0.0,-,0.0,-0.16,93.36,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
