Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI[14],Willams %R[14],SMA[20],SMA[50],SMA[200],EMA[9],EMA[12],EMA[26],"MACD[12,26]",MACD Signal[9],"BB Upper[20,2]","BB Lower[20,2]",TV[22],"CO[3,10]",WMA[9],WMA[12],WMA[20],Beta[5],VWMA[20],VWMA[50],VWMA[200],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),YCP,Change,Trade,Value (Turnover)(mn),Free Float,Institute Share %,Public Share %,Sponsor Director Share %,Govt. Share %,Foreign Share %,Stock Dividend,Cash Dividend,EPS,NAV(Year End),Last Dividend Date,Last AGM Date,Audited PE,Forward PE,PaidUp Capital,Quote Bases,Total Shares
IFADAUTOS,IFAD Autos PLC.,Engineering,B,6974.60,-,26.00,1.17,26.00,7.3070,"281,615",49.9899,-37.0370,26.2000,25.7380,22.6125,26.0637,26.0848,26.0159,0.0689,0.1476,27.0850,25.3150,64.7300,-162926.5697,26.0956,26.0526,26.0867,1.4488,0.0000,0.0000,0.0000,0.77,3.428,2.164,3.214,-,0.054,-,0.126,-,-,-,-,25.70,0.30,260,7.3070,45.13%,26.04%,19.09%,54.87%,0.00%,0.00%,-,2.00,-0.27,35.56,27 Oct 2025,28 Dec 2025,-,60.23,2682539110.00,B-EQ,268253911
IFIC,IFIC Bank PLC,Bank,Z,9226.02,-,4.90,0.00,4.80,2.6610,"548,065",39.8471,-100.0000,4.9500,4.8740,4.9920,4.8923,4.9066,4.9206,-0.0140,0.0108,5.0876,4.8124,19.0000,-2059567.8688,4.8844,4.9000,4.9281,1.6147,0.0000,0.0000,0.0000,-,-,-,-,-,2.013,2.183,-,-,-,-,-,4.80,0.00,149,2.6610,67.25%,21.23%,45.38%,0.00%,32.75%,0.64%,-,-,-13.32,4.96,03 May 2026,29 Jun 2026,-,-,19220866470.00,Z-EQ,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,837.97,-,4.60,2.22,4.60,8.9130,"1,967,582",58.1753,-45.4545,4.4350,3.9120,3.2570,4.6259,4.5822,4.3419,0.2403,0.2574,5.1407,3.7293,545.3100,1320953.9244,4.6822,4.6731,4.5895,1.0962,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,4.50,0.10,296,8.9130,79.17%,9.51%,69.66%,20.83%,0.00%,0.00%,-,-,-1.79,8.19,15 Sep 2024,-,-,-,1821679650.00,A-MF,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,590.00,-,5.90,1.72,5.90,4.0080,"678,460",64.5776,-45.4545,5.5900,4.8220,4.0515,5.8527,5.7823,5.4355,0.3468,0.3554,6.3238,4.8562,268.9900,-176022.1139,5.9356,5.8910,5.7676,0.9875,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,5.80,0.10,91,4.0080,99.00%,56.72%,42.27%,1.00%,0.00%,0.01%,-,-,-0.32,6.80,07 Aug 2025,-,-,13.59,1000000000.00,A-MF,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,465.80,-,2.10,-8.70,2.10,0.0200,"9,712",60.7086,-46.1538,1.7800,1.5300,1.4835,2.1578,2.0793,1.8293,0.2501,0.1954,2.7013,0.8587,204.6100,3259599.6144,2.2600,2.2064,2.0162,1.4865,0.0000,0.0000,0.0000,-,-,-,-,-,1.065,2.866,-,-,-,-,-,2.30,-0.20,8,0.0200,58.45%,14.03%,44.42%,41.55%,0.00%,0.00%,-,-,-39.01,-212.32,25 May 2025,30 Jun 2025,-,-,2218102460.00,Z-EQ,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3666.65,13.37,73.90,0.14,73.90,2.9670,"40,135",48.8511,-51.0204,74.6050,73.9460,69.4855,73.9679,74.0460,74.1515,-0.1055,0.0163,77.7003,71.5097,123.4500,-38606.5288,73.9289,73.8295,74.0348,1.1860,0.0000,0.0000,0.0000,1.62,1.663,-,0.676,0.078,0.166,0.059,0.204,0.036,0.064,-,-,73.80,0.10,165,2.9670,42.23%,23.03%,19.20%,57.77%,0.00%,0.00%,5.00,12.00,5.52,85.74,19 Oct 2025,15 Dec 2025,13.37,19.09,496163310.00,A-EQ,49616331
INTECH,Intech Limited,IT Sector,Z,830.01,-,26.60,-1.12,26.50,1.7960,"67,541",36.1296,-63.1579,26.8350,31.5680,31.6615,26.6763,26.8276,28.1918,-1.3642,-1.6741,28.0107,25.6593,218.5400,-139760.1413,26.6178,26.5513,26.6319,1.4183,0.0000,0.0000,0.0000,-,0.408,-,0.408,-,-,-,0.199,-,0.850,-,-,26.80,-0.30,170,1.7960,70.00%,6.34%,63.53%,30.00%,0.00%,0.13%,-,-,-0.38,-0.45,02 Nov 2025,18 Dec 2025,-,-,313212260.00,Z-EQ,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,Z,2326.28,27.44,23.60,0.00,23.60,13.4840,"572,273",76.4079,-22.2222,21.9600,20.7180,20.4720,22.4918,22.3190,21.7385,0.5805,0.4742,23.1798,20.7402,150.9800,-281480.8037,22.5644,22.3756,22.1352,1.6211,0.0000,0.0000,0.0000,0.53,1.114,-,1.106,0.080,0.097,0.063,0.149,0.028,0.065,-,-,23.60,0.00,476,13.4840,69.70%,21.46%,48.20%,30.30%,0.00%,0.04%,-,1.25,0.86,13.24,19 Nov 2025,30 Dec 2025,27.44,118.00,985712360.00,Z-EQ,98571236
IPDC,IPDC Finance PLC.,Financial Institutions,A,12801.63,27.39,29.80,-1.97,29.80,50.5320,"1,683,988",41.8429,-95.7447,32.1350,29.4280,21.9960,31.3840,31.5869,31.3882,0.1988,0.7380,33.9798,30.2902,301.9600,-4367451.9411,31.3267,31.5013,31.8167,1.8536,0.0000,0.0000,0.0000,1.68,-,-,-,-,0.544,0.112,-,-,-,-,0.038,30.40,-0.60,"1,421",50.5320,38.12%,23.95%,14.11%,40.00%,21.88%,0.06%,5.00,5.00,1.11,17.85,29 Apr 2026,25 Jun 2026,27.39,31.67,4295848510.00,A-EQ,429584851
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,Z,47816.72,43.97,29.70,-0.67,29.70,2.0000,"67,172",30.0391,-96.6667,31.5000,31.9060,36.6545,30.5547,30.7701,31.3646,-0.5945,-0.4012,33.3468,29.6532,2.3400,-150153.1925,30.3333,30.5769,31.0543,1.0598,0.0000,0.0000,0.0000,-,-,-,-,-,0.129,0.034,-,0.001,0.019,0.001,-,29.90,-0.20,295,2.0000,99.82%,75.02%,6.89%,0.18%,0.00%,17.91%,-,-,0.85,44.52,30 Apr 2026,25 Jun 2026,43.97,-,16099906680.00,Z-EQ,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1697.95,-,12.10,-2.42,12.10,4.2380,"351,558",55.6901,-62.5000,12.0950,11.3900,9.8835,12.2492,12.1953,11.8809,0.3144,0.3440,12.9270,11.2630,118.8800,11971.2711,12.3222,12.3141,12.2467,1.8074,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,12.40,-0.30,239,4.2380,69.18%,23.42%,45.76%,30.82%,0.00%,0.00%,-,-,0.39,2.38,28 Jun 2026,24 Sep 2026,-,-,1403266700.00,Z-EQ,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,2651.04,18.68,64.40,1.10,64.40,16.9420,"266,786",61.2600,-27.1930,61.6250,59.8100,44.5165,62.7267,62.3563,61.1932,1.1631,0.8972,67.3026,55.9474,156.3600,112757.4047,63.1778,62.4359,61.6205,1.3149,0.0000,0.0000,0.0000,2.48,-,-,-,-,-,-,-,-,-,-,-,63.70,0.70,450,16.9420,54.39%,8.35%,46.04%,45.61%,0.00%,0.00%,-,16.00,3.04,23.62,25 Jun 2026,27 Aug 2026,18.68,15.46,411652150.00,A-EQ,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,656.29,-,60.10,1.01,60.10,8.6680,"144,133",48.1169,-57.7778,60.3650,61.1820,73.1320,59.7867,59.8840,60.3804,-0.4964,-0.5163,62.7862,57.9438,394.5000,-162543.6523,59.6978,59.6346,59.9010,1.2529,0.0000,0.0000,0.0000,-,1.739,-,1.739,-,-,-,0.373,-,-,-,-,59.50,0.60,431,8.6680,78.52%,12.49%,66.03%,21.48%,0.00%,0.00%,-,-,-0.43,2.42,22 Oct 2025,14 Dec 2025,-,-,109200030.00,B-EQ,10920003
ITC,IT Consultants PLC.,IT Sector,A,6288.18,13.07,48.90,3.38,48.90,66.0770,"1,370,224",45.8902,-74.3902,51.1500,47.3260,41.0375,50.0408,50.3076,49.8727,0.4349,1.2254,54.2036,48.0964,785.2400,-3311482.7447,49.7889,50.3192,50.8886,1.3657,0.0000,0.0000,0.0000,2.45,2.542,-,2.464,0.309,0.364,0.297,0.525,0.103,0.155,-,-,47.30,1.60,"1,582",66.0770,48.91%,11.81%,36.98%,51.09%,0.00%,0.12%,-,12.00,3.62,23.25,27 Oct 2025,07 Dec 2025,13.07,13.14,1285926640.00,A-EQ,128592664
JAMUNABANK,Jamuna Bank PLC.,Bank,A,22638.04,4.07,24.10,0.00,24.10,8.8010,"364,952",52.8151,-62.5000,23.9750,24.1360,23.0305,24.0854,24.0661,24.0263,0.0397,0.0161,24.3527,23.5973,34.5000,-700336.1712,24.1089,24.1103,24.0571,0.8990,0.0000,0.0000,0.0000,12.03,-,-,-,-,0.477,0.291,-,0.013,0.216,0.014,-,24.10,0.00,226,8.8010,63.02%,3.21%,59.68%,36.98%,0.00%,0.13%,-,29.00,5.92,27.43,30 Apr 2026,27 Jul 2026,4.07,2.99,9393376300.00,A-EQ,939337630
JAMUNAOIL,Jamuna Oil PLC,Fuel & Power,A,20185.62,3.13,182.80,-0.38,182.80,2.8540,"15,627",53.3751,-56.0000,183.3900,179.3900,177.3340,183.1000,183.0585,182.2045,0.8540,1.1647,185.8065,180.9735,6.3300,919.9474,183.1533,182.9744,183.0648,0.4955,0.0000,0.0000,0.0000,9.85,1.174,-,1.006,4.721,0.479,3.777,1.000,0.057,0.214,-,-,183.50,-0.70,183,2.8540,39.92%,31.22%,8.57%,0.00%,60.08%,0.13%,-,180.00,58.70,274.03,13 Nov 2025,31 Jan 2026,3.13,5.18,1104246000.00,A-EQ,110424600
JANATAINS,Janata Insurance PLC.,Insurance,A,1750.22,31.64,36.10,3.74,36.10,21.2640,"593,568",58.3979,-5.1282,34.6450,35.1540,29.2420,34.9526,34.8297,34.7662,0.0636,-0.1763,37.4551,31.8349,276.1300,47646.8130,35.1378,34.8256,34.5105,1.3177,0.0000,0.0000,0.0000,2.77,-,-,-,-,-,-,-,-,-,-,-,34.80,1.30,651,21.2640,60.13%,7.90%,52.23%,39.87%,0.00%,0.00%,-,10.00,1.10,15.07,07 May 2026,19 Jul 2026,31.64,21.75,484826280.00,A-EQ,48482628
JHRML,JMI Hospital Requisite Manufacturing Limited,Pharmaceuticals & Chemicals,B,6527.82,27.58,52.10,1.56,52.10,22.1980,"430,159",56.7645,-9.7561,51.0300,51.0180,46.3595,50.9093,50.8732,50.9226,-0.0495,-0.1521,53.7274,48.3326,68.5100,74398.2496,50.8911,50.6449,50.6676,1.5346,0.0000,0.0000,0.0000,0.96,-,-,-,-,-,-,-,-,-,-,-,51.30,0.80,740,22.1980,67.70%,44.01%,23.69%,32.30%,0.00%,0.00%,-,5.00,1.86,35.14,27 Oct 2025,22 Jan 2026,27.58,57.43,1252941200.00,B-EQ,125294120
JMISMDL,JMI Syringes & Medical Devices Ltd,Pharmaceuticals & Chemicals,A,4517.42,101.01,150.30,-0.13,150.30,4.2030,"28,143",59.7336,-29.9320,147.1800,141.1100,127.1880,146.4893,146.3935,145.5328,0.8607,1.0553,155.5691,138.7909,28.2400,1197.4072,146.1644,145.6462,145.8886,1.2119,0.0000,0.0000,0.0000,0.67,5.676,0.000,3.472,-,0.075,0.024,0.156,0.015,0.017,-,-,150.50,-0.20,230,4.2030,20.35%,5.87%,14.48%,79.65%,0.00%,0.00%,-,10.00,1.49,87.23,28 Oct 2025,23 Dec 2025,101.01,-,300560000.00,A-EQ,30056000
JUTESPINN,Jute Spinners Limited,Jute,Z,375.02,-,220.60,-0.81,220.60,0.3260,"1,470",48.3401,-57.4297,225.7350,218.2260,209.1665,223.8589,223.7775,222.1631,1.6144,2.1954,238.4191,213.0509,113.1100,-1784.6040,224.5333,224.2615,224.3238,0.8132,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,222.40,-1.80,67,0.3260,60.18%,23.20%,36.98%,39.82%,0.00%,0.00%,-,-,-36.32,-624.19,29 Oct 2025,-,-,-,17000000.00,Z-EQ,1700000
KARNAPHULI,Karnaphuli Insurance PLC.,Insurance,A,2531.01,25.82,56.40,2.55,56.40,47.2150,"843,485",79.9854,-3.6496,49.0750,42.2820,33.0820,52.7751,51.7405,48.0462,3.6944,3.1610,56.9227,41.2273,905.4900,849109.5728,53.9000,52.8744,50.7471,1.3465,0.0000,0.0000,0.0000,1.77,-,-,-,-,-,-,-,-,-,-,-,55.00,1.40,"1,103",47.2150,67.26%,14.38%,52.88%,32.74%,0.00%,0.00%,-,10.00,2.13,23.79,26 Apr 2026,09 Jul 2026,25.82,19.10,448761130.00,A-EQ,44876113
KAY&QUE,Kay and Que Bangladesh Limited,Engineering,B,3004.21,45.10,429.60,0.37,429.60,11.1130,"25,899",50.3848,-36.5217,427.8450,437.6180,426.4615,425.1461,425.4833,428.8293,-3.3460,-4.1799,441.9378,413.7522,143.8900,-17758.5775,424.5289,424.5449,425.5233,1.1909,0.0000,0.0000,0.0000,0.09,0.869,-,0.855,-,0.161,0.171,0.275,0.061,0.093,-,-,428.00,1.60,462,11.1130,64.76%,15.22%,49.54%,35.24%,0.00%,0.00%,-,4.00,9.49,101.72,29 Oct 2025,11 Dec 2025,45.10,32.46,69930490.00,B-EQ,6993049
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd.,Miscellaneous,A,3815.31,142.96,38.90,0.78,38.90,13.1600,"339,965",40.2430,-87.5000,39.8600,42.5220,55.2015,39.2737,39.4269,40.3324,-0.9054,-0.9949,41.5895,38.1305,291.9200,-1012160.4728,39.1800,39.2538,39.5405,1.2312,0.0000,0.0000,0.0000,2.57,21.510,-,5.814,0.375,0.400,0.254,0.479,0.021,0.022,-,-,38.60,0.30,660,13.1600,69.87%,15.54%,54.33%,30.13%,0.00%,0.00%,-,10.00,0.27,12.07,22 Oct 2025,24 Dec 2025,142.96,50.79,980798770.00,A-EQ,98079877
KDSALTD,KDS Accessories Limited,Engineering,A,3766.97,22.74,50.60,1.20,50.40,6.5030,"129,672",44.7292,-79.0698,51.5600,51.3920,44.6085,50.6013,50.7986,51.2359,-0.4373,-0.2098,54.2763,48.8437,194.8400,-372718.9523,50.4311,50.4756,50.9471,1.5139,0.0000,0.0000,0.0000,1.98,1.517,0.013,1.194,-,0.075,0.057,0.172,0.035,0.079,-,-,49.80,0.60,283,6.5030,36.03%,12.71%,23.32%,63.97%,0.00%,0.00%,-,10.00,2.19,27.71,22 Oct 2025,10 Dec 2025,22.74,24.57,747414790.00,A-EQ,74741479
KEYACOSMET,Keya Cosmetics Limited,Pharmaceuticals & Chemicals,Z,6172.98,26.19,5.60,1.82,5.60,6.5310,"1,167,864",60.4599,-37.5000,5.3800,5.1300,4.7420,5.5485,5.5142,5.3662,0.1480,0.1422,5.8416,4.9184,39.9500,-227554.0977,5.6000,5.5808,5.4871,1.3882,0.0000,0.0000,0.0000,-,1.465,44.309,0.868,-,0.169,0.026,0.209,0.009,0.927,-,-,5.50,0.10,288,6.5310,53.95%,9.04%,44.91%,46.05%,0.00%,0.00%,-,1.00,0.24,0.25,13 Dec 2020,19 Jan 2021,26.19,22.92,11023173240.00,Z-EQ,1102317324
KEYACOSMET,Keya Cosmetics Limited,Pharmaceuticals & Chemicals,Z,6172.98,26.19,5.60,1.82,5.60,6.5310,"1,167,864",60.4599,-37.5000,5.3800,5.1300,4.7420,5.5485,5.5142,5.3662,0.1480,0.1422,5.8416,4.9184,39.9500,-227554.0977,5.6000,5.5808,5.4871,1.3882,0.0000,0.0000,0.0000,1.79,1.465,44.309,0.868,-,0.169,0.026,0.209,0.009,0.927,-,-,5.50,0.10,288,6.5310,53.95%,9.04%,44.91%,46.05%,0.00%,0.00%,-,1.00,0.24,0.25,13 Dec 2020,19 Jan 2021,26.19,22.92,11023173240.00,Z-EQ,1102317324
KOHINOOR,Kohinoor Chemicals Company (Bangladesh) PLC.,Pharmaceuticals & Chemicals,A,22301.43,31.93,546.90,0.46,546.90,10.2050,"18,782",62.0348,-38.8548,532.3900,517.8660,517.8735,541.0855,538.4574,529.7920,8.6654,6.9719,556.8614,507.9186,11.5900,-7403.9808,543.4689,540.4705,536.5043,0.7440,0.0000,0.0000,0.0000,1.19,4.768,0.135,2.500,-,0.136,0.098,0.282,0.184,0.262,-,-,544.40,2.50,357,10.2050,49.43%,14.75%,34.67%,50.57%,0.00%,0.01%,10.00,65.00,17.05,65.16,26 Oct 2025,07 Dec 2025,31.93,33.25,407778930.00,A-EQ,40777893
KPCL,Khulna Power Company Limited,Fuel & Power,Z,4371.54,37.59,11.00,0.92,11.00,6.1630,"560,729",63.7123,-20.0000,10.5350,10.6780,10.5415,10.8013,10.7468,10.6512,0.0956,0.0208,11.0942,9.9758,29.8500,-425292.9747,10.8778,10.8064,10.6619,0.8408,0.0000,0.0000,0.0000,4.55,6.513,-,5.308,0.153,-,0.140,-,0.015,0.015,-,-,10.90,0.10,290,6.1630,30.01%,9.28%,20.73%,69.99%,0.00%,0.00%,-,5.00,0.29,19.03,28 Oct 2025,28 Dec 2025,37.59,11.20,3974131790.00,Z-EQ,397413179
KPPL,Khulna Printing & Packaging Limited,Paper & Printing,Z,1117.51,-,15.30,-1.92,15.30,2.3890,"154,458",50.7536,-68.7500,15.2000,15.5100,14.8360,15.2216,15.2174,15.2527,-0.0353,-0.0611,15.7731,14.6269,133.1000,-307885.0467,15.2067,15.1949,15.2152,1.4777,0.0000,0.0000,0.0000,-,0.693,-,0.692,-,-,-,-,-,1.662,-,-,15.60,-0.30,207,2.3890,60.24%,1.11%,59.13%,39.76%,0.00%,0.00%,-,-,-3.10,-1.86,30 Oct 2022,29 Dec 2022,-,-,730400000.00,Z-EQ,73040000
KTL,Kattali Textile Limited,Textile,Z,1314.25,-,11.30,0.00,11.30,3.2650,"287,129",52.5465,-54.5455,11.2250,10.6360,10.1000,11.5269,11.4809,11.1729,0.3079,0.3518,12.4474,10.0026,153.3900,-343479.2682,11.6333,11.6526,11.4714,1.4343,0.0000,0.0000,0.0000,0.09,5.749,-,4.046,-,-,-,-,-,-,-,-,11.30,0.00,260,3.2650,69.68%,20.13%,49.43%,30.32%,0.00%,0.12%,-,0.10,0.08,15.10,28 Dec 2025,-,-,141.25,1163052000.00,Z-EQ,116305200
LANKABAFIN,LankaBangla Finance PLC,Financial Institutions,A,9321.91,33.53,17.30,1.17,17.30,40.8470,"2,378,999",49.2692,-88.0000,17.7400,16.5560,14.4405,17.6375,17.6612,17.3842,0.2770,0.4593,18.9989,16.4811,232.0600,-4438966.1632,17.6133,17.7051,17.8181,1.9212,0.0000,0.0000,0.0000,-,-,-,-,-,0.352,0.064,-,-,-,-,0.027,17.10,0.20,961,40.8470,66.23%,24.15%,41.64%,33.77%,0.00%,0.44%,-,-,0.51,18.52,15 Oct 2025,11 Dec 2025,33.53,23.75,5388386230.00,A-EQ,538838623
LBS,LankaBangla Securities PLC.,Stock Brokers,P,2986.24,-,11.20,2.78,11.10,0.0330,"3,001",46.2226,-88.0000,11.5550,10.9380,20.2405,11.3557,11.4140,11.3722,0.0418,0.1894,12.4505,10.6595,2.6600,-99899.2767,11.2911,11.4359,11.5357,0.4410,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,10.80,0.30,6,0.0330,17.42%,11.81%,5.61%,82.58%,0.00%,0.00%,-,-,0.50,16.91,20 May 2026,23 Jul 2026,-,-,2690303320.00,-,269030332
LEGACYFOOT,Legacy Footwear Limited,Tannery Industries,B,3338.70,1498.00,77.50,3.47,77.50,38.2310,"500,636",62.7182,-24.0000,73.6600,71.2120,62.2465,75.4874,75.0326,73.3560,1.6766,1.4670,78.7231,68.5969,282.5900,-221483.8400,76.0089,75.7500,74.7586,1.3166,0.0000,0.0000,0.0000,0.06,7.339,-,5.939,0.068,-,0.039,0.223,0.004,0.004,-,-,74.90,2.60,"1,129",38.2310,67.36%,33.20%,34.16%,32.64%,0.00%,0.00%,-,0.50,0.05,11.21,29 Oct 2025,20 Dec 2025,1498.00,1404.38,430799800.00,B-EQ,43079980
LHB,LafargeHolcim Bangladesh PLC.,Cement,A,65733.74,13.09,56.60,-1.74,56.60,82.6950,"1,456,424",42.9444,-89.2857,59.1050,56.4000,52.0475,58.0269,58.1740,57.8592,0.3148,0.7859,61.8322,56.3778,44.4800,-665687.9855,57.8867,58.0628,58.6129,1.3133,0.0000,0.0000,0.0000,3.89,1.166,-,0.917,0.202,0.213,0.139,0.299,0.104,0.205,-,-,57.60,-1.00,"2,741",82.6950,37.34%,23.55%,13.00%,62.66%,0.00%,0.79%,-,22.00,0.00,0.00,12 Mar 2026,-,13.09,15.40,11613735000.00,A-EQ,1161373500
LIBRAINFU,Libra Infusions Limited,Pharmaceuticals & Chemicals,Z,1426.75,4218.00,635.80,0.09,633.30,1.3650,"2,153",41.4245,-87.7778,642.0350,643.2020,647.8660,636.4140,637.5139,639.8422,-2.3283,-1.0086,658.5355,625.5345,57.8400,-6212.4888,635.2067,636.0923,638.9633,0.8317,0.0000,0.0000,0.0000,0.47,1.468,0.040,0.897,-,0.160,0.001,0.437,0.000,0.000,-,-,632.70,0.60,164,1.3650,65.58%,4.24%,61.34%,34.42%,0.00%,0.00%,50.00,30.00,0.15,1261.00,22 Oct 2023,21 Dec 2023,4218.00,118.63,22528800.00,Z-EQ,2252880
LINDEBD,Linde Bangladesh Limited,Fuel & Power,A,10940.42,31.68,721.00,0.41,718.90,2.5810,"3,596",46.4885,-86.0000,733.4950,710.9300,749.7045,722.5988,724.0063,722.9355,1.0708,4.6656,757.9810,709.0090,16.4300,-9374.6979,720.5467,722.0436,727.2476,0.8491,0.0000,0.0000,0.0000,1.39,1.701,-,1.489,3.445,0.121,2.900,0.471,1.081,1.840,-,-,716.00,2.90,162,2.5810,40.00%,22.00%,18.00%,60.00%,0.00%,0.00%,-,100.00,22.60,210.31,09 Apr 2026,10 Jun 2026,31.68,28.01,152182800.00,A-EQ,15218280
LOVELLO,Taufika Foods and Lovello Ice-cream PLC.,Food & Allied,A,6705.35,41.39,68.30,0.00,68.30,56.7910,"831,933",39.1309,-91.9355,71.2800,71.6000,74.9325,69.3846,69.7211,70.7496,-1.0285,-0.7737,76.2653,66.2947,723.4400,-2421677.0891,69.0756,69.2449,70.0590,1.0982,0.0000,0.0000,0.0000,1.61,2.497,-,1.800,0.167,0.278,0.134,0.423,0.040,0.137,-,-,68.30,0.00,"2,340",56.7910,68.17%,11.90%,56.27%,31.83%,0.00%,0.00%,5.00,11.00,1.65,12.01,12 Oct 2025,28 Dec 2025,41.39,16.74,981750000.00,A-EQ,98175000
LRBDL,Lub-rref (Bangladesh) Limited,Fuel & Power,Z,2265.79,-,15.60,0.00,15.60,8.2750,"526,832",60.7069,-44.4444,15.3500,13.5940,11.1920,15.6667,15.5710,14.9351,0.6359,0.7249,16.4133,14.2867,153.5500,-975418.1534,15.8022,15.7462,15.5252,1.7250,0.0000,0.0000,0.0000,-,0.872,-,0.689,-,-,-,0.047,-,-,-,-,15.60,0.00,322,8.2750,64.27%,12.88%,51.39%,35.73%,0.00%,0.00%,-,-,-4.56,32.72,30 Nov 2025,28 Dec 2025,-,-,1452431440.00,Z-EQ,145243144
LRGLOBMF1,LR Global Bangladesh Mutual Fund One,Mutual Funds,A,1493.19,16.55,4.90,0.00,4.80,3.3860,"705,409",60.9103,-45.4545,4.5150,3.8640,3.2610,4.8186,4.7474,4.4168,0.3307,0.3301,5.4241,3.6059,149.2500,982004.1322,4.9044,4.8590,4.7257,1.2316,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,4.80,0.00,126,3.3860,86.43%,59.14%,27.29%,13.57%,0.00%,0.00%,-,3.00,0.29,10.47,15 Nov 2023,-,16.55,-,3110803320.00,A-MF,311080332
MAGURAPLEX,Magura Multiplex PLC.,Paper & Printing,A,2720.55,25.64,91.90,-0.43,91.90,8.6870,"94,374",50.3954,-51.0204,93.0000,90.1800,86.8610,92.2620,92.3039,91.8629,0.4410,0.7407,96.5064,89.4936,178.3800,-157291.2578,92.2889,92.2141,92.3833,1.6876,0.0000,0.0000,0.0000,1.20,2.971,-,2.161,0.056,0.245,0.066,0.282,0.019,0.048,-,-,92.30,-0.40,366,8.6870,54.19%,5.94%,48.25%,45.81%,0.00%,0.00%,-,11.00,3.60,74.79,02 Nov 2025,29 Dec 2025,25.64,33.93,296033780.00,A-EQ,29603378
MAKSONSPIN,Maksons Spinning Mills PLC.,Textile,Z,1500.86,-,6.30,0.00,6.30,1.4060,"223,738",55.9185,-54.5455,6.1350,5.9640,5.6165,6.3278,6.2929,6.1498,0.1431,0.1338,6.7377,5.5323,64.6500,15916.5247,6.3867,6.3756,6.2686,1.7272,0.0000,0.0000,0.0000,-,0.967,-,0.170,-,-,-,-,-,-,-,-,6.30,0.00,123,1.4060,70.00%,7.79%,62.21%,30.00%,0.00%,0.00%,-,-,-9.42,2.84,15 Dec 2025,-,-,-,2382325380.00,Z-EQ,238232538
MALEKSPIN,Malek Spinning Mills PLC.,Textile,A,8750.72,6.11,45.20,-0.22,45.20,126.9890,"2,825,613",61.4536,-42.3729,44.7200,37.8160,30.4895,45.1730,44.9166,42.9050,2.0116,2.3950,46.8282,42.6118,755.3100,400098.8480,45.4667,45.2538,44.8895,1.5404,0.0000,0.0000,0.0000,2.21,1.131,-,0.454,-,-,-,-,-,-,-,-,45.30,-0.10,"1,651",126.9890,52.66%,14.72%,37.94%,47.34%,0.00%,0.00%,-,10.00,7.41,60.63,27 Oct 2025,15 Dec 2025,6.11,8.41,1936000000.00,A-EQ,193600000
MARICO,Marico Bangladesh Limited,Pharmaceuticals & Chemicals,A,85601.25,13.20,2717.50,-0.09,2717.50,18.2270,"6,702",36.8793,-95.4380,2736.3650,2744.0980,2755.2845,2725.7674,2728.3670,2735.4211,-7.0541,-4.6647,2762.1955,2710.5345,4.1300,-10721.2702,2722.3244,2725.9372,2732.0290,0.3079,0.0000,0.0000,0.0000,1.84,1.990,-,1.506,-,0.435,0.362,0.595,0.427,0.784,-,-,2720.00,-2.50,527,18.2270,10.00%,6.65%,2.36%,90.00%,0.00%,0.99%,-,500.00,0.00,0.00,30 Jul 2026,-,13.20,12.56,315000000.00,A-EQ,31500000
MATINSPINN,Matin Spinning Mills PLC,Textile,A,5937.14,12.94,61.00,0.16,60.90,15.7610,"258,685",60.9721,-32.9545,59.0750,55.5360,49.5290,60.4858,60.1359,58.5384,1.5975,1.5808,63.3796,54.7704,101.5800,-265333.0461,61.1489,60.6385,59.7343,1.1454,0.0000,0.0000,0.0000,5.75,1.116,-,0.687,-,-,-,-,-,-,-,-,60.80,0.10,344,15.7610,67.28%,48.79%,18.49%,32.72%,0.00%,0.00%,-,35.00,4.70,69.89,26 Oct 2025,09 Dec 2025,12.94,13.61,974900000.00,A-EQ,97490000
