Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI[14],Willams %R[14],SMA[20],SMA[50],SMA[200],EMA[9],EMA[12],EMA[26],"MACD[12,26]",MACD Signal[9],"BB Upper[20,2]","BB Lower[20,2]",TV[22],"CO[3,10]",WMA[9],WMA[12],WMA[20],Beta[5],VWMA[20],VWMA[50],VWMA[200],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),YCP,Change,Trade,Value (Turnover)(mn),Free Float,Institute Share %,Public Share %,Sponsor Director Share %,Govt. Share %,Foreign Share %,Stock Dividend,Cash Dividend,EPS,NAV(Year End),Last Dividend Date,Last AGM Date,Audited PE,Forward PE,PaidUp Capital,Quote Bases,Total Shares
ASIAPACINS,Asia Pacific General Insurance PLC,Insurance,A,2257.25,21.55,53.30,-1.48,53.30,31.5430,"584,367",65.7021,-19.8347,49.0100,47.3420,38.4650,52.5684,51.9260,49.7339,2.1921,1.8131,58.0999,39.9201,392.1500,-776557.1507,53.3644,53.1000,51.2676,1.4041,0.0000,0.0000,0.0000,2.63,-,-,-,-,-,-,-,-,-,-,-,54.10,-0.80,832,31.5430,66.39%,32.27%,34.12%,33.61%,0.00%,0.00%,-,14.00,2.51,25.29,03 May 2026,09 Jul 2026,21.55,12.35,423500000.00,A-EQ,42350000
ASIATICLAB,Asiatic Laboratories Limited,Pharmaceuticals & Chemicals,A,14662.74,98.39,119.80,-1.80,119.80,65.3980,"538,636",45.1722,-49.0991,121.6500,126.9140,84.7055,119.0433,119.6931,122.6615,-2.9684,-2.9382,132.1054,111.1946,166.2500,133954.5011,117.9667,117.9846,119.4633,0.9358,0.0000,0.0000,0.0000,0.83,4.084,0.157,2.848,-,0.308,0.145,0.434,0.029,0.039,-,-,122.00,-2.20,"1,140",65.3980,59.29%,15.81%,43.48%,40.71%,0.00%,0.00%,-,10.00,2.09,54.08,02 Nov 2025,24 Dec 2025,98.39,23.05,1223934550.00,A-EQ,122393455
ATLASBANG,Atlas Bangladesh Limited,Engineering,Z,2895.31,-,87.40,-0.79,87.40,0.7650,"8,775",44.2428,-82.0896,92.9250,83.4400,65.7200,90.8361,91.2323,89.9888,1.2434,2.6985,97.7695,88.0805,18.1000,-14413.8288,90.5333,91.2833,92.1133,0.9914,0.0000,0.0000,0.0000,-,1.732,0.001,1.667,-,-,-,-,-,-,-,-,88.10,-0.70,106,0.7650,49.00%,16.99%,32.01%,0.00%,51.00%,0.00%,-,-,-1.23,121.00,06 Nov 2025,24 Dec 2025,-,-,331271080.00,Z-EQ,33127108
AZIZPIPES,Aziz Pipes Limited,Engineering,Z,431.51,-,80.90,0.75,80.70,1.0340,"12,845",57.5391,-28.4483,78.2950,76.5440,55.3670,80.5917,80.2016,78.4731,1.7285,1.6853,85.3814,71.2086,161.7400,-8105.1976,81.2733,81.2026,79.7890,1.3920,0.0000,0.0000,0.0000,-,0.259,-,0.182,-,-,-,-,-,0.214,-,-,80.10,0.60,115,1.0340,88.84%,15.54%,73.30%,11.16%,0.00%,0.00%,-,-,-10.12,-47.37,28 Oct 2025,30 Dec 2025,-,-,53471250.00,Z-EQ,5347125
BANGAS,Bangas Limited,Food & Allied,B,1030.09,490.36,135.10,-1.60,135.10,13.5710,"100,185",44.4546,-92.5000,137.0450,136.5240,125.2330,137.3140,137.3211,137.1674,0.1538,0.2418,139.9487,134.1413,291.6800,-121531.9506,137.5800,137.3756,137.1605,1.1958,0.0000,0.0000,0.0000,0.22,2.236,-,1.692,0.020,0.021,0.011,0.200,0.009,0.013,-,-,137.30,-2.20,769,13.5710,76.96%,5.28%,71.59%,23.04%,0.00%,0.09%,-,3.00,0.28,21.02,29 Sep 2025,12 Nov 2025,490.36,686.50,76246430.00,B-EQ,7624643
BANKASI1PB,Bank Asia 1st Perpetual Bond,Corporate Bond,N,588.63,-,0.00,0.00,8650.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,0.01,-,-,-,-,-,-,-,-,-,-,-,8650.00,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,10.00,0.00,0.00,21 Dec 2025,-,-,-,680500.00,N-CB,68050
BANKASIA,Bank Asia PLC.,Bank,A,24768.88,5.63,17.80,-0.56,17.80,11.5170,"645,892",34.6936,-85.7143,18.1050,18.2740,19.2220,17.9261,17.9628,18.1147,-0.1520,-0.1429,18.6341,17.5759,14.9400,-929046.0697,17.8956,17.9090,17.9800,0.7929,0.0000,0.0000,0.0000,4.78,-,-,-,-,0.643,0.146,-,0.007,0.126,0.008,-,17.90,-0.10,275,11.5170,49.62%,39.14%,10.48%,50.38%,0.00%,0.00%,8.50,8.50,3.18,27.42,30 Apr 2026,11 Jun 2026,5.63,5.06,13915098370.00,A-EQ,1391509837
BARKAPOWER,Baraka Power Limited,Fuel & Power,Z,2613.67,32.78,11.10,-5.93,11.10,21.6390,"1,904,417",70.8499,-26.1905,9.2700,8.6980,7.7505,10.4925,10.2116,9.4474,0.7643,0.5072,11.7706,6.7694,145.2000,2117614.6669,10.7556,10.5218,9.9048,1.4012,0.0000,0.0000,0.0000,-,1.375,-,1.111,-,-,0.011,0.040,0.002,0.003,-,-,11.80,-0.70,879,21.6390,77.36%,23.02%,54.34%,22.64%,0.00%,0.00%,-,-,0.36,22.63,29 Oct 2025,24 Dec 2025,32.78,10.17,2354656610.00,Z-EQ,235465661
BATASHOE,Bata Shoe Company (Bangladesh) Limited,Tannery Industries,A,12425.54,1076.12,905.10,-0.70,908.30,0.5890,645,57.7838,-49.3776,904.3200,884.6140,844.9285,909.8353,908.2212,899.6824,8.5388,9.0123,921.7073,886.9327,4.1300,-2467.3927,911.3444,910.3628,908.0129,0.4095,0.0000,0.0000,0.0000,1.16,1.452,-,0.238,0.060,0.083,0.032,0.472,0.037,0.098,-,-,914.70,-6.40,57,0.5890,30.00%,19.73%,9.20%,70.00%,0.00%,1.07%,-,105.00,0.00,0.00,29 Apr 2026,-,1076.12,12.40,136800000.00,A-EQ,13680000
BATBC,British American Tobacco Bangladesh Company Limited,Food & Allied,A,131220.00,22.66,243.00,-0.82,243.00,34.8170,"143,139",57.1373,-55.6452,240.0750,226.8160,238.7340,244.2441,243.2549,237.5036,5.7513,6.2853,260.1458,220.0042,14.3100,-54083.8567,244.6822,244.8756,243.7205,1.1495,0.0000,0.0000,0.0000,1.23,1.543,-,0.738,0.163,0.192,0.070,0.404,0.052,0.105,-,-,245.00,-2.00,"1,146",34.8170,26.45%,14.38%,9.17%,72.91%,0.64%,2.90%,-,30.00,10.81,102.50,03 Mar 2026,30 Apr 2026,22.66,16.01,5400000000.00,A-EQ,540000000
BAYLEASING,Bay Leasing & Investment Limited,Financial Institutions,Z,732.62,-,5.20,0.00,5.20,2.9930,"572,116",53.3527,-50.0000,5.2350,4.8440,4.2755,5.2566,5.2406,5.1018,0.1388,0.1689,5.7346,4.7354,117.6200,-293832.5829,5.2467,5.2641,5.2719,2.0526,0.0000,0.0000,0.0000,-,-,-,-,-,1.293,8.991,-,-,-,-,-,5.20,0.00,89,2.9930,81.70%,25.52%,56.18%,18.30%,0.00%,0.00%,-,-,-6.87,-19.65,02 Jul 2026,27 Sep 2026,-,-,1408884430.00,Z-EQ,140888443
BBS,Bangladesh Building Systems PLC.,Engineering,B,2362.48,-,14.50,-2.03,14.50,13.9380,"953,019",39.0628,-100.0000,15.2750,15.2520,11.4600,15.1198,15.1866,15.2295,-0.0429,0.0835,16.2217,14.3283,265.3000,-1104031.3999,15.0733,15.2192,15.2933,1.6429,0.0000,0.0000,0.0000,-,2.624,0.324,2.056,-,0.101,-,0.207,-,-,-,-,14.80,-0.30,571,13.9380,69.99%,25.86%,44.07%,30.01%,0.00%,0.06%,-,-,-0.59,10.74,28 Oct 2025,23 Dec 2025,-,-,1629297320.00,B-EQ,162929732
BBSCABLES,BBS Cables PLC.,Engineering,B,4276.54,-,20.20,-4.72,20.20,29.9620,"1,451,437",25.8261,-100.0000,22.4250,23.1100,18.4320,21.8549,22.0424,22.4604,-0.4180,-0.2029,23.8787,20.9713,210.6800,-2589589.1380,21.7600,22.0128,22.2681,1.5560,0.0000,0.0000,0.0000,-,2.519,0.074,1.725,-,-,-,0.151,-,-,-,-,21.20,-1.00,"1,285",29.9620,69.88%,23.14%,46.65%,30.12%,0.00%,0.09%,-,-,-4.05,28.01,28 Oct 2025,24 Dec 2025,-,-,2117097670.00,B-EQ,211709767
BDAUTOCA,Bangladesh Autocars Limited,Engineering,B,929.66,1226.67,214.90,-2.67,214.90,26.3530,"121,128",50.0585,-65.6766,213.4950,213.4380,167.7920,218.6013,217.5258,214.9132,2.6126,1.4804,227.7058,199.2842,602.0900,-70252.2285,220.4289,218.9513,216.0495,1.2645,0.0000,0.0000,0.0000,0.09,1.833,0.022,1.744,-,0.020,0.013,0.043,0.023,0.035,-,-,220.80,-5.90,"1,265",26.3530,69.94%,10.02%,59.92%,30.06%,0.00%,0.00%,-,2.00,0.18,7.45,28 Oct 2025,28 Dec 2025,1226.67,1840.00,43260130.00,B-EQ,4326013
BDCOM,BDCOM Online Limited,IT Sector,A,1982.54,37.21,31.50,-1.56,31.50,18.5500,"583,941",39.1631,-93.1034,32.8450,32.6340,28.1180,32.4366,32.5552,32.7151,-0.1599,0.0254,34.1991,31.4909,432.0300,-1061672.6099,32.3667,32.5064,32.6448,1.7084,0.0000,0.0000,0.0000,1.59,2.336,-,2.051,0.136,0.086,0.063,0.550,0.034,0.055,-,-,32.00,-0.50,729,18.5500,70.00%,8.99%,61.01%,30.00%,0.00%,0.00%,5.00,5.00,0.86,15.58,27 Oct 2025,18 Dec 2025,37.21,52.17,629378650.00,A-EQ,62937865
BDFINANCE,Bangladesh Finance PLC,Financial Institutions,Z,2447.07,11.34,13.30,-3.70,13.00,7.1720,"537,315",43.7108,-88.8889,13.5450,13.2500,13.3015,13.5514,13.5598,13.4319,0.1279,0.2065,14.4094,12.6806,103.8500,-502850.4595,13.5644,13.6295,13.6333,1.7378,0.0000,0.0000,0.0000,-,-,-,-,-,1.819,18.372,-,-,-,-,-,13.50,-0.50,247,7.1720,85.46%,25.31%,60.15%,14.54%,0.00%,0.00%,-,-,1.19,-29.07,30 Apr 2026,30 Jun 2026,11.34,29.35,1882362670.00,Z-EQ,188236267
BDLAMPS,Bangladesh Lamps PLC.,Engineering,A,2344.56,-,222.70,2.30,222.70,42.0060,"190,838",74.7257,-18.3929,192.9200,184.5940,156.1535,209.7262,205.6902,195.5267,10.1635,6.0829,226.1707,159.6693,288.4900,186061.9067,214.0889,209.1359,200.5667,1.3749,0.0000,0.0000,0.0000,0.45,0.921,-,0.488,-,0.046,-,0.213,-,-,-,-,217.70,5.00,"1,386",42.0060,38.14%,9.38%,28.73%,61.86%,0.00%,0.03%,-,10.00,-6.22,39.93,13 Oct 2025,11 Dec 2025,-,-,105278770.00,A-EQ,10527877
BDSERVICE,Bangladesh Services Limited,Travel & Leisure,Z,508.50,-,0.00,0.00,5.20,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,0.353,0.021,0.344,-,-,-,0.532,-,-,-,-,5.20,0.00,0,0.0000,0.32%,0.00%,0.13%,0.00%,99.68%,0.19%,-,-,-8.94,219.74,28 Oct 2025,22 Dec 2025,-,-,977889130.00,Z-EQ,97788913
BDTHAI,Bangladesh Thai Aluminium Limited,Engineering,B,2146.62,-,16.80,-4.00,16.80,35.8780,"2,094,353",32.8103,-88.5714,18.6250,18.7860,13.2980,18.0093,18.1839,18.4644,-0.2805,-0.0289,19.9578,17.2922,550.5500,-3111802.9558,17.8711,18.0782,18.4024,1.5255,0.0000,0.0000,0.0000,-,2.274,0.238,1.417,-,-,-,-,-,-,-,-,17.50,-0.70,"1,296",35.8780,70.82%,20.39%,49.80%,29.18%,0.00%,0.63%,-,-,-2.01,28.60,24 Nov 2025,30 Dec 2025,-,-,1277752500.00,B-EQ,127775250
BDTHAIFOOD,BD Thai Food & Beverage Limited,Food & Allied,B,1931.55,-,23.70,3.49,23.70,39.4000,"1,662,044",46.7061,-70.5882,23.9800,25.0780,18.1100,24.1026,24.1569,24.2389,-0.0819,-0.0012,26.4291,21.5309,766.0200,-1263762.9246,24.0911,24.2949,24.3038,1.3910,0.0000,0.0000,0.0000,-,1.315,-,0.892,-,-,-,0.259,-,-,-,-,22.90,0.80,"1,037",39.4000,66.79%,25.28%,41.51%,33.21%,0.00%,0.00%,-,-,-1.64,12.41,29 Oct 2025,28 Dec 2025,-,-,815000000.00,B-EQ,81500000
BDWELDING,Bangladesh Welding Electrodes Limited,Fuel & Power,Z,580.88,-,13.40,-1.47,13.40,1.2330,"91,257",34.9211,-100.0000,13.8550,14.4840,14.3435,13.6959,13.7435,13.9633,-0.2198,-0.2187,14.2522,13.4578,70.5700,-122188.7096,13.6622,13.7167,13.7810,1.3232,0.0000,0.0000,0.0000,-,1.557,-,1.207,6.501,7.509,2.015,0.193,0.075,0.162,-,-,13.60,-0.20,119,1.2330,68.99%,2.88%,65.39%,31.01%,0.00%,0.72%,1.00,-,-0.08,11.61,10 Aug 2020,17 Sep 2020,-,-,433493050.00,Z-EQ,43349305
BEACHHATCH,Beach Hatchery Limited,Food & Allied,Z,1275.15,15.76,30.80,-3.75,30.80,7.5290,"241,484",29.1823,-94.8718,33.2150,33.3320,36.4815,32.2588,32.4849,32.9417,-0.4569,-0.1754,35.2497,31.1803,118.3100,-270508.1955,32.0600,32.2628,32.7176,1.1560,0.0000,0.0000,0.0000,3.25,5.789,-,5.616,0.494,0.534,0.383,0.567,0.138,0.163,-,-,32.00,-1.20,559,7.5290,65.03%,18.21%,46.82%,34.97%,0.00%,0.00%,-,10.00,2.03,12.49,26 Nov 2024,31 Dec 2024,15.76,5.24,414010210.00,Z-EQ,41401021
BEACONPHAR,Beacon Pharmaceuticals PLC.,Pharmaceuticals & Chemicals,A,24462.90,26.12,105.90,-1.12,105.90,15.6500,"147,009",37.4827,-91.3793,108.2700,109.4040,105.7685,107.4045,107.6901,108.4828,-0.7927,-0.5387,110.6622,105.8778,23.2800,-252244.3975,107.2000,107.3885,107.7790,1.3860,0.0000,0.0000,0.0000,1.98,1.542,0.479,1.144,-,0.191,0.075,0.520,0.049,0.142,-,-,107.10,-1.20,787,15.6500,60.14%,38.18%,21.96%,39.86%,0.00%,0.00%,-,21.00,4.10,28.86,23 Oct 2025,23 Dec 2025,26.12,13.50,2310000000.00,A-EQ,231000000
BENGALWTL,Bengal Windsor Thermoplastics PLC.,Engineering,B,2469.85,47.09,27.00,4.25,27.00,142.9940,"5,302,739",68.1758,-13.1579,24.6200,24.8520,20.7835,25.3831,25.2053,24.9228,0.2825,0.0251,26.2533,22.9867,181.3100,1348166.7975,25.4400,25.2795,24.9381,1.4111,0.0000,0.0000,0.0000,1.85,11.790,0.000,9.087,-,0.092,0.055,0.190,0.019,0.021,-,-,25.90,1.10,"2,772",142.9940,46.77%,26.63%,20.14%,53.23%,0.00%,0.00%,-,5.00,0.55,26.12,27 Oct 2025,18 Dec 2025,47.09,44.15,914760000.00,B-EQ,91476000
BERGERPBL,Berger Paints Bangladesh Limited,Miscellaneous,A,73325.07,20.56,1493.20,-0.03,1493.20,14.1770,"9,498",67.6985,-24.8588,1457.9450,1431.9200,1410.9910,1485.5425,1480.0886,1458.3676,21.7209,19.9652,1548.1070,1367.7830,11.8300,15882.6634,1489.5311,1489.6231,1477.6167,0.2031,0.0000,0.0000,0.0000,3.52,1.931,-,1.188,0.155,0.152,0.118,0.319,0.141,0.218,-,-,1493.70,-0.50,427,14.1770,10.24%,8.06%,2.17%,89.76%,0.00%,0.01%,-,525.00,76.83,400.24,16 Jun 2026,24 Aug 2026,20.56,10.14,491059910.00,A-EQ,49105991
BESTHLDNG,Best Holdings PLC.,Travel & Leisure,Z,15888.46,10.56,15.00,-0.66,15.00,3.6550,"243,456",41.0577,-90.9091,15.5100,15.3460,13.7570,15.2417,15.3001,15.3785,-0.0784,0.0131,16.2857,14.7343,9.4200,-292838.0075,15.1844,15.2410,15.3519,1.5384,0.0000,0.0000,0.0000,6.67,4.760,0.016,4.709,0.365,0.380,0.367,0.683,0.018,0.025,-,-,15.10,-0.10,216,3.6550,34.66%,20.52%,14.14%,65.34%,0.00%,0.00%,-,-,0.00,0.00,-,-,10.56,45.30,10592303650.00,Z-EQ,1059230365
BEXGSUKUK,Beximco Green Sukuk Al Istisna'a,Corporate Bond,A,19524.24,-,69.00,-2.11,69.50,0.4980,"7,187",42.2588,-50.0000,70.9750,71.8000,64.0200,70.2880,70.4636,71.0431,-0.5795,-0.4666,73.6401,68.3099,1.9900,3720.4112,70.1667,70.1987,70.4452,0.2200,0.0000,0.0000,0.0000,0.66,-,-,-,-,-,-,-,-,-,-,-,71.00,-1.50,10,0.4980,100.00%,97.99%,2.01%,0.00%,0.00%,0.00%,-,4.59,0.00,0.00,21 May 2026,-,-,-,2809242630.00,A-CB,280924263
BEXIMCO,BEXIMCO Limited,Miscellaneous,B,23958.20,-,25.40,-7.30,25.40,321.4700,"12,312,861",36.1102,-43.2099,24.7050,37.6200,91.9800,25.8984,25.7550,28.7372,-2.9822,-4.7006,28.5633,20.8467,237.0200,-6126502.8634,26.3911,25.9179,25.0886,0.3221,0.0000,0.0000,0.0000,-,1.885,-,1.568,-,0.190,-,0.245,-,-,-,-,27.40,-2.00,"9,142",321.4700,66.89%,30.48%,35.77%,33.11%,0.00%,0.64%,5.00,-,-0.41,92.58,29 Oct 2024,30 Dec 2024,-,-,9432362620.00,B-EQ,943236262
BGIC,Bangladesh General Insurance Company PLC.,Insurance,A,2382.60,30.20,44.10,-3.29,44.10,12.6470,"282,633",57.9894,-32.3944,41.8450,41.4880,35.5955,43.7852,43.4233,42.4036,1.0197,0.7049,46.1903,37.4997,104.6400,-92815.1238,44.3267,43.9051,42.8533,1.0845,0.0000,0.0000,0.0000,2.49,-,-,-,-,-,-,-,-,-,-,-,45.60,-1.50,528,12.6470,66.60%,46.85%,19.75%,33.40%,0.00%,0.00%,-,11.00,1.51,19.54,30 Apr 2026,18 Jun 2026,30.20,18.39,540272550.00,A-EQ,54027255
BIFC,Bangladesh Industrial Fin. Company Limited,Financial Institutions,Z,422.86,-,4.20,-4.55,4.20,0.9060,"211,893",39.8503,-92.3077,4.6850,4.4880,3.7369,4.5130,4.5499,4.5669,-0.0169,0.0562,5.2220,4.1480,119.4500,-592528.1557,4.4800,4.5538,4.6495,1.0193,0.0000,0.0000,0.0000,-,-,-,-,-,1.085,0.993,-,-,-,-,-,4.40,-0.20,99,0.9060,61.65%,39.36%,22.29%,38.35%,0.00%,0.00%,-,-,-7.38,-133.58,25 Jun 2026,-,-,-,1006799440.00,Z-EQ,100679944
BNICL,Bangladesh National Insurance Company Limited.,Insurance,A,5155.13,24.59,116.50,-1.52,116.50,4.5770,"39,337",53.1256,-55.7823,114.3150,113.7160,71.8660,116.0968,115.8135,114.3955,1.4180,1.4631,123.7371,104.8929,119.1100,-24068.1049,116.1956,115.9744,115.6538,1.3517,0.0000,0.0000,0.0000,1.89,-,-,-,-,-,-,-,-,-,-,-,118.30,-1.80,250,4.5770,39.87%,8.87%,31.00%,60.13%,0.00%,0.00%,-,22.00,4.81,31.26,19 Apr 2026,23 Jun 2026,24.59,19.72,442500000.00,A-EQ,44250000
BPML,Bashundhara Paper Mills Limited,Paper & Printing,Z,4900.92,-,28.50,-0.70,28.20,1.7490,"61,733",43.6748,-81.2500,28.7550,28.6000,27.0035,28.4899,28.5409,28.6046,-0.0637,0.0183,29.4339,28.0761,11.3200,-48603.2917,28.4400,28.4795,28.6033,1.7424,0.0000,0.0000,0.0000,-,0.987,-,0.595,-,-,-,0.061,-,-,-,-,28.40,-0.20,135,1.7490,33.79%,9.10%,24.69%,66.21%,0.00%,0.00%,-,-,-18.98,57.82,29 Oct 2025,23 Dec 2025,-,-,1737914410.00,Z-EQ,173791441
BPPL,Baraka Patenga Power Limited,Fuel & Power,B,3598.31,15.47,20.80,-1.89,20.80,46.2160,"2,200,494",49.0499,-72.7273,20.9550,20.4700,16.3790,21.2270,21.1878,20.9009,0.2870,0.3359,22.0628,19.8472,389.1000,-3420972.4005,21.3356,21.3372,21.1538,1.4397,0.0000,0.0000,0.0000,0.96,0.792,-,0.596,0.044,0.256,0.039,0.280,0.020,0.075,-,-,21.20,-0.40,922,46.2160,64.24%,9.41%,54.83%,35.76%,0.00%,0.00%,-,2.00,1.37,27.72,29 Oct 2025,24 Dec 2025,15.47,5.56,1729954880.00,B-EQ,172995488
BRACBANK,BRAC Bank PLC.,Bank,A,145616.34,7.01,63.60,-0.47,63.60,129.0700,"2,024,978",44.1401,-71.4286,63.9850,64.7300,69.1765,64.0421,64.0437,64.2296,-0.1858,-0.2697,64.7778,63.1922,22.1600,-1831448.0973,64.1089,64.0731,64.0219,1.0916,0.0000,0.0000,0.0000,2.36,-,-,-,-,0.479,0.264,-,0.017,0.174,0.019,-,63.90,-0.30,"1,930",129.0700,53.83%,12.73%,8.14%,46.17%,0.00%,32.96%,15.00,15.00,9.12,51.56,27 Apr 2026,11 Jun 2026,7.01,6.30,22895650920.00,A-EQ,2289565092
BSC,Bangladesh Shipping Corporation,Miscellaneous,A,17770.33,5.85,116.50,-0.94,116.50,34.8170,"297,163",42.2975,-94.3182,120.6850,116.7680,110.1175,119.3215,119.7156,119.5491,0.1665,1.1103,124.8233,116.5467,121.8700,-769826.7126,119.0511,119.5962,120.1819,1.7593,0.0000,0.0000,0.0000,2.15,3.689,-,3.670,0.773,0.921,0.620,1.195,0.086,0.192,-,-,117.60,-1.10,"1,199",34.8170,47.90%,21.34%,26.56%,0.00%,52.10%,0.00%,-,25.00,20.10,104.84,13 Nov 2025,22 Dec 2025,5.85,6.73,1525350400.00,A-EQ,152535040
BSCPLC,Bangladesh Submarine Cables PLC,Telecommunication,A,29028.43,15.64,155.20,-0.06,155.20,9.5890,"61,751",45.3335,-77.0000,157.8050,155.0200,140.4875,156.4474,156.7418,156.8826,-0.1408,0.4394,162.4492,153.1608,15.3300,-52785.0275,156.2067,156.2538,156.8676,1.2456,0.0000,0.0000,0.0000,2.58,5.155,0.014,5.155,0.633,0.564,0.520,0.778,0.086,0.121,-,-,155.30,-0.10,253,9.5890,23.06%,17.93%,5.02%,0.00%,76.94%,0.11%,-,40.00,11.01,90.99,23 Sep 2025,23 Nov 2025,15.64,9.95,1870388430.00,A-EQ,187038843
BSRMLTD,Bangladesh Steel Re-Rolling Mills Limited,Engineering,A,29321.01,4.81,98.20,-0.81,98.20,6.5440,"66,670",42.6097,-78.6982,102.0650,100.1280,86.3835,99.9401,100.4479,101.1793,-0.7314,0.0396,107.6365,96.4935,25.2500,-167652.5178,99.2956,99.7551,100.8795,0.7018,0.0000,0.0000,0.0000,5.09,1.243,0.029,0.586,-,0.094,0.064,0.118,0.066,0.123,-,-,99.00,-0.80,363,6.5440,52.88%,15.67%,20.39%,47.12%,0.00%,16.82%,-,50.00,20.57,166.79,19 Oct 2025,24 Dec 2025,4.81,4.78,2985846260.00,A-EQ,298584626
BSRMSTEEL,BSRM Steels Limited,Engineering,A,35038.77,6.76,94.30,0.11,93.20,19.4100,"208,417",47.6980,-91.3978,96.2400,89.3080,73.5295,94.8357,95.1084,94.0714,1.0370,2.1239,100.2554,92.2246,48.9800,-365285.9003,94.4467,95.0064,95.7110,0.9988,0.0000,0.0000,0.0000,5.36,1.496,0.653,0.648,-,0.087,0.050,0.111,0.059,0.152,-,-,93.10,0.10,786,19.4100,27.94%,17.34%,10.00%,72.06%,0.00%,0.60%,-,50.00,13.77,90.52,19 Oct 2025,24 Dec 2025,6.76,6.08,3759525000.00,A-EQ,375952500
BXPHARMA,Beximco Pharmaceuticals PLC,Pharmaceuticals & Chemicals,A,65087.75,11.29,145.90,-1.08,145.90,56.3640,"385,645",48.7069,-65.5556,147.6850,144.3220,121.7785,146.6462,146.8551,146.5846,0.2705,0.8566,152.4082,142.9618,46.6300,-744688.3811,146.3400,146.3846,146.9114,1.2221,0.0000,0.0000,0.0000,3.26,2.177,0.034,0.910,-,0.195,0.132,0.442,0.085,0.113,-,-,147.50,-1.60,903,56.3640,69.87%,25.65%,17.32%,30.13%,0.00%,26.90%,-,47.50,15.56,119.04,24 Jun 2026,-,11.29,7.11,4461120890.00,A-EQ,446112089
CAPITECGBF,Capitec Grameen Bank Growth Fund,Mutual Funds,A,1572.37,30.29,10.10,-1.94,10.10,36.5710,"3,588,759",59.0206,-66.6667,9.9550,8.5500,7.4255,10.3554,10.2700,9.6778,0.5921,0.6832,11.6979,8.2121,864.9400,-4466529.1775,10.4511,10.5141,10.3267,1.2471,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,10.30,-0.20,834,36.5710,35.77%,2.23%,33.54%,64.23%,0.00%,0.00%,-,9.00,1.06,10.35,29 Jul 2026,-,30.29,9.72,1556800000.00,A-MF,155680000
CAPMBDBLMF,CAPM BDBL Mutual Fund 01,Mutual Funds,A,476.24,-,9.50,-5.94,9.50,24.8290,"2,541,055",36.6520,-97.2222,10.5200,10.2220,10.6545,10.4331,10.4911,10.4834,0.0078,0.1389,11.8805,9.1595,1644.5800,-2791947.6668,10.4400,10.6218,10.6233,0.7910,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,10.10,-0.60,991,24.8290,80.05%,11.80%,68.25%,19.95%,0.00%,0.00%,-,-,-1.15,7.66,18 Aug 2025,-,-,10.98,501310000.00,A-MF,50131000
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund,Mutual Funds,A,862.41,-,12.90,-2.27,12.90,6.2510,"473,644",44.5836,-81.8182,13.8450,12.2520,9.1130,13.5248,13.5948,13.3999,0.1949,0.4403,15.1256,12.5644,574.0100,-477675.0446,13.4800,13.6051,13.6881,1.1584,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,13.20,-0.30,187,6.2510,33.44%,6.98%,26.46%,66.56%,0.00%,0.00%,-,-,-0.71,7.96,18 Aug 2025,-,-,-,668535000.00,A-MF,66853500
CBLPBOND,City Bank Perpetual Bond,Corporate Bond,A,4150.00,-,0.00,0.00,1037500.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,1037500.00,0.00,0,0.0000,100.00%,65.00%,35.00%,0.00%,0.00%,0.00%,-,10.00,0.00,0.00,22 Feb 2026,-,-,-,40000.00,A-CB,4000
CENTRALINS,Central Insurance PLC,Insurance,A,2524.38,25.78,47.50,-1.45,47.50,35.2800,"728,876",60.2659,-40.5660,44.8400,43.6920,40.8920,47.2053,46.7961,45.3563,1.4397,1.2187,51.3494,38.3306,353.6400,-630048.6714,47.8378,47.6615,46.3514,1.2837,0.0000,0.0000,0.0000,2.53,-,-,-,-,-,-,-,-,-,-,-,48.20,-0.70,877,35.2800,60.63%,15.10%,45.53%,39.33%,0.04%,0.00%,-,12.00,1.87,50.69,19 Apr 2026,18 Jun 2026,25.78,23.40,531448230.00,A-EQ,53144823
