Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1400.88,-,2.8,-6.67,2.8,2.835,1010514.0,34.7035,-83.3333,3.13,2.894,3.1425,3.0195,3.0436,3.0516,-0.008,0.0411,3.3649,2.8951,33.89,-617439.9635,3.0067,3.0282,3.0743,1.367,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,152423.85,21.57,29.1,0.69,29.1,66.441,2280601.0,63.2059,-16.6667,28.285,28.442,27.1775,28.5763,28.4912,28.3791,0.1121,-0.0222,29.0199,27.5501,5.45,-48536.145,28.6289,28.5115,28.3757,1.4594,5.15,0.211,0.058,0.205,0.091,0.173,0.032,0.387,0.015,0.048,-,-,1.34,13.08,21.57,18.21,52379328950.00,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,708.32,-,7.0,-9.09,7.0,0.519,72954.0,56.6621,-38.4615,6.41,6.154,8.996,6.7774,6.6761,6.4849,0.1912,0.0587,7.4024,5.4176,20.28,134006.948,6.8511,6.7077,6.5252,1.5263,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,-3.75,44.94,-,-,1011890880.00,101189088
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,4337.23,42.11,38.2,0.79,38.2,24.108,624505.0,54.3152,-24.6377,36.64,37.046,30.2675,37.2917,37.1507,37.0155,0.1353,-0.1107,39.5262,33.7538,148.33,-44010.4609,37.4489,37.0628,36.6886,1.2991,2.62,1.580,0.495,1.319,-,0.182,-,0.325,-,-,-,-,0.9,66.7,42.11,24.93,1135399320.00,113539932
RUPALIBANK,Rupali Bank PLC.,Bank,B,9417.09,86.96,19.3,-3.5,19.3,12.122,620853.0,62.8253,-34.0426,17.45,17.532,19.994,18.4919,18.2222,17.7927,0.4296,0.0394,19.7556,15.1444,13.2,450562.441,18.7133,18.3321,17.829,1.3017,-,-,-,-,-,0.154,-,-,-,-,-,-,0.23,34.97,86.96,-,4879320650.00,487932065
RUPALIINS,Rupali Insurance Company Limited,Insurance,A,1678.97,22.32,21.9,-0.9,21.9,2.605,118690.0,55.8852,-21.7391,21.465,21.322,21.5385,21.5118,21.4677,21.425,0.0427,-0.0341,22.3764,20.5536,25.13,-39635.9635,21.4978,21.4154,21.4167,1.5073,4.57,-,-,-,-,-,-,-,-,-,-,-,0.99,20.41,22.32,17.45,766654110.00,76665411
RUPALILIFE,Rupali Life Insurance Company Limited,Insurance,A,2425.15,-,80.8,-2.18,80.8,41.227,503781.0,52.4391,-24.7191,78.88,81.322,86.794,79.5721,79.3342,79.7541,-0.4199,-1.14,83.1269,74.6331,305.96,-168772.0625,79.6578,79.2692,79.0419,1.4599,1.24,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,300142360.00,30014236
SAFKOSPINN,Safko Spinnings Mills Limited,Textile,Z,404.75,-,13.5,0.0,13.5,0.315,23166.0,51.1732,-41.6667,13.48,13.27,12.5035,13.441,13.4433,13.4445,-0.0012,0.0035,13.9182,13.0418,28.59,-49571.471,13.4244,13.3962,13.4314,1.3259,-,0.652,-,0.196,-,-,-,-,-,-,-,-,-7.52,-4.5,-,-,299817160.00,29981716
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,1820.83,6.86,4.8,0.0,4.8,1.113,231505.0,43.6825,-100.0,4.95,4.882,7.165,4.8696,4.8881,4.9391,-0.051,-0.0342,5.2136,4.6864,13.22,-189813.2839,4.8578,4.8731,4.9086,1.9239,-,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,6.86,6.86,3793386470.00,379338647
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,1820.83,6.86,4.8,0.0,4.8,1.113,231505.0,43.6825,-100.0,4.95,4.882,7.165,4.8696,4.8881,4.9391,-0.051,-0.0342,5.2136,4.6864,13.22,-189813.2839,4.8578,4.8731,4.9086,1.9239,2.08,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,6.86,6.86,3793386470.00,379338647
SAIHAMCOT,Saiham Cotton Mills Limited,Textile,B,2990.38,20.00,20.1,1.52,20.1,110.278,5460232.0,64.7804,-19.0476,19.045,18.086,15.6755,19.6544,19.5181,18.9627,0.5554,0.5175,20.7189,17.3711,676.56,-1595946.4887,19.7533,19.7154,19.45,1.1219,3.48,1.147,-,0.206,-,-,-,-,-,-,-,-,0.99,38.26,20.00,17.68,1487750000.00,148775000
SAIHAMTEX,Saiham Textile Mills Limited,Textile,B,1811.25,34.75,20.0,-2.44,20.0,47.063,2322071.0,79.0941,-12.069,16.48,15.488,14.67,18.3362,17.8764,16.7068,1.1695,0.71,20.0374,12.9226,310.99,3106778.7577,18.7133,18.2513,17.3629,1.0601,3.00,1.500,-,0.557,-,-,-,-,-,-,-,-,0.59,43.77,34.75,30.15,905625000.00,90562500
SALAMCRST,S. Alam Cold Rolled Steels Limited,Engineering,Z,1150.94,24.90,11.7,-4.1,11.7,9.566,828072.0,26.0925,-85.7143,14.705,15.178,19.4915,13.6335,13.9256,14.6413,-0.7158,-0.4112,16.904,12.506,199.0,-235772.5935,13.5,13.7782,14.2595,1.4009,4.27,0.881,-,0.422,-,0.151,0.007,0.160,0.002,0.022,-,-,0.49,18.55,24.90,32.68,983711000.00,98371100
SALVO,Salvo Organic Industries PLC.,Pharmaceuticals & Chemicals,B,1937.68,52.24,29.8,-1.65,29.8,16.737,557903.0,47.8261,-91.3043,30.36,0.0,0.0,30.3825,30.4552,30.636,-0.1808,-0.1061,31.9697,28.7503,322.23,-219779.0077,30.3089,30.4077,30.4967,1.3238,0.84,0.478,0.355,0.300,-,0.077,0.014,0.115,0.013,0.035,-,-,0.58,16.57,52.24,54.11,650227930.00,65022793
SAMATALETH,Samata Leather Complex Limited,Tannery Industries,B,906.1,-,87.8,-1.9,87.8,4.462,50410.0,56.7616,-24.5509,83.115,85.572,73.8965,85.5513,85.0361,84.5404,0.4958,-0.4023,88.8378,77.3922,137.4,16419.0151,85.9133,85.3756,84.1305,1.0915,-,4.786,-,3.904,-,0.009,-,0.099,-,-,-,-,-0.02,14.35,-,-,103200000.00,10320000
SAMORITA,Samorita Hospital Limited,Services & Real Estate,B,1545.68,113.06,70.9,1.14,70.9,1.787,25247.0,49.945,-25.8065,70.885,70.914,65.4185,70.8349,70.8387,70.9005,-0.0617,-0.0824,72.3622,69.4078,45.13,-51682.1655,70.8311,70.8013,70.881,1.0097,0.71,1.397,-,1.141,0.045,0.044,0.032,0.594,0.010,0.012,-,-,0.62,48.39,113.06,25.40,218008970.00,21800897
SANDHANINS,Sandhani Life Insurance Company Ltd.,Insurance,A,2193.97,17.65,20.0,-1.48,20.0,2.746,136131.0,55.2003,-31.8182,19.47,19.542,20.5815,19.6615,19.6059,19.5723,0.0336,-0.0727,20.3063,18.6337,23.45,1642.0434,19.6778,19.6064,19.5286,1.5133,6.00,-,-,-,-,-,-,-,-,-,-,-,1.15,18.31,17.65,17.65,1096986330.00,109698633
SAPORTL,Summit Alliance Port Limited,Services & Real Estate,A,10327.41,15.37,43.6,-0.46,43.6,89.724,2048199.0,54.5435,-20.8333,41.805,43.95,31.135,42.9988,42.811,42.7433,0.0677,-0.3129,44.405,39.205,144.69,148231.0258,43.2333,43.0231,42.3919,1.4524,4.13,0.627,-,0.623,0.153,0.214,0.116,0.264,0.061,0.100,-,-,2.85,35.67,15.37,18.56,2368671230.00,236867123
SAVAREFR,Savar Refractories Limited,Miscellaneous,Z,300.15,-,0.0,0.0,215.5,0.0,0.0,8.66,-52.381,215.5,216.568,245.176,216.0274,216.9502,223.9176,-6.9674,-8.2196,224.7257,206.2743,0.64,-0.1356,215.5,215.5,215.5,1.2544,-,0.374,-,0.174,-,-,-,0.170,-,-,-,-,-4.86,90.66,-,-,13928000.00,1392800
SBACBANK,SBAC Bank PLC,Bank,B,5109.99,49.23,6.1,-3.13,6.2,0.69,110268.0,51.8546,-62.5,6.08,6.07,7.301,6.2172,6.1863,6.1348,0.0514,0.0077,6.4672,5.6928,3.89,76654.6834,6.2533,6.2167,6.15,1.6574,-,-,-,-,-,0.479,0.019,-,0.001,0.010,0.001,-,0.13,13.45,49.23,32.00,8241916500.00,824191650
SEAPEARL,Sea Pearl Beach Resort & Spa Limited,Travel & Leisure,B,3912.3,14.05,32.4,-0.61,32.4,11.48,352608.0,42.4377,-76.9231,33.075,34.188,43.7055,32.8221,32.8993,33.4686,-0.5693,-0.6677,34.5855,31.5645,122.22,-761703.4184,32.7911,32.791,32.9133,1.0439,0.31,0.314,0.052,0.314,0.214,0.544,0.169,0.754,0.032,0.126,-,-,-2.46,15.28,14.05,-,1207500000.00,120750000
SEB1PBOND,Southeast Bank 1st Perpetual Bond,Corporate Bond,A,480.0,-,0.0,0.0,4800.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SEMLFBSLGF,SEML FBLSL Growth Fund,Mutual Funds,A,357.43,-,5.0,2.08,4.9,0.221,45467.0,57.5633,-25.0,4.755,4.758,5.2085,4.8168,4.8013,4.7704,0.0309,0.0115,4.9201,4.5899,14.61,-42615.5652,4.8289,4.8128,4.7886,1.1786,-,-,-,-,-,-,-,-,-,-,-,-,-0.01,9.1,-,2.31,729445000.00,72944500
SEMLIBBLSF,SEML IBBL Shariah Fund,Mutual Funds,A,570.0,40.71,5.8,0.0,5.7,0.044,7584.0,43.8599,-75.0,5.8,5.918,6.4895,5.749,5.7611,5.8199,-0.0588,-0.0601,6.0052,5.5948,5.07,-24439.7216,5.74,5.7436,5.771,1.0413,-,-,-,-,-,-,-,-,-,-,-,-,0.14,9.51,40.71,3.10,1000000000.00,100000000
SEMLLECMF,SEML Lecture Equity Management Fund,Mutual Funds,A,370.0,17.21,0.0,0.0,7.4,0.0,0.0,47.8867,-80.0,7.395,7.254,8.5355,7.5592,7.5348,7.487,0.0479,0.0169,7.9436,6.8464,787.02,-2198428.9748,7.6178,7.6038,7.511,1.0096,-,-,-,-,-,-,-,-,-,-,-,-,0.43,9.74,17.21,5.97,500000000.00,50000000
SHAHJABANK,Shahjalal Islami Bank PLC.,Bank,A,18809.17,11.12,16.9,0.0,16.9,4.632,273327.0,64.3727,-41.6667,16.515,16.6,17.5625,16.7145,16.6692,16.6129,0.0563,-0.0166,16.9112,16.1188,5.44,-384244.469,16.7533,16.6923,16.5986,0.4617,5.92,-,-,-,-,0.601,0.095,-,0.004,0.071,0.005,-,1.52,21.09,11.12,3.62,11129683510.00,1112968351
SHARPIND,Sharp Industries PLC,Textile,B,3823.5,114.55,12.7,0.0,12.6,0.466,36888.0,46.983,-68.75,12.88,12.554,16.5325,12.7003,12.7169,12.7772,-0.0603,-0.0524,13.4873,12.2727,9.01,-148285.8146,12.68,12.6821,12.7652,1.2059,-,1.034,-,0.703,-,-,-,-,-,-,-,-,0.11,10.08,114.55,78.75,3034521090.00,303452109
SHASHADNIM,Shasha Denims PLC,Textile,B,2298.89,10.13,16.3,2.52,16.3,4.889,299150.0,54.1778,-13.3333,15.965,16.182,17.934,15.9194,15.915,16.0335,-0.1186,-0.1841,16.4972,15.4328,15.68,-12412.3846,15.8889,15.8654,15.9024,1.1104,3.07,1.131,-,0.699,-,-,-,-,0.001,0.001,-,-,1.57,41.84,10.13,12.82,1410359100.00,141035910
SHEPHERD,Shepherd Industries PLC,Textile,B,1971.79,325.00,13.0,-1.54,12.8,2.699,208743.0,46.2532,-84.2105,13.35,12.752,16.151,13.0968,13.1069,13.065,0.042,0.084,14.1898,12.5102,129.98,-513812.4617,13.0889,13.1103,13.2124,0.9936,0.78,-,-,-,-,-,-,-,-,-,-,-,0.04,13.41,325.00,-,1540464730.00,154046473
SHURWID,Shurwid Industries Limited,Engineering,Z,263.89,3.48,4.7,-4.17,4.6,0.241,51744.0,50.2045,-57.1429,4.625,4.376,6.1045,4.683,4.6657,4.5961,0.0696,0.0643,4.9353,4.3147,11.82,-4122.0608,4.7044,4.6756,4.6524,1.1764,21.74,5.671,0.087,5.525,-,0.407,0.369,0.483,0.088,0.113,-,-,1.38,12.21,3.48,1.90,573677500.00,57367750
SHYAMPSUG,Shyampur Sugar Mills Limited,Food & Allied,Z,604.0,-,120.8,-9.99,120.8,7.704,63459.0,25.0617,-100.0,168.865,177.224,153.675,143.7366,148.7782,163.0579,-14.2797,-9.928,227.6978,110.0322,370.31,-50939.6514,139.3689,142.7487,153.9295,0.9284,-,0.038,-,0.029,-,-,-,0.095,-,0.039,-,-,-50.77,-1310.44,-,-,50000000.00,5000000
SIBL,Social Islami Bank PLC,Bank,A,3420.47,-,0.0,0.0,3.0,0.0,0.0,31.3124,-100.0,3.71,4.36,7.5535,3.3115,3.4113,3.8136,-0.4023,-0.3725,4.6456,2.7744,59.69,-962520.2054,3.2244,3.2923,3.4724,1.1725,-,-,-,-,-,0.128,-,-,-,-,-,-,-0.89,18.15,-,-,11401551000.00,1140155100
SICL,Sikder Insurance Company Limited,Insurance,B,772.0,15.16,19.3,-0.52,19.3,4.809,244967.0,56.0806,-31.5789,18.705,19.028,21.2655,18.8414,18.7905,18.8364,-0.046,-0.1794,19.5958,17.8142,62.89,-113784.7926,18.8422,18.7397,18.7062,1.7302,2.59,-,-,-,-,-,-,-,-,-,-,-,1.28,12.28,15.16,23.10,400000000.00,40000000
SILCOPHL,Silco Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1422.16,30.68,13.7,1.48,13.7,3.599,262290.0,52.9011,-30.0,13.555,13.456,14.82,13.5649,13.5537,13.5615,-0.0078,-0.036,13.9926,13.1174,52.07,-203853.6886,13.5778,13.5449,13.529,1.2043,0.80,3.394,-,1.965,-,0.151,0.112,0.323,0.016,0.019,-,-,0.41,23.02,30.68,21.09,1038070000.00,103807000
SILVAPHL,Silva Pharmaceuticals Ltd.,Pharmaceuticals & Chemicals,B,1296.75,-,9.5,0.0,9.5,0.749,78939.0,50.4378,-44.4444,9.5,9.328,10.598,9.4695,9.4688,9.482,-0.0132,-0.0208,9.7828,9.2172,21.85,-65280.9767,9.46,9.4526,9.4667,1.4347,-,14.899,-,6.945,-,-,-,0.267,-,-,-,-,-0.97,15.48,-,-,1365000000.00,136500000
SIMTEX,Simtex Industries PLC.,Textile,A,1703.34,20.87,21.4,-0.47,21.4,66.52,3087738.0,37.4109,-62.5,22.16,27.274,20.526,21.8289,22.0538,23.5176,-1.4638,-1.6587,23.9877,20.3323,1738.56,-4280180.763,21.7644,21.8077,21.87,1.114,4.67,2.167,-,1.751,-,-,-,-,-,-,-,-,1.03,22.43,20.87,20.67,795953810.00,79595381
SINGERBD,Singer Bangladesh Limited,Engineering,A,8414.92,-,85.2,-1.06,84.4,0.354,4199.0,35.5186,-91.6667,86.5,90.834,103.746,85.2071,85.5397,87.3841,-1.8445,-1.9822,90.044,82.956,2.44,-18608.8362,84.8667,85.0795,85.7114,0.6909,1.18,0.896,2.836,0.428,-,0.052,-,0.265,-,-,-,-,-4.91,25.81,-,-,997028380.00,99702838
SINOBANGLA,Sinobangla Industries Limited,Miscellaneous,A,1417.8,33.99,46.8,-0.21,46.8,29.915,634617.0,57.1675,-25.641,44.725,44.158,45.2745,45.9403,45.6311,44.982,0.6491,0.2756,47.9544,41.4956,391.75,226583.3631,46.2244,45.809,45.2348,1.3475,2.14,1.151,-,0.788,0.021,0.077,0.016,0.124,0.014,0.048,-,-,1.27,26.39,33.99,35.53,302948490.00,30294849
SIPLC,Sena Insurance PLC,Insurance,A,2168.0,12.82,54.2,-1.45,54.2,9.735,178409.0,57.8855,-26.3158,52.565,51.58,47.71,53.2901,53.0524,52.4499,0.6025,0.3642,54.9914,50.1386,121.26,-54963.7715,53.4311,53.1308,52.8352,1.6762,2.77,-,-,-,-,-,-,-,-,-,-,-,4.29,25.16,12.82,9.64,400000000.00,40000000
SJIBLPBOND,SJIBL Mudaraba Perpetual Bond,Corporate Bond,A,654.5,-,0.0,0.0,6545.0,0.0,0.0,81.475,-10.2,4762.25,4500.9,0.0,5194.1739,5026.8907,4769.7342,257.1565,10.8045,6180.6357,3343.8643,10.73,0.0778,5629.0,5376.1538,5030.0,-0.0833,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SKTRIMS,SK Trims & Industries Limited,Miscellaneous,Z,652.19,14.26,7.7,0.0,7.7,0.104,13534.0,48.3177,-75.0,7.865,7.512,9.654,7.8383,7.8382,7.7784,0.0598,0.0876,8.4464,7.2836,14.54,-33266.4199,7.8578,7.8513,7.8752,1.1483,2.27,2.441,-,1.611,0.057,0.065,0.041,0.118,0.027,0.034,-,-,0.54,15.65,14.26,-,847000000.00,84700000
SONALIANSH,Sonali Aansh Industries Limited,Jute,A,2027.49,21.37,186.9,-0.48,186.9,8.122,43218.0,43.3778,-52.8736,189.815,197.694,192.197,189.0492,189.367,191.8156,-2.4487,-2.9032,196.3748,183.2552,261.42,-123598.1775,189.2289,189.0282,189.2452,1.2879,0.80,1.830,-,1.276,0.065,0.114,0.044,0.149,0.021,0.052,-,-,8.79,32.81,21.37,26.38,108480000.00,10848000
SONALILIFE,Sonali Life Insurance Company Ltd,Insurance,A,2921.25,36.53,61.5,-2.69,61.5,0.819,13182.0,48.3418,-54.6875,61.15,64.346,59.5645,61.2048,61.1695,61.9162,-0.7467,-1.1755,64.1402,58.1598,20.47,54427.3868,61.1667,60.9808,60.9838,1.3434,2.44,-,-,-,-,-,-,-,-,-,-,-,1.73,39.64,36.53,-,475000000.00,47500000
SONALIPAPR,Sonali Paper & Board Mills Limited,Paper & Printing,A,7455.5,32.22,226.3,-2.03,226.3,62.521,273129.0,50.5106,-41.5313,222.705,224.914,196.969,228.4324,227.2315,225.6155,1.6161,-0.2607,239.4963,205.9137,168.44,-284866.3416,230.8178,228.7167,225.2576,1.1874,1.77,0.896,-,0.541,0.056,0.124,0.045,0.148,0.018,0.023,-,-,7.17,167.9,32.22,20.48,329451880.00,32945188
SONARBAINS,Sonar Bangla Insurance Limited,Insurance,A,1080.52,131.50,25.7,-2.28,25.7,2.727,103656.0,52.4967,-26.1905,25.285,25.374,25.134,25.6083,25.5196,25.3926,0.127,-0.0082,26.5184,24.0516,32.56,-34659.4742,25.7044,25.5551,25.4229,1.4988,3.89,-,-,-,-,-,-,-,-,-,-,-,0.2,20.24,131.50,15.06,420435170.00,42043517
SONARGAON,Sonargaon Textiles Limited,Textile,B,817.83,-,30.9,0.0,30.9,17.961,575126.0,59.992,-21.3115,29.51,26.872,33.484,30.2101,29.9702,29.0214,0.9488,0.8684,32.8313,26.1887,477.05,-287677.6651,30.4111,30.1538,29.9343,1.3392,-,19.430,-,0.912,-,-,-,-,-,-,-,-,-0.8,18.35,-,1545.00,264670560.00,26467056
SOUTHEASTB,Southeast Bank PLC.,Bank,A,12705.27,30.00,9.5,-1.04,9.5,5.771,602198.0,61.4755,-33.3333,9.025,8.92,8.762,9.3012,9.2308,9.0738,0.157,0.0763,9.6436,8.4064,6.75,35651.9651,9.3733,9.2808,9.1295,0.938,-,-,-,-,-,0.612,0.023,-,0.001,0.014,0.001,-,0.32,23.59,30.00,4.93,13373963880.00,1337396388
SPCERAMICS,Shinepukur Ceramics PLC.,Ceramics Sector,B,1984.04,81.25,13.5,3.85,13.5,4.77,353653.0,37.5843,-78.5714,14.625,14.916,19.3755,13.9792,14.1414,14.6011,-0.4597,-0.32,16.018,13.232,95.04,-568057.1526,13.8578,13.9962,14.3219,1.9022,1.48,-,-,-,-,-,-,0.136,-,-,-,-,0.16,31.22,81.25,-,1469660550.00,146966055
SPCL,Shahjibazar Power Co. Ltd.,Fuel & Power,A,9051.63,20.65,48.5,1.68,48.5,84.036,1720741.0,55.6957,-16.0,46.375,47.352,42.0485,46.9967,46.8962,47.0445,-0.1483,-0.4387,49.676,43.074,147.81,-381930.1013,47.1711,46.7474,46.3557,1.019,4.12,1.176,-,0.792,0.066,0.100,0.041,0.115,0.039,0.062,-,-,2.53,39.25,20.65,8.46,1866316290.00,186631629
SQUARETEXT,Square Textile PLC.,Textile,A,9685.07,6.75,49.2,0.41,49.1,1.8,36608.0,46.9028,-22.5,49.025,50.328,51.118,48.9617,48.982,49.338,-0.356,-0.479,49.6863,48.3637,5.23,-23169.1248,48.9533,48.9295,48.9614,0.934,6.52,1.215,-,0.646,-,-,-,-,-,-,-,-,7.24,55.86,6.75,7.23,1972520000.00,197252000
SQURPHARMA,Square Pharmaceuticals PLC.,Pharmaceuticals & Chemicals,A,179417.68,7.41,202.4,1.0,202.4,142.842,705993.0,52.7748,-25.4237,200.455,205.268,212.956,200.1562,200.2489,201.6286,-1.3797,-1.8254,203.1261,197.7839,9.28,-266565.3217,199.8756,199.9205,200.08,0.5202,5.93,13.481,0.006,11.099,-,0.278,0.262,0.472,0.138,0.146,-,-,27.04,157.88,7.41,6.00,8864510100.00,886451010
SSSTEEL,S.S. Steel Limited,Engineering,Z,1314.53,24.12,4.0,-2.44,4.0,0.766,192107.0,47.3907,-40.0,4.0,4.078,5.5375,4.0123,4.0098,4.0418,-0.0321,-0.0528,4.1589,3.8411,15.09,-93614.1923,4.0222,4.0051,3.9933,1.7531,5.00,2.240,-,1.157,-,0.106,0.002,0.129,0.002,0.007,-,-,0.17,23.87,24.12,-,3286332000.00,328633200
STANCERAM,Standard Ceramic Industries Ltd.,Ceramics Sector,Z,416.71,-,64.5,-9.92,64.5,2.967,44401.0,37.8681,-100.0,74.94,67.736,69.124,71.5503,72.0,71.445,0.555,1.8038,82.7637,67.1163,119.87,-12564.981,71.2933,72.0077,73.3914,0.897,-,-,-,-,-,-,-,-,-,-,-,-,-23.02,-37.84,-,-,64606500.00,6460650
STANDARINS,Standard Insurance PLC,Insurance,A,1744.85,17.84,40.3,-2.18,40.3,9.017,220845.0,54.7198,-59.322,40.125,37.58,38.337,40.0053,39.8646,39.1632,0.7014,0.7225,43.9124,36.3376,232.44,-136193.3643,39.9511,39.7846,40.0186,1.0975,2.48,-,-,-,-,-,-,-,-,-,-,-,2.31,21.27,17.84,15.07,432965920.00,43296592
STANDBANKL,Standard Bank PLC.,Bank,B,5467.63,6.62,4.9,0.0,4.9,0.929,188864.0,50.4515,-50.0,4.81,4.974,5.667,4.8725,4.8621,4.8885,-0.0264,-0.0617,4.9924,4.6276,8.48,-255043.3025,4.8933,4.8667,4.83,0.9279,-,-,-,-,-,0.486,0.098,-,0.003,0.045,0.004,-,0.74,16.63,6.62,7.07,11158423080.00,1115842308
STYLECRAFT,Stylecraft Limited,Textile,Z,641.48,-,46.2,-0.65,46.2,0.579,12512.0,39.5354,-97.4359,47.715,48.29,60.883,47.0868,47.2275,47.9524,-0.7249,-0.757,49.7948,45.6352,20.55,-16079.9023,47.0,47.1115,47.4105,1.1554,-,1.399,-,0.750,-,-,-,-,-,-,-,-,-1.08,4.62,-,1162.50,138847500.00,13884750
SUMITPOWER,Summit Power Limited,Fuel & Power,A,13241.68,32.89,12.4,-0.8,12.4,5.44,438403.0,40.3821,-62.5,12.615,13.162,14.252,12.4801,12.515,12.746,-0.231,-0.2629,13.1512,12.0788,11.07,-207546.3344,12.44,12.4385,12.5033,1.0721,8.47,1.299,-,1.276,0.033,0.076,0.031,0.084,0.016,0.032,-,-,0.38,40.57,32.89,5.04,10678772390.00,1067877239
SUNLIFEINS,Sunlife Insurance Company Limited,Insurance,B,1920.35,-,53.7,-1.29,53.7,16.238,298508.0,54.0777,-40.3846,53.0,51.58,58.003,53.2618,53.1546,52.6987,0.4559,0.4349,55.0468,50.9532,226.42,-44068.7874,53.2489,53.1923,53.139,0.9995,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,357606900.00,35760690
TAKAFULINS,Takaful Islami Insurance PLC.,Insurance,A,1447.96,23.15,34.0,0.59,34.0,0.244,7179.0,51.268,-27.027,33.915,33.762,33.877,33.7527,33.7604,33.8246,-0.0642,-0.0775,35.2018,32.6282,4.52,-12814.5649,33.6889,33.6756,33.7643,1.0096,2.94,-,-,-,-,-,-,-,-,-,-,-,1.46,18.76,23.15,22.43,425869770.00,42586977
TALLUSPIN,Tallu Spinning Mills Limited,Textile,Z,634.28,-,7.1,-6.58,7.1,10.172,1398744.0,68.7388,-34.6154,6.04,5.538,5.5535,6.6985,6.5173,6.0604,0.4568,0.2738,7.4064,4.6736,144.55,843418.4377,6.8622,6.641,6.3095,1.4892,-,1.632,-,0.921,-,-,-,-,-,-,-,-,-2.79,13.34,-,-,893353750.00,89335375
TAMIJTEX,Tamijuddin Textile Mills PLC,Textile,A,4018.16,18.17,121.5,-0.33,121.5,3.376,27729.0,46.6894,-38.2353,120.765,126.34,119.571,122.5586,122.53,123.4036,-0.8737,-1.3476,126.9483,114.5817,32.88,-34812.4323,123.14,122.909,121.841,1.6279,0.99,1.223,-,0.438,-,-,-,-,-,-,-,-,6.71,102.79,18.17,33.86,330712430.00,33071243
TB10Y0126,10Y BGTB 20/01/2026,G-SEC (T.Bond),A,44941.5,-,0.0,0.01,99.87,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,4500000000.00,450000000
TB10Y0127,10Y BGTB 18/01/2027,G-SEC (T.Bond),A,0.0,-,0.0,-0.05,96.5,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0130,10Y BGTB 22/01/2030,G-SEC (T.Bond),A,0.0,-,0.0,0.15,95.27,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0132,10Y BGTB 19/01/2032,G-SEC (T.Bond),A,0.0,-,0.0,-0.48,84.84,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0135,10Y BGTB 22/01/2035,G-SEC (T.Bond),A,0.0,-,0.0,1.84,108.46,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0231,10Y BGTB 17/02/2031,G-SEC (T.Bond),A,0.0,-,0.0,-1.0,82.09,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0234,10Y BGTB 22/02/2034,G-SEC (T.Bond),A,0.0,-,108.3,0.42,108.3,0.217,2000.0,64.9669,-9.7283,108.454,0.0,0.0,107.7293,107.5496,107.162,0.3876,0.1755,118.7361,98.1719,0.0,465.4096,108.426,108.3994,108.4244,0.3128,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0333,10Y BGTB 15/03/2033,G-SEC (T.Bond),A,0.0,-,0.0,0.91,90.27,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
