Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NITOLINS,Nitol Insurance PLC,Insurance,A,1245.43,14.97,29.5,0.0,29.5,0.241,8176.0,52.627,-55.8824,29.805,28.466,26.434,29.6377,29.6203,29.2854,0.3349,0.4541,31.1213,28.4887,75.77,-54027.3865,29.7178,29.6859,29.6862,1.1237,1.69,-,-,-,-,-,-,-,-,-,-,-,1.97,31.33,14.97,21.91,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,197.71,8.08,91.7,0.87,92.3,0.234,2536.0,53.7366,-52.7778,90.355,91.302,96.889,92.4201,91.9634,90.6183,1.3451,0.9753,97.3164,83.3936,33.39,-3514.7378,93.34,92.7487,91.6305,0.9953,0.54,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,8.08,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1313.92,16.96,30.8,0.33,30.8,1.685,54694.0,48.3562,-76.4706,31.755,29.934,29.0145,31.3589,31.383,31.0593,0.3237,0.5289,33.3517,30.1583,45.86,-15877.9866,31.4178,31.4244,31.5248,1.227,3.25,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,16.96,16.10,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,B,2043.54,397.14,28.2,0.72,28.0,2.866,102518.0,53.7987,-52.9412,27.75,27.106,28.6595,28.0609,27.9858,27.6507,0.3351,0.328,29.0599,26.4401,53.02,48248.66,28.2378,28.1295,27.9481,1.3539,1.79,1.056,0.661,0.687,-,0.082,0.001,0.140,0.001,0.002,-,-,0.07,29.65,397.14,173.75,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,A,4903.17,63.64,7.2,1.43,7.1,3.666,519867.0,52.5164,-72.2222,7.02,6.652,8.479,7.202,7.1746,7.0059,0.1687,0.1879,7.7921,6.2479,24.0,-413623.8077,7.2956,7.2744,7.1567,1.1075,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.11,12.66,63.64,-,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,A,5386.22,68.89,6.5,4.84,6.5,2.965,458636.0,60.772,-47.3684,6.035,5.626,6.2465,6.389,6.3216,6.0416,0.28,0.2639,7.131,4.939,17.94,-216175.1356,6.5178,6.4756,6.2767,1.3713,-,-,-,-,-,0.300,0.009,-,0.000,0.005,0.000,-,0.09,16.55,68.89,48.95,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,4813.55,-,161.8,0.56,161.8,0.106,654.0,46.7818,-69.3182,161.775,166.492,168.311,162.597,162.5988,163.1751,-0.5763,-0.8435,166.6911,156.8589,4.85,-10121.0634,163.1378,162.941,162.2681,0.9354,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2127.61,35.12,61.1,1.16,61.1,1.359,22274.0,53.9674,-35.8491,59.88,60.75,72.254,60.7214,60.5481,60.3991,0.149,-0.1615,62.6684,57.0916,52.32,-57532.7627,61.0933,60.791,60.1914,1.0774,0.16,1.788,0.012,0.892,-,0.251,0.123,0.385,0.009,0.013,-,-,1.72,137.61,35.12,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,331.09,-,2.7,8.0,2.7,0.148,54705.0,64.731,-27.2727,2.285,2.14,2.53,2.5404,2.4841,2.3172,0.1669,0.1218,2.8807,1.6893,50.85,716813.3801,2.6267,2.5615,2.4186,1.2119,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,1051.07,-,6.2,5.08,6.2,2.139,347392.0,61.3229,-43.4783,5.685,5.568,6.3965,6.0296,5.9631,5.7541,0.209,0.1612,6.6739,4.6961,42.31,-118172.035,6.1556,6.1038,5.889,1.6479,-,2.807,0.180,2.584,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,Z,950.1,16.28,13.0,2.36,13.0,1.373,105463.0,49.9498,-43.4783,12.59,13.706,20.5185,12.9037,12.8679,12.9806,-0.1127,-0.2443,13.5653,11.6147,42.19,-128128.5617,13.0156,12.9756,12.779,1.3613,-,0.959,-,0.550,-,0.040,0.000,0.064,0.000,0.008,-,-,0.03,3.27,16.28,-,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,32610.03,15.89,163.1,2.0,163.1,152.818,952032.0,75.4321,-27.0073,150.395,144.15,150.597,155.9675,154.5739,150.3331,4.2408,3.176,161.7736,139.0164,39.51,-636518.1368,157.24,156.0128,153.1214,1.0724,1.84,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,15.89,13.35,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,B,8739.74,6.45,8.2,2.5,8.2,13.877,1700276.0,63.7079,-50.0,7.745,7.28,7.4105,8.0887,8.0174,7.7212,0.2962,0.2791,8.7862,6.7038,61.06,1161155.0646,8.2178,8.1679,7.97,1.3428,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,1.24,22.43,6.45,5.61,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,7441.49,210.23,365.5,1.08,365.5,44.15,121239.0,49.3131,-59.5238,365.915,364.658,399.244,366.6152,366.5292,366.4597,0.0694,-0.0868,376.969,354.861,490.95,-53922.3581,367.5111,367.0,366.1657,1.3721,0.55,0.943,0.028,0.681,-,0.130,0.053,0.420,0.041,0.107,-,-,1.72,16.02,210.23,157.22,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,7183.8,-,30.7,3.37,30.7,5.13,168926.0,62.4937,-31.1475,28.42,28.224,30.4925,29.9199,29.6299,28.8677,0.7623,0.4841,32.123,24.717,33.1,29485.6261,30.4222,30.1205,29.2519,1.8074,-,2.072,1.164,1.894,-,0.014,-,0.339,-,-,-,-,-1.77,86.09,-,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,680.4,-,17.5,0.57,17.5,0.365,20872.0,53.8202,-59.0909,17.33,16.892,19.016,17.4699,17.4279,17.2412,0.1867,0.1823,18.0842,16.5758,22.85,-41701.8628,17.56,17.4936,17.4062,1.5418,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,17740.83,3.12,180.6,1.01,180.6,40.747,226737.0,64.752,-41.8079,174.655,171.108,185.489,178.5695,177.6963,175.1552,2.5411,1.8191,184.6757,164.6343,47.13,-92870.2714,179.9311,179.0154,176.9071,0.5313,8.86,1.153,-,0.935,1.591,0.544,1.272,0.950,0.032,0.180,-,-,57.3,274.86,3.12,2.93,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,2277.24,24.39,56.0,2.94,56.0,13.297,238727.0,57.8964,-46.3415,55.12,49.22,42.652,55.1817,55.0236,53.4367,1.5869,1.9865,58.1067,52.1333,458.02,-506186.5083,55.3844,55.2103,55.1205,1.3085,1.79,-,-,-,-,-,-,-,-,-,-,-,2.23,27.26,24.39,16.72,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,472.0,-,0.0,0.0,4720.0,0.0,0.0,51.1823,0.0,4719.375,4717.95,0.0,4716.1553,4714.216,4711.3803,2.8357,-0.0886,4811.3628,4627.3872,1.02,1.5909,4720.0,4720.0,4719.8214,-0.0702,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,844.33,36.67,4.6,4.55,4.6,1.741,385687.0,58.6926,-40.0,4.185,4.27,5.3535,4.4575,4.4042,4.281,0.1232,0.064,4.9142,3.4558,30.13,271261.4592,4.5578,4.4949,4.3343,1.5957,2.17,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,36.67,165.00,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,B,2646.27,368.33,22.3,0.9,22.3,15.337,686393.0,64.1662,-26.6667,21.2,19.442,14.097,21.7271,21.5724,20.8562,0.7163,0.7138,22.4749,19.9251,244.52,-1331713.945,21.8822,21.7321,21.4438,1.5528,0.22,1.289,0.105,1.210,-,0.050,-,0.241,-,-,-,-,0.06,27.9,368.33,276.25,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,1917.3,14.26,41.5,2.47,41.5,7.653,186093.0,64.5419,-28.5714,39.1,37.372,33.3835,40.1198,39.8063,38.8053,1.001,0.7837,42.2221,35.9779,348.86,-441790.326,40.56,40.0949,39.4419,1.3244,2.53,-,-,-,-,-,-,-,-,-,-,-,2.84,34.81,14.26,13.21,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,306.0,-,5.1,0.0,5.1,2.15,421417.0,48.0102,-83.3333,5.17,5.09,5.141,5.1577,5.1607,5.1404,0.0203,0.0363,5.4304,4.9096,418.93,-80104.5646,5.1733,5.1821,5.169,0.921,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,6.54,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1793.69,27.29,574.9,3.01,574.9,3.348,5856.0,60.6198,-39.703,552.93,521.578,545.1955,569.5908,566.496,549.7508,16.7452,17.829,622.7352,483.1248,206.4,-4399.1723,572.9711,575.1936,567.4767,0.9436,0.52,3.328,-,2.894,-,0.200,0.146,0.303,0.110,0.148,-,-,20.45,138.58,27.29,19.80,31200000.00,3120000
PHENIXINS,Phoenix Insurance PLC,Insurance,A,1290.93,20.86,32.0,1.59,32.0,5.333,167374.0,55.0354,-73.6842,32.31,29.44,26.814,32.0891,32.0454,31.3113,0.7341,0.9837,34.0546,30.5654,349.86,-244031.1895,32.1933,32.1744,32.2333,1.4433,3.13,-,-,-,-,-,-,-,-,-,-,-,1.51,32.42,20.86,14.67,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,696.67,-,4.2,7.69,4.2,1.411,336130.0,64.4698,-37.5,3.66,3.052,3.1845,3.9409,3.8707,3.5538,0.3169,0.3117,4.512,2.808,83.98,699732.6195,4.0311,3.9872,3.849,1.6893,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,789.3,-,2.8,7.69,2.8,2.562,937444.0,61.217,-33.3333,2.55,2.49,2.994,2.7018,2.6728,2.5776,0.0952,0.0762,2.9972,2.1028,73.3,500312.3587,2.7511,2.7359,2.6505,1.2463,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance Company Limited,Insurance,A,5251.94,10.90,53.7,2.87,53.7,8.272,155499.0,57.0428,-50.0,53.08,50.502,44.999,53.1686,53.071,52.3168,0.7542,0.8948,55.0273,51.1327,89.61,-288831.8397,53.3644,53.1782,53.071,1.4261,4.66,-,-,-,-,-,-,-,-,-,-,-,4.79,44.65,10.90,12.43,978014200.00,97801420
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,428.16,-,1.5,7.14,1.5,0.792,528063.0,73.2926,-9.6154,1.0385,0.7534,1.3516,1.31,1.2446,1.0349,0.2098,0.1649,1.6461,0.4309,158.88,4113190.2578,1.3924,1.3371,1.1813,1.504,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,837.45,-,2.8,3.7,2.8,4.091,1463783.0,61.7037,-33.3333,2.525,2.484,3.036,2.7026,2.6658,2.5616,0.1042,0.0723,2.9878,2.0622,134.85,147902.1461,2.7644,2.7295,2.629,1.1824,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,-,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,3196.66,20.47,52.9,2.12,52.9,18.333,348369.0,73.5178,-17.8218,47.735,44.694,46.433,50.4248,49.7021,47.6017,2.1003,1.5016,53.3826,42.0874,130.34,490635.7412,51.2311,50.3346,48.8752,1.3664,3.78,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,20.47,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,28419.4,-,31.1,2.3,31.1,1.764,56769.0,51.1358,-78.0,31.62,29.092,30.9165,31.8888,31.842,30.992,0.8499,1.147,34.6543,28.5857,4.29,18984.2811,32.12,32.291,32.081,1.1527,-,1.618,-,1.487,-,0.410,-,0.442,-,-,-,-,-2.3,139.29,-,2.91,9138069910.00,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,6126.57,13.55,77.7,2.24,77.7,19.42,250395.0,54.3539,-52.0408,77.465,73.614,61.8005,77.4701,77.3389,76.1408,1.198,1.4735,81.5402,73.3898,285.11,-866711.1075,77.8644,77.6679,77.4638,1.4651,2.57,-,-,-,-,-,-,-,-,-,-,-,5.61,57.58,13.55,18.04,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,8211.18,-,252.3,1.0,252.3,66.896,264117.0,67.8712,-37.9545,231.02,187.05,159.322,244.5378,240.3844,221.3384,19.0459,18.8876,270.0917,191.9483,365.87,-179126.1616,247.6844,245.5833,240.1438,1.1033,0.59,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0.0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,A,6907.21,4.95,5.6,3.7,5.6,8.552,1527219.0,67.147,-30.4348,4.66,4.326,6.071,5.2843,5.1476,4.7634,0.3842,0.2648,6.097,3.223,60.32,6040360.4997,5.4933,5.3359,4.9957,1.0894,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,1.09,21.73,4.95,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,4165.27,30.00,39.5,2.07,39.5,1.958,50029.0,55.9462,-39.2157,38.195,38.97,45.164,38.8664,38.7528,38.6267,0.126,-0.0643,40.1955,36.1945,40.22,-125677.5355,39.0667,38.9654,38.5862,0.8853,2.53,0.570,-,0.423,0.052,0.121,0.028,0.156,0.021,0.107,-,-,1.29,64.5,30.00,101.84,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,212.75,-,1.6,6.67,1.6,0.761,475598.0,80.6203,0.0,0.9895,0.726,1.7974,1.3342,1.2499,1.0075,0.2425,0.1715,1.6954,0.2836,196.35,5311752.766,1.4269,1.3518,1.1675,1.7485,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,440.0,-,4.5,2.33,4.4,0.156,35410.0,48.386,-83.3333,4.465,4.372,4.7385,4.4677,4.4742,4.4451,0.0291,0.0571,4.8336,4.0964,25.54,-59442.1676,4.4844,4.5103,4.4986,0.891,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,19.55,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,40272.49,5.22,34.7,2.66,34.7,26.472,770436.0,66.3972,-27.451,32.755,31.038,27.2515,33.8888,33.6412,32.6106,1.0307,0.9719,35.8639,29.6461,23.55,-206355.2184,34.2067,34.0244,33.481,0.7568,5.04,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,6.47,34.07,5.22,4.68,11605905630.00,1160590563
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,846.04,-,3.1,6.9,3.1,1.338,431516.0,78.2825,-5.8824,2.075,1.4998,2.7559,2.6364,2.4876,2.0392,0.4484,0.3327,3.3152,0.8348,59.98,845109.3863,2.8044,2.6859,2.3857,1.7365,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-5.53,1.46,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company PLC,Insurance,A,1385.75,16.24,33.9,1.8,33.9,1.354,40285.0,53.15,-56.8182,34.09,32.466,31.5785,33.6544,33.6726,33.4407,0.2319,0.381,36.3499,31.8301,78.5,-58818.0413,33.7,33.6038,33.7329,1.1972,2.95,-,-,-,-,-,-,-,-,-,-,-,2.05,21.79,16.24,12.18,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1129.25,-,37.0,-0.8,37.0,0.934,25127.0,53.7294,-46.3415,37.085,35.152,36.8305,37.0404,36.9568,36.4392,0.5177,0.5778,39.1648,35.0052,53.43,-3241.6334,37.2044,36.9974,36.9381,1.5111,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,546.26,-,14.3,4.38,14.3,0.776,54679.0,57.483,-33.3333,13.39,13.18,13.142,13.9721,13.8621,13.4885,0.3735,0.3077,15.1103,11.6697,35.92,41413.8115,14.1378,14.1,13.7743,1.3641,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,750.61,-,45.1,4.16,45.1,0.721,15944.0,48.6553,-60.9375,45.665,45.61,48.6975,45.0557,45.1925,45.4577,-0.2652,-0.0896,48.2009,43.1291,20.23,-17604.2005,45.0644,45.1769,45.3571,0.9451,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,750.61,-,45.1,4.16,45.1,0.721,15944.0,48.6553,-60.9375,45.665,45.61,48.6975,45.0557,45.1925,45.4577,-0.2652,-0.0896,48.2009,43.1291,20.23,-17604.2005,45.0644,45.1769,45.3571,0.9451,0.55,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1322.24,16.40,32.8,1.55,32.8,4.355,133091.0,55.8811,-57.1429,32.835,30.41,30.729,32.7657,32.7039,32.0549,0.649,0.8187,34.4128,31.2572,255.59,-143840.9796,32.8978,32.8231,32.809,1.123,3.05,-,-,-,-,-,-,-,-,-,-,-,1.97,21.71,16.40,24.47,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,9331.99,7.85,52.1,2.36,52.1,18.627,362696.0,61.1202,-13.8889,50.57,50.784,49.1525,51.1825,51.0521,50.7779,0.2742,0.1169,52.1369,49.0031,20.31,22088.7279,51.3711,51.2051,50.8329,0.9785,2.30,1.437,-,0.584,-,-,-,-,-,-,-,-,6.48,43.89,7.85,10.69,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,52057.39,5.79,40.0,2.56,40.0,27.773,700287.0,60.8528,-65.9091,39.435,35.63,29.772,39.5376,39.4769,38.4539,1.023,1.371,42.5022,36.3678,14.85,-6744.1327,39.5022,39.5718,39.7186,0.6775,3.13,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,6.74,46.08,5.79,4.18,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1327.84,14.16,22.2,1.83,22.2,1.924,87213.0,58.6991,-50.0,21.93,20.52,19.034,21.9507,21.8836,21.4638,0.4198,0.47,23.1648,20.6952,174.03,-177766.7208,22.0622,21.9718,21.89,1.3581,4.50,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,14.16,13.29,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,A,3407.97,39.90,42.6,2.65,42.6,27.728,654826.0,60.0892,-37.5,40.345,40.31,38.9135,41.8745,41.6001,40.7841,0.816,0.5972,44.715,35.975,298.55,-952371.9218,42.3089,42.2013,41.3519,1.6371,-,1.042,0.047,0.384,-,0.122,0.052,0.245,0.019,0.036,-,-,1.04,29.06,39.90,33.47,799991950.00,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1754.92,56.00,11.5,2.68,11.5,3.109,271284.0,53.9645,-50.0,11.245,11.408,12.0065,11.4032,11.3832,11.3329,0.0503,0.0299,11.8553,10.6347,63.53,-410742.3505,11.4689,11.4513,11.3471,1.3627,0.43,1.848,-,0.872,-,-,-,-,-,-,-,-,0.2,15.82,56.00,37.33,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,B,2928.03,252.14,146.4,3.68,146.4,68.024,468070.0,,,,,,,,,,,,,,,,,,,0.14,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,252.14,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,2127.48,172.17,224.9,1.26,224.9,6.521,29057.0,45.4581,-80.2857,237.0,225.618,169.846,227.1263,228.6517,230.1673,-1.5155,1.1212,264.4815,209.5185,239.72,-77022.972,225.5778,225.9385,230.3424,0.9716,0.44,0.930,-,0.565,-,-,-,-,-,-,-,-,1.29,25.83,172.17,61.35,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,10784.81,-,0.0,1.2,25.2,9.497,378296.0,62.76,-32.1429,24.085,23.198,22.203,24.7754,24.6136,24.0498,0.5638,0.4737,25.7346,22.4354,15.59,81811.1286,25.0067,24.8333,24.4548,1.5159,3.97,-,-,-,-,-,-,0.172,-,-,-,-,-0.93,15.3,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1496.0,38.21,151.1,1.42,149.6,0.659,4388.0,47.3206,-69.1275,152.23,149.038,153.136,151.0957,151.2373,150.9239,0.3134,0.7719,158.0251,146.4349,32.31,-10802.6464,151.3311,151.4385,151.769,0.9612,1.54,3.600,-,0.899,-,0.063,0.026,0.204,0.083,0.110,-,-,3.86,35.09,38.21,33.83,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1641.04,35.41,21.6,0.0,21.6,31.943,1476268.0,63.6297,-14.8148,20.45,20.38,22.094,21.0608,20.9275,20.5846,0.3429,0.2116,21.8134,19.0866,255.88,215526.4821,21.2156,21.0897,20.759,1.4995,0.46,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,35.41,28.42,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,16787.45,22.19,3546.0,0.59,3552.9,1.142,322.0,62.8813,-56.5769,3508.625,3460.37,3401.0725,3538.2237,3531.2427,3502.864,28.3787,26.4024,3595.7703,3421.4797,4.28,-319.0301,3550.6733,3544.1936,3525.319,0.2456,9.37,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,159.17,350.64,22.19,23.16,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,527.31,-,4.1,2.5,4.1,0.612,150430.0,59.3061,-33.3333,3.735,3.616,3.217,3.9702,3.9287,3.78,0.1487,0.1273,4.388,3.082,38.26,23946.1796,4.0489,4.0051,3.8714,1.4566,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,792.55,-,13.1,2.34,13.1,13.577,1044289.0,37.9373,-86.9565,13.975,14.654,16.0845,13.2626,13.4186,13.9484,-0.5297,-0.4363,15.7483,12.2017,938.62,-2126244.4904,13.1022,13.1654,13.5452,0.6883,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,106.67,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,7792.44,7.93,74.3,2.49,74.1,4.228,57509.0,61.9066,-18.3908,72.835,68.826,61.6245,73.1343,72.9641,71.712,1.2521,1.4676,74.7624,70.9076,24.32,-7002.7578,73.3311,73.2962,73.031,1.2967,4.05,-,-,-,-,-,-,-,-,-,-,-,9.12,69.59,7.93,6.81,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,53161.82,23.64,463.5,1.29,463.5,12.993,28043.0,62.4431,-36.0294,446.155,415.146,457.879,461.7809,458.407,442.0444,16.3625,16.653,496.8853,395.4247,12.61,-7596.644,466.6333,465.6936,457.899,0.6214,1.19,1.443,0.189,0.463,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,23.64,16.85,1146964900.00,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,954.8,-,477.3,0.08,477.4,0.085,178.0,52.4855,-30.5344,467.36,488.95,586.292,471.8503,470.7227,472.5558,-1.8332,-5.1721,484.3145,450.4055,4.26,145.3779,473.9089,472.1038,469.3824,0.5013,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1909.18,16.41,34.9,1.75,34.9,3.521,101331.0,59.0958,-44.1176,34.605,30.916,29.2705,34.5588,34.4425,33.4503,0.9921,1.2036,36.2523,32.9577,295.59,-147093.304,34.6889,34.5397,34.5114,1.386,1.72,-,-,-,-,-,-,-,-,-,-,-,2.09,19.31,16.41,17.50,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1500.94,-,3.0,0.0,3.0,1.423,472027.0,53.9693,-55.5556,2.85,2.92,2.9795,2.9967,2.9721,2.9069,0.0652,0.0417,3.329,2.371,32.56,614904.8037,3.0556,3.0346,2.9433,1.4891,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,166042.47,23.21,31.7,1.93,31.7,147.51,4685908.0,64.2382,-33.3333,30.655,29.526,27.7415,31.2035,31.0689,30.5126,0.5562,0.5223,32.1994,29.1106,15.9,-1653057.5889,31.4178,31.2769,30.9538,1.2957,5.52,0.211,0.058,0.205,0.091,0.173,0.032,0.387,0.015,0.048,-,-,1.79,13.34,23.21,17.37,52379328950.00,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,779.16,-,7.7,10.0,7.7,0.508,66884.0,57.4583,-43.75,7.24,6.83,8.296,7.4931,7.4547,7.2289,0.2258,0.2478,8.3304,6.1496,26.55,-109035.5969,7.56,7.5936,7.4505,1.5479,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,-3.75,44.94,-,-,1011890880.00,101189088
