Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI[14],Willams %R[14],SMA[20],SMA[50],SMA[200],EMA[9],EMA[12],EMA[26],"MACD[12,26]",MACD Signal[9],"BB Upper[20,2]","BB Lower[20,2]",TV[22],"CO[3,10]",WMA[9],WMA[12],WMA[20],Beta[5],VWMA[20],VWMA[50],VWMA[200],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),YCP,Change,Trade,Value (Turnover)(mn),Free Float,Institute Share %,Public Share %,Sponsor Director Share %,Govt. Share %,Foreign Share %,Stock Dividend,Cash Dividend,EPS,NAV(Year End),Last Dividend Date,Last AGM Date,Audited PE,Forward PE,PaidUp Capital,Quote Bases,Total Shares
ASIATICLAB,Asiatic Laboratories Limited,Pharmaceuticals & Chemicals,A,15176.79,101.85,124.00,-1.82,124.00,72.6720,"581,323",42.8428,-87.0293,133.2050,128.5180,81.4485,126.7276,127.7448,128.8575,-1.1127,0.5976,148.9167,117.4933,187.4700,-670234.3111,125.0067,126.0192,129.7529,0.9325,0.0000,0.0000,0.0000,0.81,4.084,0.157,2.848,-,0.308,0.145,0.434,0.029,0.039,-,-,126.30,-2.30,"1,156",72.6720,59.29%,17.58%,41.71%,40.71%,0.00%,0.00%,-,10.00,2.09,54.08,02 Nov 2025,24 Dec 2025,101.85,23.86,1223934550.00,A-EQ,122393455
ATLASBANG,Atlas Bangladesh Limited,Engineering,Z,3064.26,-,92.00,-0.54,92.50,1.0330,"11,147",60.4579,-73.6434,91.2250,78.6800,63.9045,92.6655,92.0490,87.5823,4.4667,5.2148,102.4736,79.9764,32.8900,-34231.2661,92.9467,93.1449,92.9867,0.9932,0.0000,0.0000,0.0000,-,1.732,0.001,1.667,-,-,-,-,-,-,-,-,93.00,-0.50,109,1.0330,49.00%,17.00%,32.00%,0.00%,51.00%,0.00%,-,-,-1.23,121.00,06 Nov 2025,24 Dec 2025,-,-,331271080.00,Z-EQ,33127108
AZIZPIPES,Aziz Pipes Limited,Engineering,Z,403.17,-,75.40,0.13,75.40,1.9080,"25,238",51.9226,-54.7368,75.7150,72.8140,53.6315,74.8871,75.0617,74.8215,0.2401,0.7366,79.2413,72.1887,171.5100,7101.3270,74.4822,74.7462,75.2419,1.4040,0.0000,0.0000,0.0000,-,0.259,-,0.182,-,-,-,-,-,0.214,-,-,75.30,0.10,166,1.9080,88.84%,13.66%,75.18%,11.16%,0.00%,0.00%,-,-,-10.12,-47.37,28 Oct 2025,30 Dec 2025,-,-,53471250.00,Z-EQ,5347125
BANGAS,Bangas Limited,Food & Allied,B,1046.10,491.43,137.40,-0.29,137.20,7.4230,"53,812",50.3343,-75.7813,138.1300,135.5440,124.0260,137.3811,137.4569,137.1209,0.3360,0.6607,143.2751,132.9849,423.8500,-68170.4757,136.9956,137.1821,137.9086,1.2093,0.0000,0.0000,0.0000,0.22,2.236,-,1.692,0.020,0.021,0.011,0.200,0.009,0.013,-,-,137.60,-0.40,423,7.4230,76.96%,5.30%,71.57%,23.04%,0.00%,0.09%,-,3.00,0.28,21.02,29 Sep 2025,12 Nov 2025,491.43,688.00,76246430.00,B-EQ,7624643
BANKASI1PB,Bank Asia 1st Perpetual Bond,Corporate Bond,N,588.63,-,0.00,0.00,8650.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,0.01,-,-,-,-,-,-,-,-,-,-,-,8650.00,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,10.00,0.00,0.00,21 Dec 2025,-,-,-,680500.00,N-CB,68050
BANKASIA,Bank Asia PLC.,Bank,A,25047.18,5.69,18.00,-0.55,18.00,14.6120,"810,670",36.8572,-100.0000,18.3600,18.3380,19.2065,18.2302,18.2698,18.3784,-0.1086,-0.0727,18.7406,17.9794,14.9300,-1305509.3988,18.2067,18.2590,18.3248,0.7967,0.0000,0.0000,0.0000,4.72,-,-,-,-,0.643,0.146,-,0.007,0.126,0.008,-,18.10,-0.10,390,14.6120,49.30%,38.80%,10.50%,50.70%,0.00%,0.00%,8.50,8.50,3.18,27.42,30 Apr 2026,11 Jun 2026,5.69,5.11,13915098370.00,A-EQ,1391509837
BARKAPOWER,Baraka Power Limited,Fuel & Power,Z,2072.10,22.50,8.80,8.64,8.80,34.2780,"3,960,764",69.3009,-10.0000,8.1650,8.2500,7.6415,8.2106,8.1879,8.1848,0.0031,-0.0452,8.5869,7.7431,59.2900,682189.1823,8.1978,8.1551,8.1424,1.3918,0.0000,0.0000,0.0000,-,1.375,-,1.111,-,-,0.011,0.040,0.002,0.003,-,-,8.10,0.70,"1,078",34.2780,77.36%,23.02%,54.34%,22.64%,0.00%,0.00%,-,-,0.36,22.63,29 Oct 2025,24 Dec 2025,22.50,6.98,2354656610.00,Z-EQ,235465661
BATASHOE,Bata Shoe Company (Bangladesh) Limited,Tannery Industries,A,12458.38,1068.94,909.00,0.23,910.70,1.3260,"1,454",66.4210,-17.2101,887.4900,872.1560,843.1500,899.7388,896.6743,886.4359,10.2384,8.3265,913.3796,861.6004,3.1400,-5976.3016,902.3711,899.7859,893.4952,0.4086,0.0000,0.0000,0.0000,1.15,1.452,-,0.238,0.060,0.083,0.032,0.472,0.037,0.098,-,-,908.60,2.10,107,1.3260,30.00%,19.69%,9.24%,70.00%,0.00%,1.07%,-,105.00,0.00,0.00,29 Apr 2026,-,1068.94,12.32,136800000.00,A-EQ,13680000
BATBC,British American Tobacco Bangladesh Company Limited,Food & Allied,A,136242.00,23.19,252.30,0.64,252.30,115.3010,"463,787",82.0792,-12.4309,226.7300,219.1620,240.0785,237.3543,234.5018,227.5392,6.9626,3.9747,247.1516,206.3084,12.0200,341588.6932,239.1578,236.0321,231.2276,1.1354,0.0000,0.0000,0.0000,1.19,1.543,-,0.738,0.163,0.192,0.070,0.404,0.052,0.105,-,-,250.70,1.60,"3,531",115.3010,26.45%,14.33%,9.13%,72.91%,0.64%,2.99%,-,30.00,10.81,102.50,03 Mar 2026,30 Apr 2026,23.19,16.39,5400000000.00,A-EQ,540000000
BAYLEASING,Bay Leasing & Investment Limited,Financial Institutions,Z,718.53,-,5.10,-1.92,5.10,1.7150,"328,803",56.9012,-46.1538,4.8100,4.6500,4.2045,5.1323,5.0666,4.8759,0.1908,0.1363,5.5692,4.0508,111.3300,530710.4787,5.2444,5.1679,4.9829,2.0458,0.0000,0.0000,0.0000,-,-,-,-,-,1.293,8.991,-,-,-,-,-,5.20,-0.10,105,1.7150,81.70%,20.63%,61.07%,18.30%,0.00%,0.00%,-,-,-6.87,-19.65,02 Jul 2026,27 Sep 2026,-,-,1408884430.00,Z-EQ,140888443
BBS,Bangladesh Building Systems PLC.,Engineering,B,2525.41,-,15.50,0.00,15.50,15.3470,"990,979",56.3092,-37.5000,15.2350,14.7880,11.2115,15.2038,15.1973,15.1187,0.0787,0.1014,15.8617,14.6083,259.9700,-1100742.1578,15.1644,15.1269,15.1548,1.6411,0.0000,0.0000,0.0000,-,2.624,0.324,2.056,-,0.101,-,0.207,-,-,-,-,15.50,0.00,543,15.3470,69.99%,27.76%,42.17%,30.01%,0.00%,0.06%,-,-,-0.59,10.74,28 Oct 2025,23 Dec 2025,-,-,1629297320.00,B-EQ,162929732
BBSCABLES,BBS Cables PLC.,Engineering,B,4763.47,-,22.50,-0.88,22.50,35.8340,"1,597,915",45.0607,-58.8235,22.8000,23.4020,18.1640,22.5734,22.6276,22.8408,-0.2132,-0.1945,23.6131,21.9869,174.4300,-1206929.9886,22.4933,22.5013,22.6362,1.5514,0.0000,0.0000,0.0000,-,2.519,0.074,1.725,-,-,-,0.151,-,-,-,-,22.70,-0.20,976,35.8340,69.88%,22.94%,46.85%,30.12%,0.00%,0.09%,-,-,-4.05,28.01,28 Oct 2025,24 Dec 2025,-,-,2117097670.00,B-EQ,211709767
BDAUTOCA,Bangladesh Autocars Limited,Engineering,B,909.33,1172.78,210.20,-0.43,210.20,15.6280,"74,357",49.3460,-65.7143,209.2650,214.2380,162.6025,209.6355,209.6988,210.7745,-1.0758,-1.4432,218.2011,200.3289,534.6000,-67766.7201,209.1200,209.3487,209.7990,1.2725,0.0000,0.0000,0.0000,0.10,1.833,0.022,1.744,-,0.020,0.013,0.043,0.023,0.035,-,-,211.10,-0.90,727,15.6280,69.94%,10.37%,59.57%,30.06%,0.00%,0.00%,-,2.00,0.18,7.45,28 Oct 2025,28 Dec 2025,1172.78,1759.17,43260130.00,B-EQ,4326013
BDCOM,BDCOM Online Limited,IT Sector,A,2058.07,38.14,32.70,-0.30,32.70,25.9910,"792,244",48.7606,-66.1290,33.5350,31.7640,27.7795,32.9425,33.0333,32.8793,0.1539,0.4258,35.0292,32.0408,836.5300,-1267627.6799,32.7778,32.9410,33.2395,1.6991,0.0000,0.0000,0.0000,1.53,2.336,-,2.051,0.136,0.086,0.063,0.550,0.034,0.055,-,-,32.80,-0.10,756,25.9910,70.00%,10.16%,59.84%,30.00%,0.00%,0.00%,5.00,5.00,0.86,15.58,27 Oct 2025,18 Dec 2025,38.14,53.48,629378650.00,A-EQ,62937865
BDFINANCE,Bangladesh Finance PLC,Financial Institutions,Z,2597.66,11.43,13.80,1.47,13.80,13.7770,"1,004,842",59.3753,-35.0000,13.1000,12.7440,13.3000,13.4081,13.3273,13.1190,0.2083,0.1290,13.8947,12.3053,75.8000,-395020.9963,13.4778,13.3744,13.2081,1.7410,0.0000,0.0000,0.0000,-,-,-,-,-,1.819,18.372,-,-,-,-,-,13.60,0.20,359,13.7770,81.11%,26.02%,55.09%,18.89%,0.00%,0.00%,-,-,1.19,-29.07,30 Apr 2026,30 Jun 2026,11.43,30.91,1882362670.00,Z-EQ,188236267
BDLAMPS,Bangladesh Lamps PLC.,Engineering,A,1922.39,-,182.60,-0.33,182.60,6.1940,"33,945",52.1291,-67.4556,182.5000,180.7560,153.7110,182.1546,182.0566,181.3915,0.6651,0.7630,189.0611,175.9389,153.2800,-68159.6546,181.8000,181.7833,182.4629,1.3802,0.0000,0.0000,0.0000,0.55,0.921,-,0.488,-,0.046,-,0.213,-,-,-,-,183.20,-0.60,289,6.1940,38.14%,9.56%,28.55%,61.86%,0.00%,0.03%,-,10.00,-6.22,39.93,13 Oct 2025,11 Dec 2025,-,-,105278770.00,A-EQ,10527877
BDSERVICE,Bangladesh Services Limited,Travel & Leisure,Z,508.50,-,0.00,0.00,5.20,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,0.353,0.021,0.344,-,-,-,0.532,-,-,-,-,5.20,0.00,0,0.0000,0.32%,0.00%,0.13%,0.00%,99.68%,0.19%,-,-,-8.94,219.74,28 Oct 2025,22 Dec 2025,-,-,977889130.00,Z-EQ,97788913
BDTHAI,Bangladesh Thai Aluminium Limited,Engineering,B,2427.73,-,19.00,-0.52,19.00,37.9060,"1,990,080",52.0766,-61.5385,18.9900,17.6560,12.9445,19.0488,19.0523,18.8073,0.2450,0.3679,19.8889,18.0911,874.7100,-2586112.7960,19.0356,18.9808,19.0010,1.5124,0.0000,0.0000,0.0000,-,2.274,0.238,1.417,-,-,-,-,-,-,-,-,19.10,-0.10,"1,420",37.9060,70.82%,20.39%,49.80%,29.18%,0.00%,0.63%,-,-,-2.01,28.60,24 Nov 2025,30 Dec 2025,-,-,1277752500.00,B-EQ,127775250
BDTHAIFOOD,BD Thai Food & Beverage Limited,Food & Allied,B,1980.45,-,24.30,-0.82,24.30,54.1180,"2,234,131",51.8481,-23.0769,23.5650,24.9720,17.5390,23.7200,23.6821,23.9730,-0.2909,-0.5110,25.6203,21.5097,739.6300,-552493.0261,23.7222,23.4603,23.4210,1.3883,0.0000,0.0000,0.0000,-,1.315,-,0.892,-,-,-,0.259,-,-,-,-,24.50,-0.20,"1,214",54.1180,66.79%,24.20%,42.59%,33.21%,0.00%,0.00%,-,-,-1.64,12.41,29 Oct 2025,28 Dec 2025,-,-,815000000.00,B-EQ,81500000
BDWELDING,Bangladesh Welding Electrodes Limited,Fuel & Power,Z,602.56,-,13.90,0.00,13.90,1.1290,"81,455",43.0028,-66.6667,13.9950,14.9160,14.1005,13.9183,13.9626,14.2484,-0.2858,-0.3231,14.5914,13.3986,130.4500,-93724.6330,13.8756,13.9103,13.9619,1.3336,0.0000,0.0000,0.0000,-,1.557,-,1.207,6.501,7.509,2.015,0.193,0.075,0.162,-,-,13.90,0.00,159,1.1290,68.99%,2.88%,65.39%,31.01%,0.00%,0.72%,1.00,-,-0.08,11.61,10 Aug 2020,17 Sep 2020,-,-,433493050.00,Z-EQ,43349305
BEACHHATCH,Beach Hatchery Limited,Food & Allied,Z,1391.07,16.70,33.60,-0.88,33.60,3.6080,"107,441",49.4938,-84.2105,34.0350,32.6720,37.5470,33.9561,33.9795,33.6907,0.2887,0.4760,35.6367,32.4333,186.7800,-168018.6112,33.8800,34.0013,34.1305,1.1784,0.0000,0.0000,0.0000,2.98,5.789,-,5.616,0.494,0.534,0.383,0.567,0.138,0.163,-,-,33.90,-0.30,229,3.6080,65.03%,18.21%,46.82%,34.97%,0.00%,0.00%,-,10.00,2.03,12.49,26 Nov 2024,31 Dec 2024,16.70,5.55,414010210.00,Z-EQ,41401021
BEACONPHAR,Beacon Pharmaceuticals PLC.,Pharmaceuticals & Chemicals,A,25063.50,26.39,108.50,0.28,108.50,21.3770,"197,132",45.6832,-85.0000,111.3550,108.1300,106.3020,109.2694,109.5966,109.7939,-0.1973,0.4283,116.3894,106.3206,48.1500,-313374.1585,108.7333,109.0474,110.1905,1.3916,0.0000,0.0000,0.0000,1.94,1.542,0.479,1.144,-,0.191,0.075,0.520,0.049,0.142,-,-,108.20,0.30,639,21.3770,60.14%,38.15%,21.99%,39.86%,0.00%,0.00%,-,21.00,4.10,28.86,23 Oct 2025,23 Dec 2025,26.39,13.64,2310000000.00,A-EQ,231000000
BENGALWTL,Bengal Windsor Thermoplastics PLC.,Engineering,B,2213.72,43.82,24.20,0.41,24.20,4.9270,"203,575",46.2670,-66.6667,24.6600,25.1180,20.4510,24.2071,24.2850,24.5485,-0.2635,-0.2164,25.9713,23.3487,139.7400,-308996.0538,24.0667,24.1205,24.3705,1.4208,0.0000,0.0000,0.0000,2.07,11.790,0.000,9.087,-,0.092,0.055,0.190,0.019,0.021,-,-,24.10,0.10,186,4.9270,46.77%,26.52%,20.25%,53.23%,0.00%,0.00%,-,5.00,0.55,26.12,27 Oct 2025,18 Dec 2025,43.82,41.08,914760000.00,B-EQ,91476000
BERGERPBL,Berger Paints Bangladesh Limited,Miscellaneous,A,73762.11,20.32,1502.10,1.73,1502.10,94.4010,"63,617",79.7644,-9.5968,1413.2300,1407.4220,1407.5900,1433.5654,1427.3305,1416.6642,10.6662,1.9933,1470.0363,1356.4237,8.4900,31020.3630,1433.8800,1426.6949,1417.9852,0.1993,0.0000,0.0000,0.0000,3.50,1.931,-,1.188,0.155,0.152,0.118,0.319,0.141,0.218,-,-,1476.50,25.60,"1,838",94.4010,10.24%,8.06%,2.17%,89.76%,0.00%,0.01%,-,525.00,76.83,400.24,16 Jun 2026,24 Aug 2026,20.32,10.03,491059910.00,A-EQ,49105991
BESTHLDNG,Best Holdings PLC.,Travel & Leisure,Z,16523.99,10.84,15.60,0.65,15.60,3.3380,"214,697",51.5979,-61.1111,15.6600,15.0900,13.8160,15.6756,15.6853,15.5168,0.1685,0.2692,16.9256,14.3944,20.3800,-181474.0883,15.6156,15.7192,15.7819,1.5417,0.0000,0.0000,0.0000,6.41,4.760,0.016,4.709,0.365,0.380,0.367,0.683,0.018,0.025,-,-,15.50,0.10,191,3.3380,34.66%,20.74%,13.92%,65.34%,0.00%,0.00%,-,-,0.00,0.00,-,-,10.84,46.50,10592303650.00,Z-EQ,1059230365
BEXGSUKUK,Beximco Green Sukuk Al Istisna'a,Corporate Bond,A,19383.77,-,70.50,-2.68,69.00,4.4180,"63,033",35.1908,-80.0000,73.1000,71.5200,63.5650,71.4678,71.8130,72.0801,-0.2671,0.3652,76.4182,69.7818,2.3500,21235.6543,71.0889,71.5897,72.3905,0.2194,0.0000,0.0000,0.0000,0.67,-,-,-,-,-,-,-,-,-,-,-,70.90,-1.90,40,4.4180,100.00%,98.01%,1.99%,0.00%,0.00%,0.00%,-,4.59,0.00,0.00,21 May 2026,-,-,-,2809242630.00,A-CB,280924263
BEXIMCO,BEXIMCO Limited,Miscellaneous,B,21883.08,-,23.20,9.95,23.20,189.6490,"8,345,591",19.1713,-66.1972,25.9850,56.2820,96.6455,23.8958,24.7854,32.8928,-8.1074,-9.9690,30.4915,21.4785,249.5500,-10556324.5536,23.2489,23.7846,24.8467,0.3244,0.0000,0.0000,0.0000,-,1.885,-,1.568,-,0.190,-,0.245,-,-,-,-,21.10,2.10,"6,257",189.6490,66.89%,31.79%,34.44%,33.11%,0.00%,0.66%,5.00,-,-0.41,92.58,29 Oct 2024,30 Dec 2024,-,-,9432362620.00,B-EQ,943236262
BGIC,Bangladesh General Insurance Company PLC.,Insurance,A,2209.71,27.22,40.90,-0.49,40.90,2.5500,"62,357",50.8336,-66.6667,41.6500,40.1620,35.0705,40.5458,40.6897,40.7631,-0.0734,0.2081,45.4902,37.8098,106.3700,-40896.5464,40.0778,40.2641,41.0800,1.0824,0.0000,0.0000,0.0000,2.69,-,-,-,-,-,-,-,-,-,-,-,41.10,-0.20,149,2.5500,66.60%,46.57%,20.03%,33.40%,0.00%,0.00%,-,11.00,1.51,19.54,30 Apr 2026,18 Jun 2026,27.22,16.57,540272550.00,A-EQ,54027255
BIFC,Bangladesh Industrial Fin. Company Limited,Financial Institutions,Z,493.33,-,0.00,0.00,4.90,0.0000,0,60.4860,-25.0000,4.5000,4.4300,3.6584,4.7141,4.6556,4.5333,0.1223,0.0513,5.0351,3.9649,84.7300,-232068.9612,4.7822,4.7013,4.5767,1.0199,0.0000,0.0000,0.0000,-,-,-,-,-,1.085,0.993,-,-,-,-,-,4.90,0.00,0,0.0000,61.65%,39.69%,21.96%,38.35%,0.00%,0.00%,-,-,-7.38,-133.58,25 Jun 2026,-,-,-,1006799440.00,Z-EQ,100679944
BNICL,Bangladesh National Insurance Company Limited.,Insurance,A,5208.23,25.05,117.70,-2.32,117.70,12.6200,"106,174",57.1721,-29.7872,113.8850,107.8460,67.9720,115.2205,114.6368,112.5337,2.1032,1.8112,123.1510,104.6190,218.1500,196566.7797,115.2667,114.1372,113.6500,1.3330,0.0000,0.0000,0.0000,1.87,-,-,-,-,-,-,-,-,-,-,-,120.50,-2.80,444,12.6200,39.87%,9.29%,30.58%,60.13%,0.00%,0.00%,-,22.00,4.81,31.26,19 Apr 2026,23 Jun 2026,25.05,20.08,442500000.00,A-EQ,44250000
BPML,Bashundhara Paper Mills Limited,Paper & Printing,Z,4987.81,-,28.70,-0.69,28.70,0.9690,"33,721",49.7206,-88.0000,28.8500,28.2940,27.2760,28.9345,28.9226,28.7382,0.1844,0.2448,29.7480,27.9520,15.7500,-86449.8327,28.9511,28.9897,28.9657,1.7384,0.0000,0.0000,0.0000,-,0.987,-,0.595,-,-,-,0.061,-,-,-,-,28.90,-0.20,128,0.9690,33.79%,8.98%,24.81%,66.21%,0.00%,0.00%,-,-,-18.98,57.82,29 Oct 2025,23 Dec 2025,-,-,1737914410.00,Z-EQ,173791441
BPPL,Baraka Patenga Power Limited,Fuel & Power,B,3563.71,14.89,20.60,0.98,20.60,32.4330,"1,579,241",53.9002,-55.5556,20.7100,19.7340,15.9355,20.4842,20.4967,20.3102,0.1865,0.3018,21.4857,19.9343,366.7800,-1668763.9092,20.4311,20.4526,20.5714,1.4293,0.0000,0.0000,0.0000,0.97,0.792,-,0.596,0.044,0.256,0.039,0.280,0.020,0.075,-,-,20.40,0.20,761,32.4330,64.24%,10.77%,53.47%,35.76%,0.00%,0.00%,-,2.00,1.37,27.72,29 Oct 2025,24 Dec 2025,14.89,5.35,1729954880.00,B-EQ,172995488
BRACBANK,BRAC Bank PLC.,Bank,A,144929.47,7.01,63.30,-0.94,63.30,150.1730,"2,367,618",42.2164,-87.0968,63.7600,65.3480,69.4805,63.8995,63.9511,64.4612,-0.5101,-0.6368,65.6467,61.8733,43.2900,-2708697.7637,63.8889,63.9372,63.9019,1.0878,0.0000,0.0000,0.0000,2.37,-,-,-,-,0.479,0.264,-,0.017,0.174,0.019,-,63.90,-0.60,"4,479",150.1730,53.83%,12.14%,7.00%,46.17%,0.00%,34.69%,15.00,15.00,9.12,51.56,27 Apr 2026,11 Jun 2026,7.01,6.30,22895650920.00,A-EQ,2289565092
BSC,Bangladesh Shipping Corporation,Miscellaneous,A,18609.27,6.04,122.00,0.49,122.00,36.2560,"298,134",56.7036,-66.6667,121.9650,112.8380,109.7035,121.3827,121.2647,119.0464,2.2183,3.0030,128.9133,115.0167,260.3300,-420086.9122,120.8822,121.3474,122.1167,1.7569,0.0000,0.0000,0.0000,2.05,3.689,-,3.670,0.773,0.921,0.620,1.195,0.086,0.192,-,-,121.40,0.60,983,36.2560,47.90%,21.34%,26.56%,0.00%,52.10%,0.00%,-,25.00,20.10,104.84,13 Nov 2025,22 Dec 2025,6.04,6.95,1525350400.00,A-EQ,152535040
BSCPLC,Bangladesh Submarine Cables PLC,Telecommunication,A,29645.66,16.02,158.50,-0.38,158.50,6.0160,"38,024",51.7716,-82.1705,160.8000,151.7880,139.2895,159.6126,159.6604,157.7424,1.9181,2.9258,166.9092,154.6908,35.4100,-106076.0559,159.1489,159.7064,160.5876,1.2441,0.0000,0.0000,0.0000,2.52,5.155,0.014,5.155,0.633,0.564,0.520,0.778,0.086,0.121,-,-,159.10,-0.60,279,6.0160,23.06%,17.87%,5.10%,0.00%,76.94%,0.09%,-,40.00,11.01,90.99,23 Sep 2025,23 Nov 2025,16.02,10.19,1870388430.00,A-EQ,187038843
BSRMLTD,Bangladesh Steel Re-Rolling Mills Limited,Engineering,A,31321.53,5.05,104.90,0.96,104.90,21.0150,"201,218",54.8517,-67.3333,105.6250,97.3320,85.6510,104.4616,104.4709,102.7212,1.7497,2.5934,111.3171,99.9329,48.7100,-138751.1678,103.9267,104.3603,105.1424,0.7033,0.0000,0.0000,0.0000,4.77,1.243,0.029,0.586,-,0.094,0.064,0.118,0.066,0.123,-,-,103.90,1.00,488,21.0150,52.88%,16.69%,19.37%,47.12%,0.00%,16.82%,-,50.00,20.57,166.79,19 Oct 2025,24 Dec 2025,5.05,5.01,2985846260.00,A-EQ,298584626
BSRMSTEEL,BSRM Steels Limited,Engineering,A,37294.49,7.07,99.20,1.95,99.20,134.9510,"1,371,444",67.7480,-29.4737,95.2000,84.2880,71.8840,96.8803,96.2699,92.3792,3.8907,4.3810,103.3134,87.0866,88.7200,277452.2104,96.8889,97.1128,96.6110,1.0025,0.0000,0.0000,0.0000,5.04,1.496,0.653,0.648,-,0.087,0.050,0.111,0.059,0.152,-,-,97.30,1.90,"1,589",134.9510,27.94%,19.01%,8.33%,72.06%,0.00%,0.60%,-,50.00,13.77,90.52,19 Oct 2025,24 Dec 2025,7.07,6.35,3759525000.00,A-EQ,375952500
BXPHARMA,Beximco Pharmaceuticals PLC,Pharmaceuticals & Chemicals,A,67318.31,11.25,0.00,2.58,150.90,237.5200,"1,582,078",58.1986,-63.0252,151.3900,138.8720,120.1360,149.4181,149.4899,147.1261,2.3638,3.6340,156.9063,145.8737,77.5900,-634383.8641,148.8244,149.2962,150.4905,1.2225,0.0000,0.0000,0.0000,3.15,2.177,0.034,0.910,-,0.195,0.132,0.442,0.085,0.113,-,-,147.10,3.80,"2,443",237.5200,69.87%,26.18%,16.90%,30.13%,0.00%,26.79%,-,47.50,15.56,119.04,24 Jun 2026,-,11.25,7.09,4461120890.00,A-EQ,446112089
CAPITECGBF,Capitec Grameen Bank Growth Fund,Mutual Funds,A,1541.23,28.24,9.90,3.13,9.90,63.9830,"6,548,430",86.1866,-21.7391,8.5300,7.7520,7.2510,9.2319,9.0501,8.4910,0.5591,0.4229,9.9203,7.1397,590.4500,-2764612.5763,9.4044,9.2218,8.8800,1.2445,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,9.60,0.30,"1,181",63.9830,35.77%,2.23%,33.54%,64.23%,0.00%,0.00%,-,9.00,1.06,10.35,29 Jul 2026,-,28.24,9.06,1556800000.00,A-MF,155680000
CAPMBDBLMF,CAPM BDBL Mutual Fund 01,Mutual Funds,A,511.34,-,10.20,0.99,10.20,13.5520,"1,334,817",51.2432,-45.4545,10.1050,10.4000,10.6270,10.0875,10.0810,10.1368,-0.0558,-0.0964,10.4969,9.7131,859.4000,-1325613.2155,10.0933,10.0679,10.0824,0.7844,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,10.10,0.10,272,13.5520,80.05%,19.10%,60.95%,19.95%,0.00%,0.00%,-,-,-1.15,7.66,18 Aug 2025,-,-,10.98,501310000.00,A-MF,50131000
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund,Mutual Funds,A,942.63,-,14.10,6.02,14.10,16.2470,"1,174,290",59.0287,-50.0000,13.8700,11.2220,8.8265,13.7602,13.7345,13.0242,0.7103,0.9882,16.4231,11.3169,664.2300,111375.1605,13.6578,13.8513,14.0595,1.1512,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,13.30,0.80,490,16.2470,33.44%,2.76%,30.68%,66.56%,0.00%,0.00%,-,-,-0.71,7.96,18 Aug 2025,-,-,-,668535000.00,A-MF,66853500
CBLPBOND,City Bank Perpetual Bond,Corporate Bond,A,4150.00,-,0.00,0.00,1037500.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,1037500.00,0.00,0,0.0000,100.00%,65.00%,35.00%,0.00%,0.00%,0.00%,-,10.00,0.00,0.00,22 Feb 2026,-,-,-,40000.00,A-CB,4000
CENTRALINS,Central Insurance PLC,Insurance,A,2279.91,22.83,42.90,0.47,42.90,15.9820,"370,809",53.0348,-57.9710,42.8050,42.1600,40.5540,42.2085,42.2854,42.4107,-0.1253,-0.0153,45.8928,39.7172,274.9300,-252992.4126,41.8644,41.9359,42.4871,1.2746,0.0000,0.0000,0.0000,2.80,-,-,-,-,-,-,-,-,-,-,-,42.70,0.20,696,15.9820,60.63%,15.81%,44.82%,39.33%,0.04%,0.00%,-,12.00,1.87,50.69,19 Apr 2026,18 Jun 2026,22.83,20.73,531448230.00,A-EQ,53144823
CENTRALPHL,Central Pharmaceuticals Limited,Pharmaceuticals & Chemicals,Z,1365.73,-,11.40,0.88,11.40,16.1630,"1,422,018",64.4538,-29.4118,10.7600,9.8600,9.0895,11.0255,10.9347,10.5628,0.3719,0.3476,11.4293,10.0907,282.2500,160626.7902,11.0711,10.9897,10.8724,1.4558,0.0000,0.0000,0.0000,-,1.101,0.282,1.071,-,-,-,-,-,-,-,-,11.30,0.10,637,16.1630,92.33%,13.57%,78.76%,7.67%,0.00%,0.00%,-,-,-0.18,6.87,05 Nov 2025,30 Dec 2025,-,-,1198008440.00,Z-EQ,119800844
CITYBANK,City Bank PLC.,Bank,A,55106.27,3.62,31.50,0.00,31.50,131.6000,"4,188,195",54.1752,-20.0000,31.4000,30.2760,27.7765,31.5965,31.5543,31.2285,0.3258,0.3864,32.2608,30.5392,74.4500,-3952052.5591,31.6533,31.6487,31.5410,1.0971,0.0000,0.0000,0.0000,4.76,-,-,-,-,0.558,0.271,-,0.016,0.214,0.018,-,31.50,0.00,"1,481",131.6000,69.63%,19.45%,40.20%,30.37%,0.00%,9.98%,15.00,15.00,8.71,40.67,12 Apr 2026,07 Jun 2026,3.62,5.23,17494053800.00,A-EQ,1749405380
