Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI[14],Willams %R[14],SMA[20],SMA[50],SMA[200],EMA[9],EMA[12],EMA[26],"MACD[12,26]",MACD Signal[9],"BB Upper[20,2]","BB Lower[20,2]",TV[22],"CO[3,10]",WMA[9],WMA[12],WMA[20],Beta[5],VWMA[20],VWMA[50],VWMA[200],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),YCP,Change,Trade,Value (Turnover)(mn),Free Float,Institute Share %,Public Share %,Sponsor Director Share %,Govt. Share %,Foreign Share %,Stock Dividend,Cash Dividend,EPS,NAV(Year End),Last Dividend Date,Last AGM Date,Audited PE,Forward PE,PaidUp Capital,Quote Bases,Total Shares
ASIAPACINS,Asia Pacific General Insurance PLC,Insurance,A,2041.27,18.92,48.20,1.47,48.20,10.0080,"206,966",49.7095,-51.5152,48.0850,48.6820,40.4740,47.4483,47.6218,48.2494,-0.6276,-0.5420,50.7106,45.4594,99.6400,-76182.9269,47.1133,47.1795,47.6357,1.4436,0.0000,0.0000,0.0000,2.90,-,-,-,-,-,-,-,-,-,-,-,47.50,0.70,450,10.0080,66.39%,32.47%,33.92%,33.61%,0.00%,0.00%,-,14.00,2.51,25.29,03 May 2026,09 Jul 2026,18.92,10.84,423500000.00,A-EQ,42350000
ASIATICLAB,Asiatic Laboratories Limited,Pharmaceuticals & Chemicals,A,13230.73,52.20,108.10,-0.92,108.10,115.0680,"1,044,560",45.2691,-36.4780,107.8650,117.9100,90.9865,107.7024,107.8478,110.4786,-2.6309,-3.5496,114.2914,101.4386,140.7300,-629497.5726,107.6778,107.0590,107.0910,0.9622,0.0000,0.0000,0.0000,0.93,4.084,0.157,2.848,-,0.308,0.145,0.434,0.029,0.039,-,-,109.10,-1.00,"2,021",115.0680,59.29%,15.03%,44.26%,40.71%,0.00%,0.00%,-,10.00,2.09,54.08,02 Nov 2025,24 Dec 2025,52.20,20.61,1223934550.00,A-EQ,122393455
ATLASBANG,Atlas Bangladesh Limited,Engineering,Z,2732.99,-,82.50,0.00,82.50,0.3660,"4,428",44.0830,-77.1429,83.3850,88.8400,69.2185,83.0534,83.2599,84.4718,-1.2120,-1.3290,85.9759,80.7941,3.6100,-9595.5489,82.9311,83.0128,83.1048,0.9818,0.0000,0.0000,0.0000,-,1.732,0.001,1.667,-,-,-,-,-,-,-,-,82.50,0.00,85,0.3660,49.00%,16.96%,32.04%,0.00%,51.00%,0.00%,-,-,-1.23,121.00,06 Nov 2025,24 Dec 2025,-,-,331271080.00,Z-EQ,33127108
AZIZPIPES,Aziz Pipes Limited,Engineering,Z,396.22,-,74.10,-3.77,74.10,0.2980,"3,970",42.4768,-76.7442,76.9400,77.8460,59.3555,74.7422,75.2036,76.6495,-1.4458,-1.1129,83.1738,70.7062,70.1800,-7244.1447,73.9267,74.2833,75.5148,1.4094,0.0000,0.0000,0.0000,-,0.259,-,0.182,-,-,-,-,-,0.214,-,-,77.00,-2.90,52,0.2980,88.84%,14.10%,74.74%,11.16%,0.00%,0.00%,-,-,-10.12,-47.37,28 Oct 2025,30 Dec 2025,-,-,53471250.00,Z-EQ,5347125
BANGAS,Bangas Limited,Food & Allied,B,910.38,433.57,119.40,-1.65,119.40,7.3500,"61,225",39.2381,-56.8862,122.9100,131.5260,127.4330,120.4342,121.1783,124.7637,-3.5855,-3.6388,130.7160,115.1040,138.8600,-26812.3098,119.3089,119.8538,121.4148,1.2156,0.0000,0.0000,0.0000,0.25,2.236,-,1.692,0.020,0.021,0.011,0.200,0.009,0.013,-,-,121.40,-2.00,477,7.3500,76.96%,5.25%,71.62%,23.04%,0.00%,0.09%,-,3.00,0.28,21.02,29 Sep 2025,12 Nov 2025,433.57,607.00,76246430.00,B-EQ,7624643
BANKASI1PB,Bank Asia 1st Perpetual Bond,Corporate Bond,N,588.63,-,0.00,0.00,8650.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,0.01,-,-,-,-,-,-,-,-,-,-,-,8650.00,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,10.00,0.00,0.00,21 Dec 2025,-,-,-,680500.00,N-CB,68050
BANKASIA,Bank Asia PLC.,Bank,A,23655.67,5.35,17.00,0.00,17.00,5.2550,"309,375",44.0647,-16.6667,16.8950,17.6100,19.1380,16.8827,16.8976,17.1008,-0.2032,-0.2660,17.1584,16.6316,7.1900,55419.7518,16.8600,16.8423,16.8581,0.7862,0.0000,0.0000,0.0000,5.00,-,-,-,-,0.643,0.146,-,0.007,0.126,0.008,-,17.00,0.00,152,5.2550,49.70%,39.03%,10.67%,50.30%,0.00%,0.00%,8.50,8.50,3.18,27.42,30 Apr 2026,11 Jun 2026,5.35,4.80,13915098370.00,A-EQ,1391509837
BARKAPOWER,Baraka Power Limited,Fuel & Power,Z,2284.02,26.94,9.80,0.00,9.70,1.7000,"173,798",44.3543,-92.3077,10.1250,9.5940,8.2005,9.8641,9.9237,9.9672,-0.0436,0.0668,10.8113,9.4387,78.8100,-718041.5598,9.7978,9.8410,9.9857,1.4174,0.0000,0.0000,0.0000,-,1.375,-,1.111,-,-,0.011,0.040,0.002,0.003,-,-,9.70,0.00,102,1.7000,77.36%,23.71%,53.65%,22.64%,0.00%,0.00%,-,-,0.36,22.63,29 Oct 2025,24 Dec 2025,26.94,8.36,2354656610.00,Z-EQ,235465661
BATASHOE,Bata Shoe Company (Bangladesh) Limited,Tannery Industries,A,12139.63,1045.18,887.90,-0.11,887.40,0.3630,409,45.7561,-77.6471,890.8150,896.3280,848.7065,886.1064,887.1165,891.1706,-4.0541,-3.7437,908.2115,873.4185,1.6500,-1559.6047,884.6556,884.6821,886.9762,0.3670,0.0000,0.0000,0.0000,1.18,1.333,-,0.214,0.022,0.045,0.001,0.426,0.002,0.004,-,-,888.40,-1.00,13,0.3630,30.00%,19.73%,9.20%,70.00%,0.00%,1.07%,-,105.00,0.00,0.00,29 Apr 2026,-,1045.18,12.05,136800000.00,A-EQ,13680000
BATBC,British American Tobacco Bangladesh Company Limited,Food & Allied,A,123228.00,21.33,228.20,-1.04,228.20,25.3580,"110,793",43.6339,-70.5479,231.3900,234.5700,236.4790,229.4810,230.0080,232.0430,-2.0350,-1.8351,238.9961,223.7839,3.5200,-72193.9711,228.8133,228.8526,229.9067,1.1430,0.0000,0.0000,0.0000,1.31,1.543,-,0.738,0.163,0.192,0.070,0.404,0.052,0.105,-,-,230.60,-2.40,"1,245",25.3580,26.45%,14.59%,8.98%,72.91%,0.64%,2.88%,-,30.00,10.81,102.50,03 Mar 2026,30 Apr 2026,21.33,15.07,5400000000.00,A-EQ,540000000
BAYLEASING,Bay Leasing & Investment Limited,Financial Institutions,Z,634.00,-,4.50,-4.26,4.50,0.5970,"131,869",39.9116,-83.3333,4.6600,4.9100,4.4100,4.6021,4.6252,4.7313,-0.1061,-0.1051,4.8791,4.4409,32.9700,-121173.9077,4.5800,4.5846,4.6229,2.0498,0.0000,0.0000,0.0000,-,-,-,-,-,1.317,2.424,-,-,-,-,-,4.70,-0.20,66,0.5970,81.70%,24.45%,57.25%,18.30%,0.00%,0.00%,-,-,-6.87,-19.65,02 Jul 2026,27 Sep 2026,-,-,1408884430.00,Z-EQ,140888443
BBS,Bangladesh Building Systems PLC.,Engineering,B,2004.04,-,12.30,-1.60,12.30,6.4830,"523,242",41.8871,-52.0000,12.4700,14.0340,11.9160,12.1160,12.2183,12.8363,-0.6179,-0.6840,13.7549,11.1851,70.4200,-189250.0047,11.9356,11.9718,12.2195,1.6703,0.0000,0.0000,0.0000,-,2.624,0.324,2.056,-,0.101,-,0.207,-,-,-,-,12.50,-0.20,337,6.4830,69.99%,23.69%,46.24%,30.01%,0.00%,0.06%,-,-,-0.59,10.74,28 Oct 2025,23 Dec 2025,-,-,1629297320.00,B-EQ,162929732
BBSCABLES,BBS Cables PLC.,Engineering,B,3556.72,-,16.80,-2.33,16.80,10.7740,"633,050",36.9507,-63.4146,17.5450,20.3180,18.8455,16.8431,17.0442,18.1678,-1.1236,-1.2107,19.6946,15.3954,67.0200,-233600.2154,16.5444,16.6372,17.0948,1.5702,0.0000,0.0000,0.0000,-,2.519,0.074,1.725,-,-,-,0.151,-,-,-,-,17.20,-0.40,512,10.7740,69.88%,22.23%,47.54%,30.12%,0.00%,0.11%,-,-,-4.05,28.01,28 Oct 2025,24 Dec 2025,-,-,2117097670.00,B-EQ,211709767
BDAUTOCA,Bangladesh Autocars Limited,Engineering,B,773.49,1007.22,178.80,-1.38,178.80,6.4860,"35,988",39.4572,-59.7668,187.1400,202.8620,178.2065,180.4648,182.1247,190.2281,-8.1034,-8.2713,209.5309,164.7491,325.4700,-30969.7204,178.1933,178.6282,182.1133,1.3059,0.0000,0.0000,0.0000,0.11,1.833,0.022,1.744,-,0.020,0.013,0.043,0.023,0.035,-,-,181.30,-2.50,534,6.4860,69.94%,10.02%,59.92%,30.06%,0.00%,0.00%,-,2.00,0.18,7.45,28 Oct 2025,28 Dec 2025,1007.22,1510.83,43260130.00,B-EQ,4326013
BDCOM,BDCOM Online Limited,IT Sector,A,1793.73,33.95,28.50,-2.40,28.50,16.0720,"558,464",42.5637,-46.6667,28.9850,31.2540,28.6740,28.5302,28.6752,29.5002,-0.8250,-0.8948,30.8816,27.0884,158.3700,-133024.9816,28.2422,28.3833,28.7019,1.7222,0.0000,0.0000,0.0000,1.75,2.336,-,2.051,0.136,0.086,0.063,0.550,0.034,0.055,-,-,29.20,-0.70,781,16.0720,70.00%,8.78%,61.22%,30.00%,0.00%,0.00%,5.00,5.00,0.86,15.58,27 Oct 2025,18 Dec 2025,33.95,47.61,629378650.00,A-EQ,62937865
BDFINANCE,Bangladesh Finance PLC,Financial Institutions,Z,2258.84,10.17,12.00,-0.83,12.00,2.2600,"189,559",41.5461,-60.0000,12.3150,12.9160,12.9805,11.9985,12.0743,12.4059,-0.3317,-0.3214,13.2802,11.3498,16.4900,-98312.5596,11.8667,11.9167,12.1162,1.7446,0.0000,0.0000,0.0000,-,-,-,-,-,1.240,-,-,-,-,-,0.284,12.10,-0.10,128,2.2600,85.46%,23.74%,61.72%,14.54%,0.00%,0.00%,-,-,1.19,-29.07,30 Apr 2026,30 Jun 2026,10.17,26.30,1882362670.00,Z-EQ,188236267
BDLAMPS,Bangladesh Lamps PLC.,Engineering,A,2314.03,-,219.80,-2.57,219.80,12.0100,"53,960",52.3172,-78.5388,221.2400,205.9260,167.2655,222.6344,222.2860,218.0107,4.2753,5.5220,232.5448,209.9352,266.4800,-66302.4616,222.5556,222.6718,222.4981,1.3678,0.0000,0.0000,0.0000,0.45,0.921,-,0.488,-,0.046,-,0.213,-,-,-,-,225.60,-5.80,509,12.0100,38.14%,8.66%,29.45%,61.86%,0.00%,0.03%,-,10.00,-6.22,39.93,13 Oct 2025,11 Dec 2025,-,-,105278770.00,A-EQ,10527877
BDSERVICE,Bangladesh Services Limited,Travel & Leisure,Z,508.50,-,0.00,0.00,5.20,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,0.353,0.021,0.344,-,-,-,0.532,-,-,-,-,5.20,0.00,0,0.0000,0.32%,0.00%,0.13%,0.00%,99.68%,0.19%,-,-,-8.94,219.74,28 Oct 2025,22 Dec 2025,-,-,977889130.00,Z-EQ,97788913
BDTHAI,Bangladesh Thai Aluminium Limited,Engineering,B,1891.07,-,14.80,-3.90,14.80,15.6200,"1,035,915",39.7163,-68.4211,15.4700,17.2300,13.9300,15.0947,15.2244,15.8574,-0.6330,-0.6460,16.9569,13.9831,235.2700,-544751.0756,14.8844,15.0321,15.3229,1.5577,0.0000,0.0000,0.0000,-,2.274,0.238,1.417,-,-,-,-,-,-,-,-,15.40,-0.60,789,15.6200,70.82%,7.93%,62.26%,29.18%,0.00%,0.63%,-,-,-2.01,28.60,24 Nov 2025,30 Dec 2025,-,-,1277752500.00,B-EQ,127775250
BDTHAIFOOD,BD Thai Food & Beverage Limited,Food & Allied,B,1695.20,-,20.80,-4.15,20.80,30.6320,"1,449,877",33.2499,-84.4828,23.7000,23.7840,19.6240,22.4085,22.7483,23.4471,-0.6988,-0.2813,26.5742,20.8258,646.9600,-1518512.8365,22.0800,22.5641,23.2533,1.3848,0.0000,0.0000,0.0000,-,1.315,-,0.892,-,-,-,0.259,-,-,-,-,21.70,-0.90,"1,330",30.6320,66.90%,23.84%,43.06%,33.10%,0.00%,0.00%,-,-,-1.64,12.41,29 Oct 2025,28 Dec 2025,-,-,815000000.00,B-EQ,81500000
BDWELDING,Bangladesh Welding Electrodes Limited,Fuel & Power,Z,537.53,-,12.40,-2.36,12.40,0.7390,"58,589",45.5531,-42.8571,12.5400,13.3260,14.9025,12.2399,12.3001,12.6881,-0.3880,-0.4383,13.7460,11.3340,25.1600,-41877.8507,12.1178,12.1154,12.2900,1.3558,0.0000,0.0000,0.0000,-,1.557,-,1.207,6.501,7.509,2.015,0.193,0.075,0.162,-,-,12.70,-0.30,98,0.7390,68.99%,2.88%,65.39%,31.01%,0.00%,0.72%,1.00,-,-0.08,11.61,10 Aug 2020,17 Sep 2020,-,-,433493050.00,Z-EQ,43349305
BEACHHATCH,Beach Hatchery Limited,Food & Allied,Z,1155.09,13.65,27.90,0.72,27.90,4.2830,"153,187",43.0088,-56.6038,28.1700,31.1320,34.0530,27.2948,27.4769,28.6477,-1.1708,-1.3219,31.4596,24.8804,65.3100,-65190.5467,26.9844,26.9269,27.4771,1.1688,0.0000,0.0000,0.0000,3.58,5.789,-,5.616,0.494,0.534,0.383,0.567,0.138,0.163,-,-,27.70,0.20,308,4.2830,65.03%,18.21%,46.82%,34.97%,0.00%,0.00%,-,10.00,2.03,12.49,26 Nov 2024,31 Dec 2024,13.65,4.54,414010210.00,Z-EQ,41401021
BEACONPHAR,Beacon Pharmaceuticals PLC.,Pharmaceuticals & Chemicals,A,23492.70,25.02,102.00,-0.88,101.70,4.8950,"48,069",44.3037,-40.1408,102.7650,106.5180,105.2515,101.3779,101.7172,103.3550,-1.6378,-1.6634,107.2864,98.2436,9.3600,-13902.2312,100.7089,100.9859,101.9167,1.3866,0.0000,0.0000,0.0000,2.06,1.542,0.479,1.144,-,0.191,0.075,0.520,0.049,0.142,-,-,102.60,-0.90,279,4.8950,60.14%,38.16%,21.98%,39.86%,0.00%,0.00%,-,21.00,4.10,28.86,23 Oct 2025,23 Dec 2025,25.02,12.93,2310000000.00,A-EQ,231000000
BENGALWTL,Bengal Windsor Thermoplastics PLC.,Engineering,B,1966.73,40.00,21.50,-2.27,21.50,6.5510,"302,046",40.7050,-64.2857,22.4450,23.8600,21.4450,21.6144,21.8054,22.6626,-0.8572,-0.8412,25.0812,19.8088,135.0300,-130357.6303,21.3222,21.3962,21.8424,1.4526,0.0000,0.0000,0.0000,2.33,11.790,0.000,9.087,-,0.092,0.055,0.190,0.019,0.021,-,-,22.00,-0.50,382,6.5510,46.77%,27.24%,19.53%,53.23%,0.00%,0.00%,-,5.00,0.55,26.12,27 Oct 2025,18 Dec 2025,40.00,37.50,914760000.00,B-EQ,91476000
BERGERPBL,Berger Paints Bangladesh Limited,Miscellaneous,A,71881.35,19.17,1469.00,-0.61,1463.80,6.2850,"4,313",46.4925,-55.6923,1477.4750,1462.5640,1418.7650,1465.2954,1467.6029,1471.2055,-3.6026,-0.2304,1513.5863,1441.3637,2.7700,-2470.2489,1460.1978,1462.6872,1470.1910,0.2103,0.0000,0.0000,0.0000,3.59,1.931,-,1.188,0.155,0.152,0.118,0.319,0.141,0.218,-,-,1472.80,-9.00,385,6.2850,10.24%,8.08%,2.15%,89.76%,0.00%,0.01%,-,525.00,76.83,400.24,16 Jun 2026,24 Aug 2026,19.17,10.00,491059910.00,A-EQ,49105991
BESTHLDNG,Best Holdings PLC.,Travel & Leisure,Z,15888.46,10.63,15.00,-1.32,15.00,1.9570,"130,114",51.7026,-42.1053,14.6750,15.1920,13.8180,14.9868,14.9348,14.8905,0.0443,-0.0490,15.4773,13.8727,5.8100,20247.4652,15.0556,14.9949,14.8424,1.5242,0.0000,0.0000,0.0000,6.67,4.760,0.016,4.709,0.365,0.380,0.367,0.683,0.018,0.025,-,-,15.20,-0.20,157,1.9570,34.66%,20.54%,14.12%,65.34%,0.00%,0.00%,-,-,0.00,0.00,-,-,10.63,45.60,10592303650.00,Z-EQ,1059230365
BEXGSUKUK,Beximco Green Sukuk Al Istisna'a,Corporate Bond,A,19664.70,-,69.50,-0.71,70.00,0.8590,"12,258",48.0833,-40.0000,69.9750,70.8600,65.0875,70.1416,70.1043,70.1658,-0.0615,-0.1723,70.8006,69.1494,0.6300,11229.1094,70.1778,70.1026,70.0524,0.2200,0.0000,0.0000,0.0000,0.66,-,-,-,-,-,-,-,-,-,-,-,70.50,-0.50,14,0.8590,100.00%,97.67%,2.33%,0.00%,0.00%,0.00%,-,4.59,0.00,0.00,21 May 2026,-,-,-,2809242630.00,A-CB,280924263
BEXIMCO,BEXIMCO Limited,Miscellaneous,B,21128.49,-,22.40,3.23,22.40,169.2060,"7,540,724",46.2790,-25.5814,21.9550,23.8580,81.4535,21.2973,21.4434,22.8604,-1.4171,-1.7631,24.5759,19.3341,106.4800,-542697.6306,21.0089,21.0295,21.3971,0.3458,0.0000,0.0000,0.0000,-,1.885,-,1.568,-,0.190,-,0.245,-,-,-,-,21.70,0.70,"5,654",169.2060,66.89%,30.58%,35.96%,33.11%,0.00%,0.35%,5.00,-,-0.41,92.58,29 Oct 2024,30 Dec 2024,-,-,9432362620.00,B-EQ,943236262
BGIC,Bangladesh General Insurance Company PLC.,Insurance,A,2247.53,27.09,42.20,1.71,41.60,6.2440,"148,942",50.9119,-51.7241,41.2450,41.9000,36.5950,40.9695,41.0538,41.3922,-0.3384,-0.3125,43.7677,38.7223,43.8600,-73887.4532,40.7089,40.7718,41.0990,1.1327,0.0000,0.0000,0.0000,2.64,-,-,-,-,-,-,-,-,-,-,-,40.90,0.70,284,6.2440,66.60%,46.11%,20.49%,33.40%,0.00%,0.00%,-,11.00,1.51,19.54,30 Apr 2026,18 Jun 2026,27.09,16.49,540272550.00,A-EQ,54027255
BIFC,Bangladesh Industrial Fin. Company Limited,Financial Institutions,Z,362.45,-,3.60,-2.70,3.60,1.0900,"294,714",26.0323,-100.0000,3.9500,4.3000,3.8944,3.7856,3.8314,4.0058,-0.1744,-0.1557,4.2964,3.6036,24.6700,-270191.0143,3.7422,3.7782,3.8657,1.0185,0.0000,0.0000,0.0000,-,-,-,-,-,1.107,1.067,-,-,-,-,-,3.70,-0.10,164,1.0900,61.65%,39.55%,22.10%,38.35%,0.00%,0.00%,-,-,-7.38,-133.58,25 Jun 2026,-,-,-,1006799440.00,Z-EQ,100679944
BNICL,Bangladesh National Insurance Company Limited.,Insurance,A,6801.22,31.19,153.70,2.47,153.70,163.2920,"1,059,948",76.5725,-19.3493,121.7600,117.0720,80.8675,137.6868,133.9644,125.0166,8.9478,4.9839,152.2702,91.2498,241.9900,269795.0988,141.2578,137.1410,129.2857,1.3398,0.0000,0.0000,0.0000,1.43,-,-,-,-,-,-,-,-,-,-,-,150.00,3.70,"1,318",163.2920,39.87%,8.63%,31.24%,60.13%,0.00%,0.00%,-,22.00,4.81,31.26,19 Apr 2026,23 Jun 2026,31.19,25.00,442500000.00,A-EQ,44250000
BPML,Bashundhara Paper Mills Limited,Paper & Printing,Z,4449.06,-,25.60,-1.54,25.60,0.2670,"10,376",41.0046,-57.1429,26.0700,27.6360,26.9455,25.4595,25.5903,26.3085,-0.7181,-0.7688,28.2055,23.9345,3.1900,-21110.7023,25.2422,25.2359,25.6043,1.7482,0.0000,0.0000,0.0000,-,0.987,-,0.595,-,-,-,0.061,-,-,-,-,26.00,-0.40,97,0.2670,33.79%,9.06%,24.73%,66.21%,0.00%,0.00%,-,-,-18.98,57.82,29 Oct 2025,23 Dec 2025,-,-,1737914410.00,Z-EQ,173791441
BPPL,Baraka Patenga Power Limited,Fuel & Power,B,3321.51,14.31,19.20,-2.04,19.20,17.2760,"893,001",44.1252,-57.1429,19.5900,20.3620,17.2020,19.2348,19.3234,19.7162,-0.3928,-0.3832,20.8647,18.3153,144.8300,-404412.5621,19.0644,19.1141,19.3629,1.4627,0.0000,0.0000,0.0000,1.04,0.792,-,0.596,0.044,0.256,0.039,0.280,0.020,0.075,-,-,19.60,-0.40,522,17.2760,64.24%,8.92%,55.32%,35.76%,0.00%,0.00%,-,2.00,1.37,27.72,29 Oct 2025,24 Dec 2025,14.31,5.14,1729954880.00,B-EQ,172995488
BRACBANK,BRAC Bank PLC.,Bank,A,145387.38,7.02,63.50,-0.78,63.50,55.8250,"878,933",54.9139,-41.1765,62.6000,63.3700,68.5295,63.0852,62.9764,62.9874,-0.0110,-0.2551,63.9155,61.2845,14.2800,-387337.2261,63.1467,62.9628,62.7581,1.0868,0.0000,0.0000,0.0000,2.36,-,-,-,-,0.479,0.264,-,0.017,0.174,0.019,-,64.00,-0.50,"1,623",55.8250,53.83%,13.04%,8.40%,46.17%,0.00%,32.39%,15.00,15.00,9.12,51.56,27 Apr 2026,11 Jun 2026,7.02,6.31,22895650920.00,A-EQ,2289565092
BSC,Bangladesh Shipping Corporation,Miscellaneous,A,17038.16,5.66,111.70,-1.85,111.70,16.6810,"148,361",46.7016,-43.1818,111.7800,117.2660,110.7310,111.4175,111.5317,112.9033,-1.3716,-1.7663,115.8086,107.7514,32.1300,-25404.5242,111.0911,110.9295,111.2971,1.7651,0.0000,0.0000,0.0000,2.24,3.689,-,3.670,0.773,0.921,0.620,1.195,0.086,0.192,-,-,113.80,-2.10,519,16.6810,47.90%,21.34%,26.56%,0.00%,52.10%,0.00%,-,25.00,20.10,104.84,13 Nov 2025,22 Dec 2025,5.66,6.51,1525350400.00,A-EQ,152535040
BSCPLC,Bangladesh Submarine Cables PLC,Telecommunication,A,27850.08,15.13,148.80,-0.87,148.90,1.0010,"6,700",48.0661,-26.9565,148.3400,154.5080,142.8445,147.5354,147.7042,149.5176,-1.8134,-2.2959,154.1469,142.5331,4.5300,-17508.3508,147.0956,146.9077,147.3281,1.2059,0.0000,0.0000,0.0000,2.69,5.155,0.014,5.155,0.633,0.564,0.520,0.778,0.086,0.121,-,-,150.20,-1.30,91,1.0010,23.06%,18.01%,4.95%,0.00%,76.94%,0.10%,-,40.00,11.01,90.99,23 Sep 2025,23 Nov 2025,15.13,9.62,1870388430.00,A-EQ,187038843
BSRMLTD,Bangladesh Steel Re-Rolling Mills Limited,Engineering,A,28873.13,4.71,96.70,-0.21,96.70,5.6950,"58,940",45.4557,-54.5455,97.5550,100.7080,88.2585,96.5339,96.7227,97.7560,-1.0332,-1.1048,101.0321,94.0779,7.2200,-36616.5821,96.2622,96.2513,96.7900,0.6833,0.0000,0.0000,0.0000,5.17,1.243,0.029,0.586,-,0.094,0.064,0.118,0.066,0.123,-,-,96.90,-0.20,269,5.6950,52.88%,15.71%,20.35%,47.12%,0.00%,16.82%,-,50.00,20.57,166.79,19 Oct 2025,24 Dec 2025,4.71,4.68,2985846260.00,A-EQ,298584626
BSRMSTEEL,BSRM Steels Limited,Engineering,A,32519.89,6.35,86.50,-1.14,86.50,14.6970,"169,533",43.5959,-53.2710,87.9850,92.8720,76.3320,86.1879,86.5968,88.5089,-1.9122,-1.9143,94.0746,81.8954,13.8900,-32055.5272,85.4844,85.5654,86.6957,1.0016,0.0000,0.0000,0.0000,5.78,1.496,0.653,0.648,-,0.087,0.050,0.111,0.059,0.152,-,-,87.50,-1.00,691,14.6970,27.94%,16.70%,10.64%,72.06%,0.00%,0.60%,-,50.00,13.77,90.52,19 Oct 2025,24 Dec 2025,6.35,5.71,3759525000.00,A-EQ,375952500
BXPHARMA,Beximco Pharmaceuticals PLC,Pharmaceuticals & Chemicals,A,65310.81,11.30,146.40,-0.88,146.40,68.0450,"463,427",45.9258,-95.2941,148.0300,148.3620,126.2565,148.1020,148.2001,147.8995,0.3005,0.6574,153.3259,142.7341,42.8900,-696425.8617,147.9933,148.4141,148.6162,1.1951,0.0000,0.0000,0.0000,3.24,2.177,0.034,0.910,-,0.195,0.132,0.442,0.085,0.113,-,-,147.70,-1.30,933,68.0450,69.87%,25.67%,17.20%,30.13%,0.00%,27.00%,-,47.50,15.56,119.04,24 Jun 2026,-,11.30,7.12,4461120890.00,A-EQ,446112089
CAPITECGBF,Capitec Grameen Bank Growth Fund,Mutual Funds,A,1416.69,25.88,9.10,3.41,9.10,45.5090,"4,955,869",54.3149,-26.6667,8.6350,9.2480,7.5685,8.6494,8.6626,8.8516,-0.1890,-0.2490,9.6132,7.6568,334.0700,-1124265.8287,8.6333,8.5756,8.5419,1.2450,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,8.80,0.30,"1,234",45.5090,35.77%,1.56%,34.21%,64.23%,0.00%,0.00%,-,9.00,1.06,10.35,29 Jul 2026,-,25.88,8.30,1556800000.00,A-MF,155680000
CAPMBDBLMF,CAPM BDBL Mutual Fund 01,Mutual Funds,A,360.94,-,0.00,0.00,7.20,0.0000,0,32.7284,-93.3333,8.0600,9.4720,10.4205,7.7123,7.8569,8.5159,-0.6590,-0.6516,9.6354,6.4846,1121.3300,-2818506.4164,7.5356,7.5846,7.7543,0.8304,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,7.20,0.00,0,0.0000,80.05%,11.03%,69.02%,19.95%,0.00%,0.00%,-,-,1.35,9.01,19 Aug 2026,-,-,5.33,501310000.00,A-MF,50131000
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund,Mutual Funds,A,935.95,-,14.00,-0.71,14.00,17.1680,"1,222,558",59.3750,-10.3448,13.1000,13.6200,9.7795,13.4386,13.3584,13.2418,0.1166,-0.0048,13.9395,12.2605,233.4300,990813.8413,13.4733,13.3346,13.2000,1.1802,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,14.10,-0.10,276,17.1680,33.44%,5.72%,27.72%,66.56%,0.00%,0.00%,-,-,0.35,8.31,19 Aug 2026,-,-,40.29,668535000.00,A-MF,66853500
CBLPBOND,City Bank Perpetual Bond,Corporate Bond,A,4150.00,-,0.00,0.00,1037500.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,1037500.00,0.00,0,0.0000,100.00%,65.00%,35.00%,0.00%,0.00%,0.00%,-,10.00,0.00,0.00,22 Feb 2026,-,-,-,40000.00,A-CB,4000
CENTRALINS,Central Insurance PLC,Insurance,A,2333.06,22.94,43.90,2.33,43.90,19.9200,"455,381",52.3857,-34.6154,43.0450,44.1260,41.6220,42.7638,42.8489,43.3717,-0.5228,-0.5821,45.0083,41.0817,154.0400,-55636.9110,42.5422,42.5205,42.7695,1.3119,0.0000,0.0000,0.0000,2.73,-,-,-,-,-,-,-,-,-,-,-,42.90,1.00,767,19.9200,60.63%,13.66%,46.97%,39.33%,0.04%,0.00%,-,12.00,1.87,50.69,19 Apr 2026,18 Jun 2026,22.94,20.83,531448230.00,A-EQ,53144823
