Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,4076.08,38.78,35.9,2.87,35.9,14.336,401291,47.3447,-52.459,37.615,35.82,29.935,35.9298,36.2578,36.7614,-0.5037,-0.0205,42.4913,32.7387,248.2,-445762.6958,35.4556,35.7603,36.4943,1.2782,2.79,1.580,0.495,1.319,-,0.182,-,0.325,-,-,-,-,0.9,66.7,38.78,22.96,1135399320.00,113539932
RUPALIBANK,Rupali Bank PLC.,Bank,B,8294.85,71.74,17.0,3.03,17.0,3.676,217342,47.1805,-57.8947,17.09,17.68,20.1645,16.8243,16.8815,17.1922,-0.3107,-0.3312,18.0346,16.1454,7.71,-18297.2351,16.7378,16.8141,16.9138,1.2515,-,-,-,-,-,0.154,-,-,-,-,-,-,0.23,34.97,71.74,-,4879320650.00,487932065
RUPALIINS,Rupali Insurance Company Limited,Insurance,A,1625.31,21.21,21.2,0.95,21.2,0.609,28779,47.6409,-59.2593,21.56,21.572,21.546,21.3065,21.3394,21.4016,-0.0622,-0.0193,22.4095,20.7105,27.13,-70657.6689,21.2444,21.3615,21.46,1.4743,4.72,-,-,-,-,-,-,-,-,-,-,-,0.99,20.41,21.21,16.58,766654110.00,76665411
RUPALILIFE,Rupali Life Insurance Company Limited,Insurance,A,2326.1,-,77.5,0.0,77.5,14.266,184199,44.3538,-70.4348,78.575,84.616,87.347,78.1103,78.2636,79.8804,-1.6169,-2.0411,82.7136,74.4364,391.62,-284581.6175,77.9178,78.3731,78.439,1.4495,1.29,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,300142360.00,30014236
SAFKOSPINN,Safko Spinnings Mills Limited,Textile,Z,401.75,-,13.3,1.52,13.4,0.858,64416,48.8509,-57.1429,13.665,13.144,12.4395,13.4453,13.478,13.472,0.006,0.0805,14.2984,13.0316,43.46,-77736.0275,13.4044,13.4603,13.5452,1.3156,-,0.652,-,0.196,-,-,-,-,-,-,-,-,-7.52,-4.5,-,-,299817160.00,29981716
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,1896.69,7.00,5.0,2.04,5.0,0.744,149157,50.0557,-50.0,5.055,4.974,7.421,4.9626,4.9705,4.9943,-0.0238,-0.0177,5.4627,4.6473,26.96,-110066.3719,4.9378,4.9628,4.99,1.9593,-,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,7.00,7.00,3793386470.00,379338647
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,1896.69,7.00,5.0,2.04,5.0,0.744,149157,50.0557,-50.0,5.055,4.974,7.421,4.9626,4.9705,4.9943,-0.0238,-0.0177,5.4627,4.6473,26.96,-110066.3719,4.9378,4.9628,4.99,1.9593,2.00,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,7.00,7.00,3793386470.00,379338647
SAIHAMCOT,Saiham Cotton Mills Limited,Textile,B,2975.5,23.06,20.0,2.04,20.0,128.33,6485872,66.72,-16.6667,18.405,17.592,15.5225,19.2124,19.0103,18.432,0.5783,0.4065,20.0122,16.7978,590.83,38858.7844,19.4222,19.1962,18.7724,1.091,3.50,1.147,-,0.206,-,-,-,-,-,-,-,-,0.99,38.26,23.06,17.50,1487750000.00,148775000
SAIHAMTEX,Saiham Textile Mills Limited,Textile,B,1494.28,32.16,16.5,0.61,16.5,13.023,792944,68.4186,-19.2308,15.185,14.986,14.56,15.8225,15.6665,15.3196,0.3469,0.1673,16.4336,13.9364,139.68,285217.4711,15.9689,15.7936,15.4648,1.0223,3.64,1.500,-,0.557,-,-,-,-,-,-,-,-,0.59,43.77,32.16,24.12,905625000.00,90562500
SALAMCRST,S. Alam Cold Rolled Steels Limited,Engineering,B,1465.73,30.61,14.9,-0.67,14.9,5.882,392255,45.0708,-69.2308,15.465,15.612,19.738,15.0567,15.1314,15.3939,-0.2625,-0.2222,16.6263,14.3037,241.87,-381412.1303,14.9511,15.0603,15.2395,1.4107,3.36,0.881,-,0.422,-,0.151,0.007,0.160,0.002,0.022,-,-,0.49,18.55,30.61,40.18,983711000.00,98371100
SALVO,Salvo Organic Industries PLC.,Pharmaceuticals & Chemicals,B,2009.2,53.45,30.9,-0.32,30.9,20.244,653078,55.9524,-30.4348,0.0,0.0,0.0,30.9,30.9,30.9,0.0,0.0,0.0,0.0,251.55,0.0,30.9733,30.859,17.5257,1.2966,0.81,0.478,0.355,0.300,-,0.077,0.014,0.115,0.013,0.035,-,-,0.58,16.57,53.45,55.36,650227930.00,65022793
SAMATALETH,Samata Leather Complex Limited,Tannery Industries,B,863.78,1672.00,83.7,0.12,83.7,2.425,28857,49.7939,-29.7521,82.4,85.668,72.395,82.7599,82.7342,83.709,-0.9748,-1.49,87.4644,77.3356,167.8,-9318.6727,82.2556,82.2179,82.1,1.0639,-,4.786,-,3.904,-,0.009,-,0.099,-,-,-,-,-0.02,14.35,1672.00,-,103200000.00,10320000
SAMORITA,Samorita Hospital Limited,Services & Real Estate,B,1539.14,112.90,70.6,0.86,70.6,3.237,45831,47.9933,-29.7872,70.76,71.458,64.9075,70.8112,70.8341,70.9496,-0.1155,-0.1195,72.1217,69.3983,46.29,-37426.66,70.8556,70.95,70.8633,0.9861,0.71,1.397,-,1.141,0.045,0.044,0.032,0.594,0.010,0.012,-,-,0.62,48.39,112.90,25.36,218008970.00,21800897
SANDHANINS,Sandhani Life Insurance Company Ltd.,Insurance,A,2117.18,16.87,19.3,-0.52,19.3,1.102,57121,47.25,-44.4444,19.495,19.866,20.7015,19.3722,19.3875,19.5183,-0.1307,-0.1586,20.2668,18.7232,24.12,-44015.6197,19.3267,19.3859,19.4205,1.4902,6.22,-,-,-,-,-,-,-,-,-,-,-,1.15,18.31,16.87,16.87,1096986330.00,109698633
SAPORTL,Summit Alliance Port Limited,Services & Real Estate,A,10114.23,14.84,42.7,0.95,42.7,53.205,1244236,50.9885,-8.0,42.065,43.982,30.428,41.7485,41.7894,42.4412,-0.6518,-0.8686,46.4957,37.6343,178.82,-264710.5481,41.6556,41.4538,41.44,1.4582,4.22,0.627,-,0.623,0.153,0.214,0.116,0.264,0.061,0.100,-,-,2.85,35.67,14.84,17.92,2368671230.00,236867123
SAVAREFR,Savar Refractories Limited,Miscellaneous,Z,300.15,-,0.0,0.0,215.5,0.0,0,8.66,-52.381,215.5,216.568,245.176,216.0274,216.9502,223.9176,-6.9674,-8.2196,224.7257,206.2743,0.64,-0.1356,215.5,215.5,215.5,1.1839,-,0.374,-,0.174,-,-,-,0.170,-,-,-,-,-4.86,90.66,-,-,13928000.00,1392800
SBACBANK,SBAC Bank PLC,Bank,B,5109.99,46.92,6.2,1.64,6.2,0.938,153029,53.7553,-11.1111,6.005,6.164,7.396,6.0416,6.0306,6.0581,-0.0276,-0.0648,6.3632,5.6468,4.46,-71964.8843,6.0378,6.0385,6.0048,1.6506,-,-,-,-,-,0.479,0.019,-,0.001,0.010,0.001,-,0.13,13.45,46.92,30.50,8241916500.00,824191650
SEAPEARL,Sea Pearl Beach Resort & Spa Limited,Travel & Leisure,B,3960.6,14.01,32.8,0.92,32.8,8.602,262166,43.4821,-72.973,33.575,34.582,43.803,33.0065,33.149,33.9428,-0.7938,-0.8545,35.7542,31.3958,143.33,-431509.2507,32.8311,33.0231,33.231,1.0187,0.30,0.314,0.052,0.314,0.214,0.544,0.169,0.754,0.032,0.126,-,-,-2.46,15.28,14.01,-,1207500000.00,120750000
SEB1PBOND,Southeast Bank 1st Perpetual Bond,Corporate Bond,A,480.0,-,0.0,0.0,4800.0,0.0,0,,,,,,,,,,,,,,,,,,,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SEMLFBSLGF,SEML FBLSL Growth Fund,Mutual Funds,A,342.84,-,4.7,0.0,4.7,0.147,31240,48.4344,-60.0,4.715,4.822,5.197,4.7235,4.7192,4.7257,-0.0065,-0.0192,4.89,4.54,24.21,-97578.6019,4.7356,4.7346,4.7162,1.164,-,-,-,-,-,-,-,-,-,-,-,-,-0.01,9.1,-,2.26,729445000.00,72944500
SEMLIBBLSF,SEML IBBL Shariah Fund,Mutual Funds,A,580.0,40.71,5.8,1.75,5.8,0.038,6605,46.9219,-50.0,5.86,6.008,6.503,5.7989,5.8129,5.8765,-0.0636,-0.0626,6.1307,5.5893,4.84,-22333.3488,5.7822,5.8064,5.8252,1.029,-,-,-,-,-,-,-,-,-,-,-,-,0.14,9.51,40.71,3.10,1000000000.00,100000000
SEMLLECMF,SEML Lecture Equity Management Fund,Mutual Funds,A,370.0,17.21,0.0,0.0,7.4,0.0,0,47.8867,-80.0,7.395,7.254,8.5355,7.5592,7.5348,7.487,0.0479,0.0169,7.9436,6.8464,787.02,-2198428.9748,7.6178,7.6038,7.511,0.9977,-,-,-,-,-,-,-,-,-,-,-,-,0.43,9.74,17.21,5.97,500000000.00,50000000
SHAHJABANK,Shahjalal Islami Bank PLC.,Bank,A,18363.98,10.79,16.5,0.61,16.5,3.247,196798,48.3664,-40.0,16.47,16.54,17.6375,16.4331,16.4416,16.5211,-0.0795,-0.0982,16.7221,16.2179,5.65,-199034.2729,16.4267,16.4218,16.429,0.4292,6.06,-,-,-,-,0.601,0.095,-,0.004,0.071,0.005,-,1.52,21.09,10.79,3.51,11129683510.00,1112968351
SHARPIND,Sharp Industries PLC,Textile,B,3853.84,116.36,12.7,-0.78,12.7,0.644,50173,47.8231,-68.4211,12.795,12.906,16.903,12.8053,12.8077,12.8457,-0.0379,-0.0503,13.7274,11.8626,9.67,-94854.56,12.7844,12.8551,12.8867,1.1908,-,1.034,-,0.703,-,-,-,-,-,-,-,-,0.11,10.08,116.36,80.00,3034521090.00,303452109
SHASHADNIM,Shasha Denims PLC,Textile,B,2256.57,10.06,16.0,1.27,16.0,0.865,54339,46.8636,-66.6667,16.065,16.57,18.061,15.9456,15.9692,16.1602,-0.191,-0.229,16.5771,15.5529,14.18,-112031.6957,15.9067,15.9615,16.009,1.0912,3.13,1.131,-,0.699,-,-,-,-,0.001,0.001,-,-,1.57,41.84,10.06,12.74,1410359100.00,141035910
SHEPHERD,Shepherd Industries PLC,Textile,B,2033.41,-,13.2,0.0,13.2,3.685,278932,51.6014,-56.6667,12.885,12.978,16.3125,13.2303,13.176,13.0416,0.1344,0.0783,14.832,10.938,129.37,-412624.7546,13.26,13.3359,13.2281,0.9722,0.76,-,-,-,-,-,-,-,-,-,-,-,0.04,13.41,-,-,1540464730.00,154046473
SHURWID,Shurwid Industries Limited,Engineering,Z,258.15,3.33,4.4,-2.17,4.5,0.095,21202,49.5789,-57.1429,4.58,4.358,6.233,4.5626,4.5612,4.5169,0.0443,0.0622,4.8745,4.2855,20.9,-35647.59,4.56,4.5821,4.5795,1.1415,22.22,5.671,0.087,5.525,-,0.407,0.369,0.483,0.088,0.113,-,-,1.38,12.21,3.33,1.83,573677500.00,57367750
SHYAMPSUG,Shyampur Sugar Mills Limited,Food & Allied,Z,752.0,-,150.4,-1.25,150.4,5.679,37490,34.3191,-99.4159,183.12,183.838,152.277,167.943,171.9061,179.499,-7.5929,-2.4627,223.2684,142.9716,287.41,-42231.5346,162.8844,169.6462,178.1571,0.9154,-,0.038,-,0.029,-,-,-,0.095,-,0.039,-,-,-50.77,-1310.44,-,-,50000000.00,5000000
SIBL,Social Islami Bank PLC,Bank,A,3420.47,-,0.0,0.0,3.0,0.0,0,31.3124,-100.0,3.71,4.36,7.5535,3.3115,3.4113,3.8136,-0.4023,-0.3725,4.6456,2.7744,59.69,-962520.2054,3.2244,3.2923,3.4724,1.1277,-,-,-,-,-,0.128,-,-,-,-,-,-,-0.89,18.15,-,-,11401551000.00,1140155100
SICL,Sikder Insurance Company Limited,Insurance,B,732.0,14.30,18.3,0.0,18.3,0.383,20779,43.3237,-75.0,18.815,19.3,21.342,18.5291,18.5907,18.8575,-0.2668,-0.2571,19.8955,17.7345,64.85,-97426.8025,18.4689,18.5795,18.6586,1.7362,2.73,-,-,-,-,-,-,-,-,-,-,-,1.28,12.28,14.30,21.79,400000000.00,40000000
SILCOPHL,Silco Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1391.01,30.45,13.4,0.0,13.4,2.195,163932,47.0741,-47.619,13.61,13.558,14.9325,13.4536,13.475,13.5483,-0.0733,-0.0609,14.1422,13.0778,69.9,-270677.1938,13.3911,13.4513,13.5338,1.184,0.82,3.394,-,1.965,-,0.151,0.112,0.323,0.016,0.019,-,-,0.41,23.02,30.45,20.94,1038070000.00,103807000
SILVAPHL,Silva Pharmaceuticals Ltd.,Pharmaceuticals & Chemicals,B,1283.1,-,9.4,0.0,9.4,0.677,71144,47.6722,-66.6667,9.585,9.414,10.6855,9.4747,9.4828,9.5031,-0.0203,-0.012,9.9239,9.2461,29.99,-134191.321,9.4511,9.4808,9.5414,1.4044,-,14.899,-,6.945,-,-,-,0.267,-,-,-,-,-0.97,15.48,-,-,1365000000.00,136500000
SIMTEX,Simtex Industries PLC.,Textile,A,1774.98,26.40,22.3,-1.76,22.3,62.784,2797297,39.3274,-61.8182,24.54,28.252,20.487,22.3669,22.8133,24.7775,-1.9642,-1.9081,32.3557,16.7243,1881.7,-2553207.9065,21.8422,21.9538,22.8157,1.1279,4.48,2.167,-,1.751,-,-,-,-,-,-,-,-,1.03,22.43,26.40,21.83,795953810.00,79595381
SINGERBD,Singer Bangladesh Limited,Engineering,A,8574.44,-,86.0,-0.23,86.0,0.774,9018,37.2051,-84.3373,88.22,93.242,104.5645,86.848,87.2157,89.2235,-2.0078,-2.145,92.2161,84.2239,2.41,-12734.0918,86.4267,86.8026,87.3771,0.6817,1.16,0.896,2.836,0.428,-,0.052,-,0.265,-,-,-,-,-4.91,25.81,-,-,997028380.00,99702838
SINOBANGLA,Sinobangla Industries Limited,Miscellaneous,A,1339.03,31.81,44.2,0.68,44.2,6.069,137661,50.121,-50.7692,44.415,43.654,45.3395,44.0386,44.0541,44.1469,-0.0928,-0.1024,47.7901,41.0399,432.71,-78210.2481,43.9511,44.0897,44.0881,1.3069,2.26,1.151,-,0.788,0.021,0.077,0.016,0.124,0.014,0.048,-,-,1.27,26.39,31.81,33.26,302948490.00,30294849
SIPLC,Sena Insurance PLC,Insurance,A,2084.0,12.07,52.1,0.58,52.1,5.022,96480,51.1623,-64.8352,52.085,52.24,47.305,52.0432,52.0091,51.8057,0.2035,0.2244,54.5908,49.5792,165.79,-121093.9513,52.0244,52.2013,52.0886,1.682,2.88,-,-,-,-,-,-,-,-,-,-,-,4.29,25.16,12.07,9.08,400000000.00,40000000
SJIBLPBOND,SJIBL Mudaraba Perpetual Bond,Corporate Bond,A,680.0,-,0.0,0.0,6800.0,0.0,0,88.9159,0.0,4545.0,4406.0,0.0,4856.4673,4750.8708,4627.7129,123.1579,-50.7835,5636.0425,3453.9575,26.2,0.0951,4880.0,4769.2308,4635.7143,-0.0817,0.01,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SKTRIMS,SK Trims & Industries Limited,Miscellaneous,Z,686.07,14.63,8.1,2.53,8.1,0.514,63090,56.7983,-43.75,7.745,7.506,9.8725,7.857,7.8269,7.721,0.106,0.0897,8.4208,7.0692,15.34,-12853.0991,7.8711,7.8974,7.8295,1.1212,2.16,2.441,-,1.611,0.057,0.065,0.041,0.118,0.027,0.034,-,-,0.54,15.65,14.63,-,847000000.00,84700000
SONALIANSH,Sonali Aansh Industries Limited,Jute,A,2044.85,58.27,188.5,0.16,188.5,11.503,60825,44.6691,-57.9399,192.14,197.812,192.4565,188.893,189.6913,193.533,-3.8417,-3.8964,202.4966,181.7834,368.17,-144093.2586,187.8778,188.809,190.2895,1.2818,0.80,1.830,-,1.276,0.065,0.114,0.044,0.149,0.021,0.052,-,-,8.79,32.81,58.27,26.43,108480000.00,10848000
SONALILIFE,Sonali Life Insurance Company Ltd,Insurance,A,2850.0,40.27,60.0,0.0,60.0,0.629,10457,42.1732,-82.5581,61.355,65.37,59.026,60.7481,61.0188,62.5111,-1.4923,-1.6002,65.6014,57.1086,27.26,-40154.4455,60.4556,60.8346,61.0024,1.3498,2.50,-,-,-,-,-,-,-,-,-,-,-,1.73,39.64,40.27,-,475000000.00,47500000
SONALIPAPR,Sonali Paper & Board Mills Limited,Paper & Printing,A,7218.29,30.17,219.1,1.29,219.1,31.321,142813,47.9833,-37.7163,220.8,228.088,194.4655,217.266,217.8141,221.4187,-3.6046,-4.0971,233.7926,207.8074,157.42,-103783.5115,216.0556,216.9192,218.539,1.1617,1.83,0.896,-,0.541,0.056,0.124,0.045,0.148,0.018,0.023,-,-,7.17,167.9,30.17,19.18,329451880.00,32945188
SONARBAINS,Sonar Bangla Insurance Limited,Insurance,A,1034.27,123.00,24.9,0.0,24.6,0.665,27583,45.319,-51.2195,25.085,25.698,25.0515,24.9179,24.9579,25.1473,-0.1894,-0.1906,26.2094,23.9606,44.45,-60976.8838,24.9044,25.0154,25.0214,1.5269,4.07,-,-,-,-,-,-,-,-,-,-,-,0.2,20.24,123.00,14.08,420435170.00,42043517
SONARGAON,Sonargaon Textiles Limited,Textile,B,751.66,104.81,28.4,0.35,28.4,9.369,330365,52.0541,-56.962,28.065,26.436,34.101,28.83,28.6907,27.9706,0.7201,0.7529,32.0699,24.0601,448.43,-358110.5323,29.0533,29.2513,28.7114,1.3161,-,19.430,-,0.912,-,-,-,-,-,-,-,-,-0.8,18.35,104.81,1415.00,264670560.00,26467056
SOUTHEASTB,Southeast Bank PLC.,Bank,A,12036.57,27.50,9.1,2.27,9.0,5.277,591896,56.6433,-28.5714,8.91,8.852,8.7425,8.8408,8.8458,8.8613,-0.0155,-0.012,9.1995,8.6205,5.61,-169698.0323,8.8089,8.8167,8.8567,0.9043,-,-,-,-,-,0.612,0.023,-,0.001,0.014,0.001,-,0.32,23.59,27.50,4.52,13373963880.00,1337396388
SPCERAMICS,Shinepukur Ceramics PLC.,Ceramics Sector,B,2101.61,90.63,14.3,-1.38,14.3,5.667,394436,40.6181,-95.0,15.155,15.19,19.4935,14.7644,14.8494,15.0947,-0.2453,-0.1739,16.1163,14.1937,117.83,-531851.8028,14.6956,14.8154,14.9681,1.9286,1.40,-,-,-,-,-,-,0.136,-,-,-,-,0.16,31.22,90.63,-,1469660550.00,146966055
SPCL,Shahjibazar Power Co. Ltd.,Fuel & Power,A,8529.07,19.96,45.7,-0.87,45.7,47.633,1038293,45.8531,-61.9565,48.225,46.096,41.607,45.6546,46.0917,47.0057,-0.9141,-0.3845,55.689,40.761,248.51,-723273.3211,44.9378,45.3205,46.501,1.0049,4.38,1.176,-,0.792,0.066,0.100,0.041,0.115,0.039,0.062,-,-,2.53,39.25,19.96,8.17,1866316290.00,186631629
SQUARETEXT,Square Textile PLC.,Textile,A,9665.35,6.70,49.0,1.03,49.0,0.18,3670,43.3873,-52.6316,49.22,51.012,51.223,48.9308,49.0123,49.6019,-0.5895,-0.6879,50.1016,48.3384,6.47,-71078.3298,48.8511,48.9359,49.0548,0.9635,6.53,1.215,-,0.646,-,-,-,-,-,-,-,-,7.24,55.86,6.70,7.17,1972520000.00,197252000
SQURPHARMA,Square Pharmaceuticals PLC.,Pharmaceuticals & Chemicals,A,178088.01,7.44,200.9,-0.15,200.9,27.854,138463,38.0339,-50.9434,201.985,207.076,213.543,200.9106,201.1674,203.0388,-1.8714,-2.1881,205.3368,198.6332,7.55,-202687.7218,200.5644,200.6449,201.2067,0.5583,5.97,13.481,0.006,11.099,-,0.278,0.262,0.472,0.138,0.146,-,-,27.04,157.88,7.44,6.02,8864510100.00,886451010
SSSTEEL,S.S. Steel Limited,Engineering,Z,1281.67,22.94,3.9,0.0,3.9,0.738,189279,40.7429,-60.0,4.055,4.194,5.702,3.9433,3.9641,4.0506,-0.0865,-0.0815,4.3557,3.7543,20.94,-328783.7134,3.9156,3.9397,3.9867,1.7798,5.13,2.240,-,1.157,-,0.106,0.002,0.129,0.002,0.007,-,-,0.17,23.87,22.94,-,3286332000.00,328633200
STANCERAM,Standard Ceramic Industries Ltd.,Ceramics Sector,Z,482.61,-,75.6,-0.8,74.7,0.246,3296,55.6316,-66.6667,71.635,66.29,68.976,74.8895,74.3103,71.4672,2.8431,2.9089,87.3899,55.8801,116.33,12916.8695,75.0889,75.7167,74.5486,0.881,-,-,-,-,-,-,-,-,-,-,-,-,-23.02,-37.84,-,-,64606500.00,6460650
STANDARINS,Standard Insurance PLC,Insurance,A,1692.9,16.71,39.1,1.3,39.1,4.463,114154,51.6695,-57.732,38.8,37.414,38.031,39.6922,39.5607,38.6761,0.8846,1.0122,44.4311,33.1689,212.23,-52938.5611,39.8733,40.2744,39.7076,1.069,2.56,-,-,-,-,-,-,-,-,-,-,-,2.31,21.27,16.71,14.12,432965920.00,43296592
STANDBANKL,Standard Bank PLC.,Bank,B,5356.04,6.49,4.8,0.0,4.8,2.388,500752,44.818,-50.0,4.84,5.046,5.707,4.7639,4.7821,4.886,-0.104,-0.1129,5.1331,4.5469,12.12,-181132.737,4.7378,4.7474,4.7795,0.9381,-,-,-,-,-,0.486,0.098,-,0.003,0.045,0.004,-,0.74,16.63,6.49,6.92,11158423080.00,1115842308
STYLECRAFT,Stylecraft Limited,Textile,Z,660.91,-,47.5,-1.04,47.6,0.421,8829,45.3934,-60.6557,48.275,49.828,61.2905,47.8219,47.8704,48.6242,-0.7538,-1.0021,50.3381,46.2119,33.6,-8513.041,47.7022,47.8872,48.041,1.128,-,1.399,-,0.750,-,-,-,-,-,-,-,-,-1.08,4.62,-,1202.50,138847500.00,13884750
SUMITPOWER,Summit Power Limited,Fuel & Power,A,13134.89,3.99,12.3,-1.6,12.3,10.132,819899,32.5832,-91.6667,12.98,13.398,14.3895,12.6001,12.6786,12.9731,-0.2946,-0.2609,13.8805,12.0795,16.78,-617703.7465,12.5178,12.5859,12.7524,1.0654,8.54,1.299,-,1.276,0.033,0.076,0.031,0.084,0.016,0.032,-,-,0.38,40.57,3.99,5.04,10678772390.00,1067877239
SUNLIFEINS,Sunlife Insurance Company Limited,Insurance,B,1920.35,-,53.7,-0.56,53.7,19.111,356744,54.9384,-25.0,52.835,50.958,58.5985,53.1783,53.0221,52.4134,0.6087,0.5519,55.6004,50.0696,279.35,146654.1343,53.2489,53.2615,52.9324,0.9763,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,357606900.00,35760690
TAKAFULINS,Takaful Islami Insurance PLC.,Insurance,A,1435.18,23.29,33.7,-0.88,33.7,0.152,4502,47.5746,-72.093,34.145,33.956,33.899,33.9413,33.9664,33.9821,-0.0157,0.0318,35.0841,33.2059,4.68,-11512.4106,33.8756,33.9692,34.059,0.9781,2.97,-,-,-,-,-,-,-,-,-,-,-,1.46,18.76,23.29,22.57,425869770.00,42586977
TALLUSPIN,Tallu Spinning Mills Limited,Textile,Z,491.34,-,5.5,-1.79,5.5,0.864,155907,50.3198,-77.7778,5.5,5.388,5.5385,5.5825,5.5684,5.4933,0.0751,0.0794,6.0657,4.9343,44.27,-102425.537,5.5844,5.6154,5.591,1.4799,-,1.632,-,0.921,-,-,-,-,-,-,-,-,-2.79,13.34,-,-,893353750.00,89335375
TAMIJTEX,Tamijuddin Textile Mills PLC,Textile,A,4024.77,18.12,121.7,0.25,121.7,4.288,35796,47.6076,-31.2977,123.965,125.92,119.061,120.5052,120.9337,123.3413,-2.4076,-2.5995,139.7292,108.2008,51.97,-23742.2245,119.8267,119.6897,120.9181,1.6369,0.99,1.223,-,0.438,-,-,-,-,-,-,-,-,6.71,102.79,18.12,33.72,330712430.00,33071243
TB10Y0126,10Y BGTB 20/01/2026,G-SEC (T.Bond),A,44896.5,-,0.0,0.01,99.77,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,4500000000.00,450000000
TB10Y0127,10Y BGTB 18/01/2027,G-SEC (T.Bond),A,0.0,-,0.0,0.08,96.45,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0130,10Y BGTB 22/01/2030,G-SEC (T.Bond),A,0.0,-,0.0,0.99,96.63,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0132,10Y BGTB 19/01/2032,G-SEC (T.Bond),A,0.0,-,0.0,0.5,85.2,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0135,10Y BGTB 22/01/2035,G-SEC (T.Bond),A,0.0,-,0.0,-1.84,106.32,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0231,10Y BGTB 17/02/2031,G-SEC (T.Bond),A,0.0,-,0.0,0.54,83.11,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0234,10Y BGTB 22/02/2034,G-SEC (T.Bond),A,0.0,-,0.0,1.3,108.4,0.0,0,65.7707,-6.6327,0.0,0.0,0.0,107.5866,107.4132,107.071,0.3422,0.1225,0.0,0.0,0.0,510.1654,109.8664,109.8917,109.6661,0.4465,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0333,10Y BGTB 15/03/2033,G-SEC (T.Bond),A,0.0,-,0.0,0.02,88.87,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0335,10Y BGTB 19/03/2035,G-SEC (T.Bond),A,0.0,-,0.0,-1.76,106.25,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0429,10Y BGTB 17/04/2029,G-SEC (T.Bond),A,0.0,-,0.0,-0.4,92.44,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0434,10Y BGTB 17/04/2034,G-SEC (T.Bond),A,0.0,-,0.0,0.7,107.95,0.0,0,63.9482,-13.8993,112.5575,0.0,0.0,108.7149,108.2519,107.2009,1.051,0.5287,122.6436,102.4714,0.0,0.0,111.3013,111.4483,111.9054,0.2812,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0530,10Y BGTB 07/05/2030,G-SEC (T.Bond),A,0.0,-,0.0,0.52,94.93,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0531,10Y BGTB 19/05/2031,G-SEC (T.Bond),A,0.0,-,0.0,0.54,81.5,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
