Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI[14],Willams %R[14],SMA[20],SMA[50],SMA[200],EMA[9],EMA[12],EMA[26],"MACD[12,26]",MACD Signal[9],"BB Upper[20,2]","BB Lower[20,2]",TV[22],"CO[3,10]",WMA[9],WMA[12],WMA[20],Beta[5],VWMA[20],VWMA[50],VWMA[200],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),YCP,Change,Trade,Value (Turnover)(mn),Free Float,Institute Share %,Public Share %,Sponsor Director Share %,Govt. Share %,Foreign Share %,Stock Dividend,Cash Dividend,EPS,NAV(Year End),Last Dividend Date,Last AGM Date,Audited PE,Forward PE,PaidUp Capital,Quote Bases,Total Shares
ICICL,Islami Commercial Insurance PLC,Insurance,A,1813.37,31.33,35.80,1.13,35.80,20.2620,"569,988",50.2840,-62.7907,36.0800,34.9380,26.9055,35.7834,35.8810,35.7907,0.0902,0.3469,37.7389,34.4211,198.6500,131333.5585,35.6200,35.7923,36.0143,1.4768,0.0000,0.0000,0.0000,2.79,-,-,-,-,-,-,-,-,-,-,-,35.40,0.40,699,20.2620,58.70%,3.79%,54.91%,41.30%,0.00%,0.00%,-,10.00,1.13,17.36,30 Apr 2026,06 Aug 2026,31.33,18.83,506527660.00,A-EQ,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,19982.21,7.62,43.60,2.59,43.60,4.9950,"115,692",51.8873,-19.4444,43.0700,44.5580,40.3195,42.5607,42.6846,43.3117,-0.6271,-0.6500,45.0817,41.0583,7.5000,-57311.1741,42.2800,42.3397,42.6729,1.3374,0.0000,0.0000,0.0000,3.44,-,-,-,-,0.603,0.287,-,-,-,-,0.060,42.50,1.10,276,4.9950,64.88%,52.67%,11.68%,35.12%,0.00%,0.53%,5.00,15.00,5.58,49.96,24 Mar 2026,14 May 2026,7.62,7.11,4583075790.00,A-EQ,458307579
IFADAUTOS,IFAD Autos PLC.,Engineering,B,6357.62,-,23.80,2.60,23.70,8.4290,"358,377",47.7596,-40.7407,23.5250,24.9940,23.0595,23.3431,23.4337,23.9133,-0.4796,-0.5064,24.7071,22.3429,21.5700,43780.0482,23.1956,23.3308,23.4557,1.4600,0.0000,0.0000,0.0000,0.84,3.428,2.164,3.214,-,0.054,-,0.126,-,-,-,-,23.10,0.60,306,8.4290,45.13%,25.65%,19.48%,54.87%,0.00%,0.00%,-,2.00,-0.27,35.56,27 Oct 2025,28 Dec 2025,-,54.14,2682539110.00,B-EQ,268253911
IFIC,IFIC Bank PLC,Bank,Z,9802.64,-,5.10,-1.92,5.10,7.3150,"1,433,471",64.7835,-25.0000,4.7400,4.8500,4.9645,4.8942,4.8567,4.8122,0.0445,-0.0170,5.0797,4.4003,18.8600,1921547.1329,4.9089,4.8590,4.7962,1.6063,0.0000,0.0000,0.0000,-,-,-,-,-,2.013,2.183,-,-,-,-,-,5.20,-0.10,268,7.3150,67.25%,21.35%,45.26%,0.00%,32.75%,0.64%,-,-,-13.32,4.96,03 May 2026,29 Jun 2026,-,-,19220866470.00,Z-EQ,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,746.89,-,4.10,2.50,4.10,7.2450,"1,773,037",50.2306,-50.0000,4.0200,4.2300,3.4260,4.0315,4.0396,4.0925,-0.0529,-0.0598,4.2313,3.8087,156.0300,-831230.3404,4.0289,4.0282,4.0243,1.1094,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,4.00,0.10,210,7.2450,79.17%,16.26%,62.91%,20.83%,0.00%,0.00%,-,-,-1.79,8.19,15 Sep 2024,-,-,-,1821679650.00,A-MF,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,600.00,-,6.00,5.26,6.00,10.6640,"1,778,347",66.2324,-10.0000,5.3400,5.4600,4.2705,5.5108,5.4744,5.4223,0.0521,-0.0033,5.7529,4.9271,79.7200,408350.7835,5.5267,5.4769,5.3990,1.0167,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,5.70,0.30,239,10.6640,99.00%,56.72%,42.27%,1.00%,0.00%,0.01%,-,-,0.96,7.76,17 Aug 2026,-,-,5.94,1000000000.00,A-MF,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,465.80,-,0.00,0.00,2.10,0.0000,0,60.7086,-46.1538,1.7800,1.5300,1.4835,2.1578,2.0793,1.8293,0.2501,0.1954,2.7013,0.8587,204.6100,3259599.6144,2.2600,2.2064,2.0162,1.4761,0.0000,0.0000,0.0000,-,-,-,-,-,1.065,2.866,-,-,-,-,-,2.10,0.00,0,0.0000,58.45%,13.07%,45.38%,41.55%,0.00%,0.00%,-,-,-39.01,-212.32,25 May 2025,30 Jun 2025,-,-,2218102460.00,Z-EQ,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3408.64,12.14,68.70,2.54,68.70,2.7230,"39,819",47.7669,-29.4872,68.4300,72.1980,69.2560,67.3892,67.6789,69.1994,-1.5204,-1.5995,72.0487,64.8113,25.9800,-44747.2372,66.9222,67.1103,67.6924,1.2054,0.0000,0.0000,0.0000,1.75,1.663,-,0.676,0.078,0.166,0.059,0.204,0.036,0.064,-,-,67.00,1.70,241,2.7230,42.23%,23.18%,19.05%,57.77%,0.00%,0.00%,5.00,12.00,5.52,85.74,19 Oct 2025,15 Dec 2025,12.14,17.33,496163310.00,A-EQ,49616331
INTECH,Intech Limited,IT Sector,Z,786.16,-,25.10,3.29,25.10,3.3140,"132,975",54.0034,-13.5135,23.8900,25.6020,31.4335,23.7951,23.8185,24.5131,-0.6946,-0.9701,25.6905,22.0895,46.2100,21317.0661,23.6000,23.5359,23.6776,1.4308,0.0000,0.0000,0.0000,-,0.408,-,0.408,-,-,-,0.199,-,0.850,-,-,24.30,0.80,309,3.3140,70.00%,5.97%,63.91%,30.00%,0.00%,0.12%,-,-,-0.38,-0.45,02 Nov 2025,18 Dec 2025,-,-,313212260.00,Z-EQ,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,Z,2198.14,26.16,22.30,-0.89,22.30,6.5370,"293,863",46.0432,-85.7143,22.6200,22.3540,20.1320,22.4909,22.5214,22.4897,0.0317,0.1136,23.0533,22.1867,77.4800,-282786.9807,22.4489,22.4923,22.5762,1.5977,0.0000,0.0000,0.0000,0.56,1.114,-,1.106,0.080,0.097,0.063,0.149,0.028,0.065,-,-,22.50,-0.20,343,6.5370,69.70%,21.46%,48.20%,30.30%,0.00%,0.04%,-,1.25,0.86,13.24,19 Nov 2025,30 Dec 2025,26.16,112.50,985712360.00,Z-EQ,98571236
IPDC,IPDC Finance PLC.,Financial Institutions,A,14477.01,29.37,33.70,3.37,33.70,230.7790,"6,900,696",61.4300,-10.5263,31.7650,32.2660,23.6480,32.2692,32.1579,32.0097,0.1483,-0.0263,33.1974,30.3326,232.2100,-286949.1211,32.2778,32.1128,31.9095,1.8505,0.0000,0.0000,0.0000,1.48,-,-,-,-,0.532,0.131,-,-,-,-,0.043,32.60,1.10,"2,066",230.7790,38.12%,19.32%,18.72%,40.00%,21.88%,0.08%,5.00,5.00,1.11,17.85,29 Apr 2026,25 Jun 2026,29.37,33.96,4295848510.00,A-EQ,429584851
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,Z,42986.75,31.65,26.80,-0.74,26.70,2.0720,"76,932",32.0530,-72.0000,27.2300,29.4120,35.2590,26.9893,27.1085,27.8142,-0.7057,-0.7759,27.8792,26.5808,0.8400,-85743.7261,26.9067,27.0026,27.1219,1.0506,0.0000,0.0000,0.0000,-,-,-,-,-,0.129,0.034,-,0.001,0.019,0.001,-,26.90,-0.20,266,2.0720,99.82%,75.00%,6.91%,0.18%,0.00%,17.91%,-,-,0.85,44.52,30 Apr 2026,25 Jun 2026,31.65,-,16099906680.00,Z-EQ,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1543.59,-,11.00,0.92,11.00,1.6840,"152,469",45.4307,-54.5455,11.0100,11.5820,10.4945,10.9447,10.9786,11.1594,-0.1808,-0.1914,11.4350,10.5850,17.0300,-72738.8607,10.8867,10.9090,10.9776,1.7972,0.0000,0.0000,0.0000,-,-,-,-,-,3.542,-,-,-,-,-,0.362,10.90,0.10,96,1.6840,69.18%,23.52%,45.66%,30.82%,0.00%,0.00%,-,-,0.39,2.38,28 Jun 2026,24 Sep 2026,-,-,1403266700.00,Z-EQ,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,2589.29,17.74,62.90,3.97,62.90,29.2900,"468,255",57.8221,-4.9383,60.3950,61.6480,47.6040,60.6220,60.5605,60.8032,-0.2427,-0.4920,63.0966,57.6934,93.7800,157517.6946,60.5844,60.2962,60.1971,1.2975,0.0000,0.0000,0.0000,2.54,-,-,-,-,-,-,-,-,-,-,-,60.50,2.40,788,29.2900,54.39%,7.74%,46.65%,45.61%,0.00%,0.00%,-,16.00,3.04,23.62,25 Jun 2026,27 Aug 2026,17.74,14.68,411652150.00,A-EQ,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,585.31,-,53.60,3.47,53.60,35.4150,"644,247",53.3833,-22.8070,50.8200,56.8020,68.5325,48.5265,48.8945,51.7990,-2.9044,-3.4629,62.2392,39.4008,355.3100,43968.8644,47.3156,47.0436,48.6338,1.3023,0.0000,0.0000,0.0000,-,1.739,-,1.739,-,-,-,0.373,-,-,-,-,51.80,1.80,"1,607",35.4150,78.52%,11.68%,66.84%,21.48%,0.00%,0.00%,-,-,-0.43,2.42,22 Oct 2025,14 Dec 2025,-,-,109200030.00,B-EQ,10920003
ITC,IT Consultants PLC.,IT Sector,A,5825.25,12.32,45.30,1.57,45.30,23.9100,"526,297",45.8025,-46.4286,45.6650,48.3560,41.9850,44.7262,44.9425,45.9457,-1.0032,-1.0003,48.3618,42.9682,180.6000,-371364.9689,44.3533,44.5346,45.0871,1.3838,0.0000,0.0000,0.0000,2.65,2.542,-,2.464,0.309,0.364,0.297,0.525,0.103,0.155,-,-,44.60,0.70,646,23.9100,48.91%,12.75%,35.96%,51.09%,0.00%,0.20%,-,12.00,3.62,23.25,27 Oct 2025,07 Dec 2025,12.32,12.39,1285926640.00,A-EQ,128592664
JAMUNABANK,Jamuna Bank PLC.,Bank,A,21698.70,3.97,23.10,-1.70,23.10,76.3060,"3,303,275",39.4397,-63.1579,23.6700,23.9020,23.4445,23.2497,23.3324,23.6195,-0.2871,-0.2406,24.8543,22.4857,54.8000,-2264418.6636,23.0978,23.1564,23.4014,0.8909,0.0000,0.0000,0.0000,12.55,-,-,-,-,0.477,0.291,-,0.013,0.216,0.014,-,23.50,-0.40,996,76.3060,63.02%,3.46%,59.43%,36.98%,0.00%,0.13%,-,29.00,5.92,27.43,30 Apr 2026,27 Jul 2026,3.97,2.92,9393376300.00,A-EQ,939337630
JAMUNAOIL,Jamuna Oil PLC,Fuel & Power,A,19898.51,3.03,180.20,1.35,180.20,3.3050,"18,462",61.6814,-4.1667,176.2750,180.1720,176.1505,176.8880,176.7714,177.4525,-0.6811,-1.2575,179.0802,173.4698,3.7100,846.3536,176.8244,176.4628,176.2238,0.4893,0.0000,0.0000,0.0000,9.99,1.174,-,1.006,4.721,0.479,3.777,1.000,0.057,0.214,-,-,177.80,2.40,193,3.3050,39.92%,31.17%,8.64%,0.00%,60.08%,0.11%,-,180.00,58.70,274.03,13 Nov 2025,31 Jan 2026,3.03,5.02,1104246000.00,A-EQ,110424600
JANATAINS,Janata Insurance PLC.,Insurance,A,1570.84,29.00,32.40,1.57,32.40,7.4660,"231,133",45.7832,-50.8197,32.6950,34.0540,30.4385,32.0004,32.1757,32.9248,-0.7491,-0.7167,34.8368,30.5532,95.1200,-93432.9641,31.7178,31.8385,32.2476,1.3443,0.0000,0.0000,0.0000,3.09,-,-,-,-,-,-,-,-,-,-,-,31.90,0.50,252,7.4660,60.13%,7.56%,52.57%,39.87%,0.00%,0.00%,-,10.00,1.10,15.07,07 May 2026,19 Jul 2026,29.00,19.94,484826280.00,A-EQ,48482628
JHRML,JMI Hospital Requisite Manufacturing Limited,Pharmaceuticals & Chemicals,B,5550.53,23.33,44.30,2.07,44.30,8.6290,"195,504",40.3535,-51.1364,45.8900,49.3100,46.4250,43.8409,44.3321,46.3166,-1.9845,-1.8396,51.3081,40.4719,31.5900,-82019.2086,43.0578,43.4269,44.6214,1.5599,0.0000,0.0000,0.0000,1.13,-,-,-,-,-,-,-,-,-,-,-,43.40,0.90,473,8.6290,67.70%,42.52%,25.18%,32.30%,0.00%,0.00%,-,5.00,1.86,35.14,27 Oct 2025,22 Jan 2026,23.33,48.58,1252941200.00,B-EQ,125294120
JMISMDL,JMI Syringes & Medical Devices Ltd,Pharmaceuticals & Chemicals,A,3988.43,88.99,132.70,0.08,132.70,2.1200,"15,954",46.5169,-44.1860,131.9700,141.0860,128.2440,131.2350,131.5660,134.2929,-2.7269,-3.2833,139.4472,124.4928,10.8700,-2589.3961,130.5911,130.6769,131.0448,1.1683,0.0000,0.0000,0.0000,0.75,5.676,0.000,3.472,-,0.075,0.024,0.156,0.015,0.017,-,-,132.60,0.10,215,2.1200,20.35%,5.85%,14.50%,79.65%,0.00%,0.00%,-,10.00,1.49,87.23,28 Oct 2025,23 Dec 2025,88.99,-,300560000.00,A-EQ,30056000
JUTESPINN,Jute Spinners Limited,Jute,Z,351.73,-,207.00,-0.43,206.90,0.2370,"1,145",40.5736,-79.2793,211.1600,218.5740,211.7250,207.8223,208.6142,212.0652,-3.4510,-3.3358,220.5515,201.7685,26.2000,-1696.9355,206.8511,207.1372,208.9052,0.7778,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,207.80,-0.90,37,0.2370,60.18%,23.20%,36.98%,39.82%,0.00%,0.00%,-,-,-36.32,-624.19,29 Oct 2025,-,-,-,17000000.00,Z-EQ,1700000
KARNAPHULI,Karnaphuli Insurance PLC.,Insurance,A,2432.29,25.12,54.20,1.31,54.20,17.3470,"319,907",49.0186,-73.0337,55.8600,52.8920,36.7890,54.2102,54.5213,54.5098,0.0114,0.7000,60.0166,51.7034,377.0500,-287671.4789,53.6467,54.0821,54.9948,1.3680,0.0000,0.0000,0.0000,1.85,-,-,-,-,-,-,-,-,-,-,-,53.50,0.70,481,17.3470,67.26%,11.81%,55.45%,32.74%,0.00%,0.00%,-,10.00,2.13,23.79,26 Apr 2026,09 Jul 2026,25.12,18.58,448761130.00,A-EQ,44876113
KAY&QUE,Kay and Que Bangladesh Limited,Engineering,B,2703.51,40.78,386.60,-0.10,386.60,10.7550,"27,750",50.3149,-21.6828,378.2600,407.4140,425.0465,373.5644,374.3263,385.2708,-10.9445,-14.4216,417.5243,338.9957,87.7300,1002.0612,370.6822,368.3987,371.6805,1.2073,0.0000,0.0000,0.0000,0.10,0.869,-,0.855,-,0.161,0.171,0.275,0.061,0.093,-,-,387.00,-0.40,661,10.7550,64.76%,15.20%,49.56%,35.24%,0.00%,0.00%,-,4.00,9.49,101.72,29 Oct 2025,11 Dec 2025,40.78,29.35,69930490.00,B-EQ,6993049
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd.,Miscellaneous,A,3707.42,127.41,37.80,9.88,37.80,82.6860,"2,249,985",62.2002,0.0000,32.8500,36.9900,46.7345,32.7149,32.6662,33.9929,-1.3266,-2.0578,38.5056,27.1944,170.6600,1605102.9587,32.2689,31.8397,32.1114,1.3041,0.0000,0.0000,0.0000,2.65,21.510,-,5.814,0.375,0.400,0.254,0.479,0.021,0.022,-,-,34.40,3.40,"3,536",82.6860,69.87%,11.76%,58.11%,30.13%,0.00%,0.00%,-,10.00,0.27,12.07,22 Oct 2025,24 Dec 2025,127.41,45.26,980798770.00,A-EQ,98079877
KDSALTD,KDS Accessories Limited,Engineering,A,3423.16,20.59,45.80,1.55,45.80,10.6130,"231,926",46.8033,-38.8889,45.6000,48.9020,45.4915,44.8338,45.0310,46.2842,-1.2532,-1.4100,48.5243,42.6757,48.0500,24619.0850,44.4511,44.5167,45.0248,1.5378,0.0000,0.0000,0.0000,2.18,1.517,0.013,1.194,-,0.075,0.057,0.172,0.035,0.079,-,-,45.10,0.70,303,10.6130,36.03%,12.58%,23.45%,63.97%,0.00%,0.00%,-,10.00,2.19,27.71,22 Oct 2025,10 Dec 2025,20.59,22.25,747414790.00,A-EQ,74741479
KEYACOSMET,Keya Cosmetics Limited,Pharmaceuticals & Chemicals,Z,5952.51,25.24,5.40,1.89,5.40,14.4830,"2,641,227",58.3305,-28.5714,5.2000,5.3220,4.8730,5.1947,5.1904,5.2316,-0.0412,-0.0701,5.5434,4.8566,27.2700,44405.3462,5.1800,5.1474,5.1557,1.3982,0.0000,0.0000,0.0000,-,1.465,44.309,0.868,-,0.169,0.026,0.209,0.009,0.927,-,-,5.30,0.10,480,14.4830,53.95%,8.57%,45.38%,46.05%,0.00%,0.00%,-,1.00,0.24,0.25,13 Dec 2020,19 Jan 2021,25.24,22.08,11023173240.00,Z-EQ,1102317324
KEYACOSMET,Keya Cosmetics Limited,Pharmaceuticals & Chemicals,Z,5952.51,25.24,5.40,1.89,5.40,14.4830,"2,641,227",58.3305,-28.5714,5.2000,5.3220,4.8730,5.1947,5.1904,5.2316,-0.0412,-0.0701,5.5434,4.8566,27.2700,44405.3462,5.1800,5.1474,5.1557,1.3982,0.0000,0.0000,0.0000,1.85,1.465,44.309,0.868,-,0.169,0.026,0.209,0.009,0.927,-,-,5.30,0.10,480,14.4830,53.95%,8.57%,45.38%,46.05%,0.00%,0.00%,-,1.00,0.24,0.25,13 Dec 2020,19 Jan 2021,25.24,22.08,11023173240.00,Z-EQ,1102317324
KOHINOOR,Kohinoor Chemicals Company (Bangladesh) PLC.,Pharmaceuticals & Chemicals,A,21612.28,30.89,530.90,0.65,530.00,0.5790,"1,095",48.1705,-53.6680,530.3600,534.1620,514.2005,527.6524,528.5384,531.5131,-2.9747,-2.4291,540.1464,520.5736,2.4600,-2615.4180,526.2467,526.7051,528.3905,0.7442,0.0000,0.0000,0.0000,1.23,4.768,0.135,2.500,-,0.136,0.098,0.282,0.184,0.262,-,-,526.60,3.40,51,0.5790,49.43%,14.75%,34.67%,50.57%,0.00%,0.01%,10.00,65.00,17.05,65.16,26 Oct 2025,07 Dec 2025,30.89,32.16,407778930.00,A-EQ,40777893
KPCL,Khulna Power Company Limited,Fuel & Power,Z,4292.06,36.55,10.70,1.89,10.80,2.0420,"190,960",48.2065,-66.6667,10.9300,10.8660,10.6655,10.7059,10.7512,10.8790,-0.1278,-0.0884,11.6870,10.1730,29.9100,-166978.2666,10.6289,10.6372,10.7833,0.8284,0.0000,0.0000,0.0000,4.63,6.513,-,5.308,0.153,-,0.140,-,0.015,0.015,-,-,10.60,0.20,137,2.0420,30.01%,9.11%,20.90%,69.99%,0.00%,0.00%,-,5.00,0.29,19.03,28 Oct 2025,28 Dec 2025,36.55,10.89,3974131790.00,Z-EQ,397413179
KPPL,Khulna Printing & Packaging Limited,Paper & Printing,Z,978.74,-,13.40,0.00,13.40,1.4090,"106,025",47.0766,-34.7826,13.2600,14.3720,15.1095,13.0807,13.1236,13.5438,-0.4202,-0.5236,14.5055,12.0145,36.3200,48524.5794,12.9711,12.9218,13.0490,1.4999,0.0000,0.0000,0.0000,-,0.693,-,0.692,-,-,-,-,-,1.662,-,-,13.40,0.00,158,1.4090,60.24%,1.11%,59.13%,39.76%,0.00%,0.00%,-,-,-3.10,-1.86,30 Oct 2022,29 Dec 2022,-,-,730400000.00,Z-EQ,73040000
KTL,Kattali Textile Limited,Textile,Z,1523.60,-,13.10,3.15,13.10,15.6850,"1,206,019",60.8597,-8.6957,12.3850,11.7780,10.3430,12.6297,12.5529,12.2688,0.2841,0.2490,13.1698,11.6002,242.4200,102758.8722,12.7067,12.6013,12.4771,1.4668,0.0000,0.0000,0.0000,0.08,5.749,-,4.046,-,-,-,-,-,-,-,-,12.70,0.40,359,15.6850,69.68%,19.47%,50.08%,30.32%,0.00%,0.13%,-,0.10,0.08,15.10,28 Dec 2025,-,-,158.75,1163052000.00,Z-EQ,116305200
LANKABAFIN,LankaBangla Finance PLC,Financial Institutions,A,8136.46,28.43,15.10,4.14,15.10,17.0610,"1,143,685",42.7057,-52.3810,15.2350,16.6340,14.6930,14.7895,14.9164,15.5141,-0.5978,-0.6006,16.4887,13.9813,53.7500,-185120.8142,14.6156,14.6859,14.9362,1.9245,0.0000,0.0000,0.0000,-,-,-,-,-,0.352,0.064,-,-,-,-,0.027,14.50,0.60,712,17.0610,66.23%,23.24%,42.54%,33.77%,0.00%,0.45%,-,-,0.51,18.52,15 Oct 2025,11 Dec 2025,28.43,20.14,5388386230.00,A-EQ,538838623
LBS,LankaBangla Securities PLC.,Stock Brokers,P,2744.11,-,10.30,-0.97,10.20,0.0060,600,40.6115,-83.3333,10.7800,11.1820,20.0435,10.5750,10.6566,10.8762,-0.2196,-0.1435,11.5750,9.9850,1.6100,-30987.4496,10.4711,10.5115,10.6714,0.4290,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,10.30,-0.10,3,0.0060,17.42%,11.81%,5.61%,82.58%,0.00%,0.00%,-,-,0.50,16.91,20 May 2026,23 Jul 2026,-,-,2690303320.00,-,269030332
LEGACYFOOT,Legacy Footwear Limited,Tannery Industries,B,3071.60,1398.00,71.30,2.00,71.30,9.4150,"133,037",50.3571,-43.2432,70.7000,72.2980,64.5580,70.2974,70.4797,71.1663,-0.6866,-0.6095,74.0598,67.3402,100.0400,-27901.0877,69.8667,70.2526,70.6048,1.3165,0.0000,0.0000,0.0000,0.07,7.339,-,5.939,0.068,-,0.039,0.223,0.004,0.004,-,-,69.90,1.40,503,9.4150,67.36%,31.95%,35.41%,32.64%,0.00%,0.00%,-,0.50,0.05,11.21,29 Oct 2025,20 Dec 2025,1398.00,1310.63,430799800.00,B-EQ,43079980
LHB,LafargeHolcim Bangladesh PLC.,Cement,A,62714.17,11.93,54.00,2.86,54.00,49.1590,"919,566",53.4835,-6.9767,52.4900,55.9600,52.3040,52.1771,52.2825,53.3142,-1.0317,-1.2858,54.8214,50.1586,15.1600,-302078.1300,51.8644,51.8718,52.1167,1.3063,0.0000,0.0000,0.0000,4.07,1.058,-,0.870,0.231,0.224,0.174,0.302,0.123,0.268,-,-,52.50,1.50,"1,413",49.1590,37.34%,23.43%,13.14%,62.66%,0.00%,0.77%,-,22.00,0.00,0.00,12 Mar 2026,-,11.93,14.04,11613735000.00,A-EQ,1161373500
LIBRAINFU,Libra Infusions Limited,Pharmaceuticals & Chemicals,Z,1294.28,3826.67,575.00,0.09,574.50,1.0610,"1,850",37.6169,-59.2654,587.5500,616.7420,635.1865,574.3512,577.4323,591.6468,-14.2145,-14.1375,622.7803,552.3197,28.2800,-196.3585,570.3267,572.0038,578.8643,0.7857,0.0000,0.0000,0.0000,0.52,1.468,0.040,0.897,-,0.160,0.001,0.437,0.000,0.000,-,-,574.00,0.50,161,1.0610,65.58%,4.24%,61.34%,34.42%,0.00%,0.00%,50.00,30.00,0.15,1261.00,22 Oct 2023,21 Dec 2023,3826.67,107.63,22528800.00,Z-EQ,2252880
LINDEBD,Linde Bangladesh Limited,Fuel & Power,A,10454.96,30.03,687.90,1.24,687.00,2.5670,"3,736",47.6281,-30.0000,684.5100,710.2540,734.7010,678.9210,680.4484,689.4168,-8.9685,-9.8346,704.4500,664.5700,5.7400,-3152.0813,676.0533,676.8487,680.4219,0.8491,0.0000,0.0000,0.0000,1.46,1.853,-,1.601,0.190,0.166,0.151,0.467,0.067,0.107,-,-,678.60,8.40,276,2.5670,40.00%,22.00%,18.00%,60.00%,0.00%,0.00%,-,100.00,22.60,210.31,09 Apr 2026,10 Jun 2026,30.03,26.55,152182800.00,A-EQ,15218280
LOVELLO,Taufika Foods and Lovello Ice-cream PLC.,Food & Allied,A,5370.17,30.48,54.70,8.75,54.70,171.2310,"3,198,986",51.9415,-6.7164,50.9400,62.5100,69.9040,48.6303,49.0884,53.4259,-4.3375,-5.3727,64.2882,37.5918,428.7500,1461227.1044,47.6889,47.2449,48.3152,1.1546,0.0000,0.0000,0.0000,2.01,2.497,-,1.800,0.167,0.278,0.134,0.423,0.040,0.137,-,-,50.30,4.40,"5,503",171.2310,68.17%,11.19%,56.98%,31.83%,0.00%,0.00%,5.00,11.00,1.65,12.01,12 Oct 2025,28 Dec 2025,30.48,12.33,981750000.00,A-EQ,98175000
LRBDL,Lub-rref (Bangladesh) Limited,Fuel & Power,Z,2033.40,-,14.00,-1.41,14.00,1.0680,"76,242",47.4806,-32.2581,14.0950,14.9020,11.5330,13.7557,13.8266,14.1875,-0.3609,-0.3751,15.6133,12.5767,36.3100,-38197.7782,13.5889,13.5987,13.8067,1.7698,0.0000,0.0000,0.0000,-,0.872,-,0.689,-,-,-,0.047,-,-,-,-,14.20,-0.20,224,1.0680,64.27%,10.76%,53.51%,35.73%,0.00%,0.00%,-,-,-4.56,32.72,30 Nov 2025,28 Dec 2025,-,-,1452431440.00,Z-EQ,145243144
LRGLOBMF1,LR Global Bangladesh Mutual Fund One,Mutual Funds,A,1368.75,14.83,4.40,2.33,4.40,3.4070,"773,712",54.4639,-33.3333,4.2000,4.3680,3.4290,4.2581,4.2545,4.2736,-0.0192,-0.0362,4.4596,3.9404,36.8600,-148036.7381,4.2622,4.2526,4.2233,1.2613,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,4.30,0.10,310,3.4070,86.43%,59.14%,27.29%,13.57%,0.00%,0.00%,-,3.00,0.29,10.47,15 Nov 2023,-,14.83,-,3110803320.00,A-MF,311080332
MAGURAPLEX,Magura Multiplex PLC.,Paper & Printing,A,2492.60,23.00,84.20,1.69,84.20,5.7750,"69,106",48.5181,-30.4348,83.3550,89.0140,85.8500,82.0942,82.4181,84.5394,-2.1213,-2.4084,88.7694,77.9406,45.0600,-6303.0604,81.4511,81.4500,82.2624,1.6540,0.0000,0.0000,0.0000,1.31,2.971,-,2.161,0.056,0.245,0.066,0.282,0.019,0.048,-,-,82.80,1.40,361,5.7750,54.19%,5.58%,48.61%,45.81%,0.00%,0.00%,-,11.00,3.60,74.79,02 Nov 2025,29 Dec 2025,23.00,30.44,296033780.00,A-EQ,29603378
MAKSONSPIN,Maksons Spinning Mills PLC.,Textile,Z,1405.57,-,5.90,0.00,5.90,1.4310,"241,706",44.4148,-66.6667,6.0200,6.1380,5.7200,5.9126,5.9459,6.0481,-0.1022,-0.0770,6.3670,5.6730,26.4200,-238516.2609,5.8644,5.8949,5.9686,1.7300,0.0000,0.0000,0.0000,-,0.967,-,0.170,-,-,-,-,-,-,-,-,5.90,0.00,94,1.4310,70.00%,6.42%,63.58%,30.00%,0.00%,0.00%,-,-,-9.42,2.84,15 Dec 2025,-,-,-,2382325380.00,Z-EQ,238232538
MALEKSPIN,Malek Spinning Mills PLC.,Textile,A,9370.24,6.56,48.40,-0.41,48.40,140.1890,"2,872,741",54.6058,-59.1837,47.4650,46.4740,33.3210,47.3497,47.3459,47.0275,0.3185,0.4600,50.7329,44.1971,424.1200,-766003.0102,47.0333,47.0679,47.3500,1.5800,0.0000,0.0000,0.0000,2.07,1.131,-,0.454,-,-,-,-,-,-,-,-,48.60,-0.20,"2,209",140.1890,52.66%,13.76%,38.90%,47.34%,0.00%,0.00%,-,10.00,7.41,60.63,27 Oct 2025,15 Dec 2025,6.56,9.02,1936000000.00,A-EQ,193600000
